,dates,jap0300-0000,jap0300-0001,jap0300-0002,jap0300-0003,jap0300-0004,jap0300-0005,jap0300-0006,jap0300-0007,jap0300-0008,jap0300-0009
34,1988-12-22 01:05:28+00:00,160.08595088300788,163.83226227108477,162.72634666193798,166.21729366383371,161.7224973446446,166.74196765257022,170.58160951042018,160.50395042371775,168.2873945070472,171.6859463751385
35,1989-03-28 01:04:08+00:00,,150.7451288347581,150.8922336354219,145.77636169730633,143.7205793714555,157.03031421126332,157.6055415787807,142.7792442001367,157.5610436066809,159.20280699491158
36,1989-04-13 01:04:17+00:00,148.76452314893683,149.8773641326108,143.6446360009442,139.59652185225733,140.70165791964266,152.47048433540115,149.1864805545394,133.21623643758517,143.70756064072924,156.36089709442854
37,1989-05-15 01:03:41+00:00,138.90053402417524,147.81855694151565,140.6968347578979,139.74401870139693,140.47994130196747,149.7017999085782,151.59542109243029,126.41666338193163,147.1148541285888,149.89860907272194
38,1989-05-31 01:03:28+00:00,149.30981782738598,150.89555225040192,148.84685769870984,149.10694171466918,151.91334864011807,156.3041561949898,156.76804995989994,139.88709183758772,155.13757977399837,158.48115731580575
39,1989-08-19 01:01:45+00:00,135.44679252310206,143.0163442405502,136.3881430958268,141.3619368080936,145.37073673508394,153.05010229377066,149.93369333889763,118.97945617046823,134.2815262331546,140.947706072425
40,1989-09-20 01:00:55+00:00,154.0937139091906,149.6200145065026,146.47173159775986,145.3816765624586,143.67997495136046,145.38530218818298,144.51079528519062,133.64047835520174,144.58086392290141,152.9119920713202
41,1989-10-06 01:00:45+00:00,133.17942948339376,,,,,,149.3494545428376,,,
42,1990-01-26 00:57:16+00:00,163.5989658455086,167.00926203451502,163.8353922202326,160.65310381955268,158.62112358164734,165.158394480272,166.24936763711926,152.08583875889823,164.1236700604379,172.0206612958015
43,1990-03-15 00:55:43+00:00,150.10889610612276,150.3100750068618,141.3950610451927,142.74490658937972,148.65229719097846,160.01379259288998,154.63173283152904,143.16172842752678,145.89782193713938,157.4233570977786
44,1990-04-16 00:55:23+00:00,142.85077133088035,139.68667773340977,137.85779758862378,130.8658647534446,134.09017875578945,143.80211515174778,147.88087956351364,121.91921660424823,142.68707064311906,148.10220521115488
45,1990-06-19 00:55:19+00:00,136.48679449949321,146.6624827352297,143.6116583765423,139.56956478931139,142.46059853223133,152.36681513982577,150.05848545554184,128.99287631542805,146.97694163427772,150.52462184157
46,1990-07-21 00:55:13+00:00,155.8181285844219,159.11751159834765,152.20468270394014,149.25820454518566,154.7357880659911,157.94431314591193,167.87937168576454,158.97781398340518,164.99182336383603,177.30620719169815
47,1990-08-06 00:55:09+00:00,150.78619943213351,156.57912152770425,151.90956740942568,151.44759487142747,157.39632244631736,162.59241489813343,160.5712756126044,145.91101416310212,159.9477848982672,165.62369765459013
48,1990-11-26 00:54:29+00:00,,,,,,,,,,
49,1990-12-12 00:54:29+00:00,155.66948096723368,159.0838549165642,150.68906792413142,148.9931269979733,162.1768493977352,155.78643057441954,161.6726527280559,151.07787492450993,155.675151570091,155.58692775231805
50,1990-12-28 00:54:51+00:00,164.27288075976273,158.12753421797228,157.45118813021548,153.52234928392218,160.52254641836169,165.73045838440424,162.81402402089805,152.3375378877194,161.53817266788144,167.2406371076715
51,1991-02-05 01:01:51+00:00,156.89967456552972,153.80270891239243,155.01165402994556,148.69407470979044,159.455632330508,163.01341222428454,161.23009933426113,143.33081985604298,155.23100684230624,161.40079650075242
52,1991-03-02 00:56:14+00:00,177.731698959432,,157.96075572701628,151.90666962006324,161.96060934261598,163.63509956806288,159.42150974750612,146.86146677039844,149.49061467606006,
53,1991-04-03 00:56:49+00:00,141.28293655896604,148.35086026253697,151.675060107252,147.8789632936687,157.54773329062945,159.08027680419997,159.28033093048072,136.7846585874853,149.0956611872335,158.81934211642826
54,1991-05-05 00:57:27+00:00,148.01727747618406,146.98545723084825,149.05623248142933,150.36513291268656,153.47797798520241,159.2923331429439,163.9859667313019,139.37483698478061,150.86709618604726,159.9557699629324
55,1991-07-24 00:58:36+00:00,131.39270843465474,135.04726042424724,132.28297896429163,134.32915441443782,141.71399518522614,145.0976136898702,148.33020983309817,131.3165519871631,141.7015406506959,148.1280364911008
56,1991-08-09 00:58:41+00:00,116.29089678673408,123.58895686730719,122.86484959749205,127.03001844415112,133.51781056608564,140.9480001644863,142.8197564477049,125.95086377102822,144.46845465123255,147.81742965126332
57,1991-11-13 00:59:22+00:00,149.9330731990876,152.91518821538014,149.8450144921916,150.15510187722052,150.0739521770981,155.5516500936205,157.90826015909815,136.78024696987774,146.71784462064124,156.39557774127843
58,1991-11-29 00:59:32+00:00,150.7628056363219,151.89257719331476,151.90733512318286,155.9927331990934,154.77136634910866,160.13871738693788,158.13783740888687,142.71522969804013,156.07610115435534,156.33473332977042
59,1991-12-31 00:59:28+00:00,157.90045819311663,158.49840035477985,162.735170271112,166.94539192379327,164.58548516965928,171.9508893575197,169.94919750997718,152.90079070840102,158.24995766205882,157.69502318249596
60,1992-01-16 00:59:25+00:00,150.2590017016173,149.01261669257255,148.1786824621426,148.29457352248357,154.1305404273192,155.56983178483424,159.14481509369833,141.38068516270263,147.3401519340825,146.305322379802
61,1992-03-04 00:59:18+00:00,149.2635850756269,144.40727243055883,142.14239699524342,145.15493529452593,152.12303948163577,158.7881820536462,158.6481961135543,135.56268231690015,149.95918519881008,154.68724323255793
62,1992-04-21 00:59:04+00:00,,,,,,,,,,
63,1992-05-23 00:58:45+00:00,143.06962325225996,144.8283685530058,144.69112050177895,175.69222332855625,165.5586273690087,167.01901112470998,,,,
64,1992-06-08 00:58:37+00:00,134.4605067153425,,,,150.1705302777902,,133.20841342926667,101.71131581420435,130.7436922591471,153.63239416892546
65,1992-07-10 00:58:13+00:00,117.47955296798284,125.9754148559483,126.36211899630939,138.01522065318142,139.43266004655325,140.64388664971074,135.60171032781705,110.45616624516497,130.56999700471448,134.672817487614
66,1992-08-27 00:57:32+00:00,149.31285636908711,153.49388564658716,141.65265365535728,140.7339395442705,139.02743902883697,147.8527755668678,155.2588403389529,136.64427743335742,146.95574274970198,162.88438338935234
67,1992-09-12 00:57:19+00:00,142.0396928878401,148.30193500140183,142.452889983785,150.0428295147037,150.39165844593867,153.51826435516634,151.62395988781637,134.77305437294527,141.7703197532181,152.84577694944588
68,1992-09-28 00:56:59+00:00,137.93767182898762,139.93823648313776,141.05253311194704,145.43678842147057,148.18676748220767,155.18362882996178,147.97859624839955,133.56192721558614,139.78495829788213,145.4909625085329
69,1992-12-17 00:56:28+00:00,157.44002026892323,154.3336511290689,155.6932421602833,163.51755140331144,164.64048512592802,167.27688212699297,163.33277732776563,149.15508055326328,155.86008410662316,153.02217219421925
70,1993-02-03 00:57:00+00:00,155.7615506050002,158.90751522762065,155.1814061828481,160.47587540564217,166.01921106333631,165.4682637556146,168.090891897767,152.56301290806417,164.9754114410802,167.172378128356
71,1993-03-23 00:57:19+00:00,143.0416468887985,148.36688513789093,144.14380773038087,149.96720325382006,145.90598459107684,155.47691182720615,152.3726590570439,134.3217697732145,148.8597191131982,152.66709043261739
72,1993-04-08 00:57:25+00:00,,,,,,,,,,
73,1993-05-10 00:57:37+00:00,139.1434622027146,141.33234808639358,132.4172081685984,142.82755780297651,140.6358464661437,148.20521785934818,146.12988083779635,133.38021575852264,152.69387332345232,151.08407447873452
74,1993-05-26 00:57:41+00:00,155.55130806901778,155.67422370584097,155.32024480009747,159.8496457986328,155.24781945203648,160.95626657402522,157.65898656784216,143.57868825942,158.52112406257683,168.2666131329148
75,1993-06-11 00:57:41+00:00,146.6528969052391,148.54147263642085,144.80003980012742,152.8845322943589,152.02915788454513,152.55201503382162,156.50293204325973,138.98719330259948,152.16306385011183,158.17268602768362
76,1993-07-13 00:57:34+00:00,139.75906678082836,143.5858821654038,142.94557260646272,144.36991834730236,149.41115003414905,146.92186553130156,142.8293767953952,123.42932778492688,143.78494671791336,140.200062447219
77,1993-08-30 00:57:32+00:00,135.31244898843636,142.03844401113923,142.18103970242825,143.0311668893099,145.36434691419186,149.89284740568135,148.51575222352716,128.26187300694798,143.39482714595434,151.77795228791499
78,1993-12-04 00:57:03+00:00,,167.76739677804426,165.83255182761138,159.87780474578912,157.3230296248789,158.99354918700448,165.30645874236478,142.37934386592252,152.0887449782022,152.86786994673898
79,1994-01-05 00:56:42+00:00,153.53884558631563,145.7909569265756,146.55393651921872,142.48351370150402,159.54016807773547,162.6562047375072,,,,
80,1994-02-06 00:56:19+00:00,,158.73489930246174,154.53952449268266,155.5672627477502,156.7980812465333,159.8523916796611,,,,
81,1994-02-22 00:56:05+00:00,167.0893961341661,159.14737823190558,154.97170380002052,155.2873910297217,160.03966121951436,166.16562691603326,168.51946621418517,155.46835569730658,166.01928046377094,170.88371095287587
82,1994-03-26 00:55:37+00:00,128.36995581517715,135.7307186486601,123.05595547854912,135.20626538327537,145.64079587973927,136.863219722027,144.34211245143473,118.93334807738398,133.0896753625987,137.40175931759526
83,1994-08-17 00:52:26+00:00,148.46951698263607,151.78190774049108,143.57504472875598,143.02299710878447,136.59316875488486,148.83290005513925,157.3075764375739,140.27244215154386,148.62527637459743,149.16509852067685
84,1994-09-02 00:52:02+00:00,140.99116392828594,142.84506614015189,138.41529588798625,136.69854377134618,141.86078301527837,147.93542254557667,149.47716079876628,134.95861174500277,143.59911547708268,147.43038994145434
85,1994-09-18 00:51:37+00:00,134.38541276937,141.50196842648288,134.12673672557284,129.39364947575393,125.62819279044253,132.57668252476108,139.0964112470518,123.46554500519566,136.81287376758928,137.1217984997949
86,1994-11-05 00:50:06+00:00,,,,,,,,,,
87,1994-12-07 00:49:04+00:00,160.3968053487116,156.8156076442136,157.05086442432022,168.00315803826015,162.35926474590104,168.80005913231142,167.5834424787998,153.8295955120161,162.07229698238586,160.53293859591346
88,1994-12-23 00:48:33+00:00,160.7305395724696,153.1760921604556,149.36795518058446,158.67758357058142,151.52049536595183,164.00931153023086,164.31584129049682,147.06945144971772,163.66480241614937,159.5795452266185
89,1995-01-24 00:47:24+00:00,159.22225902381723,161.81564822583908,160.7351657592507,163.76945995825815,167.11640735006216,170.15447423957684,166.00526448879418,147.1317876881183,161.67616175561153,160.01972566597036
90,1995-03-13 00:45:29+00:00,146.87809216798155,157.607436772813,,,,,,,,140.20520740548062
91,1995-08-04 00:39:06+00:00,149.79360640657444,150.22448878967467,148.05696585345572,153.83976990716252,151.82258696250219,153.99621819112159,155.22637087441365,138.91877903556258,148.35701402199277,159.02599639469355
92,1995-08-20 00:38:22+00:00,147.1230079572159,150.15987046859598,150.41919514846916,153.59957957930726,148.06531987339332,149.9111878639958,151.79222405491942,139.09420920025565,147.94365085872644,
93,1995-09-05 00:37:36+00:00,136.97997953638853,146.20027824802327,138.90388158113439,142.09339448902819,139.9068172500611,149.61883585013172,153.09543136352409,134.78040997623327,146.35454048920235,152.5543524202399
94,1995-09-21 00:36:49+00:00,,,,147.89498776189453,149.79605959495947,150.98434330901856,152.81981312581874,134.91695446075664,141.25040367856778,150.77111654074218
95,1995-11-24 00:34:54+00:00,166.17295145771124,162.18966243445266,149.87193073819262,158.3775997985943,168.3691656456757,166.8804056432367,168.68530283226988,150.82498928271656,167.59406913773284,167.56136108410416
96,1995-12-10 00:35:49+00:00,164.6448090921378,162.7025352669118,165.72752842637942,173.81712363840225,170.04230283294294,176.82176527658532,175.24653306683953,161.5957355424272,166.39363303122653,170.97239960251775
97,1995-12-17 00:42:31+00:00,139.97129186708443,141.043790973695,135.47760868651883,147.08532652062635,147.1850089545417,156.67444404920465,152.6736923034349,138.21202251514458,150.4252056796972,147.27152690385526
98,1995-12-26 00:37:00+00:00,177.63633076382587,,,,159.33423112060825,180.6181524149343,185.89924116378407,172.51670971697203,,
99,1996-01-02 00:43:41+00:00,149.66303638593686,149.95050950835628,148.30825636660205,147.063850930502,157.6026812009393,153.64241083140644,160.61884715046207,146.66313046990626,156.19978585253088,158.3570058416738
100,1996-01-11 00:38:08+00:00,176.1434632780108,170.27408834889104,170.29290324914416,175.77815880843536,181.3243417644623,179.2961013227054,175.27052940048355,170.64431818356368,175.303916472202,177.52266714237174
101,1996-02-03 00:45:56+00:00,157.8369749918496,153.7793134870596,151.9052325608075,155.23789617622288,153.33060399234935,160.88070373765146,167.4217970594277,151.91164653992726,160.0164851404101,169.23138767930428
102,1996-02-12 00:40:22+00:00,158.14577344047396,158.89162154652522,161.14356979526855,169.742099030539,172.30258381302707,178.07352215253758,173.49802766388453,162.32628834844982,172.77495907422383,175.00643159405223
103,1996-02-28 00:41:27+00:00,153.56931436743315,156.2389773070509,151.84184752718045,156.131613681606,164.86524167917122,161.816049146497,165.87036018115316,153.26783109145086,163.90489905977486,171.46867932996187
104,1996-03-06 00:48:06+00:00,158.55701703909364,155.18254991192427,153.31364184880584,153.00195243016583,148.4759757347823,148.9882583726584,158.23161838798816,139.4575660330486,152.8904818395371,157.9860745515906
105,1996-04-23 00:51:07+00:00,136.85108707801945,136.6998187809181,137.53004832897264,143.41026314638805,145.69641258282428,143.2359446421149,139.40160241937062,127.70006505079411,138.71085138279346,145.51968214215063
106,1996-05-09 00:52:04+00:00,136.46555022082916,128.85744730543644,137.1646868196024,133.0117940642501,128.7798539387086,135.25836208302115,119.46451170019063,118.7419300922162,144.440977848387,140.14445972827417
107,1996-05-25 00:52:59+00:00,116.89687162380768,118.59266546776071,117.96831256005939,131.71858607232832,137.25591468724193,138.3803745140078,142.82556699399075,118.6895788915995,138.89541752714337,143.85329356723344
108,1996-06-03 00:47:18+00:00,154.7751190639369,159.5925245811555,153.88519494324657,161.88794782561897,163.32728523464988,155.62324213496797,154.87471957044733,147.1445982119412,163.1838247898633,160.0025165941586
109,1996-07-12 00:55:33+00:00,120.76065422072713,132.20935786623156,126.93029835755479,135.6762335878458,140.02727538155128,142.48616172448874,146.23792248357674,117.77929501506338,134.52017322057267,134.41531119382668
110,1996-07-28 00:56:25+00:00,124.54766885983045,133.2506267963612,127.28551534619432,126.9971384626508,136.1235995913266,144.29034788786723,148.98687318661047,135.96711872651056,146.5675815555669,149.91393835576025
111,1996-08-06 00:50:42+00:00,154.1992616634121,152.43055853387614,149.7875997074009,154.87054755673913,160.0794147018119,160.62352274373396,156.42889595937737,148.39071557652866,158.05201836145386,159.86470024193906
112,1996-08-22 00:51:32+00:00,145.83686211459053,144.65568773397817,141.49852811558392,141.68332672684315,152.00856509906254,148.11494238067112,143.91361531234202,131.26920286331944,143.00862884972747,146.41989992781114
113,1996-08-29 00:58:06+00:00,124.63804233484866,129.5878865681477,125.65809160248068,140.01382954761783,142.1343732766797,144.3756072484299,146.66621896312256,130.46484190805862,145.38698651912927,151.2917533376493
114,1996-09-07 00:52:25+00:00,152.83000013745595,153.21227602089905,153.19640662250046,150.15362469180386,159.4919789974032,157.37303542052965,153.2536934407535,139.6295505437401,149.7865181945039,153.38393435771874
115,1996-10-16 01:00:41+00:00,145.3816276477837,146.20593182945285,146.5537525150211,155.57077897862044,155.4177903986998,163.2555292197895,151.99177391076913,128.575347508536,141.80533946501484,156.2236751357574
116,1996-10-25 00:54:57+00:00,149.5281950417485,152.4138173501272,148.3220560166958,152.7435253218691,154.094261954328,151.3849581905801,152.34541597340078,135.73205005953386,148.52894386895707,147.49865689269453
117,1996-11-26 00:56:28+00:00,155.029903634756,157.56243271288645,159.87465595016562,166.1676983220569,168.16946546133823,159.4122421092453,157.181990817435,143.0578647531803,156.446098034995,153.2629699229228
118,1996-12-03 01:02:59+00:00,157.05421579983533,160.3747908774649,164.87305994495776,161.8846722975536,170.6991207629523,169.41055036776936,169.39418199675288,154.55019253213698,161.2608594168344,165.61595392867446
119,1996-12-19 01:03:44+00:00,149.65340263139606,149.04306873173311,140.79607669131025,147.23571488739643,155.97900002880974,155.18407380407933,158.10695159875698,147.44025701265303,156.14673102974942,158.15668928109855
120,1996-12-28 00:57:59+00:00,161.7933815641108,153.56746936880103,153.56341909870244,166.68155092575256,164.39860995122245,169.16773947712184,162.5150565051773,150.5773495666318,163.87646413264943,156.54975905126278
121,1997-01-04 01:04:30+00:00,141.36195751036738,142.971359278649,137.96404345753885,154.8170762448716,164.3656363347246,169.61636538558702,158.9253061449165,140.13311102370437,156.41616753886154,152.29519748561106
122,1997-01-13 00:58:44+00:00,164.98616463921803,163.67113809065444,168.42899614208383,167.50320641052937,167.25056450199236,166.30818367988013,169.108077804738,151.64781915693627,161.28580632143348,161.3116703588428
123,1997-01-20 01:05:14+00:00,155.86760952560113,155.36929652304354,157.8515533925458,160.6681071428383,162.51968269572723,168.83515848040312,171.0426914643664,158.84651217548608,160.26335098050447,160.2947497783166
124,1997-01-29 00:59:28+00:00,,,,,171.06000726101055,164.8708063629217,161.54474245222696,159.9411818598515,171.6046408584284,175.81531541007732
125,1997-02-05 01:05:57+00:00,135.78333412310823,134.58705598926323,135.12003864713245,140.48316761710956,143.20233555641022,145.09144172843273,149.51423247424722,128.88372430053244,143.7314725474435,139.50479147671402
126,1997-02-14 01:00:10+00:00,164.5848311910966,158.85548272757782,154.3186156793575,161.72270651592427,168.38829282759468,168.6004841482055,166.86590874980726,152.3918056298092,163.84883908870657,164.4180963019892
127,1997-03-09 01:07:17+00:00,119.79693194946127,123.44853984698213,122.63143446613996,129.4851187300241,131.464781109861,139.45630945921425,142.19368477286767,112.78893965031558,129.49168533659324,137.65079752772195
128,1997-03-25 01:07:54+00:00,146.59960835631935,143.62203378159052,140.77791980496733,143.37804705611705,151.80810977750912,162.3646340937943,154.50544446145372,152.7939108730977,163.28893087989968,169.96157430207646
129,1997-04-10 01:08:28+00:00,137.91811259574004,131.73972848821248,130.67823279627243,136.53074319842398,138.35492374583896,140.5222948202178,146.4246467336806,136.81267275331342,148.76502979314776,144.65144483011863
130,1997-05-12 01:09:35+00:00,150.91508027441296,143.46956733195137,141.0070202568716,147.48221730871543,144.6545313396876,144.55135937317476,144.3332955860849,131.09419682206482,136.3644094679225,142.5910856667763
131,1997-06-29 01:11:16+00:00,125.12681478596171,123.34998774479877,117.61629074456575,122.66115953380891,128.59183379671168,127.59234983467873,128.610223151992,105.31775002232354,129.20653801072854,134.41683649773384
132,1997-11-04 01:15:07+00:00,140.24994755103404,137.43018055914123,132.5055121756504,129.24752736407515,133.7326914902762,140.20031721186638,138.92976024584055,118.4775331070869,126.30526761266476,132.9269369864506
133,1997-11-29 01:09:31+00:00,156.26918425993512,165.66400485508916,160.84384704953058,152.7692766934572,161.20526596848092,,,137.88005975102467,152.4469048616306,154.2873787540898
134,1997-12-15 01:09:55+00:00,157.9989378548916,163.17516369087426,154.20847707929354,143.39945939465898,149.01776174807227,151.3445398562869,163.2833680618159,145.12523461609834,151.9583200101838,157.96187300389897
135,1997-12-31 01:10:18+00:00,164.45885012291674,165.60649320061708,160.37475752064455,170.42352283273564,171.92376125810537,172.853909299812,165.6680270423158,149.2696842958943,158.97014304118804,161.68419736605202
136,1998-01-07 01:16:38+00:00,173.1026264851796,192.3847085896428,164.4418047331821,161.75499320666196,163.02497727614343,161.79244231731832,167.0897797093924,155.88931759707575,157.4946112968172,
137,1998-01-16 01:10:39+00:00,155.00670081514681,154.73385276949028,155.35276778754266,157.23942726021656,163.47245434518445,164.42934722128072,164.32706190538102,137.90008065824154,144.56528884076792,148.212827523722
138,1998-02-08 01:17:20+00:00,134.96917484385799,140.2846393594105,131.6247461487915,136.33131681350847,146.52244617303364,151.46240787029097,151.55364571043842,136.66496576146724,143.44663251617322,155.28874629797684
139,1998-02-17 01:11:20+00:00,148.9758042258304,146.64492437885798,138.40104997253437,150.4266524979189,155.69530612983357,156.60861072940023,150.0268157929048,134.44085595813655,149.84371998408508,152.5915135862336
140,1998-04-29 01:18:29+00:00,119.41792963409898,125.77417347012538,125.59912069559677,135.23840273383146,131.08255193058497,134.52044748094846,139.39008755164244,120.31494901525363,134.14854769924568,140.30765673162375
141,1998-05-31 01:19:02+00:00,124.35221937117531,127.12482950195904,122.8922975249647,127.64373419106845,122.48279638382367,124.91728594000485,126.58418594311719,118.51859209965744,135.07145655915915,137.2103685075169
142,1998-08-03 01:19:41+00:00,123.89192410847173,128.43329133423742,128.60047150164104,133.00539713402966,138.44080602215917,143.8456408821922,143.7100735359756,133.9935842845235,142.119677036504,149.69613105133902
143,1998-08-19 01:19:49+00:00,,,,128.08794959215948,127.59110756800273,131.59711816106042,131.79819923456145,118.97339234623149,131.78397168480686,135.72895377110223
144,1998-09-13 01:13:54+00:00,152.81895722542882,154.6420808495458,152.77038333208733,155.60970197921435,160.50729671032943,161.35326564913578,166.35032410972633,154.24332979205923,160.35301351862114,171.8235825897319
145,1998-10-22 01:20:10+00:00,137.65698899005235,137.06875571352813,136.2930583550873,145.3058308544849,145.39327100724995,146.69263274560478,145.1570927442938,131.75572598801278,148.81518896465093,143.54982235295287
146,1998-10-31 01:14:03+00:00,152.13877420892823,,,,,,155.0573937188641,142.07765473043935,142.52388504736632,153.5578950041642
147,1998-11-23 01:20:22+00:00,157.67775997211663,155.1003069378807,150.7274566686334,156.4616875610602,156.53041405913854,161.8810335843647,158.79659492878218,149.45920229161734,155.69371144425276,158.80554429081954
148,1998-12-25 01:20:24+00:00,158.44920250582484,158.74581900431758,153.00443269278804,160.03813861142913,161.42335431618915,171.03659761815607,165.31891569190523,155.2422249758346,160.76114108464733,160.7472292647923
