dates,sar0060-0000,sar0060-0001,sar0060-0002,sar0060-0003,sar0060-0004,sar0060-0005,sar0060-0006,sar0060-0007,satname
1984-05-06 09:33:51+00:00,161.31,153.76,165.67,158.08,182.41,146.68,183.45,165.10,L5
1984-06-07 09:34:42+00:00,161.04,154.65,163.37,158.31,178.74,143.82,178.90,160.20,L5
1984-07-18 09:29:10+00:00,170.66,161.21,168.49,164.84,184.76,147.99,185.13,164.64,L5
1984-08-19 09:30:15+00:00,171.13,160.85,170.26,164.90,186.09,150.56,185.16,166.03,L5
1984-09-04 09:30:25+00:00,170.18,160.09,170.87,163.43,185.40,150.30,185.83,165.62,L5
1984-09-11 09:36:38+00:00,164.88,157.87,170.11,162.51,185.42,150.02,185.14,165.42,L5
1984-09-27 09:36:39+00:00,165.92,157.56,170.95,162.56,186.08,150.76,186.37,166.74,L5
1984-10-29 09:36:32+00:00,166.11,156.22,172.24,162.46,185.61,151.42,186.49,166.74,L5
1984-11-07 09:30:17+00:00,166.74,153.72,171.64,162.11,183.99,151.45,185.22,165.78,L5
1984-12-09 09:30:22+00:00,170.45,149.07,175.11,160.89,185.40,152.67,183.99,165.37,L5
1985-03-31 09:30:43+00:00,173.89,141.88,174.89,155.69,178.20,150.52,179.50,159.24,L5
1985-04-16 09:30:39+00:00,171.46,144.14,172.34,154.88,176.52,149.87,181.22,161.70,L5
1985-06-03 09:30:28+00:00,171.81,147.45,170.77,153.55,178.34,147.28,181.03,160.43,L5
1985-06-26 09:36:35+00:00,166.50,157.13,166.41,157.36,177.42,147.78,186.58,164.91,L5
1985-07-05 09:30:21+00:00,167.40,157.55,165.45,157.24,178.50,147.02,187.33,165.92,L5
1985-07-12 09:36:29+00:00,167.58,158.25,165.83,157.64,179.28,146.97,187.01,166.25,L5
1985-07-28 09:36:22+00:00,167.00,158.86,166.01,157.96,179.99,147.54,188.43,166.32,L5
1985-08-06 09:30:06+00:00,167.00,157.75,165.53,157.27,179.38,147.28,187.03,164.93,L5
1985-08-13 09:36:12+00:00,165.70,156.79,165.46,157.54,179.14,147.12,186.16,164.23,L5
1985-08-22 09:29:56+00:00,166.63,157.68,166.92,158.56,180.26,148.10,187.32,164.29,L5
1985-08-29 09:36:02+00:00,166.77,157.38,167.37,159.13,180.64,148.25,187.90,164.99,L5
1985-09-14 09:35:49+00:00,167.33,157.19,168.27,159.33,181.09,148.78,187.06,164.60,L5
1985-09-23 09:29:32+00:00,167.76,156.77,168.73,159.16,181.19,148.75,187.28,165.03,L5
