,dates,usa_CA_0172-0000,usa_CA_0172-0001,usa_CA_0172-0002,usa_CA_0172-0003
98,1991-04-29 18:02:27+00:00,206.9131671745675,209.66975346111258,202.3107752089207,200.1328682281383
99,1991-05-06 18:08:47+00:00,224.935931126122,216.4137536721707,204.85520314700372,213.0638893371994
100,1991-05-15 18:02:42+00:00,203.83447677160083,208.34482833085852,210.6282830559998,208.66263830893482
101,1991-06-07 18:09:16+00:00,206.55234151926746,211.63419198646872,202.37214127622093,207.24161970655678
102,1991-06-16 18:03:09+00:00,221.2843304838525,211.99213422565623,214.6975343336476,204.0665761540077
103,1991-10-06 18:04:19+00:00,,212.67448887460714,210.82817288591335,204.4337356423547
104,1991-11-14 18:10:40+00:00,198.6933610664038,206.00992356296223,207.30070722518732,202.2826433746943
105,1991-11-30 18:10:52+00:00,210.29377717839088,220.3257962990681,211.8254169769504,204.83193447062698
106,1992-04-06 18:10:29+00:00,216.28403550166703,217.24748795929662,213.6280766321464,208.86264749235676
107,1992-04-22 18:10:21+00:00,218.31055596973022,211.88182070138535,211.72357889897174,205.64190704132756
108,1992-05-01 18:04:06+00:00,188.37287639491691,190.9511591401346,190.72838581069504,189.44582912225323
109,1992-05-17 18:03:57+00:00,201.94358928054749,204.14042971744828,212.14912543880922,204.96289543008066
110,1992-07-04 18:03:25+00:00,206.83428686316878,204.40427924483498,211.50093644642033,203.6049307750126
111,1992-08-21 18:02:44+00:00,202.3887206872036,210.9232448904913,203.49623044025205,206.06049019532057
112,1992-09-06 18:02:31+00:00,205.62712913493445,212.154322665571,215.21007475686758,208.1409463238521
113,1992-09-13 18:08:36+00:00,211.2605032220761,209.99661175743117,216.46322935126122,201.91790449183466
114,1992-09-22 18:02:14+00:00,200.7108750525422,198.8000253719053,198.18803386203777,196.61059735500612
115,1992-10-31 18:07:47+00:00,,197.43865969198274,181.23386632144263,200.33469538814344
116,1992-11-09 18:01:23+00:00,,210.60874576890637,200.71310071227722,200.34741462629634
117,1992-11-16 18:07:29+00:00,212.34547937679207,227.23882654155608,220.36745768977923,207.2883142571883
118,1992-12-18 18:07:48+00:00,199.9892535825535,214.96898160475902,209.30977412454988,208.2040448512067
119,1992-12-27 18:01:43+00:00,,,,
120,1993-01-03 18:07:58+00:00,202.41893839960883,205.60855313981602,211.73657028634975,213.49554571568518
121,1993-01-28 18:02:03+00:00,,,,
122,1993-02-13 18:02:13+00:00,200.02524344715167,200.9110728537189,200.94387153763273,204.90957007957235
123,1993-03-01 18:02:20+00:00,198.05732624350077,209.4193134563613,208.9384720639966,
124,1993-03-08 18:08:37+00:00,,190.83812772475304,187.3164921789481,196.9168625846157
125,1993-04-09 18:08:45+00:00,208.1916368676291,204.41845600841665,192.267639926667,195.41369161017698
126,1993-04-18 18:02:40+00:00,198.5332434842027,199.9514286252936,196.13023267410225,191.30240893861802
127,1993-04-25 18:08:54+00:00,210.858161351259,204.0562778839895,195.34888071136015,209.53045682402316
128,1993-05-04 18:02:44+00:00,209.0537928087208,209.11830683932513,201.2493071572534,197.0539940320387
129,1993-05-20 18:02:46+00:00,206.42217309900184,204.28520444219816,193.66981774264957,192.1156090197394
130,1993-06-05 18:02:50+00:00,189.24823573735472,192.15544448398697,201.75605281530812,204.30105634019003
131,1993-06-12 18:08:59+00:00,206.9875086943236,207.01310296667785,205.13660310123055,210.7968480892463
132,1993-06-21 18:02:46+00:00,,,212.33495435795282,188.46397122544502
133,1993-07-30 18:08:51+00:00,211.05051333333094,211.1055859957575,199.79048297758084,199.15022418233391
134,1993-08-31 18:08:50+00:00,208.07610325526346,203.969542708458,214.37841007212876,204.24967725546554
135,1993-09-16 18:08:47+00:00,211.1284611351228,213.3638589530377,204.47016966419594,198.68771732971
136,1993-10-18 18:08:38+00:00,,209.1517647430041,213.90858014194077,204.03856690265903
137,1993-11-03 18:08:32+00:00,209.30338819005036,203.98837220484725,217.06121593875997,206.2734942797967
138,1993-11-19 18:08:23+00:00,219.23301597886177,223.05124385771987,224.78115597938557,213.5822033638237
139,1993-12-05 18:08:21+00:00,218.55917703012003,213.93146334738995,215.96932404171187,200.9604658044618
140,1993-12-30 18:01:55+00:00,,197.45047869571607,202.35693656742012,198.68114795757887
141,1994-01-06 18:07:59+00:00,203.21041619645,215.14969673013096,208.9511497645025,204.07025915203
142,1994-01-15 18:01:39+00:00,,,,
143,1994-02-23 18:07:22+00:00,205.00488457141734,206.3960354404324,199.64410004886037,199.2877157481061
144,1994-03-04 18:01:04+00:00,210.87321386352195,198.7279155021459,199.97768397455894,201.4077339738853
145,1994-03-11 18:07:07+00:00,,208.20990829286217,210.85995612816012,200.1330299701761
146,1994-03-20 18:00:50+00:00,214.4685526434236,212.5309396558291,215.65831235721603,206.62812562456443
147,1994-03-27 18:06:54+00:00,,191.97976873834966,194.66034297766888,200.92426898190692
148,1994-04-05 18:00:33+00:00,205.20769205719444,207.6862025520685,210.7626765603981,200.85889099130026
149,1994-06-08 17:59:21+00:00,212.66530557280606,208.6266700952475,220.91782664068086,204.36884172805492
150,1994-06-24 17:59:00+00:00,,,,
151,1994-08-02 18:04:05+00:00,201.31542542261477,208.6982259202232,193.9708608449414,209.6343902016896
152,1994-08-11 17:57:42+00:00,207.49898206264004,214.70950529854292,206.74140580574712,210.33071471543502
153,1994-09-12 17:56:54+00:00,211.51020529180235,216.5652884745396,215.91723113599454,213.16045807059086
154,1994-10-21 18:01:55+00:00,213.798430326741,215.3109137121022,215.11454804704331,211.6675864714034
155,1994-10-30 17:55:25+00:00,208.28900315599114,208.59923445326075,200.28209696445649,199.35037003181668
156,1994-11-15 17:54:52+00:00,,,,
157,1994-11-22 18:00:48+00:00,217.85517460647284,221.48290261620429,227.814945876835,209.76384554174768
158,1994-12-01 17:54:21+00:00,216.88025393424257,214.56526676576414,221.2696215108459,213.50480989007113
159,1994-12-17 17:53:51+00:00,,201.1443352463299,195.39664548902587,203.48733128671572
160,1995-01-18 17:52:44+00:00,,198.19702782628485,204.11075618058788,200.5377695704256
161,1995-02-03 17:52:07+00:00,205.49768421787522,200.3053159913373,208.68857889820805,196.3187134184262
162,1995-02-10 17:58:00+00:00,208.15129536656994,201.99935053050578,198.99818771102397,210.0859649899814
163,1995-02-19 17:51:28+00:00,203.20703854908783,210.0711882815253,206.68454642043724,210.04514538413613
164,1995-03-07 17:50:50+00:00,203.31682014813967,203.94723362105512,206.1352071316135,200.47825899551688
165,1995-03-23 17:50:09+00:00,208.45163850231646,194.45029820555752,188.46506101635256,186.88537170109447
166,1995-03-30 17:56:04+00:00,,201.92424594194486,203.0307523092662,199.62512100656335
167,1995-04-08 17:49:30+00:00,196.2013394059964,194.03665284297608,185.54069071121967,197.9987857459744
168,1995-04-24 17:48:49+00:00,197.9566727713553,211.3734728351632,213.03134758976628,200.8337783579398
169,1995-06-11 17:46:38+00:00,210.1666932833175,203.36409292061654,207.20751757638592,197.51454107712078
170,1995-07-13 17:45:11+00:00,210.8437562144372,208.77457303168617,215.01607105914468,205.11704613685777
171,1995-07-29 17:44:28+00:00,201.58652685123482,207.72144336248437,195.16008821987873,203.5966781619122
172,1995-08-14 17:43:44+00:00,204.1605504648319,207.02702034725664,217.4290287543693,207.90531618323348
173,1995-09-06 17:48:50+00:00,207.5231473147999,215.41150294717937,208.0857950266996,205.5719392130379
174,1995-10-01 17:41:24+00:00,206.71604914858705,220.11614154539205,213.44864432726465,213.95475135456502
175,1995-10-08 17:47:12+00:00,212.40266911358566,213.49216683443433,209.32145182336427,202.63695678600115
176,1995-10-17 17:40:32+00:00,207.1601180641115,210.76443684574286,217.86730082695044,214.19401409811232
177,1995-10-24 17:46:19+00:00,215.00915227236848,216.5197400238436,207.88197948313618,205.70603993387604
178,1995-11-25 17:46:15+00:00,,201.07702897762186,205.4420721957158,194.70383294125003
179,1995-12-27 17:48:26+00:00,201.99354622667633,195.42054932114533,195.70097073081723,192.72692515453508
180,1996-01-12 17:49:34+00:00,202.03155111151023,216.9491633083452,219.9333556173541,205.05923958913974
181,1996-03-16 17:53:56+00:00,208.17524388337486,197.14322358024964,192.94977395415881,200.80979265758248
182,1996-05-03 17:56:53+00:00,209.68397713363905,219.27691300442044,210.57761176315864,205.7769796439617
183,1996-05-19 17:57:48+00:00,204.5975825899993,205.38352522775656,199.3311101219777,193.81823550472544
184,1996-06-04 17:58:42+00:00,209.8650441794031,222.02975920700928,211.08627340702515,206.5818227202239
185,1996-10-10 18:05:32+00:00,213.90245206526035,203.9267536739733,212.14506000405814,209.68789438827872
186,1996-10-26 18:06:21+00:00,214.5183825239218,205.68711654234062,201.92606332634003,199.0425317980789
187,1996-11-11 18:07:06+00:00,,213.16521567146384,214.1459363734555,204.9213805207196
188,1996-12-13 18:08:37+00:00,213.7966450046747,207.19153883191163,210.48998911542972,202.80178832545718
189,1997-01-30 18:10:51+00:00,203.08646132740074,204.98648548382837,209.43637715346452,201.07622243248275
190,1997-03-03 18:12:12+00:00,214.04336649090752,212.0026914897849,209.94979871274143,200.06514395960727
191,1997-05-06 18:14:32+00:00,210.89886811761508,211.69956595492235,212.05946919192965,199.61249727159088
192,1997-05-22 18:15:05+00:00,206.39487219844574,212.28584458773636,199.6324738794702,200.90713814021396
193,1997-06-23 18:16:12+00:00,212.00544300460342,201.53681011430453,,204.27550560927054
194,1997-09-11 18:18:46+00:00,,,225.07035879033322,200.7493514187752
195,1997-09-27 18:19:14+00:00,208.3673978488123,210.7855244174369,201.59630981314453,198.052662082197
196,1997-10-13 18:19:40+00:00,219.1795267702906,222.90577784389356,220.59631659123568,211.886321725009
197,1997-11-14 18:20:29+00:00,197.43632128142082,192.38721128197298,183.99619685436517,191.46707476500364
198,1997-12-16 18:21:16+00:00,,203.68011518948765,209.97617287481154,201.34146572225674
199,1998-01-17 18:22:00+00:00,190.0497038097428,179.75407397784204,179.5839776587023,183.58159673238157
200,1998-02-18 18:22:40+00:00,,,,
201,1998-03-06 18:22:55+00:00,204.17493571528692,209.36206806700645,209.55461297027125,202.0172415538413
202,1998-05-09 18:23:49+00:00,206.42524173798546,206.26806695315346,196.9491378660495,196.30764968387373
203,1998-06-26 18:24:29+00:00,198.92273894853008,217.55509664779086,201.3514762892271,208.22240389665978
204,1998-07-12 18:24:42+00:00,206.21070298583106,211.1372823764439,213.30812562374848,199.86653234409465
205,1998-10-16 18:25:18+00:00,212.33147177874767,219.33323900358118,216.5533799153926,211.11178018139472
206,1998-11-01 18:25:22+00:00,211.09097953137692,216.22678646930893,222.8238512286237,205.57108154826093
207,1998-12-28 18:19:23+00:00,,,,
208,1999-01-04 18:25:32+00:00,215.75012437564484,210.42037440748283,211.7523097781592,198.59045772283724
209,1999-02-21 18:25:44+00:00,200.09672610465347,199.58584522996802,197.13469642398294,196.60740774733347
210,1999-03-02 18:19:29+00:00,194.08743127636444,195.25893345853447,190.1783210557257,187.50315610649903
211,1999-03-09 18:25:33+00:00,184.15790965523638,,209.94098560807527,189.3661647473737
212,1999-03-18 18:19:15+00:00,197.53156800724238,198.41306339297984,204.91770550802468,187.16882029742274
213,1999-04-19 18:19:01+00:00,212.4301414449113,216.1011384390526,203.61672309605535,205.85936295279475
214,1999-05-21 18:18:36+00:00,221.0586865731381,214.73827093480517,200.4927385251357,202.21194764253693
215,1999-07-07 18:39:14+00:00,218.00974161083386,215.28603766531563,207.8455669983695,207.01303179909928
216,1999-07-08 18:18:03+00:00,198.66525096073116,201.04987542079232,,
217,1999-07-31 18:24:10+00:00,206.92875445672573,204.00685508509397,216.11400298103982,206.18869794234044
218,1999-08-01 18:33:11+00:00,209.6294681147606,220.0679733620002,213.36029509159664,
219,1999-08-08 18:39:22+00:00,205.73466240807588,214.75239700651116,213.75550195527973,200.38696975994011
220,1999-08-09 18:17:57+00:00,207.5334446516482,215.38953339227527,209.5565333576597,201.817641140062
221,1999-08-25 18:17:41+00:00,207.30690826697682,218.70648532676097,208.98301815443673,202.4359879650309
222,1999-09-02 18:33:14+00:00,202.8634790975688,206.15873796041484,234.1026165326486,207.78806815113785
223,1999-10-04 18:33:20+00:00,207.49360848853888,207.36069766359188,211.0069670572463,198.4861534670158
224,1999-10-11 18:39:29+00:00,212.25637884187623,215.45133881786654,218.3411963992906,204.3233299175223
225,1999-10-19 18:23:02+00:00,208.93842817442854,218.28695751016028,220.0706613568947,209.1269984645724
226,1999-10-20 18:33:09+00:00,,,,
227,1999-11-04 18:22:32+00:00,211.1895227372649,224.32845343535985,215.53355801466736,204.17192394184633
228,1999-11-05 18:33:11+00:00,204.8775195658189,207.91909525034092,211.82382917782,196.00361774782044
229,1999-11-12 18:39:21+00:00,209.99068115325224,220.01014391627018,210.7628837816978,207.51800179959346
230,1999-11-13 18:16:03+00:00,207.88696962335283,211.38474534620403,215.846981881142,204.23608532711847
231,1999-11-20 18:21:57+00:00,197.7803203316574,200.15045098396538,196.47522877617837,190.046059702356
232,1999-12-07 18:33:11+00:00,189.95796107720912,202.50073887963345,198.97653625728506,193.89554612736288
233,1999-12-15 18:15:25+00:00,212.1387644981787,219.5071292222566,214.57841711878348,205.5765201947886
234,1999-12-23 18:33:10+00:00,201.875439030582,205.37032844623332,,
235,2000-01-08 18:33:08+00:00,,,,
236,2000-03-03 18:39:05+00:00,,194.85781006008781,188.98796177999643,191.5131336086499
237,2000-03-19 18:39:04+00:00,190.2865977716073,208.0355876093838,209.6928207519757,197.23662616267515
238,2000-04-12 18:20:53+00:00,224.9662346541647,207.92139544193924,183.46599197920915,180.72642797620097
239,2000-04-20 18:38:45+00:00,205.91230091738817,215.91285857667822,210.27162153943354,201.18780070306758
240,2000-04-29 18:32:35+00:00,217.63164232702212,214.35012802145056,210.02201591062092,197.5231688107052
241,2000-05-22 18:38:28+00:00,212.81078958922203,208.04768292403995,212.67747490611814,196.53353329220374
242,2000-05-31 18:32:13+00:00,215.02266207165457,217.76212849572119,209.64148246154036,208.51293329983767
243,2000-06-07 18:38:19+00:00,230.9379750107703,222.13505076822318,213.18781533511367,214.27612975879072
244,2000-08-03 18:31:26+00:00,,,,
245,2000-08-10 18:37:33+00:00,211.82372464401175,217.9073386877437,208.16550549209373,205.74579609101164
246,2000-08-11 18:17:50+00:00,204.79588266526147,211.68512041032864,213.00944914623477,
247,2000-09-04 18:31:05+00:00,212.8432420283111,220.49059328877917,211.65011018528315,214.8250393015611
248,2000-09-12 18:18:30+00:00,204.62269419976695,213.71032675215326,197.36084836700707,197.09484980463515
249,2000-09-19 18:24:42+00:00,201.46198877130286,208.66075014411314,224.5175631256703,209.35051979957876
250,2000-09-20 18:30:45+00:00,,,,
251,2000-09-28 18:18:42+00:00,,,,
252,2000-10-13 18:36:39+00:00,213.98171860528248,222.58437084390914,212.26804086787584,208.01352009577118
253,2000-11-14 18:36:48+00:00,215.24799375610155,211.18869127106043,204.5722984271167,200.88177080778976
254,2000-11-30 18:36:50+00:00,196.6512216434562,202.49858377261808,194.56397573309286,197.51786225809587
255,2000-12-16 18:36:53+00:00,211.13591925316862,218.42745908933767,210.28714276277964,201.57295731003333
256,2000-12-25 18:30:45+00:00,,198.72446284159295,196.38559379458817,
257,2001-01-01 18:36:52+00:00,207.12169321996947,216.99219365621698,213.2614730471402,200.1175714818524
258,2001-01-02 18:19:59+00:00,200.47571684489884,206.11181742488432,198.17206535481142,194.67059646148286
259,2001-01-17 18:36:57+00:00,204.84775208804865,211.8263753225023,213.0806762262389,201.01456207096746
260,2001-01-18 18:20:10+00:00,205.57762638166543,217.73636037498895,211.66994410743146,209.07815479650216
261,2001-02-02 18:36:56+00:00,199.92150981938994,,,
262,2001-02-03 18:20:17+00:00,197.48816283181088,204.08090591184316,204.0935540708272,199.1133314943777
263,2001-02-27 18:30:36+00:00,,,,
264,2001-03-07 18:20:25+00:00,207.3649287955706,190.20205213690787,194.07267555136207,186.78364014005695
265,2001-03-14 18:26:35+00:00,214.3560218055172,211.23289925411345,209.63386711001584,199.36946348650605
266,2001-03-23 18:20:26+00:00,,,,
267,2001-03-30 18:26:36+00:00,218.69085654266482,215.6233421486385,215.1890151726712,205.3293800672221
268,2001-03-31 18:30:26+00:00,,,,
269,2001-04-23 18:36:33+00:00,218.40845207000135,222.3079020419322,217.93720019717483,209.59071594068195
270,2001-05-01 18:26:40+00:00,217.76618121333948,202.563249730405,212.04820504725205,208.55800896429977
271,2001-05-02 18:30:22+00:00,210.58142953211325,212.7957049761916,200.61372039676357,200.861913092743
272,2001-05-09 18:36:27+00:00,209.77552038680653,215.28640466591892,210.27145654376585,206.17152879919107
273,2001-05-18 18:30:09+00:00,213.0231304013391,212.43037570580228,204.7702845992583,209.097766128804
274,2001-05-25 18:36:17+00:00,205.23811179399647,214.99922324468133,211.18714128872242,197.0668710886665
275,2001-06-02 18:26:49+00:00,204.5244451873727,201.4400978674855,207.0131486268313,192.36376282566647
276,2001-06-03 18:29:59+00:00,222.9533178109379,220.6203977460636,205.9157759130395,208.66656450213338
277,2001-06-18 18:26:46+00:00,211.60496020125348,205.96224923023632,228.7618914649739,206.7546732964334
278,2001-06-19 18:29:47+00:00,211.07301419352243,215.87100544873718,218.28809134145123,204.48737368914246
279,2001-06-26 18:35:48+00:00,217.4148636239018,220.9198963830246,214.26674576969674,212.9848787077097
280,2001-06-27 18:20:38+00:00,215.7624177969981,211.55499508466812,211.66673210690269,203.40594060248904
281,2001-08-05 18:26:48+00:00,207.70722685527085,209.1104421304489,214.99937662907675,199.6356308551935
282,2001-09-06 18:26:38+00:00,208.51212701514729,215.79561764872395,214.39698170367464,206.58095187265246
283,2001-09-30 18:34:49+00:00,212.474425936055,220.40177064059841,211.22823723384735,209.2984187452386
284,2001-10-08 18:26:21+00:00,216.94605551407156,223.98983868846517,217.97427281286465,210.5712406890595
285,2001-10-16 18:34:44+00:00,,,,228.92733536633733
286,2001-10-17 18:20:14+00:00,214.69112546969603,209.28981038803866,208.90389490795684,198.96028453259896
287,2001-10-24 18:26:16+00:00,209.10221894789757,217.1168881235769,203.24079592051663,199.6828728911163
288,2001-11-01 18:34:47+00:00,210.62783014110514,212.3242808515201,198.44067324484755,200.74247922579087
