dates,sar1229-0000,sar1229-0001,sar1229-0002,sar1229-0003,sar1229-0004,sar1229-0005,sar1229-0006,sar1229-0007,satname
1984-08-19 09:30:15+00:00,201.71,190.18,210.87,192.76,220.02,229.64,224.38,210.0,L5
1984-09-04 09:30:25+00:00,206.41,195.97,214.83,196.86,218.5,222.49,219.24,210.12,L5
1984-09-11 09:36:38+00:00,200.53,192.46,213.91,189.46,213.33,217.71,213.21,207.22,L5
1984-09-27 09:36:39+00:00,208.82,196.1,216.21,198.0,219.78,223.64,219.99,209.94,L5
1984-10-29 09:36:32+00:00,208.81,193.97,215.38,196.62,218.18,221.57,225.05,211.98,L5
1985-06-26 09:36:35+00:00,197.64,185.62,208.76,185.95,215.97,221.85,214.06,204.36,L5
1985-07-28 09:36:22+00:00,210.95,197.05,217.31,197.91,218.92,221.71,219.93,211.46,L5
1985-08-13 09:36:12+00:00,213.08,196.19,216.21,199.49,219.37,221.57,219.07,208.37,L5
1985-08-29 09:36:02+00:00,203.45,199.87,221.02,201.61,224.45,223.52,224.8,210.7,L5
1985-09-14 09:35:49+00:00,202.9,189.28,211.58,193.67,215.38,223.41,219.79,210.1,L5
1985-12-03 09:34:43+00:00,199.46,184.34,208.93,191.56,215.3,220.2,221.55,206.96,L5
1986-01-04 09:34:08+00:00,200.16,185.55,207.06,192.41,213.06,218.95,214.45,207.81,L5
1986-03-25 09:32:25+00:00,196.5,185.65,207.12,188.95,212.67,217.05,222.81,207.84,L5
1986-04-10 09:32:04+00:00,199.27,187.81,211.1,200.98,217.32,223.52,216.74,206.46,L5
1986-05-12 09:31:17+00:00,201.54,190.09,212.43,195.69,217.3,222.82,220.46,214.12,L5
1986-05-28 09:30:50+00:00,207.38,189.42,210.65,194.83,217.83,223.66,218.0,205.48,L5
1986-06-29 09:29:50+00:00,209.31,190.92,211.99,193.22,209.33,220.38,211.64,205.79,L5
1986-07-15 09:29:17+00:00,210.69,191.43,214.73,194.26,214.56,217.17,214.5,202.32,L5
1986-07-31 09:28:43+00:00,199.81,185.65,205.99,192.98,211.86,219.41,213.58,205.13,L5
1986-09-01 09:27:32+00:00,209.55,192.02,210.18,193.2,211.95,219.44,215.71,201.29,L5
1986-09-17 09:27:01+00:00,206.19,198.91,214.51,198.54,216.77,223.01,219.08,212.02,L5
1987-01-07 09:26:01+00:00,194.43,183.59,203.92,189.94,213.44,220.08,215.69,205.2,L5
1987-04-13 09:29:24+00:00,202.3,191.98,215.07,196.35,217.68,219.13,219.73,208.8,L5
1987-05-15 09:30:21+00:00,200.54,184.87,210.24,190.32,213.07,219.56,219.48,206.85,L5
1987-05-31 09:30:45+00:00,189.83,176.08,197.4,186.75,207.27,214.54,211.25,200.83,L5
1987-06-16 09:31:07+00:00,202.65,189.8,209.8,191.61,213.85,221.69,219.87,212.89,L5
1987-07-02 09:31:27+00:00,202.11,187.65,211.35,195.89,218.01,219.48,214.14,202.31,L5
1987-07-18 09:31:44+00:00,211.72,193.81,215.21,200.25,208.54,217.22,213.0,206.81,L5
1987-08-03 09:32:13+00:00,205.47,191.14,213.9,201.76,214.79,221.45,218.62,214.2,L5
1987-08-19 09:32:41+00:00,207.12,185.76,206.11,194.27,209.4,217.06,219.68,209.32,L5
1987-09-04 09:33:07+00:00,195.71,179.89,192.72,198.41,213.22,218.07,210.57,203.29,L5
1987-09-20 09:33:30+00:00,209.12,189.71,211.89,198.32,215.35,219.61,220.98,212.72,L5
1987-11-07 09:34:26+00:00,206.37,192.35,211.24,197.93,210.89,220.52,211.68,204.76,L5
1987-12-25 09:35:13+00:00,205.56,188.29,211.66,194.31,217.4,222.75,217.99,206.97,L5
1988-01-10 09:35:29+00:00,200.03,185.76,208.66,195.94,220.32,228.92,224.56,208.27,L5
1988-02-11 09:36:05+00:00,207.55,198.03,217.57,203.04,223.17,230.82,226.44,216.6,L5
1988-04-15 09:36:38+00:00,199.93,187.56,210.32,194.79,205.93,211.89,211.21,200.98,L5
1988-05-01 09:36:45+00:00,201.84,188.86,213.05,192.25,208.58,220.27,216.4,202.34,L5
1988-05-17 09:36:55+00:00,201.06,185.3,209.32,190.91,207.99,214.5,213.51,200.08,L5
1988-06-02 09:37:02+00:00,193.96,184.07,198.83,190.18,219.77,223.84,221.64,203.73,L5
1988-07-04 09:37:12+00:00,203.37,191.07,214.28,198.45,216.92,220.66,219.09,207.48,L5
1988-08-05 09:37:16+00:00,206.1,187.56,213.19,194.75,213.16,219.94,220.47,210.35,L5
1988-08-21 09:37:17+00:00,213.21,197.02,215.37,197.43,215.89,223.24,218.37,205.89,L5
1988-09-06 09:37:19+00:00,209.75,191.49,213.49,199.94,220.65,220.53,219.68,210.97,L5
1988-09-22 09:37:13+00:00,210.96,195.45,214.32,204.84,221.87,224.99,223.65,209.68,L5
1988-10-24 09:37:05+00:00,204.83,188.04,210.52,194.72,215.11,215.88,211.97,209.07,L5
1988-12-11 09:36:57+00:00,193.48,180.93,203.48,189.73,220.26,223.08,217.91,204.74,L5
1988-12-27 09:36:51+00:00,200.24,194.14,214.55,198.5,218.21,220.03,217.63,209.09,L5
1989-01-12 09:36:44+00:00,193.47,182.17,202.97,188.13,220.16,222.38,218.29,207.09,L5
1989-01-28 09:36:31+00:00,199.24,188.03,209.98,191.79,213.78,220.54,213.71,202.26,L5
1989-02-13 09:36:33+00:00,203.01,184.28,213.24,191.23,201.49,206.94,203.43,197.81,L5
1989-03-01 09:36:18+00:00,202.43,188.75,212.3,190.05,211.73,211.36,210.09,206.42,L5
1989-03-17 09:35:40+00:00,196.67,189.29,204.55,196.09,217.82,220.04,219.81,210.8,L5
1989-05-20 09:34:56+00:00,202.14,187.04,215.1,197.56,211.85,215.68,215.78,209.23,L5
1989-06-21 09:34:19+00:00,199.67,188.66,209.51,194.9,216.39,214.91,214.09,202.84,L5
1989-07-23 09:33:45+00:00,197.24,185.78,201.72,194.52,220.13,220.71,217.45,205.42,L5
1989-08-24 09:33:03+00:00,205.21,196.82,214.57,212.34,228.93,225.87,227.41,215.42,L5
1989-09-25 09:32:16+00:00,192.72,186.54,207.24,191.9,211.16,218.56,215.7,205.9,L5
1989-10-11 09:31:53+00:00,201.12,190.69,214.18,200.11,219.08,220.47,218.2,217.72,L5
1989-10-27 09:31:15+00:00,205.08,189.93,215.24,197.44,222.7,224.11,223.63,211.38,L5
1989-11-12 09:30:54+00:00,212.41,196.89,214.17,202.36,227.84,223.27,224.9,209.54,L5
1990-01-15 09:28:57+00:00,195.87,187.56,204.34,186.64,212.64,218.69,220.43,209.02,L5
1990-02-16 09:27:59+00:00,202.23,188.45,205.56,192.13,217.54,221.38,217.01,204.73,L5
1990-03-04 09:27:26+00:00,208.95,196.75,216.29,198.35,224.7,231.82,233.63,221.94,L5
1990-04-21 09:26:46+00:00,202.33,188.46,210.71,192.63,211.27,221.01,213.61,213.17,L5
1990-05-23 09:26:44+00:00,182.35,174.73,193.07,179.07,198.2,201.45,201.45,196.55,L5
1990-06-08 09:26:43+00:00,201.32,185.94,207.51,197.01,216.01,219.91,210.29,209.23,L5
1990-06-24 09:26:42+00:00,194.17,188.1,206.08,189.97,203.13,212.88,206.14,199.51,L5
1990-07-10 09:26:40+00:00,210.77,192.73,213.75,197.94,216.73,219.91,219.56,214.37,L5
1990-07-26 09:26:36+00:00,,,,190.81,204.39,202.03,200.09,197.42,L5
1990-08-11 09:26:31+00:00,,,,,207.07,216.66,213.84,207.84,L5
1990-08-27 09:26:25+00:00,207.3,180.28,207.23,191.85,202.61,205.93,204.78,204.96,L5
1990-09-28 09:26:14+00:00,200.66,190.3,211.37,192.61,208.98,216.54,220.1,212.8,L5
1990-10-14 09:26:08+00:00,198.04,188.62,208.84,193.63,208.73,211.65,208.5,204.66,L5
1990-10-30 09:25:59+00:00,198.33,189.9,214.83,195.83,213.57,213.33,217.12,209.39,L5
1991-01-02 09:26:25+00:00,202.02,193.37,214.67,198.41,215.08,224.24,225.75,214.16,L5
1991-01-18 09:26:53+00:00,203.56,190.61,207.39,195.45,218.32,224.9,221.1,203.98,L5
1991-04-08 09:28:18+00:00,207.92,187.73,213.93,193.93,215.22,221.12,216.65,205.09,L5
1991-05-26 09:29:10+00:00,199.98,186.94,209.72,193.51,219.37,219.83,217.7,208.84,L5
1991-06-27 09:29:37+00:00,215.24,198.04,214.56,203.62,221.38,229.24,225.15,209.96,L5
1991-07-13 09:29:45+00:00,195.32,187.23,207.17,191.98,214.74,217.6,212.26,197.87,L5
1991-07-29 09:30:00+00:00,209.57,199.08,216.53,204.03,221.34,226.54,222.42,210.36,L5
1991-08-30 09:30:13+00:00,198.44,188.63,198.21,200.25,212.23,215.78,211.3,204.56,L5
1991-09-15 09:30:26+00:00,196.8,183.45,206.8,189.77,209.46,212.93,210.66,198.45,L5
1991-10-17 09:30:42+00:00,201.07,185.04,207.35,188.76,210.95,219.16,212.64,201.45,L5
1991-11-02 09:30:40+00:00,202.05,189.72,212.17,189.82,214.68,214.56,217.19,211.93,L5
1992-02-22 09:30:41+00:00,199.06,186.22,214.82,198.52,219.48,220.68,221.0,209.9,L5
1992-04-26 09:30:22+00:00,204.91,190.07,213.91,193.25,215.31,222.08,224.89,221.75,L5
1992-05-12 09:30:15+00:00,207.21,186.26,208.12,191.13,206.36,213.13,212.46,202.32,L5
1992-05-28 09:30:06+00:00,201.41,186.6,212.16,190.75,210.19,215.83,213.77,205.98,L5
1992-06-29 09:29:44+00:00,195.49,188.46,206.03,189.47,212.98,219.08,219.09,211.12,L5
1992-07-31 09:29:20+00:00,212.85,199.47,216.27,205.81,219.66,222.9,221.13,213.4,L5
1992-08-16 09:29:05+00:00,210.36,191.76,215.67,196.66,214.61,214.73,212.78,209.3,L5
1992-09-01 09:28:50+00:00,200.63,189.02,207.91,194.41,216.41,217.32,212.43,204.57,L5
1992-11-04 09:27:46+00:00,191.26,177.11,192.65,186.81,206.2,211.45,208.98,199.31,L5
1992-12-06 09:27:46+00:00,204.57,192.51,208.6,197.81,221.91,225.74,220.62,211.87,L5
1993-03-12 09:28:42+00:00,209.47,198.02,213.61,200.42,218.98,221.3,222.2,222.74,L5
1993-05-31 09:29:04+00:00,194.14,184.1,199.7,190.53,212.57,211.45,211.77,207.34,L5
1993-06-16 09:29:02+00:00,201.72,184.23,211.59,189.64,205.8,210.23,206.46,204.43,L5
1993-07-18 09:28:56+00:00,210.6,193.78,220.81,197.23,214.65,214.48,216.37,210.45,L5
1993-08-03 09:28:56+00:00,206.93,187.5,213.77,193.47,213.35,220.01,214.68,217.13,L5
1993-08-19 09:28:55+00:00,197.61,188.15,210.19,191.02,216.75,219.98,217.03,208.28,L5
1993-09-20 09:28:50+00:00,208.4,193.12,213.14,199.85,218.77,220.56,217.54,209.85,L5
1993-11-07 09:28:34+00:00,200.8,190.53,208.94,197.19,219.25,220.49,219.27,211.62,L5
1994-02-27 09:27:23+00:00,212.19,198.6,213.07,200.57,218.86,220.24,219.24,212.12,L5
