dates,satname,sar1229-0000,sar1229-0001,sar1229-0002,sar1229-0003,sar1229-0004,sar1229-0005,sar1229-0006,sar1229-0007
1984-08-19 09:30:15+00:00,L5,201.71,190.18,210.87,192.76,220.02,229.64,224.38,210.00
1984-09-04 09:30:25+00:00,L5,206.41,195.97,214.83,196.86,218.50,222.49,219.24,210.12
1984-09-11 09:36:38+00:00,L5,200.53,192.46,213.91,189.46,213.33,217.71,213.21,207.22
1984-09-27 09:36:39+00:00,L5,208.82,196.10,216.21,198.00,219.78,223.64,219.99,209.94
1984-10-29 09:36:32+00:00,L5,208.81,193.97,215.38,196.62,218.18,221.57,225.05,211.98
1985-06-26 09:36:35+00:00,L5,197.64,185.62,208.76,185.95,215.97,221.85,214.06,204.36
1985-07-28 09:36:22+00:00,L5,210.95,197.05,217.31,197.91,218.92,221.71,219.93,211.46
1985-08-13 09:36:12+00:00,L5,213.08,196.19,216.21,199.49,219.37,221.57,219.07,208.37
1985-08-29 09:36:02+00:00,L5,203.45,199.87,221.02,201.61,224.45,223.52,224.80,210.70
1985-09-14 09:35:49+00:00,L5,202.90,189.28,211.58,193.67,215.38,223.41,219.79,210.10
1985-12-03 09:34:43+00:00,L5,199.46,184.34,208.93,191.56,215.30,220.20,221.55,206.96
1986-01-04 09:34:08+00:00,L5,200.16,185.55,207.06,192.41,213.06,218.95,214.45,207.81
1986-03-25 09:32:25+00:00,L5,196.50,185.65,207.12,188.95,212.67,217.05,222.81,207.84
1986-04-10 09:32:04+00:00,L5,199.27,187.81,211.10,200.98,217.32,223.52,216.74,206.46
1986-05-12 09:31:17+00:00,L5,201.54,190.09,212.43,195.69,217.30,222.82,220.46,214.12
1986-05-28 09:30:50+00:00,L5,207.38,189.42,210.65,194.83,217.83,223.66,218.00,205.48
1986-06-29 09:29:50+00:00,L5,209.31,190.92,211.99,193.22,209.33,220.38,211.64,205.79
1986-07-15 09:29:17+00:00,L5,210.69,191.43,214.73,194.26,214.56,217.17,214.50,202.32
1986-07-31 09:28:43+00:00,L5,199.81,185.65,205.99,192.98,211.86,219.41,213.58,205.13
1986-09-01 09:27:32+00:00,L5,209.55,192.02,210.18,193.20,211.95,219.44,215.71,201.29
1986-09-17 09:27:01+00:00,L5,206.19,198.91,214.51,198.54,216.77,223.01,219.08,212.02
1986-11-04 09:25:25+00:00,L5,,435.60,435.14,415.84,459.31,,,
1987-01-07 09:26:01+00:00,L5,194.43,183.59,203.92,189.94,213.44,220.08,215.69,205.20
1987-04-13 09:29:24+00:00,L5,202.30,191.98,215.07,196.35,217.68,219.13,219.73,208.80
1987-05-15 09:30:21+00:00,L5,200.54,184.87,210.24,190.32,213.07,219.56,219.48,206.85
1987-05-31 09:30:45+00:00,L5,189.83,176.08,197.40,186.75,207.27,214.54,211.25,200.83
1987-06-16 09:31:07+00:00,L5,202.65,189.80,209.80,191.61,213.85,221.69,219.87,212.89
1987-07-02 09:31:27+00:00,L5,202.11,187.65,211.35,195.89,218.01,219.48,214.14,202.31
1987-07-18 09:31:44+00:00,L5,211.72,193.81,215.21,200.25,208.54,217.22,213.00,206.81
1987-08-03 09:32:13+00:00,L5,205.47,191.14,213.90,201.76,214.79,221.45,218.62,214.20
1987-08-19 09:32:41+00:00,L5,207.12,185.76,206.11,194.27,209.40,217.06,219.68,209.32
1987-09-04 09:33:07+00:00,L5,195.71,179.89,192.72,198.41,213.22,218.07,210.57,203.29
1987-09-20 09:33:30+00:00,L5,209.12,189.71,211.89,198.32,215.35,219.61,220.98,212.72
1987-11-07 09:34:26+00:00,L5,206.37,192.35,211.24,197.93,210.89,220.52,211.68,204.76
1987-12-25 09:35:13+00:00,L5,205.56,188.29,211.66,194.31,217.40,222.75,217.99,206.97
1988-01-10 09:35:29+00:00,L5,200.03,185.76,208.66,195.94,220.32,228.92,224.56,208.27
1988-02-11 09:36:05+00:00,L5,207.55,198.03,217.57,203.04,223.17,230.82,226.44,216.60
1988-04-15 09:36:38+00:00,L5,199.93,187.56,210.32,194.79,205.93,211.89,211.21,200.98
1988-05-01 09:36:45+00:00,L5,201.84,188.86,213.05,192.25,208.58,220.27,216.40,202.34
1988-05-17 09:36:55+00:00,L5,201.06,185.30,209.32,190.91,207.99,214.50,213.51,200.08
