dates,satname,sar0818-0000,sar0818-0001,sar0818-0002,sar0818-0003,sar0818-0004,sar0818-0005,sar0818-0006,sar0818-0007
1984-05-06 09:33:51+00:00,L5,219.57,232.68,228.27,211.98,218.14,205.91,233.32,398.98
1984-06-07 09:34:42+00:00,L5,223.22,234.20,231.93,214.78,218.66,213.46,236.72,398.09
1984-08-26 09:36:33+00:00,L5,226.15,239.73,242.14,218.47,223.74,224.48,244.92,397.63
1984-09-11 09:36:38+00:00,L5,224.77,239.98,231.48,212.83,218.51,206.82,237.10,382.09
1984-09-27 09:36:39+00:00,L5,222.71,232.34,224.05,212.30,215.79,208.18,233.36,383.91
1984-10-29 09:36:32+00:00,L5,226.03,235.00,230.73,217.12,221.29,216.55,234.57,381.82
1985-06-26 09:36:35+00:00,L5,226.00,227.56,226.46,211.44,,,,-50.45
1985-07-28 09:36:22+00:00,L5,224.35,230.61,228.72,214.17,219.25,208.10,231.62,398.71
1985-08-13 09:36:12+00:00,L5,223.43,231.13,229.07,214.01,222.25,206.90,234.09,384.22
1985-08-29 09:36:02+00:00,L5,227.59,243.32,241.27,223.43,224.96,210.38,235.65,398.22
1985-12-03 09:34:43+00:00,L5,228.65,243.10,236.66,217.08,215.75,212.23,232.37,383.99
1986-01-04 09:34:08+00:00,L5,238.55,238.11,241.08,220.85,226.55,218.19,229.23,383.02
1986-04-10 09:32:04+00:00,L5,227.71,236.50,236.81,221.53,229.56,220.27,236.41,380.87
1986-05-12 09:31:17+00:00,L5,223.34,253.17,245.96,225.02,229.22,233.84,246.66,363.51
1986-05-28 09:30:50+00:00,L5,214.60,228.59,228.99,215.29,221.50,216.10,235.83,397.72
1986-06-29 09:29:50+00:00,L5,223.34,232.01,232.38,221.60,221.65,208.58,238.51,383.46
1986-07-15 09:29:17+00:00,L5,224.89,231.28,241.50,223.72,224.55,215.12,238.40,382.81
1986-09-01 09:27:32+00:00,L5,225.22,233.31,226.94,213.49,217.94,206.55,234.62,398.70
1986-09-17 09:27:01+00:00,L5,226.68,236.32,234.20,218.06,222.24,211.35,233.63,383.22
1986-11-04 09:25:25+00:00,L5,,,-61.75,-0.78,-36.97,-50.45,,349.29
1986-12-22 09:25:33+00:00,L5,,,,,,,,397.96
1987-01-07 09:26:01+00:00,L5,237.95,247.84,245.15,217.93,229.86,234.04,289.20,362.83
1987-01-23 09:26:28+00:00,L5,223.63,243.34,245.76,219.54,225.78,221.10,252.25,380.09
1987-05-15 09:30:21+00:00,L5,,47.34,206.35,,,,,380.43
1987-06-16 09:31:07+00:00,L5,239.00,,,229.15,227.56,236.04,254.79,380.42
