dates,sar1164-0000,sar1164-0001,sar1164-0002,sar1164-0003,sar1164-0004,sar1164-0005,sar1164-0006,sar1164-0007,satname
1984-04-13 09:27:07+00:00,184.04,191.0,177.25,208.62,210.71,220.86,208.13,204.08,L5
1984-07-18 09:28:46+00:00,173.76,186.42,175.04,200.48,211.29,219.05,210.8,194.74,L5
1984-08-03 09:29:20+00:00,173.05,192.57,169.66,199.34,210.64,218.36,206.65,201.23,L5
1984-08-19 09:29:51+00:00,185.55,188.58,176.96,208.79,212.12,215.72,207.77,202.22,L5
1984-09-20 09:30:04+00:00,177.96,178.11,169.52,193.52,205.41,213.31,203.36,195.77,L5
1984-10-22 09:30:00+00:00,190.15,195.19,179.99,207.87,209.54,219.46,199.3,196.46,L5
1984-11-07 09:29:53+00:00,180.84,178.42,171.18,199.04,208.19,216.51,202.32,199.56,L5
1984-12-09 09:29:58+00:00,189.66,189.38,179.61,205.04,213.71,223.41,207.65,196.48,L5
1985-01-10 09:30:15+00:00,,,,195.45,,,,,L5
1985-03-31 09:30:19+00:00,163.64,,164.32,199.08,211.95,224.88,206.68,193.52,L5
1985-06-03 09:30:04+00:00,170.4,167.18,164.92,199.71,201.22,213.07,201.67,199.47,L5
1985-06-19 09:30:02+00:00,166.8,,158.07,195.36,197.32,205.56,201.58,180.98,L5
1985-07-05 09:29:57+00:00,,218.14,,,,,,215.71,L5
1985-08-22 09:29:32+00:00,175.82,182.68,167.36,199.01,204.43,213.7,206.13,195.63,L5
1985-10-09 09:28:59+00:00,184.12,187.44,180.44,208.96,214.06,222.47,216.2,206.42,L5
1985-11-10 09:28:33+00:00,187.0,190.16,177.02,201.02,208.8,218.39,,195.92,L5
1986-01-13 09:27:22+00:00,187.63,184.56,176.42,202.85,208.24,215.6,205.6,199.4,L5
1986-04-19 09:25:17+00:00,173.94,180.39,167.54,199.93,209.74,217.82,201.65,210.29,L5
1986-05-05 09:24:53+00:00,183.83,180.25,174.98,198.44,210.41,215.86,200.05,205.78,L5
1986-05-21 09:24:27+00:00,182.51,185.05,171.21,188.9,209.7,221.28,210.37,209.77,L5
1986-07-08 09:22:57+00:00,184.63,194.24,170.66,200.22,207.56,218.29,197.73,198.73,L5
1986-10-12 09:19:38+00:00,181.31,189.61,175.49,200.5,213.95,219.46,204.08,200.69,L5
1986-12-31 09:19:14+00:00,188.33,197.28,180.21,210.4,209.67,220.72,197.35,199.03,L5
