,dates,chi0066-0000,chi0066-0001,chi0066-0002
75,1990-05-06 13:56:50+00:00,196.4899340331324,193.75593453148036,187.45240218808988
76,1990-06-14 14:02:59+00:00,199.5794677978143,192.0421681993294,180.0304915619848
77,1990-06-23 13:56:49+00:00,177.259120279219,176.10860683434368,166.9455253370833
78,1990-07-16 14:02:56+00:00,191.7851089747086,187.90508166878325,180.68815790669674
79,1990-08-10 13:56:38+00:00,193.42950309371372,184.1976053810469,173.323368884484
80,1990-08-26 13:56:33+00:00,204.7317979213492,201.33858333406815,199.17100449587426
81,1990-09-02 14:02:41+00:00,189.6341542499934,191.7719335593515,181.11185751564727
82,1990-09-11 13:56:30+00:00,197.7094348536025,191.11171500881375,193.09365422563428
83,1990-09-18 14:02:38+00:00,196.93802583332467,191.41328593813472,185.354804513211
84,1990-11-14 13:56:09+00:00,191.30684637980036,188.96262109950158,178.22994894574052
85,1990-12-23 14:02:26+00:00,194.84963090372585,189.43243436386257,192.40144005623452
86,1991-01-01 13:56:31+00:00,193.84841543961866,189.2968462604906,191.10932521872525
87,1991-01-08 14:02:52+00:00,200.11454828248498,193.2697445335168,190.22557948991468
88,1991-01-24 14:03:20+00:00,199.87185811957482,192.77210398720604,193.3959257539376
89,1991-02-02 13:57:12+00:00,191.61900286941673,191.13532856919184,179.16137676584816
90,1991-02-09 14:03:30+00:00,208.26363050916135,196.31734941438896,195.20844846132104
91,1991-03-06 13:57:50+00:00,197.29946165719005,193.73787968043757,185.4138122889097
92,1991-03-29 14:04:24+00:00,189.83802869595635,183.8312016207243,181.90193562913333
93,1991-04-07 13:58:25+00:00,197.61734756918932,190.9676318952973,185.56748066596083
94,1991-04-14 14:04:45+00:00,194.7965531184729,188.59538435432512,176.12959687217216
95,1991-05-16 14:05:15+00:00,176.95717758396378,178.01573854612525,174.2059007836512
96,1991-05-25 13:59:16+00:00,181.07766201858797,174.30960759174735,170.20097789550445
97,1991-06-01 14:05:33+00:00,178.77053861140467,177.29413327261457,171.2204937168114
98,1991-06-26 13:59:43+00:00,192.34453902456832,187.7826469056913,181.7202976652287
99,1991-07-03 14:06:01+00:00,199.45055835121389,185.3124213332374,181.4248330309057
100,1991-07-12 13:59:52+00:00,184.51281969426267,183.90528352927782,170.49201341123586
101,1991-07-19 14:06:13+00:00,184.3113546544908,185.24762417139436,194.27772979573456
102,1991-08-29 14:00:19+00:00,,,
103,1991-09-14 14:00:33+00:00,,,
104,1991-10-23 14:06:58+00:00,186.06120846800277,178.18126233595754,174.68754080900953
105,1991-11-08 14:07:01+00:00,191.35295297128334,178.613160701677,173.2659929971444
106,1991-12-26 14:07:10+00:00,199.7091435680925,196.24978580167283,194.52302230241844
107,1992-01-20 14:00:55+00:00,199.89888875093845,186.9596632116294,180.73904227997838
108,1992-01-27 14:07:09+00:00,199.73334962660473,186.66642084720584,183.44472558582578
109,1992-02-05 14:00:52+00:00,199.72336534366062,192.24687688561937,184.71922576701223
110,1992-02-12 14:06:58+00:00,192.8862706443392,189.37467095630478,192.67112935862667
111,1992-02-28 14:07:00+00:00,195.8793231243781,185.28867638242576,178.86709334994896
112,1992-03-15 14:07:01+00:00,197.37167774661512,191.94065612459258,190.86728650576336
113,1992-05-18 14:06:29+00:00,183.81306035838497,176.98142179564414,168.20611731265092
114,1992-06-19 14:06:08+00:00,177.71728584074722,178.62047488337112,172.67166926279117
115,1992-07-05 14:05:57+00:00,168.0241058107389,172.59129708730683,178.2203159770707
116,1992-07-14 13:59:40+00:00,,,
117,1992-08-06 14:05:33+00:00,189.29949707555332,183.02294238062322,186.43054928279895
118,1992-08-22 14:05:16+00:00,195.11074489239496,185.26300652253963,186.67975035545103
119,1992-09-16 13:58:44+00:00,199.978466505713,190.84458513279284,185.54733139960632
120,1992-10-18 13:58:08+00:00,186.94419301025673,185.67742752644628,184.86083960281687
121,1992-10-25 14:04:15+00:00,198.31222485476212,191.7414574015176,179.51718589902032
122,1992-11-10 14:03:55+00:00,199.95055422173766,193.41445485460363,191.98558477307992
123,1992-12-05 13:57:51+00:00,184.72321075661478,184.41179780894043,180.93779364467173
124,1992-12-21 13:58:01+00:00,185.3649935058515,181.18335188418598,175.43973805235385
125,1992-12-28 14:04:15+00:00,184.0201543011252,180.02706418927244,180.72621678666303
126,1993-01-06 13:58:11+00:00,,,170.32920825317245
127,1993-01-22 13:58:23+00:00,191.5044472153445,188.685789813199,186.08919758363174
128,1993-01-29 14:04:38+00:00,194.64339973774773,183.61495897323442,188.69412093950774
129,1993-02-23 13:58:37+00:00,184.03908283260643,183.30423234066615,176.17335473859507
130,1993-03-11 13:58:49+00:00,184.92701445226933,180.82145179906757,178.4284796455358
131,1993-03-27 13:58:49+00:00,185.0550031557957,187.05378989330956,180.07817433371656
132,1993-04-12 13:58:57+00:00,184.81803897622888,180.5812542777975,176.3090980124593
133,1993-05-30 13:59:12+00:00,199.74507396014428,192.28580152084834,195.50329391653295
134,1993-06-22 14:05:19+00:00,177.45677395501673,169.13354470166274,159.759289856432
135,1993-07-01 13:59:02+00:00,184.8147440890039,,
136,1993-07-17 13:59:03+00:00,187.299689514997,183.73852526643486,180.01095125979367
137,1993-08-18 13:59:02+00:00,174.24222171972292,172.4647776431579,164.57487770555292
138,1993-09-10 14:05:11+00:00,199.82031050101676,191.99466625993182,183.2290870370449
139,1993-09-26 14:05:08+00:00,209.66718148600586,195.92535085851068,194.92120908886378
140,1993-10-05 13:58:55+00:00,,,190.78643116071328
141,1993-10-12 14:05:03+00:00,186.36883033131377,181.0993445290627,180.19450312406113
142,1993-10-28 14:04:57+00:00,191.68993993947754,189.8796263119478,179.3795079195365
143,1993-11-06 13:58:41+00:00,,,
144,1993-11-22 13:58:33+00:00,172.6679170993105,170.7902924597773,172.6706640537229
145,1993-11-29 14:04:44+00:00,193.9450261416893,194.9706992641437,192.1364483280388
146,1993-12-24 13:58:21+00:00,199.8874254447016,187.28259634675737,190.70801914606918
147,1993-12-31 14:04:27+00:00,200.10244310578594,192.03485213688398,195.10299287391302
148,1994-01-09 13:58:08+00:00,185.30571286671582,183.4142689920275,179.97278617014143
149,1994-01-16 14:04:12+00:00,201.64715106423856,195.27266428874336,195.26289614547804
150,1994-01-25 13:57:55+00:00,192.0208279916981,183.9275955090506,180.55457027637482
151,1994-02-10 13:57:46+00:00,186.27845914529524,182.38149555400992,179.70639252973476
152,1994-02-26 13:57:31+00:00,183.916672454403,185.747368859684,173.60454499627457
153,1994-05-01 13:56:26+00:00,200.05080913873581,195.92253287235934,195.0740512614023
154,1994-05-24 14:02:12+00:00,180.820585806488,180.39123213849498,170.05661953156138
155,1994-06-02 13:55:51+00:00,184.12973387513728,172.22541547557086,174.22344620634007
156,1994-06-09 14:01:53+00:00,184.48563842962483,179.95911932900793,167.6354999837739
157,1994-07-04 13:55:05+00:00,193.91593323971304,181.73028723132836,191.9552133248696
158,1994-07-11 14:01:05+00:00,,,189.4705386941173
159,1994-08-12 14:00:13+00:00,199.6673778739699,186.97899987243179,186.89202038556422
160,1994-09-22 13:53:00+00:00,,,
161,1994-10-08 13:52:32+00:00,188.19466452418354,188.86738179350868,178.25585098904565
162,1994-10-24 13:52:00+00:00,194.43600090827144,191.3394674413937,195.25835267599075
163,1994-10-31 13:57:55+00:00,203.43569508992533,195.2743135914272,194.62212171806232
164,1994-11-16 13:57:22+00:00,184.6100156014747,178.03846734338583,172.4454829099355
165,1994-11-25 13:50:53+00:00,,163.86397734309438,176.7333355183705
166,1994-12-02 13:56:52+00:00,184.7777703228611,184.05533727828885,173.58185612574366
167,1994-12-18 13:56:23+00:00,178.15552400731772,175.7649075280629,174.32959178020718
168,1994-12-27 13:49:54+00:00,201.1691096193786,190.65689769548618,192.68038975224533
169,1995-01-03 13:55:50+00:00,192.51538586709435,190.67676943384504,179.1370108755091
170,1995-03-24 13:52:40+00:00,199.66786580314445,190.601417837443,187.54212787870233
171,1995-04-09 13:52:02+00:00,199.76122586594846,190.40896913821976,191.43417639025176
172,1995-04-25 13:51:21+00:00,,,
173,1995-05-04 13:44:46+00:00,186.96431585955645,183.90508830804802,179.26576285347676
174,1995-05-27 13:49:53+00:00,187.8537316759097,186.58832019349907,176.40350668393006
175,1995-06-05 13:43:16+00:00,192.99169511853697,188.08790042947945,185.25026405722892
176,1995-06-21 13:42:33+00:00,184.9928661577097,183.9374602879806,192.22453855102708
177,1995-06-28 13:48:25+00:00,179.0763038284793,172.93980374355021,171.28897019371323
178,1995-07-23 13:41:07+00:00,198.91865343297087,194.05476645293152,189.7886325464034
179,1995-09-09 13:38:53+00:00,188.73598968152135,183.6877888264031,173.64786817968678
180,1995-09-25 13:38:05+00:00,178.44245902130282,186.36727937645247,172.60316292471776
181,1995-10-11 13:37:14+00:00,199.42387007099785,189.41075920496598,180.39052525549084
182,1995-10-18 13:43:01+00:00,207.67898898146007,191.28320082155585,193.70325944085087
183,1995-11-03 13:42:21+00:00,190.44050834161928,187.70022206511896,186.12481387379728
184,1995-11-28 13:36:31+00:00,201.44680154391062,197.71323834598775,192.70196269212417
185,1995-12-05 13:43:09+00:00,199.21509052998806,193.90864775453812,192.36613104349618
186,1995-12-14 13:37:39+00:00,200.7864332302244,191.1763410795179,190.55900582564817
187,1995-12-30 13:38:50+00:00,204.25770936593256,186.154534318787,186.65528691816618
188,1996-01-15 13:39:57+00:00,,,191.71713568709345
189,1996-01-31 13:41:05+00:00,199.17517104668656,203.81606799001395,213.79910115973797
190,1996-02-07 13:47:45+00:00,191.33304265325867,185.1053102339185,181.27127921251758
191,1996-02-23 13:48:50+00:00,196.833992948373,182.4485588339731,180.62250336419748
192,1996-03-03 13:43:15+00:00,,,189.8725387569782
193,1996-03-10 13:49:53+00:00,174.75223490798712,176.88559887474653,176.53687820940598
194,1996-03-19 13:44:17+00:00,195.4595435237309,191.822487929237,180.17712438607128
195,1996-04-04 13:45:18+00:00,182.54361969626342,177.4087968487713,170.5036825830153
196,1996-04-11 13:51:55+00:00,,,192.92684724462964
197,1996-04-27 13:52:53+00:00,182.91879617467097,179.72594708574655,173.26164604223038
198,1996-05-13 13:53:49+00:00,185.08972807695173,184.23069950310096,180.39165483579393
199,1996-05-22 13:48:09+00:00,187.78599415721996,175.05508083658324,169.55310062542065
200,1996-05-29 13:54:44+00:00,183.40096798716095,172.61475091006173,177.4183739244354
201,1996-06-30 13:56:27+00:00,184.9055440483798,182.8129342986922,175.10214389567528
202,1996-07-09 13:50:44+00:00,192.5279881802797,187.57348979251702,189.83587499806706
203,1996-08-17 13:58:58+00:00,190.95622588218535,183.19458738201942,178.48031752271817
204,1996-09-11 13:54:11+00:00,181.22908092723898,172.14510782615537,166.12316364966364
205,1996-09-27 13:55:02+00:00,199.20237835443666,189.33761402035734,178.26699376225966
206,1996-10-04 14:01:35+00:00,188.8440792678726,179.56504077095568,185.9626924347905
207,1996-10-13 13:55:52+00:00,184.69021417949915,183.40863183879915,178.17709038429956
208,1996-10-20 14:02:24+00:00,203.84966690455067,196.1016609096695,193.93522058137077
209,1996-11-05 14:03:11+00:00,201.3718252018067,201.1988960079002,193.13781001914117
210,1996-11-21 14:03:54+00:00,204.48095059734737,187.00085086639774,189.78751355214433
211,1996-11-30 13:58:10+00:00,195.16006785478072,177.0912664294139,187.5876346871844
212,1996-12-07 14:04:41+00:00,191.61252925962867,191.16191191278787,180.37408441559455
213,1996-12-16 13:58:56+00:00,207.34324532463975,197.00561134192145,203.7691769940954
214,1997-01-17 14:00:27+00:00,191.71416129764867,181.15894904772347,185.24816488748786
215,1997-01-24 14:06:57+00:00,185.45633898048163,179.78424419981658,174.81942919471152
216,1997-02-02 14:01:10+00:00,198.82457153034733,163.53865919356886,148.72643951250544
217,1997-02-18 14:01:51+00:00,190.28239494162744,179.61240222561534,174.55416429642813
218,1997-02-25 14:08:19+00:00,184.90930861074446,178.1246845116084,170.47654462536286
219,1997-03-06 14:02:29+00:00,207.5004928514855,195.42815726504006,191.52421629745695
220,1997-03-22 14:03:06+00:00,201.37477024905542,187.66052336293336,190.22639168475152
221,1997-04-07 14:03:42+00:00,199.92746972316775,196.49621106898007,185.9168478921405
222,1997-04-30 14:10:42+00:00,183.52969135457084,189.0002230230147,201.60231166019997
223,1997-05-09 14:04:49+00:00,185.19393889879274,185.30828905855398,172.58974346151524
224,1997-05-25 14:05:23+00:00,199.83153428753087,193.12855090039255,186.01818973863766
225,1997-06-01 14:11:49+00:00,191.17914167334757,177.89744423381435,180.41366466183794
226,1997-06-10 14:05:56+00:00,184.13206687963253,180.65994571718838,177.06921078599134
227,1997-06-17 14:12:20+00:00,179.5194034725834,179.38687533794644,176.03177904763555
228,1997-07-12 14:07:02+00:00,188.3233379416656,179.62882833342957,180.4244331916593
229,1997-08-04 14:13:59+00:00,188.6904585730095,178.4152907619757,170.38599661805904
230,1997-08-29 14:08:35+00:00,,,
231,1997-09-30 14:09:30+00:00,192.45208447616497,189.82479251882972,180.50676962888159
232,1997-10-07 14:15:52+00:00,175.8542815941817,181.72451150155587,176.0934772251283
233,1997-10-23 14:16:18+00:00,188.62576911077477,173.5325381838921,189.24753704094823
234,1997-11-08 14:16:43+00:00,188.76742240366465,180.5758436070387,177.4387238367015
235,1997-11-17 14:10:44+00:00,189.39370078197246,195.62039420651706,179.99345756544338
236,1998-01-04 14:11:54+00:00,199.88858627469406,195.0608848104058,202.04971013856527
237,1998-01-11 14:18:14+00:00,185.57229053592974,174.46539084892487,174.88500287570963
238,1998-01-20 14:12:14+00:00,200.420289193855,191.59823546303758,187.50938498841126
239,1998-02-05 14:12:36+00:00,,,
240,1998-02-12 14:18:55+00:00,183.84643098385362,185.1920748810153,185.2932167358391
241,1998-02-21 14:12:54+00:00,199.6839026695464,163.4551675880628,
242,1998-02-28 14:19:11+00:00,200.47961757175162,192.8966873436432,180.71930150537628
243,1998-03-09 14:13:09+00:00,200.00406442819954,192.52646141251333,190.8015046520616
244,1998-03-16 14:19:27+00:00,199.96542790316494,194.19197615747234,188.30047456902815
245,1998-03-25 14:13:23+00:00,193.35682120504123,189.6681214704174,193.48486980529577
246,1998-05-03 14:20:05+00:00,185.81406303259863,179.81596636790152,179.10731225311434
247,1998-05-28 14:14:18+00:00,184.23365824230132,175.8840825990149,171.34652771996412
248,1998-06-04 14:20:35+00:00,214.76940360265962,188.79978108415975,173.99958941289808
249,1998-06-13 14:14:31+00:00,185.04974122757574,178.1878982971228,174.47968016016006
250,1998-07-06 14:20:59+00:00,186.10976252425888,185.34310133147108,185.45293885303255
251,1998-07-31 14:15:00+00:00,189.76114761070818,187.48978566354214,187.00385080088043
252,1998-08-07 14:21:14+00:00,185.1183836302263,184.1020477561808,178.76251082736843
253,1998-09-01 14:15:19+00:00,189.53067718205642,183.8210673494268,177.15580818730376
254,1998-09-08 14:21:32+00:00,184.89445292876206,184.7279195624825,171.04987162917487
255,1998-09-24 14:21:39+00:00,179.32395097758572,182.3846988604576,176.62199454686106
256,1998-10-10 14:21:40+00:00,194.84183803370138,188.76913437125467,176.3587429016893
257,1998-10-19 14:15:29+00:00,184.4178929726113,188.55921999980058,176.26651478840958
258,1998-10-26 14:21:42+00:00,193.4951094165445,193.0090640897942,193.20414928217164
259,1998-11-04 14:15:34+00:00,,,
260,1998-12-13 14:21:46+00:00,196.91933126034007,191.45578632748908,187.76987157825184
261,1999-01-07 14:15:42+00:00,196.93454876859,177.02415745193616,162.06178484977033
262,1999-01-14 14:21:49+00:00,199.78580259928964,189.41832265258654,180.61304235037372
263,1999-01-23 14:15:41+00:00,212.01064818592027,205.74201048827996,194.40774112626877
264,1999-01-30 14:21:53+00:00,181.24470470496794,185.1113919640165,178.59991737615624
265,1999-02-08 14:15:50+00:00,199.66081638812364,192.27380563237813,193.60712339969615
266,1999-02-15 14:22:05+00:00,200.35173245520923,192.08806288635424,180.9896756765575
267,1999-02-24 14:15:54+00:00,195.29110671232235,189.66171199143645,184.92747999893157
268,1999-03-19 14:21:47+00:00,189.10464497494146,190.2181251132498,176.36321748173526
269,1999-03-28 14:15:25+00:00,190.9743231662605,187.05343202234383,191.64086264357525
270,1999-04-04 14:21:32+00:00,193.09615061736946,190.53695888772148,186.67143963601663
271,1999-04-13 14:15:23+00:00,197.99026535755203,189.4891970495636,193.02165656512395
272,1999-04-29 14:15:21+00:00,199.82831749554916,195.9459184260606,192.45394481916006
273,1999-05-06 14:21:28+00:00,183.1468446129682,186.2917206796411,180.60909056104907
274,1999-05-22 14:21:07+00:00,185.37512714591196,178.3486105592067,184.45734613509728
275,1999-06-07 14:20:49+00:00,199.84269036226016,182.74885641963982,185.57141568422287
276,1999-06-23 14:20:43+00:00,183.18289013154612,178.20128418985183,186.3088128253453
277,1999-07-09 14:20:36+00:00,176.53791615951258,175.06083787239038,179.2921670494872
278,1999-07-10 14:29:27+00:00,,170.87905951567421,166.45924424360874
279,1999-07-25 14:20:34+00:00,184.76402405816216,178.64259628842535,177.99358633074215
280,1999-08-03 14:14:22+00:00,196.70299033915526,184.0694194703941,191.50976891542768
281,1999-08-18 14:35:40+00:00,,,
282,1999-08-19 14:14:11+00:00,192.11426298192276,189.15297524833986,190.89889873511777
283,1999-08-27 14:29:36+00:00,192.08239144081253,183.38387467866215,182.15278956955524
284,1999-09-03 14:35:47+00:00,208.1723749758452,192.03369046358074,195.67515051702534
285,1999-09-04 14:13:43+00:00,200.26355308056333,189.3662761818968,190.2889108840261
286,1999-09-11 14:19:39+00:00,184.7840117576172,179.32614544890774,181.05534326816644
287,1999-09-12 14:29:31+00:00,,,
288,1999-09-20 14:13:14+00:00,192.7183545258803,179.47147746044925,179.83110998273023
289,1999-10-05 14:35:53+00:00,201.0843184608113,186.46028666065865,200.14127828512758
290,1999-10-14 14:29:39+00:00,,,
291,1999-10-22 14:13:10+00:00,200.47674958596605,191.3431185243446,191.23059446718233
292,1999-10-29 14:19:09+00:00,186.84605662560966,178.65415653709346,176.40938896063216
293,1999-10-30 14:29:32+00:00,196.97393353200948,185.61245578430675,181.55229105803662
294,1999-11-06 14:35:44+00:00,199.30167955641673,184.61508042445865,182.36726520346096
295,1999-11-14 14:18:33+00:00,186.16491839858907,189.93055113262585,178.71357578052326
296,1999-11-15 14:29:33+00:00,195.09485144038254,188.4404297974419,190.48721521714225
297,1999-11-22 14:35:38+00:00,191.02426204677994,185.00791671194628,181.02026786068876
298,1999-11-30 14:18:01+00:00,213.98073028174073,196.24969567216533,205.93765291563005
299,1999-12-01 14:29:27+00:00,216.2966203957002,197.2188024209435,200.1289067443915
300,1999-12-08 14:35:45+00:00,193.16923130900486,180.4830397778598,184.474624184062
301,1999-12-16 14:17:58+00:00,199.82863567607848,184.9760932551692,190.81742805543337
302,1999-12-17 14:29:36+00:00,205.4446700033146,191.25923539978368,191.5113621524131
303,1999-12-24 14:35:42+00:00,207.51416350051247,198.4998166814202,192.5814326628922
304,1999-12-25 14:11:45+00:00,,,
305,2000-01-01 14:17:56+00:00,197.74058882723529,189.83739089104586,189.50373057049586
306,2000-01-09 14:35:41+00:00,208.1040446580282,193.04482178228642,194.53815795386868
307,2000-01-18 14:29:26+00:00,210.20591866103587,192.34840103278606,200.86590210674746
308,2000-01-25 14:35:38+00:00,,,
309,2000-02-03 14:29:26+00:00,208.6493258646629,201.68975444038017,201.27143638165825
310,2000-02-10 14:35:34+00:00,212.2697039403302,203.65922965560276,201.47093207000194
311,2000-02-11 14:10:42+00:00,208.13390602989318,200.78827768926152,201.87694029393674
312,2000-02-18 14:16:36+00:00,201.8452867768802,196.12712731570744,195.161956892287
313,2000-02-19 14:29:19+00:00,202.1079569539997,191.11228460256672,186.3161431495058
314,2000-03-05 14:16:09+00:00,192.3962539711063,192.57194445222854,186.3545497641772
315,2000-03-13 14:35:24+00:00,192.756194569316,185.2661182588529,183.7843143972923
316,2000-03-21 14:16:53+00:00,197.9078784263199,192.35716488430023,178.3957713462246
317,2000-03-22 14:29:16+00:00,191.55058586997285,189.11586842531665,178.09038353227587
318,2000-03-29 14:35:22+00:00,200.9850012936463,191.74836212313073,189.55280416353364
319,2000-03-30 14:11:02+00:00,185.1738511182442,184.22207680597825,187.56780088960576
320,2000-04-07 14:29:05+00:00,184.65880537616795,184.59450106077634,180.66565429534415
321,2000-04-14 14:35:09+00:00,209.5934737625072,200.4982430833528,200.27225426688224
322,2000-04-15 14:11:13+00:00,,,
323,2000-04-22 14:17:51+00:00,190.0840007807876,186.87890438873603,178.92612085393546
324,2000-04-23 14:28:58+00:00,195.37991526302304,191.9146607886075,184.42429498299748
325,2000-04-30 14:35:08+00:00,195.47663433686634,189.19951996369284,183.05258118906548
326,2000-05-01 14:12:05+00:00,179.38710587724634,181.73956524841725,180.52622520625076
327,2000-05-17 14:12:26+00:00,185.99871203752184,173.99527666480802,171.60546749146687
328,2000-05-24 14:18:42+00:00,203.41259547567574,193.0608806644337,190.68898355642835
329,2000-05-25 14:28:37+00:00,194.50622095774816,191.2440630791033,199.48006331541177
330,2000-06-02 14:12:44+00:00,188.33055995864194,179.68267468131666,171.33287844936507
331,2000-06-09 14:19:04+00:00,,173.5988501851599,189.10762419501037
332,2000-06-10 14:28:31+00:00,163.28646372758735,172.3395460387738,183.9695049578072
333,2000-06-25 14:19:26+00:00,188.89035188298192,183.17636946842435,186.01362778682528
334,2000-06-26 14:28:22+00:00,193.79034879200043,180.22206058727215,186.20289164373395
