dates,sar1610-0000,sar1610-0001,sar1610-0002,sar1610-0003,sar1610-0004,sar1610-0005,sar1610-0006,sar1610-0007,satname
1984-04-13 09:27:07+00:00,256.81,243.03,224.87,205.53,197.08,249.84,239.48,232.8,L5
1984-05-06 09:33:03+00:00,260.48,231.97,218.94,195.94,197.0,244.38,238.99,233.67,L5
1984-06-07 09:33:54+00:00,,242.61,221.78,186.74,188.18,,,,L5
1984-07-18 09:28:46+00:00,252.53,229.41,219.22,189.71,191.54,246.99,239.71,234.52,L5
1984-08-03 09:29:20+00:00,254.49,238.22,221.33,223.56,197.99,241.74,232.43,230.0,L5
1984-08-19 09:29:51+00:00,,246.86,220.95,200.93,196.17,242.46,238.44,235.92,L5
1984-09-11 09:36:14+00:00,,237.48,217.86,192.08,191.49,242.23,243.54,235.89,L5
1984-09-20 09:30:04+00:00,,239.95,224.42,191.8,187.64,,,,L5
1984-10-22 09:30:00+00:00,256.15,246.72,,229.01,193.14,244.05,231.52,233.76,L5
1984-11-07 09:29:53+00:00,254.65,240.24,226.99,228.75,193.7,243.92,232.92,230.85,L5
1984-12-09 09:29:58+00:00,250.56,244.63,230.36,228.22,194.05,248.37,234.55,231.1,L5
1985-02-02 09:36:09+00:00,263.31,243.84,227.89,221.9,192.9,241.74,228.55,226.86,L5
1985-02-11 09:30:23+00:00,259.71,240.82,219.93,202.89,194.44,244.24,230.1,228.18,L5
1985-04-23 09:36:23+00:00,259.8,244.94,224.58,220.76,196.62,246.84,241.38,233.84,L5
1985-05-02 09:30:07+00:00,262.67,231.59,209.65,183.55,188.24,239.9,240.69,235.42,L5
1985-05-18 09:30:04+00:00,244.49,230.65,205.78,175.41,185.5,241.06,233.69,229.82,L5
1985-06-03 09:30:04+00:00,255.12,234.25,211.14,182.06,180.78,237.84,228.84,221.36,L5
1985-06-10 09:35:50+00:00,254.0,232.84,204.69,174.83,177.06,226.38,224.9,227.09,L5
1985-06-26 09:35:47+00:00,254.33,236.53,224.09,183.26,189.85,247.72,234.59,226.43,L5
1985-07-05 09:29:57+00:00,281.0,271.07,,222.65,224.61,283.2,268.97,261.34,L5
1985-08-13 09:35:25+00:00,249.53,233.27,219.44,183.02,182.65,235.36,230.58,221.38,L5
1985-08-22 09:29:32+00:00,260.06,234.88,220.26,215.61,186.91,244.52,246.24,240.34,L5
1985-10-09 09:28:59+00:00,254.87,239.01,225.93,193.04,194.6,243.48,241.9,234.9,L5
1985-11-10 09:28:33+00:00,254.36,242.93,224.94,187.68,190.57,244.62,236.0,228.46,L5
1985-12-03 09:34:19+00:00,254.67,240.29,228.62,192.69,189.57,244.66,228.39,228.53,L5
1986-01-04 09:33:44+00:00,243.71,238.29,222.91,192.26,186.26,244.12,231.44,230.87,L5
1986-01-13 09:27:22+00:00,251.26,235.35,222.1,197.89,195.65,249.95,234.84,234.61,L5
1986-03-25 09:31:37+00:00,254.44,237.51,220.98,195.03,190.12,244.84,231.49,226.3,L5
1986-05-12 09:30:29+00:00,250.55,241.44,221.38,218.88,192.82,244.47,239.3,231.8,L5
1986-05-28 09:30:02+00:00,247.63,239.26,221.69,189.71,190.87,243.46,234.61,225.22,L5
1986-07-08 09:22:57+00:00,251.73,239.31,222.8,198.05,196.59,250.25,238.56,230.71,L5
1986-07-15 09:28:53+00:00,253.86,233.49,220.5,187.6,189.64,245.51,237.16,227.8,L5
1986-07-24 09:22:23+00:00,256.68,233.71,220.85,188.65,191.37,243.88,239.15,231.52,L5
1986-07-31 09:27:55+00:00,253.79,239.4,229.38,187.68,189.91,242.42,238.46,229.56,L5
1986-08-16 09:27:20+00:00,251.75,246.24,224.03,227.96,202.56,248.22,244.39,238.04,L5
