dates,sar1672-0000,sar1672-0001,sar1672-0002,sar1672-0003,sar1672-0004,sar1672-0005,sar1672-0006,sar1672-0007,satname
1984-04-13 09:27:07+00:00,202.01,193.24,171.42,160.15,169.60,384.09,241.68,873.20,L5
1984-05-06 09:33:27+00:00,205.46,191.80,168.97,159.23,170.88,380.44,240.84,873.16,L5
1984-07-18 09:28:46+00:00,204.87,194.34,171.90,160.56,171.14,379.61,241.89,873.20,L5
1984-08-03 09:29:20+00:00,205.25,195.34,172.45,161.56,172.07,380.49,243.16,873.30,L5
1984-08-19 09:29:51+00:00,205.69,195.49,171.81,161.03,170.89,379.63,242.52,873.30,L5
1984-08-26 09:36:09+00:00,204.34,194.49,170.89,160.05,169.80,379.63,240.91,873.18,L5
1984-09-11 09:36:14+00:00,204.59,194.98,170.61,159.20,169.19,377.36,241.43,873.18,L5
1984-09-20 09:30:04+00:00,204.80,194.17,170.68,159.16,168.36,377.12,241.65,873.21,L5
1984-10-13 09:35:49+00:00,204.39,193.54,169.99,158.51,167.42,372.37,241.48,873.16,L5
1984-10-22 09:30:00+00:00,204.67,193.61,169.95,158.76,167.90,372.78,241.78,873.17,L5
1984-11-07 09:29:53+00:00,204.35,193.88,170.47,158.84,167.95,373.61,242.06,873.20,L5
1984-12-09 09:29:58+00:00,204.50,193.80,170.85,159.00,168.55,374.04,241.85,873.21,L5
1985-01-17 09:36:29+00:00,203.09,193.05,170.37,158.92,168.66,372.70,240.23,873.25,L5
1985-02-02 09:36:09+00:00,202.63,191.73,169.70,157.98,166.09,369.31,239.49,873.23,L5
1985-04-23 09:36:23+00:00,199.46,189.73,170.24,158.90,167.80,366.10,237.43,873.36,L5
1985-05-02 09:30:07+00:00,200.46,191.23,170.78,158.73,167.16,366.11,238.02,873.36,L5
1985-06-03 09:30:04+00:00,199.44,190.82,170.30,158.43,167.32,365.06,237.58,873.30,L5
1985-06-10 09:35:50+00:00,197.07,187.76,167.03,156.98,163.31,362.56,235.38,873.16,L5
1985-06-26 09:35:47+00:00,196.72,187.11,165.55,155.92,163.31,360.71,235.65,873.07,L5
