,dates,mex0262-0000,mex0262-0001,mex0262-0002,mex0262-0003,mex0262-0004,mex0262-0005,mex0262-0006,mex0262-0007,mex0262-0008
11,1990-03-23 16:38:48+00:00,194.66606645544852,183.7192853744645,,,,158.37572813159636,155.1592419602953,164.2103748994764,
12,1993-01-10 16:40:08+00:00,190.38283090136912,216.14274269457292,231.64696002494486,,180.610124743088,163.1935352317149,181.78222101043158,157.4311458670676,
13,1993-01-26 16:40:18+00:00,195.89624579010146,,,,,153.588204181667,158.62900015624007,165.21302266596723,
14,1993-02-11 16:40:28+00:00,252.5398209685817,243.37374365760348,245.90807554832313,250.10119992065754,250.79132352568033,264.8395560252202,271.1915477288974,241.20074346965026,232.63632666517864
15,1993-02-27 16:40:33+00:00,240.5119768243145,238.9625755648243,242.71404423227827,247.19849755565716,242.8869160969629,254.2065538777389,249.8235756601187,239.15933860137883,221.714101820805
16,1993-03-15 16:40:43+00:00,248.02059948493184,245.5184796710478,256.41714152609603,243.50042985105205,244.59788649887264,248.66292365908137,246.21460186670862,234.04688901590168,220.98572528710557
17,1993-03-31 16:40:46+00:00,213.62702055056624,213.50320624239004,242.08760384243644,238.39819107268974,243.64749255454467,246.5711469770733,244.83997204978883,240.03455985435454,221.27078360400392
18,1993-04-16 16:40:54+00:00,227.0527327221128,229.87905951822628,228.65775866733983,235.10791711197055,234.34966065147506,242.52775164833747,232.26350842838588,229.2809430979583,221.98724630128143
19,1993-05-02 16:40:59+00:00,204.5161279142395,180.08849218713115,,233.13229846157165,227.18420462171972,230.8265914952576,225.8790685716239,219.52331101313982,223.3102865725199
20,1993-05-18 16:41:01+00:00,203.91748379010073,179.3989307199501,,174.19846795418152,,174.21775186301625,181.86594926053675,204.06337962561167,203.1312784725559
21,1993-07-21 16:40:57+00:00,,,,140.55102479444685,144.94830935074876,160.07444766130772,176.00462531838755,186.35761261979258,196.51490604357062
22,1993-08-06 16:40:56+00:00,,,,109.02149487793572,125.67198893668677,130.44102408742256,144.01060883714078,152.88790902695553,165.517659875838
23,1993-09-07 16:40:54+00:00,,,,137.1216513938563,151.5962656724691,164.78183034254184,166.0526545093585,177.0716259255107,187.65551841098633
24,1993-10-25 16:40:40+00:00,200.20694376194137,180.95959431376252,183.38089776263516,188.28704994532436,197.0657773111397,192.44705894590817,211.6644089272644,208.7081590489828,223.6833218598157
25,1993-11-10 16:40:33+00:00,203.49953275259693,197.3492212798636,214.05626836054577,207.56314647050132,175.27554745523173,173.26975057020383,,243.02868014520226,
26,1993-11-26 16:40:27+00:00,192.8862878127898,,,194.4543821593429,175.4154298565919,203.8292515481791,198.0746248097336,,196.87024359682985
27,1993-12-12 16:40:22+00:00,,,,,,174.1220705553379,175.28035735990434,,178.21003400699038
28,1993-12-28 16:40:12+00:00,230.20534190258115,219.48407747337302,230.50981719927623,235.55435747350967,236.71274092962997,,,,178.31124220578988
29,1994-02-14 16:39:35+00:00,202.09001653724002,,,,,152.62038405263704,,,173.5300547063523
30,1994-03-02 16:39:21+00:00,226.89876593165565,233.6557335474257,237.71237055288938,239.34807763555386,239.44238427651567,245.0298313149525,250.6741082508055,249.9476685065645,241.42035610812897
31,1994-03-18 16:39:07+00:00,237.02615010922324,244.68332237136178,247.9669991190279,249.29917425812062,250.73563109172295,252.12384683038078,252.52067413290285,261.55574026861285,257.9598277826061
32,1994-04-03 16:38:50+00:00,231.0504104635548,227.2766335997281,241.14918584688442,232.40490924267849,239.5317679881619,246.15652571729782,234.0550585677041,244.67935235688773,236.54214366808398
33,1994-04-19 16:38:32+00:00,215.16189497005638,207.48579243804002,218.2282763046543,227.21655707218895,231.2267309066271,228.28835385208828,228.8875057913075,234.233880984855,230.1986265526333
34,1994-05-05 16:38:14+00:00,204.3839718983976,196.74941100499714,215.2247671099418,188.12597629700153,207.76746845094561,204.04817681665457,187.97350687699193,199.72847269587865,207.23746438715688
35,1994-05-21 16:37:57+00:00,212.3879563721184,198.95280160202316,182.99547218863367,206.34324790022555,201.68546003053603,207.6997567750032,221.19815502858864,220.99162036180516,213.11229405106548
36,1994-07-24 16:36:26+00:00,214.081676344961,185.62666628647898,189.03279725487712,224.3404354764966,216.48271074201008,191.9181442524766,192.04793188358389,197.9196438105713,208.83968623824606
37,1994-08-09 16:36:00+00:00,209.22929848732113,185.53153165442708,202.58193320275169,190.29819321937083,206.72924965229998,197.83438037165683,207.33900269303928,209.50720026597944,209.05851041977954
38,1994-08-25 16:35:37+00:00,214.95594739036054,208.08087730408448,200.68072340398209,203.79494145290343,194.73271543261004,211.97024756761076,216.58721154429597,225.79929985230422,235.6075411974343
39,1994-09-10 16:35:13+00:00,,,,,151.54148961045954,157.47653953397906,157.75741537296187,161.29658597078756,175.97298566454626
40,1994-09-26 16:34:46+00:00,192.34625342523208,,,164.08095227797452,159.27465985706235,158.64204258081526,167.27643185847649,166.98995493429877,178.77550305545546
41,1994-10-28 16:33:45+00:00,200.85219279824713,,,175.30253533267927,166.53021719798272,165.59819763526409,184.19241348212884,177.523503088671,191.98081753611825
42,1994-11-29 16:32:40+00:00,225.05390236923373,213.4110840155464,216.18528638324506,,,,219.7881824896753,,225.03809239868315
43,1994-12-15 16:32:11+00:00,,,,,146.81040142950968,162.00642136168722,,160.85355675747857,
44,1994-12-31 16:31:39+00:00,232.8327692484975,221.09139474727715,227.6856981168757,219.13613997930364,228.79379974441287,244.08535822185854,243.19754416224552,233.2167651309489,212.1154564497688
45,1995-01-16 16:31:04+00:00,238.91176533371993,232.4490419563791,229.27843147213414,228.30849031753058,236.30522017752432,248.73228206165186,240.41018005272278,222.19003288845647,199.02256161161864
46,1995-02-01 16:30:27+00:00,225.0504056092043,229.84443775580556,218.40049955452943,230.78374153409436,233.1246237990616,223.51030142701273,212.0418993834577,200.7392604250869,204.8427237805493
47,1995-02-17 16:29:48+00:00,217.70059437865407,216.8810015746715,218.40280317445232,221.14525080225386,214.2665422758935,215.8910991505857,218.26346040398272,207.27561538277186,194.24907393611574
48,1995-03-05 16:29:10+00:00,207.44966237159213,,,203.21033416673797,218.71816903879656,230.52065192542292,223.68598504582818,223.38149821883843,220.356811910574
49,1995-03-21 16:28:30+00:00,225.13213679961606,215.8261433694865,229.1319541493346,234.75236739395285,225.2896194492627,221.90067685994734,209.64812725959465,207.18747246365837,206.7318723566627
50,1995-04-06 16:27:51+00:00,191.6935494989703,,,,159.86009764095238,173.1251785165435,168.3140071113143,174.49436357189938,181.81815408218037
51,1995-04-22 16:27:10+00:00,207.64851866059294,203.06399266223738,181.86293184298677,187.6780413595631,193.69832398223699,193.61232766642053,187.55980886191526,194.01784898724827,198.00169114548345
52,1995-05-08 16:26:27+00:00,202.92338450456523,191.95159754678863,181.36649940638986,189.91040022818245,200.1385600487861,201.04095346637442,191.1418623431359,195.0821452070017,200.37236826108986
53,1995-05-24 16:25:44+00:00,180.6017121472463,,,,173.11448321001188,177.1259593584718,184.8321626645614,168.06948034034372,179.31291597158432
54,1995-08-12 16:22:05+00:00,179.38070476681548,,,,149.12114407729752,157.79680159758234,158.014186384549,161.58345021009967,184.8195033486924
55,1995-10-15 16:18:54+00:00,201.99718378330286,202.60593413161058,200.10176789481267,197.1540946045913,211.99750162182272,210.55596540658232,213.1994901615951,232.54460313489034,222.12702894010673
56,1995-10-31 16:18:06+00:00,228.99391189724003,222.86066288099047,225.54759447385547,231.7390883908447,220.82241937537358,235.13471595972308,233.05098883840512,239.95143345595838,249.43212835112388
57,1995-11-16 16:18:03+00:00,208.00225424312822,205.71347380269896,197.81111611358244,197.33148651891383,213.25465495084987,208.99929048279253,212.41206347596778,227.94914352894978,231.17963494066092
58,1995-11-23 16:24:27+00:00,205.09397382557472,188.5885143179664,201.17930247873068,231.92317670592436,231.23239957519743,238.9719189317406,235.10957365100577,238.13276293598776,239.6325935470362
59,1995-12-02 16:18:39+00:00,229.3110426749932,216.1656792036956,219.20875836274465,220.93071112410223,225.53422288068623,232.00946174596208,238.07821724046948,246.7726094675703,254.77870386784636
60,1996-01-10 16:27:41+00:00,208.19876559785288,199.32832481391824,198.84419044831097,211.3847630293083,209.44020275488688,205.04987569279726,223.04241918051585,227.5788338462468,225.5277001792126
61,1996-01-19 16:22:08+00:00,207.99046177146909,193.46501961128607,165.84939047621984,190.2509642489395,,187.1202317989975,,197.4060845498456,218.62314892725098
62,1996-01-26 16:28:49+00:00,,220.35303420685568,222.96705881980475,225.2077247357777,228.1839279806539,235.14200738365207,244.37371734560094,242.92278599958055,241.48233531273988
63,1996-02-04 16:23:15+00:00,240.26415929026442,228.05355637451726,233.04648637780954,228.31353994687518,236.50339140090992,234.18025089063923,232.85484794951066,238.92188604758124,238.97102810080807
64,1996-02-20 16:24:21+00:00,212.38807325182648,228.94380101931267,226.28290642904514,238.29866113598578,239.02076142406142,237.86109797720667,229.04181728307523,228.91409654624965,200.01565967317106
65,1996-03-07 16:25:25+00:00,221.70555217189525,226.8988030359298,233.07694588584306,217.10316014367464,225.8475985985478,224.02606792644855,222.1742268863259,223.15841734365503,212.67568543592114
66,1996-04-08 16:27:27+00:00,212.30976531159504,207.4650333215772,223.15286429325516,219.56138854421462,206.66901659838197,208.5718772835087,210.9002094168132,204.16653161059432,210.04786076909448
67,1996-04-24 16:28:25+00:00,190.54780529943594,,136.43103778498966,151.71346376001634,164.499254699019,167.82999467369595,155.18086590263047,158.48447571737174,176.6186564500008
68,1996-05-10 16:29:22+00:00,190.46988623527798,166.52517323686624,153.77500563118252,157.29715289263663,166.57199637402982,172.16167678297552,160.66162997666794,159.35268327842246,175.82567515043513
69,1996-05-26 16:30:16+00:00,192.70197560868132,166.8250859364065,148.82046987012853,171.10049740385557,169.4755744942336,173.79794603477322,171.56545567379638,175.04158272068196,188.12825722111478
70,1996-06-11 16:31:10+00:00,193.28034848145683,180.2618810397237,189.66368064312192,197.89143829541106,197.5615448693111,202.68173873237868,190.9335421391516,201.85916057497624,206.19919909844472
71,1996-06-18 16:37:43+00:00,,,,,,,,,
72,1996-07-29 16:33:42+00:00,196.5006432526265,152.0021927793788,155.96400537459314,179.50791347883222,171.7806687526446,186.18980232067565,186.72602525637433,176.60838874480464,195.82275559724127
73,1996-08-05 16:40:15+00:00,175.82612340351363,135.63384628808194,143.63108394029794,157.34028618470302,156.83828926564684,168.29705841854312,163.15745570918497,167.11648438656482,180.78386441835866
74,1996-08-14 16:34:32+00:00,186.49869685507068,160.15752150439624,166.37308322716956,164.51036038887707,166.41211520915374,174.96765665610533,172.48608712784886,163.8972048758506,193.48825130706368
75,1996-08-30 16:35:24+00:00,189.38231981313848,175.59788464702805,185.77839457827253,183.60838252038855,177.90228035621757,184.64271695313153,192.6333776823398,199.97456794358402,209.58907112054135
76,1996-09-15 16:36:17+00:00,188.15120732843437,168.56388160244884,172.21359426565223,170.12661550311924,183.752787029643,180.58405450656213,184.07728064784905,199.1688037674797,209.00233902768178
77,1996-09-22 16:42:51+00:00,191.0544730317186,139.49482087852576,136.5430028381052,158.47277371269897,161.2007186983235,160.21213689889265,182.76828687240038,185.81614478895574,193.9833709999017
78,1996-10-08 16:43:42+00:00,213.97977595096987,,170.63941434535982,189.91216762113586,,190.59069063382,180.51453064901932,186.3575903901199,229.65431588500437
79,1996-10-17 16:37:58+00:00,196.9175973272766,125.19667945012833,,155.80860503439277,165.01626714079163,166.50166871959829,161.96476493568542,163.20465245504175,
80,1996-11-02 16:38:45+00:00,202.92167802862627,171.31213166476897,,175.7921207327075,184.55714352165435,198.0980651573767,214.18398141092754,206.57946890998977,198.64483760452163
81,1996-11-18 16:39:30+00:00,214.73425328904597,210.73122568340028,229.39283714671518,228.53824875946916,,236.80712841550903,238.98145290229033,248.21223556015931,244.8951272099836
82,1996-11-25 16:46:01+00:00,226.86778161212956,219.20557306444206,226.29378523285126,220.90167472048034,,224.45018212474662,224.78022503497246,238.70658643442636,240.70484266333833
83,1996-12-04 16:40:16+00:00,231.68544949669217,224.6059714315787,201.39371487977715,199.70942681005366,178.76661482509505,211.29585845781662,213.05944164076178,216.4175399168812,242.13268335881352
84,1996-12-11 16:46:47+00:00,224.14875187204018,233.58196543269977,232.34649853901195,225.61381110064644,229.95490447203494,231.28635921630726,229.511724949956,241.76540970191587,238.50737594880982
85,1996-12-20 16:41:01+00:00,,,,,,231.21878441600023,241.57892975159547,259.9052722985401,265.4330582051458
86,1997-01-05 16:41:47+00:00,213.4780045151695,,,,193.54073718608902,220.88197015478434,,,196.75976889362687
87,1997-01-12 16:48:17+00:00,258.97699009457796,252.7988839727767,257.4609944988941,258.0030309823181,,,260.99281554809477,256.6736451858982,238.04536478857148
88,1997-01-21 16:42:31+00:00,,,,,160.06745758758785,,,210.80557095604323,208.0488080455737
89,1997-01-28 16:49:01+00:00,219.31442304302624,224.24056765274253,235.0488910072527,232.4672224346558,236.72758641911673,244.323090706324,241.49455098214062,240.10498478357016,218.04367596651508
90,1997-02-13 16:49:43+00:00,230.8719391903843,227.50366649696088,239.23425625352044,226.20469173242492,231.6392137450483,233.51018848745994,240.1706742934345,232.77956576596912,219.34389863899963
91,1997-02-22 16:43:55+00:00,239.4536651704755,241.7942812689448,243.2399217616823,237.53416888950576,240.5805694365719,245.45067416679382,238.64431210755978,235.2538496843537,211.8672356844086
92,1997-03-01 16:50:23+00:00,,206.03220348571801,193.67628677064167,208.51587981743785,195.9124248531116,210.16086002983033,227.9330001764946,224.0664548348794,213.31375471583544
93,1997-03-10 16:44:33+00:00,211.1903964799016,205.0034513512559,213.8433394245037,215.69721025885835,214.48013780568894,209.02061945253382,205.69512017274945,198.72428526772353,188.17069072447845
94,1997-05-04 16:52:43+00:00,181.48010242355264,,,157.3692231357788,156.96177200660117,158.93878462559343,153.29685859514444,160.34102320820733,170.0603036657613
95,1997-05-13 16:46:50+00:00,194.65668665294587,183.46917718162442,191.3027802832893,189.74567476101583,195.19385016111812,191.04936323551132,190.1026119596798,186.37679358969783,191.67996946093658
96,1997-05-29 16:47:25+00:00,193.55485484932882,179.8913828242697,191.88247144377763,189.69767042747006,182.1398036000063,186.15643214399716,182.58705901914337,178.984972556766,183.14709155844687
97,1997-06-05 16:53:51+00:00,188.4275012031821,,,149.585007182678,160.03021670121032,159.54927157492713,151.10141652460527,161.65350103976152,175.12928232618583
98,1997-07-07 16:54:56+00:00,200.1991862067835,183.1685325283237,178.95897499514004,176.72876151225586,180.87726435592174,189.930836690736,186.4945228803331,187.55395638600012,199.25138797522084
99,1997-07-23 16:55:29+00:00,190.44975311844334,144.74669166663398,,174.84511037648238,189.27333098302717,165.3123294720124,153.74872244890503,148.368459045068,159.6286048656009
100,1997-08-08 16:56:00+00:00,201.95606436631772,192.45382087653803,181.09312838424827,191.21275509154415,174.18290084739903,185.81860121009578,185.32555632421398,198.94013528253444,
101,1997-08-17 16:50:07+00:00,208.2308631283147,201.17405421841872,191.35593868551783,175.12713998236242,138.66724737301357,144.31271529325733,,,148.95701770848336
102,1997-08-24 16:56:30+00:00,196.43465127410497,168.0178699979574,151.14833314281208,165.22925576012446,181.76433763682178,173.14334997142504,165.88351223272198,175.35590817841648,189.53244343154196
103,1997-09-02 16:50:35+00:00,193.99890807138473,153.1675854235297,152.32473297799132,168.75022062808497,175.51499703879202,170.98339709210282,162.65324895709526,168.9953207718828,192.9667740418888
104,1997-09-25 16:57:26+00:00,182.94441947781996,163.29912169034964,164.46241852626028,163.54333924364343,165.18201025684618,173.69907235336962,177.7165135060818,183.93427037470025,187.0117604677793
105,1997-10-27 16:58:19+00:00,189.26127362122364,183.91437110781195,198.81834639263943,200.5079338224105,204.7400969357311,212.6507419268674,214.30465962754866,217.03818928897692,222.42532639822733
106,1997-11-05 16:52:22+00:00,187.3047355209323,180.52074195479946,189.33242637913784,189.97884748992777,189.4693343584997,199.62159818625796,211.487274840578,210.89269069578054,196.83219436411622
107,1997-11-21 16:52:43+00:00,211.952532896385,201.35891662757405,197.3168561398723,183.6919654680722,207.89098230550238,198.19006586917448,193.0638940694688,,227.24262003096132
108,1997-11-28 16:59:05+00:00,192.75628289669996,,,,140.95428131227197,173.67539570556374,178.0174479163522,170.09925961409257,
109,1997-12-07 16:53:08+00:00,177.5179883188829,,,150.17813153275813,151.0673601900165,151.66014897247118,152.10458260275465,156.97096389303078,
110,1997-12-14 16:59:29+00:00,234.05768454976527,224.66171497359363,214.92767425832585,,166.23876155780016,,243.16785020071512,250.2079222924155,239.8631942697628
111,1997-12-30 16:59:51+00:00,231.8142835195137,211.77554379134912,224.0990104855583,223.5225464313653,223.73136904332043,226.12341922249462,235.9674883864081,238.2265863490325,223.7538045681803
112,1998-01-08 16:53:53+00:00,231.59136978301206,216.4018362467698,219.41525257551243,217.10065935469012,238.37205015728634,231.47335796615596,230.99339347274068,241.65153096415295,232.03909272281908
113,1998-01-15 17:00:13+00:00,228.07572214176224,217.98266167938112,219.48616832341332,220.10227072314174,226.91551678942486,236.45084574923058,233.2876516036735,243.44530655632258,240.83684895504578
114,1998-01-24 16:54:13+00:00,220.86669106822947,206.21222722088677,213.48272209358694,195.93583991575935,204.92198464720335,,,234.21364158957232,207.89241229452418
115,1998-01-31 17:00:34+00:00,,,,242.3781476134699,243.65920963279487,260.54537151715033,262.2817110978556,260.21635108188667,247.01628398048317
116,1998-02-09 16:54:34+00:00,228.19282455315465,213.97805989843843,214.3462305504033,204.85034369676256,211.73932775342777,217.8035747822786,212.5853887485342,190.6677940654947,196.76353826204308
117,1998-02-16 17:00:53+00:00,,,,,,,,,
118,1998-02-25 16:54:52+00:00,212.83760828319717,210.31556803027823,204.5881360082426,198.7671451585551,216.08516072000262,219.26775628113248,187.54007800420146,183.8896068635483,193.27431878912125
119,1998-03-04 17:01:08+00:00,,,,227.8237142419289,227.85980365726533,234.0001762602276,208.40044095857377,196.53323564943915,199.30958872196985
120,1998-03-20 17:01:24+00:00,,,209.80261984611707,212.53660829235417,214.1346157269853,216.06624333590332,195.0312135478913,180.84445953917512,192.63052057027016
121,1998-03-29 16:55:19+00:00,212.4684119880335,212.28161809018965,219.89835322326215,207.3922233067318,222.09004478362144,215.97672345605207,203.39764877895544,199.6971406882934,199.4725333554124
122,1998-04-05 17:01:36+00:00,214.4344565654087,197.89657813300596,199.4063923130807,199.24420985427608,209.91445014201824,201.99826795905585,197.89323550835115,181.24312011806322,192.2526120231034
123,1998-04-14 16:55:31+00:00,217.1211804100339,205.48719020313536,213.84801895833638,211.02408412235997,222.12070051800376,205.13835617014712,200.45937118322257,201.0738356669032,198.88271731749828
124,1998-04-21 17:01:47+00:00,194.5124581066318,182.3183827156119,184.5329233770148,174.1649704659271,178.6473229192051,182.29472888180035,182.04976219428067,185.7221102060105,179.32502887871493
125,1998-04-30 16:55:43+00:00,201.475553160482,204.03161305234926,197.6493111215516,195.9169393802168,193.82686342097927,187.94550511413564,183.38544636750873,194.36186618364377,191.88148591943528
126,1998-06-01 16:56:16+00:00,184.0679857117687,140.9929073634361,148.82009452716312,160.7338964722281,162.76371825150522,173.37370089206578,166.9832237059751,158.36308764329235,183.13237088678392
127,1998-07-03 16:56:40+00:00,190.85709229056854,160.56985540853353,167.56041951185037,176.77878335429162,179.66038020868942,181.95276793266046,183.69219480080622,177.3065294048757,192.53921947590874
128,1998-08-20 16:57:04+00:00,194.60255017522994,161.64407656410543,169.7864233856121,178.84907396803564,167.54244675679615,174.38596846710354,182.8433177039399,176.26490110945124,187.3107299861446
129,1998-10-07 16:57:23+00:00,193.76980847253319,154.80053495584337,156.19061463742585,159.3321548667844,169.64741285912234,172.31279913824005,167.53678283852992,168.1564294747522,189.68803334646898
130,1998-10-23 16:57:23+00:00,206.85251598303745,,207.0994991100398,,,208.22124576921362,200.3838246070389,,223.45680145249608
131,1998-11-08 16:57:31+00:00,199.12660957136072,180.40165492926124,169.88837842253523,172.6333967996249,179.03276468837134,187.9108685773813,184.654325984807,199.4558479806244,208.70403236482449
132,1998-12-01 17:03:42+00:00,180.05686122735366,,,141.82469048271426,149.66670871059037,152.45436414206856,150.48497369752144,,
133,1998-12-10 16:57:30+00:00,194.65238590323145,144.44148879895388,135.9847950847855,150.01332773119478,158.54708380208731,166.86453330654746,163.77728089520514,174.56142043124765,177.16993836734906
134,1999-01-11 16:57:33+00:00,225.55903559941726,218.3546120753331,,192.5315023573876,206.2424608929161,218.6150937827879,212.55255142623318,223.35191222584828,228.74028298500113
135,1999-01-27 16:57:35+00:00,212.14458889118885,180.1268556574493,,186.42026495060637,195.57688726660407,188.76957920126998,192.30401109751213,196.56416809208596,196.75533721102866
136,1999-04-01 16:57:15+00:00,208.11552908231937,199.57794882451233,,199.38103166363416,201.2377564628773,204.37630172993082,193.0184240467209,191.91494274997984,193.75819947823078
137,1999-05-19 16:56:55+00:00,186.86205537039837,161.8703035350139,158.31482222400635,166.7270078540873,163.9709031911429,179.68500719983822,165.05555434964722,167.4902792808048,184.42063822241212
138,1999-08-07 16:56:14+00:00,184.02884616241295,148.08284165418644,152.29858462769943,158.84323185328765,155.42524302326518,,,,
139,1999-08-15 17:11:24+00:00,206.26787458389614,209.07335559071484,218.6169751279458,210.2300209109942,211.14252226752905,212.37551217265153,212.08353360139242,222.65895876356268,233.482952468204
140,1999-10-18 17:11:27+00:00,199.13854541904183,187.6768734326039,188.01744129666568,184.8448645112094,185.9677447595859,183.32148371680051,182.24183387449654,192.35875631927615,208.2180663818534
141,1999-10-26 16:54:57+00:00,212.01227843065865,204.2068368391851,208.6609914314948,203.65970308765236,205.497309959398,201.52243809657747,198.9932142198396,211.12249945099134,225.61340410713512
142,1999-11-11 16:54:24+00:00,202.12244673957824,191.51141748239735,183.67071998682522,177.41374269176444,177.29040587077665,187.86336963091063,176.8025632086541,181.20707629819097,194.66789492812592
143,1999-11-18 17:00:18+00:00,,,,,,,,,
144,1999-12-05 17:11:25+00:00,231.42156510137224,223.93900590168093,233.7132580146901,225.35155025618866,231.07137281467007,225.60499379379874,228.83782914535652,235.79967295243125,232.71015807231444
145,1999-12-13 16:53:41+00:00,246.49654398169284,238.5226413410056,234.8995127722882,239.3913205836555,233.55873274981496,230.18675502485806,219.94732703616083,231.68526033007421,231.881065553751
146,1999-12-29 16:53:39+00:00,224.17208967851244,210.63794997784422,213.1590632031179,199.161146215665,204.42373970975126,204.08167299398303,195.63443026018066,195.74439503861367,207.05372226906343
147,2000-01-14 16:53:28+00:00,231.71636223125756,212.04968875839458,225.64464616912926,219.554078356007,206.20255205304335,205.61258957888762,213.36917579415172,204.24689164765948,206.7322701213031
148,2000-01-22 17:11:20+00:00,227.22604607480176,218.5303023612106,224.22140092240372,238.6183976302437,236.30308328368858,236.84381121772418,230.8262206083047,234.30848440155398,219.97083043527653
149,2000-01-30 16:52:55+00:00,234.0770587327955,221.99369723219826,216.55152845333458,214.38773400744947,209.76975699116537,205.97988887437754,198.39767784625147,205.89154061383115,206.54907983951867
150,2000-02-15 16:52:26+00:00,225.56402386441206,217.8710119145933,218.72350340507603,204.34081483008808,201.7282450696526,206.1709067823115,191.21510635230806,193.6564604878742,197.09777824431603
151,2000-04-03 16:52:58+00:00,202.61898068755164,184.64312605669474,189.00695049079175,187.13062661934362,181.21572353290114,176.93177691855598,176.42387928637427,171.5028074489876,178.504100572524
152,2000-04-10 16:59:07+00:00,202.19125343081433,189.6362017218179,189.49968009134383,189.08922444260963,178.72260945376766,177.10548011517963,172.28911262222783,177.06685725999424,179.38861369307412
153,2000-04-11 17:10:52+00:00,220.95219451844724,218.58891353063143,228.29537616796003,216.238438653545,215.76732392099203,209.95368429676734,200.58244630845752,192.35984892428772,196.42216301288386
154,2000-05-13 17:10:40+00:00,199.85225342927401,189.97253784144962,193.6055258482342,190.2868054897749,186.86426714754577,182.42270564011895,174.2978262219002,175.00314248168615,184.72562728274863
155,2000-05-29 17:10:29+00:00,196.3896539270164,184.9458783463447,188.11973707809597,182.0905537650448,180.5157870324514,179.65825976484427,179.2942026981741,173.83657827197794,183.84790003993996
156,2000-08-17 17:09:37+00:00,185.51522526092344,166.47733405146806,177.20896482309567,173.11873165443185,173.49746594679584,179.19646204979213,177.02378106024432,180.01295491968824,188.54353268046208
157,2000-08-25 16:56:21+00:00,181.4199919665791,,,142.52418199763545,165.47128531608783,186.39380124661383,187.9773948671779,194.45067623242116,197.42559446655707
158,2000-09-10 16:56:44+00:00,184.37254375392885,169.70575505837945,172.8873388284428,172.03993723612274,165.5632400063363,174.3416360295717,172.1831320131468,178.47641981735163,187.61281453436922
159,2000-09-26 16:56:55+00:00,197.54835013940044,182.30079246986878,191.8207491876808,193.38186873815775,187.32050728721632,186.57459111302293,200.28637601403963,190.30434671428512,206.89209922183304
160,2000-10-04 17:08:58+00:00,195.33163706045266,180.80813128529962,186.37157279421314,185.90875353624972,182.10340517832213,185.33731257258304,187.49015929062742,194.66045272135554,199.61851792797825
161,2000-10-12 16:57:03+00:00,213.89640439754976,208.47181138855856,209.58947185401377,207.03083233404982,206.99210485452113,214.86365976725403,220.06527542781998,220.11930154600827,236.1948633624444
162,2000-11-05 17:08:53+00:00,183.95309260869158,,190.7370633935932,189.7491902242234,179.33279905647692,,,187.4018061793571,200.57176381158462
163,2000-11-29 16:57:46+00:00,226.1623357354456,213.56926293126511,216.6873332529181,207.92940369876183,211.48882726599527,217.79251521641459,218.47148262475224,208.87056744549386,208.55983669731302
164,2000-12-07 17:08:52+00:00,222.04483462053363,213.24335620392606,209.562539059353,206.3227320419108,205.62326202122804,207.76146086973043,196.63421307338223,204.72707377519396,196.92120023792316
165,2000-12-31 16:58:15+00:00,233.66988388402396,217.66255696005265,226.93105851164944,213.76261682556486,215.24491227060236,210.75129368902176,211.3651878907771,202.33047238056815,201.23976673308815
166,2001-01-24 17:09:04+00:00,225.25687531691523,208.04346448699403,202.47926869215325,199.7407776942185,195.4572680069531,202.5255424113268,195.8662647831926,191.2685034858203,188.16513787818144
