,dates,mex0368-0000,mex0368-0001,mex0368-0002,mex0368-0003,mex0368-0004,mex0368-0005,mex0368-0006,mex0368-0007,mex0368-0008,mex0368-0009,mex0368-0010,mex0368-0011,mex0368-0012,mex0368-0013,mex0368-0014,mex0368-0015,mex0368-0016,mex0368-0017,mex0368-0018,mex0368-0019,mex0368-0020,mex0368-0021,mex0368-0022,mex0368-0023,mex0368-0024,mex0368-0025,mex0368-0026,mex0368-0027,mex0368-0028,mex0368-0029,mex0368-0030,mex0368-0031,mex0368-0032,mex0368-0033,mex0368-0034,mex0368-0035,mex0368-0036,mex0368-0037,mex0368-0038,mex0368-0039,mex0368-0040,mex0368-0041,mex0368-0042,mex0368-0043,mex0368-0044,mex0368-0045,mex0368-0046,mex0368-0047,mex0368-0048,mex0368-0049,mex0368-0050,mex0368-0051,mex0368-0052,mex0368-0053,mex0368-0054,mex0368-0055,mex0368-0056,mex0368-0057,mex0368-0058,mex0368-0059,mex0368-0060,mex0368-0061,mex0368-0062,mex0368-0063,mex0368-0064,mex0368-0065,mex0368-0066,mex0368-0067,mex0368-0068,mex0368-0069,mex0368-0070,mex0368-0071,mex0368-0072,mex0368-0073,mex0368-0074,mex0368-0075,mex0368-0076,mex0368-0077,mex0368-0078,mex0368-0079,mex0368-0080,mex0368-0081,mex0368-0082,mex0368-0083,mex0368-0084
0,1986-03-10 16:56:16+00:00,,,,,,,,,,,385.14471006208714,352.6387840002522,332.28188882293966,311.1531572921009,291.14402284267567,275.16550429768165,256.9469865858715,231.50881878962667,202.23343141459523,176.52137249190238,163.89494333486158,143.04962782614606,122.19592826518033,104.374199677962,89.8972405541015,76.85302124001102,71.89023802396724,62.01145267458606,55.871846493269786,50.67055417884835,37.433559383111955,31.032020833047277,37.79248741185445,40.40770247196283,39.31944006564633,41.47122816430104,41.3590215951683,36.6462930458611,34.522468923037195,25.860187503859898,18.46439176790939,19.43998715994657,15.89418364252976,12.101449153637786,11.826242501114999,10.339312998600896,9.404682699309214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6076886236183743,12.579347697132674,23.2000583717424,44.53227593608203,72.8452705287864
1,1986-03-19 16:49:55+00:00,,,,,,,,,,,396.4647838175436,367.39199153949164,340.7428731683329,326.75614076892157,309.08859147399835,291.5138902376456,262.7738662330068,236.70686849585962,215.98915133326665,187.35884801511278,172.9984179163783,159.69076366966834,141.97208510500894,126.95688856825265,111.03481914364956,99.08191301983564,91.29162418849276,80.01322202699961,66.91242073742272,60.053903752032475,52.17482174386778,43.75265570188897,44.19681536076536,52.49739126649351,54.33459926778232,52.114010665040574,50.51903025024057,52.45475338385692,49.636201628927196,33.72395473592276,31.071868055513594,30.176291903344282,30.249476731649736,21.402445460318845,18.034489655763643,26.76370590823475,21.528470911391295,15.459415602686235,7.89876138661141,2.7175713627110616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44380219175628977,7.913682397381653,19.389058276388212,29.613217500466696,41.30671921827979,61.85576352713159,85.77865248370018
2,1986-04-11 16:55:37+00:00,,,,,,,,,,,388.89540560229364,357.8031369556381,335.6141350978482,321.1499493641764,292.8320389954457,279.5287332359576,262.7054085193845,233.63335617650546,203.55731402715278,183.41812730873676,164.97399074087113,142.06790441729396,123.00359863113567,110.0938635727817,98.51456727882515,78.07048840525842,73.5037220183448,66.4176421301263,60.660843481858464,49.90561346115211,38.81283085774145,30.837782509364654,34.78227169881566,37.90899673752551,35.823785232564305,37.43041342000127,37.881242491899464,33.03189620479637,27.86120325354875,33.12288007419566,28.207403689976218,26.713868554415075,20.501338179417676,16.64185386628063,10.868612109572647,6.602804750710531,7.437317114922216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.069847045281622,13.599099135497045,20.64778287323079,45.490363333529714,73.58495114564815
3,1986-04-20 16:49:14+00:00,,,,,,,,,,,398.5602691205452,370.4966815053531,345.82207947516565,323.3440576826206,295.30919974774633,277.3541350673768,259.6413404169806,229.33250998458712,203.84410109920447,186.04940756478038,163.17689279701406,144.05853492375485,128.83309403926083,114.9418770599627,95.14061751680445,84.39166047374395,76.54970655227439,67.37931985450066,60.84887874152963,51.118906323862504,53.31324217713082,45.96448408812658,41.794953233057456,43.21663040897754,43.84800988074781,44.502456654940815,46.21671278647639,37.78980855627803,37.66520994445754,35.734362373519645,34.30574597774163,28.73113975557174,30.302849782891524,31.617651240824905,26.608800390527428,22.468720568919185,18.292964907632705,11.92126443362314,6.603918474747458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.280855863659404,15.778115587574149,23.020963010004206,26.16023844891033,36.65109085284832,60.97233150011286,85.6477794677367
4,1987-09-14 16:50:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1990-02-10 16:45:34+00:00,,,,,,,,,,,,,,,,,366.9366320262792,330.38064762935596,263.78180029006296,229.04192723072333,186.15036756267452,162.59587242279676,145.59732565496992,121.9708257043944,108.235767150544,95.92766297465275,85.57205469333867,74.05845651335012,67.88030472854255,61.76674777513019,48.01552759050213,31.125059927033437,26.12489976036053,29.731781879736545,32.60829439143064,33.914929359845594,30.91466848564962,31.82680431822314,25.328266089138666,27.896872237228095,25.961065041065275,23.82155321756657,28.15293623358183,21.06523275129173,16.076837217873788,22.598057129454823,19.29365254231235,3.24315927586591,5.676004637636227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.98337034958838,20.643278289066995,34.372234446024585,55.5411592577769
6,1990-03-05 16:50:59+00:00,,,,,,,,,,,,,,,,,,392.2575217422112,338.3953259539468,282.6012739877625,233.12745840645002,199.72014466459763,181.4342776723741,159.18118631421058,140.02466332951707,124.16975534206438,121.24000059689108,106.76664370913208,97.42461138504062,92.92557162410054,79.54890308007822,69.09873010421595,62.936040148548955,56.29420417514852,54.081926180906265,54.0250582966562,50.99225444042661,50.83696696044436,51.05794441214492,45.6120953898368,41.18586389381561,43.3458393137968,39.12583348203002,36.86735904814146,35.52317277266505,35.86333727783818,34.16451350768209,28.00670805655838,21.88582728339005,14.552788096742173,4.401441627354755,6.924266560540913,,,,,,,,,,,,,,,,,,,,1.4293150955660607,4.856554584550107,8.97854587148686,14.193862627020682,16.703004003531667,19.819052650140833,26.655501385089735,26.49807920185244,30.604139853384034,40.19736270435473,43.27592317111302,50.236321593729485,73.11922074973234,97.94589322671649
7,1990-03-21 16:50:25+00:00,,,,,,,,,,,,,,,,,,380.1617687514598,333.78414586061655,281.9052348455601,242.78642450013513,212.1349484845731,185.14710165694743,160.69169600540914,146.86254749627705,133.5791830796698,124.08717207951085,116.46774918046441,107.55041403308604,97.78040628169987,83.82007517879308,87.1939713158733,72.55266732781674,65.87424068497712,61.472753215446204,64.38880978086407,53.75526547754935,55.08918104926164,53.38975866034849,44.75313476570554,40.425794962165924,43.1589512016008,34.63840140759379,30.593682407811514,29.35605028129911,23.135480377869296,26.031825201353808,21.243690905993876,14.952529808379715,7.416771941845092,,,,,,,,,,,,,,,,,,,,,,,,,7.740171913408706,7.927762463328172,10.77307148267345,20.73317902697295,23.625893889271534,22.831155105943154,27.530336522457297,34.89866538264467,43.82281478484524,68.62973770503964,89.37213338430057
8,1990-04-06 16:50:11+00:00,,,,,,,,,,,,,,,,,,359.92013462668086,313.717027992224,272.3277407600274,235.02419670596976,197.8759980425238,165.9442975962467,145.7882967771319,136.0929412856851,121.89231144309599,112.30420998983578,104.4842323669371,95.89647668477971,79.44900814739984,66.32356339656303,51.40879415630125,53.53514454687851,50.35878291818997,45.449739100392215,42.93433665168626,40.01106441363095,35.64267920126767,36.92630753265891,34.68015293455561,31.135913180433686,25.944007639102274,24.357785025057474,20.571021127977996,17.155493415952485,20.994522116308424,14.474903044964456,7.643736778835331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5520336959279,6.576967097487673,9.730561737907411,14.089566366591761,21.217096876581536,24.725356776133744,33.41554177242142,58.95951737519607,78.43136624914852
9,1990-04-15 16:44:09+00:00,,,,,,,,,,,,,,,,,,361.1655830718189,313.7899556928625,281.5781231921512,251.55543267590772,215.94124430644086,185.57985137601128,158.71551382112452,143.6067638604045,133.56489401554236,125.10230236853221,113.45874727933341,103.47226608097148,89.2806888684091,74.1740408397024,61.35633358757642,60.15791856026365,57.08614987514959,52.16495053485354,49.71789157259491,47.39133217574434,48.25499754637653,47.362530517959996,44.36732718423204,40.4110575431295,36.51996926951228,31.94723096118548,29.158070513071586,23.92630386846751,18.83128488449111,16.64425950001093,12.234409319453441,6.934113360659895,2.7232254535403757,,,,,,,,,,,,,,,,,,,,,,,,,3.145148885362476,9.168655780630644,15.058263651086719,15.903045076925466,19.36100423417836,24.010265547760618,27.82207472704228,32.038135856195524,39.43120679084185,64.0353902710598,89.085730898252
