dates,satname,sar0479-0000,sar0479-0001,sar0479-0002,sar0479-0003,sar0479-0004,sar0479-0005,sar0479-0006,sar0479-0007
1984-06-07 09:34:18+00:00,L5,223.08,216.16,211.14,191.73,197.54,201.66,206.68,763.05
1984-08-26 09:36:09+00:00,L5,,,,,196.59,209.88,214.00,446.73
1984-09-11 09:36:14+00:00,L5,186.40,197.73,181.63,183.56,192.17,196.81,200.05,732.07
1984-10-13 09:36:13+00:00,L5,204.57,175.65,156.36,153.65,169.38,186.27,203.19,769.36
1985-05-25 09:36:15+00:00,L5,230.86,217.35,216.13,200.20,205.31,208.79,217.22,774.54
1985-07-12 09:36:05+00:00,L5,216.88,204.30,200.75,186.84,197.87,202.80,215.37,774.19
1985-07-28 09:35:58+00:00,L5,225.27,213.97,205.94,192.56,198.92,205.32,218.91,785.64
1985-08-13 09:35:48+00:00,L5,219.83,217.31,202.52,188.33,198.35,205.35,221.59,782.79
1985-08-29 09:35:38+00:00,L5,206.81,199.78,203.77,202.00,203.78,203.60,213.42,765.51
1985-09-14 09:35:25+00:00,L5,205.45,199.99,203.70,191.33,200.40,201.49,202.60,778.39
1985-12-03 09:34:19+00:00,L5,189.87,207.93,187.40,193.92,194.78,196.81,210.58,729.21
1986-01-04 09:33:44+00:00,L5,155.57,197.87,189.36,185.29,189.31,189.51,207.96,711.26
1986-01-20 09:33:24+00:00,L5,187.43,204.22,177.20,185.53,195.45,201.54,209.24,733.87
1986-05-12 09:30:53+00:00,L5,223.75,210.38,212.17,192.85,196.25,199.91,213.47,780.30
1986-05-28 09:30:26+00:00,L5,227.34,219.72,210.49,189.90,199.18,199.47,213.10,780.12
1986-07-15 09:28:53+00:00,L5,204.91,197.21,193.48,188.34,190.86,202.79,210.16,755.94
1986-09-17 09:26:37+00:00,L5,205.81,214.69,195.88,200.82,201.96,206.16,207.85,767.56
1987-01-23 09:26:04+00:00,L5,185.14,201.12,188.49,192.40,196.77,186.43,204.94,720.75
1987-03-28 09:28:28+00:00,L5,196.08,208.33,200.96,194.47,199.16,198.05,205.72,766.45
1987-05-15 09:29:57+00:00,L5,206.03,197.32,193.03,185.51,196.27,205.55,209.74,747.42
1987-05-31 09:30:21+00:00,L5,212.56,218.21,200.38,195.00,202.75,208.80,213.55,761.08
1987-06-16 09:30:43+00:00,L5,193.41,189.82,190.16,186.16,195.62,209.53,217.37,741.56
1987-07-02 09:31:03+00:00,L5,230.84,218.78,214.62,196.63,204.91,204.40,221.27,783.22
1987-07-18 09:31:20+00:00,L5,221.44,,213.88,202.44,207.04,207.80,216.79,774.64
1987-08-03 09:31:49+00:00,L5,212.07,219.83,206.73,202.20,208.32,216.41,221.55,761.63
