,dates,aus0199-0000,aus0199-0001,aus0199-0002,aus0199-0003,aus0199-0004,aus0199-0005
42,1991-10-24 23:07:49+00:00,248.6372864948994,240.2839390201045,231.78952720030756,235.7605149403523,236.88922897337005,227.106657976337
43,1991-11-09 23:07:55+00:00,240.99380746529408,232.28608175778442,228.8581420190899,230.23176964057058,231.47834214431086,229.3547807031048
44,1992-01-12 23:07:58+00:00,231.06930465540282,218.56256885986727,229.3787233258768,224.32412744925645,235.25201992875196,222.24114506495408
45,1992-04-17 23:07:40+00:00,225.76080164711337,220.19078655768334,220.64240373167397,229.7252202785414,233.1163876075015,223.7195873787419
46,1992-05-03 23:07:30+00:00,228.9430665345902,226.6979725420287,233.15994480779105,237.77693573790128,242.73624794863642,234.5025465838582
47,1992-06-04 23:07:13+00:00,230.47524686577643,223.5257492467454,226.97834855334432,224.04004878971443,226.39191206030856,215.32072893422205
48,1992-07-22 23:06:36+00:00,240.30459904919982,231.3850277593393,226.7547714841938,227.47258435318219,220.32544621964786,206.8931958828954
49,1992-08-23 23:06:08+00:00,256.3752846578644,243.31372745288817,234.32207163523583,229.88207835446931,230.5251162723797,212.10418772211733
50,1992-09-24 23:05:37+00:00,242.92113336277222,242.8303967274099,234.41771202013723,229.72880322883904,224.60655166156914,211.02395398610116
51,1992-11-27 23:04:47+00:00,221.4922047874123,224.27832393740258,219.19454983590163,226.00490480651524,226.00582943058046,219.9950492062233
52,1992-12-13 23:05:00+00:00,225.39301545481896,216.56501331783275,213.4359446474959,213.10544234500745,214.72898365917203,202.51004172761205
53,1992-12-29 23:05:08+00:00,222.28514805214584,213.5405608382845,218.66349790556092,224.11630323318855,229.16892223929904,212.51568255636923
54,1993-01-14 23:05:21+00:00,219.27255716547774,209.64229360584028,218.24699259656944,221.0838109595682,231.67810710080366,215.6813482994099
55,1993-01-30 23:05:32+00:00,221.09133537497493,216.66345457564637,214.34992311747646,219.74868794008697,226.56137408835593,219.6540961346335
56,1993-03-19 23:05:52+00:00,215.4560987079303,215.83622789658222,218.62492861312327,223.49345670944382,225.3430811343933,214.58806574511962
57,1993-04-20 23:06:06+00:00,229.0239042605194,235.67246236618212,237.83679835087113,239.08315508230382,240.92086044710513,229.5370539911221
58,1993-05-22 23:06:14+00:00,244.52348905280024,237.70996211268246,232.86768918371723,229.99168726897528,234.3070325966417,226.6487335297824
59,1993-06-07 23:06:16+00:00,242.4994779679472,238.87619030269337,232.00214924263472,231.69792141740476,232.3733877242705,226.77119964177334
60,1993-06-23 23:06:11+00:00,240.58866802209616,236.54536938960325,219.5506948430819,218.53894891237778,214.19101964957107,208.6912256352786
61,1993-07-25 23:06:05+00:00,246.1558862429564,241.5922988905797,250.0923432392175,240.2178309927133,243.96639459367336,237.59715198194212
62,1993-08-10 23:06:06+00:00,234.6165825972648,232.70699574753726,226.7472404064909,226.53703979816228,233.4114071062102,222.873716964821
63,1993-08-26 23:06:05+00:00,258.5271792298547,239.3500807129995,229.11199110144707,231.38028815649048,,
64,1993-09-27 23:06:01+00:00,243.36277264199882,232.8419962805297,231.9890497177935,232.6612512920019,233.32869441969572,223.29025372952185
65,1993-10-13 23:05:55+00:00,231.21921433792733,223.48314349344187,221.45685001985942,226.81398258965103,227.67308693502983,219.53257724860947
66,1993-10-29 23:05:49+00:00,232.58736726139054,228.31407315903448,223.6207905289956,231.05439408666206,227.12798653974443,216.91539680464766
67,1993-11-30 23:05:36+00:00,246.86586344976365,236.15969161855799,237.91498164823287,238.80805680630328,244.10981715677576,239.11898042915652
68,1994-01-01 23:05:19+00:00,233.49569209379757,228.34682523924653,223.19978800537905,231.54034427068606,240.36646862773625,230.39079415220502
69,1994-03-22 23:04:12+00:00,238.09380497354087,223.9579387753981,224.67500075418462,224.8951811910646,233.95230844664698,208.4032896054231
70,1994-04-07 23:03:55+00:00,222.81560631818468,224.43548492576235,218.25231973054994,232.27291451406867,236.66915533357712,230.83339187872906
71,1994-04-23 23:03:38+00:00,231.52073799094035,233.32041634774504,220.98286219759188,226.60601956980275,225.6387600041335,216.06665849892758
72,1994-05-09 23:03:20+00:00,224.841956332358,222.74826085498253,223.8978030384131,226.9469980585245,231.11377668208362,221.25340088672627
73,1994-06-10 23:02:44+00:00,224.19734940806708,212.8683592895894,208.2030263547973,211.73860094670567,211.83302634200385,204.45775266919364
74,1994-07-12 23:01:55+00:00,237.25054513584064,236.69536325483347,233.36093432860184,227.63609295122336,229.04421713629893,212.33077599574784
75,1994-07-28 23:01:28+00:00,255.73316887608217,241.06568721921104,234.06375168502115,225.48199796917072,225.47692607654517,214.3779886538186
76,1994-08-13 23:01:04+00:00,252.72686688472345,249.4915269313913,237.6550192958862,230.39491526530654,230.334873513581,214.4728020151649
77,1994-09-14 23:00:17+00:00,260.2501367750208,257.4018154724574,241.93168629598796,240.05712082307647,237.96453243216263,221.78674873060208
78,1994-10-16 22:59:19+00:00,254.9235039644091,249.3650297206394,242.57541493727925,238.09156624240367,236.80260495274237,220.4844317323001
79,1994-11-01 22:58:45+00:00,238.7629855040943,230.11066389535367,232.15329748672337,230.09826736601346,234.81896548797565,215.05334537495995
80,1994-12-03 22:57:43+00:00,223.1407260934967,216.14533594225637,226.53407098193702,226.81553101258427,236.6607918532774,232.177119359803
81,1994-12-19 22:57:13+00:00,222.46321617146717,218.42669943862734,221.67319969118424,235.56258080043682,245.26477297913513,233.25697705147462
82,1995-02-21 22:54:48+00:00,220.74942660385165,225.76397912500943,227.91415690752424,230.7580382246694,240.05804011505188,231.14778779021353
83,1995-04-10 22:52:51+00:00,211.79267382851557,202.8261784841356,202.3111830947594,205.13850663599476,199.668551796436,192.98579246473798
84,1995-05-12 22:51:26+00:00,211.68652717783044,210.80642449553122,219.5285682214825,223.59840232618058,227.23026809010793,216.35961174751714
85,1995-06-29 22:49:14+00:00,225.69456038687986,215.16028064709985,211.45550471780064,220.47217657606274,218.91244866886723,209.29282688058896
86,1995-07-15 22:48:30+00:00,230.6754914097959,223.49840399513693,217.26970946906764,216.05530730295868,220.30370132365042,205.87742622345903
87,1995-08-16 22:47:04+00:00,241.6068145457914,239.1802673081221,231.18643364479058,224.85189732633324,221.63838934051256,209.25145281598105
88,1995-10-03 22:44:42+00:00,217.39516508819594,214.54984085457687,208.40265063478483,201.56085070028658,206.6292137649476,192.16365291205227
89,1995-10-19 22:43:49+00:00,226.54509357396714,217.37927528500074,213.60514542744224,217.31713278487732,208.6036961666246,199.82295727500937
90,1995-11-04 22:43:13+00:00,225.6374886393619,218.12147824878213,208.90595422793677,217.33696536868567,212.01713460071247,199.30307339755552
91,1995-12-06 22:44:08+00:00,215.57120718410096,217.48660046767554,216.05091477792476,214.7983355992532,227.2489703352383,213.19470428959883
92,1996-02-08 22:48:43+00:00,223.43795451947182,217.69112189981547,216.1633726252902,231.78851745482964,230.31066773544077,222.48256650040432
93,1996-03-27 22:51:53+00:00,221.11654356409755,218.38830487163145,216.7342311339831,211.63655172104484,216.71518312993996,203.0437955175887
94,1996-05-30 22:55:41+00:00,227.29101497009137,220.39034867307205,218.8715580272529,223.95770906569027,218.40253015286254,212.94330647624818
95,1996-07-01 22:57:24+00:00,223.32028070018964,227.0254020149776,220.67301073432225,229.9303200014234,226.34039094648097,220.1703295942082
96,1996-07-17 22:58:14+00:00,228.22710688613137,220.29698192688326,212.51023880236903,208.5157826193232,217.3211820364797,207.50216415536391
97,1996-08-02 22:59:05+00:00,234.40147712026166,219.94043748084255,219.85617519866716,226.45343839756316,227.96485836001509,226.01339055655632
98,1996-09-03 23:00:49+00:00,218.01381975710134,212.2316538169103,209.01323986437149,209.50472353972694,215.79830617653408,207.8897485116126
99,1996-11-22 23:04:51+00:00,200.36528804982237,206.4905439976342,200.61032601518633,206.38119596617398,211.14310082780617,202.9211370743517
100,1996-12-08 23:05:38+00:00,218.79330516555027,217.0195697155562,223.63762997272283,226.1995355883399,233.28025681149506,221.6303507148976
101,1996-12-24 23:06:24+00:00,210.460707885032,208.8610184126543,213.85484200843584,221.2650777162079,225.795210945404,218.2761522288629
102,1997-03-14 23:09:53+00:00,216.3608435944292,218.2554459092842,221.4023416817451,227.2529317078875,233.84998037420388,220.0026239128945
103,1997-07-04 23:13:49+00:00,205.88428051594815,214.83142554198653,205.13738194830432,210.65858001000834,210.7349306127007,193.31493012474522
104,1997-07-20 23:14:23+00:00,227.0624564948934,226.11510141343132,215.07672755050382,217.4457908475914,218.63601419170496,204.22379444304374
105,1997-08-05 23:14:54+00:00,237.62713918870557,225.88428192253477,220.80363575462616,218.74293788939028,216.33740920560155,202.98435258032228
106,1997-08-21 23:15:25+00:00,245.98034423301218,241.4349828728348,231.48088417976481,224.6851577376741,219.2175522658404,213.8581738652259
107,1997-10-08 23:16:47+00:00,238.84415383243555,220.89088433937928,225.96471540375225,227.13855900212428,226.13890976026414,221.19089148141387
108,1997-10-24 23:17:13+00:00,246.30024183159696,230.17356128381655,229.74312204419897,225.6355542030827,226.48570767249848,218.14699430029614
109,1997-11-25 23:17:59+00:00,235.76690790896657,228.08118061339718,231.08526888122458,231.82532606960365,231.43091059857207,227.7693622769628
110,1998-01-12 23:19:09+00:00,231.75013862063537,229.57877292865481,232.46094279948147,233.20200591965727,241.88172980485098,237.7093162824163
111,1998-01-28 23:19:29+00:00,232.0234621471242,223.2192984259495,224.51021271199397,232.9713697011185,236.25065644574707,230.10143691562493
112,1998-02-13 23:19:49+00:00,226.93333962091728,226.55736907951265,234.47300658907884,239.03734495228224,248.89719452224608,240.83118096669537
113,1998-03-01 23:20:05+00:00,231.35990496837772,229.2740959270238,219.34893123008547,231.63852526923972,243.6936209016217,242.96382553509073
114,1998-03-17 23:20:21+00:00,238.30561710795484,225.56110791377296,216.75961644359853,212.5565246973971,211.03637835570316,206.59710709971063
115,1998-04-02 23:20:33+00:00,234.20644051942315,219.40479446537458,209.99400977968367,209.29267061729848,212.55864426665144,203.2355176953083
116,1998-04-18 23:20:45+00:00,239.1058235427759,233.60321724528808,232.636190375602,226.9338703239999,218.18597530592163,212.38058361911817
117,1998-05-20 23:21:13+00:00,230.3302685973461,224.68050271263664,217.75444064481172,217.57599694358046,211.61000215773677,198.81021518715028
118,1998-07-07 23:21:53+00:00,224.27314957217627,222.05291437825426,221.56245743020293,222.58802032347637,220.12240479873174,206.39381640337066
119,1998-09-25 23:22:32+00:00,218.39192109688634,203.44498398790228,214.7810922882374,216.44659773876606,222.74309521881108,204.58976936526693
120,1998-10-11 23:22:32+00:00,225.59650771642552,214.63861923886776,212.52179653226167,215.11393167235116,217.37826402080933,211.35920044821228
121,1998-10-27 23:22:35+00:00,215.14579758894192,214.28627447333574,213.01246556481453,215.41886956555484,219.4685884533753,213.753116255565
122,1999-01-15 23:22:41+00:00,219.57926949566624,223.35545729487126,222.4853805599095,231.48114413445407,236.90875385131096,228.85628080370518
123,1999-02-16 23:22:58+00:00,225.54610815096365,223.34030595401435,222.62273574495418,224.55399817426272,231.2653306631594,215.7428273052815
124,1999-03-04 23:22:53+00:00,209.64507522156083,205.83689167531085,216.7948775181406,214.65071184471722,229.6122258095601,211.0805099350163
125,1999-07-18 23:36:30+00:00,204.03270405867886,196.64296326284872,197.4731714286615,205.93534147431427,207.58351495905413,204.88412804585644
126,1999-08-03 23:36:37+00:00,217.37344588933044,207.793261978038,204.50072360365982,204.24706098780328,207.8798776083057,204.90415364926184
127,1999-08-11 23:21:21+00:00,223.67061865602767,219.25258890785568,212.3848002468928,209.74188197776292,218.41690336305916,206.3552062519379
128,1999-08-19 23:36:34+00:00,220.4266429730541,217.62661649009675,211.6106617444852,209.36570260153127,214.33359585032895,207.4673422992231
129,1999-08-27 23:21:03+00:00,226.38498778373426,215.29580873417004,203.80509772421564,205.87733633950776,212.15148708928302,202.7440420836285
130,1999-09-28 23:20:12+00:00,209.15384164046796,202.3811713453016,203.44250544931023,208.772131753828,213.3761993126666,206.74182192417862
131,1999-11-23 23:36:28+00:00,215.5067417801046,203.20917683612456,205.03819868220822,211.18613118644146,227.1198196537813,217.9558889417183
132,2000-01-10 23:36:33+00:00,205.6325075798039,208.99310632230566,210.87135490889995,208.68166704456624,218.8803996585296,203.70902983098324
133,2000-03-30 23:36:14+00:00,217.32526732300286,207.60327168941885,215.69143258785562,222.53427284562676,220.63714067469445,207.87147154070723
134,2000-06-02 23:35:36+00:00,211.58049239045693,204.65327136582263,201.9274681984183,203.58285626270643,219.42886872578495,207.94606852733008
135,2000-07-04 23:35:19+00:00,217.719102136324,215.14818937945668,205.45848363735303,200.08146091108273,206.60801063363908,196.26295836064347
136,2000-07-20 23:35:04+00:00,220.19129486542303,226.23485023006214,221.02084633479208,224.10960166691476,220.8165051533921,198.7050251579572
137,2000-09-22 23:34:10+00:00,236.19229963537148,229.75285331330585,229.74997203475715,224.78319984500817,222.82396031855137,209.03170577160816
138,2000-10-24 23:33:58+00:00,220.80591700724602,213.81618192499627,218.82420543954925,224.58291095827664,230.1748753556973,223.67969607297036
139,2000-11-09 23:34:02+00:00,220.75854653795923,219.74967830858128,218.47308674398266,225.5488880070671,232.58409417387114,218.0464351791264
140,2000-11-25 23:34:04+00:00,227.8419220310905,227.14784605075317,225.70871197523334,237.9511603070904,245.83174584362854,228.62626379473528
141,2000-12-11 23:34:06+00:00,229.28132123769498,221.16391357264942,222.54768361049125,235.23403462274536,243.44621982267984,232.4291138070884
142,2001-03-17 23:33:57+00:00,210.34337236837416,196.26804858676874,206.1520557874717,222.8023091248553,234.44992159956766,221.81935920675303
143,2001-05-20 23:33:33+00:00,220.65008133543074,216.03521169568603,210.3033517844882,222.72136262755345,224.7188122194845,210.11719033917913
144,2001-06-05 23:33:21+00:00,234.21023844697336,231.7273130913178,226.80518322940387,228.4260142652591,227.20101532666106,213.79823750562232
145,2001-06-21 23:33:10+00:00,241.20033748073573,238.0933113739667,229.40826677545843,232.24163065566862,228.91674332830664,217.99119215380114
146,2001-07-07 23:33:05+00:00,209.1830526726648,206.6317899454176,205.46286509221116,204.11234415886537,214.80738187735915,198.8475268432255
147,2001-08-08 23:32:42+00:00,213.9848158114593,204.50211378977906,199.8378883902119,197.6173490331205,206.72440885862045,197.55005017740788
148,2001-08-24 23:32:29+00:00,216.3003241182942,208.37291517761133,201.55953366681695,199.025791482885,202.00746202633613,196.36804524890815
149,2001-09-09 23:32:17+00:00,224.95972356522512,214.6861879655208,211.2125853162351,203.59309831016898,216.13178834434518,205.53743467305424
150,2001-10-11 23:31:51+00:00,221.34374955983088,215.6743623786576,212.05794220753003,220.32786991836292,217.5128173856748,210.70251478038665
151,2001-10-27 23:32:01+00:00,215.73391203558782,213.8726532989611,213.03005298255053,217.16234576757475,214.60988851446686,207.57912582120937
152,2001-11-12 23:32:11+00:00,231.25855142978935,223.82615713831166,218.55945706725504,226.9360513156394,226.14546170478576,215.82453452100557
153,2001-11-28 23:32:16+00:00,226.3690142841999,218.1829151408088,216.89915596131686,214.44363479838447,214.4455502330157,207.7021713794048
154,2001-12-30 23:32:18+00:00,219.29909989128268,212.29969941203015,212.80775485381264,216.05484422075173,214.9862218152583,210.6929985892592
155,2002-02-16 23:32:35+00:00,223.9715119926632,211.39909728920514,207.22499546364358,218.95748631537742,225.10724023427565,215.58911681380306
156,2002-04-05 23:32:30+00:00,231.0237187461582,227.06210232315087,222.68557407510363,221.50097286881095,226.0441215236162,217.41001693376344
157,2002-05-07 23:32:32+00:00,237.9098396476877,239.38308537176636,232.45940772750527,240.40859462849792,241.75936280561586,227.27050022589526
158,2002-06-08 23:32:16+00:00,238.03922085333286,237.56684515257857,232.25792182610783,225.60270331227227,222.35826919823404,220.15900802857388
159,2002-06-24 23:32:09+00:00,237.91429925039694,236.8741199191338,226.35664492974536,224.74092584447416,223.69368561047006,213.0448142650308
160,2002-07-10 23:32:06+00:00,234.10743409083153,230.43546222324974,210.6197804200081,218.03228911587206,207.8495012741964,205.3258148080044
161,2002-08-11 23:31:53+00:00,233.68999893859745,231.75348601865085,224.025780616283,218.2120081967604,218.79176151542464,201.49672350489226
162,2002-08-27 23:31:41+00:00,242.16762741190595,237.6716630550801,232.05951638256985,218.53646677934094,218.1610848192148,199.9401065435742
163,2002-09-12 23:31:36+00:00,244.0785602823768,235.19392590786006,227.32548945350612,227.64468772311406,218.75336408252133,209.2220243887758
164,2002-09-28 23:31:27+00:00,225.88529617564208,228.35635525050546,224.28943581340678,216.86958089827922,216.8680154710434,211.49917138746824
165,2002-10-30 23:31:30+00:00,232.81848037874803,213.95435881416213,213.7212795641632,217.27615833551815,221.58373022362954,218.74023789070577
166,2002-12-01 23:31:58+00:00,228.62018876740802,220.29176860390086,218.6119226426411,222.7230961926704,227.81383853781105,223.56208082131138
167,2003-01-18 23:32:11+00:00,222.09849447089803,209.44337626930914,220.63250677191934,224.58429533833925,230.61646828638948,207.56501060168452
168,2003-03-07 23:32:27+00:00,222.0912616086038,217.3745975513737,217.16686411178685,232.53487359664112,237.80523794071908,234.43637709396876
169,2003-04-08 23:32:28+00:00,235.01841920705132,226.60124698521113,223.9511013542909,227.55772920167212,229.62015397245457,222.694684767139
170,2003-05-10 23:32:27+00:00,219.402081465648,216.49002742817208,223.79109907807992,207.77588188573253,209.94492294699592,200.86976907211528
171,2003-07-05 23:19:58+00:00,212.01085437838285,211.32425468086814,210.49988635132635,213.29261623984272,214.3551128587372,202.83331629188945
172,2003-07-29 23:32:10+00:00,222.8681222067272,,222.89017748992725,224.2581365157224,223.881479240644,213.1117557220039
173,2003-08-14 23:32:07+00:00,215.67457579161407,201.4732503040065,203.46800182795104,,,
174,2003-08-30 23:32:04+00:00,226.09577699169398,222.17945801619655,225.7263750795375,224.01452385728896,222.0276352885755,213.79964289822846
175,2003-10-01 23:31:53+00:00,227.55923137005485,224.31350180423598,218.36291615613686,221.0450814801374,219.3943638275633,209.1294339013845
176,2003-10-09 23:21:32+00:00,237.77265554293828,230.73271143002634,226.95036771472468,225.65289235485983,225.65906144406472,219.37437162716998
177,2003-11-10 23:21:53+00:00,241.2286884449263,233.19770017168304,232.4726008658492,222.70572847889719,232.36871920408316,205.80151915425637
178,2003-11-18 23:32:20+00:00,234.73113796770463,230.519837391921,226.2110145275562,,,209.38697797217
179,2003-12-12 23:22:15+00:00,226.5126872168327,219.2736756183416,229.3224203867825,231.79310788042713,228.93825548861028,219.30721672212354
180,2003-12-20 23:32:33+00:00,,,223.1995542770552,222.0089356118193,233.54056888806718,221.37694796483402
181,2004-01-29 23:22:34+00:00,223.27278757608286,218.17889936914486,212.09348298930422,218.12426738276935,228.61836089193912,218.09797026986593
182,2004-03-17 23:22:49+00:00,213.9824291220616,199.34508460930738,210.29172406368733,215.9102044387753,221.69754573657139,211.28061432468743
183,2004-03-25 23:32:59+00:00,220.29785032739784,206.97018340623274,215.72388438738645,217.934063149697,223.11557108593058,208.02081759681707
184,2004-04-10 23:32:55+00:00,214.58467602508202,210.0142786896565,209.3800078757796,217.95242527039716,225.4377440932986,211.96301761588904
185,2004-04-18 23:23:30+00:00,221.90128076844658,209.38047859094925,215.06194112864623,217.9600520638137,224.86067228770736,213.5706435948123
186,2004-05-04 23:23:57+00:00,223.4517256579425,219.32438164599364,222.936422947742,232.99031878870332,241.02689443004104,227.36960707882577
187,2004-05-12 23:32:54+00:00,227.88423611366233,212.27995949205678,213.03886265341572,212.86324380217428,217.6557681558649,204.2532586873873
188,2004-05-20 23:24:25+00:00,233.930827012854,227.44343605164582,222.98076811546534,227.89979116978782,224.39193705710247,215.64861115551787
189,2004-05-28 23:32:52+00:00,231.77244199477926,217.5866641994724,210.99211849014446,214.9415782356792,214.56858378800288,
190,2004-06-05 23:24:54+00:00,241.10704905113687,230.86431361216523,229.0109528726351,219.93891095745394,219.5467448464987,210.4407793788023
191,2004-06-13 23:32:44+00:00,250.10592833449832,242.149715990722,238.7158266195157,,,227.50234868319592
192,2004-06-21 23:25:21+00:00,239.41852511723485,229.45171208849558,217.2469055768401,218.18105684758166,218.71032336133007,210.90473113942463
193,2004-06-29 23:32:44+00:00,,,239.39351396916044,239.4249227231256,237.67500585176774,224.8764342091599
194,2004-07-07 23:25:50+00:00,257.11052342306846,240.2573356501237,235.66542016307946,225.55252013733357,220.22027708668477,219.59741035203032
195,2004-07-15 23:32:41+00:00,232.04886549223212,226.89324741109098,227.74965963964698,229.81018307311376,233.83808235725027,
196,2004-07-31 23:32:33+00:00,225.42057266211728,222.05122845154133,219.72113552211306,227.44172115254344,223.64124730352657,215.7283086935695
197,2004-08-08 23:26:32+00:00,233.0926528152264,218.04844954829633,221.81072583557287,223.31199815630205,225.43611615725854,213.80277270672258
198,2004-08-24 23:26:59+00:00,237.5755908185911,231.392123260732,229.3713996676458,226.10577126946689,222.30968829951726,208.41342443915912
199,2004-09-09 23:27:25+00:00,234.0094193895117,229.44148292881246,230.9417050224583,225.8395663596208,230.65508449619117,222.46929666461975
200,2004-09-25 23:27:48+00:00,239.00175487215833,237.486268183921,235.30761101518235,231.26433280825745,232.7394220217374,219.23824555472115
201,2004-10-03 23:32:16+00:00,227.87997695307823,,,212.7800496319217,216.51928884706282,207.68374777450967
202,2004-10-11 23:28:08+00:00,234.02741303875112,234.92496702639528,224.69873116030374,228.7149093323946,226.22742576885307,215.1114850940122
203,2004-10-27 23:28:28+00:00,215.42876240268913,208.114064397032,207.8455361442333,208.84411344540504,207.86616216859406,203.67230275462796
204,2004-11-12 23:28:44+00:00,215.43404473630707,209.54428729269122,204.56963022083596,233.4814268323166,231.2194455658515,222.61517796841508
205,2004-11-28 23:29:04+00:00,229.44997367682805,222.53136964282757,218.74930596915476,218.33422964275948,228.78058663889286,214.47751647212493
206,2005-01-15 23:29:50+00:00,216.1096726157577,209.51443790605182,215.7581794136939,212.13469482150992,210.91789074677874,202.8954054261193
207,2005-02-08 23:33:16+00:00,207.6168432574936,197.1263726584622,,,215.7918281554661,199.8308888967781
208,2005-02-24 23:33:22+00:00,218.2632361051574,206.74486098445237,,,237.60310055326778,224.64031312006506
209,2005-03-12 23:33:25+00:00,225.9275545882972,221.76282074426086,221.19408089856645,235.59036481370563,248.24116636644257,237.51513757941478
