,dates,nzd0503-0000,nzd0503-0001,nzd0503-0002,nzd0503-0003,nzd0503-0004,nzd0503-0005
33,2004-06-12 21:55:59+00:00,-27.295850876609116,,135.45984687948254,148.33569800061596,150.17802452771767,216.78096427570594
34,2004-07-06 22:03:36+00:00,-21.69955956215749,,125.31110782130037,129.84806334576916,134.4418674944028,203.6822351775814
35,2004-07-14 21:56:54+00:00,,,,,,
36,2004-07-30 21:57:15+00:00,-9.700479000327265,123.61992492687494,127.10756325465624,122.62361923729918,126.8985297686903,190.23195289966208
37,2004-09-24 22:03:12+00:00,106.85063420143295,123.21586102041603,,132.15400710273292,122.15555298074833,179.08990792802044
38,2004-10-10 22:03:07+00:00,108.10742671945623,125.86788120546565,124.53142038881214,123.0188032353268,,190.86359966092837
39,2004-10-18 21:59:11+00:00,123.05243379313545,136.5123544998008,135.4841127655046,130.2650180089049,130.45977162972,198.66985296238082
40,2004-11-19 21:59:42+00:00,,,,,,
41,2004-12-29 22:03:56+00:00,156.34898305815133,152.1383781634577,144.8333207030984,144.83190741809574,142.68285487760306,198.9435342591297
42,2005-01-14 22:04:00+00:00,130.63627213931872,130.3794265127669,125.17761862272705,123.31947700803282,126.43352369670282,159.4491124881226
43,2005-02-07 22:01:03+00:00,161.07632747408468,154.58282405241974,138.43370087544147,115.74146655215347,128.6295253278957,181.74978348963947
44,2005-03-03 22:04:17+00:00,112.69348366269321,122.78461374424496,123.43068587457851,125.8384518222769,125.69618184931186,
45,2005-03-11 22:01:31+00:00,,,,,,
46,2005-04-04 22:04:14+00:00,143.12432963937812,136.87085666900876,138.44412431823898,134.39021558278407,134.59698305676696,194.40557519974035
47,2005-04-12 22:01:42+00:00,135.74810288848857,125.34269460909542,123.20028620412441,116.5974861405092,113.96057345031215,185.21670049614232
48,2005-04-20 22:04:08+00:00,,139.74774528666956,138.1350518699156,128.81988676250586,127.00186554738836,204.6507361917315
49,2005-05-14 22:01:54+00:00,-16.333680018859262,105.39416473491447,126.31221301559462,113.31129143883281,114.725727911265,188.25805584958024
50,2005-06-07 22:04:06+00:00,-43.31417516628652,,140.8350236784826,140.82538484427477,140.44164433003047,213.18464472757185
51,2005-06-23 22:04:01+00:00,-29.92332409287281,,146.91092556213675,135.99636095467773,135.18576461763158,211.81388363417602
52,2005-07-09 22:04:02+00:00,-39.453490359819234,,148.5438050214178,140.57351152911934,139.13293493901264,
53,2005-08-26 22:03:51+00:00,98.46818091940015,125.39168225943503,125.2763937682044,123.77180688371058,,
54,2005-09-27 22:03:40+00:00,107.342798174913,117.5033856131841,,,,
55,2005-10-05 22:02:41+00:00,122.63362432169713,131.41981041960472,129.0259479180696,126.02136167983923,129.53611335370218,189.72810370141866
56,2005-11-06 22:02:46+00:00,112.47916730354949,116.08997037755812,113.29809591084752,115.10073127196472,119.83962674440832,167.80314099022866
57,2005-11-14 22:04:05+00:00,,,119.77334535422915,114.39481793572938,125.61767830352886,140.1741449878685
58,2006-01-01 22:04:22+00:00,,,,,,217.32633951532335
59,2006-02-26 22:05:22+00:00,,172.60814252892354,165.49171808009763,157.2759263055013,151.21639092300865,198.8340230145337
60,2006-03-14 22:05:42+00:00,,163.94078052342047,150.51507007366854,147.3720897503748,137.18623685473872,191.05092064055162
61,2006-03-22 22:04:42+00:00,144.0990563237527,140.0408667842825,139.26174348520212,138.37825943742558,140.99589370427958,180.40404032177102
62,2006-04-15 22:06:18+00:00,,154.75327912296535,142.55350741003915,133.4519248610676,132.8810806177817,185.67000001818806
63,2006-06-02 22:07:00+00:00,,,,111.05198013068822,118.91340400088296,187.72240955374247
64,2006-06-26 22:04:32+00:00,,,133.01610083060885,135.35068544771664,134.94217124309088,194.11466853504942
65,2006-07-12 22:04:25+00:00,,,123.73054762577918,118.59222474107557,127.7903372845576,192.37809879496155
66,2006-08-05 22:07:55+00:00,,,,,,
67,2006-09-14 22:04:09+00:00,,,,130.4214309181438,130.24603739963706,198.53468138702823
68,2006-10-16 22:04:06+00:00,114.54211642394986,128.3669583742149,,129.72839399942845,134.37252470834903,179.390185776849
69,2006-10-24 22:08:50+00:00,150.3908004865187,148.51606342034464,140.38066489232787,139.1076150712753,140.5887289584938,185.39795087339792
70,2006-11-25 22:09:07+00:00,125.88749026551018,126.68881762950569,126.00067028030921,124.91158947224656,136.04650522528544,197.6168114934746
71,2006-12-11 22:09:16+00:00,134.00826548494697,131.96509423267054,141.55855647760953,137.6046376931298,147.5476112089991,
72,2007-02-13 22:09:34+00:00,145.41575762561226,135.4948234174245,135.84091893139745,145.59209910678075,152.28572313932204,192.23767134624669
73,2007-03-09 22:05:07+00:00,167.48542981429094,164.38637100979795,,161.620871980199,166.5046236478974,172.7575841964532
74,2007-05-12 22:04:59+00:00,,141.42977771522933,144.31766110578118,140.78102050735254,146.85160515646032,195.511189811914
75,2007-07-15 22:04:48+00:00,,,,,139.08771537628562,214.11985848748336
76,2007-09-01 22:04:31+00:00,76.56517439420935,111.50620844839825,112.14102282504228,,,187.3679986604471
77,2007-09-16 22:13:52+00:00,106.83420952924884,117.7080039238634,120.18009832195955,119.77495379665699,134.6477690560465,198.57641252734808
78,2007-11-20 22:04:46+00:00,131.46767682794726,130.94255740786622,126.2237736567298,120.47401209362931,127.67432555942928,181.10419383638515
79,2007-12-06 22:04:52+00:00,147.60503746022687,147.38330042131366,143.1754328924583,141.66834835365304,148.89401392585407,202.63361074254283
80,2008-01-07 22:04:58+00:00,159.59473163701426,148.96399024540517,136.1909987652852,134.80989886603192,136.34172798525725,149.94605628696195
81,2008-04-12 22:04:44+00:00,,,119.87858384454712,,128.042190883883,196.70094663268523
82,2008-05-14 22:04:36+00:00,,,122.0854561708878,117.43376214983503,120.27364172608861,194.19760634428718
83,2008-06-15 22:04:20+00:00,,119.82616675906146,,,129.50573931549468,
84,2008-07-17 22:03:58+00:00,,,,,136.01545349007296,166.14323287940286
85,2008-08-18 22:03:44+00:00,,,,108.35693527793833,122.39724626345097,179.94740085257365
86,2008-10-05 22:03:18+00:00,,112.36733507027064,111.18378368797885,110.20239560473925,115.10039725595162,163.34841613127503
87,2008-11-06 22:03:38+00:00,,104.4187783292192,111.8793068502115,108.21254447222879,114.35685950649807,166.19272162257235
88,2008-11-14 21:57:52+00:00,130.7710139430808,147.57578659055025,128.0282440324484,127.13931043195868,128.02252224277095,
89,2008-11-22 22:03:51+00:00,113.5874500520757,125.82386913535052,123.66453945471157,121.53668808302416,128.54462924197534,165.04209660975476
90,2009-01-17 21:59:44+00:00,114.66151971107598,119.22578381232927,122.44663441031373,126.89789288707196,125.30982793481347,158.12321548366248
91,2009-03-14 22:04:45+00:00,,148.92993935985768,138.78847437151526,131.79180533759956,136.20947057016832,185.93749966020033
92,2009-03-30 22:04:52+00:00,129.0124550137323,134.15556795253067,130.87643386362305,124.87761121367066,126.99145341157812,
93,2009-05-01 22:05:01+00:00,,116.84389982227955,122.55800572991443,125.3126649967721,124.85873185898062,197.41386486124475
94,2009-08-05 22:04:48+00:00,,,136.2486441324003,127.58261417465637,130.87563415754425,196.93160509170997
95,2009-11-25 22:05:21+00:00,,95.57999715258575,104.08744905715761,101.89950285645067,,
96,2010-02-05 22:05:29+00:00,140.72927639780588,143.13308340580122,141.0134658192721,141.63441068597544,148.12688997091672,193.85095584090544
97,2010-03-01 22:06:39+00:00,132.52377876590018,121.43307295541149,117.20085517330585,116.7092952079224,113.21798709394349,161.40655893933922
98,2010-05-04 22:06:46+00:00,,131.05073741212462,133.95705496189424,127.12560916053702,130.6590459966507,193.04775203212156
99,2010-07-23 22:06:50+00:00,,,,115.03613957425162,114.11782516343666,185.6392834204465
100,2010-08-08 22:06:48+00:00,,,,,,179.29140890573706
101,2010-08-24 22:06:52+00:00,,,,,,
102,2010-09-25 22:06:53+00:00,111.22058808169248,120.77496688086666,118.62222490161224,110.54959544058042,,
103,2010-10-11 22:06:57+00:00,,,122.94598427895812,114.72993507119456,118.32268157440515,186.45440844939995
104,2010-11-28 22:07:29+00:00,99.06616313085648,116.17004440577907,116.46272222152271,,115.82074816252931,158.06214904013774
105,2010-12-22 22:04:29+00:00,,149.05755520148702,134.98698221409322,130.83411763535454,134.36857074443242,188.00151795520668
106,2011-01-23 22:04:32+00:00,123.32077083714799,118.41208936627812,116.66030451201866,117.89351531072546,113.92572523746449,187.62951408255944
107,2011-01-31 22:08:00+00:00,115.7082129664521,117.49105392358416,120.61842387911001,113.27915975408301,115.88438624223248,170.28877623773863
108,2011-02-08 22:04:35+00:00,116.511616094276,124.2647687798094,120.76075798801756,121.94752755339108,120.10840220043238,204.31918510542005
109,2011-03-12 22:04:31+00:00,123.96841952683477,127.97276791619544,129.15981691042697,128.672297670058,131.4721420381247,202.58168662409042
110,2011-05-14 22:14:21+00:00,,,,,,
111,2011-05-23 22:08:11+00:00,125.08176051675028,116.15450709126463,112.43606599032618,114.43073673861154,119.5879204898878,195.08910519150027
112,2011-06-08 22:08:12+00:00,-16.83014353287803,,105.80679843796163,120.31065100309006,,
113,2011-07-01 22:14:18+00:00,,,,,,
114,2011-07-10 22:08:07+00:00,-15.21421420395081,,104.82538275317228,,109.55199178331938,196.15658954329203
115,2011-07-26 22:08:05+00:00,-19.890392127267894,88.12107235811628,120.47320874246344,122.75281334993996,,
116,2011-08-02 22:14:14+00:00,-34.76013645731344,,,,,
117,2011-08-27 22:07:59+00:00,90.20813852179522,125.69722940448042,128.45963273334308,125.98305742854305,132.62872620662446,
118,2011-09-12 22:07:53+00:00,106.93880453282617,114.0696844113866,110.64441949709637,108.73708223576305,116.47342314429073,196.7024641219769
119,2011-09-28 22:07:51+00:00,87.06714782822921,94.9498570079985,98.141412246674,,,177.13725196450687
120,2011-11-15 22:08:10+00:00,113.0997180628222,115.69212433888794,116.0067814995535,116.02167494063758,118.27927680540313,
121,2012-01-02 22:08:37+00:00,111.26498109939318,109.91506752067815,111.45154730369663,104.33597418860155,112.01525824832599,180.58888103885738
122,2012-04-07 22:08:40+00:00,,,,,,
123,2012-04-23 22:08:52+00:00,,128.26955901271523,121.85674587115979,118.9567392591219,122.72983325396953,198.57254050559789
124,2012-12-03 22:10:34+00:00,,,119.84302169667639,121.43171815909606,120.4214480153302,188.97868990967444
125,2012-12-19 22:10:43+00:00,113.30164132193762,118.57730320629709,117.03234038776566,113.228251444808,125.88251814564704,166.177787512022
126,2013-01-04 22:10:46+00:00,111.13928655642178,114.03990603790233,114.28061595067373,112.62412956134705,123.1923260750591,165.02892005252846
127,2013-01-20 22:10:47+00:00,,121.31361464304169,118.76807434851757,120.06042150534786,125.12164073122246,180.0519208672848
128,2013-04-01 22:16:50+00:00,,,,,,191.9419074993602
129,2013-04-17 22:16:45+00:00,,,,,,
130,2013-04-18 22:16:24+00:00,,90.31026675713818,108.62910946028141,99.25939148427608,105.39376007751568,165.14567167827622
131,2013-04-25 22:22:32+00:00,,,,,,
132,2013-05-03 22:16:41+00:00,,,,,122.38392025852227,198.47539221048692
133,2013-05-28 22:10:23+00:00,140.3910760110683,,,,,
134,2013-06-04 22:16:28+00:00,,,,,,
135,2013-06-05 22:16:38+00:00,-26.1641803127851,-37.403461174360366,116.06450518741588,123.5735276864041,118.65408990315403,204.0764070611534
136,2013-06-13 22:10:16+00:00,-20.316043595508976,-32.82156333521326,97.35004845112157,,,202.55663268319262
137,2013-07-06 22:16:14+00:00,-26.116942922435904,-39.43621099717983,90.19622470123007,99.74464867039022,107.48667430089709,
138,2013-07-07 22:16:35+00:00,-60.06549492673958,-63.2146986497606,107.41085516674757,113.03667827342377,116.5284266608981,218.07389775831422
139,2013-07-22 22:16:07+00:00,-37.80950267936795,,,,,
140,2013-07-23 22:16:34+00:00,-37.893444738519946,115.21856059188157,133.2898589824905,124.87484685020925,123.07482082531557,208.1289962827876
141,2013-08-08 22:16:37+00:00,-27.617559034857344,111.42288202943186,111.7087310123301,111.27285308833233,114.99993250541667,195.41952401267724
142,2013-09-17 22:10:16+00:00,79.07460990615827,,117.93796487331329,106.45437628467212,115.16319861083221,185.75599119227496
143,2013-09-25 22:16:28+00:00,80.42027664884823,97.52675267881185,91.78725061256947,96.95676236980084,90.29092600401547,178.47753305170323
144,2013-10-11 22:16:29+00:00,92.85300069186528,103.57481389889175,89.84164301475447,98.65143140933317,97.08457831716298,166.9336086983663
145,2013-11-03 22:22:32+00:00,,,,,,
146,2013-11-04 22:10:43+00:00,143.63791368385372,121.6943273168482,118.79108493249318,125.46738466255994,143.43292993826668,181.58604673787562
147,2013-11-19 22:22:25+00:00,,,,,,
148,2013-12-30 22:16:01+00:00,135.55946609308157,127.62299024160582,117.7060573055959,125.86319088097515,126.45385806493015,172.4638769532689
149,2014-01-22 22:21:55+00:00,109.55440427162196,119.06149781260031,117.52305583916994,113.19656950312604,120.15744917562498,176.77575433533383
150,2014-02-07 22:21:45+00:00,139.3685992337339,129.67799096303722,97.46917666796637,,,196.38680601529697
151,2014-02-23 22:21:32+00:00,92.94700738864384,115.01372147394721,114.3222850835088,114.26513372778548,122.7719816246563,182.189310579454
152,2014-02-24 22:11:19+00:00,104.13601320465186,115.27611642534562,112.42076404590858,112.16452615959612,120.44991968763763,155.8817916618332
153,2014-03-11 22:21:19+00:00,111.02492244287343,126.12695146714096,124.1344109209664,134.06701878259764,133.32457424584803,177.2715789985634
154,2014-03-20 22:15:01+00:00,136.20067085403016,133.23448665521437,130.94285846221067,126.46637935629703,134.64373003752337,185.1585298144938
155,2014-03-27 22:21:01+00:00,,,,,,
156,2014-04-12 22:20:49+00:00,,,,,,
157,2014-04-21 22:14:29+00:00,,105.36794223062385,114.81731693666677,106.48754566167617,114.39877773784917,179.95544431190396
158,2014-04-28 22:20:34+00:00,,,,,,
159,2014-04-29 22:11:49+00:00,85.81193319170099,118.45341963348365,118.97329750775337,126.62915304805405,,200.40122266622512
160,2014-05-14 22:20:20+00:00,-29.947854202871,108.76903844974937,166.0644868161695,112.07016325041133,105.61191827876064,181.36721453015664
161,2014-05-15 22:11:56+00:00,-29.193540042731463,117.43077337732062,127.20328207767291,122.76883179816902,120.40974496303988,194.08672141315392
162,2014-06-24 22:14:19+00:00,,,,,,
163,2014-08-03 22:12:15+00:00,-15.612597069503204,99.9233702004199,,,107.41181876612508,197.84767992693708
164,2014-08-11 22:14:39+00:00,-30.350313503670357,,123.71487770191641,114.4447789765471,125.64757001098891,190.44306390154847
165,2014-08-19 22:12:14+00:00,-16.22927334880423,103.63932325948991,,105.6411113317273,,195.7503171157945
166,2014-08-26 22:18:23+00:00,,,,,,
167,2014-08-27 22:14:41+00:00,,,,,,
168,2014-09-28 22:14:44+00:00,117.26627465369099,123.23782891233255,118.06399746075178,116.06404526920768,119.96306132276888,186.51137121736258
169,2014-10-06 22:12:32+00:00,111.25363544588339,,109.6776276319079,101.77935536967533,101.2615210844062,171.76139252535657
170,2014-11-15 22:14:49+00:00,110.04705990341974,118.1883543577807,117.34944556221353,109.35401883059441,105.40342129894375,196.38180567711723
171,2015-01-09 22:20:50+00:00,,,,,,
172,2015-01-17 22:19:20+00:00,,,,,,
173,2015-01-25 22:20:44+00:00,127.77161329774235,122.8529779380287,111.89664223276567,107.42510959221998,113.94839298733534,177.16008172883264
174,2015-02-10 22:20:38+00:00,120.35116511354839,130.68304413663452,136.38276576289513,132.55322529109134,130.29323179277498,191.97055845157632
175,2015-03-14 22:20:23+00:00,,131.14931586568488,139.38812376807002,,,
176,2015-03-30 22:20:13+00:00,,103.83140986045838,113.91457811970926,,,
177,2015-03-31 22:13:40+00:00,117.42337283866573,120.94840543028573,115.12078055792675,116.92641886428834,113.17671271373841,189.73298731518474
178,2015-04-23 22:20:02+00:00,,,,,,
179,2015-04-24 22:13:56+00:00,,95.89636141455316,99.78748922116881,105.19516462877834,101.16808072002158,156.35009436089464
180,2015-05-02 22:13:55+00:00,,115.85491036798021,114.93194572745676,111.49393234320614,117.69808892466435,
181,2015-05-18 22:14:03+00:00,74.42236102441665,,,,,
182,2015-06-03 22:14:09+00:00,,,84.428165017683,92.07778048626405,111.84395414458614,195.50044220885482
183,2015-06-11 22:13:52+00:00,,,,,,
184,2015-06-26 22:20:24+00:00,,,,,,
185,2015-06-27 22:13:58+00:00,-19.565123086705537,,88.32587651485937,107.41863027226559,107.93617349347738,208.82910303929398
186,2015-07-05 22:14:17+00:00,,,90.92552624568644,100.80578520822698,105.43784028594526,199.90979578748158
187,2015-07-21 22:14:21+00:00,-21.276726661380597,,102.83097621530789,,,205.94138707783605
188,2015-07-28 22:20:32+00:00,,,,,,
189,2015-07-29 22:14:13+00:00,-24.641548594350894,,100.96400454321208,107.97807518399911,113.89599290259669,202.00605341293922
190,2015-08-22 22:14:27+00:00,-9.485654593220154,103.62769856840225,113.90988936993699,114.67828613866898,121.29646195147521,194.36987300288996
191,2015-09-07 22:14:29+00:00,,86.48858745630652,91.04197619526256,99.7768815303392,99.74130573136078,181.62787133186632
192,2015-10-09 22:14:42+00:00,76.75723134365037,,98.56502766038109,101.05710136774954,106.77938127279754,173.49307460234266
193,2015-10-17 22:14:38+00:00,78.60952192585819,95.25753436029997,102.8006243895429,101.47337328665532,108.04324020951931,171.90275090562383
194,2015-10-25 22:14:59+00:00,68.96292166019231,94.17821465696295,100.22364789988153,97.73380925847684,101.53948089753656,
195,2015-11-18 22:14:44+00:00,81.64425503575903,97.66173827059069,96.9247381743898,100.74064429077654,106.60292022521831,180.9373158379167
196,2015-12-12 22:15:44+00:00,82.55845682410741,92.02803239305135,,99.87279506974151,116.85538757659108,180.14904981762598
197,2015-12-20 22:14:45+00:00,81.13536069413007,68.63491507545066,,,,
198,2016-01-05 22:14:40+00:00,126.6635086965877,131.0973161855497,125.36998632549651,128.7945514753164,124.52581685452807,178.19067842614535
199,2016-01-13 22:16:13+00:00,124.37084769862932,123.09104515889454,115.08655318065874,116.61862489371113,124.8433740523622,184.8655553202155
200,2016-02-13 22:20:44+00:00,,,,,,
201,2016-02-14 22:16:29+00:00,117.01757016694995,116.61014143170198,,118.96811267394524,127.69332561847114,195.57322544598182
202,2016-02-29 22:20:41+00:00,105.16197767988756,108.56896219233457,115.34451613023023,114.21122670110033,120.42301429897007,178.96482833400265
203,2016-03-16 22:20:36+00:00,84.25522154860623,,,,,
204,2016-03-17 22:16:43+00:00,109.17106420761611,121.74790583997651,122.05486104529646,124.47225925321509,125.05038279798765,180.7141849273663
205,2016-04-01 22:20:26+00:00,,,,,,
206,2016-04-09 22:23:00+00:00,,,,,,
207,2016-04-17 22:20:21+00:00,,,,,,199.31839275115456
208,2016-04-18 22:16:54+00:00,-13.49364950300691,132.5879887080659,127.24019580415964,124.47756093326177,122.51843734401969,188.30079250789413
209,2016-04-26 22:14:08+00:00,-21.375461003626306,122.52706195038516,117.07627459370082,115.04388644962111,116.12163551947923,187.159171042574
210,2016-05-04 22:16:59+00:00,-14.304580260954037,126.89828539883983,125.85865050308489,,129.85217079439647,188.78404847613078
211,2016-05-11 22:23:11+00:00,,,,,,
212,2016-05-12 22:14:08+00:00,-17.601225510321758,,109.61255921770974,107.94011337438681,118.269187316017,195.015488462279
213,2016-06-05 22:17:08+00:00,-41.859794982534474,,94.02726199269014,101.22210396346235,104.8294313238454,191.85681467018523
214,2016-06-28 22:23:21+00:00,,,,,,
215,2016-06-29 22:14:26+00:00,,,,,,
216,2016-07-14 22:23:21+00:00,,,,,,
217,2016-07-30 22:23:24+00:00,,,,99.59381846160115,85.79952979193676,178.44917354635922
218,2016-08-08 22:17:13+00:00,-20.913840073990663,119.12176913150596,121.38745183351719,110.9182395130012,115.74497980372207,190.31045342749306
219,2016-08-15 22:23:24+00:00,,,,,,
220,2016-08-16 22:14:41+00:00,-14.785306031213993,131.5628844524406,122.11449780285291,121.29938694741384,121.11900804411565,218.94089273867553
221,2016-09-09 22:17:18+00:00,82.36381509626322,106.69099982606487,119.98282922178515,114.38830730832974,118.06647742496804,196.44516071528952
222,2016-11-19 22:23:19+00:00,,,,,116.8082762934749,177.73978098526095
223,2016-11-20 22:14:57+00:00,93.62406860753029,101.24443652525409,107.68838106460808,109.75653530148553,115.55310823270274,181.60726292076336
224,2017-01-22 22:22:50+00:00,89.25003913604883,98.54960885271723,116.45999720063568,,,
225,2017-01-23 22:14:43+00:00,109.41979364773447,125.6054833872375,122.17455640007172,122.71514427633731,123.4330105958037,191.98748733309685
226,2017-01-30 22:20:50+00:00,122.06701658005215,131.16660291948844,124.93385849043456,120.15690689884676,121.84536223476869,181.69510509998233
227,2017-01-31 22:16:36+00:00,125.1209652505807,139.21513424025107,130.62880573931122,123.44222041124392,132.87421111958506,169.47815556848593
228,2017-02-15 22:20:43+00:00,145.4040462174625,125.33492818085966,116.82669626385447,122.05846491983415,130.58176524164472,172.7604035415438
229,2017-03-03 22:20:37+00:00,,,,,,
230,2017-03-04 22:16:43+00:00,87.59086040672403,102.5691151242179,107.86154630644675,111.86387291394598,111.6994485224154,166.45565510978284
231,2017-03-19 22:20:27+00:00,,,139.263786566656,,,
232,2017-04-04 22:20:20+00:00,119.08971064302908,124.79816530601313,133.04302235749495,138.23715822518042,,
233,2017-04-20 22:20:11+00:00,,111.29079347616167,122.14170581002594,117.99383387121976,124.66077559385022,181.78716204566058
234,2017-05-07 22:17:04+00:00,36.73229357274866,121.48782151775877,,,119.38347738070863,204.1683721367158
235,2017-05-23 22:17:07+00:00,74.23452797536727,114.21723640251133,136.89102563449006,,,
236,2017-06-08 22:17:12+00:00,-25.07034663217555,,,121.050297975424,135.93287761277875,196.90720053389046
237,2017-06-16 22:14:19+00:00,,,,,,
238,2017-06-24 22:17:15+00:00,-34.12204709433174,,97.43082291786743,,,191.1899923069236
239,2017-07-02 22:14:23+00:00,-20.340872154702396,,85.01088689815784,111.84138319537264,113.7102560284564,196.01740479096014
240,2017-08-03 22:14:35+00:00,-24.782329353905496,93.38712990072416,115.35178247264469,127.19527756531063,122.87491692827146,190.47683367714103
241,2017-08-11 22:17:13+00:00,55.19861556854603,85.68583357130579,85.20095180026033,92.8854576887365,108.42230316553017,184.477052785071
242,2017-08-18 22:23:23+00:00,,,,,,
243,2017-09-03 22:23:24+00:00,,,,,,
244,2017-09-19 22:23:21+00:00,,,,,,
245,2017-09-28 22:17:12+00:00,75.77834477594627,99.6913469826338,,,116.1487356126147,166.1887843013907
246,2017-11-07 22:14:53+00:00,76.71869214351365,88.2463400612148,94.38621453260737,93.06371504670778,105.29402517946045,168.92631656287153
247,2017-11-30 22:20:56+00:00,109.25063039563845,120.92309989602417,119.82297843411402,120.30862165390307,130.3265130068444,
248,2017-12-01 22:17:05+00:00,122.95453528114783,127.9273900685405,122.59432058297736,124.97027682964968,136.63604688168823,188.82363234414692
249,2017-12-17 22:16:56+00:00,128.3013195520278,,,,,
250,2017-12-25 22:14:47+00:00,115.2450378622901,159.70538610734576,165.74206123248283,113.24243430908223,124.74160515337489,
251,2018-01-17 22:20:49+00:00,,,,,,
252,2018-02-02 22:20:39+00:00,96.65917845475529,,,,,
253,2018-02-11 22:14:26+00:00,108.44226045718769,108.18827169429957,,110.7745379299116,121.73472402326274,164.13321975896
254,2018-02-18 22:20:34+00:00,,,,,,
255,2018-03-06 22:20:26+00:00,103.5565604282064,119.00226120262614,,119.93844556929736,120.63814397538378,173.99173215120047
256,2018-03-15 22:14:10+00:00,108.97099909943859,110.857649581274,,108.2265757578034,109.76362862458535,184.6069322433089
257,2018-03-22 22:20:18+00:00,,,,,,
258,2018-03-31 22:14:03+00:00,72.35915003180808,96.56699608710983,,87.61715973452861,98.3262815491494,152.29401655001223
259,2018-04-07 22:20:10+00:00,13.442190742553356,78.6028518367069,165.03668854674987,,,216.94641323065
260,2018-04-08 22:15:27+00:00,50.5010229429338,,,,,
261,2018-04-16 22:13:54+00:00,,96.85126075159882,105.12816836141063,104.58572740295998,107.65479839151212,179.193195018607
