,dates,chi0319-0000,chi0319-0001,chi0319-0002,chi0319-0003,chi0319-0004,chi0319-0005
54,1991-01-10 13:53:45+00:00,221.1898901388558,223.27336415462798,225.65225629407172,224.2948992661544,221.8830326440396,221.47552667886154
55,1991-02-02 14:00:24+00:00,202.16244690888794,212.30762887832748,215.71551612970708,219.52406122478695,216.2993474333447,218.41255777645677
56,1991-02-11 13:54:24+00:00,214.61872664292525,221.63258455722274,220.34079172014214,219.73798359191179,221.6647919654718,215.76579722232023
57,1991-04-07 14:01:37+00:00,218.80345660840882,230.79792874291158,230.23957106296675,235.40985295752523,228.2953076226512,235.21804312822522
58,1991-04-23 14:01:52+00:00,215.24458575876437,222.90840824579072,224.16011703097618,217.73358564141137,211.38374871215618,213.98294274130535
59,1991-07-05 13:56:53+00:00,204.3951160307154,208.4236278290065,216.00707312362604,217.48291005598116,212.4221472353505,210.74074425759207
60,1991-08-22 13:57:15+00:00,197.10128446799834,201.76539185869404,207.62760908288405,203.0464283938963,208.49096829087364,206.665344990032
61,1991-09-07 13:57:30+00:00,205.2019550864184,209.54959271031933,209.74553124014875,208.4950289269653,214.9315347545673,208.33655842111364
62,1991-09-30 14:03:49+00:00,200.20042728412875,208.47248543760873,207.06558679239123,209.68160237098175,207.73857895487316,205.4547761710793
63,1992-02-05 14:04:04+00:00,216.41678210306327,212.85222828561461,215.52279575080325,213.8566364053191,212.48858258940388,219.43132346144074
64,1992-06-28 14:03:04+00:00,190.75996033140336,197.87705860246803,198.07513483777564,193.24537771620078,199.95473683497258,
65,1992-07-14 14:02:52+00:00,182.33553594371375,193.20029900147952,199.26973791574466,195.42726785498078,198.77673512154232,197.40904056960306
66,1992-08-08 13:56:21+00:00,185.7552435984968,195.4342036947172,201.29083016693204,193.73831561095855,195.91694547211057,198.53707689287805
67,1992-08-31 14:02:10+00:00,173.3721267983243,179.0570356203403,180.2514909663043,175.8056506957308,183.94503668477745,187.99295643202453
68,1992-11-03 14:01:06+00:00,208.5903691555786,205.59377865746026,212.10029393194813,212.30546447112488,208.94669332766193,209.9198617600124
69,1992-11-12 13:54:43+00:00,195.94360315409676,203.8342809574959,200.37082405287416,207.10185210128714,205.9130369057369,207.99930896041946
70,1992-12-05 14:01:03+00:00,208.62871810517524,221.2610682502834,217.87661932457596,219.98250992499538,213.02012328990196,219.96383350977305
71,1992-12-14 13:54:57+00:00,209.5693811421669,215.0127501589127,217.13290958552514,215.22013640345574,216.2372737462882,213.45797414376955
72,1992-12-30 13:55:06+00:00,211.8946574391852,217.09225366436124,218.57184035347248,220.66926119066895,220.05885778823406,224.370681509826
73,1993-01-15 13:55:19+00:00,214.43448706801166,222.43405078894654,221.2149531596768,226.78052350923437,229.6438292683602,231.8740021428738
74,1993-01-31 13:55:30+00:00,232.07315946568335,239.2659937142741,246.97954409845482,246.76851864885555,247.38228389072944,243.18465098793698
75,1993-02-07 14:01:45+00:00,212.80880645078955,228.2035423800057,226.6704335074316,227.507254588353,240.7794822375856,240.14089835607632
76,1993-02-23 14:01:49+00:00,213.16151555840872,220.68725951078534,222.98053471139468,224.06385487800813,225.41970125598462,227.32302940605467
77,1993-04-05 13:55:54+00:00,208.0656280785792,218.08518899953168,218.588203216162,217.25073967578916,218.25224965580358,218.9529485189766
78,1993-05-07 13:56:07+00:00,201.24333075467413,207.2150892667785,210.20097729144516,213.21778558579558,202.24141279257498,207.85665067631857
79,1993-06-15 14:02:22+00:00,209.4230543880065,217.46804250789597,217.17904423813036,215.81489680382825,212.7695593089412,207.22548928261213
80,1993-08-02 14:02:14+00:00,205.43918224744687,211.90646395455366,214.0708800059008,218.0339608414592,216.34864265131293,209.31979869221905
81,1993-10-21 14:01:59+00:00,202.12931379998102,216.3274408902832,215.3827368054916,211.24470840961723,202.74445356444426,204.22488794770126
82,1993-10-30 13:55:46+00:00,208.17694827346648,218.46956245604713,224.28260410512075,221.45200631098064,220.12622749620937,218.232543810103
83,1993-11-06 14:01:53+00:00,223.04668985991995,233.62001318825725,235.82451965331757,236.68607363538032,234.1473652830249,238.82203860971728
84,1993-11-22 14:01:45+00:00,211.92292538037023,221.7139612332126,228.3136285786256,226.78322942407468,225.80159527833098,226.8954407812636
85,1993-12-08 14:01:42+00:00,211.76477002229728,221.74937093293784,228.29909231870843,227.74342191512022,226.7930540093407,232.17792841979266
86,1993-12-24 14:01:33+00:00,216.43249009858283,228.1295362179677,224.13505472205108,230.60210499713165,224.67062558776104,221.1010906863478
87,1994-01-25 14:01:07+00:00,220.91951472859108,221.67307757138684,225.47901114697498,225.94218652463786,226.48088891414736,225.7632362916254
88,1994-02-03 13:54:52+00:00,219.73288450816804,223.3511075106781,227.14188328245035,226.2743263718731,222.26332023537594,231.01428924073088
89,1994-05-10 13:53:16+00:00,,,221.0593275072526,220.40548476993857,,
90,1994-10-17 13:49:15+00:00,221.5834715940746,228.46439571806238,228.84021819408727,227.13064856284194,229.03834094402484,229.3763937707891
91,1994-10-24 13:55:12+00:00,234.24093980916538,242.38029717622814,246.374411645427,245.26207999865665,239.5296915708063,243.58308483074046
92,1994-11-25 13:54:05+00:00,210.9748168386511,217.18114032096233,216.49008374581857,217.0943112111258,221.98790112093837,220.4165834183125
93,1995-01-05 13:46:37+00:00,219.20017052968646,225.21882628589552,226.60182643703013,227.12488154369706,231.91999013976067,220.50781289997525
94,1995-04-11 13:42:47+00:00,215.31476575020847,224.27668301593562,229.8309019471692,225.95878898026808,223.01025443158326,228.27407923290122
95,1995-04-18 13:48:40+00:00,218.09550781984518,221.54744347498803,222.6223515588346,228.57157272466657,224.86941170387112,228.18861543920158
96,1995-06-21 13:45:45+00:00,201.44502542117664,213.00901577318385,216.8783983719711,209.49754730219817,208.07455998111308,207.74028465203716
97,1995-07-07 13:45:01+00:00,210.58479039178252,222.73209018189522,216.33431814949878,215.82471593760042,213.61019643191764,211.4503701695806
98,1995-08-01 13:37:44+00:00,212.05858150308305,220.33567217044526,222.3905175535809,225.4638308177374,223.6324903277906,224.50901089006098
99,1995-09-09 13:42:05+00:00,195.03248973887844,195.9151952898538,204.55744284068015,203.22165516660164,205.55140097752175,201.9882031031802
100,1995-09-18 13:35:27+00:00,202.31812975661714,206.80289908287736,207.4244412123353,210.61734378224764,209.55158782918863,208.5221556319865
101,1995-10-20 13:33:44+00:00,207.98943769110738,215.225103766302,219.90623834969463,224.1510703420581,223.72667485039676,216.78121399909486
102,1996-01-15 13:43:09+00:00,222.2633338502313,226.092562427709,224.1983657339603,223.45912183085468,222.65777120413293,223.0861173995286
103,1996-02-09 13:38:43+00:00,218.20317330218697,227.12002787010277,228.49765163279008,231.05099533648794,230.87566096238126,234.27582125739337
104,1996-04-04 13:48:29+00:00,202.95146019899767,217.64003578774873,222.44807980335833,223.25833735001913,219.76344576352324,220.9928855000759
105,1996-05-22 13:51:21+00:00,204.88067023385588,208.44699517582134,217.5560645446922,214.98800487172045,218.7617506952959,216.66866359370118
106,1996-07-02 13:47:23+00:00,194.17158654160295,201.31779119928274,211.92631060856127,213.20213468941452,215.24433985067984,207.3057856134112
107,1996-08-26 13:56:29+00:00,197.56247042110672,207.34013080234263,210.99184990377907,203.90146310950414,203.27676757631443,203.33494913949883
108,1996-09-04 13:50:48+00:00,205.52184774079572,212.0847915852685,218.56294874025835,217.12272527999875,216.2374090539484,215.79128542550296
109,1996-11-23 13:54:50+00:00,223.61179288078685,232.70234609831428,239.73210369666518,231.7323290988809,228.9207144479904,224.82243130361485
110,1996-12-09 13:55:37+00:00,218.8486467144477,221.71139469682348,227.78328659252296,232.43957062126566,223.51639874971082,221.53088599865546
111,1996-12-16 14:02:08+00:00,215.075753160511,218.43273217574594,224.71410460390646,225.67534910493993,229.0538288824407,225.33648388285818
112,1997-01-01 14:02:54+00:00,218.11534745962672,224.6197887746364,226.75788502879914,235.42475274647944,235.22877254354336,236.84766881793286
113,1997-01-26 13:57:52+00:00,214.89242542429284,228.19911575437882,230.31273032948863,234.68141227169565,230.06735239881456,234.36168582667014
114,1997-06-26 14:09:41+00:00,181.07460296645672,187.06381486695696,188.78232119562662,187.1663960966457,185.4953488818974,185.82088934368932
115,1997-08-06 14:04:53+00:00,188.82997519412945,189.57849600959614,191.37461468760176,194.83084178358314,194.050556495003,189.34031328613597
116,1997-09-14 14:12:14+00:00,190.58664197367435,199.48463188493363,201.18371390275752,199.2837220932277,203.28232066515218,200.82843546082054
117,1997-09-23 14:06:19+00:00,194.77954035693008,199.8741582787176,198.64467424967447,199.31114389555796,198.119114294915,185.81072874903802
118,1997-10-16 14:13:07+00:00,185.5238012365364,188.02240463270806,189.8916574341757,193.92179969888466,194.6381296211982,195.71678677707257
119,1997-10-25 14:07:12+00:00,196.15284387923003,199.80557467842323,205.97233093058833,203.46532846418057,205.95099537425364,204.31487127727428
120,1997-11-10 14:07:36+00:00,198.129077630837,201.42721399826132,199.1314791856389,198.6868487489198,201.26876984885257,204.9147441433469
121,1998-02-21 14:16:05+00:00,194.54535972943188,198.79161142053485,201.66206869526235,194.914420534833,194.53869028384804,189.8569357499139
122,1998-06-06 14:11:27+00:00,197.86026014330218,208.69992572181735,209.1298784029616,205.07476829295106,204.65654886654647,205.99375390739155
123,1998-07-08 14:11:51+00:00,193.74765481395562,208.0544099565668,203.04476289593475,206.5035781911817,198.09076813825513,200.30164150396385
124,1998-07-24 14:11:59+00:00,204.5369886960937,211.9573986275375,210.49090812229994,208.0479234542267,204.91581277266965,208.31748665766276
125,1998-07-31 14:18:12+00:00,186.23291330692535,198.3531277510663,198.87278017631198,195.14858201424528,192.66842875221738,194.5606123719453
126,1998-08-09 14:12:05+00:00,204.86665363464658,210.24471139736025,217.44879691431206,218.13202469361354,209.90220862406701,204.83149486030882
127,1998-08-25 14:12:16+00:00,203.05247739064632,207.42735295809,217.38867524102417,213.85877728473614,208.28635157839273,203.2518412830844
128,1998-10-28 14:12:33+00:00,211.6779286193994,212.8695681214743,213.5762440241916,213.91236967162223,210.96609303552694,210.1874586812726
129,1998-11-29 14:12:40+00:00,203.72809246467386,209.60530975789254,210.62454121705943,206.9682522010643,201.60547357231582,200.93737740415727
130,1998-12-22 14:18:54+00:00,214.5638377102756,217.49447808629228,217.64264098117852,214.063121623864,209.4952474713163,214.40995658480585
131,1998-12-31 14:12:46+00:00,204.56361587084407,213.43332665783595,214.5749489996107,213.58058326642373,204.84393771209787,210.4612669791804
132,1999-01-07 14:18:54+00:00,195.91151616194475,208.7356996578852,208.2462347499764,206.88862722471828,201.09864500314706,202.6593453298414
133,1999-02-01 14:12:45+00:00,208.48968638315338,218.51122391566835,218.8041686632385,219.37157095448572,213.39223554655737,211.69733478859536
134,1999-02-08 14:19:01+00:00,200.27794199750022,212.6391808690263,210.04349908339836,210.746420696521,203.71291866546852,208.1259942672178
135,1999-03-05 14:12:50+00:00,196.00497425710353,202.0056838519611,203.35376817001784,199.5204282098907,199.71095485500194,200.2981353861513
136,1999-06-09 14:11:38+00:00,187.66963568750208,198.67494821505989,205.49376246018133,206.95845958546965,192.38608276887413,197.05346047389148
137,1999-07-18 14:17:35+00:00,204.90147389058654,208.71659468936593,210.1860668410161,,,
138,1999-08-12 14:11:18+00:00,203.75366865645015,207.05142915634914,216.33873838468398,213.7210129873091,208.1476035536939,213.4350637339332
139,1999-09-28 14:32:51+00:00,211.32498733033947,218.68500365648325,219.54155162813817,217.56130213718887,210.92037379509006,214.34932862438563
140,1999-09-29 14:10:11+00:00,199.09163173200153,204.48381086812262,207.59329393783764,205.88283574665454,200.01811011145256,199.16757894483854
141,1999-10-07 14:26:42+00:00,209.5301671651917,215.6895216321875,213.92728499996912,215.78453600160094,209.86046008200552,211.98509316807076
142,1999-11-08 14:26:35+00:00,216.86496882350022,222.80985130763216,226.68896238330504,226.71602268734455,223.5144520573467,221.65775294160179
143,1999-11-24 14:26:26+00:00,211.05826395993077,221.1773180718813,222.31633414176392,219.49175994216645,215.1856859228072,216.6661794106219
144,1999-12-01 14:32:38+00:00,201.61128693368192,214.39694586979923,211.66591803095753,210.08733466351657,205.83260665832546,207.95789886693126
145,1999-12-02 14:08:48+00:00,206.36763247206034,210.37547076921922,213.58545572269122,212.6688968166648,211.6876356571221,210.11196241076635
146,1999-12-18 14:08:47+00:00,,,,,,
147,1999-12-25 14:14:57+00:00,215.71957840634926,217.124905364894,222.37608962463312,219.58078365174583,214.69858634137682,216.62146182842434
148,1999-12-26 14:26:29+00:00,217.90090307246425,224.09235732909,224.3659567191763,222.17181976505273,218.2690180612706,216.6409478355188
149,2000-01-11 14:26:30+00:00,210.4924623698914,218.14556662441825,219.05446084360784,220.6039315683048,215.7538474301373,217.14554385771348
150,2000-01-18 14:32:37+00:00,217.25959348725982,222.16863739309136,226.77409785125084,224.40628534030378,224.6431258391907,225.03892685702618
151,2000-01-26 14:14:22+00:00,207.3060509838025,213.81427290102192,216.02982172637817,215.2077516453626,210.217668645151,214.46857964458374
152,2000-02-03 14:32:38+00:00,216.65275060778913,222.07280688564245,224.86769666469863,224.57409452428564,217.0763042760237,222.08527865776634
153,2000-02-04 14:07:53+00:00,210.82525115833832,220.1236275102973,217.8356333307593,217.87125091591813,217.53496677809264,211.579212678664
154,2000-02-11 14:13:53+00:00,208.49504958081698,220.4610713221334,218.89599844963465,214.54550195224365,210.5643462871758,213.03637950882748
155,2000-02-20 14:07:20+00:00,209.08314831098,212.18101483645364,213.94609719918964,212.03334830675294,210.70680715862304,210.58297112864668
156,2000-02-28 14:26:19+00:00,210.3494646935024,216.78554546408586,216.54938159524778,211.88625517006122,211.37635632650566,211.29295631436034
157,2000-03-22 14:32:27+00:00,218.2234881246309,221.61749202721847,223.54530885024607,221.52994911190495,215.97534973013848,221.07766568076894
158,2000-05-02 14:25:56+00:00,211.0038823045755,221.2764485987913,228.33028308173297,224.2197735039465,220.7447500423094,216.84579427481478
159,2000-06-02 14:15:56+00:00,205.4748118549973,209.58849853681625,215.71414220588696,216.73012803397955,208.6706273349904,209.61497063734032
160,2000-06-03 14:25:33+00:00,206.5648334141486,214.99665504584232,218.05819247533822,215.38026289697214,208.50224077324873,206.38364216202498
161,2000-06-10 14:31:42+00:00,206.72879014446235,213.85899386155805,215.74808628217338,216.5917597484862,212.67417967428943,215.2189671655156
162,2000-06-18 14:16:17+00:00,197.3745863595563,206.22179200628722,209.81300812271257,208.759294669202,203.48283649846132,203.21088842696741
163,2000-06-26 14:31:33+00:00,200.21914084014972,206.80587418496435,209.05208857524616,204.02653464090355,206.3141126267843,208.27051155893614
164,2000-07-12 14:31:20+00:00,197.02012586544961,207.61054509274044,208.97245653729388,216.02470770079995,211.35779669067108,207.90822877341273
165,2000-08-06 14:24:46+00:00,195.3129099766435,204.8600466758256,207.42574010416803,204.55557720893302,205.07729849527328,202.8499383294921
166,2000-09-15 14:11:54+00:00,193.48134594259122,200.4267509366047,204.4195082137189,205.24105764507843,204.1616961897278,198.87072024144797
167,2000-09-22 14:18:09+00:00,195.88015569894446,204.52581161030733,207.2113675239294,208.24926110591514,207.07488876493426,204.4913473289337
168,2000-09-23 14:24:07+00:00,198.1935898643994,205.62991980166578,209.1739761187131,206.9943002279352,209.5309070760171,208.21689764382052
169,2000-10-09 14:24:02+00:00,204.3357335767541,216.77322705523437,215.26038431893295,217.99259041818442,213.665695071506,210.89455653141275
170,2000-10-16 14:29:59+00:00,206.72713295321824,216.10138673325153,219.5180542189838,221.99537935310497,218.1131430179941,220.62989577782585
171,2000-12-03 14:30:11+00:00,200.54428722940355,209.85754783899353,211.15187845063917,212.13025802807513,207.7351836001662,207.74152764951214
172,2000-12-12 14:24:03+00:00,205.61447716632227,213.17158236634225,214.91037323284218,212.9840428650309,213.0532134084467,211.76798939286317
173,2000-12-28 14:24:07+00:00,206.3679698355462,217.92693929349466,221.51036177663968,219.0307304998971,213.70042908001534,215.2093110163878
174,2001-01-04 14:30:15+00:00,204.50992742427005,215.49043994049813,214.30410499107055,213.3402951243686,208.26925298681772,214.1404411933595
175,2001-01-05 14:13:22+00:00,203.30653991475867,208.40823374502781,208.4956245704205,206.9750885660962,200.0686601673162,207.6939353690273
176,2001-01-12 14:19:40+00:00,200.94015415673462,209.687928150832,214.2558470780975,207.51601422763144,208.76946120546882,205.9824208556402
177,2001-01-13 14:24:09+00:00,200.5059608448539,208.50296028079265,211.86194402016386,209.5736371675796,206.60384543468308,208.07123499742025
178,2001-01-21 14:13:34+00:00,200.91853071902284,210.9501765939994,214.53810110374835,209.09572665180377,210.1518704232068,208.8184154101607
179,2001-02-06 14:13:41+00:00,194.3022521096806,201.94228798470328,201.35801249262244,199.41246743274624,204.39774656360726,202.48830506773905
180,2001-03-01 14:19:59+00:00,201.77656700331474,208.4143265247949,208.86125875035836,207.6000755166695,203.2380415528533,208.66099794496168
181,2001-03-09 14:30:11+00:00,198.30779341830333,205.26408933433538,207.47887140810667,210.13067323512826,209.64597157366708,207.92846335834668
182,2001-03-10 14:13:47+00:00,191.93282538777981,200.95383588085204,201.68707473105474,204.29847562860007,204.46659002863282,205.41365970223504
183,2001-04-18 14:19:50+00:00,192.95110591484212,207.65924528201143,206.60432662326835,209.99070589449843,208.3699718084057,208.39481395747399
184,2001-04-19 14:23:47+00:00,178.59423748324548,,,186.9364541545325,,
185,2001-04-26 14:29:55+00:00,201.88565694736275,213.35894165115883,214.0501549658307,213.00151564920915,212.18616261081556,211.26185175888352
186,2001-05-12 14:29:47+00:00,187.03294483016967,197.9771690262405,202.40313803901242,200.14362923888177,199.93273261047023,204.389522981725
187,2001-06-05 14:20:13+00:00,194.27877902935953,203.95351678058543,206.29139833754533,206.75403284244973,204.82747722337203,204.09349517212783
188,2001-06-06 14:23:18+00:00,190.66210298947988,199.86943919707298,207.15266984260833,204.99914578507907,203.17445067850676,202.86800774503968
189,2001-06-21 14:20:10+00:00,194.24732703532985,204.9298878288296,210.85894450135436,208.17533125206725,208.6195927332215,206.76555935471723
190,2001-06-29 14:29:11+00:00,203.82973812053402,218.70213369007854,217.99646188550616,217.7057449673126,213.5418965972035,213.66332057596557
191,2001-06-30 14:14:02+00:00,194.90143983037757,202.4041823713918,201.23026946812882,202.83026805025727,200.5093305290165,203.32026967700645
192,2001-09-10 14:22:15+00:00,196.9743920595669,206.0936817482626,205.10070983411924,205.04435115265974,207.63223953913464,201.50929337873268
193,2001-09-18 14:13:44+00:00,176.5740774981412,191.90886616283098,194.5067899401903,194.42728169983485,197.12769557662935,192.50365872375477
194,2001-10-04 14:13:35+00:00,187.31456750001504,200.4577204533817,203.312308277569,200.10602944335287,206.14736000277753,203.74273217567398
195,2001-11-05 14:13:18+00:00,179.78510765461903,188.63347075956747,195.92301016013462,199.3635440562372,198.2751140383895,203.0456862541088
196,2001-11-13 14:22:08+00:00,203.668007663178,213.22928334507748,215.4729137012243,211.63426188282736,213.36771585676456,211.49912160921585
197,2001-11-20 14:28:22+00:00,191.53109952505702,204.0513649607175,203.41226251282362,195.03912903068652,182.34563754578053,174.90428377447597
198,2001-11-28 14:19:24+00:00,193.36845481765283,202.42445998260732,204.90116888644178,203.0013388536344,202.8228893707247,206.68506653821674
199,2001-12-06 14:28:22+00:00,206.81379740192415,212.4375877599971,212.73228639081884,211.10350345630633,209.71958418204636,206.29268636410947
200,2001-12-07 14:13:09+00:00,193.96274887706784,200.04469453091627,201.8216339493709,198.11804980174142,201.97918861774846,200.02850290784474
201,2001-12-22 14:28:32+00:00,216.1513759066274,222.17192135306578,224.39491254698942,223.92097659353738,224.79213408765685,221.00549687786707
202,2001-12-23 14:13:03+00:00,178.954771938692,195.14410326834366,196.42721824032864,194.36552426421244,184.7275139664944,198.81508491017766
203,2002-01-08 14:12:43+00:00,197.14259141694595,203.74492387732997,207.69278235260828,203.52602802767038,203.54336333058436,201.59759409099118
204,2002-01-15 14:18:54+00:00,183.83002332300558,194.52452199643298,199.10413262646418,195.52216829172346,196.61517908857238,196.621560148216
205,2002-01-31 14:18:43+00:00,199.1352437879274,206.639978585962,209.17369448730926,207.06601463071183,209.89291917316518,209.58816897673717
206,2002-02-01 14:22:29+00:00,201.08307909697606,208.4361191831194,209.15562546780325,207.03099512157013,206.4421393526286,205.93021712027283
207,2002-02-08 14:28:45+00:00,205.12893834874924,210.4672482734611,210.56637185282884,210.36911961142758,206.65756504230137,205.46736081860243
208,2002-02-09 14:12:20+00:00,202.09069256949115,209.43901602427147,207.45972584911647,206.80468881551135,204.66135933289613,206.52152041937833
209,2002-03-04 14:18:03+00:00,203.07757542502097,208.73888160716348,213.9670973290354,212.2981401031816,211.44190359688238,211.2506794437549
210,2002-03-20 14:17:54+00:00,206.06062309865194,209.46263360936092,210.3223232320936,209.52692004578694,208.59571199473908,211.45116140104085
