dates,satname,sar1015-0000,sar1015-0001,sar1015-0002,sar1015-0003,sar1015-0004,sar1015-0005,sar1015-0006,sar1015-0007
1984-04-13 09:27:31+00:00,L5,209.79,211.00,205.67,202.64,219.33,204.28,201.50,214.07
1984-07-18 09:29:10+00:00,L5,217.32,217.06,214.49,205.29,217.38,206.34,204.56,220.65
1984-08-19 09:30:15+00:00,L5,213.08,216.53,205.25,208.27,217.63,200.72,206.72,212.58
1984-09-04 09:30:25+00:00,L5,213.39,209.80,204.61,199.16,209.52,200.04,204.63,213.79
1984-09-20 09:30:28+00:00,L5,185.74,163.36,,178.01,183.25,176.74,179.80,190.18
1984-10-22 09:30:24+00:00,L5,190.88,215.93,212.65,203.70,219.55,208.32,205.17,218.19
1984-11-07 09:30:17+00:00,L5,180.61,214.93,211.90,202.67,209.15,205.84,206.19,214.60
1984-12-09 09:30:22+00:00,L5,176.47,215.13,,202.18,209.18,208.65,212.09,217.20
1985-05-02 09:30:31+00:00,L5,209.42,206.85,197.60,201.50,212.34,193.48,200.93,208.49
1985-06-03 09:30:28+00:00,L5,211.04,207.30,207.84,197.02,213.89,199.17,195.05,211.11
1985-06-19 09:30:26+00:00,L5,206.15,208.13,203.43,192.39,207.28,193.13,185.85,210.58
1985-07-05 09:30:21+00:00,L5,203.93,204.47,197.44,188.93,205.96,199.04,195.92,207.93
1985-08-06 09:30:06+00:00,L5,204.21,204.64,196.44,190.96,206.03,193.32,195.12,206.73
1985-08-22 09:29:56+00:00,L5,213.20,215.49,208.17,203.57,214.51,200.37,198.76,215.29
1985-09-23 09:29:32+00:00,L5,206.51,213.93,208.31,200.07,216.04,204.11,206.76,218.65
1985-10-09 09:29:23+00:00,L5,206.98,214.54,203.30,197.87,220.92,203.90,203.92,216.49
1985-10-25 09:29:11+00:00,L5,,,,,,199.36,,
1985-11-10 09:28:57+00:00,L5,176.40,215.78,214.59,202.36,216.55,205.67,201.84,218.94
1986-01-13 09:27:46+00:00,L5,128.67,202.34,,196.84,207.50,205.02,209.53,218.22
1986-03-18 09:26:22+00:00,L5,207.44,198.66,202.06,191.99,218.33,200.45,193.85,212.31
1986-05-05 09:25:17+00:00,L5,208.21,208.26,201.95,194.51,210.63,191.56,197.05,206.68
1986-05-21 09:24:51+00:00,L5,216.98,211.64,207.73,196.87,212.34,196.09,197.97,206.38
1986-07-08 09:23:21+00:00,L5,218.98,210.53,207.05,199.72,212.51,200.03,198.66,213.17
1986-08-09 09:22:13+00:00,L5,209.23,210.07,206.57,201.46,211.18,204.78,207.09,208.52
1986-08-25 09:21:37+00:00,L5,216.44,212.70,204.55,202.02,211.07,200.23,204.27,209.10
1986-09-10 09:21:03+00:00,L5,266.43,217.89,207.92,199.78,214.61,201.60,199.67,216.56
1986-09-26 09:20:33+00:00,L5,223.83,206.09,204.50,198.60,212.50,193.92,194.96,212.44
1986-12-31 09:19:38+00:00,L5,144.68,213.10,212.49,206.22,225.68,211.08,212.90,226.14
1987-02-01 09:20:35+00:00,L5,164.81,201.23,194.95,198.02,203.08,203.01,201.31,215.90
1987-04-06 09:23:00+00:00,L5,219.43,213.23,209.20,207.43,213.51,197.37,199.06,217.86
1987-06-25 09:25:08+00:00,L5,217.47,207.72,198.85,198.49,216.37,203.92,202.49,211.13
1987-07-27 09:25:49+00:00,L5,210.44,213.77,213.12,203.70,216.19,198.48,198.51,209.58
1987-08-28 09:26:45+00:00,L5,210.11,200.77,195.10,190.43,205.42,192.32,189.19,205.46
1987-09-13 09:27:09+00:00,L5,206.54,206.93,204.80,191.81,211.12,200.99,201.31,211.54
1987-10-31 09:28:04+00:00,L5,179.11,215.12,213.25,206.10,219.97,209.14,205.11,223.89
1987-11-16 09:28:26+00:00,L5,175.88,211.06,203.01,197.54,201.85,203.49,203.57,215.48
1987-12-02 09:28:42+00:00,L5,160.87,215.92,201.19,203.81,212.82,206.98,213.16,224.13
1988-01-19 09:29:29+00:00,L5,128.25,168.16,161.11,280.81,291.01,286.72,179.59,192.88
1988-04-24 09:30:31+00:00,L5,213.09,212.21,205.54,195.09,212.50,199.27,199.97,212.87
1988-05-26 09:30:48+00:00,L5,214.77,203.04,202.83,191.51,217.06,200.13,198.61,209.29
1988-06-27 09:30:59+00:00,L5,206.14,212.71,207.63,205.52,213.17,200.66,201.61,210.65
1988-07-13 09:31:03+00:00,L5,214.10,216.28,208.03,201.94,219.26,208.52,206.32,217.85
1988-07-29 09:31:06+00:00,L5,206.22,198.84,197.38,189.93,208.13,190.15,188.69,202.67
1988-08-30 09:31:09+00:00,L5,209.16,197.43,200.73,191.71,210.12,190.29,193.24,199.82
1988-11-18 09:30:56+00:00,L5,190.86,202.73,197.88,210.23,212.93,205.61,211.41,218.86
1989-01-05 09:30:40+00:00,L5,128.74,211.16,,193.02,207.62,206.57,204.98,217.26
1989-03-26 09:29:17+00:00,L5,208.45,206.30,204.90,199.14,213.85,195.85,199.14,210.97
1989-06-14 09:28:10+00:00,L5,210.75,214.43,210.77,204.13,216.75,202.44,203.04,213.32
1989-06-30 09:28:02+00:00,L5,212.53,198.12,200.68,192.19,223.49,210.24,202.21,215.63
1989-07-16 09:27:43+00:00,L5,222.00,219.16,219.21,213.33,223.25,209.41,208.11,218.61
1989-08-01 09:27:23+00:00,L5,219.20,215.07,212.17,203.51,217.22,203.25,204.03,208.37
1989-09-02 09:26:41+00:00,L5,197.13,206.88,202.56,192.96,210.42,196.10,202.14,212.82
1989-10-20 09:25:15+00:00,L5,190.87,222.27,210.31,206.00,221.83,207.36,212.97,215.69
1989-12-23 09:23:34+00:00,L5,160.83,216.41,,203.35,216.88,208.28,216.01,233.06
