,dates,usa_CA_0025-0000,usa_CA_0025-0001,usa_CA_0025-0002,usa_CA_0025-0003,usa_CA_0025-0004,usa_CA_0025-0005,usa_CA_0025-0006,usa_CA_0025-0007,usa_CA_0025-0008,usa_CA_0025-0009,usa_CA_0025-0010,usa_CA_0025-0011,usa_CA_0025-0012
23,1986-02-05 17:49:27+00:00,144.3731787401892,175.6555306362033,169.10543039928672,164.65359338499866,164.38470625336203,173.1934187173175,188.95177843897065,203.11212700667807,199.6271844825805,183.97702019086998,181.89260944953824,178.3007730477068,174.3124045231661
24,1986-02-21 17:49:05+00:00,213.02943069241744,171.2136132039626,174.1671524395948,163.70952095789704,161.83732080611057,181.03273644761333,185.78993862076405,198.19564017310086,193.10882869165277,182.81287177731815,180.96636111484057,179.04297975964425,180.1926567101755
25,1986-03-25 17:48:25+00:00,216.61548054457546,171.89378910154608,167.55652596222785,167.39532002211246,165.7273634925508,177.23033456244073,175.1104924458091,186.13499643405862,188.30364323442615,166.27062921963486,163.82616171540175,169.6435422747059,167.40991276992685
26,1986-04-17 17:54:06+00:00,228.16211854671639,196.3798416703859,185.52040251304197,174.351404928798,186.97067000757227,200.9263259904182,206.71986240069685,213.76647397750287,209.2119820938829,193.25882016733817,189.06982048080846,190.20382101696555,181.3367203846862
27,1986-05-12 17:47:17+00:00,234.40177292962244,197.52331370175696,187.17463653569538,179.30583319109178,188.7969974269748,198.51824202021226,198.45156510166206,209.5024333695025,202.76709095650529,189.56780732775343,182.85445000322912,182.4766297098809,174.49583106533717
28,1986-06-13 17:46:21+00:00,238.5604978415361,209.51406170289314,203.23988033889407,198.1571477205618,199.22505882760447,197.7949615979091,202.39248818770457,208.21431082157312,204.18430788161774,192.52709557921716,192.4754403891418,197.39690529344028,198.22738529389582
29,1986-07-15 17:45:17+00:00,231.6613632210514,206.8152323915475,206.47856171978907,200.27804746732772,195.54028662389294,210.17760074645537,210.45706947899797,216.26513592815374,204.2620707517994,190.15237967196703,196.45689966585905,192.7960525135598,194.61111478122257
30,1986-09-01 17:43:32+00:00,227.87992735233607,188.2764895200251,188.93830711242714,189.69752900604942,191.72938891295027,203.94250965087636,208.88388271841697,208.91045537755332,190.68279517905637,186.2403399813204,194.65680890945276,191.04720558745586,195.0647282226065
31,1986-09-17 17:43:01+00:00,242.73073513146738,203.65151966334997,201.44274449215095,196.82702282849127,201.08506502060374,209.8106092320499,213.88273305912378,216.7037891928677,201.23496308768964,192.4999524256587,193.2670474559469,202.0624201920456,207.68979433593827
32,1986-10-03 17:42:31+00:00,232.07129327062864,197.580810380313,189.6206108679151,182.00478170262443,190.1480038985112,193.57044854125604,199.34882688726972,195.62477109388453,194.50183334826613,193.94131760234825,194.21014856240916,194.8352011708435,196.6055108070083
33,1986-11-04 17:41:25+00:00,187.4293162539783,192.5641887526702,175.02485938230944,171.25514090982517,172.31990003410084,190.07290973948506,184.177163910995,195.6793877944205,196.1941588354919,189.42185557294252,189.8010372217882,190.4228835319719,192.20940178824227
34,1986-11-11 17:47:19+00:00,,,,,,,,,,,,,
35,1986-11-27 17:47:00+00:00,186.72790193075298,208.02241962532582,201.37071812723065,198.29418498772782,201.4822081894026,212.84082795072237,211.22469553281428,218.1010448848624,215.7622907055343,209.04343161261565,210.43744844969996,209.56993071706782,212.30965234704576
36,1986-12-22 17:41:34+00:00,,196.42594115422338,189.72834967024,179.21021460037298,187.03049409490572,190.51072724145376,197.53881377271802,204.20087490186765,201.29569003717228,192.19609192705155,189.02988481468586,191.0491013598858,173.95160164502983
37,1986-12-29 17:47:57+00:00,,,185.71125097652398,173.47146295287246,183.14650348658253,183.52971243266478,182.70214350867198,188.0654306736371,189.61032173670657,185.26782935150703,178.28217205796506,176.47815295793004,170.08896993444796
38,1987-03-03 17:50:09+00:00,175.70455679722852,,,177.08040684102502,,,,,153.46606814599832,149.9915649874034,155.4451934672075,148.72186868175268,160.48565056862316
39,1987-03-19 17:50:45+00:00,213.39256390407314,215.56425204702487,206.113330163216,199.5850069490277,198.0405791294458,198.615779918329,197.76619355023487,200.44845794441818,194.14133490277953,186.00633690589274,179.07074362045938,180.73935666343178,173.7087977598253
40,1987-03-28 17:44:54+00:00,211.47334485497728,204.8715711624265,201.48511228589103,195.45040564099162,197.1831595957748,197.1405755321376,184.7924882691521,192.8361376435838,191.73379575719304,179.009689576075,167.92229617104834,163.82866010521482,171.99861497115376
41,1987-04-13 17:45:26+00:00,214.42976788006766,222.31759895661708,204.75948531063744,188.28144245957907,192.68588662259722,189.29999823486588,186.86235017701344,186.88857489300113,186.94171160470455,188.4760733248327,178.37300639644346,181.0339594961105,175.39871279661332
42,1987-04-20 17:51:50+00:00,238.14462836724232,236.26493118014054,217.24464380961092,207.03634472051527,205.5074268082774,204.9165888119935,207.33119980231268,224.17215100621604,214.64482193234596,203.38799107477706,194.41928963998453,192.43194152121586,188.05311694817397
43,1987-05-22 17:52:44+00:00,224.55794313655497,228.61344373836764,220.59319031239113,214.26464133373088,205.0759530671902,210.677945568268,211.31794540750096,213.07416077327844,197.00044210860423,198.41501113957298,201.33599051730812,200.26024786299303,201.02097094545869
44,1987-06-16 17:47:08+00:00,226.24023729184105,222.34513843813352,214.77302452478463,210.06506877519382,206.74030856409246,206.44373361451454,206.03938519046304,212.88797478192134,207.95856945731003,202.98276678340468,202.01558933760987,200.6651173505444,205.60091992847464
45,1987-07-18 17:47:46+00:00,225.32759278224933,223.97519108025972,220.72072021503794,209.61610247821307,205.41818757652558,213.36813282826034,210.93581571899674,214.16933027707597,206.62934429293455,206.8510270000469,204.91038305869236,208.27390947108015,208.2930866096151
46,1987-08-19 17:48:43+00:00,232.71281518762441,207.60178685908892,205.78537061393305,203.57932924161352,205.56414309288962,212.73030365031775,211.77917578022405,217.39105169863507,205.00079744466532,201.73523627029618,199.6267928655714,200.56031523979925,207.32294801786512
47,1987-09-04 17:49:08+00:00,231.4187578947261,193.27813600680025,188.89071800100743,193.5288862324726,195.14836555760766,200.443128421331,206.1332231360376,214.0091436166843,207.54207931122943,202.86460755254618,207.07425456853883,207.8817383990748,209.46217615409347
48,1987-09-11 17:55:29+00:00,214.96870414809428,186.7871079293372,183.10654480253078,179.5165421541899,196.8816936380224,202.33507610782843,206.45700370897805,204.71388299517224,193.5374418668967,190.80500244832774,196.1061476140361,200.2750028656386,202.2094725305413
49,1987-09-27 17:55:51+00:00,200.89422813551826,187.1225827256542,179.64911683300113,184.40935746777876,187.90253749599762,195.5488075573313,199.35727861502136,205.13207695486489,191.71094985368043,191.30864138630255,194.2212866621428,201.63610246966874,201.7891679463553
50,1987-10-13 17:56:09+00:00,,191.73215150160567,188.1281613271804,183.7589242086787,193.43967628126777,200.80252929720328,203.4862989249288,206.63545412315355,200.2090072538296,199.8578152566801,203.42043906449734,206.12028404456245,209.11926828479002
51,1987-10-29 17:56:25+00:00,212.88946358238502,199.3895234523542,204.1564558740065,186.68453169652858,194.79080303176158,202.9129179731622,212.4404731364721,214.21533420905598,210.89856975337685,203.49542014892532,210.34348596830813,216.42625654026605,216.29393044699316
52,1988-03-21 17:58:42+00:00,227.87875721248557,199.09502395708478,187.4017006716916,186.64873756308856,180.2956768327373,185.95584093026582,181.21709285616845,194.48138314680975,191.07248370478695,177.70980264804678,174.25197199234216,170.80212007571927,172.20589929832934
53,1988-03-30 17:52:35+00:00,212.9069747618266,185.97937057645672,,,,,,,,,,,
54,1988-04-06 17:58:49+00:00,227.96383501574775,204.71976742051197,,,,,,,,,177.84946657872632,179.6192625499296,176.4755460943359
55,1988-05-01 17:52:46+00:00,223.788146742531,183.70807781993938,171.6285928862816,170.7435139893287,174.79075562994342,188.84027007738467,187.73136779165796,193.27806179093727,185.56134083856244,170.34576493297604,170.00673175667615,169.0509490643882,172.27117765054888
56,1988-05-08 17:59:03+00:00,236.59794748630506,204.6016813785269,190.40055284889638,188.36252361825757,187.23336972138662,195.42385215800735,206.7490616799391,224.7287120549963,206.62533965799838,189.90873445848513,181.74170374138424,185.42885921905668,182.731041014379
57,1988-05-17 17:52:57+00:00,212.8854725225442,183.11341769244484,176.43529690634813,172.82057520921754,174.29994856207963,185.81958801506116,187.36021885282224,189.5944102729355,179.2488684483541,164.81000583697747,168.2749576290697,172.92223011201918,171.7822525569763
58,1988-06-02 17:53:03+00:00,246.66719492723098,194.19765449045423,186.46621894325978,177.7050039734412,173.42164847940583,187.94711148429386,190.85986847833257,197.4815930839713,187.89214677172603,171.8216491694518,172.36761270059816,176.11221290933503,174.63364715836747
59,1988-06-09 17:59:15+00:00,230.57581378016874,207.01191655708865,199.31026253111614,196.84631428327012,191.64403625449887,200.34186799212057,212.6455250266571,218.71169285997286,204.64320328920252,191.60495609621347,191.43101452870326,190.28890954398133,186.31867291314228
60,1988-07-20 17:53:15+00:00,244.73432099824674,204.79604836625202,205.1724800688304,203.3382298225481,201.9093115739942,211.18253292673947,212.54426032009525,207.84438288652478,196.0467387128013,186.77569207173016,194.07857667731136,195.9096998512328,196.56640400330912
61,1988-08-05 17:53:16+00:00,243.06262977631025,196.03911490790568,197.95921724784202,202.4435299014714,198.91239028209856,213.28445424130774,219.85535689834035,220.34943359681427,207.41400996029955,197.69288281381682,198.85365044946116,199.57691943303024,203.71581307891978
62,1988-08-12 17:59:26+00:00,242.84919940117527,196.54453264325582,192.64455676839395,191.71581539214299,201.75970084266868,211.7600716550631,213.05487816064525,211.95535407919203,199.1583617058118,193.80432696388962,194.1134745007659,197.64733975450926,197.8875879241636
63,1988-08-28 17:59:31+00:00,217.51578171974893,175.33241524919856,171.81102670453936,,,,,,,,,,
64,1988-09-06 17:53:20+00:00,237.5302470885471,196.7669033188251,188.01951096421192,188.35204458186445,200.58859184992625,212.1207446854358,211.21420424499445,219.9847538682908,210.92384842691732,199.59861819856695,204.6231198118683,208.00081568035546,208.04928819949492
65,1988-09-13 17:59:28+00:00,227.95948286450056,187.72032492943833,178.28111927330946,179.27265498992688,191.88087892586015,204.07849086792015,210.90480617766588,204.4159736537926,182.72657732958933,168.18534240148009,181.39892351724447,192.96817831407597,192.9077345917982
66,1988-09-22 17:53:14+00:00,217.38105420275173,188.39994413973756,186.63336290723038,189.5196903354405,192.7469154959918,201.17147349834872,215.001700531539,219.12481948494298,212.99519263327136,198.10072401546037,203.26183545356056,206.3744691469285,206.69111868459626
67,1988-10-15 17:59:17+00:00,178.93420161843102,191.08778611437947,178.91177960474621,174.60775921682227,184.22043863239264,201.5133576233692,209.79333458491877,207.9813332237937,202.75457958198365,193.70331898646992,194.3211509624103,201.81075080657763,199.67357700327102
68,1989-03-17 17:51:38+00:00,210.55099705484233,210.24582247542872,202.97037196063496,195.05012182642938,190.86576347361455,196.25115696093724,201.9927937838516,204.3697567976659,192.07996009986806,190.5756334511819,182.96069488240312,183.74451222769784,182.04845674358853
69,1989-03-24 17:57:39+00:00,210.57774750343583,213.10439541750344,199.2053186953372,197.0037332797255,190.52582489672315,195.362245464316,198.78091826182225,197.2021103174677,188.55725528649566,184.8146285625874,176.7234145129421,176.9592081038822,170.43898971273876
70,1989-04-02 17:51:36+00:00,211.45089545879398,208.66166936583443,198.33372348953668,187.2554793402012,186.04165966289355,191.57332188816463,193.67748882361605,200.2245478624263,188.79096463674625,186.6516755706896,177.20658302015426,172.61409796846556,176.83296794272653
71,1989-04-25 17:57:33+00:00,215.41372159014384,211.39820450723167,210.84397387756928,208.56426332906818,203.65799973011877,208.60992665331628,209.6998674147262,219.11310837575763,196.90183202103822,193.66459359763374,191.22830850701988,191.86843351337504,187.11769347159276
72,1989-05-11 17:57:19+00:00,211.26848918540097,202.56705917011897,202.16138227280857,195.07198755417596,195.0545565281092,201.93438588848517,202.9739900078244,206.51385561170218,190.98007482587667,190.31079796284888,189.48853880619504,,
73,1989-05-20 17:50:57+00:00,243.34550940445993,203.5277416781359,201.8315660844415,201.29682294427403,201.53887898133462,203.53845931973896,203.778654233105,207.887060264132,193.97769414281572,188.144926557116,186.6725260144352,188.58341381894454,189.74214998258213
74,1989-06-12 17:56:42+00:00,226.50611349418963,220.32930988363086,211.0808708324279,207.1099785178223,202.34735817360217,209.69029476929006,209.0955576760408,221.92242082729757,214.0931268387876,205.68221300641594,202.90119666106813,202.57306746657179,201.46567528451868
75,1989-07-07 17:50:04+00:00,,,,,,,,,,,,,
76,1989-07-14 17:56:07+00:00,228.21249981349987,191.52183316949373,186.8915901523786,192.206045706898,201.2558607051064,210.11830172509931,210.0934036865153,214.3083722484622,190.25597469838706,186.42223247766483,190.71180416287555,193.91702804795588,195.78535932295543
77,1989-07-30 17:55:48+00:00,236.0469370745155,198.5701632290726,190.78476381721595,194.97769396310525,199.90983515153607,205.87526127448552,209.9005115494536,208.96152836769602,199.50707969266313,196.63570615856736,194.75839322570272,197.7058721442262,202.07378403013954
78,1989-08-08 17:49:24+00:00,,,,,,,,208.81358398515596,198.50182393116472,193.0099608775671,197.47659397871507,201.86882415550014,201.29720710222688
79,1989-08-15 17:55:24+00:00,239.54523472627915,189.5081384712045,184.43291983897828,188.47008286498385,196.11218027453864,202.35309615310388,208.05931527022432,204.03985809615244,197.06401348197704,194.1579808887328,196.03672240313205,194.9574467205263,195.86833819257552
80,1989-08-31 17:55:05+00:00,239.84432131566146,184.49932494338205,173.60713517511917,180.34036033958768,194.99050731523099,201.54260957432717,211.81323614028082,205.4439176885444,189.19642678285163,180.4497915043906,189.72077781685113,204.42678897269644,206.73555579585394
81,1989-09-09 17:48:38+00:00,228.15977431665166,179.094361293201,175.22570254653567,186.91560423905017,198.6694568331874,208.42389329856564,213.62778456198743,209.2602667532308,198.58162156211452,195.24626754074328,200.06778664250226,205.03428554780686,211.73350738950688
82,1989-10-02 17:54:24+00:00,,,,,,,,,,,205.30430068776298,207.59659438208016,202.83218091302263
83,1989-10-27 17:47:16+00:00,198.14547787004946,182.2301082346475,180.2538251074959,167.87842970338008,174.86949680927475,197.50135310424474,208.8941304372978,210.93177817007523,206.8019274767696,203.69279741401616,202.43684377842678,209.12401661967664,206.69649250195062
84,1989-11-03 17:53:25+00:00,174.73124419106136,183.8253436175561,177.7241436219371,160.05390473961788,188.26386557733994,203.90720269419427,206.67033025327498,214.2140669020842,201.68458673973024,201.80504652286754,214.2840507478686,210.11483543237765,211.31711603669754
85,1989-11-19 17:52:44+00:00,168.29788983813745,182.66546772660178,176.89887825273632,186.05482788100284,197.21315961176072,203.80721602888013,214.070142870145,214.5414498338115,206.62232633003316,206.7476748827321,214.63295329866804,211.24762532712194,212.68689767181735
86,1989-11-28 17:46:28+00:00,152.62677836024864,173.78414811715663,164.32642205146743,160.41362552358228,169.38742881874185,190.34702881611224,196.83710988295374,204.24275166719823,200.3287657722928,202.92959243386719,198.71326092405616,206.7851843850319,199.5434473015875
87,1990-05-30 17:48:54+00:00,221.34170326212183,212.23915282601644,207.12849981056627,201.27788724029332,197.6648820984871,208.17050132737768,207.99444895555996,217.4502395049821,204.0825955758062,201.99111488205676,192.31353325685853,191.88717101689346,192.35307041946467
88,1990-06-24 17:42:42+00:00,234.06346739672819,204.02681687140694,195.38790702499693,192.8520693320276,194.98709465953044,197.73865228111777,201.8861752263088,201.88893758557975,188.6661982496944,183.7183198955892,188.9193391695614,187.7527349823848,184.8287851888864
89,1990-08-27 17:42:26+00:00,243.21140165183394,194.3998681656998,188.6861170863038,191.15076064051914,199.56086634728038,216.78986045313076,214.9277909319301,218.81534916694034,213.34028590206862,196.82144178104528,200.93283660176218,209.5022130402681,208.86992219904994
90,1990-09-12 17:42:24+00:00,236.57486960976163,190.76933404746268,190.4373931759739,199.7668144354558,201.08129053073625,208.14327997909288,212.7148431256932,217.44787602147858,207.90394938414582,199.6249999802277,205.9250648258032,210.84251865796182,210.46840978181814
91,1990-09-28 17:42:14+00:00,217.80935358054745,183.76302887108912,176.74070992405024,179.4256281557591,189.552258335796,200.91821036606572,211.48552242905393,215.248740378224,205.51261075047483,193.92238807378408,199.8263260596329,203.86114276359268,207.27123633655052
92,1990-10-05 17:48:17+00:00,,164.9758467330568,149.4823105925169,146.40706207146857,160.35360692708866,171.46196065908896,182.75067396718882,187.89006624673831,171.83475264548935,170.17654641378317,178.90684083420734,174.49159950603163,171.05890360933034
93,1990-10-21 17:48:16+00:00,213.16935061525643,186.17539793597942,181.22039066400782,177.90392490228186,193.79505736155798,211.25120912110467,212.37587263430095,216.029075946948,211.0139412587787,206.9690883054837,206.76152776137263,205.07023899754734,
94,1990-10-30 17:41:59+00:00,213.0436297551469,171.53621550534402,165.96411405310215,171.86623040351589,187.12362501574214,197.1400998971567,202.2396628985744,208.9525730288811,196.4839274151043,192.27884512568454,196.62758457927663,198.85751198552168,205.10142158505377
95,1991-03-30 17:50:19+00:00,232.67429856983713,190.92194661196842,181.09949216161237,178.27163798155954,182.54039315407798,190.55195299474659,184.38334632764574,192.12006852889513,176.96208088030676,166.49987626706093,158.67571591693158,157.17465810072946,160.63061829276808
96,1991-04-08 17:44:20+00:00,223.10233665794442,194.94229203569495,192.8006173857202,173.8539499962344,188.29553275723836,202.64395987772883,198.54288418383123,203.81852833838852,190.6205158932885,185.06417035756712,183.67935410051965,184.551556677445,181.34943877967487
97,1991-04-24 17:44:35+00:00,235.04993219380634,202.5611285459111,199.7807691807666,193.6362513722481,195.36108988123954,199.94069171620797,202.1418855192491,207.2171320856989,198.38412627231656,194.27636146668348,188.3514260262429,180.43466070235257,181.76981168585564
98,1991-05-10 17:44:55+00:00,223.5970321131156,192.3555716165799,184.18942505195605,181.4977341792203,179.5399847278909,187.2294084824757,188.73301691449606,196.004246827232,185.02094805904164,172.48908213085366,170.9423075420828,171.19287830238108,171.4254765474182
99,1991-05-17 17:51:10+00:00,229.542053131221,183.19775967955462,177.70527097585133,183.81107989987396,188.39727753620042,184.57114516067463,185.44476610467663,196.27800762851658,,,,,
100,1991-06-02 17:51:27+00:00,224.2257804863089,193.07638366771155,193.21339812012383,191.9899847223835,188.68248597276767,194.3184164929029,195.97859220209023,201.40208061125088,194.00417955878157,187.8718169230396,185.25599290910046,181.85947736367527,180.03142548764112
101,1991-08-05 17:52:14+00:00,231.25219274878972,196.19625751561057,194.4516364421978,194.46073168358348,197.65209611133304,203.22099122373677,208.22704886609347,211.3398513973565,195.86748439937887,191.20901387110683,194.41976581743137,200.6634696867246,201.77836741648323
102,1991-08-30 17:46:14+00:00,,,,,,,,,,,,,
103,1991-09-22 17:52:41+00:00,222.188200448003,204.4976555102994,204.8880983619465,200.26657076328587,200.17536885661042,205.73227690420785,210.10403862708523,212.66765393333162,203.6374730421402,194.86710262176032,199.46382784956387,201.90128696401985,203.22941865414384
104,1991-10-17 17:46:42+00:00,189.13221035509883,194.5717930823539,188.2294878469211,188.12212126261898,196.0181846714477,206.55396042313538,209.9800798204922,210.17288283410014,206.43919559150112,202.33534820496317,199.98617189491554,203.83020961491445,203.67765063280885
105,1991-11-25 17:53:01+00:00,138.4064275092542,181.0657992053023,178.2200705824665,174.51511046313368,171.71929987816046,175.56902064959405,172.6509662502819,181.29116749399256,181.2698729087895,167.69936756560074,162.00858898075023,165.66133272773084,168.16549158456252
106,1991-12-27 17:53:03+00:00,107.16599604603044,,192.74949991672537,186.73650421263696,191.8853480120015,192.37338445439542,189.626308374178,194.55431705343108,187.70656056447822,179.52561110080137,173.04548376895252,168.7986120867684,167.4269828498144
107,1992-01-12 17:52:59+00:00,122.31736687804863,,196.86633042493213,196.27242743874518,198.6792328202445,198.61162164430155,196.40350090103522,198.30125426797375,188.89082134379376,183.88003879605188,178.3803992771182,179.76659948277376,166.92823209115787
108,1992-01-21 17:46:48+00:00,99.83234112186659,,177.03196176353447,174.62488878879358,171.20636113725942,180.55164944754625,170.82249470554518,179.69305251370588,170.23686022387773,159.40973100341546,158.04330491675833,156.28689335049089,158.6311115540998
109,1992-04-17 17:52:41+00:00,197.8344103046572,202.07824594440916,194.39110850381016,190.46795426965016,193.40381363799384,191.64770129520466,184.5636460937816,185.4634195203436,180.07371937795958,170.6926029405359,168.05595710873666,168.14868682074666,168.60413426351968
110,1992-04-26 17:46:24+00:00,226.4491100379311,223.47310114808022,217.20966153926918,215.35838953968272,208.36628923679802,211.30000706653482,205.47919256421113,208.76996768532183,198.54563471038557,197.98712986290315,196.10298607806254,193.08666752515583,192.32981934679358
111,1992-06-13 17:45:55+00:00,238.32444180143304,221.22401968431748,215.45004185149674,211.6047588332906,209.37440005949222,213.70557060241597,212.26581349269327,213.4704999808044,207.35223641906336,200.2092933026685,199.88421010012934,199.31700511948048,199.284433600969
112,1992-07-06 17:51:50+00:00,225.57571730756263,222.94856907341668,218.01624382214274,213.1366180122341,212.03380240759193,216.90748394974275,216.4657357071487,221.28816402940345,215.67082946944342,205.21915239598843,208.24081010912096,204.43967304950283,207.35460192890915
113,1992-08-16 17:45:05+00:00,238.52208171283522,185.4718723716351,185.59204719078696,187.77247456351296,194.58539529946003,208.85631094842864,212.14524412721738,208.9810252049142,207.94774469494234,204.4093431555345,207.6767961064928,210.42594286562718,210.9232929108415
114,1992-08-23 17:51:09+00:00,227.9777570102195,189.72882190179956,183.07709170107825,186.69779904270615,194.0339915168921,208.97015875878313,214.4334044303531,220.90735698743248,214.05150485619907,208.49374088627266,215.6222475659925,219.9092212986796,218.25292565876137
115,1992-09-08 17:50:56+00:00,212.83499135279283,178.73365680353575,182.16647696094697,183.80524266520553,190.04918250567854,196.22851221874362,212.8618759085821,216.01298067078193,211.49851994659087,206.9102974789471,208.63448479362108,211.58952705538206,214.14464698967026
116,1992-09-24 17:50:37+00:00,215.87209352290714,181.23305959110428,181.70829601487236,189.0541966171175,199.57236149649322,208.82645626988935,212.4735470627408,218.67033432942242,204.9832239303613,201.5184050927925,204.97212295537176,206.49384427578636,205.68775449011918
117,1992-10-03 17:44:13+00:00,212.84831555797547,183.06468923316055,173.0397245149226,181.1001591538717,189.2407777790403,195.78259064432226,207.73160441653428,209.58331874308044,207.13670786272615,204.8827276427697,203.1979548027955,205.58628901367373,204.29436760940206
118,1992-10-10 17:50:14+00:00,167.0407963248294,182.64744469345578,178.76121233811227,181.9743855464064,186.80933874115735,200.79482762376236,206.03798195578548,211.7421305884458,205.75828966681237,206.02551354932947,210.15514140545534,208.42914930966404,204.62413861479183
