,dates,usa_CA_0025-0000,usa_CA_0025-0001,usa_CA_0025-0002,usa_CA_0025-0003,usa_CA_0025-0004,usa_CA_0025-0005,usa_CA_0025-0006,usa_CA_0025-0007,usa_CA_0025-0008,usa_CA_0025-0009,usa_CA_0025-0010,usa_CA_0025-0011,usa_CA_0025-0012
13,1985-04-23 17:52:47+00:00,226.66774417299504,226.38567426641816,214.02945234068153,204.52462736354647,202.0359597550335,200.20296640563413,200.2598174511983,204.6231672813666,195.2890418329548,187.5588165420947,184.45707322595436,189.5609960359488,187.56848076744646
14,1985-08-13 17:52:13+00:00,229.23142797318687,197.23969742633946,,,,,,,,,,211.47238688760362,211.35358666499923
15,1985-09-14 17:51:50+00:00,,,,,,215.00230088749677,215.42583788770634,213.17034114383728,202.02785254513782,205.2150234989033,200.6145976137492,205.65423376426304,211.39386972125882
16,1985-09-21 17:57:55+00:00,230.00518412279897,182.9684401208574,177.1022199391195,178.02219382066846,194.5828714839965,203.95436492574447,211.73449534323925,219.45826602861132,209.2622714163736,203.3015072876023,210.09376659593613,217.97715936036255,217.6750922745217
17,1985-09-30 17:51:39+00:00,234.65649188743689,179.38340265913087,174.1185077395252,178.75327174974643,187.95035868974574,199.8356711412936,216.32657566062525,215.59447301323556,207.7774351281036,206.50777814261724,211.87397414236665,,
18,1985-10-07 17:57:46+00:00,229.9042701436651,177.36055231224833,171.7946630446679,178.63050847501765,195.52297900242877,203.1097205739881,213.5441074904995,216.8406657665712,202.82220898682715,197.47991132495088,210.23575133845395,210.85397112168297,207.8387377420503
19,1985-11-01 17:51:17+00:00,142.98303475548246,175.95411696177763,165.60230714897853,169.85525301971796,189.66805943517406,204.43163946895234,210.8518989585891,214.10632285804235,202.0751557269634,202.79145010897594,200.58867463221793,205.62721274025452,204.10310269846056
20,1985-11-17 17:51:01+00:00,130.34584678601746,164.67080911993304,153.26963527003318,149.10404937525016,168.5362854259496,196.78487861966113,203.94796833575228,210.02069900945216,199.55923961386225,197.18401963004987,200.32611500113077,198.41993067029483,202.29812765083577
21,1985-12-10 17:56:46+00:00,165.61658683894402,175.99697486268968,173.40755454568728,173.52635473217308,182.5803745204732,194.47486783831027,202.47211189364864,211.51402831718954,207.9328658870492,203.93747176524394,200.72885869757104,200.3719700784586,188.6913196258007
22,1986-01-27 17:55:50+00:00,147.79294831653272,191.24205731139872,187.48912111263564,187.9978244848502,191.85827373143547,202.14342268631478,198.16926205877004,210.0464680556449,209.21791753352613,210.68482305931448,203.6391934257741,203.8334008370775,187.95619228279776
23,1986-02-05 17:49:27+00:00,142.88362212218945,172.81183163820384,166.4987063177872,162.24738654053755,161.97849940890092,170.7872118728564,186.54557159450954,200.70592016221696,197.02046040108098,181.37029610937046,179.65827452253865,176.2153937825072,172.35736146204144
24,1986-02-21 17:49:05+00:00,214.6016984897367,174.21521536248122,176.9186210849035,166.24933816895123,164.37713801716475,183.57255365866752,188.32975583181823,200.73545738415504,195.86029733696148,185.56434042262686,183.32476281081946,181.24415467589122,182.25625819415703
25,1986-03-25 17:48:25+00:00,222.55892758429923,183.240369813746,177.95755828174444,176.99627293243546,175.3283164028738,186.83128747276373,184.7114453561321,195.73594934438162,198.70467555394274,176.67166153915144,172.7413322749874,177.9643681303192,175.2106870095643
26,1986-04-17 17:54:06+00:00,222.25520766513438,185.1030118055475,175.18330847027346,164.80947196624243,177.4287370450167,191.38439302786264,197.1779294381413,204.2245410149473,198.8748880511144,182.92172612456966,180.20945415843545,181.93414578275073,173.58389985260982
27,1986-05-12 17:47:17+00:00,233.37374671013356,195.56071819182364,185.37559065158982,177.64517545191742,187.13633968780044,196.8575842810379,196.7909073624877,207.84177563032816,200.96804507239972,187.76876144364786,181.31241067399577,181.03739300259647,173.146546652258
28,1986-06-13 17:46:21+00:00,234.12925362894563,201.054413660675,195.48520296686078,190.99898399253107,192.06689509957374,190.63679786987836,195.23432445967384,201.0561470935424,196.42963050958446,184.77241820718388,185.8285740702561,191.19316339581366,192.41137726487085
29,1986-07-15 17:45:17+00:00,229.01329116678176,201.75982210612364,201.84443562481718,196.0003926104306,191.2626317669958,205.89994588955824,206.17941462210084,211.9874810712566,199.6279446568275,185.51825357699514,192.48479158445457,189.08875163758228,191.13552020999364
30,1986-09-01 17:43:32+00:00,229.9439724857592,192.2169393201965,192.5503860959176,193.0317557600406,195.06361566694144,207.27673640486753,212.21810947240814,212.2446821315445,194.29487416254682,189.85241896481085,197.75287660958745,193.9368687742482,197.77378746022436
31,1986-09-17 17:43:01+00:00,247.85297355098785,213.4303384642527,210.4066617263118,205.10140796771665,209.35945015982912,218.0849943712753,222.15711819834917,224.9781743320931,210.19888032185048,201.46386965981955,200.95040508522763,209.23355397937428,214.41273226155892
32,1986-10-03 17:42:31+00:00,237.98920441753538,208.87864075168042,199.97695537500192,191.5644843245507,199.70770652043748,203.13015116318232,208.908529509196,205.1844737158108,204.85817785535295,204.29766210943507,203.08701528276927,203.12027677651295,204.3727691873234
33,1986-11-04 17:41:25+00:00,197.9893862384071,212.72432235930697,193.50498185505984,188.3137155000563,189.37847462433197,207.1314843297162,201.23573850122614,212.73796238465164,214.67428130824229,207.9019780456929,205.64114219843137,205.20698151017223,206.06949364280507
34,1986-11-11 17:47:19+00:00,,,,,,,,,,,,,
35,1986-11-27 17:47:00+00:00,184.84041960426637,204.41904427476047,198.06762405587907,195.245175075711,198.43319827738577,209.79181803870554,208.17568562079745,215.05203497284558,212.45919663418272,205.74033754126407,207.60622495997004,206.92745545998656,209.83233179353206
36,1986-12-22 17:41:34+00:00,,201.22841944487112,194.1306214366671,183.2738500770749,191.09412957160765,194.5743627181557,201.60244924941995,208.26451037856958,205.69796180359938,196.59836369347866,192.8032606144805,194.5709187730275,177.25330546985015
37,1986-12-29 17:47:57+00:00,,,191.64328680794495,178.9471883357226,188.62222886943266,189.0054378155149,188.1778688915221,193.54115605648724,195.54235756812753,191.199865182928,183.36677419918303,181.22378162306683,174.5379968080137
38,1987-03-03 17:50:09+00:00,178.44358780244684,,,181.50499538791615,,,,,158.2593724051304,154.78486924653546,159.553739975035,152.55651208905834,164.0806287629722
39,1987-03-19 17:50:45+00:00,213.89569559477366,216.52477618381678,206.99381062194192,200.39775814169778,198.85333032211588,199.42853111099907,198.57894474290495,201.26120913708826,195.02181536150545,186.88681736461865,179.82544115651018,181.44374103041253,174.36915810386975
40,1987-03-28 17:44:54+00:00,217.04594573098427,215.51017283480348,211.23716381890327,204.45229936377214,206.18505331855533,206.14246925491813,193.79438199193262,201.83803136636433,201.48584729020527,188.76174110908724,176.28119748505884,171.63030133162462,179.31265362091293
41,1987-04-13 17:45:26+00:00,218.78266490544473,230.6276750959733,212.37705510504733,195.31304534672665,199.7174895097448,196.33160112201347,193.89395306416102,193.92017778014872,194.55928139911444,196.09364311924259,184.90235193450906,187.1280153316384,181.11189014242075
42,1987-04-20 17:51:50+00:00,230.35335779097144,221.39068735271434,203.6099203011369,194.4504460973085,192.9215281850706,192.33069018878672,194.7453011791059,211.58625238300925,201.01009842387194,189.75326756630304,182.73238377557823,181.52416271443664,177.82707431681845
43,1987-05-22 17:52:44+00:00,219.93198028946534,219.78206012119654,212.49775532998427,206.79193211920148,197.6032438526608,203.2052363537386,203.84523619297156,205.60145155874903,188.90500712619738,190.31957615716613,194.39704624667368,193.78389987706754,194.94939470865356
44,1987-06-16 17:47:08+00:00,221.40787905377405,213.11972725636923,206.31639760816736,202.25895162139327,198.9341914102919,198.63761646071399,198.23326803666248,205.0818576281208,199.50194254069277,194.52613986678742,194.76705198050936,193.89981581725058,199.2584497410117
45,1987-07-18 17:47:46+00:00,223.13858892740652,219.7961837210144,216.88996346906305,206.0800193280824,201.8821044263949,209.83204967812966,207.39973256886606,210.6332471269453,202.79858754695965,203.02027025407202,201.62687727642816,205.20930407430023,205.42001905013393
46,1987-08-19 17:48:43+00:00,233.68683766702216,209.46128431975734,207.48990995287912,205.1527501698714,207.1375640211475,214.30372457857564,213.35259670848194,218.96447262689296,206.7053367836114,203.43977560924225,201.087826584668,201.9239467109561,208.60135252207465
47,1987-09-04 17:49:08+00:00,231.97257738457313,194.33542776014457,189.8599021082397,194.42351771607161,196.0429970412067,201.33775990493004,207.02785461963663,214.90377510028333,208.5112634184617,203.83379165977846,207.90498380330936,208.65708568486065,210.1890642345177
48,1987-09-11 17:55:29+00:00,221.66496407114212,199.57087687333765,194.82499966786452,190.33357741449797,207.69872889833047,213.1521113681365,217.27403896928612,215.53091825548032,205.25589673223044,202.52345731366148,206.1505374986079,209.6497667579056,210.9983136795416
49,1987-09-27 17:55:51+00:00,207.9542986231671,200.60089911116563,192.0042401863866,195.81408671705765,199.3072667452765,206.95353680661017,210.76200786430024,216.53680620414377,204.0660732070659,203.66376473968802,204.81139239361605,211.52020115237713,211.0555104613944
50,1987-10-13 17:56:09+00:00,,198.30264257214296,194.1511114751729,189.31857049913333,198.9993225717224,206.3621755876579,209.04594521538343,212.19510041360817,206.23195740182211,205.88076540467262,208.58296776277663,210.93864416295645,213.63648089578442
51,1987-10-29 17:56:25+00:00,214.68907638374426,202.82514789131278,207.30577827638518,189.59159852949352,197.69786986472653,205.81998480612714,215.34753996943704,217.12240104202093,214.04789215575553,206.644742551304,213.042905170347,218.945714462169,218.6559222487772
52,1988-03-21 17:58:42+00:00,228.82282431864618,200.89733388702777,189.05381810747267,188.1737690422711,181.82070831191984,187.48087240944835,182.74212433535098,196.00641462599228,192.724601140568,179.36192008382784,175.6680726515831,172.1238140243441,173.44498737516514
53,1988-03-30 17:52:35+00:00,214.65173806958433,189.31028234581237,,,,,,,,,,,
54,1988-04-06 17:58:49+00:00,227.17766681051035,203.21890084687695,,,,,,,,,176.67021427087022,178.51862706259723,175.4437003249618
55,1988-05-01 17:52:46+00:00,226.70487800684336,189.2763829608993,176.7328725988282,175.45515680091017,179.5023984415249,193.55191288896614,192.44301060323943,197.98970460251874,190.66562055110904,175.45004464552264,174.38182865314465,173.13437283442548,176.09938743495883
56,1988-05-08 17:59:03+00:00,229.1723308848976,190.4255042303854,177.40572379643334,176.36729680059938,175.23814290372843,183.42862534034916,194.7538348622809,212.7334852373381,193.63051060553533,176.91390540602208,170.60327883927306,175.03299597708624,172.98491922503172
57,1988-05-17 17:52:57+00:00,214.7734659432021,186.7177687682463,179.73928539249945,175.87041073489567,177.34978408775777,188.8694235407393,190.41005437850038,192.64424579861364,182.55285693450543,168.1139943231288,171.10694776005653,175.56542090094024,174.2602439215898
58,1988-06-02 17:53:03+00:00,247.34680062403547,195.49508354799005,187.65552891266762,178.8028285605869,174.51947306655154,189.04493607143957,191.95769306547828,198.579417671117,189.08145674113388,173.01095913885965,173.38702124580487,177.0636608848613,175.52562963542334
59,1988-06-09 17:59:15+00:00,226.64053599618603,199.49911351493984,192.42352640914638,190.48932709375958,185.28704906498834,193.98488080261004,206.28853783714658,212.35470567046232,197.75646716723276,184.7182199742437,185.5280978527292,184.77952064640553,181.15362082166496
60,1988-07-20 17:53:15+00:00,244.55176672121587,204.4475356555567,204.85301008402635,203.04333445195974,201.61441620340582,210.8876375561511,212.24936494950688,207.54948751593642,195.72726872799726,186.45622208692612,193.80474526176502,195.65412386338957,196.3268015147061
61,1988-08-05 17:53:16+00:00,242.74938868524941,195.44110918860775,197.41104533848556,201.93752506206545,198.4063854426926,212.77844940190178,219.3493520589344,219.8434287574083,206.8658380509431,197.14471090446037,198.3837888128699,199.1383819055451,203.30468414690245
62,1988-08-12 17:59:26+00:00,246.27667849583082,203.0879018239619,198.64264518404119,197.25251239120198,207.29639784172767,217.29676865412208,218.59157515970423,217.49205107825102,205.15645012145905,199.80241537953685,199.25469314274926,202.44581048702705,202.38615423589903
63,1988-08-28 17:59:31+00:00,224.55008768659442,188.76154482226724,184.121062146519,,,,,,,,,,
64,1988-09-06 17:53:20+00:00,238.44578554124217,198.5147494557884,189.6217032564283,189.8309913131411,202.0675385812029,213.59969141671246,212.6931509762711,221.46370059956746,212.5260407191337,201.20081049078334,205.99642749091092,209.28256951412857,209.25093241865721
65,1988-09-13 17:59:28+00:00,234.15831642388605,199.5544617246288,189.12907800223405,189.28615535508803,201.8943792910213,214.0919912330813,220.91830654282703,214.42947401895375,193.57453605851393,179.03330113040468,190.69717385632268,201.64654529721565,201.04370363849165
66,1988-09-22 17:53:14+00:00,217.46728231694587,188.56456144865365,186.78426210707013,189.65898190452333,192.88620706507464,201.31076506743156,215.14099210062184,219.26411105402582,213.14609183311111,198.25162321530013,203.3911776248518,206.4951885068003,206.8042930844761
67,1988-10-15 17:59:17+00:00,185.89451472601877,204.37565659250154,191.09232754302477,185.8513419290794,195.46402134464978,212.75694033562633,221.0369172971759,219.22491593605085,214.9351275202622,205.88386692474847,204.7616206237919,211.5551891572005,208.80898795697993
68,1989-03-17 17:51:38+00:00,208.4372899186694,206.2105633972804,199.27138447233233,191.63567183722694,187.4513134844121,192.8367069717348,198.57834379464916,200.95530680846346,188.38097261156543,186.87664596287925,179.79013417814372,180.7853222370557,179.27421612736154
69,1989-03-24 17:57:39+00:00,214.37180612933176,220.34759824875928,205.84492129065507,203.13259721386507,196.6546888308627,201.49110939845556,204.9097821959618,203.33097425160727,195.19685788181351,191.45423115790524,182.41450245178598,182.2708901801365,175.41869165922716
70,1989-04-02 17:51:36+00:00,208.21055270783833,202.47556047764638,192.6631236753643,182.02107951173437,180.80725983442673,186.3389220596978,188.44308899514922,194.99014803395949,183.12036482257386,180.9810757565172,172.3460688937208,168.07761811712766,172.58001808209724
71,1989-04-25 17:57:33+00:00,213.44571041602092,207.6410922657243,207.3999543228542,205.385168355485,200.4789047565356,205.4308316797331,206.52077244114304,215.93401340217446,193.45781246632313,190.22057404291866,188.27629174583552,189.11321786960298,184.53467880555644
72,1989-05-11 17:57:19+00:00,204.99673096789905,190.59370257306983,191.1858053921802,184.94068581821134,184.92325479214458,191.80308415252054,192.84268827185977,196.38255387573756,180.00449794524832,179.33522108222053,180.08090147994216,,
73,1989-05-20 17:50:57+00:00,245.5981240842284,207.8281878849666,205.77364177403632,204.93566204236154,205.17771807942214,207.17729841782648,207.4174933311925,211.52589936221952,197.91976983241054,192.08700224671082,190.05144803408788,191.73707437062038,192.69870674977824
74,1989-06-12 17:56:42+00:00,223.04401873154345,213.7198562458518,205.0222049977971,201.51736390124,196.75474355701988,204.09768015270777,203.50294305945852,216.32980621071528,208.0344610041568,199.62354717178513,197.70805451709887,197.72613479886715,196.92167590854558
75,1989-07-07 17:50:04+00:00,,,,,,,,,,,,,
76,1989-07-14 17:56:07+00:00,228.22941503279756,191.55412586088022,186.92119178614954,192.23337029191734,201.28318529012572,210.14562631011864,210.12072827153463,214.33569683348153,190.285576332158,186.45183411143577,190.73717699182208,193.94070935497263,195.80756054828365
77,1989-07-30 17:55:48+00:00,237.94579605657646,202.19525764937077,194.10776703582263,198.04508154951142,202.97722273794224,208.9426488608917,212.96789913585977,212.0289159541022,202.8300829112698,199.95870937717405,197.60668169879415,200.36427471911153,204.56603644409455
78,1989-08-08 17:49:24+00:00,,,,,,,,211.2029554309938,201.09030966415574,195.5984466105581,199.6952960355645,203.93961274189294,203.23857140197012
79,1989-08-15 17:55:24+00:00,241.71927361308477,193.6585763460152,188.2374878908881,191.98199183597754,199.62408924553233,205.86500512409756,211.571224241218,207.55176706714613,200.86858153388687,197.96254894064262,199.29778073334046,198.00110116205414,198.72176423150788
80,1989-08-31 17:55:05+00:00,244.72577068117494,193.8184555502714,182.14967156476774,188.22577854541714,202.87592552106045,209.42802778015664,219.6986543461103,213.32933589437386,197.7389631725002,188.99232789403916,197.04295186512132,211.26081808441532,213.14245808809036
81,1989-09-09 17:48:38+00:00,229.3721495972052,181.4088959197123,177.34735928750436,188.87405661532895,200.6279092094662,210.38234567484443,215.5862369382662,211.2187191295096,200.7032783030832,197.36792428171196,201.88634956333257,206.73161094058182,213.3247499452334
82,1989-10-02 17:54:24+00:00,,,,,,,,,,,215.72839018601204,217.32574458044596,211.95325922399056
83,1989-10-27 17:47:16+00:00,201.0591945326833,187.7926582269485,185.35282926710516,172.5852027737886,179.57626987968328,202.20812617465327,213.60090350770633,215.63855124048376,211.90093163637886,208.7918015736254,206.80741877237756,213.20321994736403,210.52074562165754
84,1989-11-03 17:53:25+00:00,181.02522608929885,195.84112724146402,188.7386119438527,170.22110626753997,198.43106710526203,214.07440422211636,216.83753178119707,224.3812684300063,212.69905506164585,212.81951484478316,223.72502359522485,218.92641008991012,219.57796727813425
85,1989-11-19 17:52:44+00:00,169.15649291817786,184.3046190612244,178.40143364280706,187.441802087222,198.60013381797987,205.19419023509928,215.45711707636414,215.92842404003065,208.1248817201039,208.25023027280284,215.92085791872867,212.44966963917852,213.8138142143704
86,1989-11-28 17:46:28+00:00,159.0525762678328,186.05158048618094,175.57156838973972,170.7937606050644,179.76756390022396,200.72716389759435,207.21724496443585,214.62288674868034,211.5739121105651,214.17473877213948,208.3519577854324,215.78130145564973,207.9773070552917
87,1990-05-30 17:48:54+00:00,215.39093778922066,200.87860055956872,196.71466023298922,191.66511224560682,188.0521071038006,198.55772633269117,198.38167396087346,207.8374645102956,193.66875599822916,191.5772753044797,183.38738504750677,183.55609935483182,184.54269073628188
88,1990-06-24 17:42:42+00:00,236.40454274332743,208.4961425330964,199.4847888815456,196.63380643038022,198.76883175788305,201.52038937947037,205.66791232466142,205.67067468393236,192.76308010624305,187.81520175213785,192.43095218946024,191.0302404676237,187.9014465812979
89,1990-08-27 17:42:26+00:00,245.28453644454703,198.3576709517884,192.3141029735517,194.49967069028642,202.90977639704766,220.13877050289804,218.2767009816974,222.16425921670762,216.96827178931653,200.4494276682932,204.0425387908318,212.4046017500664,211.59091161448586
90,1990-09-12 17:42:24+00:00,237.3882497134299,192.32215060901117,191.86080835739335,201.08073614138146,202.3952122366619,209.45720168501853,214.02876483161884,218.76179772740423,209.32736456556526,201.04841516164714,207.14513498130557,211.98125080309737,211.53597116788274
91,1990-09-28 17:42:14+00:00,218.46905896739122,185.02246642779085,177.89519435102682,180.49130608835287,190.61793626838977,201.98388829865948,212.5512003616477,216.31441831081776,206.66709517745142,195.07687250076066,200.81588413989854,204.78473030517395,208.13709965678294
92,1990-10-05 17:48:17+00:00,,181.56073207442182,164.68512215543484,160.44042659108513,174.38697144670522,185.4953251787055,196.78403848680537,201.92343076635487,187.03756420840728,185.3793579767011,191.9378221738513,186.653848756366,182.4610122815188
93,1990-10-21 17:48:16+00:00,220.5857345176852,200.33394902243435,194.1990624932582,189.88423736005143,205.77536981932755,223.23152157887424,224.35618509207052,228.00938840471758,223.99261308802906,219.94776013473407,217.8861036150158,215.45317646094762,
94,1990-10-30 17:41:59+00:00,212.45704660989134,170.41637495531072,164.93759354890494,170.91867301502614,186.1760676272524,196.19254250866695,201.29210551008467,208.00501564039135,195.45740691090708,191.25232462148733,195.7477098613933,198.03629558216392,204.33153120690588
95,1991-03-30 17:50:19+00:00,238.03628657124474,201.15846916011023,190.4829711640757,186.9333109069103,191.20206607942873,199.21362592009734,193.0450192529965,200.7817414542459,186.3455598827701,175.88335526952426,166.718697919043,164.6814413027001,167.66822754461558
96,1991-04-08 17:44:20+00:00,218.23990662111962,185.65947105630212,184.29136482127677,165.99925532136356,180.44083808236752,194.789265202858,190.6881895089604,195.96383366351768,182.1112633288451,176.5549177931237,176.38570904528243,177.74415462589027,174.9674993563423
97,1991-04-24 17:44:35+00:00,232.09693976308884,196.92359754181405,194.61303242701098,188.86603283031982,190.59087133931126,195.1704731742797,197.3716669773208,202.44691354377062,193.21638951856093,189.10862471292785,183.92193738016667,176.30047129934806,177.89400912053893
98,1991-05-10 17:44:55+00:00,221.47415208066974,188.3028006455469,180.4743849951758,178.06846643450007,176.11071698317068,183.80014073775547,185.30374916977584,192.5749790825118,181.3059080022614,168.7740420740734,167.75798749341402,168.2208462569569,168.63919650483302
99,1991-05-17 17:51:10+00:00,227.9512067232834,180.16068926440104,174.92128976196057,181.24125108705172,185.82744872337818,182.0013163478524,182.8749372918544,193.70817881569434,,,,,
100,1991-06-02 17:51:27+00:00,221.94014367130848,188.71289520271074,189.21353369387307,188.29780217507513,184.9903034254593,190.62623394559455,192.28640965478186,197.70989806394252,190.00431513253082,183.87195249678885,181.8275376865998,178.65958582267467,177.03152716795307
101,1991-08-05 17:52:14+00:00,230.6617508615281,195.06905027629293,193.41836313948997,193.50694094262238,196.69830537037194,202.26720048277568,207.27325812513237,210.38606065639541,194.83421109667103,190.175740568399,193.53410298653893,199.83685104455833,201.00341243945235
102,1991-08-30 17:46:14+00:00,,,,,,,,,,,,,
103,1991-09-22 17:52:41+00:00,225.42583654902663,210.6785971577082,210.5539615387379,205.4965983110933,205.40539640441784,210.96230445201527,215.33406617489265,217.89768148113905,209.30333621893158,200.53296579855171,204.32028200109934,206.43397750545296,207.47881603673738
104,1991-10-17 17:46:42+00:00,188.84566493133735,194.02475181880925,187.7280333553385,187.65924019346582,195.55530360229454,206.09107935398222,209.51719875133904,209.71000176494698,205.93774109991853,201.83389371338058,199.55635375927332,203.42904602164836,203.3015597641219
105,1991-11-25 17:53:01+00:00,146.90293830118864,197.28641071717718,193.08896446835178,188.24024328087395,185.44443269590073,189.29415346733433,186.37609906802217,195.01630031173283,196.13876679467478,182.56826145148602,174.7533551686519,177.55644783643908,179.31716199897647
106,1991-12-27 17:53:03+00:00,105.14942086432879,,189.22049334874748,183.47895968834968,188.6278034877142,189.11583993010814,186.3687638498907,191.2967725291438,184.17755399650034,175.99660453282348,170.02062099640005,165.97540683238608,164.78022792383098
107,1992-01-12 17:52:59+00:00,120.36279751758418,,193.44583404411935,193.11504616414877,195.52185154564808,195.45424036970513,193.2461196264388,195.14387299337733,185.47032496298098,180.4595424152391,175.44854523642152,177.03020237812353,164.36285980554828
108,1992-01-21 17:46:48+00:00,110.50474444807064,,195.70866758439155,191.8649249311232,188.44639727958904,197.79168558987587,188.0625308478748,196.9330886560355,188.9135660447348,178.08643682427254,174.0519099060644,171.22825800717655,172.6386409197426
109,1992-04-17 17:52:41+00:00,202.47542910131799,210.93837273803427,202.5128913979665,197.96498463348678,200.90084400183045,199.14473165904127,192.06067645761823,192.9604498841802,188.19550227211593,178.81438583469225,175.01748530372782,174.64611313607173,174.69547143413695
110,1992-04-26 17:46:24+00:00,222.0301455171044,215.0368961537747,209.47647362782246,208.22006223680881,201.22796193392412,204.1616797636609,198.34086526133723,201.63164038244793,190.81244679893885,190.25394195145643,189.4745392968225,186.90011719599846,186.52992841320855
111,1992-06-13 17:45:55+00:00,240.49401621066963,225.36593446558732,219.24679706766074,215.1094559559035,212.87909718210514,217.2102677250289,215.7705106153062,216.97519710341732,211.14899163522736,204.0060485188325,203.1385717139842,202.3544092924117,202.132000013092
112,1992-07-06 17:51:50+00:00,223.29316423601756,218.59096775501243,214.02177594693885,209.44941689666126,208.3466012920191,213.22028283416992,212.77853459157586,217.6009629138306,211.67636159423952,201.22468452078454,204.81698050180333,201.2440987493397,204.35875102250623
113,1992-08-16 17:45:05+00:00,243.29816915163957,194.5898574820798,193.95020020869458,195.48769273388925,202.30061346983632,216.57152911880493,219.86046229759367,216.6962433752905,216.30589771284997,212.7674961734421,214.84092726469933,217.11246527995328,217.19190767427222
114,1992-08-23 17:51:09+00:00,227.61633474500192,189.03883394092963,182.4446027369475,186.11396307581623,193.45015555000217,208.3863227918932,213.84956846346319,220.32352102054256,213.41901589206833,207.86125192214192,215.08011416816612,219.403230127375,217.7785589356633
115,1992-09-08 17:50:56+00:00,214.0898210961688,181.12924085907173,184.36242901185494,185.83227532758212,192.07621516805514,198.25554488112022,214.8889085709587,218.04001333315853,213.69447199749885,209.10624952985506,210.51672940868505,213.34628869610845,215.79161102785125
116,1992-09-24 17:50:37+00:00,217.57048949464058,184.47545190077722,184.68048896540589,191.79775934068692,202.31592422006264,211.57001899345877,215.21710978631023,221.41389705299184,207.95541688089483,204.49059804332603,207.51971691297194,208.87159863621318,207.9168992030193
117,1992-10-03 17:44:13+00:00,213.80312400917376,184.88750536726639,174.71063930451962,182.64254203657663,190.78316066174523,197.3249735270272,209.27398729923922,211.12570162578538,208.80762265232318,206.55364243236673,204.63016747959293,206.92302084535135,205.5475537015998
