dates,sar0973-0000,sar0973-0001,sar0973-0002,sar0973-0003,sar0973-0004,sar0973-0005,sar0973-0006,sar0973-0007,satname
1984-04-13 09:27:31+00:00,218.78,202.69,201.02,234.03,220.57,219.91,183.56,175.88,L5
1984-04-29 09:27:29+00:00,210.53,198.63,203.56,237.81,211.43,207.58,176.11,173.41,L5
1984-05-31 09:28:23+00:00,210.66,201.27,202.18,236.61,211.79,208.59,174.73,169.82,L5
1984-07-18 09:29:10+00:00,213.53,204.10,204.85,238.46,216.20,213.84,178.26,173.03,L5
1984-08-19 09:30:15+00:00,214.75,205.03,205.13,239.04,217.34,216.05,181.14,175.48,L5
1984-09-04 09:30:25+00:00,215.64,205.55,205.13,239.29,218.69,217.75,182.11,175.79,L5
1984-09-20 09:30:28+00:00,214.64,203.55,203.59,237.58,218.69,217.75,182.11,175.79,L5
1984-10-22 09:30:24+00:00,214.52,204.39,204.34,238.51,219.04,218.91,182.50,175.09,L5
1984-11-07 09:30:17+00:00,216.38,206.54,204.86,238.83,223.11,223.02,185.59,174.90,L5
1984-12-09 09:30:22+00:00,219.28,207.75,207.11,240.19,225.86,226.76,187.83,175.29,L5
1985-03-31 09:30:43+00:00,219.72,209.51,208.34,241.55,225.41,225.53,187.05,171.78,L5
1985-05-02 09:30:31+00:00,219.63,209.49,208.86,240.96,223.65,221.67,189.17,174.59,L5
1985-06-03 09:30:28+00:00,217.95,206.96,208.12,240.52,221.53,220.00,187.64,176.42,L5
1985-06-19 09:30:26+00:00,211.37,201.33,203.44,235.30,217.76,214.58,185.95,179.02,L5
1985-07-05 09:30:21+00:00,210.71,201.90,204.54,237.20,217.95,214.90,185.87,178.75,L5
1985-08-06 09:30:06+00:00,210.02,200.85,202.86,234.56,216.35,212.10,184.25,177.09,L5
1985-08-22 09:29:56+00:00,210.82,202.47,205.11,237.92,217.55,213.87,186.38,178.50,L5
1985-09-23 09:29:32+00:00,211.33,202.82,206.43,240.23,217.81,215.02,186.75,178.69,L5
1985-10-09 09:29:23+00:00,212.44,202.75,207.80,240.54,217.42,214.19,186.55,178.80,L5
1985-10-25 09:29:11+00:00,211.86,201.64,206.60,238.41,217.31,213.86,185.98,178.08,L5
1985-11-10 09:28:57+00:00,212.32,201.58,207.11,238.97,218.28,215.16,185.92,177.27,L5
1986-01-13 09:27:46+00:00,218.34,205.38,209.83,240.16,221.24,218.45,187.38,174.78,L5
1986-05-05 09:25:17+00:00,226.49,211.99,212.48,240.81,225.66,223.70,189.50,169.79,L5
1986-05-21 09:24:51+00:00,228.29,212.84,212.95,240.93,225.96,223.71,190.00,172.51,L5
1986-07-08 09:23:21+00:00,225.19,211.02,210.36,241.09,223.63,221.59,189.08,172.41,L5
1986-07-24 09:22:47+00:00,218.21,206.91,207.95,240.88,217.90,216.50,189.37,177.21,L5
1986-08-09 09:22:13+00:00,218.92,207.40,208.51,241.66,219.08,217.62,190.21,178.27,L5
1986-08-25 09:21:37+00:00,218.47,207.83,208.06,241.12,218.83,218.79,189.93,178.31,L5
1986-09-26 09:20:33+00:00,217.83,207.99,209.82,243.51,219.94,220.32,190.92,182.56,L5
1987-02-01 09:20:35+00:00,218.35,210.12,209.63,245.25,222.77,226.19,191.56,189.70,L5
1987-02-17 09:20:59+00:00,213.58,210.38,209.25,245.39,222.43,227.56,190.87,193.30,L5
1987-03-21 09:22:26+00:00,214.88,209.15,211.65,247.23,225.82,227.34,189.21,191.29,L5
1987-04-06 09:23:00+00:00,217.21,212.41,210.62,247.58,225.57,228.18,190.44,180.28,L5
1987-06-25 09:25:08+00:00,218.28,210.88,212.24,246.86,225.49,227.00,190.45,181.57,L5
1987-07-11 09:25:27+00:00,218.35,209.45,210.88,244.90,224.42,224.35,190.14,181.84,L5
1987-07-18 09:31:44+00:00,218.35,209.45,210.88,244.90,225.72,226.14,190.16,181.45,L5
1987-07-27 09:25:49+00:00,218.99,209.38,211.17,244.17,225.03,224.52,190.20,182.40,L5
1987-08-28 09:26:45+00:00,219.95,207.56,211.92,244.40,223.66,222.39,189.14,181.48,L5
1987-09-13 09:27:09+00:00,220.18,207.03,211.92,244.40,223.66,221.69,189.14,181.48,L5
1987-10-31 09:28:04+00:00,218.69,205.32,209.50,239.99,221.99,220.68,188.38,181.37,L5
1987-11-16 09:28:26+00:00,221.21,206.71,209.86,240.51,222.65,220.60,188.28,179.81,L5
1987-12-02 09:28:42+00:00,221.78,207.35,209.86,240.57,222.97,221.20,188.47,178.02,L5
1988-02-20 09:30:02+00:00,220.83,206.92,206.43,240.16,221.21,221.27,185.62,172.27,L5
1988-05-26 09:30:48+00:00,221.81,205.83,206.24,242.17,223.87,224.67,184.56,168.93,L5
1988-06-11 09:30:53+00:00,220.42,204.03,204.42,242.81,223.21,220.14,181.93,170.65,L5
1988-06-27 09:30:59+00:00,219.03,205.36,205.48,242.66,221.23,220.81,186.06,176.34,L5
1988-07-13 09:31:03+00:00,218.62,206.03,208.55,246.12,220.76,221.25,187.88,181.00,L5
1988-07-29 09:31:06+00:00,219.01,204.82,207.24,245.00,220.32,219.83,187.42,179.46,L5
1988-08-14 09:31:04+00:00,219.46,205.16,208.58,245.11,220.86,219.92,187.53,179.00,L5
1988-11-18 09:30:56+00:00,221.16,207.05,210.68,245.57,222.18,220.66,189.24,178.62,L5
1988-12-04 09:30:53+00:00,217.83,206.51,208.54,240.94,217.97,220.09,186.30,177.14,L5
1989-01-05 09:30:40+00:00,220.90,206.43,209.10,243.36,220.71,222.84,184.19,170.61,L5
1989-03-26 09:29:17+00:00,221.28,204.66,203.70,239.55,223.11,227.27,177.93,162.62,L5
1989-06-14 09:28:10+00:00,226.07,203.11,206.04,247.81,232.71,224.85,180.82,166.76,L5
1989-06-30 09:28:02+00:00,221.69,203.89,206.56,246.64,226.83,222.49,185.19,171.69,L5
1989-07-16 09:27:43+00:00,216.13,204.83,204.56,240.78,221.34,219.10,190.40,183.51,L5
1989-08-01 09:27:23+00:00,213.41,200.97,202.11,237.17,219.59,216.60,186.40,181.58,L5
1989-09-02 09:26:41+00:00,213.15,201.67,201.89,234.99,218.71,215.69,185.29,180.10,L5
1989-11-05 09:25:00+00:00,209.75,199.55,201.43,234.60,218.98,214.00,183.88,178.07,L5
1989-12-23 09:23:34+00:00,208.49,196.97,199.51,233.82,218.14,213.77,181.45,173.25,L5
1990-01-08 09:23:00+00:00,210.98,197.07,198.96,232.98,220.99,215.24,178.74,169.64,L5
1990-02-09 09:22:02+00:00,213.70,197.45,200.38,232.45,221.87,217.37,174.89,162.03,L5
1990-02-25 09:21:33+00:00,215.53,197.45,200.38,232.45,221.87,217.37,174.89,162.03,L5
1990-06-01 09:20:32+00:00,219.28,202.72,205.77,236.38,221.58,220.71,183.48,167.36,L5
1990-07-03 09:20:30+00:00,221.60,207.97,210.80,241.48,219.65,222.34,190.30,177.74,L5
1990-07-19 09:20:25+00:00,221.48,205.19,210.44,242.78,220.49,221.61,190.29,180.37,L5
