,dates,aus0230-0000,aus0230-0001,aus0230-0002,aus0230-0003,aus0230-0004,aus0230-0005,aus0230-0006,aus0230-0007,aus0230-0008,aus0230-0009,aus0230-0010,aus0230-0011
38,1989-09-16 23:09:56+00:00,207.02081518429935,214.00363697893522,216.69769435536523,220.15777755339082,209.54481418540183,231.25786776985044,220.75352414133584,216.46505247130946,213.3746481954688,214.0014779668757,214.08180070252632,209.08476375714565
39,1989-09-23 23:16:02+00:00,228.8050346730468,230.64373603546966,229.2779472094587,235.83367742510922,225.49207686234632,238.72331456524384,234.6294679084692,222.9833951140605,216.83627267917723,221.09701343655195,221.35086420951106,217.6255782100779
40,1989-10-02 23:09:47+00:00,212.50581864102793,218.0350947373019,215.45587323283812,214.7470226018442,208.39425961998987,208.40123916391616,213.59291756063206,199.4159037268673,196.10635196136798,200.05726482339446,200.00069831969154,195.73072074118784
41,1989-10-18 23:09:03+00:00,214.7613043984067,221.00914666465258,226.2016120305539,222.9426998555923,213.47724798373372,215.61037715653873,216.22300092867923,207.40324916269688,206.98724938909197,217.04207340288798,217.39746680045448,207.34271214157192
42,1990-03-02 23:11:15+00:00,231.07020295508934,237.16015055202809,230.2883537858084,235.6960064452003,219.30270249144033,223.60217500149687,237.06897049931095,233.63117141133245,240.08691617848353,232.7435729307096,232.8782204709848,230.9944222870343
43,1990-03-11 23:04:46+00:00,201.16289612885907,201.1764126978191,198.55805247272883,210.75996676457584,188.00380436543296,196.55573173505988,207.7425891341437,197.14055425524202,204.52768102760857,197.48696957673212,197.6408710994474,191.42149919865076
44,1990-04-12 23:04:18+00:00,219.31913413451488,225.43399681154835,230.53791390290803,229.61947142760812,223.12464207802526,233.48210713604576,229.42056685982192,227.62611293012975,237.13428490763658,225.82977191277314,225.9178534050751,224.261580497663
45,1990-05-05 23:10:27+00:00,214.20007503531644,219.81890817466606,224.2195744342656,226.62631003496074,214.89726256507663,218.16089096004984,206.94389909911996,206.33272536349793,209.4249197583324,201.93827683130553,201.91540581905855,200.77400727510457
46,1990-06-15 23:04:16+00:00,220.27342462920637,232.93961116111092,242.81020197329394,243.69473319425495,225.83503717548876,237.8946849336648,231.85239875483,225.0272773089166,217.72629164290177,217.5973408426267,217.76000233502245,219.08422234369672
47,1990-07-01 23:04:16+00:00,243.78335124860996,235.5201422745926,251.1517866697161,250.08803159783542,230.4707031682842,248.0662249793735,234.95269624780917,231.03017347987173,222.5224976411999,221.75223241621995,222.38622898343704,223.76054554388134
48,1990-08-09 23:10:16+00:00,,223.4359356713092,220.02470236546745,224.39279129480434,202.8123293743031,206.4026586942632,207.2560744716975,202.0894770026371,205.7522972918848,196.78565021933474,196.71997330732285,202.6227928069709
49,1990-08-18 23:04:04+00:00,208.4932640636472,213.87086197802094,222.1877780985233,230.24699076571557,201.15422241392275,211.2140586415406,211.5990639227441,202.95396254370212,201.48563709011307,196.14474979528893,196.25819865878583,202.93262596196087
50,1990-08-25 23:10:11+00:00,199.31174621947486,210.14437772831397,,228.19435677753597,197.40060053922957,203.57782650991618,197.63269735033958,191.47733069306423,187.908825628381,185.2728402215369,185.3047560745778,187.09615477071523
51,1990-09-03 23:03:57+00:00,202.1277160612472,208.87816800599518,203.14283348465767,211.22450540074414,185.6329613255864,200.88867459882863,198.41916409780873,192.42317696424496,190.84694673223993,190.61369316320423,190.4530954248974,196.47072521938873
52,1990-09-26 23:10:01+00:00,,,,,,,,,,,,
53,1991-03-14 23:05:28+00:00,206.68688398679373,213.33505221781024,216.2262187172024,213.87604049182914,197.1109743787477,212.77084353415006,219.6403104394435,,,,,
54,1991-03-30 23:05:43+00:00,204.57783606914856,206.41269842851653,211.72453892946544,217.0882062074198,204.0111007869073,218.97881268601037,221.08261552921968,212.2648986796675,217.78408411088589,208.6151220040581,208.54011719502034,204.0458497201273
55,1991-04-15 23:06:03+00:00,208.08456362305225,219.2017045460113,223.02128456801057,223.25893411460277,211.99037647009152,228.54663554335463,221.86425229531687,213.70454622571071,218.72398892764184,215.77987300154354,215.46252253260977,210.91551532316436
56,1991-05-17 23:06:34+00:00,219.45270678827154,228.7407634777403,232.4249709901681,245.02746298765834,229.39097755062005,234.64992805754287,230.23554747744396,218.42591736084088,221.40505675939085,215.4904236063513,215.4882423634193,208.6243163388017
57,1991-07-20 23:07:31+00:00,225.98709429866466,230.12886585456846,235.09935969251995,229.4370872897441,205.9747635115446,228.60632759321294,234.0850818960825,231.76424630793667,220.2795482638247,217.1119708849023,217.0963490950354,220.71845877028153
58,1991-08-05 23:07:37+00:00,243.65256489574523,249.33966258749305,240.0272060776021,253.77137726351566,238.51929401561972,231.697168079358,229.77240069403763,221.22884881741481,217.6825417678802,219.05646154711874,219.20702879977767,224.12233470803622
59,1991-08-21 23:07:41+00:00,223.976376246594,231.59069059993953,234.77474166640346,246.9996571675998,229.28342447755767,231.6300596746343,227.65522260133844,218.83129650199197,211.90931523995283,215.56485119680838,215.74435944362978,217.31828734005106
60,1991-09-06 23:07:56+00:00,234.02085626944182,233.44322972490627,237.92777870198938,245.95237057425283,230.79679417919243,233.5292038908526,230.9239979624997,212.5686787060713,217.32110748523365,217.06812599590313,216.85620129379345,214.76478080008303
61,1991-09-22 23:08:04+00:00,212.1184695817649,213.73043463249968,223.63830250358995,236.69813340210914,218.6307309539409,229.42521242386582,222.67391699257274,208.29599686260582,213.09842547524443,207.1386339199651,206.65875910827626,206.37142567027996
62,1991-10-24 23:08:13+00:00,214.16945447691,209.0336928002867,225.44557937042828,238.77610947556605,209.58317435599616,222.67769727388372,214.3214381962652,204.31169272729585,209.7975994389236,202.31051369541711,202.069052466654,201.68343550563736
63,1991-11-09 23:08:19+00:00,214.3366112296086,217.17842826536815,228.89402678006184,239.47265434061185,223.7279335675584,229.42554511490818,223.680675766396,211.39868242366163,222.5328449939056,213.55015091871746,214.11097118291906,212.0720223700101
64,1991-12-27 23:08:26+00:00,230.7928691052872,233.4652760512116,244.62979306589028,251.4715646430851,234.27841880075562,244.53054549174064,246.4069381606713,235.15260349682399,238.23468118100942,237.96545210314304,237.95689520453953,
65,1992-05-03 23:07:54+00:00,221.0096632393322,228.5470316016335,236.4549108824175,233.08864185352616,223.06024933420636,238.74137259370633,222.13176378474373,219.43545895907442,214.30801793158747,203.68149835352392,203.47764945471698,208.67178087317006
66,1992-06-04 23:07:37+00:00,214.38027822229975,225.9072988177448,231.73367654737905,240.25714557389227,227.30509787482083,232.38353623054115,225.2909137714846,223.76545517604336,221.73431080702574,211.545096574032,211.13202549516006,209.63207315086416
67,1992-06-20 23:07:24+00:00,227.73694885823187,230.59102082821164,239.60660945865715,246.63928803690015,237.2253942009742,236.0673820973646,226.835102085767,218.17341484186596,220.67872070289928,212.20764628993123,212.05036863979902,207.68037698277055
68,1992-07-06 23:07:13+00:00,221.9349575666867,232.67706427147655,242.13597679768043,244.0850617860109,229.24241889844583,237.96554762767994,232.447001495648,220.61557085288118,226.88139416643372,204.07234249578295,203.9397197092244,209.145457012604
69,1992-07-22 23:07:00+00:00,238.30796620216285,240.9722461596548,244.95734976427994,250.22649326591727,233.831430190207,244.5722724626899,238.00190778777517,233.78465311297202,214.08169186705186,217.41931861946694,218.0592412554144,213.40171006809305
70,1992-08-07 23:06:48+00:00,241.21216845560744,240.9612606255276,239.78952630460253,253.0461905273707,241.4706730744364,247.38664193092262,233.32962385904713,231.98698629237316,226.28885465383047,216.30440605770372,215.7579483915393,221.03974658137264
71,1992-08-23 23:06:32+00:00,250.8993881579588,249.55228540323287,261.8497206785886,271.18761374383337,261.9430085639245,261.45653629610763,,,,,,
72,1992-09-15 23:12:23+00:00,,,,,,,,,,,,
73,1992-09-24 23:06:01+00:00,226.68060578875935,224.65457372789893,235.8053650050792,240.29541720548826,224.28400261610918,233.38382894030417,221.4866939895769,211.84987499865707,206.22094537903914,194.54395453019725,194.60610396954183,197.2374533192176
74,1992-10-10 23:05:38+00:00,220.73827238892193,225.55688680756188,230.34322340363295,235.37499486825556,232.33173033373714,233.51468680400643,224.1726439256807,209.51538556098478,210.0612604167451,206.3426205011183,206.41626281477343,
75,1992-12-29 23:05:32+00:00,222.53665284460322,226.23004055797026,230.5796755557204,231.01790528125804,211.2704058442095,232.47278827320432,237.09591330291082,235.15023439509744,227.22632818646832,208.81960323812837,208.32579533233076,201.3219674313392
76,1993-01-14 23:05:45+00:00,241.2894060586516,231.65808656261186,235.8436719584813,242.99417582874645,224.02941682119769,241.83702975857108,247.41561623458284,252.96873924254243,245.17561478245756,220.96978416165945,220.99698164317658,213.89006549779782
77,1993-03-03 23:06:12+00:00,218.69603178991255,216.0893504202017,227.62421460466618,225.76620585937334,216.36828951961996,229.04530547040022,231.27640381232442,,,,,
78,1993-03-19 23:06:16+00:00,225.98278619428174,230.13612960172463,236.34678825256992,239.27607072993575,228.35837099853478,242.20082273520856,240.66483745126834,231.72732759670075,227.7325811087223,220.08175623750734,220.0415187271431,210.41654730743966
79,1993-04-20 23:06:30+00:00,229.69613426112429,230.39083745936412,234.93928300505644,247.23316377119636,239.58986212382263,239.59310011203644,239.1789311818896,237.14259772478562,228.27579808678558,220.92235737711752,220.9493484514149,213.48774256950617
80,1993-05-22 23:06:38+00:00,,,,240.75557117026787,222.2180875657318,232.74222805724975,231.2668756053096,226.2217063259819,214.20612580759726,204.89459840675318,204.7248838219832,209.635333434012
81,1993-06-07 23:06:40+00:00,228.13580694427952,231.67594443287373,240.795385436452,256.38213792529933,236.07212918550312,239.48916780718457,239.28286626413546,231.03211247435502,224.71431281425555,216.0205806117998,215.73139520562995,214.55994569057162
82,1993-06-23 23:06:35+00:00,228.66266249030397,231.02637035660928,240.65690862961708,255.81775274685887,230.88538267033275,227.47766598154365,217.96971093519593,204.76720213910772,205.54818048131574,199.00938506676704,199.19009271939035,206.49507253223095
83,1993-06-30 23:12:42+00:00,224.7650303737723,237.1213394937964,248.27185781413615,249.88080467714792,231.2868937136185,239.99721365792703,228.73661285821004,214.67109730486726,210.5049237582408,209.0142255890749,209.20073157446802,201.9811103110271
84,1993-07-25 23:06:29+00:00,242.0541314389274,245.26208809680716,255.5018172016963,261.4639754699555,250.32188933788603,248.32010093866737,242.04458427134517,233.3680960974129,229.47756835040275,216.12093909655297,214.9154579274288,219.0094616639544
85,1993-08-01 23:12:40+00:00,227.72696960442738,237.38352343540294,248.91854481811424,257.6642300691336,236.2631189591976,234.01771939631217,226.8481838273717,222.95932083710852,218.37622374380803,204.82509667112586,204.8665622841943,198.920679042423
86,1993-08-10 23:06:30+00:00,233.8692437708728,237.93046004521165,262.1231422127626,263.48312711322023,238.67026476223936,249.2443707066272,243.49983172589353,234.04055761531316,225.57373870267656,216.785083031772,216.5291091719733,211.65434516882817
87,1993-08-17 23:12:41+00:00,228.41406125867798,221.3515602279712,240.00621802431664,240.52248373273,225.0277844664007,233.8953314736541,232.99981907642646,227.18611189724663,220.79620630515632,207.72251000606727,207.17584517124985,198.17943143597768
88,1993-08-26 23:06:29+00:00,,,,,,268.26699904314,253.35528976986592,238.68688426281125,232.64618237620746,229.3074752747145,229.28868933794536,219.36800347069124
89,1993-09-02 23:12:40+00:00,229.64221156196675,227.4598315202052,243.93961679038432,249.70080827007868,224.93529901061302,244.80643787305615,241.85453189956075,232.0669372191599,228.90912220689495,216.5155911699047,216.35596983843328,207.36107561563557
90,1993-09-27 23:06:25+00:00,243.77681197930167,243.39649637817462,251.32307524300813,259.5187857354058,241.7356345769063,249.14158988878475,235.10490452883195,233.38113058008557,231.01245232551088,215.15402220475232,215.15462929753676,218.85067046886837
91,1993-10-04 23:12:34+00:00,220.0553877033811,221.43517309962357,237.56555941556624,239.41817166459668,233.49352505809082,239.90543797458355,230.90417052932673,223.10173310229243,228.62712748107344,203.76104077254246,203.7210135293328,196.31142951249956
92,1993-10-13 23:06:19+00:00,239.3608329011184,239.50803655476176,251.07214186093285,255.6861717847435,234.56184206986399,240.09645672156645,238.52677980524788,229.93052195302744,229.74001291805922,214.66564367758772,214.54014453722917,216.8487781969638
93,1993-10-20 23:12:26+00:00,228.10242817300707,235.36064227179475,248.08392964299236,257.9645256306186,242.3691522806239,248.22118142489404,246.55981729601763,240.36545883746825,242.00169268224226,223.96645410797842,224.00578852760094,207.86774650790517
94,1993-10-29 23:06:13+00:00,224.23468378928595,225.55286761363084,240.67433014561624,245.92293336241696,225.46589111266994,234.2241214611812,232.24726529743265,224.33006761262146,222.6422282934601,209.15030544010807,208.85085422930007,205.42729844361583
95,1993-11-05 23:12:20+00:00,232.32806228993755,243.23251671712623,258.0709582893833,258.66130395197297,246.972377568472,256.3970166967783,247.50094724843964,230.53202443935223,231.8159993151612,223.60758749634854,223.65045416273603,215.21791816304
96,1993-11-21 23:12:12+00:00,242.17038948022503,246.60292867925668,262.8010456205241,264.1699765945734,254.13825585825916,259.5496763888523,254.28333920273678,241.839912829878,234.44604006918848,225.16367856706506,225.56377509796556,221.07397366018114
97,1993-11-30 23:06:00+00:00,231.9057781115729,227.36177710410809,240.34479399027845,248.25145963366208,230.68785429672343,238.284010120089,237.01680706582596,222.35317845599792,229.52234409473198,216.84969064985066,216.31588453619113,207.89472580697299
98,1994-01-08 23:11:47+00:00,230.87592229476783,223.06576153616055,243.0284214702432,254.85716217730265,228.09225650043004,238.15315551612423,243.14142201274154,233.9284259919016,239.93008751252796,223.33225268574262,223.75037554699634,218.6032999751768
99,1994-01-24 23:11:34+00:00,230.86581138967475,241.60905170885428,250.3595013291746,258.217250637843,228.55399682343153,236.79883703838837,234.96890851274924,224.88434152957913,228.51248304119582,226.1462657884088,226.16414479097077,220.50047756343088
100,1994-02-25 23:11:09+00:00,222.25887276143584,222.0117350290016,235.03005482393996,242.19467545612923,225.18292782439374,229.43771055549144,237.47410477415605,234.5711563693771,232.89147324359607,215.3122800874927,215.10842790064217,215.19782874462447
101,1994-03-22 23:04:36+00:00,234.37815636633962,231.45810834642006,238.33498478404735,251.75418070416958,227.1376198456465,236.9658140134929,225.68375515850983,215.7362562064617,214.639239564662,213.1019440575934,213.4461339695164,214.3505056598795
102,1994-04-07 23:04:19+00:00,209.50098170509924,215.67720426930825,215.67825697287333,227.7987548706032,229.5212189476606,234.82752071863973,220.49245324292508,214.2931817681185,223.97805534050298,212.8409828299791,212.85655710841556,207.7524821060388
103,1994-04-23 23:04:02+00:00,218.7818047084481,221.72434347917593,223.74670790041696,233.1696765469955,236.33614788322748,232.32070038069648,218.30777541421838,213.9060127107669,210.3279332220148,209.38255867483448,209.09017758078892,207.71873977459217
104,1994-05-09 23:03:44+00:00,206.80209708039985,219.80990557588456,214.86383427648042,227.7740870505969,222.11646712440233,225.32287347893748,218.08488669017837,216.8115918215372,215.98493655475968,210.15605327176883,209.95282836882788,202.5659663971866
105,1994-06-01 23:09:30+00:00,,244.8405382455023,243.46066779786304,254.51825357207233,243.82938775002833,231.29406689722077,225.64080607172593,226.86706304097584,217.3561682130741,217.80532415656145,218.00288976996683,219.5429918150077
106,1994-06-10 23:03:08+00:00,206.59699204146284,212.31179765880762,226.7388258511811,230.25337753301082,223.25302141340705,226.9867928948209,218.82005385954398,218.02978598544232,208.36807735219978,200.38821756603068,200.88519545920468,210.13363337233386
107,1994-06-17 23:09:09+00:00,,,,,,,,,,,,
108,1994-07-12 23:02:19+00:00,227.57505254155194,234.4111793094807,239.9557690335733,245.61093842920198,240.14450404570277,247.0881091693977,225.82128245574432,223.40737459858573,219.99473540216613,213.6357385290485,213.5840237115033,219.51421521403248
109,1994-07-19 23:08:18+00:00,234.80223140691658,238.3277441030656,247.52208660432174,251.41679285802238,227.92619547157355,232.30134865755264,217.15736734069324,218.93014538442907,210.72063239824666,216.43260792964537,216.36966679686805,220.30435176935381
110,1994-07-28 23:01:52+00:00,245.5462045132956,239.00637357372852,250.6462963260892,257.4784569673661,237.6826013545684,242.90080194235068,239.1403129709209,231.01504842761213,223.50673231700068,220.06540831378328,220.2076127229873,218.31570019896813
111,1994-08-04 23:07:51+00:00,239.42875083750906,237.84608254514836,233.85125117059997,245.88119091996532,231.20452089065586,232.3627841671718,223.8160133574164,220.0320521685996,219.11634023695262,212.86166773779516,212.64675651857115,209.89442061319986
112,1994-08-13 23:01:28+00:00,245.23410835037805,246.52120337231452,252.30953605871332,260.8714647444067,247.06195998414603,245.43492727584086,242.39146070999112,234.85753756031804,223.35976447058906,220.71197061403586,220.66650943732742,221.68448384012464
113,1994-09-05 23:07:06+00:00,225.21866459459346,227.48600069736585,242.6644726844754,255.85825238003807,243.11124098312757,243.38114141082337,234.92496313709285,229.63561746038351,224.40531351192766,205.33340535063112,205.5526130106603,206.9752008943363
114,1994-09-14 23:00:41+00:00,248.35543751301012,241.95513168622153,255.03856360135427,268.0260459249572,248.28841745329112,249.06847820942974,239.61618243600805,237.94991541140996,225.64126168991004,218.9146883761881,218.78676778628338,221.61439161220048
115,1994-09-21 23:06:40+00:00,218.12249774765002,217.45358508976693,234.78251297652437,242.01253938400566,226.8047882007827,233.38461968721924,224.12861419071152,221.33997561508704,211.2074313010594,206.3018800214707,206.32880997391499,207.47379626826947
116,1994-09-30 23:00:13+00:00,260.7360742209084,248.90310255250242,259.35558218264373,269.0385590806401,249.04267566028642,251.81289977694536,237.65552855593359,232.8523339506326,223.8288404668487,221.78129022036555,221.7740102690199,222.66044470764007
117,1994-10-16 22:59:43+00:00,254.21644309900262,237.94323472717917,248.83721718572275,262.84764243423746,238.2380852920233,239.0556979058327,226.71476408018032,223.027585998058,212.55675271296604,210.3829202851403,210.4230736947101,214.53829753652457
118,1994-10-23 23:05:39+00:00,249.53219811012764,235.86323119310254,245.89357928579827,254.3270511337627,232.47078083454906,238.37982038274492,221.05047901197605,223.17864785548022,215.48225380407288,209.47048652580048,209.91022279760332,212.1708270191122
119,1994-11-01 22:59:09+00:00,225.42170613575772,230.1606790166552,243.25876681069695,247.04747128746706,234.20647280872447,236.94231190088794,,220.51298984196757,210.54352427624926,201.10294541234208,201.21286473768762,203.7752925603794
120,1994-11-08 23:05:05+00:00,237.75228249761685,237.9614379531561,244.5944469225867,255.1855340502334,235.28971847105913,247.85187651449183,245.9396407791485,224.75768681932186,231.62114158154023,218.5450665177646,218.7801616857903,211.06830826690245
121,1994-12-10 23:04:05+00:00,243.35391554954202,239.46365383293727,258.39432144231534,257.418120740578,232.88245591620142,246.45016960211404,254.320948343528,246.1305182921961,249.97254893337282,239.97621752615848,239.85797129150527,229.0965572191336
122,1994-12-19 22:57:37+00:00,220.36103894956665,227.42515539530086,238.59627757654206,243.47481048209917,220.45141109887962,230.42558436803094,229.8176810632395,220.65034750826715,220.5204505069422,209.99025854576365,209.96817762437595,196.62592131954773
123,1995-01-11 23:03:00+00:00,251.98359421265053,254.19394014807244,252.49925202633986,251.93513001849738,228.44375987648164,249.08978325267793,243.74196080754956,246.78845680056523,248.91807566563259,234.672551298499,234.4202348404591,224.7173963969562
124,1995-02-12 23:01:44+00:00,221.5534639607007,231.6841898653968,237.0729134740394,238.90741654976824,224.32569263174847,241.01507182978094,236.16713810887043,223.2484939185696,224.4271123001015,214.36106020417037,214.49493844777038,216.33088045541538
