,dates,aus0230-0000,aus0230-0001,aus0230-0002,aus0230-0003,aus0230-0004,aus0230-0005,aus0230-0006,aus0230-0007,aus0230-0008,aus0230-0009,aus0230-0010,aus0230-0011
28,1989-02-20 23:14:03+00:00,223.79181110093486,223.3306651165495,216.38457592990355,227.94050700107644,176.48629865917235,208.55233828367415,213.23449347913495,198.3118879836064,203.57888177111724,195.884821726586,195.97404208790977,202.85021863351153
29,1989-03-08 23:13:39+00:00,212.52033822864377,220.22263289178915,218.75394356425116,227.40064859665083,205.45410742110394,216.03438702362317,221.46747176406112,213.50863755092138,224.9100799660181,210.87099501447537,210.9195446584158,209.92437737488598
30,1989-06-12 23:12:05+00:00,196.42464184223684,216.65369983731168,221.61813751987233,223.44230449985344,207.2888814323281,228.12613490295746,224.70328354895864,212.07411791720165,222.11739907499424,208.8526103344819,208.29196061853702,210.90335656172115
31,1989-07-05 23:17:51+00:00,208.24996464481242,209.50245742597468,225.01879403304085,219.5674568423188,205.42802188039394,231.2732467170427,223.83678513724388,218.40884926224422,218.00103931639407,217.28285086965835,217.42257317434027,220.7080140696391
32,1989-07-14 23:11:29+00:00,204.72574696812097,215.92901241203379,217.98513561184907,219.3823374998253,200.6255944382674,215.9520600370973,210.4553278928025,209.54957308948715,207.11251058905748,198.6550831201034,198.60344097330824,198.4663928022906
33,1989-07-30 23:11:11+00:00,212.28978885762916,225.98572777196546,221.37141957403765,228.37342366724678,205.1336598786331,217.427959249386,221.8521161381448,212.48360193747587,205.28624980779293,207.40355894766486,206.93500024155122,214.12070954373297
34,1989-08-06 23:17:12+00:00,212.0547612167947,219.2376178882854,223.37406614444544,224.32050167018747,203.22531417976816,216.32220869449256,216.7516931328251,210.3618849700996,212.48476641569084,208.97997250703344,209.04994319924936,217.7456926461392
35,1989-08-15 23:10:47+00:00,214.25185976704321,222.11881058111652,230.4182839932276,222.93966880130094,213.25819993124708,215.3558509023683,210.13790920591137,199.1266252840804,198.21009265126364,193.34961895779054,193.37495059898933,204.90045015596206
36,1989-08-22 23:16:51+00:00,213.8619426918139,229.46782609923292,226.66989070492437,222.52468796725347,213.00555722594612,230.5792711037172,215.0921717994473,208.85249250955218,212.00152043590597,208.87425096724655,209.17840242918726,202.60921887013518
37,1989-08-31 23:10:29+00:00,,,,,,222.74891353953183,221.83443466826114,219.29217055203569,220.19155296751256,221.52214398132583,221.3594879002811,215.73114762758658
38,1989-09-16 23:09:56+00:00,223.4164546945557,230.39927648919158,228.9944239880575,232.45450718608308,222.95942833015704,244.67248191460564,233.0502537740281,228.76178210400172,225.67137782816107,228.75755352610642,228.83787626175703,222.49937790190086
39,1989-09-23 23:16:02+00:00,223.11824366593538,224.95694502835823,225.01285395412512,231.56858416977565,220.8392478565279,234.0704855594254,230.36437465313563,218.71830185872693,212.57117942384366,215.97890153015166,216.23275230311077,212.97274920425946
40,1989-10-02 23:09:47+00:00,225.16525955455648,230.69453565083046,224.95045391798453,224.24160328699062,218.75198400378596,218.75896354771226,223.08749824577848,208.91048441201372,205.6009326465144,211.45076164557017,211.39419514186724,206.08844512498393
41,1989-10-18 23:09:03+00:00,225.30123526174532,231.5490775279912,234.10656017805783,230.84764800309625,222.10082778101076,224.23395695381578,224.12794907618317,215.30819731020082,214.89219753659592,226.5280111798927,226.8834045774592,215.96629193884897
42,1990-03-02 23:11:15+00:00,225.0804659104021,231.17041350734084,225.79605100229296,231.20370366168487,214.4020085457871,218.70148105584366,232.5766677157955,229.138868627817,235.5946133949681,227.35280959049106,227.48745713076624,226.09372834138108
43,1990-03-11 23:04:46+00:00,214.8022327045408,214.81574927350084,208.78755490449012,220.98946919633713,199.163261563718,207.71518893334493,217.972091565905,207.3700566870033,214.75718345936986,209.7623724948457,209.91627401756097,202.58095639693582
44,1990-04-12 23:04:18+00:00,224.6002146892024,230.71507736623587,234.49872431892365,233.58028184362374,227.44552616822412,237.80299122624461,233.38137727583754,231.58692334614537,241.0950953236522,230.58274441199188,230.67082590429385,228.58246458786186
45,1990-05-05 23:10:27+00:00,211.56181919889065,217.18065233824026,222.24088255694627,224.6476181576414,212.73868960800098,216.0023180029742,204.96520722180063,204.3540334861786,207.44622788101307,199.56384657852232,199.54097556627534,198.61543431802892
46,1990-06-15 23:04:16+00:00,209.74000160742494,222.4061881393295,234.91013470695788,235.79466592791889,217.21678197584941,229.27642973402544,223.95233148849394,217.12721004258054,209.8262243765657,208.1172601230234,208.27992161541917,210.46596714405737
47,1990-07-01 23:04:16+00:00,236.10432646170685,227.84111748768947,245.39251807953877,244.3287630076581,224.18786470627256,241.78338651736186,229.19342765763184,225.2709048896944,216.76322905102256,214.84111010800717,215.47510667522425,217.4777070818697
48,1990-08-09 23:10:16+00:00,,231.0791110729672,225.75708391671094,230.12517284604783,209.0658365211142,212.6561658410743,212.988456022941,207.8218585538806,211.48467884312828,203.66450808082695,203.59883116881505,208.876299953782
49,1990-08-18 23:04:04+00:00,211.80026354910666,217.1778614634804,224.6680277126179,232.72724037981018,203.85994926566232,213.91978549328016,214.07931353683873,205.43421215779674,203.9658867042077,199.12104933220246,199.23449819569936,205.63835281370044
50,1990-08-25 23:10:11+00:00,202.4355023201577,213.2681338289968,,230.5371738530481,199.9564009852428,206.1336269559294,199.9755144258517,193.82014776857636,190.25164270389314,188.08422071215145,188.11613656519233,189.65195521672845
51,1990-09-03 23:03:57+00:00,207.82084421658445,214.5712961613324,207.41267960116062,215.49435151724708,190.29097527086233,205.54668854410457,202.68901021431168,196.6930230807479,195.11679284874288,195.73750850300775,195.57691076470093,201.12873916466467
52,1990-09-26 23:10:01+00:00,,,,,,,,,,,,
53,1991-03-14 23:05:28+00:00,216.841639319261,223.4898075502775,223.84228521655285,221.49210699117958,205.41941055985728,221.07927971525964,227.25637693879395,,,,,
54,1991-03-30 23:05:43+00:00,216.3960886376839,218.23095099705188,220.58822835586693,225.9518956338213,213.68058016116348,228.64829206026656,229.94630495562117,221.128588106069,226.64777353728738,219.2515493157399,219.17654450670216,213.7153290943835
55,1991-04-15 23:06:03+00:00,218.95481183424732,230.0719527572064,231.17397072640688,231.41162027299907,220.88421591561476,237.44047498887787,230.01693845371318,221.85723238410702,226.87667508603815,225.56309639161913,225.24574592268536,219.8093547686876
56,1991-05-17 23:06:34+00:00,216.72568648251828,226.01374317198704,230.37970576085317,242.9821977583434,227.15977911864013,232.41872962556295,228.19028224812902,216.38065213152595,219.3597915300759,213.0361053311734,213.03392408824138,206.39311790682177
57,1991-07-20 23:07:31+00:00,219.30517495672746,223.44694651263126,230.08792018606704,224.4256477832912,200.50773859541417,223.1393026770825,229.07364238962958,226.75280680148376,215.26810875737178,211.0982434771588,211.08262168729192,215.2514338541511
58,1991-08-05 23:07:37+00:00,235.49086868941833,241.17796638116616,233.90593392285695,247.6501051087705,231.84154257407954,225.0194166378178,223.65112853929247,215.10757666266966,211.56126961313504,211.71093496142453,211.86150221408346,217.44458326649604
59,1991-08-21 23:07:41+00:00,222.43791341014028,230.05222776348583,233.6208945390632,245.84581004025952,228.02468215682282,230.37131735389946,226.50137547399817,217.6774493746517,210.75546811261256,214.18023464400005,214.35974289082145,216.0595450193162
60,1991-09-06 23:07:56+00:00,237.96083003802866,237.3832034934931,240.88275902842952,248.90735090069296,234.02040908076347,236.75281879242365,233.87897828893983,215.52365903251143,220.2760878116738,220.61410238763128,220.4021776855216,217.98839570165407
61,1991-09-22 23:08:04+00:00,219.568694341368,221.18065939210277,229.22597107329227,242.28580197181145,224.72636939361615,235.52085086354106,228.26158556227506,213.88366543230813,218.68609404494674,213.84383620360785,213.36396139191902,212.4670641099552
62,1991-10-24 23:08:13+00:00,232.07733061116403,226.94156893454073,238.8764864711188,252.20701657625656,224.23507301129493,237.3295959291825,227.75234529695572,217.74259982798637,223.22850653961413,218.42760221624576,218.18614098748264,216.33533416093613
63,1991-11-09 23:08:19+00:00,227.53031341178988,230.37213044754944,238.7893034166978,249.36793097724782,234.52278080752492,240.2203923548747,233.57595240303198,221.2939590602976,232.42812163054157,225.42448288268062,225.98530314688222,222.86686960997662
64,1991-12-27 23:08:26+00:00,224.9481857667209,227.6205927126453,240.24628056196556,247.08805213916037,229.49640516011047,239.7485318510955,242.02342565674658,230.76909099289927,233.8511686770847,232.70523709843337,232.69668019982987,
65,1992-05-03 23:07:54+00:00,229.29445626254255,236.83182462484385,242.66850564982525,239.3022366209339,229.83871635319665,245.51983961269661,228.34535855215148,225.64905372648218,220.52161269899523,211.1378120744132,210.93396317560627,215.45024789216035
66,1992-06-04 23:07:37+00:00,213.04286511485594,224.56988571030098,230.7306167167962,239.25408574330942,226.21085078691226,231.28928914263258,224.28785394090175,222.7623953454605,220.73125097644288,210.34142477733255,209.92835369846063,208.5378260629556
67,1992-06-20 23:07:24+00:00,224.39223786234876,227.24630983232854,237.09807621174483,244.13075478998783,234.4888124770698,233.33080037346022,224.32656883885468,215.66488159495364,218.17018745598696,209.19740639363644,209.04012874350423,204.94379525886617
68,1992-07-06 23:07:13+00:00,212.3040095580629,223.04611626285273,234.91276579121256,236.86185077954303,221.36255234593546,230.08568107516956,225.22379048918015,213.3923598464133,219.65818315996586,195.40448928802152,195.27186650146297,201.26559046009362
69,1992-07-22 23:07:00+00:00,231.97098726394128,234.63526722143322,240.20461556061377,245.4737590622511,228.646629240753,239.3874715132359,233.249173584109,229.03191890930586,209.3289576633857,211.71603757506753,212.355960211015,208.21690911863905
70,1992-08-07 23:06:48+00:00,235.03804706095056,234.7871392308707,235.1589352586099,248.41559948137805,236.41911920608078,242.335088062567,228.6990328130545,227.35639524638052,221.65826360783782,210.74769680251254,210.2012391363481,215.988192713017
71,1992-08-23 23:06:32+00:00,243.41217457696862,242.0650718222427,256.23431049284596,265.57220355809073,255.81710654311433,255.33063427529748,,,,,,
72,1992-09-15 23:12:23+00:00,,,,,,,,,,,,
73,1992-09-24 23:06:01+00:00,231.49128634205522,229.4652542811948,239.4133754200511,243.90342762046015,228.2200139778967,237.3198403020917,225.0947044045488,215.45788541362896,209.82895579401102,198.87356702816354,198.93571646750812,201.17346468100513
74,1992-10-10 23:05:38+00:00,230.34728175008195,235.1658961687219,237.54998042450296,242.58175188912557,240.19364708377717,241.37660355404645,231.3794009465507,216.7221425818548,217.26801743761513,214.99072892616232,215.06437123981746,
75,1992-12-29 23:05:32+00:00,225.4381393809848,229.13152709435184,232.7557904580066,233.19402018354424,213.64434937397627,234.84673180297108,239.27202820519702,237.32634929738364,229.40244308875452,211.4309411208718,210.9371332150742,203.69591096110597
76,1993-01-14 23:05:45+00:00,234.414926216039,224.78360671999926,230.68781207652185,237.838315946787,218.40484240451465,236.21245534188805,242.25975635262338,247.81287936058297,240.0197549004981,214.7827523033081,214.80994978482522,208.2654910811148
77,1993-03-03 23:06:12+00:00,212.19056275149057,209.58388138177972,222.7451128258497,220.88710408055687,211.04563303363835,223.7226489844186,226.39730203350794,,,,,
78,1993-03-19 23:06:16+00:00,229.02876768876345,233.18211109620634,238.63127437343118,241.560556850797,230.85053767583798,244.69298941251176,242.9493235721296,234.011813717562,230.01706722958355,222.82313958254088,222.78290207217665,212.90871398474286
79,1993-04-20 23:06:30+00:00,236.5391050131026,237.23380821134245,240.07151106904018,252.3653918351801,245.18865637544127,245.19189436365508,244.31115924587334,242.27482578876936,233.40802615076933,227.08103105389802,227.1080221281954,219.0865368211248
80,1993-05-22 23:06:38+00:00,,,,245.85930203190154,227.78579396024122,238.30993445175918,236.37060646694326,231.32543718761556,219.30985666923092,211.01907544071355,210.8493608559436,215.20303982852144
81,1993-06-07 23:06:40+00:00,229.3308427589891,232.8709802475833,241.69166229748416,257.2784147863315,237.04988576117458,240.46692438285604,240.17914312516763,231.92838933538718,225.6105896752877,217.0961128450384,216.80692743886854,215.5377022662431
82,1993-06-23 23:06:35+00:00,229.15339524245977,231.51710310876507,241.0249581937339,256.1858023109757,231.28689128573293,227.87917459694384,218.33776049931276,205.13525170322455,205.91623004543257,199.45104454370724,199.63175219633055,206.89658114763114
83,1993-06-30 23:12:42+00:00,220.77050326839185,233.12681238841594,245.27596248510082,246.8849093481126,228.01864426376176,236.7289642080703,225.7407175291747,211.67520197583192,207.50902842920547,205.41915119423248,205.6056571796256,198.71286086117036
84,1993-07-25 23:06:29+00:00,234.12299846803455,237.3309551259143,249.55346747352667,255.5156257417859,243.83278054351916,241.8309921443005,236.09623454317554,227.41974636924326,223.52921862223312,208.9829194227494,207.77743825362523,212.52035286958753
85,1993-08-01 23:12:40+00:00,233.79344992307597,243.45000375405152,253.46840505710068,262.2140903081201,241.22660285627373,238.9812032933883,231.39804406635815,227.50918107609496,222.92608398279447,210.28492895790959,210.326394570978,203.8841629394991
86,1993-08-10 23:06:30+00:00,228.35422135411312,232.41543762845197,257.98687540019284,259.34686030065046,234.15797369398143,244.73207963836927,239.36356491332376,229.9042908027434,221.4374718901068,211.82156285668827,211.56558899688957,207.14205410057025
87,1993-08-17 23:12:41+00:00,238.67068140689696,231.60818037619018,247.69868313548088,248.21494884389423,233.41956458767078,242.28711159492417,240.6922841875907,234.87857700841087,228.48867141632056,216.95346813946435,216.40680330464693,206.57121155724775
88,1993-08-26 23:06:29+00:00,,,,,,263.20507086318236,248.7151889382381,234.04678343118343,228.00608154457964,223.7393542767611,223.72056833999196,214.30607529073362
89,1993-09-02 23:12:40+00:00,240.77417347333426,238.5917934315727,252.28858822390995,258.0497797036043,234.04326784718643,253.91440670962956,250.2035033330864,240.41590865268554,237.25809364042058,226.53435689013546,226.37473555866404,216.46904445220898
90,1993-09-27 23:06:25+00:00,245.79699468054554,245.4166790794185,252.83821226894102,261.0339227613387,243.38851133246948,250.79446664434792,236.62004155476484,234.89626760601845,232.52758935144377,216.9721866358718,216.97279372865623,220.50354722443154
91,1993-10-04 23:12:34+00:00,230.69208826680187,232.07187366304436,245.54308483813185,247.3956970871623,242.19628006452604,248.60819298101876,238.88169595189234,231.07925852485803,236.60465290363905,213.33407127962118,213.29404403641152,205.01418451893477
92,1993-10-13 23:06:19+00:00,244.60646988655532,244.75367354019866,255.00636960001052,259.62039952382116,238.85372687613054,244.388341527833,242.46100754432555,233.8647496921051,233.6742406571369,219.38671696448094,219.26121782412238,221.14066300323034
93,1993-10-20 23:12:26+00:00,230.15217965253305,237.41039375132073,249.62124325263684,259.50183924026305,244.04622167296333,249.89825081723347,248.0971309056621,241.90277244711274,243.53900629188675,225.8112304395518,225.8505648591743,209.5448159002446
94,1993-10-29 23:06:13+00:00,235.5545067452788,236.87269056962367,249.16419736261088,254.4128005794116,234.72756444030045,243.48579478881172,240.7371325144273,232.8199348296161,231.13209551045475,219.33814610050163,219.03869488969363,214.68897177124634
95,1993-11-05 23:12:20+00:00,234.67387444444114,245.57832887162982,259.83031740526104,260.4206630678507,248.89167842215676,258.31631755046305,249.26030636431733,232.2913835552299,233.5753584310389,225.71881843540177,225.76168510178925,217.13721901672474
96,1993-11-21 23:12:12+00:00,237.59085995533474,242.0233991543664,259.36639847685643,260.73532945090574,250.39136806516711,255.80278859576023,250.84869205906907,238.40526568621027,231.01139292552077,221.0421019946638,221.4421985255643,217.3270858670891
97,1993-11-30 23:06:00+00:00,248.80230613157252,244.25830512410772,253.01719000527817,260.9238556486618,244.51228631308678,252.10844213645234,249.68920308082568,235.02557447099764,242.1947401097317,232.05656586785034,231.52275975419082,221.71915782333633
98,1994-01-08 23:11:47+00:00,232.49452033822428,224.684359579617,244.24237000283551,256.071110709895,229.41656399053076,239.47746300622495,244.35537054533387,235.14237452449393,241.1440360451203,224.78899092485344,225.20711378610716,219.92760746527753
99,1994-01-24 23:11:34+00:00,235.91543294079548,246.65867325997502,254.14671749251517,262.0044668011835,232.6855053652576,240.93034558021444,238.7561246760898,228.6715576929197,232.29969920453638,230.69092518441747,230.70880418697942,224.63198610525694
100,1994-02-25 23:11:09+00:00,238.87533381191133,238.6281960794771,247.4924006117966,254.65702124398587,238.77821413841914,243.03299686951684,249.93645056201268,247.03350215723373,245.3538190314527,230.26709503292065,230.06324284607012,228.79311505864987
101,1994-03-22 23:04:36+00:00,227.93051985419734,225.01047183427778,233.49925739994063,246.91845332006287,221.86228088116644,231.69047504901283,220.8480277744031,210.90052882235497,209.8035121805553,207.29907119666535,207.64326110858835,209.07516669539945
102,1994-04-07 23:04:19+00:00,212.19003865034364,218.36626121455265,217.69504968180664,229.8155475795365,231.7213564483151,237.02765821929424,222.5092459518584,216.3099744770518,225.99484804943629,215.2611340806991,215.27670835913554,209.9526196066933
103,1994-04-23 23:04:02+00:00,222.2583954289183,225.20093419964613,226.3541509407696,235.77711958734815,239.18063119997583,235.16518369744483,220.91521845457103,216.51345575111955,212.93537626236744,212.51149032325768,212.2191092292121,210.56322309134052
104,1994-05-09 23:03:44+00:00,213.08005267145046,226.08786116693517,219.57230096976838,232.48255374388486,227.25297624435282,230.45938259888797,222.79335338346633,221.52005851482517,220.69340324804764,215.80621330371437,215.60298840077343,207.7024755171371
105,1994-06-01 23:09:30+00:00,,234.9138135272988,236.01562425921043,247.0732100334197,235.7075220714982,223.17220121869065,218.19576253307332,219.42201950232322,209.9111246744215,208.8712719101783,209.06883752358368,211.42112613647757
106,1994-06-10 23:03:08+00:00,212.76579592325243,218.4806015405972,231.3654287625233,234.879980444353,228.3002245894167,232.03399607083054,223.44665677088616,222.6563888967845,212.99468026354197,205.9401410596413,206.4371189528153,215.1808365483435
107,1994-06-17 23:09:09+00:00,,,,,,,,,,,,
108,1994-07-12 23:02:19+00:00,229.50160011664062,236.33772688456938,241.4006797148898,247.0558491105185,241.7207702435026,248.66437536719755,227.26619313706084,224.85228527990225,221.43964608348264,215.36963134662832,215.31791652908313,221.09048141183231
109,1994-07-19 23:08:18+00:00,230.84168156752236,234.3671942636714,244.5516742247761,248.44638047847673,224.68574560297827,229.06089878895736,214.1869549611476,215.95973300488342,207.75022001870101,212.86811307419057,212.80517194141325,217.06390190075854
110,1994-07-28 23:01:52+00:00,242.46756963042415,235.92773869085707,248.33732016393563,255.16948080521254,235.16371826858267,240.38191885636496,236.8313368087673,228.70607226545854,221.1977561548471,217.29463691919898,217.436841328403,215.7968171129824
111,1994-08-04 23:07:51+00:00,239.41331064506892,237.83064235270822,233.83967102626985,245.8696107756352,231.1918880059321,232.35015128244805,223.8044332130863,220.02047202426948,219.1047600926225,212.84777156459901,212.632860345375,209.8817877284761
112,1994-08-13 23:01:28+00:00,238.73734817018513,240.0244431921216,247.43696592356864,255.998894609262,241.74642892762455,240.11939621931938,237.51889057484644,229.98496742517335,218.48719433544437,214.86488645186222,214.81942527515378,216.36895278360316
113,1994-09-05 23:07:06+00:00,236.8570062272303,239.1243423300027,251.39322890895303,264.5870086045157,252.6335205007395,252.9034209284353,243.65371936157047,238.36437368486114,233.13406973640528,215.80791282000428,216.02712048003346,216.49748041194823
114,1994-09-14 23:00:41+00:00,242.06308327298652,235.66277744619794,250.31929792133656,263.3067802449395,243.14012762054455,243.92018837668317,234.89691675599033,233.23064973139225,220.92199600989233,213.25156956016687,213.12364897026214,216.4661017794539
115,1994-09-21 23:06:40+00:00,230.92513621407772,230.25622355619464,244.38449182634517,251.61451823382646,237.279674218769,243.85950570520555,233.7305930405323,230.94195446490784,220.80941015088018,217.82425464125566,217.85118459369994,217.94868228625577
116,1994-09-30 23:00:13+00:00,255.59801309097983,243.76504142257386,255.50203633519732,265.1850132331937,244.83880746307213,247.60903157973107,233.80198270848717,228.9987881031862,219.9752946194023,217.15703520342984,217.1497552520842,218.45657651042578
117,1994-10-16 22:59:43+00:00,258.59190043340743,242.318692061584,252.11881018652636,266.1292354350411,241.81800492926362,242.635617543073,229.99635708098393,226.3091789988616,215.83834571376966,214.32083188610466,214.36098529567445,218.1182171737649
118,1994-10-23 23:05:39+00:00,259.2810334138787,245.61206649685357,253.20520576361156,261.638677611576,240.44710062852718,246.35614017672304,228.36210548978934,230.4902743332935,222.79388028188617,218.2444382991764,218.68417457097925,220.14714681309033
119,1994-11-01 22:59:09+00:00,232.06507887913992,236.8040517600374,248.2412963682336,252.0300008450037,239.64195959876446,242.37779869092793,,225.49551939950422,215.5260538337859,207.08198088138607,207.19190020673162,209.2107793504194
120,1994-11-08 23:05:05+00:00,238.42101460011966,238.6301700556589,245.09599599946384,255.68708312711053,235.83686291856145,248.39902096199415,246.44118985602563,225.259235896199,232.12269065841735,219.14692541001713,219.3820205780428,211.61545271440477
121,1994-12-10 23:04:05+00:00,237.7647946224653,233.87453290586055,254.20248074700783,253.22628004527047,228.30953879404774,241.87725247996036,250.12910764822047,241.93867759688857,245.7807082380653,234.94600869178944,234.82776245713623,224.5236400969799
122,1994-12-19 22:57:37+00:00,236.45359429213863,243.51771073787285,250.66569408347104,255.54422698902815,233.6180472882567,243.592220557408,241.88709757016846,232.71976401519612,232.58986701387119,224.47355835407842,224.45147743269072,209.7925575089248
123,1995-01-11 23:03:00+00:00,250.40817629267667,252.61852222809858,251.31768858635945,250.75356657851697,227.1547815783212,247.8008049545175,242.56039736756915,245.60689336058482,247.73651222565218,233.25467517052252,233.00235871248262,223.42841809879576
124,1995-02-12 23:01:44+00:00,228.64100659081066,238.77173249550677,242.38857044662188,244.22307352235072,230.124591147293,246.81397034532546,241.4827950814529,228.56415089115208,229.74276927268397,220.73984857126933,220.87372681486934,222.1297789709599
