dates,satname,sar2230-0000,sar2230-0001,sar2230-0002,sar2230-0003,sar2230-0004,sar2230-0005,sar2230-0006,sar2230-0007
1984-06-07 09:34:18+00:00,L5,210.22,229.30,218.84,204.32,196.84,203.77,451.44,202.98
1984-06-14 09:40:12+00:00,L5,192.23,205.17,194.30,190.78,195.59,197.14,520.27,202.00
1984-06-30 09:40:25+00:00,L5,201.66,202.53,194.99,184.90,184.97,170.64,521.65,189.49
1984-07-16 09:40:39+00:00,L5,,,,,,,,
1984-09-11 09:36:14+00:00,L5,208.41,222.92,214.53,190.04,181.45,148.93,532.67,170.11
1984-10-13 09:36:13+00:00,L5,200.46,397.13,331.21,343.53,201.61,203.28,467.32,192.04
1984-10-29 09:36:08+00:00,L5,195.52,209.60,200.01,183.52,195.41,207.00,523.12,199.83
1984-12-07 09:41:55+00:00,L5,192.02,214.38,189.07,150.01,186.86,210.21,454.53,217.49
1985-01-17 09:36:29+00:00,L5,190.15,207.95,196.41,22.03,-7.91,29.49,530.13,192.81
1985-04-30 09:42:06+00:00,L5,211.83,215.04,205.19,188.78,173.21,140.90,536.11,158.55
1985-05-25 09:36:15+00:00,L5,211.66,274.93,224.10,201.66,201.54,196.26,523.42,199.93
1985-06-17 09:42:00+00:00,L5,203.50,219.65,209.61,188.51,162.35,129.50,539.10,165.88
1985-07-28 09:35:58+00:00,L5,,620.16,,,413.39,411.77,,496.61
1985-08-04 09:41:41+00:00,L5,196.41,208.35,198.65,182.59,176.58,164.08,527.00,181.41
1985-08-13 09:35:48+00:00,L5,214.39,236.87,215.36,206.51,198.05,215.67,451.82,208.39
1985-08-20 09:41:31+00:00,L5,196.25,203.30,196.16,192.88,185.30,186.54,521.98,192.02
1985-08-29 09:35:38+00:00,L5,,547.46,,449.79,419.95,371.30,,457.78
1985-09-05 09:41:19+00:00,L5,195.41,207.66,200.10,178.78,169.86,162.19,529.58,168.55
1985-09-14 09:35:25+00:00,L5,195.64,210.99,200.63,194.56,195.67,193.83,520.54,191.92
1985-10-23 09:40:46+00:00,L5,196.13,209.58,201.93,186.42,188.22,201.57,454.38,199.14
1985-12-03 09:34:19+00:00,L5,194.40,210.46,199.48,152.80,178.35,205.02,525.85,213.18
1986-01-20 09:33:24+00:00,L5,188.11,198.75,184.96,30.10,-3.18,12.89,535.91,176.89
1986-03-16 09:37:58+00:00,L5,212.96,215.39,204.97,194.23,196.77,213.32,519.99,207.98
1986-03-25 09:32:01+00:00,L5,208.19,217.90,206.43,189.63,193.20,144.76,528.82,174.48
1986-05-03 09:36:54+00:00,L5,194.79,210.15,200.99,188.14,186.02,194.10,527.72,187.56
1986-05-19 09:36:28+00:00,L5,,,,,,,,
1986-08-23 09:33:15+00:00,L5,196.61,207.75,199.39,183.45,185.64,176.91,512.51,190.14
1986-09-17 09:26:37+00:00,L5,208.92,215.19,210.96,194.33,196.34,201.25,452.12,195.05
1986-09-24 09:32:11+00:00,L5,199.37,208.89,197.73,188.78,199.54,203.05,468.30,194.72
1986-10-26 09:31:07+00:00,L5,195.35,210.99,200.11,179.78,167.68,133.74,534.16,147.50
1986-12-22 09:25:09+00:00,L5,,,,163.33,135.97,83.53,525.93,171.54
1987-01-23 09:26:04+00:00,L5,188.93,198.47,186.13,7.42,-13.26,-3.91,527.26,214.95
1987-02-08 09:26:31+00:00,L5,189.86,205.81,196.59,175.73,176.38,156.76,164.93,
1987-03-03 09:33:20+00:00,L5,200.31,212.40,206.27,181.08,154.28,130.95,531.03,146.44
1987-04-20 09:35:01+00:00,L5,211.40,216.44,211.62,196.87,195.88,217.08,433.92,213.28
1987-05-06 09:35:29+00:00,L5,,211.53,,183.83,180.06,135.83,530.85,157.38
1987-05-22 09:35:55+00:00,L5,204.70,215.75,201.64,184.63,168.27,139.67,534.41,160.37
1987-06-07 09:36:18+00:00,L5,220.65,298.03,,218.14,208.03,216.94,326.92,210.55
1987-06-23 09:36:39+00:00,L5,197.59,217.38,199.70,183.14,173.25,161.59,527.24,181.41
1987-07-09 09:36:58+00:00,L5,,,,181.56,184.26,190.79,463.17,191.25
1987-07-18 09:31:20+00:00,L5,222.98,236.54,218.56,200.40,197.76,203.20,468.04,194.60
1987-08-03 09:31:49+00:00,L5,215.33,220.06,213.27,194.45,194.72,176.40,522.33,184.79
1987-08-10 09:37:49+00:00,L5,197.50,208.63,198.43,182.45,193.50,194.01,521.09,188.59
1987-08-19 09:32:18+00:00,L5,217.33,220.87,211.91,197.53,200.32,178.37,526.19,188.19
1987-08-26 09:38:16+00:00,L5,197.21,211.88,199.47,179.82,194.61,181.05,523.61,191.16
1987-09-04 09:32:43+00:00,L5,216.23,216.01,204.37,225.80,195.69,196.26,520.27,199.47
1987-09-11 09:38:40+00:00,L5,213.41,217.97,208.85,195.86,197.47,214.86,327.37,205.17
1987-09-20 09:33:05+00:00,L5,213.76,221.63,213.50,199.82,200.30,215.67,435.37,207.54
1987-10-06 09:33:26+00:00,L5,207.08,221.26,206.55,192.26,195.42,169.14,530.45,169.17
1988-01-10 09:35:05+00:00,L5,191.29,192.10,,,,,522.06,
1988-02-11 09:35:41+00:00,L5,203.60,209.88,198.17,177.43,182.58,174.21,528.80,181.34
1988-03-14 09:36:03+00:00,L5,218.18,222.15,214.74,,,,527.14,
1988-04-15 09:36:14+00:00,L5,223.36,220.59,223.73,216.07,208.72,219.30,434.07,202.33
1988-05-01 09:36:21+00:00,L5,211.09,220.76,215.22,,,,,
1988-05-17 09:36:32+00:00,L5,,,,199.94,200.88,207.40,432.61,197.85
1988-06-02 09:36:38+00:00,L5,212.24,229.01,210.19,179.64,174.65,139.23,530.71,153.13
1988-06-09 09:42:27+00:00,L5,210.77,288.67,,205.02,206.16,202.34,431.94,202.22
1988-06-18 09:36:43+00:00,L5,221.80,252.66,228.60,205.34,195.81,190.44,520.54,192.18
1988-07-04 09:36:48+00:00,L5,216.67,263.55,223.59,200.93,199.12,182.75,526.84,188.80
1988-07-11 09:42:36+00:00,L5,195.76,215.93,193.84,185.46,177.64,173.12,531.37,177.40
1988-07-20 09:36:51+00:00,L5,210.62,217.57,208.67,192.78,188.52,193.24,467.06,196.02
1988-07-27 09:42:39+00:00,L5,210.44,213.77,209.87,194.84,198.52,201.75,435.36,202.55
