,dates,mex0199-0000,mex0199-0001,mex0199-0002
25,1993-12-05 16:34:14+00:00,227.12116939394858,216.52192134281583,220.4235997544986
26,1994-01-06 16:33:53+00:00,229.45270465832408,230.519179185763,237.5929081566543
27,1994-01-22 16:34:02+00:00,227.83641500849794,237.98459280379947,235.94139820358592
28,1994-02-07 16:33:54+00:00,241.71043691496618,230.5790436741173,239.59347884594325
29,1994-03-27 16:33:11+00:00,246.43379552562232,245.55344479847034,246.35160244359696
30,1994-04-12 16:32:52+00:00,229.9549198263828,230.75238973973364,233.7319906248269
31,1994-04-28 16:32:11+00:00,248.4030851028187,242.23031456912437,236.75077844133682
32,1994-05-14 16:32:17+00:00,242.24402977063107,241.5061190834024,238.15742126687024
33,1994-05-30 16:32:00+00:00,238.29710939238186,240.09491877347864,240.72502528248972
34,1994-07-01 16:31:16+00:00,244.00903597286361,245.192565081418,245.39086801033625
35,1994-07-17 16:30:27+00:00,245.6240551759759,252.765086814244,251.027717272855
36,1994-08-18 16:29:36+00:00,247.45420379507402,251.67846270981283,250.85504830868916
37,1994-09-19 16:29:11+00:00,240.0149548374851,246.93360315464292,239.83076569634324
38,1994-10-21 16:27:49+00:00,240.4261307061658,242.69477578666286,235.91291753402328
39,1994-11-22 16:27:05+00:00,241.00272602988528,248.00046639207005,244.08130350633547
40,1994-12-08 16:26:37+00:00,246.0991646416247,259.52574089244644,251.42943744528685
41,1994-12-24 16:25:42+00:00,241.8841227664084,257.4436392627445,250.09586826749867
42,1995-01-09 16:25:09+00:00,253.15136224907047,271.30992633149765,267.3855198199585
43,1995-01-25 16:24:57+00:00,265.2086814430546,280.06895899052216,273.21526577186677
44,1995-02-10 16:23:54+00:00,277.0558595433008,274.20707962343505,274.24428161155834
45,1995-02-26 16:23:16+00:00,269.6858938854286,268.0320655066466,266.9663290786493
46,1995-03-14 16:23:01+00:00,284.09995671404164,285.7046955643108,279.03398584083885
47,1995-03-30 16:21:58+00:00,291.78465877346423,276.64840617610764,271.3104750878697
48,1995-04-15 16:21:18+00:00,277.0618863637258,279.4163484023222,272.1076972285821
49,1995-05-01 16:20:59+00:00,254.35249875432615,257.3530182473396,245.4725306858145
50,1995-05-17 16:20:16+00:00,254.51884000691032,254.21712523506878,257.0798093297927
51,1995-06-02 16:19:31+00:00,253.0232655278627,248.62333789029557,247.10206529362836
52,1995-07-04 16:18:05+00:00,241.48530532541963,230.97690586228333,240.30732122676588
53,1995-09-06 16:15:08+00:00,244.5190165330359,242.83300579832718,244.15778193511298
54,1995-10-24 16:12:37+00:00,248.15509529166155,247.53777306055005,251.6911805235483
55,1995-11-09 16:11:50+00:00,232.459892742944,247.5916314252727,244.46349479850207
56,1995-11-25 16:12:09+00:00,244.48492896807443,255.035491818984,252.0840849126839
57,1995-12-11 16:13:09+00:00,256.0986083682594,265.5256590776588,267.9695520534485
58,1995-12-27 16:14:44+00:00,260.4075149661186,270.4697407383604,272.78875044666177
59,1996-01-12 16:15:51+00:00,255.5772305024622,256.89117454415685,262.7685582949371
60,1996-01-28 16:16:35+00:00,262.31437133255764,267.94815233254917,276.3743550772607
61,1996-02-29 16:18:46+00:00,265.4750879488409,271.37711759859536,272.05000016216223
62,1996-03-16 16:19:49+00:00,278.7860158549697,276.79569680211114,281.54621424010065
63,1996-04-01 16:20:50+00:00,268.67138314076317,276.79172993334623,271.9652850687363
64,1996-05-19 16:23:42+00:00,246.78844735790133,246.78757029358184,253.29871696226505
65,1996-06-20 16:25:52+00:00,253.52953621745252,251.41038219153705,251.04663005655664
66,1996-07-22 16:27:09+00:00,242.60731127886578,229.22350075581915,241.172363645742
67,1996-08-07 16:28:00+00:00,246.08386494053462,229.64592051291493,243.7541116612735
68,1996-09-24 16:30:59+00:00,242.69701803373104,233.8668318162715,236.6542120412076
69,1996-10-26 16:32:14+00:00,239.60200579856033,230.8575516982218,231.55245395986614
70,1996-11-11 16:33:00+00:00,240.52472043315387,232.07250907961648,236.41177650296166
71,1996-12-13 16:34:31+00:00,243.99614132986997,241.2713324232866,237.51353521738966
72,1996-12-29 16:35:40+00:00,246.97532472744626,235.89786471196336,247.13113743004735
73,1997-01-30 16:37:09+00:00,238.87015352345685,243.87919670809353,243.06884070791105
74,1997-02-15 16:37:26+00:00,263.09642572010796,256.3134307412334,261.82091368828407
75,1997-03-03 16:38:29+00:00,270.85339624618297,262.7751179244157,262.14264100816246
76,1997-04-20 16:40:16+00:00,253.18921552666782,250.82160921533492,257.52827729584715
77,1997-05-06 16:40:26+00:00,250.55892091681127,255.06207514942489,261.4553153842133
78,1997-06-07 16:41:57+00:00,239.35836262115274,247.758251366735,244.0928993842594
79,1997-08-10 16:44:06+00:00,243.15876120136414,250.07591981717346,246.2241369955705
80,1997-08-26 16:44:12+00:00,238.18467695465344,241.550963016087,244.54981938605184
81,1997-10-29 16:46:24+00:00,,220.44680965925883,224.5751954084647
82,1997-11-14 16:46:23+00:00,225.01698443900824,210.9983285211363,219.64867568806974
83,1997-11-30 16:46:46+00:00,227.09106635475194,223.37909795511703,226.6270896876085
84,1998-01-01 16:47:56+00:00,230.86328769209547,233.9311785610532,244.5753535992817
85,1998-02-02 16:48:39+00:00,249.24401414950418,253.4429081084764,257.1294560701364
86,1998-03-06 16:48:49+00:00,253.08877308156497,245.49778540079853,244.09733328143523
87,1998-03-22 16:49:04+00:00,253.6740230884173,245.96862185498844,240.8067607069247
88,1998-04-07 16:49:39+00:00,239.535015894736,243.2705322415386,240.985637520886
89,1998-06-26 16:50:46+00:00,235.63092399685002,219.20962957623547,228.36150772323236
90,1998-07-12 16:50:59+00:00,224.0896517930126,213.13822222301312,221.66425955127008
91,1998-08-29 16:51:24+00:00,226.83175320864,216.8336420794528,225.04400883401084
92,1998-12-19 16:51:22+00:00,239.21741706503633,239.39994402691764,234.52676112056116
93,1999-01-04 16:51:50+00:00,256.6361368674262,257.49378396304957,250.80293865859727
94,1999-01-20 16:51:47+00:00,241.22753880794565,240.13145379793008,233.73432343970168
95,1999-02-21 16:51:37+00:00,240.96275620371605,239.92613657610187,243.85768978205903
96,1999-03-09 16:51:27+00:00,243.94923565347185,238.61102786550333,247.691262481119
97,1999-03-25 16:51:12+00:00,244.19442741283405,247.7402041035473,255.57304407750317
98,1999-04-10 16:51:04+00:00,237.89980680918467,233.88421202727758,234.85675028779661
99,1999-04-26 16:51:05+00:00,242.3467501887559,236.22053525163918,240.69590122484988
100,1999-05-12 16:50:55+00:00,238.61780684908948,231.3693106915826,233.92026750211068
101,1999-05-28 16:50:31+00:00,,227.1549464701209,233.27622090716733
102,1999-06-29 16:50:09+00:00,227.04337680044202,231.82594483777527,223.75161369922506
103,1999-07-15 16:50:05+00:00,228.45031495001334,227.22628818482673,230.41882984815527
104,1999-07-23 17:05:34+00:00,224.62701997475418,221.37968253847856,225.52032905739972
105,1999-08-16 16:50:20+00:00,,229.86301841637615,228.37617122915083
106,1999-09-01 16:49:57+00:00,229.23192491614427,228.4475784020512,229.26548274505842
107,1999-10-03 16:48:56+00:00,229.65585505445173,220.766346394796,221.08836537387978
108,1999-10-11 17:05:23+00:00,222.3173958959897,209.3679207676706,216.39500495560569
109,1999-11-04 16:48:26+00:00,227.4208491976506,217.4289715781157,220.71381668197463
110,1999-11-20 16:47:51+00:00,227.63344837205733,219.37658320806807,227.7179749965711
111,1999-11-28 17:05:08+00:00,231.488897937075,226.28340877093115,232.10411064507537
112,1999-12-06 16:47:29+00:00,231.10021701072247,228.1403134743497,234.3929624478715
113,2000-01-07 16:47:24+00:00,237.47527235021013,229.85319021280245,236.55922856097135
114,2000-01-23 16:47:24+00:00,239.79558284014007,242.12401587559614,245.14296575126133
115,2000-01-31 17:05:09+00:00,247.47853814263,250.3133090535895,244.2866661000828
116,2000-02-08 16:46:29+00:00,259.68798713866965,267.0274302094707,247.30825322211913
117,2000-03-27 16:47:04+00:00,245.1441359346605,246.7660355332317,248.9400001204859
118,2000-04-04 17:05:12+00:00,244.93501583617524,250.27450451695188,249.71390732265272
119,2000-04-12 16:47:11+00:00,245.5329383148581,252.7882613828223,247.63903037694078
120,2000-04-28 16:47:41+00:00,223.3934133604648,223.52317489937704,236.52200965871165
121,2000-05-14 16:48:32+00:00,223.18591343944945,215.28496105769077,224.78711965962611
122,2000-06-15 16:48:43+00:00,214.05738064527682,213.0454004225575,221.51276096041238
123,2000-07-09 17:04:17+00:00,228.38985126584012,222.35241760805692,235.60331178731712
124,2000-08-18 16:50:03+00:00,232.90206623541363,229.06787008728028,235.96329435156372
125,2000-08-26 17:03:43+00:00,232.16437858986305,224.70081732131044,228.8077494851306
126,2000-09-03 16:50:26+00:00,228.37653057964286,220.4154224665584,231.477437679766
127,2000-09-27 17:02:48+00:00,230.52181055091097,217.53047133774567,227.1762683288601
128,2000-10-21 16:51:01+00:00,229.1900837097212,220.40802259904206,226.8085254183097
129,2000-11-22 16:51:30+00:00,227.4008475293032,227.72616179090306,226.2389959577283
130,2000-11-30 17:02:44+00:00,237.70404516159041,232.79035577027142,234.72929090114286
131,2000-12-08 16:51:37+00:00,233.55610064778784,232.30571799652694,230.45847461697798
132,2000-12-16 17:03:10+00:00,240.59836305495267,241.06765507943456,235.63897776198775
133,2000-12-24 16:52:02+00:00,223.44678752093486,237.45410977750834,227.69192875196123
134,2001-01-09 16:52:33+00:00,236.60412419466255,250.3595403424247,248.13564805960235
135,2001-01-17 17:02:51+00:00,262.24433813459416,261.2095371750051,263.8476352273916
136,2001-01-25 16:52:39+00:00,243.59160253715254,240.9045910904329,247.2286954540939
137,2001-02-02 17:03:13+00:00,266.3009800291754,267.5860387407035,269.60809947377703
138,2001-02-10 16:52:23+00:00,273.45523282045156,274.1676077639648,271.13301351347576
139,2001-03-30 16:52:30+00:00,,,
140,2001-04-23 17:02:50+00:00,238.97284720565267,223.01822756440447,229.52211554437477
141,2001-05-01 16:52:34+00:00,221.65873600198591,225.0077838570702,229.85753902946948
142,2001-06-10 17:02:23+00:00,,224.93984647457353,231.39118410140026
143,2001-07-12 17:01:43+00:00,,211.73744079910261,214.55559381811295
144,2001-08-13 17:01:13+00:00,225.05228916806587,218.96828631634074,225.68062965744977
145,2001-08-29 17:01:05+00:00,231.6696079415559,231.98987307324364,237.6642463479654
146,2001-09-14 17:01:17+00:00,225.7017563718826,219.6415017362584,224.36548932794136
147,2001-11-01 17:01:05+00:00,221.2228668298758,212.1666881978461,221.64552423964238
148,2002-01-04 17:01:02+00:00,240.7272489346806,246.0217077130426,254.3118723127324
149,2002-02-05 17:01:37+00:00,234.67942440565477,245.12220891445915,244.02167235168923
150,2002-03-09 17:01:17+00:00,262.7004105180593,272.692821906218,269.1441190642384
151,2002-04-10 17:01:35+00:00,253.7034661822482,246.20177120943973,261.5119979569228
152,2002-04-26 17:01:10+00:00,245.75459184974903,247.17965852479378,254.41144545985665
153,2002-06-29 17:00:48+00:00,227.41132087886805,225.0595490911006,237.06140405777433
154,2002-07-31 17:00:59+00:00,228.18480973155,224.68240669897875,228.37188595053902
155,2002-09-17 17:00:31+00:00,231.1185941612683,215.43635727331417,222.32945484935945
156,2002-11-20 17:00:28+00:00,240.4224080253891,223.32980347964659,224.83560699410774
157,2002-12-06 17:01:01+00:00,240.9144261302867,226.0277539313672,232.92995335774293
158,2002-12-22 17:00:41+00:00,245.8836608256962,236.37900553232865,239.23509059781398
159,2003-01-23 17:01:15+00:00,250.4520592483148,255.14939530881114,246.14393377903085
160,2003-02-08 17:01:01+00:00,267.3879061558157,267.06282791490156,264.08134345340494
161,2003-02-24 17:01:25+00:00,275.4832329846324,272.205418706164,274.4408629794701
162,2003-03-12 17:01:06+00:00,266.67534548011736,266.0407734410911,266.80022713785604
163,2003-04-13 17:01:07+00:00,246.708806048357,243.08448120501657,245.8594899721085
164,2003-05-15 17:01:04+00:00,222.30054220146835,224.9978822620404,228.70981953535775
165,2003-11-07 17:01:13+00:00,230.90167034581697,225.7514641685109,229.36049367766904
166,2003-11-23 17:01:02+00:00,,,
167,2003-12-09 17:01:06+00:00,231.2878254096145,225.9491669179805,229.97139848773824
168,2004-02-11 17:01:53+00:00,,,
169,2004-02-27 17:01:29+00:00,263.02597856576887,254.8886545261953,259.2238646776423
170,2004-03-14 17:01:37+00:00,264.06110663460385,261.9841697249654,262.3024528886317
171,2004-04-15 17:01:31+00:00,221.18865717827546,224.17118111322543,224.47421764515505
172,2004-09-22 17:01:22+00:00,222.29978500509264,217.67890969934808,221.28859452003434
173,2004-11-09 17:01:18+00:00,239.23134784930815,231.12578001182322,230.78057535786286
174,2004-12-27 17:01:41+00:00,252.2850173726538,252.59856556580706,250.47922910512855
175,2005-01-12 17:02:10+00:00,255.88458924885376,254.76448448253987,250.03306641448148
176,2005-01-28 17:02:11+00:00,252.98759658483272,255.42445614224184,253.53768318058707
177,2005-03-17 17:02:28+00:00,262.2623170801737,259.6023566416913,265.80453041293913
178,2005-04-02 17:02:01+00:00,251.4008625931427,257.7527793900118,258.68205625451753
179,2005-04-18 17:02:17+00:00,238.0774324014535,232.14726937747864,236.49962392606352
180,2005-05-04 17:01:58+00:00,241.5824072790688,250.9265756608311,251.5921946895941
181,2005-10-11 17:01:26+00:00,229.37300084441773,222.88953259971504,225.06983952046082
182,2005-10-27 17:02:03+00:00,232.04762035934513,223.49742817417481,229.00372440658742
183,2005-11-12 17:02:14+00:00,229.2323538344309,217.09954175529435,230.65674825922326
184,2005-11-28 17:01:56+00:00,229.23784394530455,219.13679263954438,231.57848582713603
185,2005-12-14 17:02:23+00:00,237.72542602732372,229.53304135446402,237.31017271451879
186,2006-01-31 17:02:22+00:00,,,
187,2006-02-16 17:02:50+00:00,264.4408942652476,270.1070116337767,267.1516464341645
188,2006-03-04 17:02:28+00:00,264.76091962765855,270.179165408114,268.3636249606507
189,2006-04-21 17:02:22+00:00,247.47042964583989,255.18894462825568,252.3682539252892
190,2006-09-28 17:01:48+00:00,217.82068137824734,216.2247836886127,224.56657772937322
191,2006-10-30 17:02:29+00:00,223.5759223418111,217.35110219472517,221.25837355965254
192,2006-12-01 17:02:27+00:00,222.6754425108627,226.41133148576515,227.18895983004558
193,2007-01-18 17:02:59+00:00,240.95664880689696,241.94925075253568,244.8519702814985
194,2007-02-19 17:03:13+00:00,261.0229162879102,258.74916794451156,264.387186016612
195,2007-04-24 17:02:51+00:00,224.0296044287253,224.79198970860008,232.29686761452643
196,2007-05-10 17:03:10+00:00,235.93859640030198,217.85881462047178,231.1100866562439
197,2007-09-15 17:02:34+00:00,,221.1362526929629,229.99067626936002
198,2007-10-17 17:02:11+00:00,214.55527789295192,219.5414721258432,222.23520505779288
199,2007-11-02 17:02:22+00:00,236.3517871821039,233.43947571070262,238.92208364625472
200,2008-01-21 17:03:07+00:00,247.63542444059593,249.95159571321136,251.73328448017372
201,2008-02-06 17:02:40+00:00,244.55970055047123,252.99977034224509,253.13108502385012
202,2008-02-22 17:02:36+00:00,260.097373912555,269.62521435966084,269.9697414510664
203,2008-04-10 17:02:30+00:00,243.284874866187,242.99226949170503,239.90282839188288
204,2008-06-05 17:00:42+00:00,237.2402955194991,236.66183660933208,244.23705961213045
205,2008-07-31 17:02:01+00:00,245.90021397870618,,
206,2008-10-03 17:01:29+00:00,222.04317506345754,211.71575794128154,225.70084976058047
207,2008-10-19 17:01:07+00:00,228.48178726810647,224.38955079540355,233.18740616543073
208,2008-11-20 17:01:59+00:00,239.2566032967462,239.13823100922966,243.9377026365952
209,2008-12-06 17:02:10+00:00,238.77439249797823,247.18060488103913,256.48115491189986
210,2008-12-22 17:02:19+00:00,240.09414000063418,256.6088214099602,258.12378782890374
211,2009-01-07 17:02:25+00:00,245.06352248558252,257.36117918075513,266.5694710055315
212,2009-02-08 17:02:12+00:00,254.9346122021979,262.8579270113769,266.9517228326096
213,2009-03-12 17:02:54+00:00,258.6317970575675,271.5794319001972,272.2051410849425
214,2009-03-28 17:03:01+00:00,246.96165968628154,268.59881606871687,263.8476117372075
215,2009-04-13 17:02:42+00:00,234.5919207146389,237.34191947937862,246.76932187269102
216,2009-04-29 17:03:10+00:00,237.99294658838485,236.8114672728552,241.32788575440196
217,2009-05-31 17:03:12+00:00,241.55043614872787,240.05864251527478,243.90428261754474
218,2009-06-16 17:02:47+00:00,226.507685064283,225.33291586909976,233.2407234364094
219,2009-10-22 17:02:38+00:00,,,
220,2009-11-07 17:02:52+00:00,225.324639201736,208.34019717879332,220.44729804957754
221,2009-12-09 17:03:15+00:00,232.00817719926792,216.73175786696956,225.39028106000345
222,2009-12-17 17:03:00+00:00,236.6528467007419,223.31762036143863,230.3514744609384
223,2010-01-10 17:03:49+00:00,238.44195978138833,237.11440264934288,237.29303123190294
224,2010-01-18 17:03:11+00:00,231.67664424145067,225.86625663529793,232.75367328487621
225,2010-02-19 17:03:41+00:00,253.3232509210138,247.94593514562408,248.20837495424112
226,2010-04-16 17:04:35+00:00,237.0685214913261,229.91397530102432,235.1824699972582
227,2010-11-10 17:05:02+00:00,226.1467302737761,223.48392781136468,221.53522969781787
228,2010-12-12 17:05:46+00:00,235.39947359036077,230.908658073105,234.01667055089044
229,2011-01-13 17:05:39+00:00,243.1171168536284,240.5223534243159,242.65858537360705
230,2011-01-21 17:02:18+00:00,245.84691872800542,250.66525632278885,248.366409138319
231,2011-03-02 17:05:54+00:00,243.6071455370836,249.4148355745929,250.9874302051791
232,2011-03-18 17:06:19+00:00,244.1868326592882,242.23187498466137,248.02250780780818
233,2011-04-19 17:05:57+00:00,,251.3263363269334,253.36155162329925
234,2011-06-06 17:05:58+00:00,208.81943025452975,201.6366209452943,210.71856067541518
235,2011-08-09 17:05:46+00:00,231.92244792708374,224.61813390257888,235.39516932374784
236,2011-08-25 17:05:45+00:00,,,
237,2011-09-10 17:05:40+00:00,,,
238,2011-09-26 17:05:36+00:00,226.16118210142602,216.4868706155524,225.49671060211259
239,2011-10-28 17:05:44+00:00,231.57498565826137,220.13714930857083,229.4251281491571
240,2011-11-29 17:06:04+00:00,226.91034704941538,215.02877336845836,221.52186993787333
241,2011-12-15 17:06:10+00:00,232.05881971160574,220.3712406560153,227.47454653992656
242,2011-12-31 17:06:22+00:00,225.41657368244262,225.63114080680413,225.46547991420854
243,2012-01-16 17:06:23+00:00,236.49391750439824,236.78040860434254,231.54282947743926
244,2012-02-01 17:06:49+00:00,240.66105522544606,244.00226041178084,239.43025855591097
245,2012-03-04 17:06:28+00:00,,,
246,2012-03-20 17:06:53+00:00,244.68026881999222,238.6821899937992,247.5071450320585
247,2012-04-21 17:06:57+00:00,239.26150419416751,230.551444685754,241.38412628004198
248,2012-05-07 17:06:58+00:00,238.32534280925535,226.3036308224173,241.09212408987452
249,2012-06-24 17:06:51+00:00,221.2775967772461,215.94570097346107,225.2643019483389
250,2012-10-30 17:08:12+00:00,235.64458986646247,220.6324067315138,228.04022342390536
251,2012-11-15 17:08:19+00:00,,,
252,2012-12-01 17:08:20+00:00,231.2952176913854,222.55314274293448,233.53944309527597
253,2012-12-17 17:08:28+00:00,243.5723821934656,234.04155663342763,244.82995932081738
254,2013-01-18 17:08:31+00:00,248.74046966537742,253.9804512923461,252.519198819466
255,2013-02-19 17:08:33+00:00,272.41547233876105,272.31219988640584,273.53534782665247
256,2013-03-07 17:08:54+00:00,259.98821183903704,250.28539336911723,257.9781838817223
257,2013-03-23 17:08:50+00:00,227.61259444287737,212.79812592993906,225.44682316710862
258,2013-04-16 17:14:11+00:00,240.1111634231532,233.68697873313585,238.96052120891025
259,2013-05-02 17:14:10+00:00,236.72284964689965,233.6581071399834,242.5644968732232
260,2013-06-03 17:14:25+00:00,,247.82991129041346,242.64097876244102
261,2013-06-19 17:14:18+00:00,240.88664279913917,226.32163933223492,242.58604134827095
262,2013-07-21 17:14:19+00:00,,220.75685976827418,229.302761750841
263,2013-07-29 17:08:01+00:00,229.54812776125078,218.7358961514109,235.0261245599885
264,2013-08-06 17:14:46+00:00,228.95825509899632,218.27021377993816,232.43011224030442
265,2013-10-17 17:08:23+00:00,224.21512826466656,218.3567454159334,230.15099751183493
266,2013-10-25 17:14:07+00:00,227.57255941703656,220.19759985152177,229.91679194967904
267,2013-11-02 17:08:27+00:00,225.56579849843007,216.22749869242523,227.92960259905647
268,2013-11-18 17:08:32+00:00,,222.6491327345625,233.9587004398047
269,2013-11-26 17:13:58+00:00,224.68207551981175,221.5839611161558,231.90195461000584
270,2013-12-04 17:08:42+00:00,228.36894964445614,227.9567200191035,233.3261670536642
271,2013-12-20 17:08:43+00:00,229.9181158696292,223.39357283269223,232.8785402492409
272,2014-01-05 17:08:48+00:00,235.9697039313094,229.38650226908214,236.3623482978058
273,2014-01-13 17:13:33+00:00,235.06105306118425,241.62408707997213,242.26515439784262
274,2014-01-21 17:09:04+00:00,,,234.52164107559562
275,2014-02-06 17:09:15+00:00,252.05853531127474,255.90568085596624,257.22079970011055
276,2014-02-14 17:13:13+00:00,255.48853780734225,259.5976245802617,263.3131256012976
277,2014-03-02 17:12:57+00:00,262.52571868577,263.1058343005444,267.2100207582439
278,2014-03-26 17:09:17+00:00,242.47233183365708,243.16488929398162,252.39329136062608
279,2014-04-03 17:12:57+00:00,252.42722323227713,252.86668828731126,259.7044671359419
280,2014-04-19 17:12:16+00:00,238.39089683295106,232.34971684833639,244.20605457221905
281,2014-05-13 17:09:40+00:00,213.67381213505965,204.72814063642437,217.9022292656871
282,2014-05-21 17:11:52+00:00,236.87960690212233,229.0714362202532,240.16532973641168
283,2014-06-14 17:10:10+00:00,228.76530175830968,230.5571499963636,232.66264686383988
284,2014-08-01 17:10:24+00:00,213.4280075462839,210.21778354951493,225.12108419678623
285,2014-08-17 17:10:24+00:00,,208.73599322202128,226.5884410183324
286,2014-08-25 17:12:50+00:00,,208.80537367200134,227.52137828039588
287,2014-09-26 17:12:52+00:00,216.21323574147016,204.01076590306843,222.18860487050986
288,2014-10-12 17:12:35+00:00,222.06436807365031,203.74089185314355,225.07840848489985
289,2014-10-28 17:12:32+00:00,223.52975660652655,207.02199525483297,220.40631608826226
290,2014-11-13 17:12:35+00:00,226.81206682631404,207.12697205926028,225.98328994646383
291,2014-11-29 17:12:57+00:00,227.05222853703629,217.07924132247618,227.76990427032302
292,2014-12-07 17:11:09+00:00,,214.70671801295128,226.9491062327157
293,2014-12-15 17:12:52+00:00,228.8884176828182,224.27824755121884,229.58562966196737
294,2014-12-31 17:12:47+00:00,235.98019542082554,224.97025085130713,234.4508544174293
295,2015-01-16 17:12:23+00:00,236.381648706381,224.6250758935541,236.52243806279614
296,2015-01-24 17:10:58+00:00,247.19427572246593,240.66963613586347,244.1672940542966
297,2015-02-09 17:11:03+00:00,251.57534530833428,243.68346606106525,246.5215592160456
298,2015-03-05 17:12:05+00:00,230.85373168153325,223.25241142237724,233.59190655909205
299,2015-03-21 17:12:19+00:00,230.9059824040916,226.54647730127164,238.88404358221914
300,2015-03-29 17:11:25+00:00,,211.18010448644773,228.88984809174943
301,2015-04-06 17:12:08+00:00,227.67801349606393,225.32808241777428,237.06783038429336
302,2015-04-14 17:11:59+00:00,223.28539265649295,212.53255469317037,224.87643212525583
303,2015-04-22 17:11:43+00:00,223.386619906209,227.80505750395847,235.18006576628164
304,2015-05-08 17:11:51+00:00,211.0861054294171,199.84982178233324,218.02587421031063
305,2015-05-16 17:11:49+00:00,207.4044561960335,198.52658010161858,211.3810445144168
306,2015-05-24 17:11:26+00:00,,207.43802456258052,223.5427803067849
307,2015-06-01 17:11:53+00:00,,197.40253483848716,218.43351385108477
308,2015-06-25 17:12:05+00:00,221.5884901241455,204.07708698872312,223.33695069929848
309,2015-07-19 17:12:07+00:00,201.08191272848967,199.0064491530414,219.44902569155542
310,2015-07-27 17:12:22+00:00,,209.51388031713776,219.82776098567138
311,2015-08-04 17:12:10+00:00,212.52467745864345,201.24775689452719,215.99925819163855
312,2015-08-12 17:12:27+00:00,227.47033336743962,212.83809738869357,227.28018619767894
313,2015-08-20 17:12:13+00:00,,212.67421966001496,229.96986477239386
314,2015-08-28 17:12:34+00:00,,212.12831822631642,227.19142493567617
315,2015-09-13 17:12:17+00:00,,210.99306987286272,219.23524994944387
316,2015-09-21 17:12:19+00:00,,209.78152730413063,220.55821135739419
317,2015-09-29 17:12:22+00:00,214.57803482613738,205.30457928334172,214.40310665043472
318,2015-10-07 17:12:48+00:00,223.73568907285483,209.91356119431907,222.47329161616017
319,2015-11-16 17:12:29+00:00,221.7833730947603,206.15853344377248,220.3700232325828
320,2015-12-02 17:12:54+00:00,219.7574438931093,207.36086391401128,221.7804928973719
321,2015-12-18 17:12:54+00:00,220.9895777713431,211.48900245675708,223.86138166613748
322,2016-01-03 17:12:51+00:00,223.7838183970309,215.70846903404208,227.53841874177485
323,2016-01-11 17:13:57+00:00,228.81759702266612,220.46382958768618,232.64487459662587
324,2016-01-27 17:14:32+00:00,232.08959661864404,220.6938060138183,233.12910788069124
325,2016-02-04 17:12:48+00:00,233.78952767434936,229.08140418510808,234.499123033561
326,2016-02-12 17:14:14+00:00,227.16601671475536,224.8601479028604,231.26272137420426
327,2016-02-20 17:12:15+00:00,223.22502243835618,219.45474661978344,228.35444119730312
328,2016-02-28 17:14:42+00:00,224.60593361335108,216.13466805140885,228.93205776003225
329,2016-03-07 17:12:14+00:00,228.12632839759505,216.39858661741232,231.638648519009
330,2016-03-15 17:14:51+00:00,220.88122769742688,212.00625450841818,224.83853827504822
331,2016-03-23 17:12:07+00:00,233.58524015615438,228.8794893729725,237.250315284773
332,2016-03-31 17:14:32+00:00,,215.24392505795615,230.3222119189146
333,2016-04-08 17:11:59+00:00,239.88620769263525,235.14733954311333,239.7084402631242
