dates,sar1255-0000,sar1255-0001,sar1255-0002,sar1255-0003,sar1255-0004,sar1255-0005,sar1255-0006,sar1255-0007,satname
1984-05-06 09:33:51+00:00,158.44,160.73,170.37,148.28,157.60,173.35,181.46,174.44,L5
1984-06-07 09:34:42+00:00,158.44,160.73,170.37,141.11,150.92,166.30,177.50,169.88,L5
1984-09-11 09:36:38+00:00,157.19,154.76,168.12,142.04,149.05,165.74,178.94,168.77,L5
1984-09-27 09:36:39+00:00,163.13,157.68,172.05,145.40,153.32,169.96,183.18,171.32,L5
1984-10-29 09:36:32+00:00,165.97,157.86,175.16,148.06,153.32,169.96,183.18,171.32,L5
1985-05-25 09:36:39+00:00,144.25,155.57,162.19,134.71,146.74,160.19,183.35,160.95,L5
1985-06-26 09:36:35+00:00,153.00,157.69,165.79,141.12,153.93,169.26,185.26,168.58,L5
1985-07-28 09:36:22+00:00,161.74,159.83,169.96,147.89,159.93,173.45,188.45,173.29,L5
1985-08-13 09:36:12+00:00,163.31,159.56,170.74,149.05,160.05,174.12,189.08,174.20,L5
1985-08-29 09:36:02+00:00,166.12,160.33,172.32,151.02,161.12,175.40,190.33,175.86,L5
1985-09-14 09:35:49+00:00,166.35,160.23,173.60,151.24,160.22,174.92,189.34,175.64,L5
1985-12-03 09:34:43+00:00,172.05,161.17,176.91,154.55,156.94,177.87,190.20,177.24,L5
1986-01-04 09:34:08+00:00,170.15,154.87,173.30,151.14,150.47,167.98,183.09,172.75,L5
1986-03-25 09:32:25+00:00,157.97,136.22,161.83,132.09,128.49,139.73,168.31,161.59,L5
1986-04-10 09:32:04+00:00,155.57,138.04,159.91,133.09,132.85,146.73,170.84,161.94,L5
1986-05-12 09:31:17+00:00,162.20,145.06,165.55,141.08,141.67,157.42,175.84,167.46,L5
1986-05-28 09:30:50+00:00,164.41,148.17,167.25,143.72,145.81,161.22,178.71,170.01,L5
1986-06-29 09:29:50+00:00,163.29,150.39,166.51,145.75,152.45,163.39,178.97,171.37,L5
1986-07-15 09:29:17+00:00,164.58,154.69,169.26,148.73,157.22,170.40,185.42,174.61,L5
1986-07-31 09:28:43+00:00,165.37,155.47,169.26,149.00,157.52,171.15,184.97,174.66,L5
1986-09-01 09:27:32+00:00,165.37,154.33,168.56,148.20,156.53,170.59,184.54,174.05,L5
1986-09-17 09:27:01+00:00,166.73,155.35,169.35,149.11,157.46,171.17,185.21,174.42,L5
1987-06-16 09:31:07+00:00,147.93,140.63,143.11,128.98,133.95,151.07,161.26,157.88,L5
1987-07-02 09:31:27+00:00,162.69,151.23,161.40,143.56,152.44,164.48,177.14,169.00,L5
1987-07-18 09:31:44+00:00,163.76,153.88,162.87,144.50,155.26,169.69,180.12,170.87,L5
1987-08-19 09:32:41+00:00,164.09,152.93,163.00,144.06,154.21,170.22,181.01,169.52,L5
1987-09-04 09:33:07+00:00,162.06,153.38,164.96,144.65,154.75,170.01,182.04,169.09,L5
1987-09-20 09:33:30+00:00,164.81,155.08,166.69,146.79,155.79,170.75,183.83,170.01,L5
1987-10-06 09:33:50+00:00,163.55,153.40,165.20,145.16,153.31,168.77,181.74,168.20,L5
1987-11-07 09:34:26+00:00,165.26,153.40,168.15,146.80,152.45,168.13,184.58,170.29,L5
1987-12-25 09:35:13+00:00,167.73,155.53,172.98,149.35,150.90,170.57,186.99,171.48,L5
1988-01-10 09:35:29+00:00,167.26,154.27,174.04,147.88,144.97,169.35,186.05,170.96,L5
1988-02-11 09:36:05+00:00,167.49,151.78,174.11,145.73,141.00,165.26,185.57,170.24,L5
1988-04-15 09:36:38+00:00,164.23,148.09,179.22,145.92,133.50,161.37,186.83,172.20,L5
1988-05-01 09:36:45+00:00,164.74,152.62,177.39,146.43,137.45,164.62,187.74,174.60,L5
1988-05-17 09:36:55+00:00,159.30,152.01,173.68,144.17,139.79,166.97,185.31,172.89,L5
1988-06-02 09:37:02+00:00,157.27,150.87,172.10,144.27,141.70,168.14,184.57,172.91,L5
1988-07-04 09:37:12+00:00,157.73,152.46,169.09,144.84,147.35,167.58,185.01,173.03,L5
1988-07-20 09:37:15+00:00,155.27,151.52,165.26,144.74,152.53,168.80,184.72,173.26,L5
1988-08-05 09:37:16+00:00,154.84,151.26,165.20,145.21,153.24,169.56,184.33,172.03,L5
