dates,sar1255-0000,sar1255-0001,sar1255-0002,sar1255-0003,sar1255-0004,sar1255-0005,sar1255-0006,sar1255-0007,satname
1984-05-06 09:33:51+00:00,158.44,160.73,170.37,148.28,157.6,173.35,181.46,174.44,L5
1984-06-07 09:34:42+00:00,,,,133.94,144.24,159.25,173.55,165.33,L5
1984-09-11 09:36:38+00:00,155.93,148.8,165.86,143.9,145.31,164.63,181.82,166.54,L5
1984-09-27 09:36:39+00:00,175.03,163.52,179.93,155.49,166.15,182.61,195.88,178.99,L5
1984-10-29 09:36:32+00:00,174.47,158.37,184.46,158.71,,,,,L5
1985-05-25 09:36:39+00:00,144.25,155.57,162.19,134.71,146.74,160.19,183.35,160.95,L5
1985-06-26 09:36:35+00:00,161.75,159.82,169.39,147.52,161.12,178.33,187.17,176.22,L5
1985-07-28 09:36:22+00:00,179.23,164.1,178.29,161.44,171.93,181.84,194.83,182.71,L5
1985-08-13 09:36:12+00:00,168.01,158.73,173.09,152.51,160.42,176.12,190.97,176.93,L5
1985-08-29 09:36:02+00:00,177.38,163.45,178.62,158.92,165.39,180.52,195.33,182.48,L5
1985-09-14 09:35:49+00:00,167.49,159.73,180.03,152.34,155.69,172.55,184.41,174.55,L5
1985-12-03 09:34:43+00:00,178.46,,182.04,,127.06,,188.46,170.55,L5
1986-01-04 09:34:08+00:00,150.3,128.32,147.72,130.47,122.31,128.85,144.53,149.27,L5
1986-03-25 09:32:25+00:00,145.15,144.12,155.74,133.71,136.11,150.61,171.95,164.94,L5
1986-04-10 09:32:04+00:00,148.38,141.69,154.14,135.08,145.92,160.73,178.4,163.01,L5
1986-05-12 09:31:17+00:00,188.7,166.11,188.12,165.05,176.93,189.5,195.84,189.52,L5
1986-05-28 09:30:50+00:00,175.44,160.59,175.76,154.29,166.53,176.43,193.07,182.76,L5
1986-06-29 09:29:50+00:00,171.77,161.5,177.56,155.9,166.88,174.24,190.0,178.73,L5
1986-07-15 09:29:17+00:00,158.03,154.15,164.27,148.38,150.94,170.86,183.24,168.7,L5
1986-07-31 09:28:43+00:00,170.11,160.16,169.2,150.57,159.33,175.68,182.28,174.96,L5
1986-09-01 09:27:32+00:00,,146.32,163.66,142.65,149.64,166.65,181.54,169.78,L5
1986-09-17 09:27:01+00:00,176.24,163.47,175.71,156.35,164.89,175.79,190.6,177.37,L5
1987-06-16 09:31:07+00:00,147.93,140.63,143.11,128.98,133.95,151.07,161.26,157.88,L5
1987-07-02 09:31:27+00:00,177.46,161.83,179.69,158.13,170.92,177.89,193.02,180.13,L5
1987-07-18 09:31:44+00:00,165.89,159.17,165.81,146.4,160.92,180.11,186.07,174.61,L5
1987-08-19 09:32:41+00:00,165.09,150.08,163.39,142.72,151.05,171.79,183.71,165.47,L5
1987-09-04 09:33:07+00:00,153.94,155.21,172.82,147.02,156.9,169.19,186.12,167.35,L5
1987-09-20 09:33:30+00:00,178.55,163.55,175.33,157.5,161.02,174.47,192.81,174.64,L5
1987-10-06 09:33:50+00:00,155.96,143.34,156.24,135.34,138.4,156.84,169.18,157.35,L5
1987-11-07 09:34:26+00:00,177.25,,188.78,158.32,146.46,163.72,204.44,184.88,L5
1987-12-25 09:35:13+00:00,,,181.78,,121.5,,180.6,167.42,L5
1988-01-10 09:35:29+00:00,174.16,,188.17,,123.48,,185.45,175.97,L5
1988-02-11 09:36:05+00:00,,146.72,166.35,133.47,129.22,155.52,182.27,168.83,L5
1988-04-15 09:36:38+00:00,141.27,149.46,171.04,145.96,146.84,164.87,181.38,163.9,L5
1988-05-01 09:36:45+00:00,166.29,161.69,168.24,147.98,157.2,174.38,192.3,186.61,L5
1988-05-17 09:36:55+00:00,155.47,150.16,166.48,149.25,160.48,173.12,189.86,174.61,L5
1988-06-02 09:37:02+00:00,149.14,146.34,162.63,144.69,153.21,172.82,180.11,173.06,L5
1988-07-04 09:37:12+00:00,160.06,160.36,160.69,147.67,161.02,164.78,183.73,168.26,L5
1988-07-20 09:37:15+00:00,159.41,145.92,161.42,144.15,159.75,176.13,183.39,177.56,L5
1988-08-05 09:37:16+00:00,152.23,149.4,164.76,148.5,158.23,174.86,181.6,163.45,L5
1988-08-21 09:37:17+00:00,156.94,148.39,159.39,140.23,154.2,167.75,180.18,170.21,L5
1988-09-06 09:37:19+00:00,174.01,163.97,177.37,150.85,159.56,173.84,181.26,173.44,L5
1988-09-22 09:37:13+00:00,176.83,166.18,179.68,161.62,164.11,176.16,194.97,177.16,L5
1988-10-24 09:37:05+00:00,170.89,163.47,182.72,154.4,155.61,161.61,191.49,162.61,L5
1988-12-11 09:36:57+00:00,165.36,148.65,165.56,127.59,127.8,,182.61,169.37,L5
1988-12-27 09:36:51+00:00,170.26,,175.35,,118.29,,188.13,165.76,L5
1989-01-12 09:36:44+00:00,,,185.26,,128.4,147.28,181.12,178.76,L5
1989-01-28 09:36:31+00:00,,,178.34,,116.98,,185.46,162.77,L5
1989-03-01 09:36:18+00:00,,125.08,,123.26,126.2,142.61,153.03,136.9,L5
1989-03-17 09:35:40+00:00,166.92,148.68,180.08,157.75,157.89,169.18,187.57,171.13,L5
1989-05-20 09:34:56+00:00,174.86,163.48,177.04,153.88,164.77,182.59,195.57,187.26,L5
1989-06-21 09:34:19+00:00,164.32,155.97,165.87,152.3,155.54,164.39,177.57,165.33,L5
1989-07-23 09:33:45+00:00,167.63,159.63,175.99,151.67,158.16,175.5,186.8,169.88,L5
1989-08-24 09:33:03+00:00,166.77,149.83,166.59,146.87,160.38,175.67,185.07,176.37,L5
1989-09-25 09:32:16+00:00,176.96,163.43,189.98,169.92,173.69,181.82,201.62,185.82,L5
1989-10-11 09:31:53+00:00,161.6,155.81,169.53,143.07,148.53,170.94,182.11,162.82,L5
1989-10-27 09:31:15+00:00,181.01,164.42,183.33,156.38,148.08,161.4,190.38,168.5,L5
1989-11-12 09:30:54+00:00,,148.5,179.8,143.34,128.35,147.4,193.74,175.23,L5
1989-11-28 09:30:28+00:00,166.31,,176.13,142.22,127.74,142.03,179.16,170.96,L5
1989-12-14 09:30:02+00:00,142.91,133.46,155.5,126.09,118.11,143.82,,147.55,L5
1990-01-15 09:28:57+00:00,,,174.01,133.02,114.79,132.04,168.92,167.78,L5
1990-02-16 09:27:59+00:00,147.14,133.51,153.29,127.61,122.01,139.37,,160.22,L5
1990-03-04 09:27:26+00:00,166.84,160.23,171.65,142.02,139.16,171.83,188.4,165.39,L5
1990-04-21 09:26:46+00:00,159.26,161.11,166.89,150.24,155.7,174.85,181.75,178.89,L5
1990-05-23 09:26:44+00:00,166.07,163.51,179.7,154.48,163.77,177.71,195.18,174.58,L5
1990-06-08 09:26:43+00:00,160.85,159.59,169.95,140.84,149.48,165.81,181.23,167.27,L5
1990-06-24 09:26:42+00:00,166.6,161.01,170.7,154.26,161.42,173.78,188.87,174.58,L5
1990-07-10 09:26:40+00:00,,148.51,166.53,147.86,155.61,168.27,187.46,174.43,L5
1990-08-11 09:26:31+00:00,165.51,160.06,180.74,154.8,164.72,176.56,192.78,178.23,L5
1990-09-12 09:26:23+00:00,153.77,148.52,165.65,147.53,148.67,171.11,188.92,170.07,L5
1990-09-28 09:26:14+00:00,163.78,159.45,177.43,153.5,159.63,177.55,193.1,174.51,L5
1990-10-14 09:26:08+00:00,153.64,151.65,171.26,139.39,135.2,172.06,183.48,162.4,L5
