dates,satname,sar2468-0000,sar2468-0001,sar2468-0002,sar2468-0003,sar2468-0004,sar2468-0005,sar2468-0006,sar2468-0007
1984-04-13 09:26:43+00:00,L5,266.93,197.95,524.07,230.19,586.01,407.82,738.51,170.57
1984-05-06 09:33:03+00:00,L5,226.19,199.31,525.06,230.23,573.49,400.33,511.59,170.76
1984-06-07 09:33:54+00:00,L5,,,375.48,,694.42,232.01,530.38,47.72
1984-07-18 09:28:22+00:00,L5,232.13,191.85,615.23,232.14,597.62,403.82,511.24,185.68
1984-08-03 09:29:20+00:00,L5,236.65,199.62,636.03,243.65,585.66,423.89,505.53,193.89
1984-08-19 09:29:27+00:00,L5,236.70,197.18,618.10,230.25,588.50,406.11,504.66,169.75
1984-08-26 09:35:45+00:00,L5,213.83,192.01,387.73,231.58,566.87,286.40,511.12,54.06
1984-09-04 09:29:37+00:00,L5,236.29,199.06,621.62,234.35,593.13,410.67,509.25,200.38
1984-09-20 09:29:40+00:00,L5,227.18,196.84,617.24,242.94,581.03,407.75,505.86,154.57
1984-10-13 09:35:49+00:00,L5,222.28,199.72,533.82,231.75,580.90,398.67,507.97,193.53
1984-10-22 09:29:36+00:00,L5,227.24,,524.75,,596.61,389.47,524.42,173.08
1984-12-09 09:29:34+00:00,L5,226.73,198.99,623.28,237.09,594.48,410.68,756.36,207.17
1985-01-17 09:36:05+00:00,L5,228.79,199.79,414.16,215.81,579.59,399.72,755.41,78.23
1985-03-15 09:30:22+00:00,L5,219.03,188.44,394.17,230.00,575.06,308.06,754.63,57.52
1985-04-16 09:30:15+00:00,L5,213.54,180.00,178.72,216.35,577.65,290.66,523.91,31.64
1985-04-23 09:35:59+00:00,L5,231.49,188.85,599.87,230.29,584.25,401.63,512.19,154.59
1985-05-02 09:29:43+00:00,L5,236.10,198.43,614.78,230.38,577.78,407.37,502.91,154.78
1985-05-25 09:35:51+00:00,L5,,,,,127.66,393.14,290.68,
1985-06-03 09:30:04+00:00,L5,232.81,186.69,617.65,231.47,596.71,402.84,508.77,190.74
1985-06-10 09:35:50+00:00,L5,207.64,180.03,182.56,216.22,565.63,374.68,519.55,46.18
1985-06-26 09:35:47+00:00,L5,225.52,182.58,187.55,220.00,570.54,306.83,514.42,46.30
1985-07-05 09:29:33+00:00,L5,229.58,193.93,408.66,230.18,579.34,402.22,506.18,69.82
1985-07-12 09:35:41+00:00,L5,229.81,195.10,615.09,229.83,582.03,403.00,512.47,186.18
1985-08-13 09:35:25+00:00,L5,222.17,190.68,408.56,235.16,580.45,404.48,505.54,73.40
1985-08-22 09:29:32+00:00,L5,241.59,204.85,614.93,234.02,583.22,410.62,503.93,185.17
1985-10-09 09:28:59+00:00,L5,,,388.78,,201.84,306.70,316.93,48.28
1985-11-10 09:28:33+00:00,L5,233.95,204.28,616.56,230.35,588.13,408.82,500.53,212.73
1985-11-26 09:28:17+00:00,L5,228.54,,639.54,,569.01,423.18,753.16,295.40
1985-12-03 09:33:55+00:00,L5,231.34,199.69,617.41,216.82,581.20,403.95,753.84,210.86
1986-01-04 09:33:20+00:00,L5,,,254.49,,561.76,77.27,607.55,-85.89
1986-01-13 09:27:22+00:00,L5,221.63,203.13,409.52,215.19,572.08,394.68,754.95,72.89
1986-02-21 09:32:17+00:00,L5,230.11,204.72,527.55,230.05,572.09,408.32,497.96,185.10
