,dates,chi0032-0000,chi0032-0001,chi0032-0002,chi0032-0003
97,1998-12-13 14:21:23+00:00,200.4633072832717,197.433774017418,192.42917609768338,185.00498880247477
98,1999-01-14 14:21:25+00:00,198.74774752934033,187.94003665914548,189.92696842756504,183.41534502439202
99,1999-01-30 14:21:29+00:00,196.23445579599462,176.08901231344544,185.30925303560966,180.17175961739923
100,1999-03-19 14:21:24+00:00,185.11111495867755,184.13480873449294,180.43857113493223,181.06147218654792
101,1999-04-04 14:21:08+00:00,187.68844207043156,182.6300901725453,183.93057638712293,187.79517709591204
102,1999-05-22 14:20:43+00:00,191.98927190504153,186.4759879829295,183.48019773348813,181.0810407833127
103,1999-06-07 14:20:26+00:00,,,,
104,1999-06-23 14:20:19+00:00,187.1265463894075,193.6034534367057,195.95642310299849,198.32462597101747
105,1999-07-25 14:20:10+00:00,190.36706419659572,193.60822820135036,208.6363330176058,216.03611907445026
106,1999-10-05 14:35:29+00:00,201.76625936971982,189.13507275694977,196.37055980178513,202.6964032000035
107,1999-11-14 14:18:10+00:00,195.3163713571942,177.13226359076538,182.88535002690557,179.3316962915994
108,1999-11-30 14:17:37+00:00,200.2717923941367,188.2742171808207,196.45748745933707,188.23530698400333
109,1999-12-16 14:17:34+00:00,199.16564802581487,189.12136795459276,189.52096377239445,182.70733463426754
110,2000-01-09 14:35:17+00:00,203.83128894319083,196.50983733615078,192.28263019387973,183.12583143762947
111,2000-01-17 14:17:17+00:00,206.05627630873119,206.0621922692223,204.19115817367413,198.69358880529649
112,2000-02-18 14:16:12+00:00,218.27159301590916,215.10122488843672,210.66259635751277,198.65286779861285
113,2000-03-29 14:34:58+00:00,197.7321639734902,187.98673421223987,189.87840791659016,193.70514248192694
114,2000-04-14 14:34:45+00:00,205.57071463508598,195.3146778909384,194.93805916855126,188.0684151999522
115,2000-04-22 14:17:27+00:00,197.1262889791275,189.0345250308269,190.39454959278405,181.11058017802162
116,2000-05-16 14:34:33+00:00,,,,
117,2000-05-24 14:18:18+00:00,196.29892077469066,182.12132716332195,184.53156090008866,180.31091482135093
118,2000-06-25 14:19:03+00:00,192.69484557333158,179.1890255745761,176.73366767694614,171.85108734643472
119,2000-07-11 14:19:23+00:00,199.66867378272462,185.4130201454732,189.75768196703058,179.04508276925415
120,2000-08-20 14:33:28+00:00,188.12434456201737,176.31587214819325,182.8289342052646,177.50130093155695
121,2000-09-21 14:32:54+00:00,201.54944183674263,190.78770815143568,187.78694151390988,181.48053229059462
122,2000-09-29 14:20:52+00:00,,,,170.05106638160663
123,2000-11-08 14:32:45+00:00,203.5155850479441,187.64705011247202,,
124,2000-11-16 14:21:27+00:00,199.70336659228764,195.7168745050344,192.55662535397045,190.06087154362467
125,2000-11-24 14:32:46+00:00,204.10679791269888,193.7561770713672,190.06124687889417,189.92139838534717
126,2000-12-26 14:32:53+00:00,205.7881543324031,200.37470472330563,189.60972743408655,188.6529904380148
127,2001-01-11 14:32:55+00:00,208.02042071451774,199.00194133089354,193.92680551781808,182.82202724208645
128,2001-01-19 14:22:19+00:00,225.12764016464467,213.50777184255037,212.1771058052804,200.57993171183858
129,2001-01-27 14:32:57+00:00,211.50829381898166,202.32578586882755,202.07378212583848,194.05623643942624
130,2001-02-20 14:22:30+00:00,198.45585212207465,195.9349928266261,202.8120734938492,192.62313324205323
131,2001-03-08 14:22:34+00:00,197.3596233614191,195.5053370355621,198.60986251862911,181.2045507408494
132,2001-03-16 14:32:42+00:00,,,202.32027378916155,190.5526041633841
133,2001-04-01 14:32:33+00:00,207.13751904618715,199.79067059057337,192.6143446758981,189.8765910253892
134,2001-04-25 14:22:33+00:00,196.9599948095185,184.24414784517228,188.7047293715234,181.11011532184867
135,2001-05-27 14:22:43+00:00,185.94787810361584,,,182.80921892778426
136,2001-06-12 14:22:48+00:00,198.04759629189988,182.66832395280946,187.76675647063004,183.35760339186
137,2001-06-28 14:22:47+00:00,196.77640342790215,188.90265049151685,186.23514343909136,184.27603361838428
138,2001-07-06 14:31:48+00:00,189.5751290533276,184.40828942597068,180.25319116144328,177.9474842487347
139,2001-07-30 14:22:45+00:00,200.44359261622935,190.89995201134917,195.0391336491136,183.76365256083588
140,2001-11-03 14:22:06+00:00,196.0041450288703,185.55353854792634,189.9499681535081,180.94637668769863
141,2001-11-27 14:31:00+00:00,198.38817523847425,188.38433077702933,190.27669634533135,177.8824819118675
142,2001-12-05 14:21:55+00:00,198.73091639345063,187.00270905074962,190.84955627133996,182.63838601261932
143,2001-12-21 14:21:50+00:00,193.52692710205827,183.14542700246943,181.236869689131,179.80672865987236
144,2002-01-06 14:21:27+00:00,205.38443576500876,203.63206238464875,202.39954102175352,185.59148922178397
145,2002-01-14 14:31:12+00:00,202.49482228633468,191.64661709084757,191.32354276224913,176.9461671629557
146,2002-01-22 14:21:26+00:00,204.3681526129957,195.9448664546105,200.5302090603724,192.0508084351969
147,2002-01-30 14:31:13+00:00,193.54135943445004,184.97005737317346,191.02029930165077,175.75584962800826
148,2002-02-15 14:31:19+00:00,200.55725190177566,192.61370500356256,198.05317175820147,183.1881627501612
149,2002-02-23 14:20:47+00:00,,,,
150,2002-03-11 14:20:31+00:00,218.70259995011548,207.7397283075672,196.07252983510787,196.04313520322808
151,2002-03-19 14:31:11+00:00,228.89376306074092,224.54261217829958,211.50838211545266,195.59280925986792
152,2002-04-20 14:31:12+00:00,209.4768090545037,204.6924480684431,208.40110036770298,199.56868825033536
153,2002-06-07 14:31:01+00:00,192.82580480016554,189.03658671411256,187.52368206401195,182.84283157171043
154,2002-06-23 14:30:53+00:00,196.93526604315892,190.70616703927442,188.12227370316154,187.99509143353728
155,2002-07-09 14:30:50+00:00,196.54046911782382,186.05114968214804,191.08422246467472,169.50664749423112
156,2002-07-25 14:30:41+00:00,190.037086600901,195.0041206363092,190.40783986136546,179.06317934004352
157,2002-08-26 14:30:26+00:00,191.4134353626378,190.41183942919446,200.95994000037552,199.92967770876373
158,2002-09-27 14:30:11+00:00,,,,
159,2002-11-30 14:30:41+00:00,199.9973463532928,197.06655407229334,196.24822320267594,186.78235084420714
160,2002-12-16 14:30:41+00:00,197.90380584598972,196.80615047990213,198.00745610864968,188.56600096241868
161,2003-02-18 14:31:07+00:00,212.49093512241873,206.34456512984906,205.0891506354233,191.63915718314973
162,2003-04-07 14:31:12+00:00,216.38650314453474,200.97659964608977,197.47261167605552,189.74437441917195
163,2003-07-20 14:18:56+00:00,,171.60494960722093,,
164,2003-09-30 14:30:37+00:00,,,,
165,2003-10-16 14:30:38+00:00,,,,
166,2003-10-24 14:20:27+00:00,188.00907961022904,171.5492690247333,183.3894264561893,183.99908105869986
167,2003-11-25 14:20:54+00:00,175.66871233740835,171.02166567713934,182.30878381176106,187.89300403097843
168,2003-12-03 14:31:06+00:00,188.46292354886825,178.10024368806918,182.386215589822,
169,2003-12-11 14:20:58+00:00,193.23605755850582,178.32643986134596,188.58533508301127,189.49413878198976
170,2003-12-19 14:31:15+00:00,195.48160259647378,185.73651687396523,196.62800910926322,190.75334030859443
171,2004-01-12 14:21:12+00:00,205.4257281962068,196.7169721758856,201.18755438427468,190.6236180711188
172,2004-01-20 14:31:26+00:00,215.80598006263762,199.32731176690783,202.13569732509984,190.12508669089902
173,2004-01-28 14:21:17+00:00,216.69387407759484,217.57144865532376,212.07022589471592,201.3692234427112
174,2004-02-05 14:31:32+00:00,206.7147050422072,198.9610672823676,195.23463745213365,195.3038247469949
175,2004-02-21 14:31:32+00:00,,206.5490126508679,201.7585787238607,185.99688644356632
176,2004-02-29 14:21:26+00:00,234.93802378969602,221.182323475479,217.18963306500984,210.88329622225336
177,2004-03-08 14:31:39+00:00,,,,
178,2004-03-16 14:21:32+00:00,201.38740775351593,207.60995275721172,216.6061087022464,211.71642242492925
179,2004-03-24 14:31:43+00:00,,,,
180,2004-04-09 14:31:39+00:00,194.03150848673164,192.43961296369784,188.36009031322888,
181,2004-04-17 14:22:12+00:00,177.7141213859977,184.50378508263776,193.41674301279357,191.55806402041088
182,2004-04-25 14:31:34+00:00,187.47340807473424,,,
183,2004-05-03 14:22:38+00:00,191.5046976821331,187.31944201071246,191.6594255477699,186.39802021266445
184,2004-05-11 14:31:38+00:00,195.35044473937268,196.6911943707404,200.21521196154413,195.28664103091378
185,2004-05-27 14:31:36+00:00,198.63930906778,193.3907165528027,198.0983457425486,194.82511636554813
186,2004-06-20 14:24:02+00:00,,147.61880497382526,167.98769967938816,162.10851548775915
187,2004-09-08 14:26:06+00:00,179.5664972300891,177.84767980514243,189.6370769988264,193.5157086759417
188,2004-10-02 14:31:00+00:00,,181.58039994970312,186.70759740553498,191.16332397821316
189,2004-10-26 14:27:10+00:00,,,,
190,2004-12-13 14:28:06+00:00,195.46168440897264,185.75064363709225,184.30595533268274,181.33765375006266
191,2004-12-29 14:28:20+00:00,227.2819071490278,215.0321985525914,207.00183588658035,192.8246790078935
192,2005-01-06 14:31:49+00:00,,210.71085216805992,204.74518970686424,196.47502978140182
193,2005-01-22 14:31:50+00:00,229.8265745606792,218.0500402346246,210.04348876296663,204.17492142629027
194,2005-01-30 14:28:45+00:00,220.00944557120522,207.98838972509367,207.37937266954395,202.66222445787767
195,2005-02-07 14:31:58+00:00,,,207.04101479623864,194.1763548780861
196,2005-03-03 14:29:15+00:00,243.8717881922185,237.2403840188139,220.47902833037153,205.04995756762423
197,2005-03-11 14:32:08+00:00,198.01296135735925,198.03152122453844,195.73916953607136,186.4487075129328
198,2005-03-19 14:29:26+00:00,219.39142221591123,214.28797583589122,213.8224478491622,202.90567735180323
199,2005-03-27 14:32:07+00:00,197.03226848845605,194.1924883263157,199.17199626805152,185.14649174089618
200,2005-04-04 14:29:31+00:00,,,197.8719829541717,198.64881859669669
201,2005-04-20 14:29:34+00:00,,,,
202,2005-05-06 14:29:40+00:00,,,,
203,2005-05-30 14:32:00+00:00,186.46163541189188,,,
204,2005-06-23 14:30:02+00:00,,,,
205,2005-07-01 14:31:50+00:00,197.8210851527316,186.48891541400982,196.53307860973968,190.86599769203121
206,2005-07-09 14:30:07+00:00,173.0861600637783,162.42284185110978,175.24700659636989,174.4688563431591
207,2005-07-17 14:31:52+00:00,188.67948207549014,175.5062007412563,,
208,2005-08-18 14:31:45+00:00,184.76193280870717,170.8936350369226,175.52853457074588,170.87635483776046
209,2005-10-29 14:30:28+00:00,,,,
210,2005-11-06 14:31:51+00:00,191.73669270501114,177.03362711101434,187.50327911092626,184.72140888416166
211,2005-12-08 14:32:03+00:00,207.46213429694234,,,
212,2006-01-09 14:32:16+00:00,,,,
213,2006-02-02 14:32:41+00:00,210.0284643888122,196.28193019687293,197.30519882925006,193.9681217421361
214,2006-02-10 14:32:29+00:00,224.53948136322956,203.30256158244106,200.1023797727587,196.57700191579298
215,2006-02-18 14:33:02+00:00,198.2386357567816,198.3932286536961,203.78718428575212,197.01016394391368
216,2006-02-26 14:32:32+00:00,,,205.5951849127648,198.5201595664912
217,2006-03-14 14:32:32+00:00,204.44764692424326,198.25593162821707,195.67071167427773,193.2782464500854
218,2006-03-30 14:32:31+00:00,182.12749525629835,179.8104891604802,185.5753870723392,175.22537579823694
219,2006-04-07 14:33:59+00:00,195.0018379827357,194.3498515292011,196.6492614086581,182.2579712733289
220,2006-05-01 14:32:29+00:00,186.57928726313412,176.35228819278223,186.5371460702798,183.66787394130236
221,2006-05-09 14:34:29+00:00,202.01328533682337,193.8090937855988,200.13156878634777,192.82182138527372
222,2006-05-17 14:32:30+00:00,185.3967125651883,182.1491205991689,,
223,2006-06-10 14:34:57+00:00,173.18302064397966,170.8899088904696,180.54647036491343,173.11119549934784
224,2006-07-04 14:32:19+00:00,172.54256458034243,169.07059195316626,189.58498150755503,202.66685432287989
225,2006-09-06 14:32:02+00:00,187.8381501321012,178.78109606609243,183.89709254810305,183.0325134621023
226,2006-09-22 14:31:55+00:00,,,172.26597079467837,178.40729434460488
227,2006-11-09 14:32:18+00:00,,,,
228,2006-11-17 14:36:53+00:00,196.80547292174725,181.57250274048545,186.88880693040494,180.98393126086864
229,2006-12-03 14:37:01+00:00,186.69932039776978,182.4002592411179,185.6642547567096,181.69269876012697
230,2006-12-11 14:32:35+00:00,,,190.073857509841,180.51084274472072
231,2007-01-04 14:37:16+00:00,196.5077031998428,186.78951452067935,185.51891494683412,176.31229215617913
232,2007-01-20 14:37:21+00:00,205.43535739841036,195.21237587699522,190.05543351994598,178.06457246011365
233,2007-01-28 14:32:45+00:00,223.14162545743082,209.2162472528531,,
234,2007-02-05 14:37:24+00:00,219.4912209084124,214.45867917037043,204.33307903840563,180.38511384494313
235,2007-02-13 14:32:51+00:00,229.57324652669524,225.32368269041245,212.48657085783216,195.47332428107833
236,2007-02-21 14:37:25+00:00,216.15663223681875,215.31816051527773,205.0372881813147,180.88015617451765
237,2007-03-01 14:32:56+00:00,,236.8057186461789,223.49377082104846,193.7782259168609
238,2007-03-17 14:32:58+00:00,228.68485405219093,210.49143867520067,211.49648270592914,202.24358352701037
239,2007-04-02 14:32:58+00:00,189.94433837271652,192.20019749819278,193.59204223454745,193.6937566362007
240,2007-04-10 14:37:16+00:00,197.0576597721564,187.18212073804173,185.97303770379477,184.66507163704085
241,2007-04-26 14:37:09+00:00,197.84872381147358,194.37950342050283,197.15440086980553,197.3709945616062
242,2007-05-20 14:32:46+00:00,190.736736343066,182.40567634712806,183.97546907629976,182.82968597599614
243,2007-10-11 14:32:10+00:00,184.62412080862651,,,
244,2007-11-12 14:32:32+00:00,190.15461122789114,172.27125835678567,183.69773006408607,191.93650773475147
245,2008-01-23 14:33:24+00:00,187.84554766382547,186.73310303195382,186.1676298183553,195.66956460986978
246,2008-01-31 14:32:46+00:00,,,,191.5406730877239
247,2008-02-08 14:33:09+00:00,197.06561935600593,186.38809939457718,201.62413337325137,193.97508970669054
248,2008-02-16 14:32:42+00:00,,,,
249,2008-02-24 14:32:51+00:00,204.13550434030222,196.42897769936573,191.55223992560224,188.28150595851528
250,2008-03-03 14:32:37+00:00,193.42863412462128,191.15873051799144,191.83267119355543,191.62556900114683
251,2008-03-11 14:32:32+00:00,184.23608860091412,179.89243962613637,186.293100507039,188.79029351093402
252,2008-03-19 14:32:35+00:00,,,,
253,2008-03-27 14:32:12+00:00,166.95674325856862,168.14443153085384,182.53852850198888,184.90230734341117
254,2008-04-04 14:32:35+00:00,192.97224464181545,182.17847757272745,191.17305346389804,187.08017873019296
255,2008-04-20 14:32:33+00:00,199.55575525756097,194.71165145679817,192.72018729058294,173.29623997596312
256,2008-04-28 14:31:25+00:00,205.6785327866044,197.07018703099567,197.77250814427322,184.0964116749712
257,2008-05-22 14:32:23+00:00,188.24315518069312,183.50158194068163,188.04682878497192,180.63788272546353
258,2008-06-07 14:32:15+00:00,185.78756743970862,174.5333145916557,175.81016080523972,158.09093139726056
259,2008-09-19 14:27:22+00:00,195.4687323787988,178.40138215815313,180.73412903418307,182.93164160992157
260,2008-10-13 14:31:05+00:00,190.55831007475442,175.6101092391068,,
261,2008-11-14 14:31:35+00:00,,,,
262,2008-11-22 14:25:58+00:00,195.6395283684946,182.85890767740648,,
263,2008-12-08 14:26:28+00:00,187.20912485047705,184.69003937229698,189.36548322865386,
264,2008-12-16 14:31:56+00:00,205.4791118586379,193.6520924054149,188.43205722917236,184.01813723061107
265,2008-12-24 14:26:56+00:00,195.9544223187712,186.3683110561741,187.70347220901544,177.85873909766377
266,2009-01-01 14:32:03+00:00,190.1481918954206,,,
267,2009-01-09 14:27:21+00:00,197.60735198042522,198.0352886461246,195.71509663151366,183.79762373324232
268,2009-01-25 14:27:47+00:00,207.4025403404252,199.18021039078033,196.37282986231628,182.75349161751188
269,2009-02-02 14:32:13+00:00,215.0812212423613,199.43283772487413,194.42168894654054,180.80800867429036
270,2009-02-10 14:28:12+00:00,215.98202761945754,201.80578674109893,192.82731852193604,175.8327775704334
271,2009-02-26 14:28:35+00:00,229.26274386303834,207.66644444079077,200.36086649184546,182.86591616432446
272,2009-03-06 14:32:31+00:00,228.55206419543052,218.51727009295797,214.5867298198433,204.4703800508785
273,2009-03-14 14:28:58+00:00,188.59450316156654,178.00884273595324,184.45053528323123,180.69958359224276
274,2009-03-22 14:32:39+00:00,189.47485586787278,178.0968617405654,188.54695469219018,181.27002894101076
275,2009-03-30 14:29:19+00:00,176.13717236398952,170.6893305587726,176.82924724649152,170.45290041075998
276,2009-04-07 14:32:45+00:00,193.1113621140204,185.90622817663265,188.42057210956995,191.71539485210127
277,2009-04-23 14:32:49+00:00,187.16258186228913,,,
278,2009-05-09 14:32:52+00:00,173.46339212923488,164.99711306834806,178.53170229673594,176.9056390494295
279,2009-05-17 14:30:14+00:00,199.03372505147013,182.71015278462636,194.16238443971946,187.93097047497486
280,2009-08-13 14:32:36+00:00,186.15379684502616,,,
281,2009-10-08 14:32:28+00:00,,,,
282,2009-10-24 14:32:38+00:00,,,,
283,2009-11-17 14:33:05+00:00,,,197.22932168569528,178.66236341756507
284,2009-11-25 14:32:52+00:00,200.18804898287553,199.36655988306939,198.95794633439874,181.90567388623086
285,2009-12-11 14:33:01+00:00,215.61220597850286,220.2619662550935,214.26490168878803,201.90852832112205
286,2010-01-04 14:33:47+00:00,197.4076374091346,,,
287,2010-01-20 14:34:02+00:00,215.592729174889,202.688063174464,198.81079636527193,191.47743178232304
288,2010-01-28 14:33:17+00:00,225.4574690961646,216.12702227029328,206.7073017953875,197.157161314501
289,2010-03-09 14:34:32+00:00,,,,
290,2010-03-25 14:34:37+00:00,205.67829513874648,202.24493610495603,204.30168059250573,192.93454666221976
291,2010-04-26 14:34:38+00:00,198.3648333480655,190.9979566199109,203.51110420284928,196.82932622274805
292,2010-06-29 14:34:38+00:00,184.47191326296436,167.89974213454735,177.5983412934208,172.1756167840017
293,2010-10-03 14:34:41+00:00,188.1484358891152,173.27312125928114,184.07744804750024,191.34857281070327
294,2010-10-11 14:32:26+00:00,177.6611194149856,175.51566835922438,184.88372385872407,186.58440120920815
295,2010-10-19 14:34:52+00:00,197.22971000237368,176.01143767045107,181.24714379217056,187.17076067448352
296,2010-11-04 14:35:00+00:00,205.50048311069997,176.12353263862343,186.85323841699812,192.72284721649055
297,2010-11-20 14:35:14+00:00,,,,
298,2010-12-06 14:35:24+00:00,187.1160023179016,181.88598503094184,190.93708889804338,186.6230683148899
299,2010-12-14 14:32:16+00:00,201.32465553753178,188.46815985437223,201.14397218882192,
