dates,satname,sar2016-0000,sar2016-0001,sar2016-0002,sar2016-0003,sar2016-0004,sar2016-0005,sar2016-0006,sar2016-0007
1984-09-11 09:36:14+00:00,L5,112.10,352.38,470.43,180.23,204.69,187.08,213.23,201.59
1985-04-23 09:36:23+00:00,L5,98.09,168.02,171.58,185.40,218.14,214.90,234.57,210.57
1985-07-28 09:35:58+00:00,L5,165.93,267.69,470.56,109.66,191.60,,,511.79
1985-08-13 09:35:48+00:00,L5,113.10,388.83,470.01,207.89,217.42,215.07,229.75,202.67
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-12-03 09:34:19+00:00,L5,89.51,171.26,470.68,140.82,195.38,210.51,218.46,196.83
1986-04-10 09:31:40+00:00,L5,107.00,164.31,175.43,181.18,214.81,207.38,218.34,204.47
1986-05-12 09:30:53+00:00,L5,107.90,407.43,470.90,232.51,231.05,221.69,318.13,296.06
1986-05-28 09:30:26+00:00,L5,471.59,397.90,470.28,403.03,233.84,215.61,249.21,221.38
1986-07-15 09:28:53+00:00,L5,101.65,367.27,173.65,187.79,216.39,206.58,223.95,210.20
1986-07-31 09:28:19+00:00,L5,,,,,,215.13,232.96,214.57
1986-09-17 09:26:37+00:00,L5,454.17,392.53,181.43,406.20,218.24,215.00,235.36,211.46
1987-01-23 09:26:04+00:00,L5,453.33,169.57,440.81,405.36,178.70,203.01,214.60,192.26
1987-02-08 09:26:31+00:00,L5,453.50,,,410.73,,207.62,,
1987-03-28 09:28:28+00:00,L5,93.94,180.02,165.04,170.43,198.84,203.06,232.09,206.03
1987-04-29 09:29:30+00:00,L5,107.78,171.98,171.49,179.29,213.31,211.33,229.92,206.02
1987-05-15 09:29:57+00:00,L5,111.01,367.68,178.22,186.61,211.93,196.19,249.82,204.29
1987-06-16 09:30:43+00:00,L5,,,,,,181.86,214.96,205.41
1987-07-02 09:31:03+00:00,L5,109.75,382.57,175.09,197.53,215.98,206.15,229.65,213.60
1987-07-18 09:31:20+00:00,L5,116.97,392.35,470.17,217.07,233.53,214.99,228.80,210.85
1987-08-03 09:31:49+00:00,L5,471.16,400.03,470.10,412.55,231.06,216.55,319.91,299.80
1987-08-19 09:32:18+00:00,L5,104.67,392.61,440.80,213.41,221.45,215.08,233.80,206.25
1987-09-04 09:32:43+00:00,L5,,,,,,214.81,237.90,209.95
1987-09-20 09:33:05+00:00,L5,99.90,395.48,178.57,210.77,244.05,217.60,232.51,207.46
1988-01-10 09:35:05+00:00,L5,93.52,175.72,470.89,140.73,191.00,200.25,318.45,298.09
1988-01-26 09:35:22+00:00,L5,122.20,164.84,167.12,133.53,192.03,198.35,212.78,184.16
1988-02-11 09:35:41+00:00,L5,110.20,179.31,470.36,160.49,189.63,192.42,215.09,194.34
1988-03-14 09:36:03+00:00,L5,115.86,381.68,470.48,212.91,208.79,203.35,223.06,204.81
1988-04-15 09:36:14+00:00,L5,453.46,402.52,470.67,412.20,221.48,217.56,318.66,299.90
1988-05-01 09:36:21+00:00,L5,108.61,395.79,470.78,191.72,222.22,215.28,235.57,211.35
1988-06-18 09:36:43+00:00,L5,104.50,397.00,188.95,216.74,228.98,214.44,232.21,219.80
1988-07-04 09:36:48+00:00,L5,107.66,396.99,198.11,235.51,235.76,215.11,227.85,227.59
1988-07-20 09:36:51+00:00,L5,117.18,382.86,470.17,196.19,226.06,215.12,229.43,208.35
1988-08-05 09:36:52+00:00,L5,112.12,391.41,470.30,189.08,231.12,215.79,241.81,218.97
1988-09-06 09:36:55+00:00,L5,105.88,399.32,470.67,214.41,229.87,212.52,232.09,218.74
1988-09-22 09:36:50+00:00,L5,113.04,388.96,470.91,199.55,221.82,215.18,231.72,219.62
1988-11-09 09:36:21+00:00,L5,103.88,352.57,194.35,178.55,210.33,204.74,217.23,217.21
1988-12-11 09:36:33+00:00,L5,454.14,293.19,183.70,406.24,178.05,200.39,210.09,190.40
1989-01-12 09:36:20+00:00,L5,-1.06,168.03,182.51,136.44,175.91,200.66,211.08,234.65
1989-01-28 09:36:07+00:00,L5,457.10,176.76,470.49,410.53,190.69,213.22,227.30,200.66
1989-02-13 09:35:45+00:00,L5,,,,,,,,
