,dates,jap0290-0000,jap0290-0001,jap0290-0002,jap0290-0003,jap0290-0004,jap0290-0005
42,1991-01-04 01:01:16+00:00,164.88728567854446,183.24549906880418,196.84689947645285,189.17224272757517,196.86777941634477,188.76190232498436
43,1991-02-05 01:01:51+00:00,167.24685076974745,185.01555782253425,,204.60418330479425,207.70125957860915,199.9126333063511
44,1991-06-29 01:04:27+00:00,121.02961383008756,,137.1798999133683,157.1756833930532,164.1820698329126,152.8677900660776
45,1991-07-15 01:04:37+00:00,131.22089274462823,155.77398579032254,165.8456500956543,177.94652817633119,,156.35920032715492
46,1991-07-31 01:04:49+00:00,138.6294862698932,155.46573916874942,169.3984902823327,176.13808683310336,185.0438262377897,171.55395840883196
47,1991-09-01 01:05:04+00:00,141.19064536901305,162.95423500756104,173.43745280017177,180.62666721978275,176.6511219992037,170.28360430731556
48,1991-10-19 01:05:30+00:00,143.61287727831527,165.29083795327097,184.62076967687454,187.4417824326057,187.44356484314582,175.94927787116256
49,1991-11-20 01:05:32+00:00,160.11574518917155,175.41835754917096,189.54690806389016,193.8657389960818,194.9079746636119,182.57610384603257
50,1992-01-23 01:05:36+00:00,151.5755836457551,175.50164227044735,189.23158211407656,186.3202417253565,185.9393383406471,181.81389292767307
51,1992-09-03 01:03:37+00:00,126.98904539201546,144.07118620377523,157.39901460096536,164.62384466298857,,162.75111902221755
52,1992-10-21 01:02:47+00:00,154.80766471476616,170.58148143464732,188.55883130909703,193.9918658601993,195.25189839676415,179.8727886693922
53,1992-11-22 01:02:20+00:00,154.39461777959275,149.5256073201197,161.2420726718004,178.4742473034121,180.51000557084305,171.50303653183957
54,1992-12-08 01:02:35+00:00,142.7266221135843,158.30311338035267,165.75863325937692,177.86600028145938,159.46012437762235,150.93283461848884
55,1993-02-10 01:03:15+00:00,180.39261964080322,182.7619142015088,194.6205720351179,187.44611632495042,186.45583347360105,177.00401557090106
56,1993-10-24 01:03:28+00:00,,174.05207746466357,191.78661135561998,193.20447210315788,198.91273669939198,194.9727788794586
57,1993-11-25 01:03:15+00:00,,169.93854382426363,190.3510063872036,204.07878846957445,212.0435144576137,218.7083239542221
58,1993-12-27 01:03:01+00:00,169.99815935270772,175.81889521610182,191.44997594261244,202.58470978311283,201.40804371360503,192.52524324159813
59,1994-02-13 01:02:24+00:00,198.30115518087396,183.1935493048915,200.07506625173826,199.9523883293362,200.88084373231987,201.60286677967673
60,1994-03-01 01:02:10+00:00,,163.53631993130273,180.05663073389624,184.10559236962885,184.06726629842746,184.52131505692955
61,1994-05-20 01:00:46+00:00,233.7092099320791,184.16002105715003,200.63121778517078,192.2826212803618,188.78875188125375,
62,1994-06-21 01:00:08+00:00,213.14558868380448,161.3010109994382,181.83412614160054,190.6612319665573,196.36839356463827,
63,1994-08-24 00:58:27+00:00,211.82832686685384,156.68580615544752,175.93490611386102,183.9384858098779,187.6690550246957,177.15570072657192
64,1994-09-09 00:58:03+00:00,199.7955142023865,164.74523228822648,182.06274107590266,183.43344532619884,183.14398185956307,185.18425200926674
65,1994-09-25 00:57:37+00:00,172.24013431353967,163.41453745299899,190.7123028810168,194.9103864157893,189.79695553266677,198.01247357405433
66,1994-11-12 00:56:03+00:00,216.0971959036547,175.10697612034164,191.86320049173406,203.23211891927008,205.12004944222008,189.15228233352286
67,1994-12-14 00:55:01+00:00,207.96202048946634,192.5972176501176,210.23769459043527,211.35646244966955,219.37376704427504,
68,1995-01-15 00:53:55+00:00,207.73014788347984,192.38856645367716,206.76669087868171,207.63430522175764,205.06179948489847,205.92094130457866
69,1995-01-31 00:53:19+00:00,216.21039225621638,194.19799592624827,203.49476338298996,209.64672521573397,209.20398155483122,207.65059753554718
70,1995-02-16 00:52:39+00:00,211.6281794864295,185.4645261157332,,196.2722874778267,195.7192760616485,197.93069424866584
71,1995-03-20 00:51:22+00:00,198.33073646560538,173.62682717462792,191.5068326512249,189.47419224692374,186.6418876995797,195.48603091536123
72,1995-05-23 00:48:36+00:00,196.91782393941864,169.33828025038554,186.91024133112796,194.11713732047494,201.45982020758265,204.25719400970308
73,1995-07-10 00:46:24+00:00,223.095617469648,184.23572092528445,,189.88468438641658,192.02405020742913,
74,1995-07-26 00:45:41+00:00,216.4347713922104,200.6927800861466,205.2653018173602,,195.0375050780907,183.66459208280804
75,1995-08-11 00:44:57+00:00,197.25148001288255,176.75265395504684,172.43635149122264,170.17334174488795,164.17881041433807,166.37907573384976
76,1995-09-12 00:43:27+00:00,208.67486373447187,194.24126209205517,193.87104728536337,194.19646057537076,185.4500542311251,181.77072837755117
77,1995-10-14 00:41:47+00:00,172.29568688128876,157.49680045419632,179.4695111429767,190.39741981398802,188.5753931515557,202.40588156688827
78,1995-10-30 00:40:54+00:00,145.1996196829071,144.5344023918989,163.40746177634577,180.1872140825702,186.64508808215817,188.80957978991887
79,1996-01-02 00:43:41+00:00,221.55816738183037,180.3413966240783,203.43035771915902,210.40743914328363,207.35423826506667,221.78168442969098
80,1996-02-03 00:45:56+00:00,223.29096486740266,194.02845795884053,210.1553747746177,215.25563422441223,207.37405389688672,215.95688948162697
81,1996-03-06 00:48:06+00:00,221.76372337916476,175.93893412323723,197.186304161507,200.6776304543961,204.57825940706493,202.95489961997905
82,1996-04-23 00:51:07+00:00,216.23009211272444,182.44743230092746,176.03013077574101,190.634888212668,187.60606520514756,191.266976713079
83,1996-05-09 00:52:04+00:00,,158.63051759955465,182.75951684285153,172.37973728482905,174.42689941723322,172.40626568375728
84,1996-05-25 00:52:59+00:00,198.49373514345592,166.01520537180798,176.69288570123993,175.5727536468251,189.41447328607538,192.25068142701443
85,1996-07-28 00:56:25+00:00,157.14022219505452,164.11872768170767,161.52975839405875,163.59410219535732,160.63000489264144,164.9946483453778
86,1996-10-16 01:00:41+00:00,234.42455444557905,180.07685120403016,199.99644937040918,,206.36755471049162,218.2127598399669
87,1996-12-03 01:02:59+00:00,240.791134845258,191.28488138201018,209.71338001392743,216.64673435591754,224.6926996655641,224.13046279005013
88,1996-12-19 01:03:44+00:00,234.8778674092529,187.47890524041858,207.84866058490317,211.3990016268737,212.4825629699048,
89,1997-01-04 01:04:30+00:00,220.60770561265034,188.29699585496297,203.71508344176553,206.40255971627158,204.20737924808338,204.66169945948624
90,1997-01-20 01:05:14+00:00,234.13474167337046,189.17627983961668,204.31376037060457,208.44131839244523,211.9873225089083,209.50694455638384
91,1997-03-09 01:07:17+00:00,,155.52986708156135,170.3465148559462,177.6603959093319,177.91321205623467,169.40421579718694
92,1997-03-25 01:07:54+00:00,225.5823137900447,185.20608241197115,192.17859145746365,193.0465845174289,201.44287501643947,200.12860566182889
93,1997-04-10 01:08:28+00:00,198.4314209003781,173.56826835542955,189.38288513414497,185.53015719487664,187.2259476332864,183.5108839051096
94,1997-06-13 01:10:42+00:00,,,164.46126664813076,166.96272393151796,160.14517869916995,153.37988415631514
95,1997-06-29 01:11:16+00:00,,152.6861880176588,163.05970831948164,170.7907041185817,167.2240815556699,168.15353708945423
96,1997-07-15 01:11:48+00:00,195.02577899467818,181.10719285187537,186.50288127908132,179.52469712583692,173.34911414368278,171.0298917167903
97,1997-09-01 01:13:20+00:00,210.80675510929603,168.91727710840172,,173.20272775505433,176.56527195488647,168.6142919458887
98,1997-11-04 01:15:07+00:00,,171.45130788416458,182.79303626508315,198.85294776139838,200.17993046925275,190.50903782042045
99,1997-12-06 01:15:53+00:00,223.9677064038983,185.77398561496884,,207.27250816022308,211.67689006241966,219.48862959768323
100,1998-02-08 01:17:20+00:00,174.20178682169467,178.24622424426485,190.88318966963692,195.93928290005366,202.70735634757708,212.73647219761605
101,1998-03-12 01:17:53+00:00,150.27957513972876,,168.8877376821125,173.95172380145218,183.5978863806008,187.4122251632661
102,1998-04-29 01:18:29+00:00,156.35216910891737,151.7743886738119,172.36021894281973,186.319910841155,187.25561418307123,187.95576707878473
103,1998-05-31 01:19:02+00:00,172.29081664753525,,166.3367837939534,184.2150157741063,182.86077582470577,198.05183369814534
104,1998-08-03 01:19:41+00:00,195.24201217660138,151.28147049721005,168.52972189258216,172.57137182592118,188.02661745381428,191.04108716681833
105,1998-08-19 01:19:49+00:00,163.17289672475988,153.3405591719397,168.49640534898035,176.27580168165662,186.71534178486047,188.4593476716887
106,1998-11-23 01:20:22+00:00,230.8232226153697,178.64918941052738,200.23578746346647,207.80030115279854,215.04296945145018,218.75453969968186
107,1998-12-09 01:20:17+00:00,238.24290988323838,178.52264891208375,194.17701686893153,201.8169429067817,212.32739831973637,229.2575715685149
108,1998-12-25 01:20:24+00:00,241.17981549797207,174.7359839246424,185.53230581182675,203.36496136333554,208.56998240940763,225.36767971365717
109,1999-01-10 01:20:22+00:00,237.62695940030542,180.40619096004056,,191.8879146856631,209.56832048803577,219.42557009274302
110,1999-01-26 01:20:23+00:00,,150.43322805944314,174.27344460946938,188.25899015193417,191.79315270264897,200.37926337301812
111,1999-08-22 01:18:49+00:00,,155.28816472662376,171.03068870484785,181.00211575901193,176.80395234842806,184.0223853289735
112,1999-10-01 01:34:22+00:00,231.93239350465797,185.49552254773016,192.14834950424523,193.60852698372236,196.92446617877198,201.19162220715992
113,1999-10-09 01:17:58+00:00,231.37269635015144,182.3968744847721,196.73935784058452,205.75742842509518,195.25708083253627,192.2654607988334
114,1999-10-25 01:17:47+00:00,219.10796787671407,175.09590687399083,186.87448175328404,193.96231458722508,200.49228994616834,206.32287849990638
115,1999-11-10 01:17:15+00:00,228.52047950490504,174.5157694556408,190.867796532595,193.35225279400674,201.16912067701134,209.34848344829905
116,1999-12-04 01:34:11+00:00,232.6050972499547,182.34496555376725,202.51463391401975,203.66051128638733,217.42357404811415,221.57104474488423
117,1999-12-12 01:16:28+00:00,238.46968655642706,186.437172865487,204.88380659358847,211.7650531341258,224.8054331169894,232.0663193702015
118,1999-12-28 01:16:26+00:00,222.44880675820616,164.4699597302861,188.96673014123218,202.787175806103,208.01643598393161,208.78728724439026
119,2000-01-21 01:34:07+00:00,235.50860610640126,177.12972843516977,,205.40656252218272,216.66525562682577,
120,2000-03-01 01:14:41+00:00,,168.81508070036418,189.38212161838786,198.6449121483735,195.9025637909823,206.67215389261702
121,2000-03-17 01:15:11+00:00,210.85321776271658,173.35925559992202,189.1485543478926,195.9892741185593,195.38456165553686,196.96820117570752
122,2000-04-18 01:16:05+00:00,208.6539511194567,164.24909465329085,182.42706831402697,186.89230064810656,190.61786910799978,189.12030872492093
123,2000-05-04 01:16:51+00:00,,153.65201815511915,176.87257640124733,187.2926108493251,184.5562320313223,181.69936266667875
124,2000-05-20 01:17:08+00:00,,,,,,
125,2000-07-07 01:18:10+00:00,,140.60806032855865,155.22278040369645,162.00763633096074,143.17660999212907,153.9162764269355
126,2000-08-08 01:18:45+00:00,,157.69296175151842,170.72443734195548,171.28455994874037,177.68534945053472,178.44282189607137
127,2000-09-17 01:31:53+00:00,220.0090566048711,178.24652009032525,180.0724978803121,193.02545163953195,196.32937212948272,189.67218370395372
128,2000-10-03 01:31:46+00:00,229.29828717785946,175.4082428829059,189.9826033902457,195.51558732657065,200.1238958175098,
129,2000-10-11 01:19:51+00:00,216.5747200548123,167.2217426279395,185.64675825019708,192.16195405667517,193.89577820096852,191.75070783894984
130,2000-10-19 01:31:32+00:00,227.55034031072637,162.78433062121013,181.80203857874935,195.90232824474387,188.79940463601818,193.46355368514702
131,2000-11-28 01:20:34+00:00,224.43099638809764,171.1322156036851,180.69124682740915,186.63303741578648,204.28118281548092,221.0595258512076
132,2000-12-06 01:31:38+00:00,234.65459935173146,164.0046962595171,189.57060680013697,203.55471663172565,213.95421660427905,223.53506362166712
133,2000-12-22 01:31:47+00:00,221.5936853405061,172.3608943797323,188.6382249226215,207.58304822034094,212.11952639662482,222.36509264636453
134,2001-01-15 01:21:11+00:00,229.60258880695557,174.19778416198596,196.94233975297973,209.52934642084185,213.5668022664848,214.98754061103628
135,2001-01-23 01:31:52+00:00,206.40544981331726,174.77634534518137,190.93820137988143,199.30081082961377,204.81148930976468,210.00979308583936
136,2001-01-31 01:21:18+00:00,222.05910116895143,169.34629307750612,196.06868147754204,207.45238395944568,209.7229953129812,220.53516538137373
137,2001-02-08 01:31:44+00:00,197.45476300567142,165.87035335654787,187.67436964496,195.64385011514068,201.77558105261036,205.19263777327882
138,2001-02-16 01:21:20+00:00,200.61653525908258,162.58477735515655,180.76923704255697,193.02611926217324,206.39348161884544,202.88132672260795
139,2001-03-04 01:21:29+00:00,,150.6310655506861,159.26914891412093,160.8855886860288,,172.39459502228868
140,2001-03-20 01:21:30+00:00,167.4540289669826,155.23351920196947,170.28887885979054,185.71036471980472,188.24452253230848,184.86462462086675
141,2001-04-05 01:21:17+00:00,214.933442716923,164.31781601755483,177.88292060318312,196.53465489464966,176.79188048879487,176.756348039023
142,2001-04-13 01:31:27+00:00,216.79745735211986,153.7862108096561,176.2582162261686,189.14315357879298,198.7358769042648,204.94805621139372
143,2001-06-08 01:21:43+00:00,176.63545745413558,139.54172289167803,166.3987914682333,180.33275014071657,188.82701802953062,186.8868787443603
144,2001-06-16 01:30:54+00:00,196.9920086603209,,160.40236133668196,191.30466965297256,194.5648857170567,187.07064788021822
145,2001-07-02 01:30:42+00:00,219.95034016669712,154.5021689523146,180.11351633505086,188.67391239769225,196.6696964808904,
146,2001-07-26 01:21:39+00:00,200.32477425498033,158.7903113078472,169.6155588264934,176.2068209281423,175.59722305066384,180.69710682450884
147,2001-08-03 01:30:27+00:00,209.88820731911306,157.4347818712952,178.81012408570692,186.68219246032848,178.0496408067869,174.38437604060923
148,2001-08-11 01:21:39+00:00,210.01627738575147,154.72383509790487,172.26036705647468,180.0490500874105,186.44586758956123,190.2252498256485
149,2001-08-27 01:21:33+00:00,186.0877916126334,161.56095986834907,174.1410230288962,186.79727503920228,190.13759442816018,195.99746761788674
150,2001-09-04 01:29:57+00:00,220.72374704876663,162.53657486193424,181.69632249328401,189.51016185155817,190.54808005745744,196.73556342120781
151,2001-10-14 01:21:18+00:00,212.86684101865455,151.37284659740237,171.3020576608438,,205.9290006634539,216.0187000133069
152,2001-10-30 01:21:01+00:00,207.77493801359506,160.625496722956,175.3055174538579,190.30185670727914,197.08438494878203,194.83218159499123
153,2001-11-07 01:29:45+00:00,238.21939365808473,178.86928065273312,197.43749139654548,214.97163639852866,215.10100245858592,220.34341088439234
154,2001-11-15 01:20:53+00:00,232.95958174800447,169.15816547234286,188.843655447601,208.34558461572436,217.95966309802446,233.17359153464758
155,2001-11-23 01:29:53+00:00,238.236240552178,170.44194399684173,195.19586369883115,210.62870230051988,217.57631384926682,230.26019480853859
156,2001-12-01 01:20:53+00:00,226.16926880693046,183.53183903511965,200.53225081467127,,205.80025082216594,209.80472293636055
157,2001-12-09 01:29:56+00:00,,,,,190.38800472818082,191.72556183376057
158,2002-01-02 01:20:29+00:00,231.66471528919988,177.01548757666168,197.01070565805904,206.41441910040967,209.10720523160336,217.46980010356438
159,2002-02-11 01:30:15+00:00,218.30859455302178,169.14787277286823,192.71455998564065,205.8932685486728,209.20251660751498,216.6567890784211
160,2002-02-19 01:19:45+00:00,220.5351798612999,166.3405637877088,188.2849931439553,199.1864942675242,207.09031556786383,206.60903512815105
161,2002-03-07 01:19:28+00:00,210.9500940015417,172.50430150944015,191.7153032060931,200.88058463856413,198.95731304457556,189.52964583870985
162,2002-03-23 01:19:22+00:00,200.11182966996324,176.09584334013172,195.00124977497345,198.82373117046512,199.57401023329723,197.3617494324681
163,2002-05-26 01:18:03+00:00,211.00514298034963,143.97245589664652,170.41446333267507,187.8405892024326,195.92520808855417,196.3955218353954
164,2002-06-27 01:17:17+00:00,196.9137192204425,149.89667000224603,169.5757530825725,185.74854426621795,185.97576096354152,181.4042796163798
165,2002-08-06 01:29:30+00:00,191.498515592344,144.06859291250507,170.2611964313171,180.62550423658587,185.28954503730296,
166,2002-08-30 01:15:35+00:00,,,,,,
167,2002-09-07 01:29:19+00:00,,132.53481483530751,146.8836406571931,176.65104703883233,171.73657713434326,176.04950798596767
168,2002-09-15 01:15:17+00:00,,136.6160638953232,159.0943782192569,181.8835605156613,177.4844733630805,190.94675877588128
169,2002-09-23 01:29:07+00:00,220.13183813797076,157.1797887876191,185.57556443557996,198.85815074152615,201.39177469955254,202.87049428164008
170,2002-10-17 01:14:12+00:00,223.1804436121099,149.18798500704173,181.7661827242718,204.19358548903946,208.59990479455107,212.24315792343273
171,2002-10-25 01:29:08+00:00,237.26498450641427,156.90160893434742,179.74224610743005,204.5864412121169,209.19101338370254,209.50766542847677
172,2002-11-10 01:29:13+00:00,,,,,,
173,2002-11-18 01:13:10+00:00,209.21894578292932,150.58231900166524,179.36940244882464,205.46820749924248,202.45438138514106,202.99783405563068
174,2002-12-28 01:29:41+00:00,236.61953962841562,171.9253159188787,206.08790241760568,212.85747895219905,222.13884340144625,227.36109126768127
175,2003-01-05 01:13:29+00:00,,164.07980921280182,192.1100670846941,212.2597103318206,205.6811513616309,207.38435002708485
176,2003-01-13 01:29:44+00:00,,,,,,
177,2003-02-06 01:14:11+00:00,223.35716567241207,161.10378748690283,191.03655145862356,204.4961254002895,212.29504144466867,205.3675561786188
178,2003-03-02 01:30:02+00:00,196.56962503629222,159.9147484795556,171.27513291877668,190.74927392016923,197.10872154621492,195.29028761383918
179,2003-03-10 01:15:01+00:00,199.77808213956595,159.0686456072659,178.93707047350966,197.10396298023548,193.3870080883481,186.2129349143986
180,2003-03-18 01:30:03+00:00,209.09565738592207,159.76810846030162,182.93570593752833,197.79667320594643,204.45256243316317,198.5645280562969
181,2003-03-26 01:15:22+00:00,,155.66174397324423,185.60232278441615,199.58686994611773,200.86968355376524,204.35250764911274
182,2003-04-27 01:16:12+00:00,216.16150019282685,156.28108857429302,185.97383018200898,195.51903201140559,197.1771923567341,186.4734895074588
183,2003-05-05 01:30:06+00:00,197.92167061561852,,166.1378390830215,189.16396115456538,188.63435042174584,176.71239661725392
184,2003-05-29 01:16:49+00:00,,117.30102198733915,150.07187354632515,174.7512134839136,185.63972203970954,187.47095254315593
185,2003-07-16 01:17:45+00:00,210.1129480056759,171.2202706160873,176.8228534180043,191.53799634111473,192.68328288083887,179.43009108159222
186,2003-08-01 01:18:04+00:00,198.3427883371821,166.5806422696564,171.7520916378708,181.47336561715557,179.676032842252,174.99953036417077
187,2003-09-18 01:18:53+00:00,187.72208498308686,176.95359456808984,,183.80990227652373,182.5442557916271,171.81937207163037
188,2003-09-26 01:29:32+00:00,,,,,,183.89903830599417
189,2003-10-04 01:19:05+00:00,195.06489916966996,170.7647078444338,193.6275689404733,193.43825127286132,191.50635999559552,190.59630633611505
190,2003-10-20 01:19:18+00:00,,,,,,169.70324176488398
191,2003-11-13 01:29:53+00:00,237.38828110824042,183.29108164358044,,202.10650956980837,200.376094396348,199.57540265368638
192,2003-12-07 01:19:51+00:00,,177.5310545402794,,,193.58708384701117,193.14926371136
193,2003-12-15 01:30:07+00:00,225.7979750394989,182.76949388193609,207.00313458714007,,206.4953914951696,203.11177627327245
194,2004-03-04 01:30:31+00:00,220.91600379537275,174.85518710605947,189.2357758078946,195.05042019543356,193.45220851577668,186.97097921471328
195,2004-03-28 01:20:26+00:00,211.46224391424454,177.95585816543502,197.27727316664246,200.4389783447756,204.3494464008179,200.64842011050922
196,2004-04-05 01:30:35+00:00,,,187.86796288805257,201.49593091962458,198.54753946336425,196.7441068175991
197,2004-04-21 01:30:27+00:00,,,,,,177.69656404216803
198,2004-04-29 01:21:25+00:00,218.91185867236206,178.15718593252393,189.50698020526474,194.34952907662907,182.97497994554962,183.48531325155272
199,2004-05-07 01:30:31+00:00,207.3570635318621,173.54845370970858,179.82002011007611,188.63443685681588,185.2466367571472,180.11889247772754
200,2004-06-16 01:22:47+00:00,208.0633350473197,151.64819672362853,171.22664144806944,180.74047487260626,183.04362606869606,176.96939783282625
201,2004-08-03 01:24:04+00:00,196.91990520843368,150.48339940625578,166.5813330352989,174.7810837516307,193.0796811427517,194.22062560101529
202,2004-08-11 01:30:09+00:00,,145.7922704668819,161.45496914251072,176.48286985745958,188.24317265308233,188.11435627751905
203,2004-10-06 01:25:37+00:00,217.04491102432837,198.81541676625113,202.84202048921827,192.06111510993247,198.6739954314358,195.89428020930188
204,2004-10-14 01:29:55+00:00,,,,,202.9861832353693,191.852754408012
205,2004-10-22 01:25:58+00:00,221.1574656813435,187.94211520091605,,196.022452168233,195.19506579303294,188.2009586071842
206,2004-11-07 01:26:17+00:00,208.97088034374545,175.902579171737,190.3876254489803,193.46191541205556,199.066977824631,191.8238998826698
207,2004-12-01 01:30:27+00:00,237.48359755090942,181.1640140084603,198.71430014869955,208.6045772671903,212.4477045391468,210.3027665450521
208,2004-12-17 01:30:33+00:00,,,,,,
209,2005-01-02 01:30:42+00:00,238.12057529844222,194.51570956696847,210.3782953195967,210.95563929834745,214.5762680089876,212.87486107307043
210,2005-01-26 01:27:35+00:00,,180.68602537500433,187.37442908897225,196.37291449756515,194.2477055997087,196.15882044100363
211,2005-02-11 01:27:49+00:00,229.60508532308697,181.8569837018783,194.4809051670731,201.8555249899485,204.46569863407288,193.99908317839564
212,2005-02-27 01:28:05+00:00,221.0793651458429,173.55712171337856,193.30735716641792,197.27747237043792,203.8105118605705,195.055987067942
213,2005-03-07 01:31:02+00:00,234.34620262923298,182.84902096228575,195.2570220470262,207.60792690640992,209.9079224657724,218.70980160393327
214,2005-03-31 01:28:25+00:00,210.67014290452906,177.59947568005617,193.06736661896431,188.2404905554607,189.23116171599753,189.19496752712524
215,2005-04-08 01:30:57+00:00,167.24244637615791,166.01430413597134,177.37521363934516,177.11773795020997,177.9055487246769,167.15735282013807
216,2005-04-16 01:28:28+00:00,188.85150195663698,182.29052975372926,195.02060531235966,192.2641336398346,187.8641291715664,192.22561874903442
217,2005-04-24 01:30:53+00:00,212.38152793864955,175.49301469970808,180.5849504343219,,,
218,2005-05-02 01:28:33+00:00,,137.90794579837495,154.78597771450123,158.08797861223778,158.49805550644987,153.44053077022963
219,2005-05-10 01:30:57+00:00,194.45149987824735,166.9024746786433,180.58241942765068,182.14620695089587,179.2395935233372,174.5545909465702
