dates,satname,sar0848-0000,sar0848-0001,sar0848-0002,sar0848-0003,sar0848-0004,sar0848-0005,sar0848-0006,sar0848-0007
1984-04-13 09:27:31+00:00,L5,203.55,225.69,219.58,216.75,236.64,224.97,232.79,238.03
1984-04-29 09:27:29+00:00,L5,198.04,222.02,215.49,210.43,233.17,224.53,237.83,237.88
1984-05-06 09:33:51+00:00,L5,218.93,228.96,218.96,217.63,229.99,219.27,240.67,241.85
1984-05-31 09:28:23+00:00,L5,,,,,,202.55,204.05,192.57
1984-07-18 09:29:10+00:00,L5,206.74,221.40,212.41,212.86,236.00,223.94,237.02,238.58
1984-08-19 09:30:15+00:00,L5,200.86,217.61,218.42,211.58,232.94,219.76,239.45,238.93
1984-09-11 09:36:38+00:00,L5,198.35,217.75,215.13,215.70,240.95,227.23,240.50,241.84
1984-09-20 09:30:28+00:00,L5,257.37,413.32,383.39,483.08,433.78,330.42,313.65,246.43
1984-09-27 09:36:39+00:00,L5,206.36,220.72,215.42,202.57,225.60,213.73,225.85,231.12
1984-12-09 09:30:22+00:00,L5,213.17,232.64,226.74,224.10,240.52,231.30,240.33,239.15
1985-02-11 09:30:47+00:00,L5,200.42,217.45,216.36,212.63,235.90,212.74,230.32,231.09
1985-03-15 09:30:46+00:00,L5,208.77,225.14,222.99,225.90,243.41,227.03,241.53,242.88
1985-03-31 09:30:43+00:00,L5,207.37,228.17,224.68,214.35,228.82,218.77,232.43,238.11
1985-04-23 09:36:47+00:00,L5,204.47,221.43,214.05,201.91,226.45,213.26,223.47,230.05
1985-06-26 09:36:35+00:00,L5,205.45,224.73,222.64,219.10,240.95,217.44,230.59,238.25
1985-07-05 09:30:21+00:00,L5,202.17,221.50,216.73,215.20,235.27,216.03,232.87,236.45
1985-07-12 09:36:29+00:00,L5,195.65,212.19,211.37,210.74,234.33,217.98,231.35,236.55
1985-07-28 09:36:22+00:00,L5,192.18,212.92,204.51,207.26,231.46,214.68,230.47,234.05
1985-08-13 09:36:12+00:00,L5,190.20,208.90,206.73,204.52,228.06,212.69,231.33,227.92
1985-08-22 09:29:56+00:00,L5,200.00,219.20,213.45,207.50,235.94,218.65,231.57,236.54
1985-08-29 09:36:02+00:00,L5,207.17,227.14,218.63,203.08,220.55,207.83,223.51,225.69
1985-09-14 09:35:49+00:00,L5,202.47,217.70,215.34,213.87,230.40,208.57,221.84,231.29
1985-09-23 09:29:32+00:00,L5,216.75,236.55,228.94,228.96,243.80,219.08,240.89,237.23
1985-11-10 09:28:57+00:00,L5,198.27,220.62,221.74,222.42,238.23,225.09,241.22,243.97
1985-12-03 09:34:43+00:00,L5,205.48,220.63,221.62,219.68,238.04,218.71,230.31,240.34
1986-03-18 09:26:22+00:00,L5,213.55,230.09,226.91,223.92,239.95,224.86,246.58,240.61
1986-04-10 09:32:04+00:00,L5,204.29,223.07,223.93,222.35,235.93,225.46,236.65,237.13
1986-04-19 09:25:41+00:00,L5,197.26,222.47,212.91,215.96,235.34,219.35,238.88,239.46
1986-05-05 09:25:17+00:00,L5,207.28,221.85,219.28,212.60,236.71,224.06,232.88,239.94
1986-05-12 09:31:17+00:00,L5,215.82,227.27,215.46,216.81,229.09,220.03,238.98,242.38
1986-05-21 09:24:51+00:00,L5,201.07,219.21,211.60,208.03,230.30,211.24,232.52,234.26
1986-06-29 09:29:50+00:00,L5,198.78,218.21,208.87,202.94,230.42,210.94,227.86,229.48
1986-07-08 09:23:21+00:00,L5,194.34,216.97,217.73,211.51,238.56,224.38,237.39,233.68
1986-07-15 09:29:17+00:00,L5,207.72,217.92,219.05,210.25,230.00,214.52,232.95,231.06
1986-08-09 09:22:13+00:00,L5,201.67,210.38,216.03,208.72,229.95,212.04,233.69,240.71
1986-08-25 09:21:37+00:00,L5,202.29,221.07,215.64,219.21,238.35,226.55,231.90,237.06
1986-09-01 09:27:32+00:00,L5,198.18,212.61,207.32,202.34,231.87,210.94,226.45,230.11
1986-09-17 09:27:01+00:00,L5,190.44,210.36,206.78,203.40,222.54,206.45,224.28,229.02
1986-10-28 09:19:29+00:00,L5,209.76,221.54,222.39,214.54,236.35,218.30,231.45,237.30
1986-12-22 09:25:33+00:00,L5,196.60,217.57,209.86,207.74,228.94,213.96,229.00,233.32
1986-12-31 09:19:38+00:00,L5,205.10,221.60,216.99,214.42,237.23,226.45,239.11,238.59
1987-01-07 09:26:01+00:00,L5,203.07,218.62,211.45,215.11,230.73,225.83,233.96,234.52
1987-02-01 09:20:35+00:00,L5,194.80,223.45,214.79,214.62,232.20,215.52,231.39,229.36
1987-02-08 09:27:03+00:00,L5,198.30,222.56,218.64,208.01,227.16,214.36,228.08,231.73
1987-03-21 09:22:26+00:00,L5,204.46,219.99,217.28,213.90,237.05,228.71,242.89,238.34
1987-04-06 09:23:00+00:00,L5,214.13,231.15,224.82,217.14,243.23,232.73,241.19,237.34
1987-04-13 09:29:24+00:00,L5,205.28,217.99,214.79,209.26,226.54,219.16,231.34,234.11
1987-04-29 09:29:54+00:00,L5,198.07,218.33,211.81,209.42,218.85,209.88,229.40,233.11
1987-05-08 09:23:59+00:00,L5,213.86,227.00,223.91,224.90,237.88,222.03,239.82,244.22
1987-05-15 09:30:21+00:00,L5,195.91,210.92,207.69,201.23,222.67,207.76,228.89,225.60
1987-06-16 09:31:07+00:00,L5,200.11,217.12,210.73,209.39,232.04,214.45,226.53,233.06
1987-06-25 09:25:08+00:00,L5,203.72,224.18,221.34,215.40,238.63,218.99,233.30,237.50
1987-07-02 09:31:27+00:00,L5,196.61,209.89,202.31,204.96,222.81,211.96,229.47,231.68
1987-07-11 09:25:27+00:00,L5,197.99,215.93,215.04,207.51,225.62,210.04,231.45,232.98
1987-07-18 09:31:44+00:00,L5,185.40,202.49,200.10,196.46,215.18,201.91,219.14,223.61
1987-07-27 09:25:49+00:00,L5,200.05,219.71,218.00,212.32,235.36,219.87,238.33,239.42
1987-08-03 09:32:13+00:00,L5,201.20,219.77,214.30,215.27,236.44,219.63,231.93,237.81
1987-08-19 09:32:41+00:00,L5,198.63,217.57,212.63,213.69,232.92,214.94,226.52,234.07
