dates,sar2013-0000,sar2013-0001,sar2013-0002,sar2013-0003,sar2013-0004,sar2013-0005,sar2013-0006,sar2013-0007,satname
1984-09-11 09:36:14+00:00,231.15,236.46,229.95,212.70,221.68,210.19,220.71,208.67,L5
1984-10-29 09:36:08+00:00,224.68,230.57,224.79,210.31,216.88,205.06,219.19,204.31,L5
1985-04-23 09:36:23+00:00,225.97,230.67,226.99,214.70,217.04,206.04,220.78,204.51,L5
1985-07-12 09:36:05+00:00,234.26,237.43,234.72,226.21,227.75,215.17,233.77,214.96,L5
1985-08-13 09:35:48+00:00,235.95,237.86,236.13,226.27,229.66,218.03,234.94,218.75,L5
1985-12-03 09:34:19+00:00,235.17,234.51,229.70,222.46,227.60,211.41,240.46,223.58,L5
1986-01-04 09:33:44+00:00,231.72,232.25,224.00,217.74,224.18,206.17,240.46,212.92,L5
1986-01-20 09:33:24+00:00,229.99,228.18,219.03,210.98,220.43,200.06,237.27,206.97,L5
1986-04-10 09:31:40+00:00,228.89,227.57,217.23,208.98,217.95,196.73,220.74,199.77,L5
1986-05-12 09:30:53+00:00,230.81,229.99,221.99,214.09,221.04,196.73,233.44,205.10,L5
1986-05-28 09:30:26+00:00,232.23,231.83,224.90,217.05,223.82,202.56,236.61,208.61,L5
1986-07-15 09:28:53+00:00,235.63,235.49,232.25,222.77,228.48,211.08,235.40,213.99,L5
1986-07-31 09:28:19+00:00,237.70,239.22,237.64,228.30,231.92,218.82,236.10,217.80,L5
1986-09-17 09:26:37+00:00,237.70,240.09,237.64,227.18,231.43,219.24,235.72,217.10,L5
1987-01-23 09:26:04+00:00,234.73,237.43,229.76,219.37,229.79,215.43,236.36,213.15,L5
1987-03-28 09:28:28+00:00,232.90,229.43,226.87,214.28,226.92,212.99,232.95,210.73,L5
1987-04-29 09:29:30+00:00,234.18,232.14,231.33,220.87,227.93,214.67,234.56,213.62,L5
1987-06-16 09:30:43+00:00,231.26,232.11,228.27,219.82,228.00,213.80,228.69,211.22,L5
1987-07-02 09:31:03+00:00,232.78,233.57,231.53,222.58,229.27,216.45,231.52,213.44,L5
1987-07-18 09:31:20+00:00,234.63,236.08,234.65,225.31,231.55,219.34,235.59,215.54,L5
1987-08-03 09:31:49+00:00,236.80,239.88,240.03,231.00,234.43,224.80,236.05,218.74,L5
1987-08-19 09:32:18+00:00,237.34,240.72,241.09,231.21,233.95,224.25,235.43,218.65,L5
1987-09-04 09:32:43+00:00,237.98,240.66,241.52,231.23,234.04,224.53,236.66,219.14,L5
1987-09-20 09:33:05+00:00,237.30,239.84,240.21,230.12,232.73,223.57,235.93,218.47,L5
1988-01-10 09:35:05+00:00,240.71,240.49,244.31,229.27,232.89,221.85,239.46,220.57,L5
1988-01-26 09:35:22+00:00,236.28,234.31,235.74,227.33,230.88,220.23,236.35,211.92,L5
1988-02-11 09:35:41+00:00,233.90,231.05,229.82,220.15,226.50,215.37,228.63,209.72,L5
1988-03-14 09:36:03+00:00,231.89,227.46,222.29,213.64,224.40,212.71,222.01,204.78,L5
1988-04-15 09:36:14+00:00,233.42,228.83,225.60,216.63,227.96,213.29,223.95,207.26,L5
1988-05-01 09:36:21+00:00,234.25,230.72,227.11,217.64,229.06,213.57,226.06,208.11,L5
1988-05-17 09:36:32+00:00,235.16,231.58,228.89,218.58,229.45,213.89,228.56,209.85,L5
1988-06-02 09:36:38+00:00,234.85,232.45,229.73,218.53,228.98,213.35,226.78,210.32,L5
1988-06-18 09:36:43+00:00,234.61,233.48,231.30,220.38,229.54,213.35,228.84,210.83,L5
1988-07-04 09:36:48+00:00,234.96,235.00,232.95,222.26,230.48,215.34,229.72,210.59,L5
1988-07-20 09:36:51+00:00,235.17,237.19,234.48,224.71,232.33,218.19,231.30,211.68,L5
1988-08-05 09:36:52+00:00,237.32,240.34,238.14,225.39,232.92,218.32,231.55,215.27,L5
1988-08-21 09:36:53+00:00,238.24,241.22,240.02,227.70,234.00,219.50,233.32,215.82,L5
1988-09-06 09:36:55+00:00,238.29,240.68,240.16,227.53,233.53,219.32,233.03,216.26,L5
1988-09-22 09:36:50+00:00,238.20,241.00,240.92,228.47,233.77,220.43,233.23,216.98,L5
1988-11-09 09:36:21+00:00,237.64,241.00,240.53,227.76,233.15,220.49,233.19,216.62,L5
1988-12-11 09:36:33+00:00,237.52,241.52,241.60,227.20,232.92,218.71,234.43,216.81,L5
1988-12-27 09:36:27+00:00,237.42,241.49,241.50,224.00,231.16,215.38,233.45,217.16,L5
1989-01-12 09:35:56+00:00,237.07,239.28,240.72,221.26,228.19,210.83,233.06,218.58,L5
1989-01-28 09:36:07+00:00,236.71,237.94,238.20,218.91,226.83,208.50,230.88,218.03,L5
1989-03-17 09:34:52+00:00,234.04,233.65,229.05,214.42,223.92,203.12,232.66,217.08,L5
1989-04-18 09:35:07+00:00,234.33,233.26,230.48,212.08,222.53,201.09,234.06,219.64,L5
1989-05-20 09:34:32+00:00,233.47,231.98,231.58,213.52,223.13,201.90,235.23,219.59,L5
1989-06-21 09:33:55+00:00,232.20,231.88,232.65,217.69,224.95,204.15,237.92,217.19,L5
1989-07-07 09:33:39+00:00,230.14,230.29,229.92,219.04,225.08,206.98,232.93,214.58,L5
1989-07-23 09:33:21+00:00,229.25,230.99,230.77,220.21,228.33,212.31,233.11,214.40,L5
1989-08-24 09:32:39+00:00,228.60,231.31,231.14,222.46,229.30,215.35,233.72,214.01,L5
1989-09-09 09:32:15+00:00,228.79,231.48,229.91,220.95,227.95,214.84,231.64,212.73,L5
1989-09-25 09:31:52+00:00,230.90,235.15,233.06,222.77,229.10,214.84,232.56,213.99,L5
1989-10-27 09:30:51+00:00,230.18,234.27,231.07,222.97,229.29,215.01,231.91,211.19,L5
1989-11-12 09:30:07+00:00,231.47,235.22,231.45,222.26,229.10,215.55,230.46,210.59,L5
1989-11-28 09:30:04+00:00,231.42,234.16,228.72,218.23,227.01,211.74,229.65,210.18,L5
1989-12-14 09:29:38+00:00,230.79,232.44,228.72,215.45,225.59,208.60,229.65,210.18,L5
1989-12-30 09:29:08+00:00,230.76,230.80,227.70,212.39,224.11,206.39,227.70,210.21,L5
1990-02-16 09:27:35+00:00,232.70,231.42,228.03,211.76,222.77,205.39,228.42,210.77,L5
1990-03-04 09:27:02+00:00,231.46,229.50,225.57,210.14,221.06,204.50,223.75,209.47,L5
1990-04-21 09:26:22+00:00,231.07,228.05,226.02,208.93,220.08,204.41,220.21,206.50,L5
1990-05-07 09:26:19+00:00,230.95,227.43,226.58,210.07,220.55,202.72,221.38,212.24,L5
1990-05-23 09:26:20+00:00,227.67,224.66,224.39,209.68,219.71,201.00,222.27,211.28,L5
1990-06-08 09:26:19+00:00,228.65,226.72,227.94,213.16,222.00,203.57,221.41,204.72,L5
1990-06-24 09:26:18+00:00,230.46,230.63,230.18,217.92,225.31,209.32,225.25,207.82,L5
1990-07-10 09:26:16+00:00,232.35,233.83,231.83,221.52,227.60,213.69,228.71,210.22,L5
1990-07-26 09:26:12+00:00,232.80,234.81,232.61,222.57,228.72,215.32,230.55,211.37,L5
1990-08-11 09:26:07+00:00,233.94,236.49,234.38,223.99,230.01,216.91,232.39,213.81,L5
1990-08-27 09:26:01+00:00,233.68,236.03,235.04,224.49,231.39,216.54,231.32,213.72,L5
1990-09-12 09:25:59+00:00,235.06,237.12,237.25,226.55,232.53,217.19,233.24,214.70,L5
1990-09-28 09:25:50+00:00,234.98,236.86,237.25,224.87,230.95,216.58,231.94,215.06,L5
1990-10-14 09:25:44+00:00,233.60,235.55,235.71,223.10,229.26,215.31,229.74,214.64,L5
1990-10-30 09:25:35+00:00,233.44,235.43,235.58,221.90,229.05,215.35,228.80,214.22,L5
1991-04-24 09:28:10+00:00,236.19,235.64,234.19,216.41,226.41,211.97,217.62,212.45,L5
1991-05-26 09:28:46+00:00,235.63,237.12,235.95,226.64,235.44,216.00,227.31,217.46,L5
1991-06-11 09:28:33+00:00,232.30,234.92,235.45,225.34,232.18,214.11,228.86,216.24,L5
1991-06-27 09:29:13+00:00,231.82,234.05,235.55,225.75,232.50,215.28,231.20,216.59,L5
1991-07-13 09:29:21+00:00,232.20,233.94,235.52,225.99,232.70,216.52,232.66,216.75,L5
1991-07-29 09:29:36+00:00,232.94,235.96,236.96,227.47,233.60,218.22,232.66,215.64,L5
1991-08-14 09:29:39+00:00,233.31,236.48,236.94,227.46,234.16,218.29,233.86,216.56,L5
1991-08-30 09:29:49+00:00,232.81,235.64,236.59,226.62,233.45,218.05,233.31,216.32,L5
1991-10-01 09:30:07+00:00,231.72,235.27,234.73,224.66,231.41,214.80,231.50,215.49,L5
1991-10-17 09:30:18+00:00,231.42,235.34,233.07,223.28,230.23,213.83,228.04,210.96,L5
1991-11-02 09:30:16+00:00,230.94,235.13,231.89,222.67,229.36,213.02,229.29,210.48,L5
1991-12-04 09:30:36+00:00,230.69,233.02,231.32,219.35,226.02,210.54,228.22,209.33,L5
1992-02-06 09:30:19+00:00,230.32,231.53,225.75,212.17,221.71,204.56,217.66,205.31,L5
1992-02-22 09:30:17+00:00,229.42,229.91,224.27,209.92,219.42,202.86,213.01,203.78,L5
1992-03-09 09:30:19+00:00,230.68,231.12,224.84,211.07,219.60,203.21,211.02,205.04,L5
1992-04-26 09:29:58+00:00,233.47,230.63,229.57,215.31,222.01,207.27,217.53,215.29,L5
1992-05-12 09:29:51+00:00,234.08,231.63,232.24,217.45,223.55,208.91,219.75,215.26,L5
1992-05-28 09:29:42+00:00,234.62,232.51,233.42,220.04,224.41,210.00,223.79,216.90,L5
1992-06-13 09:29:31+00:00,233.97,235.27,233.55,224.74,226.90,212.92,225.23,216.55,L5
1992-06-29 09:29:20+00:00,233.68,235.80,234.09,226.08,227.48,213.50,226.89,215.67,L5
1992-07-15 09:29:08+00:00,233.57,235.38,234.24,226.43,227.69,214.09,227.75,215.77,L5
1992-07-31 09:28:56+00:00,233.02,234.90,234.21,227.18,227.72,214.56,228.59,215.74,L5
1992-08-16 09:28:41+00:00,233.57,235.48,235.58,229.48,228.86,215.87,231.59,217.15,L5
1992-09-01 09:28:26+00:00,233.26,235.68,235.06,229.55,228.56,215.58,231.08,215.79,L5
1992-09-17 09:28:12+00:00,233.08,235.24,234.83,229.39,228.47,215.57,231.92,214.52,L5
1992-11-04 09:27:22+00:00,232.56,235.35,234.60,228.86,228.35,214.44,229.34,213.51,L5
1992-11-20 09:27:06+00:00,230.73,233.80,232.40,224.49,225.87,212.27,226.81,211.58,L5
1992-12-22 09:27:31+00:00,230.29,230.88,231.14,219.69,223.01,209.37,223.79,209.53,L5
1993-01-07 09:27:40+00:00,228.23,228.67,227.81,216.03,219.83,208.34,221.68,209.54,L5
1993-01-23 09:27:51+00:00,228.61,227.04,225.22,213.37,218.12,205.94,219.52,208.48,L5
1993-03-12 09:28:18+00:00,228.74,225.56,223.71,209.71,215.41,204.46,214.25,206.78,L5
1993-03-28 09:28:20+00:00,229.10,226.59,223.63,209.42,215.64,204.26,214.24,207.22,L5
1993-05-15 09:28:37+00:00,230.23,228.74,227.47,212.87,218.62,208.00,222.50,210.27,L5
1993-05-31 09:28:40+00:00,233.85,232.00,232.78,219.44,223.60,213.63,231.79,215.01,L5
1993-06-16 09:28:38+00:00,234.11,232.98,234.29,221.15,224.84,214.48,232.20,215.97,L5
1993-07-18 09:28:32+00:00,237.64,237.82,238.65,226.96,231.82,219.18,233.68,216.45,L5
1993-08-03 09:28:32+00:00,237.67,240.76,242.08,230.52,234.58,221.87,234.66,217.56,L5
1993-08-19 09:28:32+00:00,237.94,240.72,242.20,230.64,234.52,221.42,235.50,218.05,L5
1993-10-06 09:28:23+00:00,237.93,240.51,243.10,230.44,234.67,221.04,236.95,219.02,L5
1993-11-07 09:28:10+00:00,236.33,238.85,241.48,227.91,232.07,218.88,236.95,216.88,L5
1994-02-27 09:26:59+00:00,229.44,228.23,228.87,213.28,218.98,207.41,216.43,208.27,L5
1994-03-31 09:26:30+00:00,230.32,229.10,229.84,217.19,220.31,208.85,221.40,209.57,L5
1994-05-02 09:25:53+00:00,230.33,228.65,230.54,221.24,222.52,210.48,224.31,210.09,L5
1994-07-21 09:24:07+00:00,233.44,231.85,233.57,226.72,227.44,214.20,226.69,214.40,L5
1994-08-22 09:23:17+00:00,233.85,232.28,233.76,226.33,228.64,213.61,228.28,214.29,L5
1994-09-07 09:22:53+00:00,235.71,234.99,236.56,230.04,231.08,215.75,233.45,216.48,L5
1994-12-12 09:19:52+00:00,235.99,232.08,237.83,224.21,225.28,215.61,234.01,217.31,L5
1995-01-29 09:18:10+00:00,235.91,230.83,230.28,219.49,222.93,209.57,225.75,215.86,L5
1995-03-18 09:16:14+00:00,236.24,228.41,221.16,212.05,214.18,203.76,213.57,211.26,L5
1995-04-19 09:14:54+00:00,234.43,229.47,225.38,216.55,217.03,206.36,217.66,212.62,L5
1995-05-05 09:14:11+00:00,234.66,231.39,229.53,220.32,220.32,206.36,222.93,214.31,L5
1995-05-21 09:13:28+00:00,235.26,233.00,231.23,222.50,222.52,209.61,225.11,215.33,L5
1995-06-06 09:12:43+00:00,235.30,233.98,232.48,222.51,223.02,209.06,225.00,214.14,L5
1995-07-08 09:11:17+00:00,236.27,237.64,233.86,226.07,227.30,210.51,226.77,215.54,L5
1995-07-24 09:10:32+00:00,237.51,238.71,235.68,227.74,228.78,213.26,228.53,216.22,L5
1995-09-10 09:08:19+00:00,236.73,238.29,237.33,228.79,229.62,215.66,230.90,216.25,L5
1996-01-16 09:09:29+00:00,235.53,238.91,240.62,221.48,227.41,223.54,234.43,217.99,L5
1996-02-17 09:11:43+00:00,233.64,233.49,233.97,214.46,222.42,211.61,216.49,212.12,L5
1996-04-05 09:14:50+00:00,233.39,234.53,234.42,215.84,220.60,209.50,211.89,211.31,L5
1996-04-21 09:15:49+00:00,231.96,233.60,234.67,217.47,222.25,212.59,218.18,211.11,L5
1996-05-23 09:17:41+00:00,232.90,235.49,236.20,219.40,224.95,214.12,223.78,213.68,L5
1996-06-08 09:18:34+00:00,232.98,236.62,237.45,222.33,227.62,215.04,227.20,216.04,L5
1996-07-10 09:20:15+00:00,232.86,236.41,237.46,223.31,228.45,215.46,228.08,216.60,L5
1996-07-26 09:21:07+00:00,233.91,236.94,237.76,227.18,232.07,217.45,230.04,217.21,L5
1996-08-11 09:21:57+00:00,234.13,237.28,237.65,227.94,232.25,217.45,231.38,217.65,L5
1997-03-23 09:32:37+00:00,238.78,238.98,241.71,223.77,231.04,225.87,236.23,224.44,L5
1997-04-24 09:33:46+00:00,238.64,239.21,239.93,227.94,234.51,222.29,236.12,221.71,L5
1997-05-10 09:34:19+00:00,238.58,239.84,239.08,227.93,235.39,221.13,236.13,220.40,L5
1997-07-13 09:36:33+00:00,238.37,239.97,238.65,228.80,235.44,220.44,236.68,220.39,L5
1997-07-29 09:37:05+00:00,238.15,239.94,238.85,229.84,236.22,220.95,237.33,220.43,L5
1997-08-14 09:37:35+00:00,238.41,239.82,239.62,230.39,237.49,222.07,238.80,221.99,L5
1997-09-15 09:38:32+00:00,238.44,240.09,239.21,229.91,235.81,220.37,237.66,219.64,L5
