,dates,mex0414-0000,mex0414-0001,mex0414-0002,mex0414-0003,mex0414-0004,mex0414-0005,mex0414-0006,mex0414-0007
50,1994-04-24 16:55:47+00:00,233.72575011438627,222.2306127240123,230.79460533942498,226.1127867160086,221.55625830878282,220.00853918344347,216.20468447851547,217.34699996809547
51,1994-05-03 16:49:26+00:00,230.94452506513414,219.80749749591942,220.68745260597197,221.98635554642567,222.5363376697019,222.07962076378075,211.99045821254913,
52,1994-05-19 16:49:09+00:00,235.4311161431985,221.18307942305051,220.35760486016326,219.7162701719563,220.41527352537915,221.73442540131794,215.82181453578636,224.16076898889415
53,1994-06-04 16:48:51+00:00,228.5603336703367,215.80456024742747,216.74132028353307,214.79354457151135,221.4933725017626,218.0267719709123,211.49020045881505,217.32211900444813
54,1994-07-06 16:48:06+00:00,230.0649378772481,219.51573432868946,217.81797015797292,217.89751844409446,217.68137647917266,224.1756889228331,214.90582644989067,219.4762877425501
55,1994-08-07 16:47:12+00:00,226.56798176791386,218.48452819863286,217.1119306265138,215.3451640263859,212.4463550814829,207.9244787461651,211.2564028211012,211.6551538612103
56,1994-08-30 16:52:50+00:00,234.2172311431523,223.22554805433,228.17006271742946,221.96442704509585,220.19802850567427,216.14776424689353,210.15237573527892,211.33193538269947
57,1994-09-08 16:46:26+00:00,229.48261942516626,217.02108955015586,216.7974533388066,223.24477430444605,223.63215333624652,217.86494803306707,212.98039179598373,213.6664838116117
58,1994-10-10 16:45:31+00:00,225.62931453912987,218.20627018250468,219.37669014132425,217.6417787950896,216.65820954520262,216.14144344864803,215.33006013712082,214.6303161832161
59,1994-11-02 16:50:54+00:00,237.3061938303304,231.8523006254109,232.65846579702847,224.97208934426806,222.83004094071973,223.9126584129819,229.11444227716373,219.20198565300686
60,1994-11-27 16:43:53+00:00,235.52252924638518,228.33906637476863,225.32192280283985,219.40952718682573,224.04343302957525,223.9726272685558,224.8526348664012,224.1907447535493
61,1994-12-04 16:49:52+00:00,242.7816534637049,231.35080051520754,227.88568874158938,226.28556675846593,225.36307809119387,224.9333947908123,215.68954600281376,217.53428809846648
62,1994-12-13 16:43:24+00:00,228.5416946988381,219.7797000289941,215.2208432823926,224.11009429601273,224.86753333622266,219.3053263462101,212.99432973293193,216.71304240286054
63,1994-12-29 16:42:52+00:00,239.13991547421853,232.42009319039073,225.52192775202627,222.1940364651381,223.71636265666186,219.09098052491308,215.4731864128071,215.69799275448045
64,1995-01-14 16:42:18+00:00,237.15858251375434,226.715096813346,220.6700631050691,224.2740963218918,222.56520820083196,218.2722792211085,213.25354229903473,223.81243297246428
65,1995-01-21 16:48:13+00:00,246.22758121587,233.82597859852794,231.07460585491103,231.49855912950653,232.57986548171505,224.80796914913824,221.2352998025244,219.22912407596675
66,1995-01-30 16:41:42+00:00,232.6690997397522,228.68389343523938,225.04890505245555,224.63862541205762,219.99959203132934,217.38167537132463,212.97125536958617,220.88465140565202
67,1995-02-06 16:47:35+00:00,239.3772136386854,234.62820534161455,228.82264560743718,226.0692397354044,225.58248553970125,219.99086796926395,216.21072173474587,223.83411728864954
68,1995-03-03 16:40:25+00:00,227.929274426094,217.54471520735072,217.2942186580568,216.32356736946878,208.6125520394113,217.1363594064453,210.08151268767162,217.21116120844437
69,1995-03-10 16:46:19+00:00,244.6349173253404,234.20668846675582,225.47076561924987,226.29411435242423,225.29139921592832,231.33436782929797,225.24659123849727,
70,1995-03-19 16:39:45+00:00,233.9760681754135,227.66856961283452,225.8400524591266,223.52070368218656,223.40930780453945,222.19150741687864,220.44039320430184,218.8422790421009
71,1995-03-26 16:45:39+00:00,227.78704495664664,222.99994121789126,217.0235813812202,218.42401446229593,221.62550867389862,215.68577556165792,210.97364218780353,207.77445743311168
72,1995-04-04 16:39:06+00:00,239.50075498443337,231.76804273027295,228.4693507048643,225.61879589260928,225.82128319499074,225.2304458762539,216.29597904483313,225.00475771170943
73,1995-04-11 16:44:59+00:00,239.25939233836533,227.5627516003482,220.43530815750347,227.23942712066554,225.11740127740833,226.3244519997241,223.7733772641618,216.89053409941263
74,1995-04-20 16:38:25+00:00,231.76522033887954,220.9002038012647,216.18002648149582,217.91735602990664,216.39101452012326,224.00592352432082,214.63260832760128,219.29159602654175
75,1995-04-27 16:44:18+00:00,236.5035199048402,230.2656055004038,227.1371391305936,231.6532471391138,230.47441327593506,228.96470552953153,222.05871619580807,222.07654073212345
76,1995-05-06 16:37:42+00:00,237.9624057533954,222.4117330747411,219.59115187757845,223.23255208318923,231.3569782392244,228.60228718141065,223.15909798713713,
77,1995-05-13 16:43:34+00:00,240.27246031370228,232.20755490128724,227.6135519636591,230.58509993812874,229.39011434756293,229.1844937566702,223.0354495371371,222.07645956786828
78,1995-05-22 16:36:59+00:00,235.2597013730729,221.87372899165356,217.86293938108128,223.014340241812,225.45943984484595,224.37120358058797,218.0123220742673,216.7229693459822
79,1995-06-14 16:42:06+00:00,229.64700249155598,212.50002811571153,223.93792439802795,226.34292624304814,222.43203307825,221.99708028125758,216.59298638537123,215.34167991206877
80,1995-07-09 16:34:47+00:00,252.4513591584952,235.57668427251562,240.3032705102441,235.29115918447837,237.47794548893344,231.25966134415108,228.77089219069617,238.53979239211188
81,1995-09-11 16:31:50+00:00,221.02724168068528,215.79047421851806,220.41111490134563,219.9802900475897,214.93566414676968,216.9116529826688,208.5269208418555,215.3656604990321
82,1995-10-13 16:30:11+00:00,229.08853593084518,216.24882764903543,224.77738184320532,214.0836104008611,219.85357013251573,213.4920272725529,213.45111149863806,221.22120682986562
83,1995-10-29 16:29:16+00:00,228.87127280969588,214.27324435311124,229.17415085749926,221.63575630215854,224.23552209342986,222.45567589104598,219.03338785976948,223.16399459090374
84,1995-12-23 16:37:34+00:00,243.01179680809537,231.1787562285017,231.4318684967124,224.32672630772421,229.05470956284077,230.25280829729752,225.7126375846839,230.47829192413934
85,1996-02-09 16:40:57+00:00,244.70128758057064,235.8824700454589,233.1790828860449,234.47301626726406,230.07924050271038,228.12340651120712,223.24658660905487,234.5446296491768
86,1996-02-18 16:35:23+00:00,232.8807681164854,223.63221270076207,224.4176388902298,221.39375044003415,228.58560374840968,,,
87,1996-02-25 16:42:02+00:00,243.60913051459326,239.7124250534273,235.15655191042038,237.0777024051024,236.24661823277222,239.38058505469195,230.35808095687622,232.42153928132404
88,1996-03-05 16:36:27+00:00,238.92058258945048,233.99001937380433,228.48534227929235,229.6339970261025,229.86247471809168,238.11696986997364,233.4669503471429,230.03795606765988
89,1996-03-12 16:43:05+00:00,245.99149381473947,245.00178077954612,238.91621891950138,236.42710336204675,233.83740457262206,235.05811349070754,237.70534108257897,235.88235302440646
90,1996-04-06 16:38:29+00:00,239.0144121994308,231.57655483676243,229.36349228763555,234.15276248225658,236.6578833177922,234.1564152737228,223.57298225796404,223.73105225058512
91,1996-04-13 16:45:06+00:00,243.0010796071986,233.35589856423618,233.64497626541737,233.86589576695667,233.52054279748947,231.19521909062132,229.6561322497806,226.5517028969254
92,1996-04-22 16:39:28+00:00,241.85659135317118,234.61512746859415,230.63665080259764,230.63743062287568,236.81087354537075,229.29845825995463,229.84099137891528,227.80455530628313
93,1996-04-29 16:46:04+00:00,241.02377664856746,233.1884946953039,229.549895268796,224.71801926368818,227.51553576776075,226.9024398317392,229.05846362192213,215.90674744807137
94,1996-05-08 16:40:25+00:00,246.18436405505477,235.09167665814923,228.63495615927218,230.5524409315958,229.8806320048958,225.7087371262762,231.2216562076001,225.09668256982826
95,1996-05-15 16:47:00+00:00,244.17688323631978,234.23216514191176,231.0769423997143,228.02878902698686,230.4352213341046,229.0600178858742,224.75313204700257,231.96997336297304
96,1996-05-24 16:41:20+00:00,245.13922013184893,240.49669504939587,235.23454974597036,233.3475557469612,234.55462494451677,229.8279968180428,227.41095910899546,228.57223090580402
97,1996-06-09 16:42:13+00:00,242.90316186548472,234.66784608360285,234.07371360640929,228.8840377383845,232.13464494194318,232.98313123726118,229.48505172622453,
98,1996-06-16 16:48:47+00:00,239.70549130333606,230.22227423166802,226.40065234485803,236.4166268036873,233.34186849346017,231.803248104433,222.15055232500023,226.1427635950052
99,1996-07-02 16:49:37+00:00,238.55507494372358,229.71519434642119,228.79148249993068,227.95162522599858,225.3540472421404,224.82731755091447,218.85106548963657,217.43692880772076
100,1996-10-22 16:55:34+00:00,232.55525536003475,222.35066930743272,218.27232150521755,229.59666309102502,227.8275153525988,239.62963519909977,228.73289437845855,227.63294623595178
101,1996-11-07 16:56:20+00:00,233.79991335443174,213.20057048244718,229.27505127260218,227.53396130380344,227.68973059702842,231.5695684923698,233.4528947672532,228.52387286610985
102,1996-12-09 16:57:51+00:00,240.85139904755334,232.74532953491223,237.3609517175974,233.50457123604303,234.7001102710817,235.48521364809608,229.35882970442833,225.78592252701085
103,1996-12-25 16:58:36+00:00,239.79362822252307,231.45279910041324,228.4867403309438,228.46707948924984,227.5166954745659,227.10116031423928,227.02804066713705,224.96736537843677
104,1997-01-26 17:00:06+00:00,244.43684469849163,235.50845765931965,240.35653620643015,241.2434023457166,238.5783303944581,237.9251104838566,229.04016646937927,240.43727663176426
105,1997-02-11 17:00:48+00:00,243.271726981801,237.84325701032273,249.16559463110298,241.37991413938758,241.24631183969566,238.3953053762564,233.8560106262253,222.40564015220863
106,1997-02-27 17:01:27+00:00,245.32882901965817,235.78393429312817,239.0965797552894,236.5962788057578,236.26456360205984,237.78876282146925,228.62119468598274,230.86739601828438
107,1997-03-31 17:02:41+00:00,245.28572530470555,246.0253633744818,241.16800623386084,239.58266965097127,249.47141324077143,253.00846655881494,238.15137739786923,237.30637749311126
108,1997-05-02 17:03:49+00:00,239.1684963383906,239.46176058892198,240.36637575535792,236.729317296584,237.90384289301647,230.08433930143622,234.22684706713116,223.33047166130115
109,1997-05-18 17:04:22+00:00,230.83197459184217,226.04883551011352,226.4249121265737,229.38907187314518,227.27134819958994,223.75442597555391,220.1366046721575,221.44183305678268
110,1997-07-21 17:06:35+00:00,243.0686604187286,229.94297017366048,232.34888467258915,233.615546650731,230.3201858503528,229.65424858384438,222.05737275924827,223.8754935840268
111,1997-10-09 17:08:59+00:00,225.96431706758315,221.1363270506147,220.70610603874408,219.43391742553086,212.22715543222407,216.78734908071752,210.84991632413565,216.4381295890412
112,1997-10-25 17:09:26+00:00,225.88498636511255,213.5349099355462,218.0770718927951,214.11937276617357,215.64357138689618,214.49583854931984,204.30172493057998,210.81774191507438
113,1997-11-26 17:10:11+00:00,228.7550244185777,215.63486248007789,219.95013232001918,216.24878066986906,217.93091634712277,212.76330832259816,215.97959632997643,209.24837182197038
114,1997-12-12 17:10:36+00:00,230.574493056196,217.16394818159583,217.7994637330706,218.04163408636435,221.5003204422139,217.95292890046298,212.07788131769422,213.26283314670857
115,1998-01-13 17:11:20+00:00,241.46550640499166,232.6576993950595,234.46069821797684,231.88902029925788,228.83031500946538,224.87242325489407,226.22855322095694,222.87095383962915
116,1998-01-29 17:11:41+00:00,240.72252395579952,231.8130706002256,231.38697013411073,233.5285079281994,229.35991524038164,227.88507619199717,220.22064128156524,223.36196197347232
117,1998-02-07 17:05:42+00:00,,,,,,,,
118,1998-02-14 17:12:01+00:00,240.68783629183167,232.2866239143682,237.11244320886902,235.58661190414037,232.2441369923763,227.68732276030326,218.37581765130275,230.12800554772673
119,1998-03-02 17:12:17+00:00,237.59220746140005,229.62102660707788,229.12560303853908,228.1591100432311,223.8007908093578,222.78459470962645,221.08734518237836,214.7226004653971
120,1998-03-18 17:12:32+00:00,238.73245509133355,228.05610190005885,228.1864791456885,237.198120404922,230.27005910880152,230.5747738439036,223.88904642448313,228.83831790136378
121,1998-04-19 17:12:56+00:00,229.55970717129088,219.385818739566,227.3575462452768,228.38123388652804,227.98450859690251,215.34936543243774,216.5758413053395,213.46742239023195
122,1998-05-05 17:13:10+00:00,221.97089256047275,219.26013650799888,213.32103450079427,221.845150783964,222.03392991588225,217.80306326934405,205.35542988947645,208.66267389831143
123,1998-05-30 17:07:24+00:00,,,,,,,,
124,1998-06-15 17:07:36+00:00,220.42173379800207,203.0739808444951,214.54941744746264,220.1296532706992,218.27651996542983,215.93500104365492,205.89577279827986,206.61658058286181
125,1998-06-22 17:13:50+00:00,225.56605447476602,209.32455460116978,213.5301733735353,215.24590926611648,214.8145955533728,209.82652189708645,201.17032937102223,203.31804792673557
126,1998-08-18 17:08:11+00:00,222.17143012937711,213.29936607716616,220.34213330533123,220.894406376876,219.273793900615,,,
127,1998-09-19 17:08:31+00:00,236.28273279960538,223.03816475330515,232.48889440789253,226.1564296129774,228.92761962375795,225.97075644629766,219.0778771447416,226.23474883144647
128,1998-10-05 17:08:33+00:00,219.55894006220285,211.863678081996,212.96778018961112,214.38530552668894,,,,
129,1998-10-28 17:14:46+00:00,226.9269474224855,215.5355586749355,220.7736204990522,218.14825256397512,218.38008098718004,217.9498636706018,211.850446533037,211.3899611569904
130,1998-11-06 17:08:40+00:00,,,,,,,,
131,1998-11-22 17:08:44+00:00,234.45641468918072,222.51238067883529,223.6695202473355,222.81381026425396,219.29686566097317,222.65026861790392,209.08000783089562,215.74337309596558
132,1998-11-29 17:14:53+00:00,221.43881793139974,210.81125403916505,217.56341482694157,216.7582462766528,214.03175670714597,211.4766801528107,200.91364362915925,212.90758213894443
133,1998-12-15 17:14:50+00:00,233.8920270306404,221.84936164235395,221.2961346289155,231.5236510284574,226.2062390980439,224.5496439239584,219.83915963845078,227.20864601200256
134,1998-12-24 17:08:46+00:00,235.0676773031594,224.81254773106738,227.46852967257064,228.02435393260097,224.90340426106224,228.11903644167933,221.60714785729493,230.98850869589427
135,1998-12-31 17:14:59+00:00,225.85546688330007,215.39159566993828,216.91047762346454,218.22223504976571,217.14508446548848,217.4261909419568,208.69390866940765,212.9372780487504
136,1999-01-09 17:08:44+00:00,237.28980080085472,235.13894923077612,231.1329390950596,226.7682953803755,224.40801081135422,226.4643861228516,223.33020016115765,232.5470047339965
137,1999-01-16 17:14:52+00:00,234.5578969253334,228.62721137676482,225.84879583252246,224.3100145652264,223.3777379148894,219.54752863426592,221.66638611028435,225.4740884228976
138,1999-01-25 17:08:45+00:00,227.59505047960732,235.3535039510906,229.92353860362573,227.07408365721565,230.99999452262037,224.72213266064102,224.28217132223685,226.27787199801665
139,1999-02-01 17:14:59+00:00,237.73468015738197,231.6692166457974,229.69819996915885,231.2208217461581,227.71407613450646,227.7257533593115,223.5425005068604,227.38711257387823
140,1999-02-10 17:08:55+00:00,236.20037332760788,232.78664520130937,229.2287858458141,228.23939040403764,223.99303232660642,225.02815084685025,214.95275447706902,222.91285688225042
141,1999-02-17 17:15:09+00:00,233.31393366197935,234.54261713522797,232.42155898538445,233.0677117938648,231.43759615535635,230.38959894113597,219.28784242091763,222.1461114657709
142,1999-03-05 17:15:03+00:00,240.80489421034866,230.57166962458155,229.72809757895607,230.45616870409071,228.67067000686237,222.62856152135043,217.2156632159019,217.14990879899767
143,1999-03-14 17:08:44+00:00,234.64800574198992,225.2265141630613,227.78235855576636,221.28155133040917,225.58766730379907,216.80902526716605,214.2974113985372,219.0218461635636
144,1999-03-21 17:14:48+00:00,242.33328411913294,229.38142936286022,235.15820950860325,226.92924184547337,226.15604848529358,224.1256250158942,222.68624373982735,224.97623871440024
145,1999-03-30 17:08:25+00:00,229.166073892978,219.76216976552558,223.14254951974493,219.47560864859835,222.11200889846623,216.68564420131773,219.16452196539518,219.12955363496403
146,1999-04-06 17:14:34+00:00,228.60130976985673,215.132396690742,218.40317611110325,218.69564078551397,219.59045311761352,207.1289102221779,215.87477403377156,
147,1999-04-22 17:14:37+00:00,233.45970652977766,214.6594780132887,225.48856435779933,224.55387855829545,227.3750515115168,216.04449948445995,219.4094351178656,219.93835719042124
148,1999-05-01 17:08:24+00:00,229.859370032573,219.5843785998982,225.07008441089317,223.37785614021777,226.13733726094512,222.03084050884132,215.43446175073697,214.26041434472285
149,1999-05-08 17:14:30+00:00,228.36525874211068,218.18355878192304,224.95721932540567,223.21876357075863,224.29466266496976,221.46358669508,214.56900894031511,215.87138942215034
150,1999-05-17 17:08:08+00:00,232.30230446533736,215.32653511702566,222.82548595337036,222.16741561553704,221.37415197764474,219.64351152337954,213.04903123986577,220.87475347062212
151,1999-06-02 17:07:48+00:00,226.24800066546956,214.90471288078484,216.34206927875042,219.78745962732225,218.72210873140193,213.75430362395636,209.1533424326878,203.27998010822174
152,1999-06-18 17:07:39+00:00,232.18612029662657,212.55792568398005,222.1935806062895,225.56602623566673,224.4579538695565,219.70459684678315,214.3355216605645,208.77558546844512
153,1999-07-28 17:22:35+00:00,224.99786487651514,217.29060360771882,218.38342327481698,218.7628717870019,217.1310989334054,217.20353313227994,213.37750396108444,213.6734921974122
154,1999-08-05 17:07:24+00:00,220.64620138232746,215.76608897183945,217.6883028475408,217.33312236149575,251.73873605925564,229.2501390854763,208.73654178190242,197.90271945869802
155,1999-10-08 17:06:20+00:00,219.06210959111397,206.59830865814686,210.29044974253648,212.14740155007428,212.77256660953705,212.9342674632191,210.0946905444579,205.0392060689114
156,1999-10-16 17:22:40+00:00,221.39532108621836,216.66373500028843,212.11376932946223,214.40119345309574,218.24135704646613,215.89860200388466,216.2480078236969,219.8317694309797
157,1999-10-24 17:06:10+00:00,226.9862212645631,221.29348427086012,208.76996493205604,212.20221881494228,206.43653737441102,211.60294175524604,210.85431314589388,223.83396608115723
158,1999-10-31 17:12:07+00:00,229.1204673495403,229.34226771361836,216.17628584686267,219.813029809232,217.8550357246428,219.33609240880008,217.43031588156614,221.75792858775773
159,1999-11-08 17:28:48+00:00,234.04932527320372,226.87629729386614,224.22687941347814,221.9357670279648,218.6832607949822,219.69935211736484,221.75645752631797,231.8483680731912
160,1999-11-16 17:11:31+00:00,233.75955144168623,224.28961902140747,221.80938318437535,218.10979140702244,218.75877456833487,217.52302574362014,224.60858899131156,229.2486493948174
161,1999-11-17 17:22:35+00:00,229.77960330395334,220.83118285783365,220.48127734411304,218.42790739847788,219.87564525288306,217.22216899989286,225.94759446347075,233.8999885518357
162,1999-12-11 17:04:50+00:00,237.1344217284725,228.86179737874627,226.02282122942944,224.6121254972001,224.77091251474428,220.47545939376198,220.4524034916275,237.27347229326983
163,1999-12-18 17:11:00+00:00,244.29785402726577,234.4853254142458,240.35793265864257,232.33294694763975,228.48406174266583,227.4138323141079,234.02705782305515,233.51143976949353
164,1999-12-19 17:22:38+00:00,235.57862410609007,229.77399275261405,233.98971817268583,228.06432239166114,225.96089919572483,221.52910301978412,230.00031822981467,241.59115102078786
165,1999-12-27 17:04:49+00:00,238.74897792325825,234.74956422924637,233.86738407105426,225.69317850307772,229.88103573055992,226.6279000150145,230.69010020332144,234.5157148704315
166,2000-01-19 17:10:40+00:00,241.97786883764934,230.17339978235208,226.77219789122688,227.1245362289094,230.1597615537973,218.18669726698417,222.55929331245454,224.89711665496733
167,2000-01-28 17:04:08+00:00,243.6934444849186,232.22267134588014,239.58925709174724,236.45268057410286,236.25097947146708,232.4411927174126,226.20531402573283,231.19405025425394
168,2000-02-13 17:03:41+00:00,233.9250398387565,234.32896481134637,238.45932779702468,238.64411823810713,232.9848313103193,229.42437354692333,235.7448449086769,244.31320435693985
169,2000-02-20 17:09:33+00:00,237.90848949500625,232.58069921828124,,,,204.91355918291345,227.38354962226413,223.74786927283924
170,2000-02-28 17:28:32+00:00,243.85591300258355,246.22677397720201,242.60337447830346,247.13500561500462,247.18395168258888,243.80932340606563,241.08066510134313,237.6104938049405
