,dates,per0200-0000,per0200-0001,per0200-0002,per0200-0003,per0200-0004,per0200-0005,per0200-0006,per0200-0007,per0200-0008,per0200-0009
13,1988-07-22 14:36:16+00:00,211.36342370224506,205.8492672716247,204.57699067426088,199.64020837401117,189.39625501912982,180.4951060552126,193.6596157653701,186.12012833561664,181.88989559349915,182.67426703397388
14,1988-08-23 14:36:20+00:00,205.10358608889868,190.99267086920727,189.3320408716103,185.46770980496953,187.1026774402825,194.5398353909778,206.35508172623358,177.76049981326142,165.01985194495134,178.22539076102794
15,1988-09-24 14:36:15+00:00,210.07742423329307,195.29577486001526,194.39258331800906,194.59229103542657,195.22657983008165,,,,,
16,1988-10-10 14:36:09+00:00,208.98516181403951,195.18444020152137,195.75333679287843,196.58509273182574,190.48170407124246,192.77657793371782,197.73098946242214,177.48535387821505,168.03714245108344,187.60740435015603
17,1988-10-26 14:36:07+00:00,213.57312881809338,199.7816280067513,202.60529058953315,200.61748623409338,,,,,,
18,1989-04-04 14:34:40+00:00,218.75104525662152,204.19654447949193,198.76594330962257,223.49123532781957,223.20388759702945,221.36766121908053,215.04986942323202,200.26713269525615,183.76098851966643,182.17681044918928
19,1989-05-06 14:34:17+00:00,212.37579887418133,208.93400858103723,212.7483997854875,211.19829501111928,205.70612370535684,216.25814410285628,211.53631187044067,196.4652737666127,179.7427052885953,192.3118892554666
20,1989-05-22 14:33:58+00:00,205.35816170617508,199.8848603038846,201.901604727838,200.28736288945072,201.3851852009759,206.24415327136248,197.0423985699835,183.76411475536997,166.9327611576499,179.78585673607878
21,1989-07-09 14:33:03+00:00,211.2380194567721,191.14246648975075,198.0948762801823,199.5557549983199,194.73649045773703,192.78810971905378,195.465072718713,174.2116465053389,164.44361590863488,185.13370102832897
22,1989-08-10 14:32:22+00:00,215.33603605585748,200.836577417984,196.5600355318483,197.0910365623462,193.6493271588281,205.83820876225997,201.52271930461706,182.8783903456851,162.05791524180682,180.82559654774505
23,1989-08-26 14:32:02+00:00,213.10906416350718,197.36063421939127,201.85889021699128,199.68339682132097,196.88988260434004,197.3209343536658,201.5134495333343,183.28547663568045,159.9415821270667,178.9709233191043
24,1989-09-27 14:31:17+00:00,214.1834722148808,197.86974886580578,194.34035650829563,207.4252504580017,192.70909769881825,176.56175609028665,202.11034297167998,193.11875067413268,177.17722304237435,188.334942743956
25,1989-11-30 14:29:26+00:00,216.12220281232302,218.23213933045758,220.71476205390806,212.24017526469552,202.8785191491066,204.09948032994677,199.3604245342121,184.16428622337273,197.38938551628792,203.98053161089263
26,1990-01-01 14:28:28+00:00,226.85307714560844,224.65952127081076,212.04240619333999,212.9638507102164,212.15883356304434,211.70333694720924,207.37163233125403,212.18598137143067,205.31116322187927,206.21589611250758
27,1990-01-17 14:27:59+00:00,230.7005790202302,221.79339345806304,213.05079456342597,210.51407993726735,211.94979845216147,215.3939969593715,208.0840761035151,214.44699454948815,203.0734498264718,212.8725825967752
28,1990-02-02 14:27:28+00:00,232.47955459950117,226.15281769124718,216.0469839383711,205.21257168142623,207.5962189279021,210.88478385435494,215.06466164435386,204.34891075785356,207.2698495782862,221.0269564676087
29,1990-03-22 14:25:50+00:00,235.64799339158512,207.25705015319303,203.3655173755185,227.7228499792617,213.22417552811285,221.42818543722103,239.56154493097458,227.3208366466525,201.5847418427574,203.41839522008144
30,1990-04-07 14:25:40+00:00,220.5665173891371,202.4606042031082,201.6158153724256,207.7276762935938,204.8105377346152,208.91424531040593,207.598987785977,196.16052894802215,181.38286725356625,183.2933030962581
31,1990-05-09 14:25:47+00:00,227.61425886936632,214.33714005411215,196.8581079299115,210.5315705858614,229.2496576102008,234.2758077321899,231.32545882170393,211.44997982658202,200.11552350766368,202.27949308438784
32,1990-06-26 14:25:43+00:00,215.71080943767765,206.20526531767356,188.4896734585284,193.00801144140792,201.08412065177743,211.6751536689545,215.01828423743672,201.44689292251752,185.64164702389132,170.29730032294972
33,1990-07-12 14:25:41+00:00,221.0611876628351,199.2309378594822,,,186.95250222115695,,,201.7276741887266,203.9272717491802,192.14050995058176
34,1990-09-30 14:25:12+00:00,212.75582839365296,199.71210516811746,203.27140436977012,202.36884548185427,198.14756447029941,209.02827125535555,216.43020335826085,206.62935294621244,200.37169052873452,188.9211908110024
35,1990-11-17 14:25:02+00:00,207.34376346594868,192.1732949108851,189.81437120893955,195.00146285057147,190.622473622502,200.01039612479067,204.77276928383895,187.9324393673584,172.36857691461395,184.2321395295524
36,1991-03-25 14:27:09+00:00,227.826391218855,203.72166799344103,201.05909851094722,209.48328687757552,205.26846706192873,222.58159540014665,226.45403152410856,207.96193764065626,190.2026082197093,194.55407006047994
37,1991-05-12 14:27:57+00:00,226.8279829204775,205.70831084241567,195.02350456610685,206.69157535090235,214.82427026850064,222.44038255017873,232.9526028298586,214.7163404332741,191.3374505428014,184.73535287371695
38,1991-05-28 14:28:13+00:00,223.36046910143466,208.97064164540848,206.12527118583262,213.67848670906054,215.5566115594432,233.60727874614594,230.5882781852681,214.68992226598326,195.7399487962551,189.5425988748925
39,1991-06-29 14:28:41+00:00,213.4447859382936,205.71316750953468,216.5311887801919,228.37587827722857,235.8933482536787,237.35341610069625,226.1938091715756,213.81043752771677,201.48117036251347,192.98510567179318
40,1991-10-19 14:29:43+00:00,219.46247129780446,196.49272102540382,192.33938872241035,204.9329695599294,194.8801376639672,202.06630491403237,209.55441981892548,193.1369637538398,178.07000039712605,193.13672705692798
41,1991-12-06 14:30:02+00:00,203.64763241870105,205.62044881127812,207.4784768962511,206.77747985325075,197.45138599914836,208.16263186245445,212.04575486756139,191.86882549511589,182.93274364521997,197.3298954435525
42,1991-12-22 14:29:53+00:00,,,,,,,,,,
43,1992-01-23 14:29:49+00:00,217.76563295333105,213.7920031523373,207.96305350503843,205.30358853462263,202.6856505202625,229.3253096880102,225.8164687809662,195.3186276032623,200.81211939305678,208.74207887103262
44,1992-02-08 14:29:45+00:00,230.32566797995162,218.58850743895198,209.96279533358717,216.20115756591335,219.55447285696175,238.83240847540264,219.89654595396507,206.6523620954494,209.45046893026122,209.51237613325088
45,1992-02-24 14:29:45+00:00,222.24604826683978,206.3876289961466,206.32075118581955,211.54331967317734,211.27611804086698,228.52212095573012,219.22855351031927,189.69754353176307,190.8905309594453,196.90016463545774
46,1992-03-11 14:29:44+00:00,226.03162371068137,212.12545406709205,195.5684622017575,208.94857380433933,221.0517315340453,223.92913776279835,219.71892888485138,202.02373035076107,188.60534942338649,206.5423796811019
47,1992-06-15 14:28:55+00:00,214.48667963156194,193.94543908200296,192.64347420312646,204.08219999874882,215.68824123625,228.40540453931482,219.54390913585863,192.93668320250416,188.21729464973603,183.5021785345067
48,1992-07-17 14:28:32+00:00,209.27127673359266,203.79706767429474,208.20104794495953,209.27580193570105,215.24612958511324,221.19905186710037,214.12914539218488,201.3041104649291,189.9177272191466,191.92627781954542
49,1992-08-02 14:28:20+00:00,209.83453261415795,203.19066233583249,200.25661554673226,202.39640453728563,211.0408650008682,208.781837341147,201.55028162484052,189.85037293894356,187.2621332321728,181.6153725225343
50,1992-08-18 14:28:03+00:00,220.75646129838003,198.23193372923762,199.27750369244674,199.67573780653944,200.2374386693291,206.09660741762343,202.0906272722304,197.61827296598784,179.29597476830156,191.05214822268894
51,1992-09-19 14:27:35+00:00,,,,,,,,,,
52,1992-10-05 14:27:11+00:00,,,,,,,,,,
53,1992-10-21 14:27:01+00:00,177.29607953516123,167.5522392157364,170.30989180529303,167.68972503991404,158.5881043849974,164.29171292092434,175.34633455067234,159.020940972723,141.59216093001993,159.90622464305434
54,1992-11-06 14:26:45+00:00,,,,,189.8725870018557,204.16728512278482,213.01046531068502,189.67172784930344,169.79690629347277,184.05426013848927
55,1992-12-08 14:26:48+00:00,221.61634457084693,218.6334700611871,212.95828777321216,203.71080513581254,205.55699493398214,225.54511717116048,225.35836865931043,197.29165936261248,183.51281452573411,192.18784107277702
56,1992-12-24 14:26:57+00:00,207.49152936684953,186.06349258592692,189.6282906036213,190.25170525085036,184.72619686372576,,192.83260956314453,183.53840655285563,166.63020540907837,180.42263890221483
57,1993-01-25 14:27:19+00:00,222.85831500166245,218.06516600938718,226.0199499678392,215.49880184082218,230.04730880452837,237.1362450983128,237.78227678388595,209.4102661279637,178.71546451231882,185.61507890133515
58,1993-03-14 14:27:44+00:00,254.26318848391546,257.42257511570256,241.35061987388028,223.81041277624772,230.60042311836523,261.1289149292499,263.1800991135483,227.61548468146597,218.2989115278314,222.9293475540648
59,1993-03-30 14:27:46+00:00,237.0377442472818,228.9565829881528,221.3600935661604,220.1191288796603,225.6565270233325,246.16124755113793,228.66482426487377,215.72798500614664,202.64211882854408,205.8783524657216
60,1993-04-15 14:27:54+00:00,234.9580459779373,216.3462052810795,215.93816808759047,224.69704173445925,232.8068382183236,244.4857731183493,222.69689359583097,212.06171293403628,204.0680672409041,205.7811885067194
61,1993-05-01 14:28:00+00:00,,,,,,199.24730923313209,,,155.94698316296044,157.9100832788142
62,1993-05-17 14:28:03+00:00,232.1561618691649,226.36814287415834,226.6417359979224,222.84157698574273,217.10526377684445,227.5099554963894,238.07337233257365,218.0622082406848,194.2426459048721,193.7505487079637
63,1993-06-02 14:28:07+00:00,223.93971634930324,207.45452277606253,206.839510938402,203.7456422681022,202.06002937939553,214.19845300107175,205.844887669904,188.27681050959023,176.5583738528514,180.31427907380828
64,1993-08-05 14:27:57+00:00,230.43369735972638,221.0862587537108,211.5984393681404,215.09979857053835,208.82410409497308,239.26313325903064,241.35012110132902,221.6902149541398,194.80435496608158,191.9430457927614
65,1993-09-06 14:27:55+00:00,213.37374084100765,200.08357616157537,206.04418501532794,206.00651910649646,202.88275927062776,,,,,
66,1993-11-09 14:27:34+00:00,227.62562186412632,222.29227329885873,218.80924480167002,222.93863331714383,214.46398094415,230.56666692329793,226.61385931623914,214.27601199650863,194.1653674345489,201.74082798932932
67,1993-12-27 14:27:14+00:00,236.48824907996473,231.968326487717,218.77636402143412,217.46278743388478,211.06784778921804,218.6943406388905,236.50796814516127,212.46417177127725,177.87172958767763,187.45127909146402
68,1994-02-13 14:26:38+00:00,262.32052593194896,243.38035136588755,232.00336406703076,232.29012741457666,245.69763858715174,253.4799252766708,255.77926257039158,240.72801170073947,223.89171378256938,214.51959666835285
69,1994-03-01 14:26:23+00:00,261.29250942513437,247.09115145269976,229.1016101117865,232.04791495032873,261.96088804203026,274.04652124520476,268.97845069055217,241.9442992302815,230.5127922099625,228.50713265308883
70,1994-05-20 14:25:00+00:00,233.4992712746952,247.73829424081177,244.19086561813765,228.72298846841267,227.65082132377543,239.18162737534286,232.54881862854816,205.0495681972621,200.4508779869713,199.00117279893286
71,1994-06-05 14:24:42+00:00,243.91298693883573,260.27724184066096,250.82449780008005,231.38552076077843,229.10479014054562,230.9032790716826,223.52036657869698,215.99459609749402,218.66446878195953,202.51198768147515
72,1994-07-07 14:23:55+00:00,232.3249501811753,213.75207423174535,,216.29975837375224,223.2204157378515,229.5525001480627,223.4229899675315,199.9926978084562,188.49342276534745,193.28391960427018
73,1994-07-23 14:23:28+00:00,,181.77306882990402,,,,198.07698359874752,190.05253400436214,170.72905050011047,156.16143011374754,
74,1994-08-08 14:23:02+00:00,,156.78566897337228,,,,,,,,
75,1994-11-12 14:20:14+00:00,223.34136682585049,216.7115870333088,207.12136530259593,217.75149982944603,223.91105741106188,223.02471838577597,223.33617571614306,203.24197715200214,197.3218061910363,188.77117988409313
76,1995-03-20 14:15:33+00:00,272.69909729436614,260.15928375809585,267.61056309459565,270.9236056312371,277.5186453271292,282.5783754856257,284.2101778924414,263.5673432991164,255.89385085883694,250.2455576431278
77,1995-04-05 14:14:55+00:00,279.96148093548146,265.0698492607126,277.91333674922885,283.5275975523164,279.1181620891309,290.38510536419363,287.6237089493078,266.1739418122033,256.1608691826064,253.13378247569872
78,1995-04-21 14:14:14+00:00,264.5996838355094,268.97378112676023,264.85634642224306,271.0736188691152,267.94303023857253,281.8457514346192,277.22940916021594,,,227.1653860266313
79,1995-05-07 14:13:32+00:00,262.1256878917312,267.3376320005568,249.45017299619997,263.532015842634,266.8998033070104,266.95510602859866,266.58460915065297,248.6840189470483,226.84515628977348,214.66655236683633
80,1995-05-23 14:12:48+00:00,266.6328462457504,253.92313757590102,259.1058953269277,266.5296729063864,258.09525320004786,249.17748166120776,239.67685228974466,219.7498561057965,208.2406837562183,204.43832300548902
81,1995-06-24 14:11:20+00:00,269.5729368431624,264.05309035575203,258.4220288038791,259.92967147842893,252.2683179399582,262.90778447014765,255.50019131352497,233.96036498221275,221.84848501246069,221.07305999631353
82,1995-07-26 14:09:53+00:00,260.12097691524156,247.7829777623817,258.86387514233223,246.14114530331292,251.05595532597553,264.05462477346606,256.66061369271006,246.36504609140536,228.57689420368592,219.37580076886096
83,1995-08-11 14:09:10+00:00,256.09838151864614,242.6145373006935,256.813647825159,258.3264430632718,256.5500134286001,267.85590534800923,261.20925574995,239.19869239300212,221.84858390408763,221.27960256353833
84,1995-08-27 14:08:25+00:00,238.7499589578853,235.84209136122018,236.24595809126697,239.69121588632507,245.8239165587772,253.0690097317089,246.74329406070785,220.65655650582167,203.46771193481206,197.71508766493216
85,1995-10-14 14:05:58+00:00,254.72164217328677,253.00221129405753,232.8141728051699,220.5442026286704,238.6577329250078,,,,,
86,1995-10-30 14:05:06+00:00,,,,,,,,,,
87,1995-11-15 14:05:02+00:00,255.3491974986795,224.40991407585273,221.63209536642157,233.02988592647162,264.315135668084,270.85063059788365,239.47886707988997,217.77501084493687,231.78047008523944,250.8702284211401
88,1995-12-17 14:06:47+00:00,239.6606100113328,243.39732129758727,250.88861094061537,262.626209177735,263.65186520811756,247.2317264471364,238.58880377017087,218.0037151662888,228.60380814976264,230.64093273654572
89,1996-01-02 14:07:56+00:00,255.5234718385319,251.43670393896406,253.32176034886783,258.69193122188324,255.67880900437643,253.09378482522152,249.50775169741263,238.76676656624875,227.57622887645408,221.99694542763106
90,1996-03-22 14:13:23+00:00,253.7461383634937,248.79690110070723,251.36430882252924,246.11352835083866,248.96796427562577,256.23766763435964,259.5228157675518,233.08643661341742,218.60435290645938,213.52410294123797
91,1996-04-07 14:14:24+00:00,251.0463905432543,251.69278751841975,255.4437026602547,252.2261111113373,256.6350836875039,270.0270760176414,261.2021730036645,245.1103357748812,221.23696836690414,204.58674988785305
92,1996-04-23 14:15:22+00:00,264.45938220546293,270.4040427391434,272.8752973962752,272.07916246023547,273.0685084832153,281.71147062628387,281.0259821228215,266.26404054884233,227.64824198193105,224.86427612582392
93,1996-06-26 14:18:58+00:00,245.48056145663904,233.00932364681773,231.2108435073317,242.85693223432196,247.70464687346126,253.07544300273844,248.4789112320349,234.97534154245406,220.12933928980178,214.22619521433754
94,1996-08-13 14:21:30+00:00,258.75742428815346,258.8333976140637,260.44895594872906,244.62471939921605,250.40914022962005,263.06571378333206,259.4853569815048,225.69669329813317,217.00499873059567,222.45049783617614
95,1996-09-14 14:23:15+00:00,246.97664125910933,245.88039983382808,241.38854802542122,237.72409734733395,239.84341741120352,245.12206542439867,228.12722444213452,213.47049140820448,209.25970092864765,205.73309385339294
96,1996-09-30 14:24:06+00:00,,,,,,,,,,
97,1996-11-01 14:25:43+00:00,242.62654958678786,226.84900183386083,228.28131476542654,234.17543661458552,238.75147244059917,248.32408636005647,257.73777532873174,226.2836500404547,193.11825476888214,207.58482542812632
98,1996-12-03 14:27:14+00:00,266.6965830519878,240.77267344146227,241.91454701119622,245.2805941347126,243.71227286482187,263.73039389558323,278.6752815070959,250.89729181365115,228.60188328859505,233.17563738092483
99,1997-01-20 14:29:30+00:00,278.9683203577314,253.15807668137307,235.09187596897596,274.0034847518216,287.89307332893685,267.7473389826479,264.9667939583575,259.96576794983775,242.07314751720642,238.4473848234881
100,1997-04-26 14:33:16+00:00,255.91910629340384,256.1345743101403,264.2275287745585,269.8132433514726,272.72625329317134,278.0735706870627,262.70720840541236,249.54995049137392,232.65138847592826,219.8441832240702
101,1997-05-12 14:33:49+00:00,255.29040219534824,259.52534866117503,256.20609373312095,261.7478140741616,264.69488620151185,268.6143604257553,261.0155635902823,240.90315055487818,230.2027528647914,220.71938947914023
102,1997-06-13 14:34:56+00:00,275.4899945966295,258.5969750362407,260.4017626604024,270.2230269515737,265.26083516063443,263.30264465610713,266.7354643258814,243.355212487577,219.22104396522545,223.61366155085324
103,1997-07-31 14:36:34+00:00,230.5145890922788,249.27817431280198,244.88568440824537,246.62321282495083,242.54171838214438,246.28938842487298,252.08467993166423,220.21670785305824,209.57237239458183,201.07267177539234
104,1997-09-01 14:37:35+00:00,230.96510379412072,226.32904432821368,232.446551565774,223.1652229206542,218.88137960453318,230.0229395743666,234.83597397575892,211.37489352694038,194.60452274997547,198.0862743718307
105,1997-09-17 14:38:01+00:00,235.42632316676128,238.46307154118614,238.7113369176027,228.58662480378035,221.78004632378196,234.94234249879264,237.81933668685343,220.36656537719603,202.3199286821739,196.16241915603317
106,1998-04-13 14:42:31+00:00,254.9671566071971,251.1843899819594,242.53787642391552,242.3428513876457,256.5960655165193,264.20559975780384,255.57016648050362,230.4360402047954,218.07486573301412,211.19672746754227
107,1998-04-29 14:42:43+00:00,226.93507509532176,217.44997241793368,224.6711109343662,235.20069195767908,237.74489378511814,245.422697161723,242.6104426440529,216.08158178780235,201.11481407379148,196.0679178251624
108,1998-05-15 14:43:00+00:00,230.05610086858985,228.97523162757332,233.165836387766,230.93493417549018,231.91431759152417,242.29991643330268,231.18269783792778,212.52252441819707,199.1072927880743,191.81097885952917
109,1998-05-31 14:43:15+00:00,214.79014030108252,199.5027414287763,202.69739257417552,201.91002375226185,202.06703397066238,214.74435124283082,203.95403243580628,183.80445918775175,173.86807854211892,162.69990277220512
110,1998-07-02 14:43:39+00:00,223.38608986753678,215.1170371429999,217.8326467339215,216.68562549653436,210.82460641983928,213.00405666357716,210.47438956187636,193.67121130194886,186.57954811479823,183.6730727849073
111,1998-07-18 14:43:50+00:00,210.0914432697476,200.29655093061842,205.8397309870107,205.2750048167445,191.74089863402358,190.5938718384466,178.14881401140832,160.718582701611,160.11696672244577,161.25489301004842
112,1998-08-19 14:44:04+00:00,243.0813340827143,230.7032479826053,230.46267398057103,231.83195770298767,216.25424304458102,201.22437121709308,184.28296906919542,179.5591154523152,175.02105556612986,187.8248478480204
113,1998-11-23 14:44:36+00:00,227.61749151917226,225.91210799655408,219.02347234250564,214.15582186408923,211.5232930082542,238.94646620459864,218.24963513101372,173.0401856803018,156.89880428032285,188.94741824932106
114,1998-12-09 14:44:31+00:00,,,,219.35814322259563,210.33461454863044,,,,,
115,1999-01-10 14:44:35+00:00,,,274.08896119216894,269.1552298270153,,263.84167135601786,259.8090931942162,211.2310753756148,186.30396793545694,200.62997795807615
116,1999-03-31 14:44:16+00:00,,,277.30027627838683,282.9786510821697,,288.6593292094951,274.64688467853654,238.05349581478862,216.03023656756486,216.67064233591108
117,1999-04-16 14:44:18+00:00,,,288.68183640295615,295.8662856936853,,302.4726393298859,284.2486686345277,255.18866194617786,244.3044498835635,234.3545070711294
118,1999-05-02 14:44:14+00:00,196.3121305093852,202.4179259121157,213.7307755383514,204.76546445190988,198.5403649896303,217.7903959630776,216.30086549202778,202.65213613589765,210.8546183076141,209.53881946653328
119,1999-05-18 14:43:58+00:00,,215.26301122897092,246.75701135244472,233.6606398067789,226.1209727923688,251.8298451336473,245.76607606401592,202.4309587680979,194.41499788188096,212.90966559275228
120,1999-07-05 14:43:21+00:00,259.82997289332377,252.17261385926943,255.29479869833253,249.61131742082927,244.02072815230133,244.71529088230008,229.84475238114095,211.33928601860902,199.91387923937833,197.31242986820044
121,1999-08-06 14:43:15+00:00,225.33809383304336,216.16466947141834,207.64135030341134,202.33910955513787,197.43889064362187,209.05613632216802,201.65578650957266,182.73581083290105,170.49522574272137,164.67406047752883
122,1999-09-23 14:42:04+00:00,273.42240289582617,264.3147046868578,257.43235592039974,261.58713620693794,266.1543536066558,260.27648842234015,241.9108610941712,221.76799643689932,220.19767253607753,227.3989475742569
123,1999-10-01 14:58:35+00:00,279.7147036029019,266.547904649395,264.28637601666213,266.9917822641107,271.6915347302928,268.1413907812174,257.33458131864955,237.07645128691385,220.8868036659131,222.54040963389446
124,1999-10-25 14:42:00+00:00,,,,271.63824888590636,271.69155354542437,257.2723695778495,252.3262965423725,,,
125,1999-11-18 14:58:26+00:00,268.78083653330265,259.4600556779491,265.2181483082258,268.0913126276539,270.6266763798687,258.6324864683719,252.78039226361994,229.06448157050366,212.2572546268254,217.31046736351922
126,2000-01-05 14:58:24+00:00,331.2690123639584,317.82751447701463,314.22520950665194,327.6547766149034,334.5583963551243,332.62519738409986,321.195024154258,282.7814468275027,246.086908618307,248.72698616847467
127,2000-01-13 14:40:30+00:00,329.91792592005544,318.383529557309,315.8213671975011,319.3981471167737,325.17234646263654,334.69188666738313,321.58563477836304,292.3375651823431,249.76316018866487,252.96045856963934
128,2000-03-01 14:38:53+00:00,340.9934309501655,322.8653943176023,319.59850044048454,324.5580340100966,338.7663502460251,347.5537529166793,339.71935332178106,312.2816261401413,279.770255552316,271.9960714605727
129,2000-03-25 14:58:09+00:00,334.7090963905492,323.5928440279884,320.98322606936273,330.5346666489318,341.15412123820107,337.34194677266356,316.1970554484969,279.9260549669907,274.0367917492858,271.2377750993903
130,2000-04-10 14:57:55+00:00,331.34751333220044,321.30528223594223,319.4622138150462,326.1601517803175,332.35690649802376,330.9795581414311,313.04407933568075,286.71136399647173,271.00360979901546,265.5807977421597
131,2000-04-18 14:40:20+00:00,329.85979504980816,326.86025662418217,315.70020786201474,322.2121316597666,333.32614314479116,336.3855251231501,319.5214156701679,290.2012500468749,256.00513532507085,238.61673421762663
132,2000-04-26 14:57:53+00:00,315.0057153072299,306.4343357720968,308.6891784955645,311.7167831526091,325.46626206610324,321.257977506866,301.55106166577576,273.11287386492705,248.52725837762847,244.6614098433055
133,2000-05-12 14:57:41+00:00,300.11011954525793,296.86213519465326,295.22521930187395,306.14361147184405,299.4478399849623,307.2022162885965,290.15883238140606,266.8274618305095,249.17569505903086,244.2249379555294
134,2000-05-28 14:57:31+00:00,283.6829369720857,271.6832895221576,266.743480095039,271.03299169773777,276.6865345065719,275.1645435086285,255.21493133968232,229.25676393435612,220.4830543064841,217.07230297605378
135,2000-06-13 14:57:26+00:00,280.45315494071184,272.8767111837458,282.9236435646418,279.3466445247234,277.1146960669654,276.5249135697498,269.62820802292447,238.5890571450583,220.19009060935326,216.97917403221672
136,2000-07-07 14:42:24+00:00,288.8199918894692,285.21037052268724,281.6736616552583,280.1988679188825,275.972090802477,267.6531914963722,267.949309440046,250.56041350321254,228.88406777812972,228.08347348659711
137,2000-07-31 14:56:44+00:00,252.6437756044156,234.2136203396395,230.86000184490706,234.16435994799426,238.48777736292902,242.34121064983756,242.2639207434556,223.73596358637795,208.8779075422189,206.07787337142173
138,2000-09-17 14:56:05+00:00,281.7727550472615,273.1004169260463,269.8460542519476,270.4552238370258,282.2794717937721,283.7354791515004,,,,
139,2000-10-11 14:44:04+00:00,291.29091488209207,285.8653925630522,276.67131091988267,278.11927392016673,287.987758479895,284.35513336514055,274.96198655217273,251.54097011564804,240.39429395813443,231.8176564621204
140,2000-10-27 14:44:20+00:00,,,,,,,,,,
141,2000-11-04 14:55:55+00:00,308.62862041218966,298.4210056724322,300.2614658039435,299.52113281252826,292.33057559877426,289.23366398805433,291.8999335488117,286.52653474484106,279.51894562318824,276.9113893419803
142,2000-11-20 14:55:53+00:00,327.7799692239891,322.0276479530308,316.5482164928684,319.8065837732748,323.6622074675683,324.4184390644403,312.67393511579456,285.6104636059997,275.15879284094467,265.50584937952095
143,2000-12-06 14:55:52+00:00,340.41761318178607,330.1485361910685,325.07955334288357,327.66323054706504,337.9283503452463,346.42663829422344,339.8101960524538,317.31076877651884,298.66136266888947,293.55486200510165
144,2000-12-22 14:56:00+00:00,324.917929920754,319.51528281605795,309.63820968079597,320.3185494121626,332.4057123492965,340.83759671374725,330.83100924240733,297.95455429879974,280.69136776595786,272.5557742550482
145,2001-01-31 14:45:32+00:00,345.3280410554524,329.0932828671461,322.9853527646393,333.1967711559105,338.22402020510924,341.0691973317577,331.0788177626755,309.89948638340206,293.4645135428045,283.88152890251854
146,2001-02-08 14:55:58+00:00,329.8987624443775,323.6327743244184,324.65297985727483,329.59752656852913,337.34379211071115,339.9429075073485,334.78178046507315,307.5301072422389,284.52512270111504,267.16710082482547
147,2001-02-16 14:45:34+00:00,327.34617914492077,318.9127121639307,315.0501802094908,319.41705647073866,328.7364645729009,333.5995754790049,323.71500340045264,288.0705582580507,263.2294068500286,249.74520711597145
148,2001-02-24 14:55:55+00:00,331.8620148921514,324.535114643448,325.72504360527284,329.42025453780127,339.3520600193898,350.14083849472786,338.4179042384017,307.09481327306986,282.1632463028995,264.1553403123571
149,2001-03-04 14:45:42+00:00,311.4455894465803,308.535522120191,304.0127287876978,310.6814882105829,317.440189227679,318.00605565319927,300.54069578046136,275.4992700696806,252.8412630966383,240.00978482844707
150,2001-03-12 14:55:53+00:00,316.19713049559067,313.49194052631185,308.36246945628994,317.3223794193132,323.14183017961665,332.770941701288,317.686973697303,272.3769692839176,245.67561068428043,250.1093503101257
