dates,sar1378-0000,sar1378-0001,sar1378-0002,sar1378-0003,sar1378-0004,sar1378-0005,sar1378-0006,sar1378-0007,satname
1984-04-29 09:27:29+00:00,,,425.74,497.59,276.85,290.77,,,L5
1984-05-06 09:33:51+00:00,117.22,,421.12,498.45,279.46,300.10,306.53,-46.72,L5
1984-06-07 09:34:42+00:00,117.48,72.86,424.24,497.89,280.88,302.16,295.43,-40.69,L5
1984-07-02 09:28:52+00:00,122.40,73.41,426.47,497.06,279.62,298.75,288.70,-40.69,L5
1984-07-18 09:29:10+00:00,121.17,69.25,425.86,497.58,283.68,301.58,295.99,-43.94,L5
1984-08-19 09:30:15+00:00,121.31,70.11,419.82,496.68,283.68,304.70,301.88,-47.62,L5
1984-08-26 09:36:33+00:00,120.72,68.11,419.80,497.35,288.50,306.93,304.53,-50.91,L5
1984-09-11 09:36:38+00:00,120.55,67.03,420.42,497.36,290.02,309.36,306.01,-51.77,L5
1984-09-27 09:36:39+00:00,120.55,67.03,419.57,497.87,291.36,313.05,308.58,-52.47,L5
1984-10-13 09:36:37+00:00,120.40,65.91,419.35,498.41,292.99,317.33,309.81,-53.52,L5
1984-11-07 09:30:17+00:00,120.86,62.57,418.06,498.64,296.86,323.95,312.56,-55.09,L5
1984-12-09 09:30:22+00:00,122.92,61.26,416.26,498.63,300.36,330.63,316.90,-57.69,L5
1985-03-31 09:30:43+00:00,123.58,58.58,415.15,500.77,303.32,345.89,322.99,-53.81,L5
1985-06-03 09:30:28+00:00,125.68,57.12,419.09,500.80,300.06,334.28,318.72,-47.09,L5
1985-06-26 09:36:35+00:00,119.16,54.52,421.97,502.31,291.21,318.51,318.71,-43.57,L5
1985-07-05 09:30:21+00:00,119.16,44.93,420.67,502.43,289.19,319.67,321.06,-44.64,L5
1985-07-12 09:36:29+00:00,119.16,44.93,420.34,501.88,287.97,319.83,320.47,-45.22,L5
1985-07-28 09:36:22+00:00,119.16,48.88,419.66,501.31,287.37,319.08,319.93,-45.75,L5
1985-08-13 09:36:12+00:00,119.16,51.13,419.50,501.25,288.80,319.70,319.53,-46.35,L5
1985-08-22 09:29:56+00:00,119.16,51.13,418.83,501.46,290.67,326.14,320.33,-47.93,L5
1985-08-29 09:36:02+00:00,119.16,48.78,418.31,501.68,308.45,327.49,320.99,-48.57,L5
1985-09-14 09:35:49+00:00,119.16,48.78,418.41,501.89,320.85,327.12,321.51,-48.73,L5
1985-09-23 09:29:32+00:00,118.33,50.74,418.31,501.93,332.37,328.92,321.98,-49.04,L5
1985-10-09 09:29:23+00:00,117.50,46.52,418.44,501.67,346.29,330.38,322.72,-49.97,L5
1985-11-10 09:28:57+00:00,125.58,49.92,417.67,501.71,342.62,330.08,322.68,-50.36,L5
1986-03-18 09:26:22+00:00,127.80,60.42,414.86,501.71,378.18,334.64,326.57,-53.57,L5
1986-03-25 09:32:25+00:00,132.95,59.74,414.04,501.51,338.78,328.64,319.50,-50.31,L5
1986-04-10 09:32:04+00:00,116.02,67.58,411.50,502.42,302.09,326.53,316.64,-50.49,L5
1986-05-05 09:25:17+00:00,116.34,64.82,412.37,501.28,301.65,324.75,314.38,-50.59,L5
1986-05-12 09:31:17+00:00,112.23,60.55,415.52,501.20,300.74,321.32,313.05,-49.09,L5
1986-05-21 09:24:51+00:00,112.23,55.65,416.14,501.19,300.78,320.93,313.53,-49.16,L5
1986-06-29 09:29:50+00:00,114.42,59.54,419.48,501.26,299.53,319.51,312.39,-49.16,L5
1986-07-08 09:23:21+00:00,114.42,58.06,414.51,501.10,302.78,320.56,313.90,-50.23,L5
1986-07-15 09:29:17+00:00,114.42,54.41,414.66,501.11,302.22,321.12,314.98,-50.26,L5
1986-07-31 09:28:43+00:00,114.42,53.16,414.66,501.11,302.22,321.12,315.03,-50.26,L5
1986-08-09 09:22:13+00:00,114.42,53.16,415.04,501.44,302.22,321.79,316.03,-50.86,L5
1986-08-25 09:21:37+00:00,114.42,53.16,414.82,501.30,302.89,325.75,317.23,-52.07,L5
1986-09-01 09:27:32+00:00,114.42,50.45,414.77,501.28,302.89,325.72,317.24,-52.34,L5
1986-09-17 09:27:01+00:00,109.96,48.24,414.57,501.42,302.11,325.48,316.21,-52.25,L5
1986-10-28 09:19:29+00:00,112.83,49.69,414.57,501.41,303.49,326.60,318.27,-53.68,L5
1987-03-21 09:22:26+00:00,93.65,62.74,414.53,501.25,300.77,335.34,321.21,-53.38,L5
1987-03-28 09:28:52+00:00,112.95,61.36,419.99,498.64,298.68,321.86,303.27,-47.25,L5
1987-04-06 09:23:00+00:00,112.95,55.68,417.28,499.57,299.26,327.19,308.91,-50.61,L5
1987-04-13 09:29:24+00:00,114.45,57.22,410.03,498.77,299.26,330.25,311.53,-53.72,L5
1987-04-29 09:29:54+00:00,127.32,56.57,412.92,497.43,294.88,321.96,304.37,-48.68,L5
1987-05-08 09:23:59+00:00,127.32,52.83,414.14,497.53,295.08,320.01,306.66,-47.36,L5
1987-05-15 09:30:21+00:00,124.84,53.39,416.05,497.19,294.97,317.66,306.28,-47.36,L5
1987-05-24 09:24:24+00:00,123.30,54.99,416.90,497.64,293.11,316.24,306.04,-47.36,L5
1987-05-31 09:30:45+00:00,123.30,52.92,417.96,497.47,292.64,314.61,304.36,-45.48,L5
1987-06-16 09:31:07+00:00,123.30,51.10,417.96,497.77,297.06,318.10,306.89,-48.47,L5
1987-06-25 09:25:08+00:00,123.30,48.91,418.08,498.34,296.61,318.75,307.90,-48.65,L5
1987-07-02 09:31:27+00:00,123.30,47.96,418.48,498.23,296.27,317.51,307.53,-47.57,L5
1987-07-11 09:25:27+00:00,123.30,47.96,418.27,498.61,295.76,318.39,308.62,-47.83,L5
1987-07-18 09:31:44+00:00,123.30,47.18,417.57,498.65,294.77,317.30,307.66,-47.83,L5
1987-07-27 09:25:49+00:00,123.30,46.84,417.43,498.79,295.17,317.51,308.62,-48.10,L5
