,dates,mex0263-0000,mex0263-0001,mex0263-0002,mex0263-0003,mex0263-0004
27,1994-04-03 16:38:50+00:00,206.25341954419622,203.87876788528328,191.54552502301948,180.52551995603508,173.94667716455973
28,1994-04-19 16:38:32+00:00,207.60994220696432,204.05158340158027,196.16371207827706,184.80701796124742,175.9800925479416
29,1994-05-05 16:38:14+00:00,204.496596343262,197.24598581250456,187.57010364355943,182.43032187784758,165.55692438033583
30,1994-05-21 16:37:57+00:00,203.52959684980277,200.30235678067905,195.55702788959454,188.41781026488246,169.3955042194963
31,1994-07-24 16:36:26+00:00,206.8191521727877,209.2954662704136,208.3638289999526,196.51953942742946,191.74637543980438
32,1994-08-09 16:36:00+00:00,210.74048954171246,204.7781157470916,203.83305822122034,195.04898781493713,198.98367710384292
33,1994-08-25 16:35:37+00:00,208.2849786677341,200.4974271777192,203.61092177820984,198.5214107376034,190.13506145650985
34,1994-11-29 16:32:40+00:00,191.00864874888546,196.6302433666669,191.33628908461267,183.86682686364614,178.19048427084408
35,1994-12-15 16:32:11+00:00,,,,,168.70591603647102
36,1994-12-31 16:31:39+00:00,191.3491080375245,194.667001640058,,,175.06853507471223
37,1995-02-01 16:30:27+00:00,194.79214787821041,197.2426140217166,,,171.2891052517377
38,1995-02-17 16:29:48+00:00,190.0009822781985,186.1602343731762,,,155.0346146127925
39,1995-03-05 16:29:10+00:00,198.0961322024712,195.75512864356745,,,176.32419904825457
40,1995-03-21 16:28:30+00:00,204.3879524847193,200.50214397251074,190.4040883861516,190.90895207141475,176.72250821602796
41,1995-04-22 16:27:10+00:00,201.33552352405403,199.9910463398265,183.1346612941534,183.94541437443291,166.12926909008326
42,1995-05-08 16:26:27+00:00,206.36918474965609,200.1765233375835,194.67003455665468,,166.37800046917053
43,1995-05-24 16:25:44+00:00,211.01651288640858,203.7311501347439,194.8783483710726,186.72710163671874,166.50151258093044
44,1995-06-25 16:24:16+00:00,196.88426683602577,196.25404674314532,187.7185166242725,188.8744520400082,177.93714624870557
45,1995-08-12 16:22:05+00:00,186.6599284849986,177.3532947722233,173.18849222529946,163.0114894051402,162.27762790412555
46,1995-10-15 16:18:54+00:00,194.5340336442322,200.1816049047187,197.1706523476783,186.957212013635,177.35204756295812
47,1995-10-31 16:18:06+00:00,204.01034967451886,197.55038936680177,198.44396802248343,192.40546136378518,190.65321303351476
48,1995-11-16 16:18:03+00:00,201.48719188095032,201.5999436788947,196.34274618727704,186.4506054512638,183.87134021519356
49,1995-11-23 16:24:27+00:00,192.64211298969647,194.7993495852017,180.47916906321888,181.3331271839875,182.63014974011318
50,1995-12-02 16:18:39+00:00,204.61098787711893,211.0109190890043,202.67473195139084,191.67503575671253,189.84884922494055
51,1996-01-26 16:28:49+00:00,195.57969734500608,201.99941730994496,,,
52,1996-02-04 16:23:15+00:00,181.77478736402406,189.45885612204586,,,162.8668434503531
53,1996-02-20 16:24:21+00:00,186.25137957016784,187.03284003040895,164.4537736440628,165.30045014755777,163.44069155977658
54,1996-03-07 16:25:25+00:00,203.04561550655012,202.7866315393045,190.91381810969463,182.1934080450616,173.72456972249103
55,1996-04-08 16:27:27+00:00,212.89451669839013,213.25140038868787,203.35680389125133,193.95268948340612,189.0837456524678
56,1996-04-24 16:28:25+00:00,195.12442477707168,186.58363766825403,,,
57,1996-05-10 16:29:22+00:00,,193.73537067340197,183.15845958358236,174.11584940680396,143.56721747032552
58,1996-05-26 16:30:16+00:00,203.13056219690674,194.51633596865295,188.76040585814877,174.56462504240864,161.633610405225
59,1996-06-11 16:31:10+00:00,198.86355138327292,198.58802562456202,198.28346029863266,188.15815150338517,177.84059144336908
60,1996-06-18 16:37:43+00:00,206.18011299929398,212.06537795696715,207.0589995306031,191.05328145810364,191.81904974344297
61,1996-07-29 16:33:42+00:00,204.42383858768375,205.69989181753255,202.72076581266074,193.64452254017377,188.7115524701681
62,1996-08-05 16:40:15+00:00,213.41986627304274,198.47522906701965,190.76689638291865,174.58210725129885,168.32955411778917
63,1996-08-14 16:34:32+00:00,198.05447182690455,192.46055508850372,194.98097656318808,177.5951426748499,174.50142887424886
64,1996-08-30 16:35:24+00:00,205.33929315966853,201.075439388348,193.83892782612747,183.04018088340126,179.96305561945087
65,1996-09-15 16:36:17+00:00,203.92633893813644,197.10671799985226,195.92485724915588,188.53923656224038,179.2821354815548
66,1996-09-22 16:42:51+00:00,180.0180820297179,175.07066329997397,175.23553911056896,164.51255138065954,164.01980698674842
67,1996-10-17 16:37:58+00:00,198.87779920874806,203.13658952671122,200.9181062460946,190.01201044786995,188.50684226128007
68,1996-11-02 16:38:45+00:00,190.80082954554308,191.83444748468125,194.71383880758953,177.68819403877194,178.349422788394
69,1996-11-18 16:39:30+00:00,208.40840838889122,212.65717869633625,208.0631272226541,193.39465368766855,188.06501733790884
70,1996-11-25 16:46:01+00:00,189.28937041758257,191.28052718349397,,,167.31299497507064
71,1996-12-04 16:40:16+00:00,198.55142388261078,199.02634259380898,,,179.63611760596876
72,1996-12-11 16:46:47+00:00,197.7144491367593,200.51381948439342,,,175.94337522675085
73,1996-12-20 16:41:01+00:00,201.36282905635937,203.62551307815485,198.59608220832598,188.21810530997504,184.5293477834515
74,1997-01-05 16:41:47+00:00,192.94695933157095,203.34187364095567,,,178.0227058418521
75,1997-01-12 16:48:17+00:00,203.21860824763823,204.64692399985177,198.2455834147168,174.61057500635977,175.60813021727452
76,1997-01-21 16:42:31+00:00,199.2868015640227,200.90593711361294,196.71352418510367,187.92104782375267,180.84696872627987
77,1997-01-28 16:49:01+00:00,193.03769473644007,192.57032387104425,,,174.97535357141706
78,1997-02-13 16:49:43+00:00,198.8154882684582,198.42822316459416,,173.311907020377,166.5430217109628
79,1997-02-22 16:43:55+00:00,199.9966552951201,196.7534499013191,193.1844668689632,182.1246890854461,174.59732164731983
80,1997-03-01 16:50:23+00:00,208.61078845704878,196.45044147745477,183.32413689774674,175.2751238194033,171.024152667387
81,1997-03-10 16:44:33+00:00,194.7240923336809,185.99962678129032,,,154.68360457259365
82,1997-05-04 16:52:43+00:00,202.99788455112449,188.3851132231914,179.83713085127116,168.74322738149553,161.12839937492745
83,1997-05-13 16:46:50+00:00,215.02460303329036,204.96401177874304,197.61665714406365,189.57512142686892,176.5691898249436
84,1997-05-29 16:47:25+00:00,214.04802713870401,202.3391458205591,194.62858873436838,184.23070651181288,175.58311389579322
85,1997-06-05 16:53:51+00:00,,190.08499622781272,176.36967406184596,166.5185293797453,155.62978281560305
86,1997-07-07 16:54:56+00:00,191.89545425275625,183.56646158665689,,,
87,1997-07-16 16:49:04+00:00,214.81524411905673,214.41367671743254,208.97393347431472,193.30487303978,178.57918755221067
88,1997-07-23 16:55:29+00:00,200.13421783289394,193.9980015777334,188.36913280069544,173.75531876940752,165.7923576563324
89,1997-08-08 16:56:00+00:00,203.33437031508257,195.77370234177698,184.92826762335972,176.87323853590883,170.42060252304117
90,1997-08-24 16:56:30+00:00,197.85593241666993,197.32703842504517,194.5136695129948,179.2781053268388,175.37339434738917
91,1997-09-09 16:56:58+00:00,205.53576445931049,202.70872864454577,198.37044786975267,188.50416802173925,182.45888403023784
92,1997-09-25 16:57:26+00:00,186.42698277207728,188.00615968967267,174.45452144676995,168.91893304238434,168.73813323993676
93,1997-10-27 16:58:19+00:00,201.4279275822946,193.50302471898627,194.48896963871115,187.62230513701155,178.6771405604958
94,1997-11-05 16:52:22+00:00,192.4116617726034,190.78118391840525,188.906556819964,180.02112408986235,177.43720771060617
95,1997-11-21 16:52:43+00:00,,,158.94641331463865,,167.42214616720247
96,1997-11-28 16:59:05+00:00,199.79009298230855,195.0855901276007,194.21436459342453,185.3447886409652,175.63473246956107
97,1997-12-07 16:53:08+00:00,197.50793484638456,201.82593567208238,194.23697710637828,181.78723567531992,183.92002942433
98,1997-12-14 16:59:29+00:00,199.56093702548438,196.6586153056428,192.21654897387242,171.798241669967,172.33177894995174
99,1997-12-30 16:59:51+00:00,199.95510969490198,201.47401633130312,193.56341301467933,182.8676101171748,178.06063957539556
100,1998-01-08 16:53:53+00:00,193.98015910310875,191.3277097407901,188.80601516637026,,
101,1998-01-15 17:00:13+00:00,190.57728045056712,197.71922378723326,194.3421295942148,177.60065894838945,173.9986356120872
102,1998-01-31 17:00:34+00:00,199.59807743925091,196.38652371346487,194.40318397959405,179.8772063696482,172.28189217633715
103,1998-02-09 16:54:34+00:00,182.3893062511846,187.03514088619312,180.34526498115298,166.14575705406807,162.39648074596337
104,1998-02-16 17:00:53+00:00,178.59271242980964,181.01562893676208,,,149.86634754836174
105,1998-02-25 16:54:52+00:00,189.68831716412706,190.9158269030389,189.11178588943537,176.09047264722838,166.77966293507984
106,1998-03-04 17:01:08+00:00,207.9285952343122,205.2578059907732,198.1527463105603,177.08080755732945,176.21879273571423
107,1998-03-20 17:01:24+00:00,199.84181410928056,200.67189443012887,186.74742093514,172.9870822766285,159.78984438387323
108,1998-03-29 16:55:19+00:00,195.2770809604873,197.5891358978506,188.08055350390651,175.224639924429,171.18115514490705
109,1998-04-05 17:01:36+00:00,198.47066141228188,198.17632850852573,196.4277989256825,184.0869296557064,179.3966535942297
110,1998-04-14 16:55:31+00:00,211.9841992765602,209.2660767602236,203.05334124277226,183.01912736362826,175.64315800887
111,1998-04-21 17:01:47+00:00,,197.5948110309485,192.76190739330383,181.18482165479594,173.19212951796902
112,1998-04-30 16:55:43+00:00,219.27008704770054,208.13383395209866,201.66043270458542,188.74853167669048,179.12888995423847
113,1998-07-03 16:56:40+00:00,194.99154929422323,193.8646930189872,194.37031720455585,176.9273966326838,173.58335681120698
114,1998-10-23 16:57:23+00:00,196.39700278459065,197.44507183922715,197.6542125263821,184.5074998787194,178.26966227173233
115,1998-11-08 16:57:31+00:00,208.7633108831713,202.78939776865093,201.3736231001732,189.00818523909717,188.3458419248292
116,1998-11-24 16:57:34+00:00,197.9223049159684,201.51286605251101,200.7802369547596,187.0803410670458,185.44279003550088
117,1998-12-10 16:57:30+00:00,205.01806061845255,209.62041949074876,200.19121069671698,188.16270484518617,182.24889421650147
118,1999-01-11 16:57:33+00:00,212.68834829401052,217.7749079473458,210.3790083496993,196.3791661237903,191.29021320583678
119,1999-01-18 17:03:44+00:00,211.83193015508053,214.65522609824976,201.1219952119669,191.09977108508627,189.3866929024714
120,1999-04-01 16:57:15+00:00,202.38660844334385,200.82811182279968,192.39541710501177,182.56579465792655,177.37008218934142
121,1999-08-15 17:11:24+00:00,208.64834388170848,202.34831846148168,196.05869411900835,189.39218704924528,181.09862882492513
122,1999-10-18 17:11:27+00:00,205.39179001606948,208.97978984195626,201.2670854447652,193.37993426852304,187.87646219974476
123,1999-10-26 16:54:57+00:00,205.72472341205963,198.26971765783838,200.55030370102781,187.8880464485137,188.24260301459742
124,1999-11-11 16:54:24+00:00,200.51563624089303,198.0908448781018,197.5753273878958,188.0916831813911,182.59253394854557
125,1999-11-18 17:00:18+00:00,195.2621032719365,194.64888852264676,193.35369825934774,185.4618782814305,184.29622704723138
126,1999-12-05 17:11:25+00:00,206.8432593129707,214.462689290776,207.30009661966244,195.20988192270408,191.05748056769056
127,1999-12-13 16:53:41+00:00,200.60391491494005,198.878833531478,195.42282225443685,185.98756711906793,181.46909432126182
128,1999-12-29 16:53:39+00:00,195.68812472382453,195.78533406169518,193.54441910450905,176.38938363461622,175.37527461692386
129,2000-01-14 16:53:28+00:00,198.17893894862362,199.87046518044554,,,175.0619346264757
130,2000-01-22 17:11:20+00:00,201.3296148617018,205.3417898530173,201.20659506382447,189.6127056574929,183.31770393493704
131,2000-01-30 16:52:55+00:00,185.23456867916747,184.4878056274374,,,153.80982302274415
132,2000-02-15 16:52:26+00:00,188.46117241321426,187.12292586647834,,164.21621891542924,164.71029758217242
133,2000-04-10 16:59:07+00:00,196.7091644273802,186.4340354369758,,,
134,2000-04-11 17:10:52+00:00,219.09278224792575,211.18924571142298,206.22153699731714,200.25229297445287,190.42043456338587
135,2000-05-13 17:10:40+00:00,201.05842377730346,196.30650873133536,194.93096725591934,179.01234070389955,175.6751003315576
136,2000-05-29 17:10:29+00:00,,206.49658468016634,205.47834692550924,196.60237171390133,193.68789032573596
137,2000-08-25 16:56:21+00:00,207.67645863458208,203.24766072217017,200.11335802439658,190.106849217618,187.86912438026798
138,2000-09-10 16:56:44+00:00,181.84154256504945,179.37993757318233,173.53863350283874,158.34794610948006,157.6967962963775
139,2000-09-26 16:56:55+00:00,200.8181024000811,192.16172964436242,192.47197164795747,177.16144851942897,175.52540068194457
140,2000-10-04 17:08:58+00:00,200.84330155680541,194.45784807942394,195.5593508593584,181.4162551631288,177.85244095356833
141,2000-10-12 16:57:03+00:00,197.24037403568357,196.54288489499805,192.5006196409901,183.9285756195135,180.8119313421689
142,2000-11-05 17:08:53+00:00,180.7705988208158,189.5176620216756,179.24599342630495,169.77571453335608,168.3008291743123
143,2000-11-29 16:57:46+00:00,198.5800011555349,198.6684266706652,195.91067655846663,188.14531540358098,183.63046773796634
144,2000-12-07 17:08:52+00:00,184.84967955058562,190.3304321249137,185.61165351474017,172.9140905457687,165.2063765814417
145,2000-12-31 16:58:15+00:00,190.54206119913897,196.69519685009055,,,174.1157223990351
146,2001-02-01 16:58:31+00:00,194.9563124247035,197.6409165792041,187.85731239447858,174.31833745388974,167.81618695070094
147,2001-02-17 16:58:34+00:00,189.31538322069548,192.41497942559084,180.8101714424277,169.4197115327851,166.80020275734245
148,2001-03-05 16:58:41+00:00,202.68441787535266,198.75561864582173,196.95677846679857,180.95828080968857,176.40468328739854
149,2001-03-29 17:08:42+00:00,200.66026506273485,197.92497871118874,189.08174982526114,173.7283793214226,175.298300283076
150,2001-04-06 16:58:27+00:00,201.40469614462828,196.09980246369753,194.36599078889532,178.72157143303895,176.52052777972654
151,2001-05-08 16:58:44+00:00,200.01245888174003,194.90549993185704,182.72484757947018,172.20205668061834,161.37501579875453
152,2001-05-24 16:58:47+00:00,213.8288530244761,192.65766549221988,184.13921213590586,177.10242276016578,162.2552666657847
153,2001-06-01 17:08:16+00:00,200.50782966444893,195.95207610324428,190.21342299672753,175.24005830201853,173.7229031118527
154,2001-07-03 17:07:54+00:00,199.87105732816968,,,175.02223821228785,164.64252593047306
155,2001-08-04 17:07:37+00:00,213.45929013475597,203.5829067359163,201.6870916233456,188.7163319358069,189.44896954427136
156,2001-09-05 17:07:08+00:00,193.77030077347877,188.7962066683222,181.83421369422638,171.30923985022005,172.5278616741777
157,2001-09-21 17:07:00+00:00,191.4723178788544,192.47321150662282,180.20581379940268,168.34382403744894,168.81897416407247
158,2001-10-23 17:06:49+00:00,195.90482444678835,195.07683450439947,190.27736903380895,180.96706802277012,179.33120607019993
159,2001-11-08 17:06:59+00:00,190.03843693012902,190.77696374106733,186.67090182346115,173.35164199856507,168.96554083927234
160,2002-01-27 17:07:22+00:00,200.8253726938151,204.38456700384128,200.56111115028776,184.34063630585064,182.20530478449922
161,2002-05-03 17:07:23+00:00,202.88853710991762,199.72709249733055,197.0126307526434,185.74874050005235,182.564625760854
162,2002-06-04 17:07:09+00:00,215.1613115864289,205.54438975922645,200.37451931919313,191.57949809891477,186.64039546098564
163,2002-07-06 17:06:58+00:00,,,,,181.7705512932897
164,2002-07-22 17:06:48+00:00,201.69747076008952,191.45019953986625,192.82575954325037,181.8021010627045,178.77862308278523
165,2002-08-23 17:06:37+00:00,198.88325605159818,193.40169161300508,185.42138560045953,182.1122023288793,176.1785234065846
166,2002-09-24 17:06:19+00:00,201.10410026706455,208.27454761072715,208.91019998653218,173.06146018948152,175.73417780564125
167,2002-11-11 17:06:25+00:00,196.9437151946883,200.5550899691603,196.7883897516798,178.09323394281634,177.7517353148928
168,2002-12-29 17:06:53+00:00,201.51741304389708,205.59144239782614,196.6168948863806,187.29747977210351,182.81240572515648
169,2003-01-14 17:06:58+00:00,194.88335183195682,200.28727564703837,189.03154004372044,173.13923699534513,181.97626578761484
170,2003-02-15 17:07:13+00:00,214.44883704864748,206.7200995861283,202.49631640751903,188.0264826128469,189.29280934660653
171,2003-03-03 17:07:15+00:00,200.04676640505593,196.7845213349192,188.36534821340268,173.07721702524174,171.77973201019563
172,2003-05-22 17:07:13+00:00,201.69630964305037,187.3559506357822,184.2081183922076,174.27082334272404,161.39929449201043
173,2003-07-25 17:07:03+00:00,,,,,182.35158174722127
174,2003-08-10 17:06:57+00:00,200.51506925416572,195.28819021416885,192.60072646685535,180.0157141248406,
175,2003-08-26 17:06:55+00:00,206.04263237044677,204.21349811078528,204.327942294441,193.96822904635656,192.95808054986222
176,2003-10-29 17:06:58+00:00,194.9812243234299,,,,179.1938668045845
177,2003-11-14 17:07:07+00:00,195.2788468565503,200.70181721219822,198.5889740168189,,
178,2003-11-30 17:07:13+00:00,198.93287353308523,,,,187.7394732806068
179,2003-12-16 17:07:20+00:00,199.9878973870786,203.81673288065397,,,
180,2004-01-17 17:07:31+00:00,,,,,184.51511079950143
181,2004-02-02 17:07:38+00:00,200.64955323130005,204.81222877784182,201.10011014156174,187.95032748652383,185.9517870841229
182,2004-02-18 17:07:39+00:00,198.20696665484104,203.91497946898093,195.5623450963962,181.05623685282495,180.0605834877966
183,2004-04-22 17:07:40+00:00,,,,199.10454603924137,190.59067863849407
184,2004-05-08 17:07:44+00:00,202.00733597491794,193.82173239419419,192.23547886004422,,
185,2004-07-11 17:07:32+00:00,,191.6546027035886,182.31442559393415,,
186,2004-08-12 17:07:21+00:00,209.12337777060364,200.71829703247784,201.5756160376837,190.45128119050256,
187,2004-09-13 17:07:11+00:00,,203.92848894717386,198.87945942399074,193.3196303102689,195.4425574319946
188,2004-09-29 17:07:08+00:00,203.2890076354417,201.3665524876193,200.5301217779362,,
189,2004-10-31 17:07:24+00:00,197.37703670161628,194.3966019853204,,,
190,2004-11-16 17:07:29+00:00,,,,,189.15170274140496
191,2005-01-03 17:07:54+00:00,208.80005910505253,211.82626350545718,209.7832043256825,197.93370226903642,195.90939431692237
192,2005-01-19 17:07:57+00:00,199.64492174256168,203.73860567559612,203.99467284553808,188.26360557506584,189.34378574043984
193,2005-02-20 17:08:11+00:00,,,,190.1310512014961,188.9456522222738
194,2005-03-08 17:08:15+00:00,200.22951580723316,,,,
195,2005-03-24 17:08:14+00:00,201.46768887443673,195.87749929648098,194.8356933716878,,
196,2005-04-25 17:08:06+00:00,200.53199046403188,199.04530393757875,,,
197,2005-05-11 17:08:10+00:00,,,,,183.71246287000338
198,2005-10-02 17:07:37+00:00,196.50891155424816,190.47867329342228,188.24324401822534,181.94435445310012,180.2909737963402
199,2005-11-03 17:07:55+00:00,198.9233296010128,201.83876807551096,199.97584224355546,188.36420052582895,189.80891955026465
200,2005-11-19 17:08:04+00:00,186.61955671446944,188.59873264780742,195.31898466964304,185.83989508178374,187.98185317903432
201,2005-12-21 17:08:11+00:00,197.35571724762832,,,,
202,2006-01-06 17:08:21+00:00,188.01430342495752,,,,167.8029789581156
203,2006-02-07 17:08:34+00:00,193.1278111108236,189.62837598541816,,,167.5480781297273
204,2006-02-23 17:08:38+00:00,214.99465449244394,216.610820604789,210.0160619395423,193.56899069119106,
205,2006-03-27 17:08:38+00:00,,,,188.24661847509157,186.31531560723752
206,2006-04-12 17:08:34+00:00,206.03891378420724,203.52195616521436,,,
207,2006-04-28 17:08:35+00:00,,,,180.54853982111558,174.0552877499395
208,2006-05-14 17:08:37+00:00,,,,181.16274950487343,182.9474214939295
209,2006-05-30 17:08:36+00:00,200.56289380089927,,,,173.85377407797083
210,2006-06-15 17:08:32+00:00,,212.35567764199902,208.07700927055737,197.18790007282695,186.15952113774364
211,2006-09-03 17:08:09+00:00,197.73567095578213,,,,174.25187072291953
212,2006-10-05 17:07:51+00:00,203.71961339262953,202.22927651254113,,,
213,2006-12-08 17:08:41+00:00,195.310513525823,,,,186.205068656494
214,2006-12-24 17:08:45+00:00,,,,178.26885622605002,185.6406889295486
215,2007-01-09 17:08:46+00:00,200.14252548494733,203.3000538568598,200.43519253320977,188.0763234006656,
216,2007-02-10 17:08:57+00:00,,,190.37218652621218,183.79488805942322,175.47336921494855
217,2007-03-14 17:09:04+00:00,,205.32813099534735,198.70673573362103,191.3076939977666,190.93827022996132
218,2007-08-05 17:08:38+00:00,214.71385271021595,,,,191.1488686975089
219,2007-08-21 17:08:32+00:00,204.61015618271892,,,,188.27810138533778
220,2007-09-06 17:08:25+00:00,,,190.4734730296059,183.36745316096264,178.14259000691882
221,2007-09-22 17:08:19+00:00,206.15216788521548,197.05304072008406,,,
222,2007-10-08 17:08:14+00:00,,,,195.67382984444504,191.39215521525622
223,2007-11-25 17:08:45+00:00,202.96698528460095,199.16890369432411,195.96355248613654,188.3222170610257,
224,2007-12-27 17:08:53+00:00,,,202.4314080449467,195.65135971111022,187.52218540041363
225,2008-01-12 17:08:54+00:00,202.15886997749305,204.5094341305513,198.15539573872772,183.07663563540305,179.8842499820565
226,2008-02-29 17:08:45+00:00,199.2932798659539,,,,179.451156332946
227,2008-03-07 17:14:53+00:00,,,,,
228,2008-03-16 17:08:41+00:00,208.82999754787346,,,,
229,2008-04-01 17:08:41+00:00,203.03395117604856,204.04295529695062,,,
230,2008-04-17 17:08:40+00:00,202.05450822473543,201.9260449596143,,,
231,2008-05-03 17:08:36+00:00,201.30155095510074,195.97198855259663,,,
232,2008-05-19 17:08:30+00:00,,215.24438400402147,208.08471114622176,,
233,2008-05-27 17:06:44+00:00,193.82623113311436,189.7291278538883,180.0746774211573,166.77835558723118,164.84949432774252
234,2008-06-04 17:08:23+00:00,189.91697463062278,194.92388969681335,,,
235,2008-10-10 17:07:08+00:00,,,,172.05681091833446,172.0912673637077
236,2008-10-17 17:13:26+00:00,203.74537945864662,195.89147323398961,,,
237,2008-10-26 17:07:25+00:00,204.15967574808622,198.8587869958866,198.5576096097438,195.257267486206,191.45198271392715
238,2008-11-02 17:13:42+00:00,,,,,
239,2008-11-11 17:07:39+00:00,,,,187.80362917928423,189.9652089745867
240,2008-11-27 17:07:51+00:00,208.84037102243647,212.3909080216323,200.2952941622958,185.49326828343146,186.60260134246658
241,2008-12-20 17:14:16+00:00,,,,,
242,2009-01-21 17:14:27+00:00,,,,179.30299794513067,175.64370536322934
243,2009-01-30 17:08:19+00:00,,,,,190.717579821961
244,2009-02-06 17:14:32+00:00,199.54355374802017,,,,
245,2009-02-15 17:08:27+00:00,206.23600834177552,205.1054120725331,,,
246,2009-02-22 17:14:42+00:00,205.37105875041772,204.09783756979726,194.49972750649835,,
247,2009-03-03 17:08:36+00:00,214.15869458118556,207.67182826635843,205.43841010322322,194.3164198485751,191.55147531350113
248,2009-03-19 17:08:44+00:00,,,,,190.6482096038382
249,2009-04-04 17:08:50+00:00,208.1330964290268,215.12331195845871,,,
250,2009-04-20 17:08:55+00:00,229.02896546518735,,,,190.8878545756052
251,2009-05-06 17:08:58+00:00,192.6155880523055,,,,178.09988410709158
252,2009-07-09 17:08:54+00:00,,,,174.32842100055547,
253,2009-08-17 17:14:54+00:00,,,,,178.59816303755144
254,2009-08-26 17:08:43+00:00,197.5091924515219,192.2484226600353,192.66525724200804,181.13968285790975,183.2524131913491
255,2009-10-13 17:08:39+00:00,190.03241179404768,186.661370316989,,,
256,2009-11-05 17:15:12+00:00,,,,,
257,2009-11-14 17:09:09+00:00,204.36056635658764,203.39278716692368,,,
258,2009-11-21 17:15:25+00:00,204.97631743639664,205.92329744489885,200.98360090989976,196.00089821715213,192.13480112828339
259,2010-03-22 17:10:43+00:00,207.4542914577819,207.70520241473716,,,
260,2010-04-07 17:10:45+00:00,208.8209468827268,209.29663973826473,203.96577959386906,190.7379633296441,185.5514687142461
261,2010-05-09 17:10:41+00:00,,,,200.0409777361558,192.37462538080075
262,2010-06-01 17:16:51+00:00,,,,,
263,2010-06-10 17:10:41+00:00,203.09980349365932,203.10953295034204,200.09143299601718,189.9462415715607,189.6063415756084
264,2010-08-04 17:16:56+00:00,,184.989814776911,,172.97336853492536,
265,2010-08-20 17:16:58+00:00,,177.57928387768936,171.41728048062345,163.80030676897408,161.02519517261527
266,2010-09-30 17:10:45+00:00,198.23569170653386,196.54631308385484,199.43159301863923,195.63048480566252,191.47065785529855
267,2010-10-07 17:17:01+00:00,,203.2098979547934,200.6104785580587,188.27662941571606,180.26486644767357
268,2010-10-16 17:10:56+00:00,207.38633449180895,202.65903219114017,200.40665369133993,191.40245729341228,
269,2010-10-23 17:17:11+00:00,,,200.37141454077533,190.41434333705243,189.44374034415986
270,2010-11-01 17:11:04+00:00,204.6737815423914,206.37658051774383,201.60337237345584,194.99915057639316,188.85588313657314
271,2010-11-08 17:17:21+00:00,205.80675276910608,202.63517272240475,199.6493212369896,,
272,2010-12-03 17:11:28+00:00,,,,,186.262216201526
273,2010-12-10 17:17:43+00:00,,,,,187.93173334005246
