,dates,aus0361-0000,aus0361-0001,aus0361-0002
42,1990-07-24 23:11:09+00:00,167.2474744402426,212.96415465520354,219.8495173882377
43,1990-08-18 23:04:52+00:00,165.01528155959502,199.5147309179089,207.36852918078418
44,1990-09-10 23:10:56+00:00,,201.2648225787154,213.643526498511
45,1990-09-19 23:04:41+00:00,,206.07094460573435,226.32295043007358
46,1990-09-26 23:10:49+00:00,194.44000268289676,188.7940578871111,211.87360239657437
47,1990-10-12 23:10:41+00:00,226.159150566599,,212.47822306893167
48,1990-10-21 23:04:27+00:00,222.382773660387,183.72694535940428,196.8050462528952
49,1990-11-06 23:04:23+00:00,217.4481357204013,207.55577640627502,220.705002895321
50,1990-11-13 23:10:35+00:00,223.52695298148498,198.20925984186735,207.19200865935466
51,1990-12-24 23:04:32+00:00,239.70386980117215,206.74206205184458,212.10031730651218
52,1991-01-09 23:04:58+00:00,233.61196433287827,206.82289063600544,219.54213361241477
53,1991-01-16 23:11:23+00:00,218.18191748153734,208.19017568742984,222.42798597368298
54,1991-03-05 23:12:15+00:00,,,218.00011102795227
55,1991-03-14 23:06:16+00:00,196.0744664745054,201.55231461006136,219.45708975120846
56,1991-03-30 23:06:31+00:00,217.48692658068066,205.4055543928498,217.87134969046213
57,1991-05-17 23:07:22+00:00,,,
58,1991-05-24 23:13:42+00:00,195.12608206519198,207.4980041404198,235.06590365212796
59,1991-06-25 23:14:09+00:00,197.35065044070905,219.92812197782882,229.5127806646867
60,1991-07-20 23:08:19+00:00,191.25432690891324,198.8155500773786,225.60826590280666
61,1991-08-05 23:08:25+00:00,210.9763247821687,192.53328748042978,210.17815000840744
62,1991-08-12 23:14:36+00:00,221.35208940376057,194.11267809958142,220.97889962756926
63,1991-08-21 23:08:29+00:00,190.15000557761257,195.2977447539821,209.63182436538233
64,1991-08-28 23:14:45+00:00,226.6897453526977,206.76454378140375,222.1288063104903
65,1991-09-06 23:08:44+00:00,213.35161315215365,209.36125673426113,207.90405017696284
66,1991-09-29 23:15:03+00:00,193.8653584262019,207.1345708456817,194.1901055990389
67,1991-10-31 23:15:12+00:00,213.93273799330652,208.79486560510517,208.9216186138759
68,1991-11-16 23:15:18+00:00,218.35827969634138,213.9361370623236,208.8071439446397
69,1991-12-18 23:15:25+00:00,216.54706757976822,213.6522011973297,220.24267600697144
70,1992-01-12 23:09:10+00:00,232.87179231311103,211.15305917829684,220.7848929463326
71,1992-01-28 23:09:15+00:00,208.8729263910799,215.09324816312315,219.33495300122527
72,1992-03-07 23:15:16+00:00,204.32521127987798,221.2899160154048,228.8927028300375
73,1992-04-08 23:15:04+00:00,197.62287800019328,212.87087233504786,217.12117155422195
74,1992-04-17 23:08:51+00:00,175.61421740607605,223.09406938531302,224.7632426219274
75,1992-04-24 23:14:56+00:00,206.2557611219268,,
76,1992-05-03 23:08:42+00:00,194.75086839599894,,238.8237753671247
77,1992-05-10 23:14:49+00:00,200.75179713903123,228.0917176174995,233.516813539609
78,1992-05-26 23:14:40+00:00,182.47650861263668,226.95719261299934,237.9259757889865
79,1992-06-04 23:08:25+00:00,190.82038071051468,232.21462979695605,242.5636063392843
80,1992-06-11 23:14:31+00:00,202.6981576786207,,240.95538627978354
81,1992-06-20 23:08:12+00:00,190.16377564670782,,230.4220140734063
82,1992-10-10 23:06:26+00:00,,212.11416949208166,222.07093225468583
83,1993-01-14 23:06:33+00:00,,219.64575972683775,225.04874340731615
84,1993-01-21 23:12:49+00:00,198.2905050693908,211.502860328499,224.1580487538215
85,1993-01-30 23:06:44+00:00,226.78305572358383,213.75160744539133,223.6611623912874
86,1993-02-06 23:12:59+00:00,208.2008192203326,195.19574385221586,213.31604282687977
87,1993-02-22 23:13:03+00:00,227.87842353004683,217.90045552899602,228.48595452323232
88,1993-03-26 23:13:15+00:00,210.06444158332025,,
89,1993-04-11 23:13:23+00:00,206.68862138266687,220.02726713389885,229.4234618860674
90,1993-04-27 23:13:31+00:00,212.29883297436348,,220.94497985184609
91,1993-05-13 23:13:34+00:00,181.49213226285485,,230.5028553627862
92,1993-07-09 23:07:18+00:00,,,226.56290960713608
93,1993-07-16 23:13:29+00:00,,215.70309574478665,234.6163967866851
94,1993-07-25 23:07:17+00:00,170.25076471185977,212.34286888334964,228.19684324804652
95,1993-08-10 23:07:18+00:00,196.42048089674813,217.3049063856478,240.7327991896793
96,1993-09-27 23:07:13+00:00,193.46679349123846,221.6448053331147,227.6702021037727
97,1993-10-13 23:07:07+00:00,199.79151989529896,213.73243060386395,227.40097241018748
98,1993-12-07 23:12:56+00:00,235.0939136668561,229.20172460989843,226.70768507914045
99,1994-01-08 23:12:35+00:00,211.3569144483202,218.846802104647,216.3882474798621
100,1994-01-17 23:06:15+00:00,234.60609988746893,219.2834805225969,229.35849569911105
101,1994-01-24 23:12:22+00:00,210.1868322507723,217.24581941252717,225.42110835301298
102,1994-02-25 23:11:57+00:00,202.82511993174143,220.63845148159405,231.72784285276398
103,1994-03-22 23:05:24+00:00,190.2046075070836,195.58778665534342,220.55822943930588
104,1994-03-29 23:11:28+00:00,174.05685989345776,200.41627393822912,225.8129983226128
105,1994-04-07 23:05:07+00:00,214.96985159186687,195.6051324084341,228.6592003496393
106,1994-04-14 23:11:09+00:00,181.398695427553,190.6194762812215,229.17823087650606
107,1994-04-23 23:04:50+00:00,217.1653650796448,202.0500922001762,231.36406165669453
108,1994-04-30 23:10:53+00:00,,,213.53385602840584
109,1994-05-16 23:10:35+00:00,191.54848034591973,218.7640426891872,228.51787204431454
110,1994-06-01 23:10:18+00:00,184.48260903517115,,241.1198050099397
111,1994-07-12 23:03:07+00:00,170.80243849304043,,228.87563209417607
112,1994-07-19 23:09:06+00:00,192.35330787474214,211.95513900261125,229.46453482823014
113,1994-07-28 23:02:40+00:00,171.85601542289834,208.71320851697484,226.9400881928291
114,1994-08-13 23:02:16+00:00,,200.8488346996731,224.88736039425976
115,1994-08-29 23:01:53+00:00,173.10426660818246,202.58410015981036,222.20098496677485
116,1994-09-05 23:07:54+00:00,186.56066362320354,214.81618871465386,235.2492805840263
117,1994-09-21 23:07:28+00:00,181.00356633385525,199.5888763792511,207.745701695791
118,1994-09-30 23:01:01+00:00,212.20534285393194,191.92112933074287,219.4038501710213
119,1994-10-07 23:06:59+00:00,192.7730574279346,211.23426460819405,226.8981597398985
120,1994-10-23 23:06:27+00:00,244.24831673336135,215.4188383348514,233.3515034381618
121,1994-11-01 22:59:57+00:00,237.44864989315798,203.89499626479363,212.93301416072785
122,1994-11-24 23:05:21+00:00,222.04462706447643,215.7500003412904,210.81106038304463
123,1994-12-03 22:58:55+00:00,248.97884282286157,214.79060157547121,221.65661806196567
124,1994-12-10 23:04:53+00:00,224.32392762729506,217.53592355084768,223.1414644445562
125,1995-01-11 23:03:48+00:00,223.29579843939078,214.37004923940017,228.10225285271252
126,1995-01-20 22:57:17+00:00,207.50481757055826,212.11777728693704,216.8138779307859
127,1995-02-12 23:02:31+00:00,230.1148098434443,211.88237443968725,237.06024491393885
128,1995-02-21 22:55:59+00:00,234.18155295672184,217.89010457885922,235.86208793248662
129,1995-03-09 22:55:21+00:00,217.89497173355716,221.61333944288143,227.7014046344534
130,1995-03-16 23:01:15+00:00,225.59163960565422,208.51453546748505,220.75258754691765
131,1995-05-19 22:58:30+00:00,,201.9074699662344,230.67167564915562
132,1995-06-04 22:57:44+00:00,,,243.53230472120057
133,1995-07-15 22:49:42+00:00,,,198.6832274185161
134,1995-07-31 22:49:00+00:00,215.32774513019683,201.14818616991133,218.6790368674271
135,1995-08-16 22:48:16+00:00,239.55457852053317,201.57630983159657,
136,1995-08-23 22:54:08+00:00,192.99183621514672,207.75455241623064,219.78865502963697
137,1995-09-17 22:46:44+00:00,204.37563393253103,207.82668219098036,214.28892547170543
138,1995-10-26 22:50:48+00:00,232.45600335133804,200.82582876315328,225.90593470548495
139,1996-01-14 22:54:21+00:00,247.16529501605282,208.3457547604826,216.28759949941866
140,1996-02-24 22:51:00+00:00,238.92258199391915,198.6893171920475,219.0160487042782
141,1996-03-11 22:52:03+00:00,241.14305046509824,205.45498469511222,235.6713141513535
142,1996-03-18 22:58:41+00:00,206.19837761381703,,220.35651793025698
143,1996-03-27 22:53:05+00:00,168.29319945847251,196.86706235767488,217.13949563158593
144,1996-06-06 23:03:27+00:00,166.6541481803112,,232.7378501163668
145,1996-07-08 23:05:08+00:00,165.82479895226405,202.023433779109,219.2753733209068
146,1996-07-17 22:59:26+00:00,193.47063733241248,182.46990713657618,224.3898701171458
147,1996-07-24 23:05:59+00:00,168.78921193340162,215.60840891103956,228.32535246226695
148,1996-08-25 23:07:41+00:00,,,
149,1996-09-10 23:08:35+00:00,200.4619424145928,208.55124537191014,216.9819991388241
150,1996-09-26 23:09:27+00:00,188.75497906303053,205.05671258516952,214.90765484801224
151,1996-11-29 23:12:35+00:00,215.3760002581684,205.33872818160603,211.74537685999374
152,1997-02-17 23:16:15+00:00,222.08050015593395,221.61474817847173,234.25069382663116
153,1997-03-21 23:17:31+00:00,208.14382097519683,216.23544314261034,225.83606765870752
154,1997-04-06 23:18:07+00:00,230.68358967723668,,202.57763974722283
155,1997-06-09 23:20:21+00:00,190.32788968657985,,245.30320329102236
156,1997-07-11 23:21:27+00:00,184.13100790417127,,226.43550791011444
157,1997-08-05 23:16:06+00:00,218.7533818053883,231.31414255104738,232.6856031655291
158,1997-08-12 23:22:31+00:00,204.59754674626166,220.05300773406833,223.88422444416156
159,1997-08-21 23:16:37+00:00,194.29919508432445,218.47641040268448,226.98130711089885
160,1997-08-28 23:23:00+00:00,222.6644456975012,213.75506090061853,216.62104099042327
161,1997-10-24 23:18:25+00:00,232.51681355318146,223.4050448104912,221.24480141852632
162,1997-10-31 23:24:47+00:00,202.53972174425803,213.72548831646571,233.72462945904076
163,1997-11-16 23:25:09+00:00,225.1401389411736,224.10363044519752,223.23767973857687
164,1997-11-25 23:19:11+00:00,241.98830368298616,228.48314715535656,227.68175122480775
165,1997-12-02 23:25:34+00:00,211.9242220429154,216.81374827483762,230.59455602322103
166,1997-12-11 23:19:36+00:00,242.88896014537534,233.52477714403426,230.65090979767893
167,1998-01-12 23:20:21+00:00,249.40472660896057,243.54714212792555,254.62486817969457
168,1998-02-04 23:27:01+00:00,246.7227269144445,234.99274059981,243.1374037416103
169,1998-02-13 23:21:01+00:00,238.85281424102087,238.29038679321528,250.13094281124273
170,1998-02-20 23:27:19+00:00,232.42648909885483,231.25540681853974,239.0106708615325
171,1998-03-01 23:21:17+00:00,238.58303057406405,235.8292970356366,241.43036234329634
172,1998-03-24 23:27:49+00:00,199.33513320289822,203.91835876676,225.6657888648162
173,1998-04-02 23:21:45+00:00,209.4574446584815,205.44509986425575,220.7167667117158
174,1998-04-18 23:21:57+00:00,207.32219735242228,212.1483572668111,225.13011987341952
175,1998-05-11 23:28:29+00:00,203.51773629504387,213.91960521268015,221.87294505599385
176,1998-05-27 23:28:44+00:00,215.76693542418553,225.0139782239231,215.33749339249803
177,1998-06-05 23:22:41+00:00,167.99541536356503,214.79639142132248,222.80010911115411
178,1998-06-28 23:29:08+00:00,194.70703130789005,188.2194728046494,216.82693137059704
179,1998-07-07 23:23:05+00:00,197.84159946471485,183.1554826934985,228.3619784319358
180,1998-07-23 23:23:14+00:00,194.98403853388746,204.96819282747634,224.1658440883984
181,1998-07-30 23:29:26+00:00,195.273462713019,205.57971442969364,232.63431428399778
182,1998-08-24 23:23:30+00:00,203.15896821117536,205.86377319651643,222.17174829023068
183,1998-08-31 23:29:45+00:00,192.8468064503408,206.72600899224767,212.05298769846766
184,1998-09-09 23:23:37+00:00,199.01011917714573,211.7150298208971,214.29358393547224
185,1998-09-16 23:29:52+00:00,201.88396349433543,205.75365437982688,200.215927165594
186,1998-09-25 23:23:44+00:00,217.46467344909743,216.85064186662953,220.658314469654
187,1998-10-02 23:29:55+00:00,214.11266767008024,206.29685923691463,212.92792798574882
188,1998-10-18 23:29:55+00:00,207.1631441694168,204.59986838467532,215.10244565965553
189,1998-11-19 23:30:08+00:00,225.53303743581665,201.8193901162753,220.3224351906218
190,1998-12-05 23:30:03+00:00,225.87290501766304,194.4939915534249,215.43439892060277
191,1998-12-21 23:30:08+00:00,246.1983784188739,211.52516258488242,225.32086177400927
192,1999-02-16 23:24:10+00:00,223.76257061807112,212.14432864284282,234.77687978323883
193,1999-04-21 23:23:39+00:00,216.55729252202187,,223.54864050697572
194,1999-06-08 23:22:53+00:00,182.1809195317799,,227.43943578831968
195,1999-07-09 23:43:52+00:00,,,219.237866395987
196,1999-07-25 23:43:56+00:00,173.3963421318688,,216.09134656523617
197,1999-07-26 23:22:38+00:00,169.43455748113035,,229.64083773710564
198,1999-08-03 23:37:49+00:00,167.27696751694052,,229.49179302954448
199,1999-08-10 23:43:59+00:00,176.88691443223854,204.8339768794349,237.9216719502819
200,1999-08-19 23:37:45+00:00,204.97862592403857,210.98456021681983,243.76797193696115
201,1999-09-04 23:37:51+00:00,206.0644981793081,216.0605291979589,231.73481710424923
202,1999-09-19 23:27:41+00:00,177.7260208306441,189.7253435030678,200.73306712472683
203,1999-09-20 23:37:49+00:00,201.77496300601106,211.2189838023815,221.04180985989112
204,1999-09-28 23:21:24+00:00,214.33772837131312,225.38226861932262,232.78828733718274
205,1999-10-06 23:37:57+00:00,213.23365695896396,215.87843353062487,224.28666939136738
206,1999-11-22 23:26:29+00:00,191.2393023787236,208.31540049899388,217.43514513389064
207,1999-11-30 23:43:52+00:00,222.22289839875776,212.71955639447017,227.45675017586146
208,2000-01-17 23:43:52+00:00,239.04134660800807,198.75001384445264,219.84516587143224
209,2000-02-02 23:43:52+00:00,241.730924132413,203.95597095416798,226.3912985149923
210,2000-03-14 23:37:28+00:00,211.6201596180153,209.47337227799926,225.04644149980822
211,2000-03-30 23:37:26+00:00,198.73280538924615,212.22767652437548,220.78835492150412
212,2000-04-06 23:43:31+00:00,188.452828428542,212.27280269328426,227.62089812193548
213,2000-05-01 23:37:11+00:00,192.58393880299448,,235.24080115520468
214,2000-05-08 23:43:14+00:00,191.21772966672674,202.33124049353626,219.22035077135732
215,2000-05-17 23:37:00+00:00,190.50027718326595,,225.45460721541926
216,2000-06-25 23:42:48+00:00,,,220.95780709499604
217,2000-07-04 23:36:31+00:00,175.2608865457216,209.11980786196446,223.54456290073924
218,2000-07-11 23:42:34+00:00,,,
219,2000-08-05 23:36:01+00:00,190.18734409043023,,224.72174190809073
220,2000-08-28 23:42:01+00:00,196.24029609117682,200.2609682484151,223.4234825381181
221,2000-09-29 23:41:32+00:00,199.41882811413365,209.39370606787895,226.55440126816293
222,2000-10-08 23:35:17+00:00,217.89913266398082,218.41322646835363,235.37625730514273
223,2000-11-25 23:35:16+00:00,242.61921937754414,235.6883091580621,256.92076499368915
224,2000-12-18 23:41:30+00:00,246.6041741817616,231.86971268918563,251.66436038335218
225,2000-12-27 23:35:21+00:00,240.65668634003953,231.28860306344185,243.0558267839676
226,2001-01-03 23:41:29+00:00,249.1524559508171,240.86564339545788,248.5219903871719
227,2001-02-20 23:41:29+00:00,243.04586315472048,247.04285790712282,260.20106186767606
228,2001-03-01 23:35:14+00:00,250.30183395378504,256.41879464691516,266.85997910853246
229,2001-04-25 23:41:09+00:00,194.93703851985168,224.47584690776378,230.3605408008883
230,2001-05-11 23:41:02+00:00,164.54141523389637,,223.5446934162058
231,2001-06-05 23:34:33+00:00,179.4723716261833,,236.2144588475395
232,2001-06-21 23:34:22+00:00,179.50736590970612,215.23547861488592,230.445382352354
233,2001-06-28 23:40:25+00:00,161.94918461219854,,
234,2001-07-14 23:40:26+00:00,161.8250303174143,,204.18162481377183
235,2001-07-23 23:34:10+00:00,193.92737237696093,198.47763704375348,216.91501469645243
236,2001-07-30 23:40:15+00:00,191.85359542205802,198.14171712558445,216.65147666607123
237,2001-08-08 23:33:53+00:00,195.63101625415183,199.05962888356552,213.18950020340745
238,2001-08-31 23:39:46+00:00,174.92894352307886,184.89462704362256,197.62801575849187
239,2001-10-11 23:33:03+00:00,234.31249332293413,200.43266969215125,220.87817531334957
240,2001-10-18 23:39:23+00:00,225.29784379347447,199.14128941251067,213.48403440795934
241,2001-10-27 23:33:13+00:00,251.089553176351,214.02519061935763,226.2490279632804
242,2001-11-03 23:39:27+00:00,222.91205463774412,204.46909058971477,223.2147568574363
243,2001-12-30 23:33:30+00:00,252.78110269776457,211.59501174425858,223.5407697209088
244,2002-01-06 23:39:48+00:00,230.2694967309209,200.8913523520445,208.85129757891397
245,2002-03-04 23:33:50+00:00,231.23388069953987,209.32449564153467,232.7257213837261
246,2002-03-11 23:40:00+00:00,191.55237809008614,203.86056826183125,227.6300305708447
247,2002-04-21 23:33:41+00:00,166.86077722288843,,
248,2002-05-14 23:39:48+00:00,192.0911409358953,,232.02396679221
249,2002-05-30 23:39:42+00:00,190.97210057188607,197.03939356481828,218.87409573099802
250,2002-06-24 23:33:21+00:00,,,
251,2002-07-01 23:39:31+00:00,180.3786759766948,,195.00811363571808
252,2002-07-10 23:33:18+00:00,214.1441497300491,195.12208101588192,212.72019747766865
253,2002-07-17 23:39:25+00:00,188.07899672514196,199.10055089288102,213.8039423625198
254,2002-08-11 23:33:05+00:00,215.39451189717488,207.28153815691965,217.44607372803753
255,2002-08-18 23:39:14+00:00,179.62826429746212,187.62487837818787,203.20765792443245
256,2002-08-27 23:32:53+00:00,194.89735441938024,198.35767997416124,222.8700810050719
257,2002-09-12 23:32:48+00:00,209.382377353755,210.36058455837494,225.42322812054044
258,2002-10-05 23:38:48+00:00,204.20829672594814,178.49617646377905,189.72768689351187
259,2002-10-21 23:38:53+00:00,199.0281600331434,188.8091143221,203.3435102605351
260,2002-11-06 23:38:58+00:00,228.4375274776899,208.31419318358982,226.88199370528224
261,2002-11-22 23:39:14+00:00,232.4029353133028,222.0252628487493,228.39622701888382
262,2002-12-01 23:33:10+00:00,234.8769247983424,212.56802445874956,224.57760523586444
263,2002-12-08 23:39:20+00:00,216.9481543990289,199.91855656585616,210.49301685857287
264,2003-01-02 23:33:15+00:00,228.76371042479227,217.88984759116838,222.74491474198925
265,2003-01-18 23:33:23+00:00,229.13381389729443,226.93379210976457,240.76161072622264
266,2003-02-03 23:33:31+00:00,228.30291102904545,227.3703972888517,237.62566797032255
267,2003-02-26 23:39:45+00:00,224.59736593129065,225.69271579752495,239.62213130415432
268,2003-03-30 23:39:47+00:00,207.01205136332166,217.4477655264533,233.50407621666577
269,2003-07-12 23:27:28+00:00,189.02511784737052,203.9791434576859,220.38348827900293
270,2003-07-20 23:39:37+00:00,,,
271,2003-07-28 23:27:45+00:00,189.47775151448025,,223.36973374807138
272,2003-08-05 23:39:28+00:00,188.9240614201673,207.57207724179602,225.0168019590384
273,2003-08-14 23:33:19+00:00,188.824638854784,201.16442239394746,217.66574241001572
274,2003-08-22 23:22:01+00:00,181.12755384600214,210.49669183475794,223.62482880912268
275,2003-08-29 23:28:19+00:00,206.33218749052037,221.25512629168503,241.09345106777246
276,2003-08-30 23:33:15+00:00,,228.65980972735326,247.01120696890425
277,2003-09-14 23:28:35+00:00,198.9880692362388,209.09885982482132,223.3332398219483
278,2003-09-22 23:39:17+00:00,,,
279,2003-09-23 23:22:32+00:00,208.03848795010742,210.458987826991,225.16302818476188
280,2003-10-16 23:29:01+00:00,230.1085342703229,228.7680516271639,231.02301383266163
281,2003-10-17 23:33:08+00:00,258.95471600009347,227.2653132446115,234.39185152721058
282,2003-11-18 23:33:32+00:00,239.9541684132067,213.02021319362748,218.24798023547538
283,2003-11-25 23:39:46+00:00,,,
284,2003-12-03 23:29:36+00:00,232.71243131336163,214.30220764647456,240.84922570647097
285,2003-12-04 23:33:36+00:00,,228.112077478903,248.64164705368756
286,2003-12-12 23:23:27+00:00,245.6278008151937,218.3221998348572,234.77901556126483
287,2003-12-28 23:23:38+00:00,243.4632520479656,222.52012001065413,237.8445427206617
288,2004-01-12 23:40:00+00:00,233.94272339217935,217.60553005714323,231.42748263685814
289,2004-02-13 23:40:12+00:00,227.2936993369281,230.09127408131212,225.5063184909456
290,2004-02-14 23:23:50+00:00,235.55659533565736,238.63081527472949,245.96917435066442
291,2004-03-01 23:23:55+00:00,230.19539196636237,215.8702852818151,230.04384103315425
292,2004-04-01 23:40:21+00:00,225.33922493805485,221.90421939814942,
293,2004-04-09 23:30:37+00:00,192.82019610190633,209.52962952117298,221.51963387718013
294,2004-04-17 23:40:13+00:00,201.1412171214723,222.99530436170167,
295,2004-05-04 23:25:09+00:00,215.3729372409831,215.16959622398358,229.46675011783626
296,2004-05-12 23:34:06+00:00,189.9968984079747,198.8685670707348,217.47309229940137
297,2004-05-27 23:32:00+00:00,152.6953961359622,,
298,2004-05-28 23:34:04+00:00,208.32067572760454,203.22846329604056,
299,2004-06-05 23:26:06+00:00,194.6946740006123,,223.63055206331896
300,2004-06-12 23:32:28+00:00,193.89850487126765,199.9267474582725,221.60956243848443
301,2004-06-13 23:33:56+00:00,,,
302,2004-06-21 23:26:33+00:00,190.26367760505786,,221.51588847616105
303,2004-06-28 23:32:57+00:00,202.32618890164687,204.71291768263626,229.10963879971348
304,2004-06-29 23:33:55+00:00,187.92945629148437,,234.63773385991706
305,2004-07-06 23:40:05+00:00,,,
306,2004-07-14 23:33:24+00:00,186.11406272830206,197.5068951412162,215.26384865894843
307,2004-07-22 23:40:01+00:00,,,212.84283708284158
308,2004-07-30 23:33:45+00:00,188.73500199241906,208.23245855335472,218.91076206828907
309,2004-08-07 23:39:54+00:00,,,
310,2004-08-08 23:27:43+00:00,213.21038152480227,211.3354670363263,222.3183583129598
311,2004-08-15 23:34:06+00:00,195.74386663697206,199.4962427845871,216.38124304280984
312,2004-08-23 23:39:52+00:00,200.5838485525567,212.3618821331905,225.1221031855646
313,2004-08-24 23:28:11+00:00,206.91930460523653,221.18435408661566,222.65935399961592
314,2004-09-01 23:33:38+00:00,199.62525375317537,214.069987058393,226.7744342181297
315,2004-09-09 23:28:36+00:00,,221.64260860741004,233.68971571413212
316,2004-09-16 23:34:58+00:00,190.024930101124,215.09467475961702,224.03426905163752
317,2004-10-02 23:35:20+00:00,206.40336731401433,215.85216201268824,224.49760310895167
318,2004-10-10 23:39:37+00:00,230.12178015132483,226.44344241756698,239.705373968032
319,2004-10-11 23:29:20+00:00,226.37122984293828,229.68757842839148,238.87110616934194
320,2004-10-18 23:35:40+00:00,229.84343027912678,234.46527265537114,242.2173426563257
321,2004-10-19 23:33:36+00:00,,,
322,2004-11-28 23:30:16+00:00,245.00734019953472,215.2182771528678,236.34071852403582
323,2004-12-05 23:36:36+00:00,210.891759110106,195.38410656040108,215.4020571092719
324,2004-12-30 23:30:50+00:00,226.42272422731813,215.45151923273488,231.8491506882404
325,2005-01-30 23:40:32+00:00,219.65445950737075,209.1861889868557,216.87032507135376
326,2005-01-31 23:31:14+00:00,218.94152974520742,210.17638019649542,229.12866914476803
327,2005-03-11 23:38:01+00:00,220.60121822422587,229.30227658739798,240.52484100517694
328,2005-03-19 23:40:47+00:00,217.72743945637396,217.19820340294925,228.90094412560265
329,2005-04-04 23:40:44+00:00,203.47634554693414,225.46218067361977,236.37109625447883
330,2005-04-05 23:32:00+00:00,200.96303801381245,230.69136043363486,239.6970500372066
331,2005-04-12 23:38:12+00:00,215.4440054900626,237.62790936857667,249.214008417678
332,2005-04-20 23:40:37+00:00,200.9617329615197,227.65379972863036,240.32025086939245
333,2005-04-21 23:32:03+00:00,196.57015098920667,226.75612655675826,245.72531075462598
334,2005-05-06 23:40:42+00:00,209.06466229114622,,245.85316067700424
335,2005-05-07 23:32:10+00:00,195.97571607604576,224.05666855318862,234.66612201679717
336,2005-05-22 23:40:41+00:00,193.08645440946847,221.2357860847304,240.2943887807412
337,2005-05-31 23:34:28+00:00,189.51607324205804,208.7276464729385,227.99725300705848
338,2005-06-16 23:34:21+00:00,,,
339,2005-07-01 23:38:43+00:00,,,
340,2005-07-02 23:34:19+00:00,198.50381268108916,,
341,2005-07-17 23:38:52+00:00,222.91267348089949,,
342,2005-07-18 23:34:20+00:00,,,
343,2005-07-25 23:40:30+00:00,,,
344,2005-07-26 23:32:47+00:00,211.8029836967309,198.27859604504664,213.94679280376297
345,2005-08-10 23:40:27+00:00,190.93652939938923,199.99132018381417,208.74695043716736
346,2005-08-11 23:32:55+00:00,,,
347,2005-08-26 23:40:20+00:00,,,
