dates,sar1640-0000,sar1640-0001,sar1640-0002,sar1640-0003,sar1640-0004,sar1640-0005,sar1640-0006,sar1640-0007,satname
1984-05-06 09:33:27+00:00,,,200.08,200.26,226.53,206.22,292.48,362.29,L5
1984-07-18 09:28:46+00:00,183.55,205.08,188.93,224.93,245.18,203.23,289.84,358.85,L5
1984-08-03 09:29:20+00:00,188.47,204.28,198.29,236.49,250.31,208.64,,354.68,L5
1984-08-19 09:29:51+00:00,,,188.51,231.39,243.15,204.34,,343.45,L5
1984-09-11 09:35:50+00:00,189.59,203.55,195.99,221.48,234.42,205.42,289.63,345.64,L5
1984-10-22 09:30:00+00:00,197.14,202.72,201.24,230.07,239.64,208.17,320.95,352.78,L5
1984-11-07 09:29:53+00:00,198.95,211.25,209.67,236.96,251.95,205.53,,346.73,L5
1985-02-02 09:36:32+00:00,205.03,214.56,240.39,228.81,239.71,201.43,,356.06,L5
1985-02-11 09:30:23+00:00,194.75,210.65,243.7,231.14,245.23,206.19,,360.14,L5
1985-05-02 09:30:07+00:00,193.25,203.76,229.76,223.65,231.71,208.36,289.41,362.96,L5
1985-06-03 09:30:04+00:00,,,223.74,224.13,232.3,206.07,283.33,361.31,L5
1985-06-10 09:35:50+00:00,184.52,196.39,215.29,203.82,189.5,161.76,274.8,355.98,L5
1985-06-26 09:35:47+00:00,189.42,199.83,223.29,215.07,218.74,186.84,,348.85,L5
1985-07-05 09:29:57+00:00,214.5,219.31,251.11,,244.79,151.2,,348.69,L5
1985-07-12 09:35:41+00:00,189.08,195.32,218.3,207.68,230.0,184.75,258.27,346.35,L5
1985-08-13 09:35:48+00:00,198.92,212.91,230.7,236.75,248.54,199.26,273.41,345.51,L5
1985-08-22 09:29:32+00:00,202.5,212.69,235.47,253.56,255.36,208.89,296.34,355.4,L5
1985-09-14 09:35:25+00:00,196.49,204.26,225.62,223.11,235.29,200.72,258.13,350.84,L5
1985-10-09 09:28:59+00:00,200.96,218.21,240.5,230.19,238.22,208.97,273.95,349.82,L5
1985-11-10 09:28:33+00:00,203.38,208.94,236.92,237.19,254.19,228.62,274.81,347.98,L5
1986-01-04 09:33:20+00:00,,,,,211.92,248.94,225.37,375.9,L5
1986-01-13 09:27:22+00:00,198.03,201.57,229.78,221.97,232.45,203.13,257.33,356.85,L5
1986-03-25 09:32:01+00:00,198.08,216.27,235.54,222.15,242.09,198.46,258.67,347.12,L5
1986-04-19 09:25:17+00:00,195.27,204.3,231.71,224.75,227.8,203.84,273.24,347.81,L5
1986-05-12 09:30:29+00:00,193.15,204.28,232.28,237.71,250.36,192.28,289.61,359.47,L5
1986-05-28 09:30:02+00:00,,,221.31,218.67,226.24,183.22,,349.19,L5
1986-07-08 09:22:57+00:00,202.91,215.05,235.23,225.47,240.53,,258.79,360.3,L5
1986-07-24 09:22:23+00:00,,,225.75,235.51,243.97,189.76,274.61,351.15,L5
1986-07-31 09:28:19+00:00,203.68,212.62,231.88,221.11,223.53,196.79,273.39,342.59,L5
1986-08-16 09:27:20+00:00,198.13,211.19,234.22,226.05,241.17,,273.91,369.81,L5
1986-09-17 09:26:13+00:00,194.57,210.79,231.97,236.22,254.67,206.92,277.06,356.02,L5
1986-10-12 09:19:38+00:00,195.3,211.9,234.13,229.19,239.8,200.92,290.46,357.15,L5
1987-02-08 09:26:15+00:00,205.03,218.14,242.71,226.42,244.92,199.79,275.9,347.68,L5
1987-02-17 09:20:35+00:00,194.94,215.66,235.12,222.12,240.66,206.83,275.12,346.82,L5
1987-03-21 09:22:02+00:00,199.7,213.89,235.17,229.08,240.1,206.71,289.31,356.02,L5
1987-04-06 09:22:36+00:00,,,235.36,229.78,240.22,206.54,305.94,355.24,L5
1987-04-29 09:29:30+00:00,195.9,213.37,235.69,229.67,239.07,204.02,290.11,353.88,L5
1987-05-08 09:23:35+00:00,199.86,207.75,235.62,228.23,236.64,200.58,273.86,352.12,L5
1987-06-09 09:24:23+00:00,196.38,212.95,236.16,245.52,254.5,202.99,275.82,364.2,L5
1987-06-25 09:24:44+00:00,,,236.69,236.78,243.65,208.08,275.15,361.99,L5
1987-07-11 09:25:03+00:00,194.93,210.33,232.0,230.05,239.55,208.46,291.66,363.05,L5
1987-07-18 09:31:20+00:00,195.04,209.21,231.95,221.88,232.94,200.21,302.98,352.11,L5
1987-07-27 09:25:25+00:00,195.44,205.01,234.15,225.18,237.29,201.95,274.71,355.18,L5
1987-08-03 09:31:25+00:00,191.34,204.21,225.29,215.49,231.64,190.38,258.42,348.29,L5
1987-08-19 09:32:18+00:00,190.71,203.39,228.69,217.98,229.33,197.98,257.82,348.83,L5
1987-08-28 09:26:22+00:00,194.63,209.19,228.68,216.42,236.57,200.48,276.63,355.77,L5
1987-09-13 09:26:45+00:00,,,232.27,222.24,239.11,201.0,275.81,342.54,L5
1987-09-20 09:32:42+00:00,193.47,202.77,232.42,245.8,254.46,205.37,274.67,354.54,L5
1987-10-31 09:27:40+00:00,196.14,208.41,240.77,238.98,254.61,206.87,259.21,349.06,L5
1987-11-07 09:33:38+00:00,203.13,214.68,237.67,237.73,249.9,198.66,,346.94,L5
1988-02-11 09:35:41+00:00,200.47,210.97,233.11,227.6,241.46,207.69,298.47,362.42,L5
1988-03-14 09:35:39+00:00,209.6,217.33,244.11,241.12,256.57,197.94,257.97,347.61,L5
1988-04-15 09:35:50+00:00,208.98,220.89,233.92,236.69,244.1,211.85,290.11,356.43,L5
1988-05-01 09:36:21+00:00,198.58,208.85,236.77,235.81,249.61,200.63,274.54,357.51,L5
1988-05-17 09:36:08+00:00,193.08,204.27,233.84,254.81,267.41,210.05,292.99,359.59,L5
1988-06-02 09:36:14+00:00,188.75,195.2,220.2,231.21,256.63,184.95,,354.41,L5
1988-06-11 09:30:29+00:00,,,213.04,219.18,220.51,196.8,,344.9,L5
1988-06-18 09:36:43+00:00,191.73,207.04,220.22,216.86,221.96,177.33,,341.62,L5
1988-06-27 09:30:35+00:00,195.22,211.07,233.88,224.08,238.76,204.11,258.22,358.03,L5
1988-07-04 09:36:24+00:00,192.36,204.59,,201.0,224.54,175.68,138.65,342.7,L5
1988-07-13 09:30:39+00:00,196.21,211.23,229.82,224.04,239.03,180.63,140.33,340.64,L5
1988-07-20 09:36:27+00:00,202.44,204.21,220.66,208.99,222.28,184.18,148.73,349.13,L5
1988-07-29 09:30:42+00:00,,,234.18,216.66,237.04,180.08,136.62,338.59,L5
1988-08-05 09:36:28+00:00,185.45,198.01,213.29,199.46,217.25,174.13,142.74,342.94,L5
1988-08-14 09:30:40+00:00,190.71,205.24,219.3,207.47,227.71,179.36,137.76,343.97,L5
1988-08-30 09:30:45+00:00,204.61,219.13,240.83,222.83,238.85,178.48,139.23,341.25,L5
1988-09-06 09:36:55+00:00,190.81,204.21,,204.25,225.62,175.41,141.48,343.38,L5
1988-09-22 09:36:50+00:00,206.12,207.67,231.34,223.12,227.86,206.03,259.24,341.04,L5
1988-10-08 09:36:45+00:00,208.79,221.43,249.15,226.1,248.83,182.82,258.92,346.43,L5
1989-03-17 09:34:52+00:00,198.56,213.52,236.34,226.94,240.32,198.36,257.86,363.0,L5
1989-03-26 09:28:53+00:00,197.86,214.45,234.84,248.15,262.35,223.49,,355.57,L5
1989-04-02 09:35:12+00:00,202.32,210.1,242.41,251.16,263.87,187.87,,355.62,L5
1989-04-27 09:28:45+00:00,207.3,215.71,236.49,226.21,240.27,201.53,257.22,345.56,L5
1989-05-20 09:34:32+00:00,198.42,212.44,239.34,221.64,240.36,179.92,,360.68,L5
1989-05-29 09:28:17+00:00,193.1,204.25,218.72,214.57,228.1,205.7,,360.0,L5
1989-06-14 09:27:46+00:00,,,237.01,228.8,241.14,207.72,275.18,356.36,L5
1989-06-21 09:33:55+00:00,197.66,211.84,234.0,229.26,235.61,208.26,291.11,362.57,L5
1989-06-30 09:27:39+00:00,193.56,206.71,231.84,217.07,235.74,180.51,,345.65,L5
1989-07-16 09:27:19+00:00,,,234.88,226.75,236.63,,290.65,360.75,L5
1989-07-23 09:33:21+00:00,193.37,209.6,233.03,216.79,237.23,204.11,,353.31,L5
1989-09-18 09:25:44+00:00,195.57,211.54,233.34,229.54,241.14,209.41,290.01,349.32,L5
1989-09-25 09:31:52+00:00,204.22,219.27,247.35,232.15,241.16,199.57,306.63,352.67,L5
1989-10-04 09:25:36+00:00,192.79,212.29,233.62,234.6,249.24,209.52,291.06,352.69,L5
1989-10-11 09:31:29+00:00,200.17,210.37,235.17,222.31,238.0,200.36,273.46,357.26,L5
1989-10-20 09:24:51+00:00,191.95,204.38,231.3,235.2,243.38,205.54,289.65,360.57,L5
1989-10-27 09:30:51+00:00,198.6,212.42,246.89,225.58,241.74,186.42,,351.8,L5
1989-11-12 09:30:07+00:00,201.91,215.67,237.59,235.94,247.31,201.79,259.95,333.5,L5
1989-12-14 09:29:38+00:00,205.9,207.98,236.66,230.72,244.05,205.7,276.64,338.34,L5
1990-01-31 09:27:43+00:00,204.05,212.14,247.46,225.53,239.86,185.68,258.57,342.34,L5
1990-02-09 09:21:38+00:00,192.76,206.98,233.32,223.01,240.74,203.99,274.37,349.12,L5
1990-02-16 09:27:35+00:00,202.47,202.33,224.57,221.16,222.42,203.99,277.41,343.56,L5
1990-03-04 09:27:02+00:00,201.82,219.17,247.83,241.98,257.71,202.21,257.16,347.78,L5
1990-04-14 09:20:11+00:00,204.2,211.66,250.45,225.08,237.38,,258.31,358.02,L5
1990-04-21 09:26:22+00:00,195.26,209.25,250.1,233.69,245.04,209.66,289.79,358.41,L5
1990-05-16 09:20:13+00:00,190.78,200.16,232.36,221.55,237.16,204.58,289.28,362.36,L5
1990-05-23 09:26:20+00:00,194.93,211.11,238.35,219.78,238.0,181.39,,348.08,L5
1990-06-01 09:20:08+00:00,214.54,225.62,247.56,232.97,245.28,207.7,289.3,352.43,L5
1990-06-08 09:26:19+00:00,192.16,201.94,229.21,214.63,226.97,185.58,,342.8,L5
1990-06-17 09:20:06+00:00,190.83,202.32,223.76,232.18,234.85,221.69,321.39,361.28,L5
1990-06-24 09:25:54+00:00,201.51,215.35,232.81,216.88,238.28,205.39,273.18,350.21,L5
1990-07-03 09:20:06+00:00,207.89,219.08,246.88,231.07,244.79,262.35,290.12,353.33,L5
1990-07-10 09:26:16+00:00,190.93,203.96,232.97,218.29,221.9,261.9,258.98,364.04,L5
1990-07-19 09:20:01+00:00,201.56,212.49,242.39,228.74,238.66,263.05,289.25,360.65,L5
1990-07-26 09:26:12+00:00,193.13,208.71,237.25,231.6,240.62,,290.52,354.96,L5
1990-08-04 09:19:56+00:00,204.23,214.68,236.96,232.23,241.68,283.45,280.36,347.99,L5
1990-08-11 09:25:43+00:00,196.23,204.19,244.03,224.8,233.93,205.53,274.72,361.88,L5
1990-08-20 09:19:54+00:00,200.51,217.73,242.58,230.79,243.97,205.85,306.35,349.27,L5
1990-09-05 09:19:46+00:00,203.62,213.65,230.26,229.56,237.52,244.68,292.67,349.35,L5
1990-09-12 09:25:59+00:00,205.96,216.16,240.96,229.73,242.86,203.46,302.92,347.56,L5
1990-09-21 09:19:43+00:00,194.0,209.59,235.33,217.65,238.79,197.28,305.72,363.41,L5
1990-09-28 09:25:26+00:00,,,,252.0,259.0,207.13,281.01,352.6,L5
1990-10-30 09:25:11+00:00,194.93,213.18,241.73,229.73,241.89,184.6,290.29,350.03,L5
1990-11-15 09:25:37+00:00,194.22,,,,252.81,207.74,291.78,329.83,L5
1991-01-02 09:25:37+00:00,202.23,205.73,234.56,222.92,241.02,200.44,289.48,331.16,L5
1991-01-27 09:20:30+00:00,187.51,188.7,231.3,227.85,226.78,181.83,287.0,355.53,L5
1991-04-01 09:21:34+00:00,179.04,204.19,210.84,219.16,,,,,L5
1991-04-08 09:27:54+00:00,206.87,219.24,238.56,234.11,249.16,205.58,324.5,344.49,L5
1991-05-26 09:28:46+00:00,189.82,199.17,216.65,207.9,231.63,196.2,321.98,345.59,L5
1991-06-04 09:22:42+00:00,199.8,208.73,226.22,219.31,247.35,229.53,321.7,340.88,L5
1991-06-20 09:22:54+00:00,193.58,204.27,221.16,233.4,242.88,208.87,342.46,359.0,L5
1991-06-27 09:29:13+00:00,190.6,206.55,218.12,223.89,239.62,202.62,308.43,337.82,L5
1991-07-06 09:23:10+00:00,191.25,200.85,208.85,216.65,235.32,184.83,307.08,342.46,L5
1991-07-13 09:29:21+00:00,183.74,199.7,,220.25,235.53,204.97,322.32,340.85,L5
1991-07-22 09:23:22+00:00,200.91,203.17,233.52,223.75,236.46,197.81,322.97,356.4,L5
1991-07-29 09:29:36+00:00,191.07,197.29,218.34,224.23,241.67,202.82,310.83,341.07,L5
1991-08-07 09:23:28+00:00,190.27,200.42,222.54,230.49,247.56,210.8,342.01,363.72,L5
1991-08-14 09:29:15+00:00,204.77,214.6,234.98,252.93,254.65,203.32,337.1,345.54,L5
1991-08-23 09:23:34+00:00,194.28,204.21,221.47,222.43,227.95,201.03,337.98,355.69,L5
1991-09-24 09:23:55+00:00,200.94,205.47,234.33,236.48,252.78,206.51,329.99,355.5,L5
1991-10-17 09:30:18+00:00,203.13,209.14,240.97,243.33,250.95,186.34,323.96,342.52,L5
1991-11-11 09:24:09+00:00,203.31,208.47,223.15,236.7,253.54,207.77,338.19,356.07,L5
1992-01-05 09:29:59+00:00,210.24,219.29,,243.99,262.09,201.19,325.27,344.19,L5
1992-01-14 09:24:13+00:00,197.08,,220.4,228.95,242.16,197.24,338.43,357.51,L5
1992-01-30 09:24:18+00:00,189.17,196.78,219.48,229.82,246.85,,340.95,357.02,L5
1992-02-06 09:29:56+00:00,196.17,210.35,235.7,244.28,250.31,,337.63,360.87,L5
1992-02-15 09:24:02+00:00,198.42,208.87,224.56,227.26,240.19,204.26,342.31,360.41,L5
1992-04-19 09:23:54+00:00,170.53,,,199.33,217.39,177.34,290.05,356.36,L5
1992-04-26 09:29:34+00:00,196.97,207.84,232.7,230.07,247.44,207.42,321.88,357.3,L5
1992-05-12 09:29:51+00:00,177.83,189.49,204.17,217.16,228.45,185.71,323.06,355.66,L5
1992-05-28 09:29:42+00:00,187.57,204.22,210.06,219.94,235.98,214.87,353.54,361.57,L5
1992-06-06 09:23:26+00:00,202.03,211.44,233.72,231.12,242.72,222.67,340.79,361.5,L5
1992-06-13 09:29:08+00:00,180.35,209.59,236.92,,262.72,202.12,323.13,356.49,L5
1992-06-29 09:29:20+00:00,192.4,,,204.36,227.3,173.52,290.28,354.92,L5
1992-07-08 09:23:02+00:00,179.03,,205.43,217.03,232.49,182.21,339.16,358.86,L5
1992-07-15 09:28:44+00:00,190.04,204.19,219.32,218.54,222.75,175.19,306.52,354.42,L5
1992-07-31 09:28:56+00:00,200.56,213.18,232.8,223.18,240.08,186.34,338.15,372.89,L5
1992-08-09 09:22:38+00:00,189.2,202.22,223.28,222.12,236.05,,353.78,381.36,L5
1992-08-16 09:28:41+00:00,198.77,207.14,232.56,228.87,239.48,203.24,341.41,370.92,L5
