,dates,mex0540-0000,mex0540-0001,mex0540-0002
0,1986-05-14 17:36:04+00:00,193.17990216296377,194.30151721955664,217.92390335431512
1,1987-07-20 17:36:38+00:00,199.5436909977274,208.39761863687585,218.7290577755608
2,1987-09-22 17:38:24+00:00,207.84955117549478,211.70101607168755,217.66507807237772
3,1989-09-11 17:37:23+00:00,196.2240063225988,210.26473499017567,210.9963232055154
4,1992-01-23 17:35:38+00:00,195.50212602444574,205.5689692749983,213.7332337596536
5,1992-02-08 17:35:34+00:00,178.7643470093728,189.07292133279074,202.22247614620497
6,1992-02-24 17:35:34+00:00,175.8908417934696,189.99972559092475,203.5530559787688
7,1992-03-11 17:35:33+00:00,176.72463408490842,185.8457119311169,203.77464332848723
8,1992-09-03 17:33:39+00:00,212.03438691424975,222.6293403006478,216.04814078229202
9,1993-02-10 17:33:18+00:00,188.86842013624423,201.47441219761816,205.56768800523727
10,1993-03-14 17:33:33+00:00,192.11531914546546,201.32231832018383,212.84938304687088
11,1993-03-30 17:33:36+00:00,199.28776167646137,201.59060328169775,214.2875283300476
12,1993-04-15 17:33:44+00:00,184.71661429653335,192.6285081615344,207.05874458569852
13,1993-05-17 17:33:52+00:00,188.38773996721503,196.37160596495875,204.18785125033295
14,1993-06-02 17:33:55+00:00,190.26342913183458,197.1267312152483,206.77979670275477
15,1993-07-20 17:33:47+00:00,201.06272736947238,205.5645384874085,209.2416942297913
16,1993-08-05 17:33:47+00:00,204.64012178275632,213.35823429448178,212.22680626766024
17,1993-08-21 17:33:46+00:00,205.2287560283119,215.10488683222428,216.52082098591998
18,1993-09-22 17:33:41+00:00,212.3856945875613,225.1456857583601,220.57056246344268
19,1993-10-24 17:33:31+00:00,210.3788864374103,223.90100626051037,221.97852731602262
20,1993-11-09 17:33:23+00:00,214.51026057149548,228.09086612894117,225.83827236984482
21,1993-11-25 17:33:18+00:00,215.47790996847442,222.2941892003322,216.83360024656878
22,1993-12-11 17:33:13+00:00,196.5203978639555,214.0808509551254,216.55820821844748
23,1994-01-28 17:32:37+00:00,204.68215740871935,211.07526710802145,221.80524609004513
24,1994-02-13 17:32:26+00:00,202.67899424492603,212.83014027479774,216.46808811124467
25,1994-03-01 17:32:12+00:00,204.74186591984835,215.11627481556368,217.7768583130561
26,1994-05-20 17:30:48+00:00,227.52842399198084,219.2641161315088,222.89278099948461
27,1994-06-05 17:30:30+00:00,224.4706947286735,225.32851025767386,217.22061702969125
28,1994-07-07 17:29:44+00:00,216.75680818476337,228.34272419257115,221.24787110699987
29,1994-08-24 17:28:28+00:00,222.43049170197415,228.18275897901103,218.14606126137272
30,1994-10-11 17:27:10+00:00,230.25129432306963,235.00588024728634,226.81354775257086
31,1994-11-12 17:26:04+00:00,225.5036444400902,233.21433497455357,222.77543251139073
32,1994-11-28 17:25:32+00:00,229.30275545623383,235.0533522765494,228.13727582092693
33,1994-12-14 17:25:03+00:00,228.7111517725021,238.14526189761412,223.32356366892813
34,1995-01-31 17:23:20+00:00,196.96476648541778,211.89004611086338,218.33810255452394
35,1995-02-16 17:22:40+00:00,178.75646129756436,191.77487570496885,203.44473745832144
36,1995-03-04 17:22:03+00:00,190.08993105454724,198.47403161089036,208.95024077423258
37,1995-03-20 17:21:23+00:00,186.8763126680682,197.3432470016748,207.588721948565
38,1995-04-21 17:20:03+00:00,186.11369625795072,194.0420948815231,224.91471031934697
39,1995-05-07 17:19:20+00:00,184.30050275254757,188.86947904028779,219.3789329392162
40,1995-05-23 17:18:36+00:00,189.4697317912712,194.0969083716427,212.08382085347725
41,1995-06-08 17:17:51+00:00,184.77246901835238,193.6415691335685,212.3025025573932
42,1995-09-12 17:13:27+00:00,195.6169377783678,210.28011240198322,217.09487679973478
43,1995-09-28 17:12:39+00:00,196.12878108915442,208.8882916421319,216.21330519301486
44,1995-10-14 17:11:47+00:00,200.3181107880443,211.7774480101788,214.43842994974037
45,1995-11-15 17:10:52+00:00,207.65422767189344,221.5590961514484,220.82484956084784
46,1995-12-01 17:11:22+00:00,207.93336836668394,224.08128184867545,218.44683882050612
47,1996-01-02 17:13:46+00:00,175.4193988491339,193.51969368831132,209.27619175674974
48,1996-01-18 17:14:54+00:00,190.56645356048782,201.41000265869025,210.20283979296673
49,1996-03-06 17:18:11+00:00,199.7230895407699,206.35981008049154,211.44146980878872
50,1996-03-22 17:19:13+00:00,188.40807236460603,197.71577305949018,208.71647038391717
51,1996-04-07 17:20:14+00:00,198.3287585436805,208.2003570259893,225.10068969083082
52,1996-04-23 17:21:12+00:00,198.8282639843359,207.02532083355192,224.26852765607535
53,1996-05-09 17:22:09+00:00,201.47154152973482,204.48777205182412,223.93605022336075
54,1996-05-25 17:23:03+00:00,202.41928511315894,206.60822227299187,216.36804124597225
55,1996-06-10 17:23:57+00:00,206.2988815414952,207.96140171310543,215.83985164891027
56,1996-07-28 17:26:29+00:00,197.0061861087491,209.34133817325787,214.6176394240245
57,1996-08-13 17:27:19+00:00,197.7935594221582,210.4304668174101,212.93957525425677
58,1996-08-29 17:28:11+00:00,207.51298784028597,218.0671276998957,219.96907056347456
59,1996-09-14 17:29:04+00:00,201.3897959766252,208.5303401794818,212.98937801119763
60,1996-10-16 17:30:45+00:00,206.94775848955697,214.95181490962793,220.5915464325994
61,1996-11-01 17:31:33+00:00,217.49864855373878,226.54463268474152,217.94347257008445
62,1996-11-17 17:32:17+00:00,220.11302690823655,227.33411118517444,223.3490799982728
63,1996-12-03 17:33:03+00:00,211.6363359420063,219.1802571437572,217.8117867158855
64,1997-01-04 17:34:34+00:00,205.35104730501263,214.8574088856181,219.07627541222303
65,1997-01-20 17:35:19+00:00,201.16917835049713,215.00164818806363,215.68716859013355
66,1997-04-10 17:38:32+00:00,209.51106908987765,214.4611201541987,214.81843402869225
67,1997-04-26 17:39:06+00:00,220.2470858961601,228.08444481538808,223.87163626359862
68,1997-05-12 17:39:38+00:00,226.42820521614138,226.22969806544492,220.114674598362
69,1997-05-28 17:40:13+00:00,226.58474654097358,225.87785047583165,220.78373175152313
70,1997-06-13 17:40:46+00:00,226.81145045518676,227.53781924521144,213.13708682564086
71,1997-06-29 17:41:20+00:00,223.9348452317229,227.9604479016419,216.48393777287092
72,1997-07-31 17:42:24+00:00,220.50379191793095,227.6326676959062,216.13754883452597
