dates,sar1048-0000,sar1048-0001,sar1048-0002,sar1048-0003,sar1048-0004,sar1048-0005,sar1048-0006,sar1048-0007,satname
1984-04-13 09:27:31+00:00,,,309.48,252.21,369.79,372.61,351.05,343.48,L5
1984-07-18 09:29:10+00:00,,,306.13,252.05,365.48,369.64,347.40,336.86,L5
1984-08-19 09:30:15+00:00,,,304.69,251.58,363.21,369.16,346.94,335.17,L5
1984-09-04 09:30:25+00:00,,,304.03,252.09,364.41,371.89,347.51,337.06,L5
1984-09-20 09:30:28+00:00,,,296.55,252.09,364.41,371.89,347.51,337.06,L5
1984-10-22 09:30:24+00:00,,,295.93,251.73,364.25,370.82,345.60,336.81,L5
1984-11-07 09:30:17+00:00,,,299.99,252.15,363.76,369.82,344.71,335.28,L5
1984-12-09 09:30:22+00:00,,,300.10,251.73,364.71,369.22,344.23,334.35,L5
1985-06-03 09:30:28+00:00,,,302.50,251.82,371.89,373.22,346.86,336.70,L5
1985-06-19 09:30:26+00:00,,,296.65,246.34,375.60,380.18,349.06,343.06,L5
1985-07-05 09:30:21+00:00,,,296.35,248.78,374.04,375.02,347.20,342.89,L5
1985-08-06 09:30:06+00:00,,,293.26,246.68,372.36,373.41,346.18,342.77,L5
1985-08-22 09:29:56+00:00,,,293.26,247.36,369.74,371.50,345.04,340.00,L5
1985-09-23 09:29:32+00:00,,,293.63,248.96,369.50,371.25,344.77,340.42,L5
1985-10-09 09:29:23+00:00,,,292.99,249.82,369.06,370.70,344.50,340.69,L5
1986-01-13 09:27:46+00:00,,,291.85,252.67,366.48,370.90,344.74,340.10,L5
1986-03-18 09:26:22+00:00,,,294.40,257.76,371.89,375.32,349.68,347.01,L5
1986-05-05 09:25:17+00:00,,,292.99,259.55,375.50,377.35,352.26,348.68,L5
1986-05-21 09:24:51+00:00,,,292.94,258.01,373.35,374.47,350.20,343.77,L5
1986-07-08 09:23:21+00:00,,,293.12,257.81,370.90,372.79,348.44,340.89,L5
1986-07-24 09:22:47+00:00,,,290.87,254.50,370.86,370.90,347.10,340.02,L5
