dates,satname,sar2188-0000,sar2188-0001,sar2188-0002,sar2188-0003,sar2188-0004,sar2188-0005,sar2188-0006,sar2188-0007
1984-06-14 09:40:36+00:00,L5,213.27,216.11,221.73,215.93,214.24,222.97,224.64,228.01
1984-06-30 09:40:49+00:00,L5,199.27,211.34,212.11,205.47,203.86,218.25,215.40,215.40
1984-07-16 09:40:39+00:00,L5,,,,,,,,
1984-09-11 09:36:14+00:00,L5,211.75,216.62,223.27,212.89,201.37,214.57,209.89,213.05
1984-10-13 09:36:13+00:00,L5,214.62,215.80,223.79,212.53,211.90,216.40,216.41,212.28
1984-10-29 09:36:08+00:00,L5,593.35,430.94,467.26,196.80,192.32,199.91,205.45,223.45
1985-01-17 09:36:29+00:00,L5,210.14,213.31,220.55,214.03,199.58,214.98,219.67,216.43
1985-02-09 09:42:20+00:00,L5,200.02,206.79,215.76,206.67,201.08,209.65,214.29,210.86
1985-04-30 09:42:06+00:00,L5,204.65,210.88,213.08,208.19,204.24,217.54,210.43,211.32
1985-05-25 09:36:15+00:00,L5,208.07,209.98,213.92,205.59,197.37,203.05,202.92,200.52
1985-06-17 09:42:00+00:00,L5,201.10,201.77,210.27,202.27,199.01,206.94,206.38,213.14
1985-07-03 09:42:19+00:00,L5,210.82,208.83,209.23,203.89,190.39,201.80,197.50,199.06
1985-08-13 09:35:48+00:00,L5,215.58,214.74,223.90,216.73,198.57,217.94,217.57,217.17
1985-08-20 09:41:55+00:00,L5,208.28,215.24,227.52,209.09,197.83,212.17,204.14,209.41
1985-08-29 09:35:38+00:00,L5,314.92,436.58,492.69,,,,186.77,335.22
1985-09-05 09:41:19+00:00,L5,210.11,216.96,223.23,206.84,198.98,219.94,219.24,214.16
1985-09-14 09:35:25+00:00,L5,209.10,214.92,214.22,211.31,198.06,208.09,205.32,218.13
1985-09-21 09:41:31+00:00,L5,,,,209.49,197.70,211.92,203.00,215.30
1985-10-23 09:40:46+00:00,L5,212.16,213.20,222.35,211.04,212.40,217.71,216.59,218.22
1985-12-03 09:34:19+00:00,L5,203.38,209.39,216.87,211.04,199.60,205.04,206.83,217.92
1986-01-20 09:33:24+00:00,L5,202.98,205.07,212.38,202.21,202.46,211.11,204.38,209.77
1986-03-16 09:38:22+00:00,L5,210.31,215.35,223.76,213.16,206.71,213.34,211.38,217.93
1986-03-25 09:32:01+00:00,L5,191.48,200.94,211.88,205.34,199.47,214.78,211.95,223.15
1986-05-12 09:30:53+00:00,L5,216.68,217.92,223.71,213.25,211.53,215.65,220.73,220.50
1986-07-15 09:28:53+00:00,L5,198.04,202.17,206.54,209.92,214.40,215.88,223.61,224.99
1986-07-22 09:34:49+00:00,L5,205.21,208.20,212.19,206.35,199.65,213.01,204.60,210.25
1986-07-31 09:28:19+00:00,L5,211.59,212.43,218.60,211.11,199.38,214.33,214.64,214.46
1986-08-23 09:33:15+00:00,L5,204.54,208.29,213.57,203.42,193.26,207.92,202.99,214.50
