dates,sar2143-0000,sar2143-0001,sar2143-0002,satname
2000-05-19 09:52:01+00:00,220.23,177.75,271.74,L7
2000-06-04 09:51:49+00:00,218.99,177.81,267.44,L7
2000-06-11 09:58:00+00:00,218.18,177.45,264.88,L7
2000-06-20 09:51:46+00:00,217.93,177.09,260.74,L7
2000-06-27 09:57:49+00:00,217.61,176.53,259.74,L7
2000-07-06 09:51:32+00:00,216.51,176.34,256.52,L7
2000-07-13 09:57:37+00:00,216.90,176.10,255.19,L7
2000-07-22 09:51:16+00:00,217.26,176.27,254.95,L7
2000-07-29 09:57:19+00:00,216.85,175.93,251.29,L7
2000-08-07 09:51:02+00:00,216.54,176.09,251.37,L7
2000-08-14 09:57:13+00:00,216.24,175.87,248.22,L7
2000-08-23 09:50:57+00:00,215.83,175.84,248.12,L7
2000-08-30 09:57:02+00:00,215.12,175.77,247.44,L7
2000-09-08 09:50:41+00:00,213.77,175.56,244.40,L7
2000-09-15 09:56:19+00:00,214.61,175.64,245.53,L7
2000-10-17 09:55:53+00:00,214.94,175.64,245.82,L7
2000-11-18 09:56:04+00:00,215.01,175.12,246.22,L7
2000-11-27 09:50:19+00:00,215.93,175.37,247.09,L7
2000-12-04 09:56:03+00:00,217.09,175.41,249.89,L7
2000-12-20 09:56:33+00:00,217.08,175.19,251.50,L7
2000-12-29 09:50:23+00:00,218.11,176.63,251.92,L7
2001-01-05 09:56:09+00:00,219.10,176.62,252.52,L7
2001-01-21 09:56:39+00:00,218.91,177.04,257.43,L7
2001-02-22 09:56:31+00:00,220.55,177.52,262.53,L7
2001-03-03 09:50:17+00:00,222.05,177.64,263.23,L7
2001-03-19 09:50:10+00:00,224.66,178.52,266.29,L7
2001-04-04 09:50:00+00:00,223.99,178.39,264.59,L7
2001-04-11 09:55:50+00:00,223.92,178.30,263.84,L7
2001-05-13 09:56:03+00:00,223.97,178.42,262.61,L7
2001-05-29 09:55:31+00:00,223.19,178.47,261.76,L7
2001-06-07 09:49:35+00:00,222.77,178.33,258.39,L7
2001-06-14 09:55:43+00:00,222.81,178.26,256.57,L7
2001-06-23 09:49:22+00:00,223.91,179.07,256.52,L7
2001-06-30 09:55:29+00:00,223.71,177.93,256.67,L7
2001-07-25 09:49:12+00:00,223.69,178.01,253.10,L7
2001-08-01 09:54:52+00:00,222.85,177.82,253.09,L7
2001-08-10 09:48:54+00:00,222.25,177.94,253.11,L7
2001-08-26 09:48:43+00:00,222.11,177.93,252.38,L7
2001-09-02 09:54:23+00:00,221.74,177.93,252.40,L7
2001-09-11 09:48:31+00:00,221.87,177.71,252.89,L7
2001-09-18 09:54:11+00:00,221.50,177.52,255.21,L7
2001-10-04 09:53:59+00:00,220.98,177.55,255.03,L7
2001-10-13 09:48:08+00:00,221.10,178.02,257.26,L7
2001-10-29 09:48:14+00:00,221.48,178.33,256.95,L7
2001-11-05 09:54:31+00:00,221.61,178.40,256.98,L7
2001-12-07 09:54:17+00:00,220.16,178.69,256.88,L7
2001-12-23 09:54:25+00:00,219.38,178.66,258.21,L7
2002-01-08 09:54:52+00:00,219.71,178.97,260.46,L7
2002-02-02 09:48:47+00:00,220.52,178.98,264.17,L7
2002-02-09 09:54:38+00:00,221.35,178.58,264.42,L7
2002-03-21 09:43:47+00:00,221.08,179.10,268.46,L5
2002-04-14 09:54:56+00:00,222.31,178.44,266.20,L7
2002-04-23 09:48:42+00:00,222.37,178.76,267.84,L7
2002-04-30 09:54:58+00:00,222.04,178.23,267.85,L7
2002-05-16 09:54:27+00:00,221.98,177.53,267.08,L7
2002-05-25 09:48:37+00:00,220.78,177.88,265.52,L7
2002-06-01 09:54:45+00:00,219.78,177.03,263.41,L7
2002-06-10 09:48:30+00:00,220.05,177.13,262.01,L7
2002-06-17 09:54:38+00:00,219.66,176.92,261.30,L7
2002-06-26 09:48:22+00:00,219.10,177.01,260.79,L7
2002-07-03 09:54:34+00:00,218.24,176.86,258.73,L7
2002-07-12 09:48:20+00:00,218.07,176.89,255.26,L7
2002-07-19 09:54:27+00:00,218.49,176.65,255.26,L7
2002-07-28 09:48:12+00:00,217.87,176.86,255.02,L7
2002-08-04 09:53:55+00:00,217.50,176.61,252.48,L7
2002-08-13 09:48:07+00:00,217.39,176.98,253.00,L7
2002-08-20 09:53:52+00:00,217.76,176.99,253.12,L7
2002-09-05 09:54:07+00:00,218.00,176.87,253.38,L7
2002-10-16 09:47:41+00:00,217.78,176.94,252.26,L7
2002-12-26 09:54:05+00:00,220.56,177.35,257.98,L7
2003-01-04 09:48:17+00:00,222.23,178.16,260.86,L7
2003-01-27 09:54:37+00:00,221.83,178.67,266.65,L7
2003-03-25 09:48:35+00:00,223.24,180.84,293.02,L7
2003-04-01 09:54:27+00:00,223.89,179.47,284.09,L7
2003-04-10 09:48:43+00:00,223.60,179.44,277.16,L7
2003-04-17 09:54:53+00:00,221.44,179.09,276.03,L7
2003-05-03 09:54:54+00:00,220.22,178.79,271.64,L7
2003-05-12 09:48:41+00:00,220.52,178.35,269.64,L7
2003-05-19 09:54:48+00:00,220.64,178.06,264.96,L7
2003-05-28 09:48:39+00:00,219.51,178.03,263.81,L7
2003-09-01 09:48:17+00:00,220.41,177.46,255.94,L7
2003-10-10 09:53:47+00:00,218.03,177.71,249.29,L7
2003-11-04 09:48:20+00:00,223.08,177.77,247.46,L7
2003-12-06 09:48:39+00:00,223.62,179.68,242.82,L7
2003-12-22 09:48:48+00:00,221.09,179.46,240.17,L7
2003-12-29 09:54:38+00:00,219.10,179.20,247.26,L7
2004-03-26 09:44:50+00:00,218.87,176.71,255.72,L5
2004-05-14 09:49:08+00:00,215.70,176.54,258.02,L7
2004-06-06 09:54:50+00:00,218.34,175.90,259.00,L7
2004-06-07 09:41:10+00:00,219.46,176.63,261.38,L5
2004-07-17 09:48:55+00:00,224.00,176.90,259.23,L7
2004-07-24 09:54:39+00:00,220.94,176.18,257.65,L7
2004-08-25 09:54:30+00:00,219.05,175.89,255.46,L7
2004-09-03 09:48:40+00:00,219.81,176.62,254.38,L7
2004-10-05 09:48:30+00:00,219.60,178.18,247.42,L7
2004-11-06 09:48:52+00:00,219.60,178.18,247.37,L7
2004-11-22 09:48:58+00:00,219.23,178.10,245.62,L7
2004-12-23 09:51:58+00:00,217.38,176.84,242.63,L5
2005-03-14 09:49:39+00:00,221.45,177.30,245.69,L7
2005-04-22 09:55:16+00:00,221.65,177.82,253.65,L7
2005-06-02 09:49:30+00:00,221.69,178.01,260.66,L7
2005-10-31 09:55:04+00:00,224.09,180.80,282.91,L7
2005-11-09 09:49:23+00:00,224.07,180.73,286.85,L7
2006-01-12 09:49:48+00:00,226.08,182.10,296.87,L7
2006-01-19 09:55:39+00:00,225.52,182.38,287.83,L7
2006-02-12 09:56:12+00:00,223.84,181.97,287.83,L5
2006-02-20 09:56:12+00:00,220.98,181.01,281.82,L7
2006-02-21 09:50:37+00:00,222.11,181.29,284.22,L5
2006-06-12 09:56:09+00:00,218.29,180.61,267.64,L7
2006-10-11 09:49:21+00:00,211.06,178.66,242.27,L7
2006-11-19 09:55:43+00:00,197.51,176.58,257.63,L7
2006-11-28 09:50:01+00:00,200.31,177.40,257.63,L7
2006-12-13 10:00:47+00:00,201.16,182.08,277.99,L5
2006-12-29 10:00:30+00:00,206.56,181.65,285.68,L5
2007-01-07 09:54:46+00:00,209.09,181.65,285.68,L5
2007-03-04 09:50:27+00:00,211.78,181.54,282.06,L7
2007-05-30 09:56:23+00:00,218.49,183.11,279.38,L7
2007-07-01 09:56:22+00:00,216.28,177.85,248.92,L7
2007-10-14 09:49:43+00:00,212.95,177.75,241.06,L7
2007-12-24 09:56:28+00:00,210.97,177.70,239.48,L7
2008-01-25 09:56:04+00:00,217.01,179.58,243.49,L7
2008-02-26 09:55:57+00:00,218.36,180.30,243.49,L7
2008-04-23 09:50:03+00:00,214.90,179.52,238.02,L7
2008-07-19 09:55:28+00:00,210.99,178.96,242.55,L7
2008-08-29 09:49:00+00:00,206.08,177.37,247.28,L7
2008-10-16 09:48:39+00:00,206.84,177.37,249.21,L7
2008-11-01 09:48:54+00:00,211.20,171.04,251.57,L7
2008-11-08 09:54:48+00:00,213.93,172.94,251.57,L7
2008-12-03 09:49:19+00:00,215.78,174.42,251.57,L7
2009-02-12 09:56:01+00:00,222.22,175.14,252.22,L7
2009-03-08 09:52:07+00:00,223.16,175.89,254.99,L5
2009-03-16 09:56:18+00:00,217.82,175.62,253.29,L7
2009-04-10 09:50:16+00:00,218.77,176.20,253.34,L7
2009-05-04 09:47:30+00:00,220.20,179.45,262.49,L5
2009-05-19 09:56:10+00:00,219.42,179.89,262.08,L7
2009-06-13 09:50:23+00:00,216.77,180.17,257.82,L7
2009-06-29 09:50:20+00:00,218.09,180.52,256.41,L7
2009-10-19 09:50:10+00:00,217.87,181.18,256.25,L7
2010-02-23 09:57:04+00:00,216.66,178.75,259.84,L5
2010-03-28 09:52:08+00:00,218.39,178.05,259.22,L7
2010-04-20 09:57:56+00:00,223.17,178.89,261.06,L7
2010-04-29 09:52:08+00:00,224.42,178.87,261.06,L7
2010-05-22 09:58:14+00:00,224.99,178.99,261.06,L7
2010-06-23 09:57:54+00:00,224.99,180.40,254.68,L7
2010-10-06 09:52:14+00:00,226.03,181.63,256.06,L7
2010-10-22 09:52:24+00:00,225.87,180.27,258.12,L7
2011-01-25 09:55:40+00:00,224.50,178.52,269.41,L5
2011-04-07 09:59:21+00:00,224.26,175.38,264.82,L7
2011-04-08 09:49:45+00:00,225.17,176.51,275.85,L5
2011-05-18 09:53:30+00:00,225.09,179.06,285.40,L7
2011-05-26 09:49:28+00:00,225.83,177.24,286.80,L5
2011-08-29 09:59:30+00:00,225.53,177.24,280.37,L7
2011-09-23 09:53:13+00:00,225.25,178.24,282.00,L7
2011-09-30 09:58:59+00:00,217.41,177.60,278.66,L7
2011-10-09 09:53:10+00:00,212.33,177.85,274.42,L7
2011-10-16 09:59:25+00:00,211.64,177.63,268.70,L7
2011-11-26 09:53:39+00:00,208.67,178.36,261.81,L7
2011-12-03 09:59:53+00:00,211.03,178.67,267.00,L7
2011-12-12 09:53:43+00:00,210.67,178.67,267.00,L7
2011-12-19 09:59:36+00:00,212.43,178.67,271.39,L7
2011-12-28 09:53:55+00:00,213.49,178.25,270.10,L7
2012-02-14 09:54:05+00:00,213.49,180.74,266.04,L7
2012-03-17 09:54:04+00:00,213.38,180.86,266.59,L7
2012-04-18 09:54:02+00:00,220.85,182.94,264.44,L7
2012-05-04 09:54:29+00:00,221.55,182.56,262.75,L7
2012-05-27 10:00:40+00:00,219.88,181.89,259.69,L7
2012-08-15 10:00:52+00:00,218.55,175.15,245.42,L7
2012-08-31 10:01:01+00:00,221.15,175.76,243.88,L7
2012-09-09 09:55:21+00:00,221.46,176.11,250.46,L7
2012-09-16 10:01:10+00:00,221.24,175.72,249.21,L7
2012-10-02 10:01:21+00:00,219.43,173.57,249.52,L7
2013-01-06 10:02:18+00:00,222.08,173.01,262.08,L7
2013-01-22 10:02:19+00:00,221.99,173.85,264.08,L7
2013-01-31 09:56:10+00:00,222.62,174.67,269.24,L7
2013-06-24 09:55:33+00:00,224.68,181.88,281.68,L7
2013-07-01 10:01:15+00:00,220.58,180.97,271.01,L7
2013-07-18 10:01:55+00:00,219.54,179.99,263.46,L8
2013-07-26 09:55:15+00:00,219.85,180.44,258.48,L7
2013-08-02 10:00:59+00:00,219.37,179.81,248.48,L7
2013-09-04 10:01:59+00:00,220.80,180.42,252.06,L8
2013-11-06 10:02:16+00:00,221.05,180.01,255.20,L7
2013-11-30 10:07:21+00:00,221.81,180.29,261.45,L8
2013-12-09 10:01:33+00:00,221.92,180.43,262.91,L8
2013-12-16 10:07:15+00:00,222.04,180.55,265.93,L8
2014-02-03 09:56:51+00:00,221.73,180.92,284.10,L7
2014-02-10 10:02:58+00:00,224.06,183.88,284.10,L7
2014-03-23 09:56:52+00:00,223.55,183.50,287.43,L7
2014-03-31 10:00:10+00:00,223.86,183.21,287.80,L8
2014-04-07 10:05:52+00:00,224.05,182.96,287.26,L8
2014-04-24 09:57:09+00:00,224.18,182.58,283.61,L7
2014-05-17 10:03:04+00:00,223.26,182.45,280.20,L7
2014-05-26 09:57:19+00:00,222.31,180.79,275.73,L7
2014-06-03 09:59:35+00:00,222.23,180.61,271.24,L8
2014-06-27 09:57:25+00:00,222.25,180.50,266.03,L7
2014-07-13 09:57:28+00:00,221.01,180.18,264.44,L7
2014-08-21 10:03:46+00:00,221.30,178.22,259.96,L7
2014-09-06 10:03:47+00:00,221.43,178.16,259.86,L7
2014-09-14 10:05:53+00:00,221.43,178.33,259.79,L8
2014-09-30 10:05:53+00:00,220.83,177.97,253.50,L8
2014-10-01 09:57:49+00:00,221.04,178.31,253.49,L7
2014-10-08 10:04:04+00:00,220.68,178.21,251.17,L7
2014-10-24 10:03:49+00:00,219.19,178.08,251.60,L7
2014-11-01 10:06:19+00:00,219.66,178.32,254.07,L8
2014-11-02 09:58:08+00:00,220.02,177.96,254.24,L7
2014-11-18 09:58:11+00:00,220.99,178.75,256.12,L7
2014-12-04 09:58:20+00:00,220.76,179.79,257.36,L7
2014-12-19 10:06:15+00:00,221.30,179.96,259.96,L8
2014-12-20 09:58:29+00:00,220.39,179.70,260.62,L7
2015-01-04 10:06:10+00:00,220.37,179.46,261.42,L8
2015-01-12 10:04:18+00:00,222.12,179.62,265.20,L7
2015-02-14 09:59:45+00:00,222.29,179.61,267.44,L8
2015-03-10 09:58:50+00:00,222.03,179.87,270.00,L7
2015-03-17 10:04:43+00:00,222.18,179.92,272.26,L7
2015-03-26 09:59:00+00:00,222.18,180.05,270.95,L7
2015-04-02 10:05:13+00:00,222.12,179.94,272.42,L7
2015-04-18 10:05:21+00:00,222.16,179.96,270.71,L7
2015-05-04 10:05:03+00:00,219.43,179.99,268.46,L7
2015-06-05 10:05:17+00:00,218.99,179.38,265.91,L7
2015-06-06 09:59:09+00:00,219.47,179.49,265.56,L8
2015-06-14 09:59:34+00:00,219.88,179.67,264.21,L7
2015-06-21 10:05:44+00:00,220.52,179.18,260.50,L7
2015-06-30 09:59:36+00:00,220.82,179.32,259.77,L7
2015-07-23 10:05:53+00:00,219.14,179.41,254.90,L7
2015-08-08 10:05:57+00:00,219.66,179.47,254.86,L7
2015-08-17 09:59:48+00:00,218.03,179.41,250.08,L7
2015-09-02 09:59:47+00:00,218.69,179.71,250.01,L7
2015-09-25 10:06:06+00:00,218.15,179.25,245.86,L7
2015-10-04 09:59:55+00:00,218.37,179.39,246.87,L7
2015-10-12 09:59:58+00:00,218.95,179.62,249.21,L8
2015-11-05 10:00:28+00:00,221.34,180.36,255.18,L7
2015-11-20 10:06:16+00:00,221.73,180.41,257.48,L8
2015-11-28 10:07:01+00:00,222.21,180.19,257.17,L7
2015-12-07 10:00:59+00:00,220.68,180.71,260.32,L7
2015-12-14 10:06:54+00:00,220.95,181.58,261.27,L7
2015-12-22 10:05:52+00:00,221.34,182.21,265.22,L8
2015-12-23 10:01:14+00:00,221.49,182.23,268.08,L7
2016-01-24 10:01:41+00:00,221.62,182.24,273.47,L7
2016-02-01 10:00:00+00:00,221.96,182.09,275.61,L8
2016-02-08 10:05:44+00:00,221.80,182.14,276.46,L8
2016-02-09 10:01:48+00:00,221.50,180.75,273.77,L7
2016-02-17 09:59:51+00:00,222.81,180.96,276.76,L8
2016-03-27 10:05:50+00:00,222.78,180.70,280.51,L8
2016-05-15 10:02:21+00:00,221.83,180.02,275.86,L7
2016-05-22 10:08:10+00:00,218.54,179.47,272.36,L7
2016-06-07 10:08:16+00:00,218.51,178.73,270.16,L7
2016-07-09 10:08:17+00:00,215.09,176.33,258.76,L7
2016-07-25 10:08:44+00:00,213.35,174.34,253.27,L7
2016-07-26 09:59:57+00:00,214.48,174.97,253.05,L8
2016-08-03 10:02:34+00:00,213.08,174.99,247.26,L7
2016-08-10 10:08:21+00:00,210.90,176.17,246.67,L7
2016-08-19 10:02:35+00:00,209.64,175.66,248.14,L7
2016-08-26 10:08:24+00:00,210.21,175.79,248.43,L7
2016-09-04 10:02:39+00:00,211.34,176.39,247.46,L7
2016-09-11 10:08:50+00:00,211.05,176.63,247.27,L7
2016-09-12 10:00:11+00:00,212.00,176.94,248.38,L8
2016-09-28 10:00:11+00:00,212.01,177.05,249.31,L8
2016-10-30 10:00:18+00:00,212.96,177.33,250.08,L8
2016-12-08 10:06:26+00:00,216.79,178.11,254.75,L8
2016-12-09 10:02:25+00:00,218.14,179.56,257.59,L7
2016-12-24 10:06:22+00:00,218.72,179.90,259.81,L8
2017-01-01 10:08:01+00:00,219.25,179.62,262.81,L7
2017-01-25 10:05:50+00:00,221.19,181.24,268.28,L8
2017-01-26 10:01:58+00:00,221.49,181.51,270.74,L7
2017-02-19 09:59:52+00:00,224.46,182.27,276.76,L8
2017-02-27 10:02:01+00:00,225.02,182.57,276.94,L7
2017-03-06 10:07:51+00:00,225.01,182.57,281.08,L7
2017-03-15 10:02:07+00:00,226.80,183.36,286.47,L7
2017-03-30 10:05:43+00:00,226.95,183.22,289.06,L8
2017-03-31 10:02:12+00:00,226.84,183.23,286.22,L7
2017-04-07 10:08:01+00:00,226.89,183.35,286.48,L7
2017-04-08 09:59:28+00:00,226.93,183.16,286.78,L8
2017-05-02 10:02:24+00:00,226.86,181.65,286.01,L7
2017-05-09 10:08:12+00:00,226.03,181.65,286.01,L7
2017-06-03 10:02:31+00:00,225.90,181.74,284.18,L7
2017-06-11 09:59:38+00:00,225.44,180.58,281.48,L8
2017-07-05 10:02:36+00:00,224.04,180.83,276.13,L7
2017-07-12 10:08:24+00:00,224.04,180.63,274.65,L7
2017-07-21 10:02:36+00:00,223.32,180.41,272.17,L7
2017-08-06 10:02:35+00:00,221.83,180.20,266.95,L7
2017-08-29 10:08:45+00:00,220.89,179.91,264.68,L7
2017-09-14 10:08:19+00:00,220.77,179.13,259.95,L7
2017-09-23 10:02:32+00:00,221.19,179.49,259.24,L7
2017-10-16 10:08:22+00:00,219.63,178.85,250.65,L7
2017-10-25 10:02:35+00:00,218.78,179.07,249.03,L7
2017-11-02 10:00:15+00:00,218.78,180.94,250.00,L8
2017-12-28 10:02:10+00:00,217.18,180.70,247.39,L7
2018-01-28 10:06:03+00:00,219.15,181.25,248.75,L8
2018-01-29 10:01:41+00:00,220.20,181.54,248.75,L7
2018-03-02 10:01:19+00:00,222.89,181.64,246.14,L7
2018-03-18 10:01:07+00:00,222.08,184.54,244.50,L7
2018-03-26 09:59:27+00:00,221.60,184.10,247.66,L8
2018-04-19 10:00:37+00:00,220.83,183.92,244.27,L7
2018-05-12 10:06:23+00:00,221.24,184.24,244.74,L7
2018-06-13 10:05:52+00:00,222.83,183.41,244.74,L7
2018-07-15 10:05:15+00:00,224.58,182.76,245.63,L7
2018-07-24 09:58:55+00:00,224.45,182.66,247.96,L7
2018-08-09 09:58:38+00:00,220.77,184.92,248.28,L7
2018-08-16 10:04:41+00:00,221.08,184.37,248.55,L7
2018-08-25 09:58:19+00:00,221.57,183.81,248.45,L7
2018-09-10 09:57:59+00:00,220.13,183.89,248.77,L7
2018-11-13 09:56:30+00:00,220.69,181.56,248.53,L7
2018-11-21 09:59:53+00:00,221.64,181.47,248.53,L8
2018-11-28 10:05:39+00:00,221.91,181.46,250.01,L8
2018-11-29 09:56:06+00:00,222.50,181.60,254.91,L7
2018-12-23 09:59:50+00:00,221.86,181.99,255.95,L8
2018-12-31 09:55:12+00:00,223.25,182.16,256.06,L7
2019-01-07 10:00:46+00:00,222.15,180.32,255.70,L7
2019-01-15 10:05:34+00:00,222.31,180.70,259.26,L8
2019-01-16 09:54:42+00:00,222.68,180.77,263.23,L7
2019-02-08 09:59:46+00:00,224.19,178.74,264.75,L7
2019-02-16 10:05:28+00:00,224.27,178.86,267.02,L8
2019-02-17 09:53:43+00:00,224.71,179.21,268.96,L7
2019-03-12 09:58:46+00:00,224.47,179.61,272.72,L7
2019-03-28 09:58:14+00:00,221.62,179.68,271.14,L7
2019-04-14 09:59:25+00:00,221.85,179.69,272.57,L8
2019-06-01 09:59:41+00:00,221.03,179.77,276.15,L8
2019-07-18 09:54:29+00:00,216.54,178.73,275.72,L7
2019-08-03 09:53:50+00:00,216.54,178.50,272.07,L7
2019-09-04 09:52:29+00:00,210.12,176.72,266.83,L7
2019-09-29 09:45:13+00:00,218.08,175.46,267.61,L7
2019-10-22 09:50:26+00:00,214.96,175.28,260.99,L7
2019-11-07 09:49:43+00:00,216.75,176.53,262.95,L7
2019-12-09 09:48:11+00:00,214.83,176.31,256.50,L7
2019-12-25 09:46:59+00:00,216.11,177.63,256.00,L7
2020-01-02 10:06:21+00:00,217.00,178.15,258.09,L8
2020-01-11 10:00:08+00:00,217.96,178.52,258.33,L8
2020-01-18 10:06:18+00:00,219.96,180.41,259.96,L8
2020-01-27 10:00:04+00:00,220.62,180.50,261.86,L8
2020-02-11 09:44:57+00:00,221.15,180.82,262.14,L7
2020-02-20 09:38:18+00:00,221.67,180.57,262.14,L7
2020-03-07 09:37:27+00:00,223.38,181.19,262.39,L7
2020-04-07 10:05:23+00:00,223.74,181.27,265.95,L8
2020-04-08 09:35:39+00:00,223.74,180.61,265.95,L7
2020-04-15 09:41:26+00:00,222.85,180.38,264.38,L7
2020-04-24 09:34:43+00:00,224.17,180.65,266.58,L7
2020-05-01 09:40:05+00:00,222.88,180.56,264.77,L7
2020-05-26 09:32:46+00:00,222.73,181.06,263.75,L7
2020-06-18 09:37:13+00:00,222.02,181.01,262.63,L7
2020-06-27 09:30:54+00:00,220.92,180.78,261.03,L7
2020-07-04 09:36:16+00:00,221.43,180.33,258.25,L7
2020-07-05 09:59:46+00:00,221.60,180.41,259.01,L8
2020-07-20 09:35:17+00:00,220.05,179.97,257.32,L7
2020-07-29 09:28:57+00:00,219.55,179.89,255.00,L7
2020-08-14 09:27:56+00:00,218.97,179.42,255.45,L7
2020-08-21 09:33:40+00:00,217.33,179.06,254.47,L7
2020-08-30 09:26:54+00:00,216.75,179.10,254.09,L7
2020-09-06 09:32:37+00:00,216.45,179.12,253.72,L7
2020-09-15 09:25:51+00:00,217.18,179.46,252.44,L7
2020-10-08 09:30:09+00:00,216.90,179.87,249.70,L7
2020-10-24 09:29:06+00:00,217.05,179.83,248.34,L7
2020-11-01 10:06:03+00:00,218.45,180.05,249.59,L8
2020-11-09 09:28:25+00:00,221.51,181.58,252.27,L7
2020-11-18 09:21:37+00:00,220.58,181.10,255.76,L7
2020-11-26 10:00:17+00:00,220.66,180.44,257.54,L8
2021-03-01 09:19:52+00:00,226.43,182.85,266.53,L7
2021-03-25 10:05:32+00:00,227.12,182.81,275.90,L8
2021-03-26 09:12:06+00:00,227.68,182.83,274.21,L7
2021-04-11 09:10:47+00:00,226.47,182.59,271.48,L7
2021-04-18 09:15:59+00:00,226.47,182.19,271.48,L7
2021-05-20 09:13:41+00:00,224.25,180.00,264.36,L7
2021-05-29 09:06:44+00:00,221.84,180.17,261.38,L7
2021-06-30 09:04:05+00:00,222.64,180.73,261.19,L7
2021-07-07 09:09:41+00:00,220.78,179.83,259.49,L7
2021-08-01 09:01:20+00:00,219.26,179.15,258.20,L7
2021-08-08 09:06:30+00:00,219.60,179.21,257.25,L7
2021-09-18 08:57:08+00:00,218.11,178.64,257.36,L7
2021-10-03 10:06:30+00:00,216.31,178.09,252.99,L8
2021-10-04 08:55:42+00:00,216.96,178.08,250.83,L7
2021-10-19 10:06:34+00:00,218.58,178.18,253.12,L8
2021-10-20 08:54:17+00:00,219.58,178.46,251.61,L7
2021-10-27 08:59:25+00:00,219.00,178.46,252.98,L7
2021-11-05 08:52:48+00:00,219.25,177.42,252.88,L7
2021-11-12 08:58:18+00:00,220.16,177.42,253.72,L7
2021-11-13 10:00:19+00:00,220.62,177.82,255.85,L8
2021-11-13 10:04:47+00:00,221.00,178.28,257.23,L9
2021-11-20 10:06:28+00:00,221.17,178.61,259.27,L8
2021-12-14 10:06:26+00:00,222.19,178.57,260.95,L9
2021-12-15 10:00:18+00:00,222.38,178.72,262.82,L8
2021-12-22 10:06:27+00:00,222.38,178.93,261.15,L8
2021-12-23 08:48:11+00:00,222.38,178.93,259.37,L7
2022-01-15 08:51:44+00:00,223.75,179.02,259.92,L7
2022-01-15 10:06:22+00:00,223.77,179.17,260.75,L9
2022-01-16 10:00:10+00:00,223.78,179.33,261.87,L8
2022-01-23 10:06:18+00:00,224.08,179.43,263.79,L8
2022-01-24 10:00:13+00:00,224.20,179.56,265.16,L9
2022-01-31 08:50:34+00:00,225.10,180.03,265.10,L7
2022-02-08 10:05:51+00:00,225.14,180.13,266.41,L8
2022-02-09 08:43:28+00:00,225.18,180.50,268.27,L7
