dates,sar2329-0000,sar2329-0001,sar2329-0002,sar2329-0003,sar2329-0004,sar2329-0005,sar2329-0006,satname
2007-04-29 09:54:37+00:00,241.01,210.99,188.32,179.03,273.17,240.61,249.44,L5
2007-05-31 09:53:51+00:00,251.13,198.31,181.48,193.91,271.76,246.59,255.55,L5
2007-06-23 09:59:38+00:00,227.56,186.97,165.57,169.99,252.69,227.7,244.6,L5
2007-07-01 09:55:58+00:00,,,176.15,165.98,,,,L7
2007-07-09 09:59:27+00:00,234.7,191.19,175.21,174.29,256.61,235.24,244.24,L5
2007-07-17 09:55:55+00:00,212.11,190.24,,,,232.06,238.93,L7
2007-07-18 09:53:12+00:00,244.13,208.52,192.38,193.18,261.49,240.1,250.97,L5
2007-07-25 09:59:19+00:00,231.36,193.92,175.03,177.65,256.1,230.04,238.5,L5
2007-08-02 09:55:51+00:00,216.27,186.33,,,,238.94,243.71,L7
2007-08-03 09:53:26+00:00,239.12,199.74,183.77,177.52,250.54,226.97,241.98,L5
2007-08-19 09:52:52+00:00,250.47,201.16,187.42,180.27,260.92,239.86,252.78,L5
2007-08-26 09:58:58+00:00,238.31,192.9,183.8,182.87,262.98,236.05,245.83,L5
2007-08-27 09:49:54+00:00,236.12,191.43,178.94,181.03,281.69,250.13,253.25,L7
2007-09-20 09:53:00+00:00,242.65,207.12,187.76,178.8,262.18,239.73,249.1,L5
2007-10-14 09:49:43+00:00,,197.24,187.87,168.31,264.63,233.97,,L7
2008-01-25 09:56:04+00:00,229.86,197.22,187.89,182.65,271.6,231.26,244.49,L7
2008-02-19 09:50:13+00:00,240.63,204.94,191.59,,286.43,242.06,251.4,L7
2008-02-26 09:55:57+00:00,250.23,203.47,189.13,184.45,277.33,244.44,253.34,L7
2008-03-05 09:55:58+00:00,242.92,199.31,182.31,,276.5,242.04,252.11,L5
2008-03-14 09:49:36+00:00,247.19,202.83,191.45,,279.58,243.75,250.42,L5
2008-03-29 09:55:53+00:00,248.31,194.23,178.0,180.0,269.52,245.94,252.32,L7
2008-04-06 09:55:15+00:00,251.12,194.59,181.12,179.19,276.79,246.34,259.93,L5
2008-04-07 09:49:42+00:00,236.29,196.0,182.67,186.58,264.79,241.14,247.48,L7
2008-04-23 09:49:39+00:00,234.18,197.08,184.73,181.32,264.01,236.17,241.79,L7
2008-06-09 09:53:35+00:00,265.5,202.15,183.92,194.55,283.97,252.63,267.71,L5
2008-06-25 09:53:08+00:00,233.16,191.35,173.32,170.21,260.14,237.72,247.9,L5
2008-07-04 09:47:06+00:00,237.27,208.64,180.48,179.42,250.92,229.07,245.78,L5
2008-07-11 09:52:41+00:00,232.81,188.78,174.33,173.27,258.33,235.92,248.47,L5
2008-07-20 09:46:14+00:00,242.58,197.86,179.87,178.48,265.42,236.93,250.92,L5
2008-07-27 09:52:12+00:00,227.6,198.4,175.86,173.95,255.6,225.99,234.64,L5
2008-08-04 09:54:58+00:00,227.53,,,,,245.06,244.01,L7
2008-08-13 09:48:43+00:00,240.35,196.9,189.36,183.79,265.75,244.98,253.21,L7
2008-08-21 09:45:18+00:00,243.66,198.87,181.2,182.57,260.7,240.13,250.46,L5
2008-08-28 09:51:18+00:00,243.67,199.49,184.27,177.75,273.03,245.85,257.92,L5
2008-08-29 09:49:00+00:00,253.23,,,,,,258.72,L7
2008-10-16 09:48:39+00:00,231.58,197.82,183.94,,235.97,240.99,247.8,L7
2008-11-01 09:48:31+00:00,227.73,201.28,188.1,179.12,263.08,242.32,245.14,L7
2008-11-08 09:54:48+00:00,,212.8,188.15,163.89,,243.58,260.59,L7
2008-11-09 09:43:04+00:00,,,,,224.02,,237.8,L5
2009-02-12 09:55:37+00:00,223.68,196.89,179.18,181.11,274.18,237.04,231.08,L7
2009-02-28 09:55:46+00:00,232.89,193.9,180.38,160.05,275.63,251.11,254.48,L7
2009-03-08 09:52:07+00:00,251.48,204.36,189.13,,276.44,246.89,254.14,L5
2009-04-10 09:49:52+00:00,242.55,208.05,186.63,,,240.09,250.66,L7
2009-04-18 09:46:48+00:00,250.29,207.05,184.02,178.7,277.2,246.12,254.86,L5
2009-05-20 09:47:25+00:00,249.21,213.11,193.67,,274.63,244.75,257.26,L5
2009-06-04 09:56:10+00:00,219.01,,,,,238.4,241.25,L7
2009-06-05 09:47:40+00:00,235.19,200.69,182.13,178.69,259.94,225.94,243.9,L5
2009-06-12 09:54:00+00:00,227.11,189.75,174.19,174.57,,228.73,240.8,L5
2009-06-13 09:49:59+00:00,,,192.62,183.08,274.17,,,L7
2009-06-28 09:54:17+00:00,224.28,190.89,171.32,169.92,248.79,226.9,233.84,L5
2009-06-29 09:49:56+00:00,,202.7,185.08,183.94,267.6,245.31,,L7
2009-07-07 09:48:40+00:00,227.56,235.8,,,,194.71,207.74,L5
2009-07-14 09:54:33+00:00,217.11,181.25,171.51,174.49,,227.3,233.25,L5
2009-07-23 09:48:55+00:00,238.43,201.12,181.54,179.59,261.54,231.74,243.48,L5
2009-08-15 09:55:03+00:00,241.46,203.12,184.18,175.06,263.91,238.98,252.24,L5
2009-08-31 09:55:17+00:00,241.35,199.37,185.97,177.65,265.45,247.55,252.58,L5
2009-09-09 09:49:38+00:00,229.15,198.0,183.97,179.85,264.62,236.73,245.0,L5
2009-09-16 09:55:31+00:00,235.89,196.47,183.74,181.75,273.81,237.39,250.7,L5
2009-10-02 09:55:42+00:00,241.59,195.54,185.75,194.19,274.84,245.42,246.4,L5
2009-10-03 09:50:04+00:00,237.04,210.47,187.5,182.32,268.73,242.33,250.33,L7
2009-10-11 09:49:37+00:00,255.45,205.97,190.08,178.15,267.27,245.63,260.33,L5
2009-10-18 09:55:52+00:00,208.72,180.5,170.4,175.84,233.63,234.16,225.11,L5
2009-10-26 09:56:03+00:00,228.33,195.15,,,,245.13,251.0,L7
2009-11-04 09:50:25+00:00,234.92,208.3,189.62,183.83,266.49,238.05,242.68,L7
2009-11-11 09:56:18+00:00,246.84,204.76,180.73,180.94,280.88,253.44,258.47,L7
2009-11-12 09:50:17+00:00,248.37,206.52,189.97,180.8,281.28,240.67,252.04,L5
2009-11-19 09:56:06+00:00,,,,156.66,260.79,,,L5
2009-11-28 09:50:24+00:00,233.4,196.96,176.73,180.05,280.13,248.32,253.75,L5
2009-12-06 09:50:48+00:00,215.84,212.41,173.14,178.63,289.09,,,L7
2010-02-23 09:56:40+00:00,247.13,197.1,191.86,192.82,279.02,250.15,256.68,L5
2010-04-20 09:57:56+00:00,231.67,194.84,174.13,165.74,268.93,242.99,248.94,L7
2010-04-29 09:51:44+00:00,244.95,212.32,,,,240.53,250.06,L7
2010-05-22 09:57:50+00:00,233.26,199.4,178.02,178.68,269.34,237.83,245.33,L7
2010-05-23 09:50:18+00:00,254.78,207.22,193.19,260.41,278.85,247.8,267.07,L5
2010-06-08 09:50:13+00:00,258.81,209.39,194.26,258.69,282.42,247.93,261.46,L5
2010-06-24 09:50:08+00:00,250.8,203.71,186.34,260.43,274.33,242.99,257.18,L5
2010-07-10 09:50:29+00:00,251.75,206.46,183.01,249.92,266.82,244.15,255.59,L5
2010-07-26 09:50:24+00:00,254.63,204.58,186.81,180.66,262.94,240.67,256.27,L5
2010-08-11 09:50:17+00:00,247.63,198.5,183.68,182.1,268.86,245.03,254.88,L5
2010-08-27 09:49:50+00:00,248.62,200.05,191.71,200.19,274.57,244.89,252.41,L5
2010-09-12 09:49:46+00:00,247.63,201.71,188.47,177.23,259.13,240.05,252.3,L5
2010-09-19 09:55:54+00:00,234.54,199.6,187.31,180.05,258.64,236.0,244.59,L5
2010-10-06 09:51:50+00:00,,,,,280.74,,,L7
2010-10-22 09:52:00+00:00,249.22,214.86,187.53,184.37,274.56,247.48,257.38,L7
2010-11-06 09:55:32+00:00,251.84,201.58,185.59,183.11,280.43,244.86,256.34,L5
2010-11-07 09:52:34+00:00,245.14,,,,270.47,246.72,254.49,L7
2010-11-15 09:49:44+00:00,243.83,200.33,189.5,180.51,275.21,243.38,252.04,L5
2010-12-17 09:49:49+00:00,237.96,202.44,189.78,,275.91,231.96,241.57,L5
2011-01-25 09:55:40+00:00,247.46,207.93,192.52,,285.47,237.2,250.52,L5
2011-02-03 09:49:54+00:00,203.84,185.92,181.22,170.85,256.07,229.44,216.25,L5
2011-02-19 09:49:55+00:00,240.7,197.23,182.71,180.48,272.84,244.62,245.94,L5
2011-02-26 09:55:41+00:00,203.94,185.1,174.53,169.06,256.97,228.2,212.74,L5
2011-03-07 09:49:53+00:00,240.3,203.65,181.65,179.91,280.85,245.04,248.18,L5
2011-03-23 09:49:22+00:00,247.82,202.96,181.69,,285.61,248.37,258.54,L5
2011-04-07 09:59:21+00:00,248.75,210.41,181.55,178.93,281.19,246.79,256.93,L7
2011-04-08 09:49:21+00:00,253.05,210.73,184.06,184.64,273.66,241.84,254.79,L5
2011-05-01 09:55:22+00:00,221.96,182.84,179.58,172.09,261.56,240.09,239.33,L5
2011-05-10 09:49:32+00:00,218.33,183.07,175.67,175.52,258.43,227.13,229.78,L5
2011-05-17 09:55:18+00:00,243.67,197.76,176.53,173.15,263.71,238.98,251.32,L5
2011-05-18 09:53:30+00:00,247.74,213.69,195.92,,238.59,240.63,249.98,L7
2011-05-26 09:49:28+00:00,248.91,204.35,190.69,193.92,277.55,244.32,256.55,L5
2011-07-29 09:48:57+00:00,235.22,197.09,188.47,193.08,259.9,232.48,246.93,L5
2011-08-13 09:59:08+00:00,212.23,,,,,,243.62,L7
2011-08-29 09:59:06+00:00,235.37,195.19,178.78,178.01,264.09,242.55,247.05,L7
2011-09-06 09:54:21+00:00,223.47,196.43,175.64,176.93,259.79,232.22,233.38,L5
2011-09-14 09:59:00+00:00,238.53,193.68,178.88,180.62,274.46,249.1,252.51,L7
2011-09-15 09:48:27+00:00,243.04,201.58,184.91,180.28,275.9,244.15,253.52,L5
2011-09-23 09:52:49+00:00,,196.48,189.49,184.11,274.68,238.39,,L7
2011-10-09 09:52:46+00:00,219.4,196.82,192.15,,232.44,240.26,238.07,L7
2011-11-10 09:53:04+00:00,233.9,195.57,184.35,169.63,269.02,251.98,252.85,L7
2011-11-26 09:53:39+00:00,235.38,206.01,193.2,188.61,271.72,236.88,250.51,L7
2011-12-03 09:59:29+00:00,,201.9,182.85,,273.22,242.63,,L7
2011-12-19 09:59:36+00:00,,,,,269.1,,,L7
2011-12-28 09:53:55+00:00,229.45,198.07,192.01,189.89,277.87,236.34,236.14,L7
2012-01-13 09:53:35+00:00,,228.31,171.89,163.22,258.96,235.14,244.21,L7
2012-02-14 09:54:05+00:00,241.09,,,,,,250.22,L7
2012-03-08 09:59:49+00:00,,196.29,183.31,183.43,270.05,237.99,,L7
2012-03-17 09:54:04+00:00,232.48,194.7,,,,241.02,253.01,L7
2012-04-09 09:59:47+00:00,216.0,,,,,,250.17,L7
2012-04-25 10:00:02+00:00,226.05,190.54,171.96,,,243.89,249.38,L7
2012-05-11 10:00:25+00:00,229.16,,,,,,253.45,L7
2012-05-27 10:00:16+00:00,256.09,216.58,186.66,,278.92,240.88,252.24,L7
2012-08-15 10:00:52+00:00,236.33,195.49,185.47,178.24,272.04,248.63,250.06,L7
2012-08-24 09:54:46+00:00,244.13,,,,,,248.66,L7
2012-09-09 09:54:57+00:00,243.22,207.48,,,,239.78,251.34,L7
2012-09-16 10:01:10+00:00,258.97,,,,,,273.04,L7
2012-10-02 10:01:21+00:00,240.43,198.37,184.74,178.75,271.11,245.76,249.17,L7
2012-12-14 09:56:02+00:00,224.04,207.03,188.69,183.96,267.91,240.47,243.05,L7
2013-01-06 10:01:54+00:00,235.79,196.21,184.79,,280.04,241.3,261.16,L7
2013-01-15 09:55:41+00:00,238.33,216.44,190.2,,269.32,237.35,238.43,L7
2013-01-22 10:01:55+00:00,,201.58,194.06,186.72,263.25,227.2,225.96,L7
2013-02-16 09:56:09+00:00,232.34,212.49,198.39,,273.56,244.38,251.28,L7
2013-04-12 10:01:45+00:00,226.37,,,,,246.23,250.63,L7
2013-05-14 10:01:36+00:00,238.54,190.93,176.78,180.26,255.77,243.5,252.74,L7
2013-05-30 10:01:30+00:00,,,183.71,179.1,263.61,,,L7
2013-06-15 10:01:24+00:00,235.39,191.78,168.9,162.99,,243.75,251.3,L7
2013-06-16 10:01:31+00:00,251.59,202.26,186.65,197.44,275.24,248.47,256.27,L8
2013-06-23 10:07:39+00:00,237.66,192.44,176.94,165.07,,228.39,242.32,L8
2013-07-01 10:01:15+00:00,,,180.82,166.14,259.43,,,L7
2013-07-02 10:01:32+00:00,240.62,197.67,183.9,179.09,266.31,238.14,250.74,L8
2013-07-09 10:07:43+00:00,243.55,193.06,176.94,165.39,,235.93,245.88,L8
2013-07-18 10:01:55+00:00,243.44,196.46,182.12,183.38,270.9,245.68,253.16,L8
2013-07-25 10:07:42+00:00,226.87,193.64,180.29,166.65,243.68,224.25,242.04,L8
2013-07-26 09:54:51+00:00,,216.63,188.99,,267.79,236.52,,L7
2013-08-02 10:00:59+00:00,,194.33,186.19,168.26,268.62,242.68,,L7
2013-08-03 10:01:57+00:00,257.57,203.19,188.02,,272.84,252.02,264.64,L8
2013-08-10 10:07:45+00:00,232.82,194.19,178.98,164.97,,235.86,240.73,L8
2013-08-11 09:55:10+00:00,246.45,209.08,194.35,191.59,259.71,242.94,250.74,L7
2013-08-18 10:01:03+00:00,239.18,202.05,185.18,178.97,274.46,250.51,253.93,L7
2013-08-19 10:01:58+00:00,250.23,196.24,185.84,182.07,269.71,246.22,250.6,L8
2013-08-26 10:07:47+00:00,230.4,195.03,174.39,163.79,,237.43,242.21,L8
2013-09-03 10:01:15+00:00,243.36,199.74,,,,248.84,256.43,L7
2013-09-04 10:01:35+00:00,245.92,198.95,186.37,190.94,273.86,245.72,257.04,L8
2013-09-11 10:07:44+00:00,241.81,195.92,184.07,178.16,263.68,241.05,245.7,L8
2013-09-19 10:01:25+00:00,219.31,186.99,158.75,,,240.07,237.97,L7
2013-09-27 10:07:36+00:00,249.18,199.37,193.89,,272.08,246.11,253.38,L8
2013-10-06 10:01:50+00:00,240.52,198.92,172.0,166.5,262.45,219.67,240.51,L8
2013-10-22 10:01:45+00:00,229.17,196.85,183.14,181.01,267.41,239.09,244.73,L8
2013-10-29 10:07:27+00:00,234.34,196.87,185.06,186.5,268.51,233.11,246.29,L8
2013-11-06 10:01:52+00:00,217.69,195.25,183.5,168.1,245.6,229.5,230.03,L7
2013-11-07 10:01:42+00:00,242.12,200.42,188.92,194.94,269.75,242.52,247.66,L8
2013-11-23 10:01:08+00:00,,,,,293.66,,,L8
2013-11-30 10:07:21+00:00,232.13,197.17,188.6,181.81,273.46,239.84,244.36,L8
2013-12-09 10:01:33+00:00,232.43,201.09,189.28,181.97,273.81,233.81,241.8,L8
2013-12-16 10:07:15+00:00,229.24,199.54,191.67,185.1,277.54,237.58,241.92,L8
2013-12-17 09:56:16+00:00,243.69,212.27,197.68,,268.84,239.18,236.47,L7
2014-01-25 10:02:30+00:00,205.28,176.07,164.44,161.56,260.88,223.71,223.71,L7
2014-03-06 10:06:18+00:00,210.89,182.35,176.57,162.86,260.56,232.2,223.54,L8
2014-03-07 09:56:45+00:00,224.15,204.48,194.98,182.37,261.25,236.96,232.46,L7
2014-03-14 10:02:35+00:00,247.09,,,,,245.8,255.97,L7
2014-03-15 10:00:03+00:00,233.19,199.41,186.0,185.31,272.64,241.91,246.04,L8
2014-03-22 10:06:07+00:00,254.71,198.86,184.67,,273.73,246.59,261.01,L8
2014-03-30 10:02:42+00:00,241.48,193.81,185.94,179.76,282.53,250.48,256.65,L7
2014-04-07 10:05:52+00:00,240.76,198.07,187.15,181.01,271.62,243.46,252.34,L8
2014-04-08 09:56:55+00:00,243.38,209.53,189.89,,269.29,252.98,255.88,L7
2014-04-15 10:02:48+00:00,223.47,190.65,,,,243.64,243.2,L7
2014-04-23 10:05:36+00:00,234.13,196.39,182.44,185.61,266.88,230.86,245.7,L8
2014-05-09 10:05:21+00:00,245.42,194.75,179.15,178.28,262.29,236.37,246.98,L8
2014-05-10 09:56:49+00:00,246.88,207.21,192.25,182.15,273.28,247.94,254.94,L7
2014-05-17 10:03:04+00:00,233.0,194.85,173.75,165.44,272.83,243.39,246.0,L7
2014-05-18 09:59:28+00:00,229.56,194.51,182.84,180.01,266.27,243.09,246.32,L8
2014-05-26 09:56:55+00:00,251.52,203.0,197.57,,267.42,236.69,249.87,L7
2014-06-02 10:03:08+00:00,,195.48,180.86,166.3,260.39,245.52,,L7
2014-06-03 09:59:35+00:00,243.9,197.71,183.53,184.44,270.5,244.0,256.37,L8
2014-06-10 10:05:25+00:00,232.92,194.89,180.64,179.23,268.93,242.03,242.74,L8
2014-06-11 09:57:22+00:00,249.85,197.21,197.93,,268.83,251.5,258.34,L7
2014-06-27 09:57:02+00:00,,,185.63,180.9,267.79,,,L7
2014-07-05 09:59:22+00:00,237.87,194.11,181.11,179.96,266.56,240.55,245.21,L8
2014-07-12 10:05:36+00:00,228.45,193.03,182.15,166.05,255.03,222.61,238.93,L8
2014-07-13 09:57:28+00:00,230.03,208.18,,,,229.22,240.51,L7
2014-07-28 10:05:39+00:00,230.78,194.58,177.89,179.22,,235.54,240.87,L8
2014-08-06 09:59:34+00:00,249.37,197.44,186.88,189.67,271.66,246.99,250.64,L8
2014-08-13 10:05:47+00:00,236.77,200.47,186.78,178.42,265.49,244.55,244.28,L8
2014-08-14 09:57:12+00:00,225.67,198.14,187.19,178.56,253.6,234.92,233.91,L7
2014-08-22 09:59:38+00:00,248.61,196.21,185.36,181.2,268.64,244.21,249.45,L8
2014-08-29 10:05:49+00:00,229.6,194.1,181.0,178.61,261.61,231.51,243.29,L8
2014-08-30 09:57:35+00:00,248.23,204.12,186.28,181.11,265.19,244.82,250.46,L7
2014-09-06 10:03:23+00:00,,195.77,185.93,177.89,263.77,236.82,,L7
2014-09-07 09:59:41+00:00,242.47,197.53,183.31,185.17,269.89,242.45,250.02,L8
2014-09-14 10:05:53+00:00,246.73,198.89,187.6,187.04,268.77,241.94,248.75,L8
2014-09-30 10:05:53+00:00,242.3,197.28,185.68,184.97,269.48,243.49,254.36,L8
2014-10-01 09:57:49+00:00,228.74,197.72,183.12,,,237.41,245.29,L7
2014-10-08 10:03:40+00:00,236.91,194.22,184.0,180.03,270.27,244.92,254.74,L7
2014-10-09 10:00:09+00:00,224.13,193.85,177.62,177.89,,233.91,239.3,L8
2014-10-16 10:05:58+00:00,225.46,194.39,183.49,180.35,263.28,232.69,242.45,L8
2014-10-24 10:03:49+00:00,222.38,194.82,189.14,184.05,270.98,248.17,245.58,L7
2014-10-25 09:59:46+00:00,233.81,194.4,187.83,180.64,269.37,244.13,244.93,L8
2014-11-01 10:05:55+00:00,229.99,197.51,186.29,189.46,272.93,240.43,242.08,L8
2014-11-02 09:58:08+00:00,243.36,206.11,188.9,,279.11,243.85,252.06,L7
2014-11-18 09:57:47+00:00,,,178.06,160.97,270.68,,,L7
2014-11-26 10:00:09+00:00,281.39,,,206.39,269.54,229.08,,L8
2014-12-03 10:05:55+00:00,222.19,195.44,185.09,178.2,266.14,241.09,237.59,L8
2014-12-11 10:04:09+00:00,226.83,197.44,183.16,188.09,278.89,246.85,251.52,L7
2014-12-12 10:00:01+00:00,233.19,202.26,186.63,184.47,270.86,240.15,248.55,L8
2014-12-19 10:05:52+00:00,233.45,204.37,192.97,196.24,275.23,235.27,239.17,L8
2015-01-04 10:05:46+00:00,225.84,201.77,186.94,186.39,263.77,221.19,228.1,L8
2015-01-05 09:58:06+00:00,222.89,197.07,184.49,165.34,266.5,239.36,232.25,L7
2015-01-12 10:04:18+00:00,,197.84,189.04,,268.75,234.25,,L7
2015-01-13 09:59:59+00:00,238.83,207.18,189.68,190.81,277.37,238.71,244.3,L8
2015-01-21 09:58:06+00:00,,208.06,177.02,179.75,280.41,241.1,,L7
2015-01-28 10:04:23+00:00,205.74,183.15,174.73,177.69,274.61,236.21,220.43,L7
2015-02-06 09:58:39+00:00,223.38,195.38,184.41,167.8,258.0,245.04,236.85,L7
2015-02-14 09:59:45+00:00,242.5,199.45,188.07,181.67,275.13,241.67,251.15,L8
2015-03-10 09:58:50+00:00,,,190.42,196.59,273.41,,,L7
2015-03-17 10:04:43+00:00,213.64,184.44,189.8,165.51,271.14,244.91,229.42,L7
2015-03-18 09:59:32+00:00,236.86,198.75,186.15,180.88,274.47,244.83,252.36,L8
2015-04-02 10:04:49+00:00,252.97,202.25,184.36,188.22,283.55,248.43,259.0,L7
2015-04-10 10:05:06+00:00,241.48,199.08,188.16,189.72,272.56,241.05,248.94,L8
2015-04-18 10:04:57+00:00,227.09,,,,,,242.59,L7
2015-04-19 09:59:20+00:00,214.35,,,,,,218.71,L8
2015-05-12 10:04:46+00:00,255.99,203.95,189.14,,274.82,247.85,264.39,L8
2015-05-13 09:58:59+00:00,235.05,197.69,186.85,185.64,271.5,242.81,250.71,L7
2015-05-21 09:59:00+00:00,226.57,,,222.34,,245.51,238.52,L8
2015-05-28 10:04:48+00:00,230.18,193.36,182.52,,265.1,227.13,242.4,L8
2015-05-29 09:59:02+00:00,248.94,198.65,196.85,,267.71,246.9,253.81,L7
2015-06-05 10:05:17+00:00,,,,,265.74,,,L7
2015-06-06 09:59:09+00:00,249.32,199.23,188.72,183.8,271.12,245.74,257.71,L8
2015-06-21 10:05:21+00:00,,189.6,172.71,166.47,267.37,247.39,,L7
2015-06-22 09:59:16+00:00,248.39,197.47,183.86,179.06,267.2,245.99,253.06,L8
2015-06-30 09:59:36+00:00,259.23,,,,,,264.45,L7
2015-07-07 10:05:26+00:00,224.95,189.8,176.19,165.37,,239.75,244.54,L7
2015-07-08 09:59:26+00:00,234.55,195.08,180.29,179.87,266.72,239.46,244.49,L8
2015-07-15 10:05:17+00:00,236.39,194.04,178.04,166.74,,236.46,242.67,L8
2015-07-16 09:59:41+00:00,250.08,214.78,193.75,179.6,263.97,228.56,246.84,L7
2015-07-24 09:59:09+00:00,239.85,196.7,184.17,182.78,268.21,243.7,246.46,L8
2015-07-31 10:05:21+00:00,234.78,194.66,177.73,164.79,,233.65,241.87,L8
2015-08-08 10:05:33+00:00,251.45,198.19,179.27,168.63,266.95,243.89,249.81,L7
2015-08-16 10:05:27+00:00,210.41,195.81,183.0,165.4,259.34,237.85,235.77,L8
2015-08-17 09:59:24+00:00,239.93,196.96,188.07,178.56,263.79,234.83,243.79,L7
2015-08-25 09:59:20+00:00,238.54,196.67,184.84,180.67,267.89,242.02,249.83,L8
2015-09-01 10:05:33+00:00,232.25,195.42,184.31,180.77,265.62,237.8,243.58,L8
2015-09-02 09:59:23+00:00,,198.05,181.63,182.12,268.15,242.78,,L7
2015-09-10 09:59:26+00:00,225.87,194.37,184.24,181.42,268.87,241.17,242.7,L8
2015-09-18 09:59:54+00:00,237.1,214.25,192.92,180.72,249.25,225.33,238.38,L7
2015-09-25 10:05:42+00:00,,,,,278.92,,,L7
2015-10-03 10:05:45+00:00,239.94,199.49,192.47,191.97,271.65,239.85,250.72,L8
2015-10-04 09:59:31+00:00,241.91,,,,,,252.89,L7
2015-10-12 09:59:34+00:00,244.86,198.68,188.26,186.7,272.3,244.34,254.75,L8
2015-10-19 10:05:46+00:00,229.78,196.65,184.14,179.11,264.88,235.67,244.27,L8
2015-11-20 10:05:52+00:00,228.4,201.54,188.98,187.71,267.45,233.12,236.67,L8
2015-11-29 10:00:06+00:00,235.87,204.76,187.7,190.08,266.86,237.05,240.83,L8
2015-12-07 10:00:35+00:00,214.75,191.01,162.99,162.65,287.48,253.96,,L7
2015-12-15 10:00:05+00:00,231.84,203.66,186.44,191.49,274.14,238.16,239.75,L8
2015-12-22 10:05:52+00:00,242.29,204.72,187.07,,278.98,240.31,253.29,L8
2016-02-01 10:00:00+00:00,230.17,196.49,164.9,156.18,254.8,245.98,255.77,L8
2016-02-08 10:05:44+00:00,231.16,199.74,188.09,180.54,268.63,237.13,239.11,L8
2016-02-17 09:59:51+00:00,249.18,198.95,186.88,,277.85,248.11,261.89,L8
2016-02-24 10:05:38+00:00,225.08,194.3,177.08,166.52,260.65,223.63,231.87,L8
2016-03-19 10:07:51+00:00,255.34,198.69,186.3,191.79,286.58,247.56,258.02,L7
2016-03-27 10:05:26+00:00,244.73,202.24,189.0,189.99,274.4,244.8,250.08,L8
2016-04-20 10:08:02+00:00,224.79,194.68,,,,237.74,240.99,L7
2016-05-06 10:08:07+00:00,224.75,189.9,175.73,178.32,269.91,248.97,246.08,L7
2016-05-15 10:02:21+00:00,216.99,196.68,185.21,177.68,266.34,240.17,,L7
2016-05-30 10:05:23+00:00,232.73,194.35,181.64,179.04,,233.0,241.05,L8
2016-05-31 10:02:27+00:00,,216.62,194.86,177.66,252.74,222.44,,L7
2016-06-15 10:05:26+00:00,227.59,193.79,178.34,166.6,253.48,224.28,241.75,L8
2016-06-16 10:02:06+00:00,,194.43,179.73,166.25,201.2,234.57,,L7
2016-06-23 10:08:18+00:00,222.75,185.04,167.13,162.69,207.87,239.39,243.66,L7
2016-06-24 09:59:20+00:00,237.55,194.37,179.82,183.94,212.26,240.58,244.48,L8
2016-07-01 10:05:35+00:00,254.44,206.07,184.75,183.16,,241.49,261.54,L8
2016-07-02 10:02:07+00:00,238.57,195.83,188.13,180.21,,241.52,250.62,L7
2016-07-09 10:08:17+00:00,222.03,188.16,171.56,165.43,201.01,228.28,242.41,L7
2016-07-10 09:59:52+00:00,245.29,197.66,184.01,185.61,270.11,243.44,253.97,L8
2016-07-17 10:05:42+00:00,229.35,193.44,180.87,166.29,255.98,225.39,241.43,L8
2016-07-18 10:02:31+00:00,257.21,218.22,204.31,,273.24,243.95,256.3,L7
2016-07-25 10:08:20+00:00,223.93,188.96,177.17,177.82,260.68,235.57,242.02,L7
2016-07-26 09:59:57+00:00,235.95,194.88,182.2,178.37,264.49,238.67,248.26,L8
2016-08-02 10:05:45+00:00,227.74,195.04,182.45,178.56,262.96,231.67,239.48,L8
2016-08-03 10:02:34+00:00,238.69,205.82,188.22,,,240.02,244.83,L7
2016-08-10 10:08:21+00:00,231.22,197.74,187.26,178.69,259.69,228.58,241.23,L7
2016-08-11 09:59:59+00:00,233.97,196.18,183.44,181.1,267.04,243.31,243.78,L8
2016-08-18 10:05:49+00:00,234.86,194.43,178.31,179.24,263.77,234.09,241.69,L8
2016-08-19 10:02:35+00:00,238.25,201.27,195.53,,242.44,235.06,244.54,L7
2016-08-26 10:08:24+00:00,236.85,194.79,184.41,179.69,265.98,240.79,248.86,L7
2016-08-27 10:00:06+00:00,248.79,198.72,188.97,190.02,272.37,248.45,254.86,L8
2016-09-03 10:05:56+00:00,243.74,198.47,186.26,186.71,268.38,243.78,248.25,L8
2016-09-04 10:02:39+00:00,,196.1,187.82,185.52,269.85,245.81,253.63,L7
2016-09-11 10:08:26+00:00,240.93,201.87,183.05,182.38,269.23,235.33,245.29,L7
2016-09-12 10:00:11+00:00,250.12,197.68,186.36,183.19,270.79,244.54,250.75,L8
2016-09-19 10:05:58+00:00,237.15,198.85,186.51,179.97,266.74,242.83,247.8,L8
2016-09-27 10:08:29+00:00,234.64,197.61,184.18,,229.8,250.43,253.37,L7
2016-09-28 10:00:11+00:00,238.16,197.73,185.03,180.55,273.16,244.2,253.22,L8
2016-10-05 10:06:00+00:00,230.56,196.28,187.03,183.21,267.1,243.11,246.03,L8
2016-10-06 10:02:42+00:00,240.17,210.58,192.64,179.04,267.69,239.05,250.91,L7
2016-10-21 10:06:05+00:00,235.01,196.02,182.13,178.6,264.85,235.15,242.01,L8
2016-10-29 10:08:25+00:00,211.77,189.54,188.39,,,239.7,235.69,L7
2016-10-30 10:00:18+00:00,238.58,197.66,186.62,192.52,273.86,243.69,255.45,L8
2016-11-15 09:59:53+00:00,214.46,186.46,162.64,164.24,265.05,234.07,228.15,L8
