,dates,chi0479-0000,chi0479-0001,chi0479-0002,chi0479-0003,chi0479-0004,chi0479-0005,chi0479-0006,chi0479-0007,chi0479-0008,chi0479-0009,chi0479-0010,chi0479-0011,chi0479-0012,chi0479-0013
10,1987-01-06 14:00:54+00:00,303.50928016347046,286.8378193406402,290.64762502569357,312.3473400128222,330.8217582122033,332.7978946564475,296.95261894796613,295.77700472730487,300.25197206317375,288.26646994867474,288.69933425637754,287.4151712581049,294.9223742213547,294.4546103578198
11,1987-01-15 13:54:59+00:00,318.5421607005105,303.24672661258774,304.23899992434724,303.66111531726125,309.18177066511987,315.38427335570805,325.8421498475857,296.43396638057413,299.2453256886903,310.90126776267397,296.2192036220243,293.68278586435355,288.06160627188814,308.08492627398294
12,1987-01-22 14:01:21+00:00,321.8640011252552,307.954375523688,305.5111398147125,302.7029875575565,297.77612809127135,305.81108490577657,337.96013576728063,299.2790115695854,283.8290314937243,291.9614098540594,297.5799878977708,292.797284826809,281.79368942411134,300.9990731650281
13,1987-02-07 14:01:56+00:00,340.8743098032761,,,346.5962206874331,325.93956454870283,307.74995778842185,334.30501542230434,327.68131561362765,305.75457837498425,308.20223744895543,333.84714644027645,319.9142298926381,294.9509940783174,290.4510936900187
14,1998-03-09 14:17:57+00:00,333.29158984541016,311.8388733615902,294.6791284399382,275.4000648266395,252.38250939927573,254.75830590101558,259.87594572100795,261.2980839027495,275.6077640592555,281.0319995967371,293.50524752193195,291.25423998815114,291.4729522396191,282.77364627371867
15,1998-03-25 14:18:11+00:00,269.3720245249049,279.8835235678486,280.4171415389405,283.4873688338545,271.5093149176979,258.7048265242201,262.53523758919016,263.3403185599142,268.65469061847557,277.30316755778654,290.47450124463626,281.0217347724521,273.4904410417498,272.5989572486791
16,1998-06-13 14:19:18+00:00,,,,,,277.32373924373894,276.6083050719469,271.6797896642942,263.9666967722656,265.17887734324205,270.9721638059313,273.6843318851476,272.63410536996463,272.5863437259222
17,1998-09-17 14:20:13+00:00,254.02252040793132,244.9491271621528,259.4155484645943,268.61170905729335,274.8094298900883,259.0364471773906,243.80111928126564,248.04745120846604,254.94247056503758,250.93059264296153,258.82423869110625,269.83345058689525,271.04125806460144,264.5633371797946
18,1998-10-03 14:20:16+00:00,,,,228.55307407660064,244.78851303223442,223.59297015215486,214.8958636691653,240.2358376222385,235.7104102943446,224.32708527169734,224.89014803521053,232.72121475603555,253.71444735659273,251.50702992321536
19,1998-11-29 14:14:16+00:00,219.28914451471135,230.827990310615,233.55317773411664,259.9940992215321,263.4870518483682,247.86377138982616,239.6899316054728,255.67121304384537,280.3448555934783,277.9803679146546,256.75806388762294,232.99997982064096,224.97844907632623,235.1711791254116
20,1998-12-22 14:20:29+00:00,,,,247.9160007826588,252.58886059548436,247.47741127889697,229.5455048088911,246.77775839831364,245.64481830403133,254.3770710226507,264.8009967880314,225.87170343877068,231.4510831251622,226.88967608301877
21,1998-12-31 14:14:22+00:00,215.50629265698723,223.89935521544425,217.2033225543557,229.569505937583,254.77298693155095,277.92682908057407,272.3910003844972,253.1778423699361,242.5249035237124,232.70615886585222,243.63006463485192,260.70855650160075,257.483311696492,232.83255414725681
22,1999-05-24 14:13:29+00:00,237.5262175422202,246.76760237527472,246.0949805327746,242.26007767894026,258.96438950217663,266.21114502594656,235.1138031196707,255.23676118498636,260.8500486660927,249.60448849412415,262.9028329287215,,268.6508175442487,255.93851588661255
23,1999-06-16 14:19:24+00:00,,,,,,,,,,,,,,
24,1999-08-12 14:12:54+00:00,227.7989925061408,262.89881555163123,282.51831705910695,274.91426588435013,264.7003315965452,239.39567241752107,253.9056421896395,264.3576926219668,258.40977078440994,251.07774954434328,255.93227199255105,247.30055315601052,255.4655232349303,253.80153889482847
25,1999-08-28 14:12:35+00:00,227.76666326431766,258.37682506854395,264.3060475930299,265.3700643684731,253.80551957319847,233.04191470519794,258.0352522994692,267.4890901589665,246.32695693340239,237.13587747236627,236.77537730588142,235.02999356343835,255.43988471185222,253.96984334282195
26,1999-09-20 14:18:01+00:00,252.0266941882565,263.05069582756454,268.9945472629763,263.14930481496964,263.4553295128114,265.09825907294385,266.34878766079123,263.7908814615442,256.9012998257184,250.67276865359528,245.3691386892937,245.06392076178,248.1433762421516,249.58586904463453
27,1999-10-07 14:28:18+00:00,245.30643087294882,254.18575353800088,268.44379897054966,268.66532172192296,275.8382672145947,269.8906374390697,277.3464172659511,255.47144467506266,253.59338205668016,249.78458427101717,248.1728303825474,,,
28,1999-10-14 14:34:26+00:00,252.24160242955028,264.92628197952854,256.4273613693353,257.8598477366428,258.6573910406361,267.5462604507873,288.7328126615391,272.2586509647138,258.52030631935577,247.0024933899539,233.2034842639741,236.031409407411,237.9855059907137,237.35617190135795
29,1999-10-23 14:28:07+00:00,230.77640036643578,243.0268292705012,262.43584248338215,268.6662577539806,278.1655199889168,273.2324112084083,259.2100949849651,274.4980908983438,275.08794828474555,264.3491306170243,249.35226406123775,247.1396233925757,259.14972555898686,259.8457088007574
30,1999-10-30 14:34:20+00:00,248.26795359587564,257.4707103312542,266.52607773687964,273.5114287679352,,266.7365965842946,265.40465679101465,272.83361867835134,292.4977918257016,275.0345628086103,255.85362883155298,241.37774389843895,248.09136616396185,255.67125506108866
31,1999-11-16 14:10:55+00:00,246.86595463620992,253.26917937886466,255.80765329167517,255.0662856752924,253.6647797076613,253.25439817975155,269.80126135820313,262.94357371786697,260.8936451695367,272.18204188006496,260.47415769640077,228.32483777910963,229.44172783613894,240.2539090142635
32,1999-12-01 14:34:14+00:00,245.97440595082324,267.52447247772767,269.3999916676383,277.879668735014,250.19608076885135,249.4937101779067,252.34728373503785,262.7486502350033,271.50211881092963,268.89556117959415,268.7694185199142,264.30948387893864,241.2702350152713,240.43780736287945
33,1999-12-10 14:28:12+00:00,258.1565602002001,283.4715763950561,281.2539546281956,283.4616666635715,269.54902447138085,259.2954198700762,263.66129899681164,266.71138149248617,271.09569976588324,293.18885633091196,278.0213590850417,283.11359646746746,251.3593731182805,239.6248117029707
34,1999-12-25 14:16:32+00:00,275.02082979466036,296.11653729122827,304.4464588931776,282.1292488077644,273.40683135998694,262.18968607674117,264.258772077538,259.4356589719249,262.34072781324903,262.4792307559708,274.08789000341267,305.9321768052347,280.70792445984586,236.43881061356416
35,1999-12-26 14:28:05+00:00,274.9262116547778,298.42832069106356,306.08414465851723,296.06653119079755,278.50435235493165,273.413072923433,268.23461918583246,263.68365509932886,262.7401824037589,262.8215965185202,281.9661273450177,314.5741883673625,302.4162513402932,250.91670787657924
36,2000-01-11 14:28:06+00:00,264.58822668882055,282.84075047119404,295.3765715193752,307.6186400203923,299.1450749537151,266.53000279287505,263.54388968245917,263.978102051979,268.5691550141842,270.74768971757305,258.1027923257071,250.93941902293244,272.0138657549362,297.55573897638374
37,2000-02-03 14:34:13+00:00,279.9244340186318,275.85909216614584,301.74514594153754,311.7633651352603,293.829144232336,287.8060269033584,280.232854590365,271.4534168072317,272.8711700942823,281.23987730921596,267.90938630531616,254.71707348025686,263.93561008992833,279.9344349978442
38,2000-02-19 14:34:06+00:00,298.69593979162596,286.80505490033426,309.47497735588115,314.6410650697522,311.05619067438596,291.9291793400424,279.31971167654126,294.3858546523221,285.5091147465146,274.9506662295367,293.76459861675016,258.24944274862594,254.69070265905734,273.3234356228083
39,2000-03-06 14:34:02+00:00,278.73963263766996,305.916677194554,319.2720029424798,317.7755048123925,307.1153923789134,300.83911730568184,287.6527549956128,287.60584397126956,293.11902732869345,271.84276940797025,276.602121702564,267.6925196571675,252.44331070067545,268.3182069720788
40,2000-03-31 14:27:47+00:00,273.8973135391149,291.85736640350626,300.4296128068535,299.3078125762411,295.7356374518225,298.9063406253024,293.30374109097886,275.77519696574603,269.07558325126206,267.29755112651264,269.7389559410123,263.54178603329746,251.39151087861012,258.2379440113758
41,2000-04-16 14:27:33+00:00,258.4359739116132,276.40182887343394,269.3388451203964,290.58197809693104,,296.210778852608,300.24409813726703,260.51308079680825,256.7151760844676,271.4577189141031,269.35504564224414,270.74302622611566,260.8240375786214,267.848034047428
42,2000-05-09 14:33:34+00:00,234.97587315750897,249.88798795082053,265.6932429508236,280.44230538874416,286.1442012679761,291.2296362255842,294.5656528552324,284.9946613576512,281.043550995641,271.9498516836881,268.96793299123397,276.21126793534086,269.84369021484974,279.3510179824064
43,2000-07-12 14:32:55+00:00,265.02674420301844,269.17158504444416,273.20435689212184,283.3598122438341,280.11331157609544,258.80974128172136,274.29098352953423,275.7457560732184,269.819884629261,259.99363743718783,257.9206657992096,253.91035832949711,,
44,2000-07-28 14:32:38+00:00,241.0422672245432,259.98454750098347,264.46190162437256,266.9320691564296,273.55377945204503,264.3327188693858,254.59984600354255,270.96645209273294,277.2635623080528,263.52035448830003,262.35521720691156,260.9910907083226,,
45,2000-09-23 14:25:43+00:00,263.7969234976036,288.93538798393183,279.06324775297156,264.62044957278295,262.23946307546913,267.74666856370783,275.12042741990143,273.10704970246115,293.8278612783024,288.74768338331035,261.5591965583074,260.00527381096924,252.526853436204,255.88036499719976
46,2000-09-30 14:31:53+00:00,,,,279.87662089771646,276.78771213461056,278.47330033107465,277.9222360708815,274.0683494483395,284.5245395485831,300.4469981359485,291.9691995885356,,217.72386644273323,
47,2000-10-01 14:13:43+00:00,272.51345508288915,283.07740241157245,287.55838180393766,269.9315246319635,267.8285962516479,270.975619464849,265.4149459903249,263.3458409128331,278.2067519741235,291.29668702732306,281.3080890249879,245.1530329546573,244.22468068737007,248.6684186336386
48,2000-10-16 14:31:35+00:00,286.9756681414201,298.17116543639827,299.32442947589254,301.2599766007391,281.0284751144743,275.1859732922928,277.6470144438392,269.62965938040605,280.7116710587145,297.3986608019336,301.4257190343209,296.0758456825018,269.2916410459361,252.07172305935762
49,2000-11-01 14:31:49+00:00,279.67674116740756,296.95060732904574,291.01378847290124,300.07072036086214,285.26114483274534,275.7401215699191,296.9897694986892,264.79006219474775,258.7411269207413,283.86648950818505,300.96072016364263,295.658892509576,282.7200655042019,254.96337061323422
50,2000-11-02 14:14:03+00:00,252.39576090898143,292.02192461556876,321.80561475939686,286.491513507932,,,,,,,,,242.85633546869295,216.11306558294973
51,2000-12-03 14:31:47+00:00,277.87154997314656,294.368639596035,309.1627330960174,,308.2343531177488,274.68540774361844,276.4153918161227,256.61589157278485,253.64894372505017,263.93785419555087,288.370729573645,291.4668008366574,280.6813710756707,260.7367998068467
52,2000-12-19 14:31:52+00:00,267.4894728398646,275.7230722709373,283.84886097190423,275.75737250297954,282.56334715978375,282.5279998737525,282.0974379832007,280.49678775735384,261.1485911160238,261.86618031013353,261.5279015475246,259.1570578144203,272.0179903632024,272.6300714293934
53,2000-12-28 14:25:42+00:00,255.71747841166217,282.327636708616,288.96318753576696,294.88666213820454,292.9006173018593,303.53495162756764,296.7278206192078,298.2649012711908,297.67451977195685,273.4438365803237,267.05659479209027,275.17985494818754,280.52873297824925,289.48327348204464
54,2001-01-13 14:25:45+00:00,247.16300506819945,274.2237400008538,285.4377993208997,296.89410547667967,292.2428869789396,288.7987648886127,276.90572490807654,296.3086576182842,284.98296978618606,285.53657071874454,297.64166766544577,268.5965507185535,254.97079794348824,264.81835711858946
55,2001-01-28 14:21:23+00:00,250.20445306360727,273.6346262163308,293.9507070345465,296.4406360435334,274.4633500891464,266.8962210657115,280.58703190523164,285.7931337659302,283.7085945778415,266.32630450733456,298.93726217568974,280.32098291745996,252.20950350495906,250.06956977639211
56,2001-02-06 14:15:17+00:00,248.4103851728703,278.15723303058684,287.6337491434763,296.371014064279,285.11162351076376,261.8366899651627,278.37301900349684,293.8416072588815,261.87608508566177,271.85955177191937,297.09570061893015,277.92780844881304,254.10453074508862,250.60669336612773
57,2001-02-14 14:25:41+00:00,252.3483913310923,274.77917845427595,281.7530873198205,279.75865638499005,269.1303119056931,265.22064659145815,261.9978786437044,270.08257869195205,257.7737279631993,271.03580443293964,297.4613516061968,289.86933942162557,253.85356592919038,246.30116795053644
58,2001-02-21 14:31:50+00:00,251.9842404787632,265.1997415794205,297.2222720977993,303.7901383987924,283.6701080409778,279.7191724409892,267.61009435902326,271.49676113852587,270.34132783939566,268.45840177687865,275.9466616059103,292.01759293285363,275.83032065042727,259.76748337324227
59,2001-03-01 14:21:35+00:00,232.09460302064156,242.12035452492702,247.29366863377444,269.9036067351737,269.03967600811166,257.8456334621349,252.90714582552437,264.24937581007254,278.4239656302367,258.8261371614559,263.0067935440003,270.42182892644655,254.07786857408257,243.97698004215025
60,2001-03-10 14:15:22+00:00,245.7751273796063,251.60276604361346,257.99252586969254,263.40482143295054,261.9822922702209,259.9102304474192,265.41792545210546,258.67695266395134,258.97135185228166,259.3989865405926,254.18832444021112,260.10121750930114,278.33445937189504,250.40731903881237
61,2001-03-18 14:25:30+00:00,259.75603324559603,270.26759887711853,272.13646837290986,281.23299476386757,268.58821416532663,262.4477669678852,268.61553855545793,270.8582101633355,274.27293566318343,286.257842809787,279.1768793713688,269.2494695747372,280.768957627368,268.04816239860423
62,2001-03-25 14:31:37+00:00,262.3278694642784,279.2451359508772,276.56817710146896,288.0507950040185,289.1925073495456,285.4136810111891,279.02794590007034,277.67950446633785,285.221327605666,286.73333150436326,282.7726338119058,278.33115228702155,282.8674740034621,278.68396044211056
63,2001-04-03 14:25:19+00:00,243.73398337975178,261.23652360226185,269.13311931959544,257.16979809812,267.73480342759626,272.1153626653333,277.23657394393996,272.41123095431936,264.5062297739129,271.3237115822682,276.3659087566201,276.33861022215456,269.07458212127835,276.2435182195968
64,2001-06-21 14:21:46+00:00,,,,,,,,,,,,,,
65,2001-08-01 14:15:35+00:00,,,,,,,,,,,,,,
66,2001-08-16 14:30:16+00:00,224.26950395228903,243.19376027133123,244.6119854715837,256.31413229031284,252.26843386745537,257.7767511371165,259.254131116163,252.1909789610351,263.98401558741847,258.9725667752805,248.0064756488814,247.7797183625522,259.19454412194233,257.72525334118524
67,2001-09-01 14:30:06+00:00,216.04971591477965,237.8089625019309,255.75728293033626,253.72750412236513,251.52873604372036,254.71230321571733,261.15336348753806,249.01627220033768,256.0003491197345,259.69347784052513,247.21509736853068,254.3203548943691,,254.906612885504
68,2001-09-02 14:15:26+00:00,201.1372815938272,221.3730704008557,234.90915957580964,251.00729008891852,249.07037644645945,238.4715042736288,236.98120791569278,237.88167604515354,244.32185321457197,247.21289017915132,244.60138960107167,234.25329116808564,244.5750733666476,245.6058637689428
69,2001-09-25 14:21:28+00:00,212.870276385876,231.77464186686487,228.97333740673284,239.9387008175059,243.8246430054978,240.8165678173804,230.8718277747484,244.6929592700074,250.43798734602402,264.18251415851466,264.8028537042324,243.80282583949204,231.60518150310298,242.3629761497872
70,2001-10-12 14:23:25+00:00,211.47946041006023,227.95652509369177,237.08372767430012,250.72898239527032,255.0677325695767,256.2176326569299,247.58330791647586,247.89197397685962,252.59484760981303,263.1650606136994,262.4831430991572,244.645301670708,243.6095198398124,250.02350123305266
71,2001-10-28 14:23:34+00:00,206.71615953194407,224.8145371615117,243.8650125244021,253.18069032601704,248.71764081218856,244.05603856236658,242.40999511969085,246.0035455962378,251.79224225462903,266.5433718106398,264.1865602965977,249.48724852314703,244.9810857790239,248.45876198176626
72,2001-11-04 14:29:49+00:00,212.94563226062195,228.20267607142478,241.46350161820286,257.81649068790847,255.41868051055292,249.82244800894023,239.49016112557405,250.86594846572623,254.60395003401075,262.90436411480334,265.54750691403206,245.85349264894998,237.84454008984952,251.39960060911184
73,2001-11-13 14:23:44+00:00,206.7318567971707,229.80638075008218,239.29034154197603,259.37813002692764,266.49454701843234,245.9474394893655,235.16965925049152,245.7777451051648,261.92073687956383,265.29885180377335,269.3406507576352,249.69425243582018,246.4255318417061,259.16106365924486
74,2001-11-29 14:23:49+00:00,200.44311125357342,221.76082101014438,232.08051246009458,240.69998827399095,252.8616081995185,251.3752068726123,240.35833011029845,244.12101292663397,252.08566681097193,254.49515140890276,259.78420737985317,257.93808003031535,249.02884009331265,253.6253789429902
75,2001-12-07 14:14:44+00:00,221.48574401431526,237.9450487373458,244.04203256189763,252.17440993500512,242.91016208234484,236.7565355352961,237.03634147904327,239.67027230496467,238.63987617731428,246.93201549376516,254.15198947182307,260.15237245758465,251.61030566509876,243.37534214564528
76,2001-12-14 14:20:54+00:00,,,210.44354394897306,242.1948552658206,238.69972539271524,221.2791521551347,221.09423787816579,226.79627311224382,238.9467391539079,238.51769650100954,240.46694812946345,233.35655267711545,234.31216374126961,237.02056098198054
77,2001-12-15 14:23:56+00:00,199.39634226123147,230.6175566663784,243.16739144932498,258.30329834817695,261.3421277696992,248.90215561791405,237.15384359743712,254.66885028068717,250.23667342431955,252.42843049904974,259.5512668529553,256.0116143021328,247.48479499295965,251.47762137674593
78,2001-12-22 14:30:08+00:00,205.96681845079223,249.07511019290666,258.17362801670805,249.18683188470484,253.07049034473533,234.16626998260355,236.25203039568783,250.0314838946115,242.8300285088736,245.5558950523305,253.18745980091975,245.5386418261999,234.81917043829372,242.32218017174603
79,2001-12-23 14:14:38+00:00,215.82614638104442,231.28564362309154,250.44469550967722,253.00505673917937,254.21707862761437,238.13201387471344,229.75449742755742,248.31813047167662,237.3795144692934,241.1770670925455,249.703539984943,245.93821150404912,239.79541429059628,246.86516273199777
80,2001-12-30 14:20:40+00:00,216.0577817462688,258.9964750079577,254.84291195984076,265.77649759761175,272.036037865123,247.63484177356793,235.26650091332573,243.78160507186314,241.6844768731802,226.60404216438732,239.47589646608728,245.612208656399,247.11532502705631,251.8381131241388
81,2002-01-15 14:20:30+00:00,224.17760725416895,259.93863724307016,276.85958981576994,277.5394540498614,269.02352085698396,263.7175858131185,258.973461780295,247.28065649183213,261.40547695522935,249.4426264827985,232.95488410587308,232.38216436342296,238.9273926796408,251.48496279638977
82,2002-01-16 14:24:02+00:00,216.87837713730065,254.73345308654012,272.65338924409883,273.82026689032176,269.20017057085045,253.4867796763751,258.4305923353097,260.4073592244201,267.7996573218627,257.12515938435666,228.52903701962646,235.60724759637444,245.98746555295332,253.89601307897385
83,2002-01-23 14:30:19+00:00,214.65470707662624,249.074959658636,276.2432653658883,280.73690791521517,274.24324355607564,280.2113772893026,267.3468987269677,255.77881952331254,256.6149370073104,255.04372872506042,244.47931957971159,243.3418164796535,243.84320186562758,242.27688071774506
84,2002-02-01 14:24:05+00:00,212.3025425628814,246.56260091725414,272.0526872821109,288.85532910014075,283.7034437857867,277.36639245002357,283.87672089152915,269.3871293198446,266.1066291200033,252.3973157990282,251.27763119651667,253.25479617357482,254.8245200311153,248.10143283056559
85,2002-03-04 14:19:39+00:00,218.67814950924236,229.50967167369132,252.29720503878218,265.407811530113,257.5010022131743,279.6378678302902,282.22288430017005,282.2496815260483,267.7018713386658,267.2243515338378,264.28713788082524,261.90912308586604,264.0829485890113,256.84079287546865
86,2002-03-05 14:24:11+00:00,,,251.39204018706985,270.9898174990447,262.85277724380444,274.34871516948647,282.015516094334,286.3994063501323,278.62411248157895,263.2011658105898,263.15638909227636,221.5486268634928,257.62443883606034,263.8885393732536
87,2002-03-20 14:19:30+00:00,216.04207668698336,234.14505842106684,243.73250239503585,247.6089107846129,263.4645013638328,269.1416587172305,278.34906365942766,278.3500712795213,284.3178229039263,280.1482387956406,275.19636935449233,262.2106231364913,243.18813198725235,252.11130495973836
88,2002-04-13 14:30:15+00:00,202.2144659449292,226.51533131630896,237.29696092610948,243.6485618327651,255.22068830386365,260.1444721358903,267.9564807211988,263.4907658918031,256.44881647516013,256.37935911605126,251.74363316768472,243.8770839398434,255.46227216347376,268.79153575532723
89,2002-08-03 14:29:39+00:00,203.53426704862602,224.49206288571452,229.39265479483467,252.84994835480924,265.5296401298572,264.8871355964191,251.17748661461522,260.238869657598,268.628106536156,254.39561636676453,232.41718957317195,230.1211946636964,248.16383013351447,
90,2002-08-20 14:09:46+00:00,,,,214.27118820938546,229.07799583659514,,,,,,,,,
91,2002-10-15 14:22:59+00:00,,,,239.47505815307963,241.67703537454136,,,229.9090050944518,,,,,,
92,2002-10-22 14:29:14+00:00,240.00197905222967,249.77385803171006,251.26523280376918,266.4617368302742,278.7930046536775,273.9303240229084,258.25360865104886,250.62181657634616,247.83309541758774,248.91338941645347,243.75849507543398,245.57709945001585,248.94262240496977,249.54343216836898
93,2002-11-07 14:29:20+00:00,,290.51682248466557,291.5005729429717,277.54964662057546,271.74565695500024,282.29011896407155,267.64796739875703,257.8140899164718,252.01964637234806,259.14590238455713,276.4207057478913,,,
94,2003-01-03 14:23:36+00:00,222.12652579044996,262.0739745093479,259.06173079017947,250.0329165934871,234.8397497902864,262.77607710812276,259.0898863751898,253.86766593487346,243.71825296753116,248.79347588780664,254.19078200582095,254.47283006633327,256.19308564334347,257.7095314385659
95,2003-01-10 14:29:48+00:00,221.66005968606316,260.9854656557644,268.7254504519159,262.30936168710264,256.3869773223918,266.5837711163619,265.6659885816867,262.7491281194377,240.54180319080496,242.87324868994142,252.11316539198668,255.22603803358032,252.8697121688149,256.36991891592265
96,2003-02-11 14:30:07+00:00,201.65743936595365,230.95285320748977,245.55959765858262,254.87049382566474,261.6077321462325,253.41336861075848,254.63494357197374,256.3031451302438,256.8014509649461,259.35005612854627,248.35109292440924,244.8581897748049,247.50994125066774,249.37850710350534
97,2003-02-20 14:23:56+00:00,212.36541146571162,232.33864700261717,248.76260593371725,251.9690815589071,254.94584007187666,259.4979824694369,253.8110931001205,249.10970292317637,245.52559626149855,247.8918823595075,247.4178561572685,250.25243126800052,246.54679718536903,249.06977070693034
98,2003-02-27 14:30:07+00:00,212.60462540746786,224.48720614783574,247.01856015960146,255.16880288028818,263.9598717661205,271.55685850098064,257.80130476452723,253.9112512455075,259.9222509623616,251.10568092025417,247.32649654060302,255.5443678769061,254.78389738860963,251.4247208690739
99,2003-03-08 14:24:00+00:00,219.2247867457553,229.50370359181116,,,,,,235.70680628294122,227.80727170464738,248.0114202169103,250.98682261092753,281.005471976201,250.36884924551242,251.266899816063
100,2003-04-09 14:24:01+00:00,243.3780293513705,256.1083200444842,242.6194931158173,245.11061596830464,248.4191743201923,260.30968086692434,264.51603701449534,249.21923462554815,252.7118191517668,242.9373431365232,247.20019590938912,246.9864782706936,252.2805285603383,251.47942764694218
101,2003-04-25 14:24:01+00:00,215.68619375394746,239.18114261465854,246.91001954845962,259.5579283753058,258.9561177837775,250.5970357679477,224.90234633728804,245.55332926856934,242.2658019793767,241.04427026072148,232.91516972609293,240.55159897330014,228.83435831017727,242.6747546396119
102,2003-05-02 14:30:13+00:00,238.45302149264893,258.14096300234183,262.76770081687295,267.85490941969863,268.76233149550393,249.05840571499985,243.91489004619018,258.62603637069765,254.1083687319005,255.7395813629595,259.62150593695446,259.3283299882401,254.52835313565717,257.87622761861184
103,2003-05-18 14:30:08+00:00,,,,,,,,260.6750347993494,244.5670616108959,227.1690955071136,232.73598123040514,,246.7128545549244,
104,2003-08-15 14:23:40+00:00,,,,218.14554647978053,236.18548655351984,223.73118301419987,249.50759425774393,259.7133928335377,251.9659794652408,221.09062991147118,230.14440204019283,,,
105,2003-08-22 14:29:50+00:00,,,,,248.70711153620894,242.8387656594514,239.54450948426654,257.2494714216668,252.1767799446395,239.98517495618475,237.33260381174344,,,
106,2003-10-02 14:23:26+00:00,195.1501868997182,209.45015249056567,211.24296119473868,235.2140223846793,243.49787263768238,248.17850855584987,243.3626252993527,,,,248.57254998149347,243.04959895589062,244.78158558934155,243.50324384985996
107,2003-10-10 14:13:06+00:00,185.48067038062982,203.47866972270828,204.83076974065588,221.61093495011684,239.38950498327762,239.013713212704,241.40123609120477,234.71869453719663,227.932020317942,238.90888819357727,240.79138661665962,237.27723708546085,242.14622519735525,245.74567509083653
108,2003-10-26 14:13:18+00:00,,,,196.8987976129108,214.20065679430084,,213.92294235035055,211.7600998938435,211.28407142948186,216.07769329177012,210.25032416499707,212.0105322999861,225.15674868588718,226.07834473116284
109,2003-12-20 14:20:06+00:00,,,189.33998514352425,223.89101801452466,223.84725577615757,212.95342418559434,208.08606098159723,204.5834436214029,226.0945365342556,234.6077373863925,233.88204067590954,226.20997698143586,232.36226769095117,219.84520279072936
110,2003-12-21 14:24:06+00:00,,,,221.84401654724365,225.58754973360845,189.73155300744565,173.35851160190128,206.2336668122847,,,,,,
111,2003-12-28 14:30:20+00:00,,170.33919376851577,189.0387479676963,225.32632011072945,246.82834186861075,227.1625453674529,216.23978833727858,224.23694779292683,226.23258114942476,,,,,
112,2004-01-06 14:24:11+00:00,,,230.49272554701503,239.0120846731794,251.95453624888057,262.2537717752727,244.35278929583026,223.0505436590353,220.45563734219178,236.48400032841496,,,,261.75880444874997
113,2004-01-13 14:30:22+00:00,,,197.4593403462391,212.60419691033135,224.0184141787297,237.99470456346808,225.68435624835715,226.35855122210577,230.395361231601,192.58364786300237,,,,
114,2004-01-14 14:14:02+00:00,183.47688067995557,186.96406650701087,209.12330136913997,228.15974540115727,239.07826610023554,247.10346490729393,237.50131131109177,233.65895071788762,225.55942983888679,223.9163876233404,238.43205364723337,245.22304743929627,243.96535766818596,228.2802580526242
