dates,sar1441-0000,sar1441-0001,sar1441-0002,sar1441-0003,sar1441-0004,sar1441-0005,sar1441-0006,sar1441-0007,satname
1984-04-13 09:27:07+00:00,158.45,186.7,178.91,163.49,172.0,183.51,183.97,163.69,L5
1984-05-06 09:33:27+00:00,162.34,187.1,183.96,171.39,178.06,185.55,189.22,163.6,L5
1984-07-18 09:28:46+00:00,160.22,185.9,180.81,169.68,173.45,185.6,187.85,174.87,L5
1984-08-03 09:29:20+00:00,166.85,188.84,189.71,175.07,178.83,187.72,189.35,163.89,L5
1984-08-19 09:29:51+00:00,153.44,178.26,179.61,165.36,169.3,184.22,185.74,163.06,L5
1984-09-20 09:30:04+00:00,158.29,189.78,199.13,,,,,173.43,L5
1984-10-22 09:30:00+00:00,161.72,187.97,181.66,164.93,172.12,187.28,188.69,164.11,L5
1984-11-07 09:29:53+00:00,161.14,185.25,183.31,168.44,172.84,185.87,187.35,164.19,L5
1984-12-09 09:29:58+00:00,156.29,183.92,176.6,165.73,171.79,186.41,186.18,168.74,L5
1985-01-17 09:36:29+00:00,155.8,184.01,176.46,142.6,158.32,185.8,184.5,159.87,L5
1985-02-02 09:36:32+00:00,154.87,183.92,172.94,162.42,175.66,189.02,188.27,173.54,L5
1985-03-15 09:30:22+00:00,164.13,188.17,181.0,169.07,170.16,184.85,186.64,162.06,L5
1985-04-23 09:36:23+00:00,132.34,163.63,159.7,147.08,150.64,168.13,158.31,144.64,L5
1985-06-03 09:30:04+00:00,156.52,186.89,180.85,164.48,167.66,184.7,182.92,164.67,L5
1985-08-22 09:29:32+00:00,152.51,180.67,181.37,169.01,178.79,188.08,190.78,176.87,L5
1985-10-09 09:28:59+00:00,153.3,181.96,181.38,166.25,169.27,185.71,185.63,171.17,L5
1985-11-10 09:28:33+00:00,158.51,188.59,182.5,168.07,176.27,187.64,189.95,173.76,L5
1986-01-13 09:27:22+00:00,165.3,190.32,185.8,175.49,180.5,190.01,193.98,173.41,L5
1986-02-14 09:26:39+00:00,163.91,207.0,185.58,191.71,178.27,188.74,183.24,158.99,L5
1986-05-05 09:24:53+00:00,151.87,171.05,165.18,159.44,159.79,175.52,,,L5
1986-05-21 09:24:27+00:00,153.02,180.62,174.99,163.71,170.17,183.95,182.0,168.47,L5
1986-07-08 09:22:57+00:00,157.16,183.98,183.21,167.04,175.09,184.5,186.35,167.66,L5
1986-07-24 09:22:23+00:00,153.26,175.37,170.6,155.6,158.69,174.2,174.18,158.85,L5
1986-10-12 09:19:38+00:00,157.13,180.52,174.62,159.86,169.59,182.5,182.03,162.06,L5
1986-12-31 09:19:14+00:00,159.13,189.63,188.08,170.96,176.87,189.03,189.27,169.84,L5
1987-02-01 09:20:12+00:00,152.39,182.54,180.37,163.28,167.78,184.98,182.55,161.71,L5
1987-02-17 09:20:59+00:00,167.23,197.33,193.7,171.71,174.32,192.17,189.12,176.12,L5
1987-03-21 09:22:02+00:00,155.44,183.9,185.16,170.0,176.37,190.79,190.61,170.47,L5
1987-04-06 09:22:36+00:00,160.63,190.55,187.83,170.46,172.96,187.52,188.2,174.28,L5
1987-04-29 09:29:30+00:00,152.73,184.08,180.11,165.23,169.03,182.31,184.42,163.36,L5
1987-05-08 09:23:35+00:00,163.59,186.8,187.38,171.1,176.43,185.49,185.86,170.95,L5
1987-05-15 09:29:57+00:00,151.32,179.55,179.3,161.9,163.84,181.94,182.33,162.14,L5
1987-05-24 09:24:00+00:00,157.59,185.73,178.19,161.86,171.33,180.5,181.83,162.24,L5
1987-05-31 09:30:21+00:00,149.16,179.24,176.81,160.92,163.93,180.77,178.74,161.05,L5
1987-06-16 09:30:43+00:00,154.94,185.33,174.89,162.81,167.79,177.59,180.33,164.96,L5
1987-06-25 09:24:44+00:00,160.95,189.63,180.35,170.57,175.21,188.58,192.5,174.83,L5
1987-07-02 09:31:03+00:00,157.31,182.42,180.29,165.17,174.25,185.08,186.64,172.62,L5
1987-07-11 09:25:03+00:00,159.43,187.73,179.56,166.01,174.13,192.59,189.57,174.03,L5
1987-07-18 09:31:20+00:00,151.75,182.19,175.38,160.66,167.37,181.06,176.78,159.37,L5
1987-07-27 09:25:25+00:00,161.18,186.15,186.54,169.96,171.63,185.81,185.81,170.73,L5
1987-08-03 09:31:49+00:00,154.77,184.74,176.99,166.86,171.87,185.25,186.43,170.74,L5
1987-08-12 09:25:55+00:00,159.11,184.04,174.1,160.23,167.33,174.49,183.36,164.03,L5
1987-08-19 09:32:18+00:00,161.15,185.91,179.51,168.07,174.04,188.01,189.68,168.96,L5
1987-08-28 09:26:22+00:00,,,,159.63,164.08,181.85,178.72,158.71,L5
1987-09-04 09:32:43+00:00,160.24,186.96,192.72,175.29,180.92,192.18,194.87,166.0,L5
1987-09-13 09:26:45+00:00,157.54,185.88,174.93,163.12,169.65,186.82,182.07,167.27,L5
1987-09-20 09:33:05+00:00,169.19,193.98,192.85,175.84,178.35,188.85,190.16,172.77,L5
1987-10-06 09:33:26+00:00,135.47,159.0,155.8,143.32,150.26,166.27,172.55,145.19,L5
1987-10-31 09:27:40+00:00,153.65,180.74,177.48,163.11,170.77,184.3,182.57,162.14,L5
1987-11-07 09:34:02+00:00,155.23,184.11,177.73,165.85,170.54,190.19,189.29,169.64,L5
1987-11-16 09:28:03+00:00,169.39,193.52,188.82,170.58,179.32,190.8,189.16,169.15,L5
1987-12-02 09:28:18+00:00,162.54,183.32,180.68,163.63,170.5,186.71,187.14,163.76,L5
1988-01-10 09:35:05+00:00,154.13,201.31,178.93,168.62,177.3,188.73,171.88,,L5
1988-01-19 09:29:05+00:00,140.93,161.65,161.14,150.67,,,,,L5
1988-02-11 09:35:41+00:00,163.49,185.85,184.41,165.35,173.55,187.13,189.34,162.1,L5
1988-03-07 09:29:48+00:00,155.36,181.12,180.4,163.83,168.49,184.97,185.36,160.56,L5
1988-04-15 09:36:14+00:00,156.96,188.48,180.59,171.61,172.79,191.15,190.98,169.6,L5
1988-04-24 09:30:07+00:00,155.36,184.96,183.25,165.7,168.85,184.73,187.23,161.95,L5
1988-05-01 09:36:21+00:00,171.34,188.76,186.92,176.79,179.31,189.17,193.69,176.02,L5
1988-05-17 09:36:32+00:00,150.17,183.98,176.51,160.59,163.83,177.22,,,L5
1988-06-11 09:30:29+00:00,152.62,185.04,175.02,157.89,161.22,176.18,170.64,147.57,L5
1988-06-27 09:30:35+00:00,151.27,174.08,168.18,155.21,159.68,169.11,172.14,159.91,L5
1988-07-13 09:30:39+00:00,153.11,185.26,182.15,178.89,181.0,195.69,197.16,175.38,L5
1988-08-14 09:30:40+00:00,154.94,175.72,174.63,163.13,165.8,183.75,182.48,158.05,L5
1988-09-15 09:30:41+00:00,156.79,181.41,181.72,166.04,168.54,184.26,184.56,164.36,L5
1988-09-22 09:36:50+00:00,158.14,190.21,188.72,164.49,170.11,187.22,185.7,162.36,L5
1988-10-08 09:36:45+00:00,164.03,184.15,175.76,161.88,164.15,181.12,178.95,160.07,L5
1988-10-17 09:30:31+00:00,151.36,171.3,164.25,149.06,156.98,169.27,167.02,143.64,L5
1988-10-24 09:36:41+00:00,157.9,183.32,176.75,166.54,173.03,183.06,185.57,163.2,L5
1988-11-18 09:30:32+00:00,151.95,189.36,179.26,164.85,173.18,187.09,193.4,175.38,L5
1988-12-04 09:30:29+00:00,170.42,191.28,188.94,175.39,180.88,199.93,202.97,180.66,L5
1989-02-06 09:29:59+00:00,156.82,182.07,176.96,164.03,174.7,188.06,188.48,173.05,L5
1989-03-26 09:28:53+00:00,168.44,185.58,183.32,170.16,177.57,185.95,185.16,168.58,L5
1989-05-29 09:28:17+00:00,166.85,192.56,187.75,178.32,179.39,194.62,190.34,177.2,L5
1989-06-14 09:27:46+00:00,169.69,194.91,190.91,178.88,182.72,197.29,196.78,162.33,L5
1989-06-30 09:27:39+00:00,152.58,184.72,173.64,165.57,169.47,179.72,183.11,170.55,L5
1989-07-16 09:27:19+00:00,156.02,182.12,182.21,169.49,171.02,187.89,188.88,170.98,L5
1989-08-01 09:26:59+00:00,151.69,174.17,175.16,164.42,169.87,184.74,184.38,171.87,L5
1989-09-02 09:26:17+00:00,153.75,176.06,174.09,162.8,175.11,184.59,184.08,166.56,L5
1989-10-20 09:24:51+00:00,155.83,189.23,185.81,166.4,175.43,189.03,193.91,173.14,L5
1989-12-23 09:23:10+00:00,158.36,179.53,178.86,165.95,172.34,180.78,185.85,159.7,L5
1990-02-09 09:21:38+00:00,162.59,186.41,177.7,165.65,170.86,182.63,185.72,169.42,L5
1990-02-25 09:21:09+00:00,161.26,180.35,174.29,162.26,170.25,182.02,187.09,161.34,L5
1990-03-29 09:20:04+00:00,154.87,183.26,170.89,153.67,164.13,163.45,170.94,149.99,L5
1990-04-14 09:20:11+00:00,152.8,183.6,184.72,164.19,175.46,186.32,187.61,160.97,L5
1990-06-01 09:20:08+00:00,151.97,174.9,172.41,160.99,166.12,180.36,181.29,161.0,L5
1990-07-03 09:20:06+00:00,166.34,191.52,186.17,177.22,179.9,191.71,196.6,178.57,L5
1990-07-19 09:20:01+00:00,148.85,178.14,180.14,163.13,168.24,181.07,179.69,156.55,L5
1990-08-04 09:19:56+00:00,154.95,181.18,175.14,163.45,166.31,182.69,182.1,163.43,L5
1990-08-20 09:19:54+00:00,159.9,193.1,188.28,175.58,178.7,192.27,199.22,176.5,L5
1990-09-05 09:19:46+00:00,157.55,184.6,173.17,161.39,164.16,178.58,182.89,163.21,L5
1990-09-21 09:19:43+00:00,155.81,183.98,179.19,163.44,170.36,180.92,182.22,161.39,L5
1990-12-10 09:19:16+00:00,158.11,181.7,172.42,162.53,167.24,179.42,181.74,159.0,L5
1990-12-26 09:19:37+00:00,159.94,179.8,172.3,162.28,166.98,181.1,182.19,158.33,L5
1991-01-02 09:26:01+00:00,156.28,176.17,182.31,163.78,165.56,184.14,183.13,169.07,L5
1991-01-11 09:20:03+00:00,158.92,185.2,182.03,166.25,168.39,185.1,187.54,170.23,L5
1991-02-12 09:20:42+00:00,163.05,182.05,182.04,164.06,168.02,178.54,185.25,162.07,L5
1991-04-08 09:27:54+00:00,159.22,185.88,185.7,169.76,180.33,194.45,199.39,176.36,L5
1991-04-24 09:28:10+00:00,163.67,186.71,185.69,168.51,176.02,186.24,186.97,176.95,L5
1991-05-19 09:22:26+00:00,156.67,178.02,172.2,162.84,161.19,177.9,176.53,160.6,L5
1991-06-04 09:22:42+00:00,156.5,183.86,177.1,163.07,164.45,175.51,181.11,161.36,L5
1991-07-06 09:23:10+00:00,151.61,175.57,173.38,158.2,165.44,177.76,179.57,161.08,L5
1991-07-22 09:23:22+00:00,158.97,182.65,177.68,166.21,173.27,188.03,188.41,174.74,L5
1991-08-07 09:23:28+00:00,155.24,176.76,181.59,164.29,173.06,184.93,186.85,159.41,L5
1991-08-23 09:23:34+00:00,155.34,181.54,175.0,164.39,170.7,180.68,185.76,161.67,L5
1991-09-08 09:23:48+00:00,156.19,192.3,182.8,174.33,176.17,189.19,184.76,157.62,L5
1991-09-24 09:23:55+00:00,149.69,177.23,174.24,159.43,170.14,186.41,184.33,160.49,L5
1991-11-11 09:24:09+00:00,159.42,189.36,180.22,163.87,177.02,187.57,187.73,169.34,L5
1992-01-14 09:24:13+00:00,154.63,173.24,172.88,159.15,169.26,173.94,174.31,148.29,L5
1992-01-30 09:24:18+00:00,152.12,174.63,171.88,158.79,162.72,180.38,178.59,150.12,L5
1992-02-15 09:24:02+00:00,173.63,191.69,185.2,174.06,179.93,190.56,188.57,169.37,L5
1992-03-18 09:24:09+00:00,163.52,183.28,175.22,163.97,178.35,188.71,191.04,169.07,L5
1992-04-19 09:23:54+00:00,135.39,167.11,167.18,151.07,156.73,169.89,172.57,147.34,L5
1992-06-06 09:23:26+00:00,154.13,177.88,176.46,163.14,163.19,182.99,186.78,167.94,L5
1992-07-08 09:23:02+00:00,151.71,179.2,175.41,163.09,175.02,186.84,187.57,166.32,L5
1992-08-09 09:22:38+00:00,152.63,177.73,174.5,160.86,165.41,179.98,173.51,153.31,L5
1992-09-10 09:22:08+00:00,152.62,173.8,170.51,159.52,163.73,177.76,177.68,158.78,L5
1992-11-13 09:21:00+00:00,154.4,166.25,171.54,156.43,170.89,182.2,185.85,165.05,L5
1992-12-15 09:21:16+00:00,160.41,181.61,177.45,164.39,173.41,179.88,183.17,159.8,L5
1993-01-23 09:27:51+00:00,137.93,175.57,170.27,155.14,164.28,179.21,186.53,164.0,L5
1993-03-21 09:22:07+00:00,154.8,178.1,179.08,174.03,,188.15,184.72,157.83,L5
1993-03-28 09:28:20+00:00,157.23,176.65,170.98,157.99,166.2,177.39,188.06,163.79,L5
1993-04-06 09:22:12+00:00,152.48,181.39,178.55,161.81,173.05,183.84,182.56,161.35,L5
1993-04-22 09:22:22+00:00,164.01,183.97,184.11,164.75,177.69,187.34,187.78,161.31,L5
1993-05-08 09:22:25+00:00,154.93,182.89,180.26,162.38,171.31,186.04,184.84,162.44,L5
1993-06-25 09:22:24+00:00,154.98,183.95,186.02,166.07,177.22,190.25,190.97,176.21,L5
1993-07-11 09:22:22+00:00,155.57,176.79,173.72,163.09,168.37,181.93,179.1,157.21,L5
1993-07-18 09:28:32+00:00,156.01,188.43,176.8,166.74,172.73,186.5,184.64,173.4,L5
1993-07-27 09:22:20+00:00,162.47,192.25,188.6,176.02,179.67,191.03,192.32,178.66,L5
1993-08-03 09:28:32+00:00,156.2,183.96,177.3,165.81,165.06,181.16,185.14,163.46,L5
1993-08-12 09:22:21+00:00,158.46,189.11,180.4,168.88,172.18,186.46,187.31,168.63,L5
1993-08-19 09:28:32+00:00,160.59,185.53,182.35,164.71,167.98,184.29,190.33,161.63,L5
1993-10-06 09:28:23+00:00,137.29,170.19,169.48,158.71,162.33,181.15,183.37,155.77,L5
1993-11-16 09:21:53+00:00,157.59,183.65,183.48,168.22,168.17,185.54,182.77,162.92,L5
1993-12-02 09:21:51+00:00,147.16,173.35,175.89,164.02,173.34,189.51,193.31,165.76,L5
1994-03-08 09:20:40+00:00,157.1,190.63,185.79,171.62,179.22,190.6,187.58,175.62,L5
1994-03-24 09:20:26+00:00,174.22,190.56,185.11,172.26,172.17,188.25,191.75,176.68,L5
1994-04-25 09:19:50+00:00,158.21,185.04,178.92,165.89,174.02,184.77,193.97,174.3,L5
1994-05-11 09:19:31+00:00,154.83,185.91,181.41,165.53,177.42,196.09,189.85,175.25,L5
1994-07-14 09:18:08+00:00,158.07,179.77,177.67,162.24,164.24,184.29,183.87,161.73,L5
1994-07-30 09:17:41+00:00,156.85,182.21,175.28,162.53,161.19,180.54,178.6,160.38,L5
1994-08-15 09:17:16+00:00,157.5,188.15,180.75,166.83,176.4,187.02,186.27,173.64,L5
1994-08-31 09:16:53+00:00,157.12,188.94,181.63,166.6,177.0,185.04,185.27,160.61,L5
1994-09-16 09:16:28+00:00,153.4,169.18,175.19,158.9,,,,,L5
1994-12-05 09:13:55+00:00,152.72,173.73,175.84,157.3,164.27,177.82,174.76,153.35,L5
1994-12-21 09:13:24+00:00,157.59,186.8,179.74,167.62,178.35,187.77,188.75,167.27,L5
1995-01-22 09:12:15+00:00,152.32,184.2,189.86,174.98,183.6,195.11,194.45,165.21,L5
1995-02-23 09:10:59+00:00,160.31,184.47,181.66,165.74,171.81,183.08,182.42,161.42,L5
1995-04-12 09:09:01+00:00,149.52,171.68,176.41,157.53,172.13,183.0,186.77,160.0,L5
1995-05-14 09:07:35+00:00,164.06,189.67,181.84,164.91,176.04,183.08,185.41,162.56,L5
1995-05-30 09:06:52+00:00,156.89,187.44,177.27,164.83,171.78,188.56,187.23,175.43,L5
1995-06-15 09:06:08+00:00,150.0,172.97,172.77,161.34,162.66,174.68,179.95,159.6,L5
1995-07-01 09:05:25+00:00,160.94,186.62,174.01,162.4,163.26,174.5,180.99,167.74,L5
1995-07-17 09:04:40+00:00,161.26,185.3,180.87,167.67,177.26,188.94,189.99,175.23,L5
1995-08-02 09:03:58+00:00,156.98,182.42,179.58,164.05,173.81,179.89,180.49,159.15,L5
1995-10-21 09:00:00+00:00,158.66,183.41,179.08,165.65,169.72,184.98,185.15,163.55,L5
1995-11-06 08:59:27+00:00,160.42,186.95,175.71,165.57,174.41,187.91,189.43,167.9,L5
1995-12-24 09:01:41+00:00,150.23,176.86,188.06,158.68,165.02,175.53,174.96,144.98,L5
1996-02-17 09:11:43+00:00,158.8,186.72,178.85,166.57,172.98,182.97,187.91,161.54,L5
1996-03-13 09:07:12+00:00,157.67,184.62,185.05,170.85,176.64,188.88,192.88,175.83,L5
1996-03-29 09:08:13+00:00,163.67,189.36,184.45,165.47,175.46,188.42,186.83,172.29,L5
1996-04-05 09:14:50+00:00,161.22,188.7,185.77,178.37,182.54,197.63,197.21,174.4,L5
1996-04-14 09:09:13+00:00,163.09,188.4,189.2,173.5,176.1,186.56,189.42,174.87,L5
1996-04-21 09:15:49+00:00,146.21,177.68,177.95,158.99,166.48,182.16,176.0,157.68,L5
1996-05-16 09:11:06+00:00,153.86,175.41,178.75,167.24,175.28,187.97,187.77,174.56,L5
1996-05-23 09:17:41+00:00,163.08,187.86,180.1,171.29,177.93,195.96,195.42,175.44,L5
1996-06-01 09:12:00+00:00,166.47,189.73,186.55,174.35,175.87,189.19,191.84,170.08,L5
1996-06-08 09:18:34+00:00,164.39,195.2,185.2,169.93,179.57,189.07,186.46,173.6,L5
1996-07-03 09:13:43+00:00,158.45,189.71,182.77,171.6,175.93,183.02,180.2,161.04,L5
1996-07-10 09:20:15+00:00,153.19,178.12,179.82,163.93,173.49,183.75,185.08,169.74,L5
1996-07-19 09:14:34+00:00,158.1,190.26,186.2,169.78,179.46,196.12,191.41,180.43,L5
1996-07-26 09:21:07+00:00,156.77,184.27,180.7,164.61,171.45,182.43,183.47,167.86,L5
1996-08-04 09:15:24+00:00,158.89,191.43,183.03,168.44,179.2,191.2,188.09,175.8,L5
1996-08-11 09:21:57+00:00,141.24,177.49,166.42,150.06,158.84,169.27,163.54,142.06,L5
1996-08-20 09:16:14+00:00,159.86,188.3,192.79,174.4,180.06,196.57,190.96,173.43,L5
1996-09-05 09:17:07+00:00,159.87,185.94,187.6,167.62,176.38,189.05,187.95,163.42,L5
1996-09-21 09:18:00+00:00,154.0,184.61,182.59,169.16,178.52,188.61,190.23,158.91,L5
