dates,satname,sar2420-0000,sar2420-0001,sar2420-0002,sar2420-0003,sar2420-0004,sar2420-0005,sar2420-0006,sar2420-0007
1984-04-13 09:26:43+00:00,L5,202.48,218.97,188.40,,283.56,348.62,221.55,215.95
1984-05-06 09:33:03+00:00,L5,198.80,214.90,181.68,,281.74,342.92,223.78,216.41
1984-07-18 09:28:46+00:00,L5,212.26,228.57,194.84,,276.25,355.88,229.33,235.98
1984-08-03 09:29:20+00:00,L5,204.22,225.16,182.06,200.61,282.30,344.60,222.56,197.72
1984-08-26 09:35:45+00:00,L5,200.54,215.81,185.21,188.26,285.51,331.82,210.06,212.89
1984-09-04 09:29:37+00:00,L5,205.74,228.16,194.20,202.65,284.14,347.86,228.58,214.55
1984-09-11 09:35:50+00:00,L5,204.39,221.86,191.92,190.78,285.89,339.49,212.84,213.75
1984-09-20 09:30:04+00:00,L5,206.18,223.82,185.37,200.20,280.39,347.82,231.81,236.09
1984-10-13 09:35:49+00:00,L5,199.79,219.49,186.07,200.49,284.04,345.08,229.48,223.24
1984-10-22 09:29:36+00:00,L5,203.33,222.20,182.30,190.39,277.46,339.88,222.48,201.94
1984-12-09 09:29:34+00:00,L5,,,192.46,,482.78,349.39,,177.45
1985-01-17 09:36:05+00:00,L5,201.49,223.68,183.59,,280.23,347.90,215.82,201.63
1985-03-15 09:29:58+00:00,L5,200.89,223.92,182.93,188.69,298.03,330.50,206.27,180.06
1985-04-16 09:30:15+00:00,L5,200.68,215.49,185.04,190.31,298.34,340.07,215.84,201.48
1985-04-23 09:35:59+00:00,L5,200.59,215.97,187.38,200.05,280.55,345.23,226.03,216.25
1985-05-02 09:29:43+00:00,L5,197.50,212.90,178.99,199.46,283.53,346.96,222.01,214.18
1985-05-25 09:35:51+00:00,L5,196.68,218.85,182.13,,285.30,343.50,225.08,213.13
1985-06-03 09:29:40+00:00,L5,205.11,224.12,191.50,196.62,288.24,344.47,223.73,206.22
1985-06-10 09:35:50+00:00,L5,200.83,217.22,182.19,190.08,299.08,339.03,204.89,180.18
1985-06-26 09:35:47+00:00,L5,196.05,213.43,182.45,,285.78,343.37,216.26,182.44
1985-07-05 09:29:33+00:00,L5,199.12,219.54,181.92,190.09,299.69,332.32,215.55,175.62
1985-08-13 09:35:25+00:00,L5,203.30,220.57,182.08,,282.35,343.73,221.84,183.91
1985-08-22 09:29:32+00:00,L5,200.91,216.45,187.17,,281.69,350.70,226.42,223.42
1985-10-09 09:28:59+00:00,L5,195.51,214.59,179.12,182.24,305.70,328.51,203.00,177.41
1985-11-10 09:28:33+00:00,L5,195.71,215.23,179.83,,127.42,337.30,,
1985-12-03 09:33:55+00:00,L5,201.20,225.95,195.39,,280.84,356.42,223.53,223.12
1986-01-13 09:27:22+00:00,L5,198.25,218.39,185.55,,293.75,342.20,210.89,182.70
1986-02-21 09:32:17+00:00,L5,206.00,225.22,186.67,,281.09,349.81,233.54,242.17
1986-03-25 09:31:37+00:00,L5,195.34,214.22,179.75,190.07,285.96,331.76,212.57,204.35
1986-05-12 09:30:29+00:00,L5,203.80,222.46,181.53,,283.43,347.19,221.95,215.03
1986-05-21 09:24:03+00:00,L5,205.55,219.87,192.37,206.60,117.13,,,
1986-06-06 09:23:59+00:00,L5,197.15,219.95,197.79,,285.75,343.03,221.02,213.74
1986-06-22 09:23:04+00:00,L5,209.70,217.23,188.22,205.12,282.30,348.18,224.20,224.48
