dates,satname,sar1242-0000,sar1242-0001,sar1242-0002,sar1242-0003,sar1242-0004,sar1242-0005,sar1242-0006,sar1242-0007
1984-05-06 09:33:51+00:00,L5,175.22,150.05,142.22,180.67,511.81,245.29,163.05,158.42
1984-08-26 09:36:33+00:00,L5,188.54,162.66,147.50,179.42,507.30,240.33,161.72,155.19
1984-09-11 09:36:38+00:00,L5,186.05,161.82,136.58,179.12,506.58,240.70,161.10,150.24
1984-09-27 09:36:39+00:00,L5,193.61,167.11,156.18,191.07,500.62,250.04,170.97,161.99
1984-10-29 09:36:32+00:00,L5,187.92,165.10,152.36,190.52,509.90,243.32,168.93,166.85
1985-06-26 09:36:35+00:00,L5,193.67,161.42,146.52,181.28,508.45,240.54,162.01,157.03
1985-07-28 09:36:22+00:00,L5,190.19,175.18,156.87,181.87,500.83,243.10,170.97,165.99
1985-08-13 09:36:12+00:00,L5,196.76,175.20,154.52,187.30,501.78,256.36,168.77,158.55
1985-08-29 09:36:02+00:00,L5,195.32,175.18,158.50,188.51,501.28,248.03,175.99,159.89
1985-12-03 09:34:43+00:00,L5,195.41,168.43,146.14,180.68,506.34,239.73,166.01,154.45
1986-01-04 09:34:08+00:00,L5,175.87,152.08,136.46,181.42,510.04,256.14,162.78,158.96
1986-03-25 09:32:25+00:00,L5,175.70,155.43,135.92,176.96,502.53,215.34,169.38,169.25
1986-04-10 09:32:04+00:00,L5,189.29,163.95,147.55,181.70,499.21,214.99,164.54,172.68
1986-05-12 09:31:17+00:00,L5,191.72,168.24,165.73,198.12,503.61,257.08,184.99,174.92
1986-05-28 09:30:50+00:00,L5,177.67,155.92,143.70,187.17,511.82,256.21,179.64,167.51
1986-06-29 09:29:50+00:00,L5,192.09,175.20,151.61,183.51,506.76,250.55,183.43,168.25
1986-09-01 09:27:32+00:00,L5,182.50,160.18,134.34,174.12,511.81,247.79,162.29,156.13
1986-09-17 09:27:01+00:00,L5,192.77,175.18,159.72,193.93,504.89,255.63,171.47,169.88
1986-11-04 09:25:25+00:00,L5,,,,,,,,
1987-01-23 09:26:28+00:00,L5,191.42,153.39,143.91,182.40,510.76,240.63,175.34,168.04
1987-03-28 09:28:52+00:00,L5,180.94,148.01,143.96,179.37,510.10,245.42,172.77,162.80
1987-05-15 09:30:21+00:00,L5,186.08,160.19,138.93,182.15,505.85,241.02,164.87,157.39
1987-06-16 09:31:07+00:00,L5,177.18,160.18,138.03,180.32,498.65,243.86,163.05,157.55
1987-07-02 09:31:27+00:00,L5,188.30,162.88,150.40,184.34,500.77,240.68,167.49,161.65
1987-07-18 09:31:44+00:00,L5,196.96,175.88,158.47,189.01,499.20,243.17,178.22,167.48
1987-08-19 09:32:41+00:00,L5,188.97,160.69,146.81,180.99,506.09,245.34,161.63,152.63
1987-09-20 09:33:30+00:00,L5,191.76,168.79,157.01,184.30,503.27,246.79,169.44,158.20
1987-10-06 09:33:50+00:00,L5,191.60,160.19,148.48,183.55,500.11,247.27,163.49,159.61
1987-11-07 09:34:26+00:00,L5,197.66,176.26,154.25,184.70,500.04,239.66,182.95,165.16
1987-12-09 09:34:58+00:00,L5,,,,,512.78,,155.88,152.53
1987-12-25 09:35:13+00:00,L5,189.23,160.19,139.90,181.99,511.31,243.00,173.84,170.48
1988-01-10 09:35:29+00:00,L5,189.86,151.15,143.35,179.87,513.87,243.43,175.07,160.81
1988-02-11 09:36:05+00:00,L5,185.60,160.18,143.65,181.44,503.20,256.70,187.81,174.38
1988-04-15 09:36:38+00:00,L5,200.05,175.20,154.54,181.28,496.49,239.68,165.70,164.93
1988-05-17 09:36:55+00:00,L5,195.30,175.19,147.91,181.01,504.62,251.07,173.74,172.20
