,dates,aus0259-0000,aus0259-0001,aus0259-0002,aus0259-0003,aus0259-0004,aus0259-0005,aus0259-0006,aus0259-0007,aus0259-0008,aus0259-0009,aus0259-0010,aus0259-0011,aus0259-0012,aus0259-0013,aus0259-0014,aus0259-0015
10,1988-03-12 23:20:12+00:00,194.88260079112763,208.79949932630137,202.01390450623825,189.728741784185,185.36610511505097,188.1788127982038,181.4900880820707,183.44832487650507,198.24086747091468,196.6603779084773,192.25881834679987,191.40561609199943,190.76427407133582,183.36744619139566,169.39324773619455,163.85157015580447
11,1988-03-21 23:14:05+00:00,214.17871412351374,207.19121478047674,198.62246195249267,180.52748181910903,181.6721492149844,179.6840325453463,185.38973475577365,191.44563288281682,191.32113442852824,208.9333890295665,191.3716474500505,194.69275794454376,191.16131826137925,185.53502284017708,170.0599961688004,161.94958864623993
12,1988-03-28 23:20:19+00:00,215.39060079404348,206.59728497084873,195.94894711043597,189.03269587938678,177.85207069041167,171.11208201596887,185.76613615091583,184.21338273585744,180.48663345964763,206.44951792081946,189.60114125560534,185.15307773672185,193.008055294994,181.4356875974027,172.17572445506372,171.99352761546476
13,1988-04-13 23:20:23+00:00,187.00723855987337,205.45182876733,190.80311976785254,178.41050116516803,173.19284076720425,164.30936400159595,172.3638124016577,189.3777916748967,186.5400826800741,193.4618152687116,195.58943846362482,183.94415092897896,184.52813785574608,178.43879309785527,175.20614233200973,165.22498067791378
14,1988-04-22 23:14:16+00:00,193.327778984173,203.00029962643734,188.9181131860068,186.77955961399442,173.2329469744603,171.43341191878557,176.296316310335,184.3819590893984,185.69569198561342,197.41429145346038,190.340749619816,192.45784266746165,190.25605324110683,180.71420846634538,183.32591649314028,179.88365738449545
15,1988-06-09 23:15:03+00:00,186.56469402096394,198.34493292992613,194.97733369137507,172.67520098783717,159.03259460483358,150.5871437261585,167.59904392059235,177.4559734434606,179.89348564842453,187.09736767343446,187.66772684284408,192.2555830654609,181.8543318202635,176.4617727590554,168.30962635144235,175.9738250012318
16,1988-06-25 23:15:08+00:00,190.76845086391324,211.45064529098548,188.45698189327317,173.7397083679646,169.8915250376724,158.198553967077,153.47428267877137,179.61694947918664,188.4709026342025,200.13586890128127,191.4345140617901,191.00376081820107,183.46259590919936,176.1746781774615,172.4765400097875,171.92699818604325
17,1988-07-11 23:15:12+00:00,187.09712994222275,195.86449505599143,177.78805525513627,172.68400676109871,163.5722175283389,148.76170592015546,148.9602250016097,171.45489673048755,188.02727753833142,198.17046216089508,187.94088889491047,189.83915029288517,189.7565162357584,176.60715064018547,164.15597578749868,156.07516069985252
18,1988-07-27 23:15:14+00:00,173.02629279621902,188.44120515921688,189.36709652179644,167.34018168162015,163.6666202811399,140.8336424302277,151.9112523399914,174.0330966136043,182.37541317448853,195.3012964618155,195.275066820188,190.22394539646393,178.00660066516116,173.67602751941988,153.6376101466647,154.6735743503836
19,1988-08-03 23:21:01+00:00,205.354253096722,198.4738161970461,191.10935153631408,179.20444199156623,172.7217043568483,149.46966194840277,170.3256649355423,191.88127041117164,199.52384310176498,215.53718227107842,213.87092196683477,216.13584532896095,201.2529557773296,186.03157611131536,179.38822345517107,168.10963159590332
20,1988-08-12 23:14:49+00:00,163.45039365262303,197.07418467742173,179.87293137787958,164.8887327880986,150.3497407414098,144.599516737421,160.57936289470166,165.1532651896759,172.62657193964134,186.11728050473522,186.7482512353677,189.09738424210644,168.82013511563773,164.20269383745241,151.97994445837654,149.4473748881611
21,1988-08-28 23:15:18+00:00,176.30438224528223,192.259083639742,186.98536837084578,164.03739967752404,154.61339580893917,154.1589577374208,158.2646023112377,164.7686690573143,173.7145856469478,192.0869128562019,190.84452395522527,192.85782647640752,183.1570392216188,169.65280846042978,157.29930901285064,152.88453923639418
22,1988-09-04 23:21:05+00:00,195.64460649993757,208.8681585536217,199.42407618156497,177.19331825334996,172.93422356794937,166.74572162762155,178.00349519904987,185.7501250474786,189.23425432609844,204.35287871532856,203.03279569544054,206.42753361482124,195.56290442114891,195.9861766471397,181.19707447298077,178.91630209548148
23,1988-09-29 23:14:45+00:00,199.34823866341378,207.5744080784211,188.00856341448576,177.6975791170748,174.40389753936364,163.87749944835682,169.07022575388714,181.21011269796998,191.7130958047684,202.8032614138757,202.6217920534062,203.96329257409673,191.52608723095054,180.91378239265129,170.08452960260104,170.91765666125042
24,1988-10-06 23:20:56+00:00,211.77068775854107,212.9193883994546,193.8489925367368,186.80271409389906,184.00544029462094,183.6668663934579,170.7449471836091,182.7144415391952,190.93560589477295,202.90577621715832,203.8507976193847,211.15950716637815,205.67898769230789,187.80646744427492,181.44472794894884,179.47663376039685
25,1988-10-22 23:20:50+00:00,204.32189682695616,209.6926900972472,188.77094454922278,174.96914518008208,175.65026780215933,176.6390255233987,175.3654679640483,184.00346225754583,188.58178183425736,207.13463657003382,203.550697087848,210.47070459475393,200.52028419332828,181.18551323932206,179.81137210077986,167.99331749528605
26,1988-11-07 23:20:53+00:00,213.31095669087682,218.4051763337094,197.06016356562407,183.56525398439265,175.70984690757365,173.9394726254621,173.1018952018935,181.99040927358615,187.3271822545068,204.88173856679288,203.80218197505855,203.08120328744798,188.69639307195604,176.2159937656442,165.59297473273352,166.6499910818399
27,1988-11-23 23:20:53+00:00,181.74171515558334,207.07422138410033,183.95062331477297,150.07920987207046,155.0638315538286,159.02495972358395,165.06583218616032,169.85228686849504,178.6447043266382,200.43440127076627,194.73656862573324,188.6354235425028,186.67937150915077,175.59340383557011,155.1934649235593,158.33822412064367
28,1988-12-02 23:14:39+00:00,220.03886746708702,220.94382936842564,202.76271515152072,187.0414029958796,184.64408582113816,178.92546523689958,192.69174229802746,184.8286360359698,213.14107523149758,221.84289316624375,217.0621147263245,199.49436085564074,209.9749245170736,198.71864519807954,178.16528022994873,190.1210552079218
29,1988-12-18 23:14:27+00:00,222.3520730241969,213.04801552962925,201.93144776632445,178.7498068828949,178.63706236982313,186.36674462144197,186.32367673001198,187.02313882752523,200.3047588590271,221.54732706964046,209.1517406057538,206.30025783651558,196.09213972716833,190.01055354200122,183.38342477303695,185.58404947358622
30,1989-01-03 23:14:26+00:00,203.87155557788483,205.5154886715039,190.5279008875911,174.558528928131,170.29062590334956,174.21468954553512,167.4843115712628,191.01018783928112,188.34009543979477,195.90212717833958,197.21724016998218,197.93169174038746,187.29478726270617,178.94610227109314,180.1719557851502,194.53527556983911
31,1989-01-10 23:20:31+00:00,192.91215555616685,202.66729687617539,182.47907394852723,167.28438670309134,168.72796196504922,170.7447565899886,182.8064821294539,189.6811622158094,193.84549850606345,203.59551689328828,205.16774009015384,202.49836603515493,204.09713136913146,176.9426382222269,181.50027451889355,180.168784593477
32,1989-01-19 23:14:30+00:00,195.28720238446917,200.86500097271403,189.7846329379912,173.05019504138758,170.0147068066986,172.1747363885209,177.3595021497811,183.58720793749097,192.82024856387227,195.3844002864768,192.12411758576962,200.64286062451077,201.52072451221477,176.61066856666903,179.10117487357275,177.77348761733145
33,1989-02-27 23:20:05+00:00,199.76139354479085,207.099007475631,191.22046945265336,187.40862166462688,183.93501190924465,188.4539843663116,202.37662179340015,200.0769486824494,203.4064051340589,226.55046059728608,207.6193810325482,211.31698497168992,216.93006088088902,201.92696795751786,200.91632087539818,210.14801429076238
34,1989-03-15 23:19:32+00:00,164.69862823851724,,176.1956789983823,160.3644959981096,158.06407285390884,152.41016079799854,140.92083105564475,150.85024145271515,183.92650691820492,200.97185557097885,197.9526657919256,200.79405366598144,203.2465873092779,191.65518546679783,190.8985229353653,192.4413022817492
35,1989-04-25 23:13:21+00:00,198.63606684170594,195.84916275043247,183.35713064577578,167.82918965334213,171.16021381657686,171.74315729105288,158.78286788452624,176.13341941520753,203.51609140694472,202.809089704138,192.29474550248733,205.06700498257362,196.0570017899557,191.92383567992707,199.7787531938963,194.17428769108878
36,1989-05-27 23:12:28+00:00,203.22083508325846,194.984117120324,181.44401753022433,171.7910418909888,173.30913821495534,165.43160672993213,179.20915165764882,182.0380287834885,193.63209885978313,213.1940136167869,209.2322767544801,211.29703379459852,210.4313130509323,206.04580450809394,194.93486518549201,207.35052768328865
37,1989-06-12 23:12:29+00:00,161.99920524772082,195.41615939412722,190.76734128318282,169.05831636686372,166.1742204128389,156.21009551533226,163.42874090802553,172.51952022990264,186.15592205887177,196.59780561945377,193.27587355325903,196.7295258842131,194.25323989808186,186.03849536889948,180.0401848209688,199.51852489688918
38,1989-07-05 23:17:51+00:00,158.65942834588031,,179.04915457736374,156.55461481295805,162.52999528097072,155.8167526317181,161.3949874581295,173.21209599145345,183.56711689909804,198.7654737763589,199.01968151492179,193.35272497245583,178.4962790225078,186.17747117357146,190.09626444827626,184.0072267925085
39,1989-07-14 23:11:29+00:00,122.92864620487188,186.78627146567143,183.1450920283431,164.6706536934944,162.3066199276788,156.3924209367333,159.9500844951001,165.9044266898467,168.9318443339196,179.38204733070722,184.5450374931878,185.48541500807124,176.011117181858,172.42574524367637,167.49499762194924,182.7470510288627
40,1989-07-30 23:11:11+00:00,164.2572114425644,190.3449587824211,180.85883664073953,164.1176286515685,164.40414592214046,159.6735457707552,153.81773880715355,166.1380723573041,174.08503525662994,181.4405756919815,182.70883240903282,173.27244147641534,166.13617959010256,169.37813381551823,163.73958894383836,162.5017716555796
41,1989-08-06 23:17:12+00:00,156.93248155275637,189.17173888520728,177.89782957849286,157.49215039683833,153.16233404884053,154.9454362477634,158.71926623152967,170.40336830759745,174.8001407631395,183.53076755140106,185.65734761047395,187.8660995037868,175.39765212688965,175.41429771859677,166.95980112052192,168.8016400173887
42,1989-08-22 23:16:51+00:00,188.31327130104614,208.49778042285075,194.36538724542137,176.53892067075859,166.56382096129977,166.40086467852473,162.49361873354468,174.22359654283244,176.43030674521455,183.7466573539621,188.47808648582264,178.48713442962998,173.53124689726764,185.18969074091527,181.1671849996328,174.88353513855998
43,1989-08-31 23:10:29+00:00,165.6972389567692,201.86944083712052,180.31699273417584,165.60116797372356,161.6527031563204,161.70684397748946,168.27694800845595,177.7776646484752,178.83106335377494,182.0042220516154,184.08027492849106,182.618019257576,173.39140587354973,176.5788216787904,175.78700596829245,172.48459124807204
44,1989-09-16 23:09:56+00:00,169.1531650000951,194.06243816440156,175.0006507441702,158.0882577930512,151.94079179311512,155.57720796485603,161.680851630514,175.03448702446443,177.31267907304994,183.80217899001627,179.01393008866415,173.04734123341444,166.96574414547723,171.62395703865673,162.57527874865383,155.35598182432898
45,1989-09-23 23:16:02+00:00,189.08417573535255,204.4777723401771,193.25291725406646,172.50611975298216,166.742374078797,171.3152251201785,181.89928584903933,185.29885201749988,193.47075903983506,192.22825377659262,195.44305952578532,189.81370496968114,187.30250676505744,182.0612917614114,175.700351858191,170.66335598934154
46,1989-10-02 23:10:11+00:00,161.04461526625764,186.02382156272466,173.54049420087526,153.57297029944874,150.8249608245888,149.09625172824693,153.33674687962917,163.62244242121346,169.51936562777857,176.38579093177128,178.51584454215555,176.693069390873,167.94820864611262,161.55795415860428,149.54650057660353,151.7717187667422
47,1989-10-18 23:09:03+00:00,185.14518201490716,196.21276961881262,183.72467322007148,170.0823561704873,157.3769081795802,161.55922582889968,170.42355673570276,181.04421847834243,182.87858029416492,186.01004428191266,181.8605776913882,184.95380297172505,176.83571235827193,165.21338706909185,154.77999352433136,159.97259564687835
48,1989-12-21 23:07:46+00:00,203.20523622771466,199.08154665079155,188.72075521734953,166.6959292895197,173.82433854729575,174.62942654299226,188.59596695110272,183.6558046167011,211.89866181647326,212.03578474230795,196.62606214249644,197.05579736009088,179.12709215297843,183.83022297104625,179.8502236291551,178.96899811474373
49,1990-03-11 23:05:10+00:00,163.53385901034216,185.34703502214037,178.5022664513345,156.865545474375,157.32833028779316,152.07387616261414,159.4205830311611,172.19233958559374,182.21462093662456,197.19068199006227,193.18988844915248,174.3575989037789,172.40571858790548,166.68584418840447,150.3868286280856,151.39648211439686
50,1990-04-12 23:04:18+00:00,,208.7561892351046,182.8377013850169,167.42116395984917,171.0582145026136,173.38839736802888,175.63379384530515,190.21793775278888,199.7203223702457,216.40020545438006,215.043246681387,200.29518699911168,199.1260789398736,190.66327023937606,180.36831011593506,185.007167489118
51,1990-06-06 23:10:28+00:00,,,,158.92231426812378,162.82559797801267,166.30547875195322,177.95165030068722,169.5273991787202,150.94469101376848,168.4475131279627,162.75116723793917,181.97045934883016,166.96539714114746,,143.70641503303762,141.32863169842108
52,1990-07-24 23:10:21+00:00,142.34678718321243,193.59271068509335,192.7007390053206,186.28174052878177,192.36690866182616,186.05796984649737,195.57864935632216,188.35570537179137,187.61896319074728,192.1507028392674,188.6835158095081,209.630619884354,191.6367592728226,181.04276760137708,175.99679079337787,175.8041385380056
53,1990-08-09 23:10:16+00:00,149.5048007387014,187.1084238059346,180.58326418675085,170.99704119241824,173.05455001054744,172.38045370936777,171.67685495010664,167.11406697945046,168.6415687839089,181.30597975775987,179.77491458234368,186.6666998845313,180.5091273401743,142.10037022758996,148.8674477442317,149.94792748837796
54,1990-08-25 23:10:11+00:00,124.62708806305493,165.3512787769779,171.6743319265687,154.10642262324308,162.1459064104808,160.5451208346974,168.12590104591789,157.0085394071213,159.50529338402853,179.062841141836,164.84879815068285,170.45979096568848,166.99853235501013,,139.70273589567537,141.54340248429367
55,1990-09-03 23:03:57+00:00,153.19591666233703,174.76799698881874,175.3383756774093,167.94470047099546,163.81978463210635,164.44041896530155,157.05963501148952,156.9284383705845,168.26698460393806,182.30085710076924,178.7963995321565,179.50140845565483,172.26719887596568,143.65222933309974,143.40604023562997,152.15498145691544
56,1990-09-10 23:10:08+00:00,199.82640137814505,212.0818362987738,206.10840120351128,190.31945767239498,183.26060235634793,181.91926411855528,191.30031722979933,169.36762025947183,188.8539629344305,207.77126148700003,187.3992695619421,198.63882478949455,184.87592705119138,178.16054479036436,168.06103354188133,169.61151441722762
57,1990-09-19 23:03:53+00:00,167.21610191730014,194.50701690290236,187.41454276558994,172.8759060358366,167.23677301822175,168.32380540306008,167.91125093166892,166.81862846004216,178.62416209162052,192.3884925535076,180.83282961981553,188.8054105274415,172.94568300530187,155.65946351200168,152.5157326712025,151.98179310415617
58,1990-10-21 23:04:03+00:00,142.61390614223922,175.42703599341098,171.5241106340854,160.32953335647295,158.57642656820906,152.05480792866044,147.3242606506281,162.7783709344934,169.68485131024084,183.00936764846728,176.68680810551862,179.66744516516218,172.25516094894397,137.4196047134567,141.32492214592529,151.0264255613486
59,1990-10-28 23:09:46+00:00,202.88342920645522,214.79537307970628,206.04723605927808,193.71646376963406,187.8247991541151,178.66861460275095,172.95440782472042,186.5057869559966,205.61432418683512,213.0796577550558,201.71104936676934,202.41470572943172,199.6407498382312,190.05752730113622,184.92719752439535,177.90935399988794
60,1990-11-22 23:03:30+00:00,176.62891474443987,199.47187180261813,187.0476716997904,170.9557291065146,164.38246390751078,162.79665984755536,161.4745540977321,178.1166318961673,186.22641411421736,188.41221161159325,187.32752696902156,194.92752904318456,180.14904988112502,162.78949833813178,158.05032779806885,164.27027925582155
61,1991-01-09 23:04:10+00:00,208.53290974997117,213.8039508241443,198.0013535741175,176.12939423850827,168.64383538540926,174.28227630716637,178.454872746771,184.4790561337856,195.1725551474765,201.90331218646043,194.8015817389798,200.14951961636814,191.21569226485246,177.60392938549978,169.61722943191182,173.38784982306444
62,1991-02-17 23:11:10+00:00,158.96279037434294,183.40339997113796,174.16573760710565,149.9411001091447,146.89009794922646,145.9789733576626,153.8897691742091,171.5927700157606,182.91443847071756,182.2982985756787,177.9164453339292,182.7142244602585,174.35562098710733,157.39565431131717,148.19144398106548,156.33081201666795
63,1991-03-05 23:11:27+00:00,179.11787850194864,201.81144060147506,178.86166256647138,157.00665854867037,156.86024771038186,161.96088063764887,172.35341624017565,182.2117843921947,183.76406222993276,191.19878715536333,184.58095180021425,185.99812175560498,175.3038680729482,163.89387009584647,158.32919207430822,145.3669274170553
64,1991-03-21 23:11:50+00:00,204.19408406270753,210.6051401185551,202.23064709666397,175.0049703382578,172.8593347493416,173.92415827566145,187.79812732663208,197.00239326373674,200.6927897830909,202.64699220407067,185.17796832375507,191.04083908785924,178.26317187062867,173.2918003459364,169.96217818788173,166.92628179151592
65,1991-04-15 23:06:27+00:00,193.55844903637097,200.40433889014025,178.44269134001036,160.0975495632959,160.28287531533138,171.0325626611239,180.6450848173838,178.89086551188814,179.7791193742384,181.3889028091186,180.09910939706435,182.17919953624803,169.99762918845096,166.66791065388907,161.1950094923825,156.30391933518018
66,1991-04-22 23:12:18+00:00,184.25839476188384,192.335121342043,188.4942584044453,168.2583650139326,165.9511117120036,169.7208302276311,168.46281264728304,170.5462011541353,175.07663062016437,187.3031494301557,179.75389600144302,177.02400642423464,168.8920042807842,162.71205405457408,156.91080550673297,158.37627699659288
67,1991-06-25 23:13:21+00:00,188.1994892550158,202.31137335065395,196.93976400367677,185.56275127972086,176.4618169973901,187.9118719523187,182.9334782464497,176.6734880979647,171.26730206044655,188.24439171591368,196.29965070521467,191.8669958198347,181.61063448976864,168.61251258719227,167.69804450084223,166.7026810712145
68,1991-07-20 23:07:55+00:00,159.8983233033303,204.86178320645095,194.8448660302721,171.16677075933694,160.24897511246684,164.3211559263251,173.00720304772776,173.6801164432018,174.45785117050542,179.1219973661635,181.68899593390105,186.23610735872495,177.11625900064809,165.09683503736375,162.88506907459717,168.14594871249437
69,1991-07-27 23:13:46+00:00,122.33890022898007,192.73019412030246,182.32212074599494,153.89664320159687,154.31292644917494,158.47803839961108,161.9411456681981,160.74593448362864,161.73117015951112,170.86446985506882,170.29112693548038,170.25990068924148,163.3067830317073,146.22196880500485,145.41384268343268,157.53665383761972
70,1991-08-05 23:08:01+00:00,210.06196966614348,214.5283482179584,197.32180979452752,170.01327519659037,172.82502590039482,176.84494528952985,190.33569634409537,186.8348996165597,186.29370388700642,184.81274918561695,186.0333864342623,183.5520702633919,194.2965323860689,180.23734869280415,171.77316812871965,170.10109092586737
71,1991-08-12 23:13:48+00:00,176.57368072157138,195.05567458598685,181.15840899229053,161.84130146203438,156.28156461041553,157.32861516226586,169.23502589026577,172.02235403036434,163.8657657245788,173.22994584433533,174.9676883474621,175.53775768248997,165.269313530572,146.76241405268559,144.68458368021447,155.61992370655628
72,1991-08-28 23:13:57+00:00,184.74254805694736,196.09625067031646,184.5500906778511,163.82277430830078,168.24634229055124,175.9998926734944,168.58617886876345,175.09311325355247,175.72034885034287,185.82635555593845,188.60674379185224,182.80705550130867,172.31424384936724,149.0787489532297,148.30630135563894,155.79135157104474
73,1991-09-06 23:07:56+00:00,195.25921644045658,197.39482523984378,180.95890420992114,159.098007971092,174.10312402716534,180.4617261842032,169.54029992936634,175.8507013268736,174.25718048695933,181.00482279310916,179.49362695397937,180.03466259616079,168.52986009128463,151.52818102786384,148.61638746613096,154.6756311046015
74,1991-09-13 23:14:10+00:00,180.02972803659222,190.41686846850516,175.14892689683145,150.48760708633318,165.4878212934863,170.68591905871244,164.21844943051636,175.24734841915767,180.51239692679087,173.39510587658037,169.5570356149959,172.39703160363848,159.07876450343252,141.1918887181825,132.50395852946562,
75,1991-09-22 23:08:28+00:00,184.66392367482723,194.72153017074908,172.7989968953986,162.2538658670141,178.155990534402,178.987157192494,173.7160492621694,179.2464008408959,179.30532022277336,182.33397379736078,178.2553763329355,178.66232995804415,170.95080382457445,154.73627172378656,146.0641809672323,151.44619259143303
76,1991-09-29 23:14:15+00:00,181.64954115778545,179.32820996051814,168.09509877766996,169.09773478973136,182.2346883341964,182.54829484782877,171.48209649044225,179.1937242109609,179.52377180719154,190.10085023048612,182.56770618717394,183.8263167010207,175.62527342682333,156.6235705587273,147.9996473687582,149.24751228436037
77,1991-10-24 23:08:13+00:00,176.48839747746675,192.68371127702423,187.95313443646677,169.82801334425912,174.04666476886052,164.21179685142968,172.18339006747536,174.38393558237732,177.12223323657707,175.23617926862465,177.0878124936931,179.2819710667773,170.8762315735097,151.5170450624262,142.7594458154277,149.88123575790286
78,1991-11-09 23:08:43+00:00,170.08906622253625,180.50037437595176,182.31862128037682,177.77512714273587,174.21916835375515,165.74489262321137,168.13397093135976,171.52964845728462,179.04231457349005,188.59214647617983,173.66342296410036,179.63640493744276,165.06527271947124,155.00641511817688,154.45603731173006,155.11026993989998
79,1991-11-16 23:14:30+00:00,216.713562413502,206.67192132932826,192.91510517114807,189.50057286270982,188.20531518886293,178.3451466221548,184.21094017427902,189.43669654572938,195.17099195674672,204.17456267415986,194.80914263317692,195.49244446654902,179.9100969534437,164.93494675722184,158.97572078958933,159.71069358791442
80,1991-12-02 23:14:44+00:00,199.85946207128868,204.48496341883947,200.3803650666155,192.7852183132088,189.91039104309468,176.5665801971192,187.29776757624447,183.19541446695825,199.4173832390827,206.64626722377093,196.3234095428652,185.34487996009005,174.42257778102032,167.29535541953183,157.8325002470518,154.59645823913414
81,1991-12-18 23:14:37+00:00,196.88697893248997,206.59870530955556,202.78714653987464,196.79324647931924,195.57542439861066,183.41703605694073,184.7012118579412,193.23495392943033,198.04074270903567,203.31816687397043,184.32259300032104,184.39779066257103,178.46332628902672,160.14003708179663,159.0726792462548,155.75165210889827
82,1992-01-12 23:08:46+00:00,194.9929595015243,208.13748469825646,202.62684124351048,195.01088373982674,190.96417953256753,188.8505589484432,183.20570278939653,176.49705735095685,192.78385693213082,200.81401757506714,191.62378469695923,192.80329665737085,179.4038372592003,162.37877102199735,153.64769116595468,155.78530055078977
83,1992-01-19 23:14:33+00:00,152.83033026333848,173.1702564007395,178.0121853776108,172.86980205502283,174.23339069750597,171.78945754582236,169.30596653308913,168.69828819079368,170.89534140612733,187.80006136603853,183.0779618032489,178.98142448801673,170.13248850025587,148.77579035834424,144.23898884374617,150.7947144129089
84,1992-01-28 23:08:51+00:00,176.06133012491352,193.84931708853978,196.49050587821392,182.37098314543897,189.65560884778523,183.91940896619343,187.0747297390317,182.23405404444887,180.09544391083722,207.6756901778678,194.98868069561507,185.68631309459224,180.70273332180372,165.81064490785133,159.7603880493566,164.2635881777227
85,1992-03-23 23:14:25+00:00,156.67340814523817,199.86119666894024,205.34423434844243,186.01386577945095,182.7511923463117,182.5966660215215,177.40532098505284,187.82821821515552,194.5314475679573,203.76516858733703,197.14080761890244,194.28976887562916,172.42989947081213,151.4109654768673,160.12493532063388,155.98910468354637
86,1992-04-08 23:14:16+00:00,177.59204920698105,206.5412853372702,193.93252992371956,183.42530204047532,182.94219187312856,179.41736649799424,162.12971301087572,170.86730763931322,200.95987912273435,191.16819589782725,177.88136862717425,166.0686201110255,168.61679226339595,159.40745791133668,155.68036989850685,159.55279227333617
87,1992-04-24 23:14:08+00:00,190.58335866775565,203.31471762431585,191.64201437573368,185.33207553107886,190.3070391759377,162.34763524846937,169.93083272653004,192.60410850570165,214.6468739797539,220.67689583970775,189.2857371032418,168.66346585527546,189.03858977347332,183.86826896891696,162.45492744651875,162.23078440913838
88,1992-05-03 23:08:18+00:00,175.33060939330073,195.85097071761595,192.1914771680252,177.53800850233137,184.1397582525763,157.81390330623844,166.38333464238747,184.69093622339597,199.10995694290995,209.54308624209511,193.8095582441498,166.84134240410657,171.59379410934827,170.9526335882336,161.50572648122386,150.90618163770148
89,1992-05-19 23:08:09+00:00,,,,176.56834347951178,183.3821044665337,158.2621286607266,172.38253189727803,189.33078505304732,202.2982826443193,208.5519406622454,197.4535134222377,167.1152235451981,177.23580634553497,171.36386202178772,171.99034211143783,152.77168850479654
90,1992-05-26 23:13:52+00:00,195.8158493228043,204.29892759407358,189.00267297730056,181.55678290010945,172.4999166138482,178.0506327314291,199.3108726235243,199.37524816050018,202.11118093116528,202.26594164434076,185.52847006263164,187.1771319576145,189.25305296153957,176.84922666361223,170.6589126140665,160.95946672915835
91,1992-06-04 23:08:01+00:00,186.84577863612836,191.27493616578084,177.12431513518112,159.18586747491386,153.6787739847106,181.70310009846665,188.96223928132645,184.0395591531736,184.64412183522236,191.6459800805448,177.95717523069357,186.8287865599469,180.25847270373416,176.22967550260682,161.39616047095598,153.21666244193398
92,1992-06-11 23:13:42+00:00,183.02354188641365,189.89362779745676,184.95440438417688,171.75324952252328,165.69729560239023,176.48313333943744,198.92365674978387,194.4801487081371,187.00347121013516,192.42685015512623,182.8748331484416,185.81674235754295,183.33846412630703,170.98050192743452,168.3139402012128,159.59275739036048
93,1992-06-20 23:07:24+00:00,,,,169.83346315230844,170.66211119070482,163.9587512633051,166.8021765822146,171.74556550259723,177.13982001477765,176.25568518597157,171.07514461586373,163.72423459841673,164.98270930189508,143.7993251996708,144.4091658242008,147.13133438283722
