,dates,per0173-0000,per0173-0001,per0173-0002,per0173-0003,per0173-0004,per0173-0005,per0173-0006,per0173-0007,per0173-0008,per0173-0009,per0173-0010,per0173-0011,per0173-0012,per0173-0013,per0173-0014,per0173-0015,per0173-0016,per0173-0017,per0173-0018,per0173-0019,per0173-0020,per0173-0021,per0173-0022,per0173-0023,per0173-0024,per0173-0025,per0173-0026,per0173-0027,per0173-0028,per0173-0029,per0173-0030,per0173-0031,per0173-0032,per0173-0033
10,1988-04-08 14:41:26+00:00,148.78190245736022,131.98601560175612,123.34513711934446,111.237502077454,112.05211386733136,106.11300948297429,114.60339046974916,107.45033341247975,114.04216135783362,103.68693084911135,125.3524695820079,129.72244471665812,111.62066334787076,104.08472396506863,97.04556046827905,76.61508785736297,91.56272779732201,98.2802519932676,85.08826236994145,91.24833489947638,102.64238877344604,123.56026870146859,143.0551619660755,124.73584392743153,113.00014231812321,114.9227525318124,104.56876455043637,81.44146369538835,80.54203955235468,75.39742168629535,79.11890885795185,98.09487718974245,95.27801909984777,65.90109516173304
11,1988-06-27 14:41:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1988-11-02 14:41:57+00:00,153.58591685150958,125.06286930391,110.99628603222428,110.88139112252162,89.2925490572383,95.83224171743603,100.65726322029366,90.1395199484073,95.32272345963727,117.63832477849975,120.43413189068171,106.41727330118971,93.28181593158537,81.9457462958258,86.21923648819923,80.47997681088079,76.45363314938349,76.29695457720108,80.5559698052146,84.128585197938,92.91011714437577,96.15796677168686,102.70099569261639,102.99245507190442,99.92519699562443,94.8697217379829,89.85863738745367,92.41044553936649,89.22360321117466,79.65285364551312,71.28845368533341,72.00728097083439,54.19212312540595,48.72159224363375
13,1988-12-20 14:41:40+00:00,147.2317741452761,118.66144245543626,98.97770406836347,83.4896712531781,87.1359537949556,73.09151586876413,87.53898096932696,96.91091631181291,86.16564388876691,105.63375709031487,110.97529499617505,90.85843515576227,80.16501892475944,62.6529355527386,77.34118051077786,78.61299588682434,50.98254435012689,50.68285795659409,75.75544021741914,79.58919338047073,81.90314733775878,89.28326239289717,95.23661018409007,88.47673182379165,88.0601401408621,82.36692746181104,79.48047586787584,74.29534607605018,65.64511921840787,60.97370688919518,53.70146407136245,53.81553303614052,,
14,1989-03-10 14:40:50+00:00,114.15266720163041,,77.93621828715818,71.35394623576903,69.97633250727088,60.334705649769134,65.74987558541073,69.26097392906406,,,82.95239683330261,71.20735703852354,81.92043854918892,64.66863722159793,51.73900097199545,44.626238465052026,,53.37559026211815,,,83.01224602738056,91.20012004590777,95.792278632034,86.95728443578332,87.37384339109587,83.47471853957452,79.03647280597988,66.07247537365765,69.18308200708984,62.543429181356935,67.75908463759652,43.94738665933252,,
15,1989-05-13 14:39:54+00:00,127.97894526990295,,78.09507031319914,81.28682895567961,86.80006645666363,73.00060486731466,50.06624872109178,49.435200464032754,,76.2793203878241,97.86246769741332,96.51779025469338,82.62891404053063,75.1371088103338,54.56735484805992,35.20018503652006,62.91195211670977,,,119.01244116197383,82.82278608415761,99.98134824267979,119.86771966932707,109.85320222737458,105.73269545810159,100.82855340094056,95.5951662462032,88.1161823066182,84.36935779186622,89.29707915755512,78.15254919250033,73.05949450063022,74.9083608051735,48.374326056299196
16,1989-10-04 14:36:59+00:00,143.97043305736287,122.69387077682073,96.27622409944456,83.7139420831481,95.16533852262634,57.80106881982569,49.16954888681043,70.50619092863266,99.5192512311356,98.68776504392378,115.68262724301414,77.79196676882803,68.71538000295463,80.2389757789005,75.7244156728574,43.55488095598971,33.89168678900495,59.34572848884811,76.38389008612593,86.76349820822473,83.40571246225066,81.31891828214529,88.59337563889864,94.35862447595788,102.06124849439159,99.15357619392077,75.92761817309629,54.26946988312917,51.81933223291533,61.05777861923779,63.30935623849322,48.97456403385237,41.00480311105151,35.49423910337212
17,1989-12-23 14:34:34+00:00,167.87379554770527,121.2182394306096,100.43869743776253,89.02856425888677,80.6703630991696,58.23289857081567,60.32424966896004,87.592363553936,85.9603470297333,104.95244553421571,101.03252159491319,71.55985468386771,85.79561315403329,74.95008929874886,63.513718662098476,57.24781917765912,60.78176550971133,73.34325070153959,77.45001938002775,73.83618763762195,78.3467880388648,100.38327047936178,99.55554794443525,77.035448612018,84.98422674574704,89.6006190580509,87.25609669265089,80.06725415932618,56.131225936529326,52.67269054147457,57.49026096940434,74.86256167679781,62.18853597516232,29.590486440836216
18,1990-01-08 14:34:00+00:00,171.6907093060164,137.2532067653815,114.78220094407453,97.09411979617481,82.75754379869156,75.37754833493736,72.31616301852307,82.48719070002099,84.13522791480844,113.61183087028414,112.38081165951525,76.01837700457978,89.79837517044982,79.45415367279126,73.91399377189452,65.92670104019456,69.28247714400524,77.7954838080435,83.57424722346497,71.18548057512365,70.77831493330646,113.81738715765273,106.45640890682138,75.04728336231202,80.50680087100909,93.4673499533287,84.66892597776,76.70191278950577,50.285019371803216,49.960213355537554,52.960502465249164,82.54986068873416,59.45145266205981,28.42731236753618
19,1990-02-09 14:33:01+00:00,180.15946699234794,139.36277874908532,109.37650752850206,100.42679694327256,89.92269744943883,73.19129544316544,80.18313269440523,85.9450794034421,85.86735511421409,99.61513184310671,109.37784315513017,79.39285096090418,85.4326949061576,74.40946326855561,87.26862167683927,72.40117127385196,75.36820630318365,73.75595509704897,80.99048435577836,72.24079823525202,76.44744460518129,108.7522638961798,108.44431305108864,80.19966635739087,90.78638236998907,88.25208943597777,78.51525515461965,68.39524954180537,54.794636477542774,61.72073766588581,70.1550907468278,68.20283367719094,49.61577508627803,45.9795830298185
20,1990-03-13 14:31:57+00:00,151.3755324795155,119.10943239227223,102.5497107787975,81.92164645422673,83.99546468270054,71.2805775243574,75.25795359499317,76.36191767338872,87.23099474444103,76.7940408729414,110.31777887043559,85.8721840779603,78.55923437768122,78.02604411630865,77.6856742320684,64.04823990517806,77.46044003036904,78.55162125466587,76.03539819164958,82.18911041621874,85.31862388474788,94.21079868795435,98.57212690690415,94.35815213076664,101.00684377420504,92.4277817883757,79.5964612898637,66.43665149079555,60.383114620305875,63.452330492483924,66.4725661368554,59.83311807999199,49.410526661015034,38.99472932443243
21,1990-03-29 14:31:26+00:00,174.34567123983237,141.0801732630384,126.46364381027527,110.15146638349745,119.04742429364244,101.44852516440207,105.93436582289846,102.31538241127978,111.29194478142092,102.26159419846647,130.4258571380693,114.12574076495886,98.3164959268297,91.57905302124192,97.0832472737415,97.73005640183784,98.98232393895253,91.2392654736859,95.84151700364421,99.48252720007088,104.0318441556033,106.81313376058768,111.85062145015712,114.4241623703522,104.47289330215575,104.48223492694319,94.02471967039455,78.06143504497027,78.78212648369647,79.42456252904722,83.68052728796198,80.15043512117677,67.00205869093931,55.182543162046855
22,1990-04-14 14:31:34+00:00,170.4182632655712,139.20142635504865,122.77910201357483,111.68989613413311,109.46425266812611,96.64610189354985,100.44367576255236,111.11985488345498,108.06015447321812,79.01751880415323,115.49002955300796,111.1540481907041,103.42887559427948,96.22696522393295,102.22776589897242,92.33631267790017,93.72732630384156,92.47839367117096,92.55979813980517,96.56425062028626,105.60235004737402,108.90605482467647,120.21664462790034,117.19175536878893,114.6923290296856,105.48668195174668,99.95838173231886,90.90412414968401,78.97781894216541,78.77366745869571,80.03971388328793,73.09276441368789,73.51784986434005,64.01459506733381
23,1990-04-30 14:31:25+00:00,181.42812533247735,147.49355062312426,132.5047916252624,119.7054016896424,117.8903913313223,102.57476659085204,99.00860833664017,117.54541495608912,113.33073691554831,,112.14968503150185,110.34477258085006,109.62050996954362,96.34392943136399,95.17010462727076,115.43743991240127,94.48112153915211,96.19031964870099,98.29727898254383,94.03404573859468,107.07833965209738,108.65452165158591,116.72354255901286,118.93972343067551,115.23543570387035,105.59524335690696,98.16473568065453,88.10205232258582,87.4859173926892,76.36836983639365,78.67570202331233,67.42041533664538,75.06700122801769,66.71956457771124
24,1990-05-16 14:31:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1990-07-19 14:31:24+00:00,157.0461201215252,126.12920512719289,106.86118332687415,84.80243660910222,75.57429893510687,59.83740006428581,51.82134503072306,,84.48191778568055,48.34200346502608,121.82080265292869,107.48776590144102,88.61827535256639,83.02885371197586,70.14247975568946,65.53610621869079,79.20343755276345,100.6876159883472,112.7549693745025,99.34670574691542,100.79836756539666,96.0501722305387,93.83021853857645,89.14033708269518,77.70240086122968,79.3273246011411,77.43539519138594,72.51361048215927,73.3397159698075,76.19641493488376,71.04327437285583,67.33594251636194,60.54876134545993,45.752792261616555
26,1991-01-27 14:31:54+00:00,136.79990295959,117.84662098822974,87.17640531156727,70.86948658365652,78.79440839080782,77.89331448775937,80.79998973717579,77.67143449652151,79.39977043814636,,83.98062804996017,74.87418737995606,,,,,,,,,,,,,,,,,,,,,,
27,1991-02-28 14:32:23+00:00,156.17507007096214,125.20719323551607,104.89189861037403,85.36288518575044,83.81456448089502,79.03678575924094,86.41758458066681,78.03555642707286,91.67338223157846,59.56574046997942,105.86891135616399,85.68392979656592,75.55823482174516,84.87285710703678,76.5748308009514,67.18306093264823,48.06621446133578,64.16169543027787,77.98693463657149,78.64413718603244,79.19693447317016,92.59312646487119,101.61228896734114,97.45549212063648,92.08645614068725,92.57119487863307,92.51813824799557,90.93562876666518,90.92065707698296,74.44948209673076,68.34928359462046,75.47227586508963,69.33314433208766,64.84509649110419
28,1991-04-01 14:32:59+00:00,168.9674701546897,143.61452929320828,125.82702980679268,108.6618303944779,102.86231827985118,95.8360423392174,104.78849317098862,94.69488105562066,107.995259605141,106.47492453370413,131.06436248215564,107.65807879856273,93.73254538412657,101.71499773715219,95.50366037199241,89.69622295520118,79.02276156525907,79.0038008213761,85.22748328349638,98.61782077987954,102.97149194905289,105.9987518441898,106.96442286958705,107.57082894530534,114.52498955911793,110.94640081651727,116.63922408433237,112.03098253138553,104.8278710779431,86.7278890364855,80.78400047363006,102.3256799829846,92.17616959419131,84.25621988393203
29,1991-05-03 14:33:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1991-08-07 14:34:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1991-10-26 14:35:29+00:00,137.6886484168263,102.7732400764118,86.00880402910774,79.39059728381278,84.1500877573168,69.14688903856444,70.07827286681633,81.04100357289938,99.26792362742445,96.66943754004615,106.22969311786274,88.4251579006213,69.34123771904525,63.32326072506999,70.81699712662792,71.23449395963141,47.18285775431453,65.37420469277028,72.34785674401567,70.1774221464165,76.2047117857529,88.4206732322512,85.13949514370543,100.61227101481846,99.82605690353225,85.20139371049004,89.72007718345563,101.4793169879093,84.86557562855432,75.50707873982739,80.78376331596299,81.8597707222656,77.60095293155685,55.512815918502135
32,1992-01-30 14:35:41+00:00,116.93649892851111,96.93776742568392,85.38544053405016,75.77806968157542,65.09348672196867,60.533493005964445,58.46349476948231,56.78620953965495,,,75.5729845822534,73.19723944693578,58.87530136648671,42.468593855454344,47.789026412396495,61.003584884782114,24.957714793384856,52.46916679007725,60.48114467682355,62.48344260330691,71.11050090275789,77.18415374209998,89.0818143624643,91.05562743772215,82.6321021301123,85.21765696629937,78.3762337379715,84.42138563459027,73.1547372541771,62.84100210451931,61.407697738384044,57.87626745933723,51.84941987252968,48.28088489945961
33,1992-03-02 14:35:30+00:00,125.5888109258054,96.01639441598756,91.93265270942797,88.58557175516623,68.32825118191988,72.59569554260175,61.31858042637726,53.48025809437166,,,82.13162007417269,83.73283920208063,60.57603382591049,46.62111278034904,65.59082641932015,63.3840192311492,15.584725581608387,72.1681801465868,68.63863718769811,74.15159080705546,67.1407434416818,83.09088147291214,102.21266614876839,97.65357444741049,90.79810652594087,83.84622381177894,104.50923116696771,96.9654184565891,81.71270748970781,59.20684668621636,71.62197347295894,94.20051763527371,79.67241129184175,73.91581163422367
34,1992-03-18 14:35:32+00:00,150.05814546404585,124.05775399370943,101.27685330690905,102.8820078650002,93.73474953101481,83.69674376895217,84.25096363449454,89.74633941551018,96.06645064507366,90.48515821111457,106.56782062911493,93.41639305458433,89.81927941167011,85.11904983348377,76.71182477345799,90.44922894959261,86.01957673743354,86.05159230672986,90.12035421279342,89.96071176505113,93.34506807018938,104.19680559974047,113.6698785516571,121.16089556169763,120.25682976607763,104.32078924637885,107.89578027914432,111.41493977283,101.54520615060797,72.62864140386039,71.41434875768765,95.27374393967848,93.68645067431869,86.29714311221913
35,1992-05-05 14:35:07+00:00,145.81238571002197,125.9533081223512,110.93301732584521,108.395914302117,92.59604771928484,86.11310811565306,86.00800730000087,90.47931783605432,87.33562212184317,,104.82647939628689,86.74322794916696,78.65714291912029,76.6560064888637,69.00641071762735,68.3931222351483,90.59709682428834,89.91232577889518,81.79322573776328,87.22543898360568,91.99867843706402,92.46223253951389,104.84599708890389,111.62087852383688,106.34381819350668,101.03978097972201,94.21138464446834,102.74954322579154,95.37544063327134,82.1545070552502,87.79921587304906,,74.01844067539807,71.52819344386106
36,1992-05-21 14:34:57+00:00,,,,,143.497436331725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1992-06-06 14:34:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1992-06-22 14:34:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1992-11-13 14:32:23+00:00,145.75062508661614,115.55495177758246,117.52096190829774,102.51874810840957,100.18951553864974,96.91072881453312,96.41113166692098,89.47280179378048,109.2695600066727,111.93654560401973,123.3684557892703,121.50493022959134,107.69879045863728,99.99908693549213,95.90363955470688,80.18448290672454,70.51598608969945,86.36903078374662,103.6315063472898,104.21122246272877,103.37887667327139,112.50105657996338,116.91002691868135,116.6283294024214,120.32858387011528,107.9257230636729,105.11548055205225,103.31943079642306,99.80370843541967,102.47612812574354,89.89905623170641,101.21163700139734,88.77428940844712,83.05702338856725
40,1993-02-01 14:33:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1993-02-17 14:33:18+00:00,134.3621343653442,116.2215810951552,107.8253473130869,84.48412602732884,85.09996539418343,78.7191456611844,82.12733058794932,97.84638173553326,92.8189008663636,99.25748270928268,116.56994389664634,106.40131293655979,99.65700192801981,94.4847259453518,88.15596560051317,87.95171903391163,77.29258123840917,84.18828190115154,90.3575407928639,99.04694628191014,107.18467839820023,112.62288966252135,126.94356046172219,125.13630970934109,115.28739914146709,112.280130632678,120.27895033394618,93.89766745381094,75.0884966108179,87.84476652891493,104.51120346090666,109.1812800934136,103.24576985116717,99.49612649559089
42,1993-03-05 14:33:27+00:00,158.82486153517507,136.0802333589156,122.77573114542511,118.99422714780245,104.65858252055467,101.72561125601953,106.0681696996041,113.86372342672813,114.02161808539384,131.88064655173247,136.2472491903035,122.96239483614931,116.92362871003363,112.55934550281054,102.01280231574168,100.40347985213253,108.27095557042394,111.33069028196485,113.91352316866782,120.64323905962132,115.49775971415843,121.69720326655111,144.00359914580505,145.08910026639583,132.9289386835038,127.21216211682265,120.75454065582467,106.6762526377102,105.34669519654591,113.94848775858055,108.49531177370845,116.17807702164103,113.39971821716279,116.73472600803674
43,1993-03-21 14:33:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1993-04-06 14:33:35+00:00,,,,,63.649683724732924,56.5984164502509,70.95265734480792,90.16768564023364,95.66901629859392,,116.05165850515995,110.00840383653329,105.41734001049359,100.22707590811008,91.26936383231758,94.08917186886451,91.57623677799685,94.12444179698318,96.05627520848006,102.03159022529815,108.3033812072619,107.6529180065914,125.51740940919956,123.4678625939898,136.19909464823047,130.58592188916828,110.41013791595235,100.75258101427039,113.09107220929438,116.57389756625007,103.10056594701842,129.2470860462236,107.4161985740961,108.04903079174582
45,1993-04-22 14:33:45+00:00,,118.55849006995223,113.10979499969571,97.65116537778484,101.20368185170577,99.24340382027853,100.05123839807592,106.98412049273671,105.33622246787712,108.90035525262176,129.69924023633226,129.80306789572862,111.7253902335789,92.71546149442743,88.54433723130222,94.74572791341052,78.4828703549244,92.03006132545536,92.34234322735522,90.81107083455521,84.13426348860571,82.63634700924315,,,,,,,,,,,,
46,1993-07-11 14:33:45+00:00,,,,,,,,,,,,,,,,,,151.791235634386,,,,,,,,,158.5263760527395,,,,,,,
47,1993-08-12 14:33:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1994-01-19 14:32:39+00:00,,,,,,,,,,,,,,,,,,,,137.58616231459874,,,,,,,,,,,,,,79.46372494041213
49,1994-03-08 14:32:03+00:00,159.9954832094731,,123.30806211064984,117.96667278287686,114.996388291319,117.36634696370086,123.16651762315024,126.43683369868128,141.26153008448117,146.36081625146898,147.50013574627062,141.36655390552014,124.71448991823482,118.81486537159907,129.15114364065388,115.67692214036275,116.23014852825897,112.07751518559596,116.42174532469969,121.0838156571746,126.71170253965656,139.43361815767477,153.21146897884887,148.56192785259566,146.3171829930338,146.91525440732661,135.811305149882,126.5590475291786,120.83136907865338,123.24944692542039,122.38772833386005,117.65466864187988,119.75366441009791,108.04401279873761
50,1994-04-25 14:31:14+00:00,176.25208816479164,,146.6692577863303,135.69283290087742,126.4182088287587,116.93109460066088,117.81176664179192,127.84466943863653,131.8585441338621,,145.1770693340294,135.05832112982787,127.2245269939646,114.32501151957304,115.75885904238606,114.20090051411105,112.18251566120595,114.52018444439487,118.80450742893798,124.58044778887964,130.7049931605635,135.94217418602682,143.60367446033985,137.4334705121811,143.0369434580312,142.4912431824689,135.94482608621706,130.11201013746054,127.66563629700774,121.71415498766157,115.25403752546401,111.98878515277771,107.09675208670002,101.133783206957
51,1994-05-11 14:30:55+00:00,,106.32501499454135,,,,,,,,,,,,,121.76449677814291,,,,,,,,,,,,,,,,,,,
52,1994-05-27 14:30:39+00:00,169.89728314610923,159.2781838100938,148.56923211982922,124.34766554011463,128.35675265558442,116.14790930632094,118.44909013349306,127.60392427442812,139.17169764717784,,161.30792291471658,154.92008656597469,144.3315161509089,128.13462381320664,131.30059651001034,122.69692416344537,114.44788777344145,125.54946836174341,133.8218039311575,140.4801917570615,141.328704867371,145.84321848202117,160.05662537313998,161.61636268864817,160.62960756128706,154.48638966308488,153.98770701461444,148.11810607207764,148.71884270771773,144.35660647568332,141.3717428133887,140.7696364935651,132.8457776908074,115.04013395759618
53,1994-06-28 14:29:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1995-02-07 14:23:01+00:00,180.02385941910643,156.9019158826335,147.8434810296519,135.78035799633048,132.22359259975136,131.3661641392809,145.0740844524475,,154.78082959317115,143.76411887930166,176.19177354850336,165.27308527943825,157.00397734484352,,152.0477682153487,,146.51757326334098,,155.0402019376252,156.05711630417534,164.04910465836022,164.02697938342413,182.18432070237796,181.52740858046823,178.42633025652833,169.03658761965963,160.56849045727964,163.62708609462456,156.01108273701658,151.08236638032292,138.61150131896187,136.14522883561602,145.10589463292388,142.08052232422241
55,1995-05-14 14:19:00+00:00,154.35690890508027,130.54180731035194,116.59732006847267,109.9050281224868,105.78945621217436,95.95594809431931,106.95028395700524,99.03007337965789,110.79042323123215,112.30306565753172,138.9139910624091,129.63554708018742,126.66485500050139,110.03239255901262,119.98651198993603,105.08239784655784,108.84143691510764,110.49485980256057,118.4184883974357,132.40065192822857,133.80464636979156,137.4054390761548,150.23920066345062,153.7990570341697,155.63194583361553,145.5513692869459,144.65648800505562,147.30961246876808,149.48514130045146,143.36638223858512,142.8193257906643,141.76855900560304,130.67261353724206,125.97037250071911
56,1995-06-15 14:17:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1995-07-17 14:16:04+00:00,,,,,,,,,,,,144.85987232870167,175.79870813598995,,,,,192.25020139446082,,,,,,,,,,,,,,,,
58,1995-12-08 14:11:54+00:00,176.81318338119,147.1480003753463,132.0601737017229,119.26720757853828,116.29681836761904,116.52507161531449,120.55402368811187,124.65437184488681,127.3966499762532,134.78738510411497,163.4750385354774,153.63539087485483,156.76294167572922,146.20614394570137,140.28309037619823,139.73551857745923,133.29100594373352,133.67383393362147,143.8698720206921,138.76112370704595,154.2885943434583,164.07327997380108,165.7362042261774,166.1288862315361,181.30870210508633,173.4206981412411,155.36936238336736,157.28544560520263,149.81340855783904,151.9776512292905,148.8185251433587,154.1600393045148,144.16136681228838,143.55438489724804
59,1996-02-26 14:17:33+00:00,179.58586439345714,150.14813252172175,134.65183020552396,133.69299813404518,120.50921883223846,114.23535635291161,121.70823831684275,117.97344779831413,131.3057951420367,133.88196222139436,165.11731611815574,145.40891141384418,143.4656566667597,138.9984218135367,139.87285085602778,138.6385025869101,131.1111520224919,142.17336082832554,144.7670272650699,157.60285197098696,163.60694753058496,171.89284610963296,181.7432381021994,182.3438582423414,177.26349716981824,175.36339133314226,170.47126633296415,170.67160939129934,165.51187420265083,164.80441653597688,143.46767698922028,140.11705088405304,147.05505826063666,139.82258792742095
60,1996-04-14 14:20:37+00:00,192.73143888866295,177.48303444459242,162.49417978628824,152.757822568867,144.31551880924962,144.52193108665233,149.84479263137771,,161.85826695531566,160.1544483169599,185.20852296788274,170.88487399887623,165.4278992610387,157.45682055362056,155.79261495816056,154.0059354359023,158.94576334556302,156.8647660102248,161.96073648591914,165.83281926204694,168.31883885219187,171.9724672929841,182.98186379113457,192.62027704354685,180.0227714066092,180.76843311038542,175.22225777757106,175.80827591154818,174.48096379860502,158.41087283040383,147.13482672213644,144.09472423029644,142.67970757713616,142.71876244651077
61,1996-05-16 14:22:30+00:00,,,,,,,,,,,,,,,,,,,,,,201.7696862633199,,,,,170.4521993412686,,,159.50482117055543,,,,
