,dates,per0173-0000,per0173-0001,per0173-0002,per0173-0003,per0173-0004,per0173-0005,per0173-0006,per0173-0007,per0173-0008,per0173-0009,per0173-0010,per0173-0011,per0173-0012,per0173-0013,per0173-0014,per0173-0015,per0173-0016,per0173-0017,per0173-0018,per0173-0019,per0173-0020,per0173-0021,per0173-0022,per0173-0023,per0173-0024,per0173-0025,per0173-0026,per0173-0027,per0173-0028,per0173-0029,per0173-0030,per0173-0031,per0173-0032,per0173-0033
10,1988-04-08 14:41:26+00:00,139.79712617995023,121.20428406886415,112.56340558645249,102.25272580004402,101.27038233443939,95.33127795008232,103.82165893685719,96.66860187958778,103.26042982494165,94.70215457170137,114.57073804911593,118.94071318376615,100.83893181497879,93.30299243217667,86.26382893538708,65.833356324471,80.78099626443004,87.49852046037563,74.30653083704948,80.46660336658441,91.86065724055408,114.57549242405861,134.0703856886655,113.95411239453956,102.21841078523124,105.93797625440243,95.58398827302639,72.45668741797837,69.76030801946271,66.41264540888537,68.33717732505988,87.31314565685048,84.4962875669558,56.91631888432306
11,1988-06-27 14:41:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1988-11-02 14:41:57+00:00,160.10215732214385,132.88235786867114,118.8157745969854,117.3976315931559,97.11203762199943,103.65173028219716,108.47675178505479,97.95900851316843,103.1422120243984,124.15456524913402,128.25362045544284,114.23676186595084,101.1013044963465,89.76523486058693,94.03872505296036,88.29946537564192,84.27312171414462,84.11644314196221,88.37545836997573,91.94807376269912,100.7296057091369,102.67420724232113,109.21723616325066,110.81194363666555,107.74468556038556,101.38596220861717,96.37487785808794,98.92668601000076,97.04309177593579,86.16909411614739,79.10794225009454,79.82676953559552,62.01161169016707,55.23783271426802
13,1988-12-20 14:41:40+00:00,161.2512073389172,135.48476228780558,115.80102390073279,97.50910444681921,103.95927362732492,89.91483570113346,104.36230080169628,113.73423614418223,102.98896372113623,119.65319028395598,127.79861482854437,107.68175498813159,96.98833875712876,79.47625538510792,94.16450034314718,95.43631571919366,67.80586418249621,67.50617778896341,92.57876004978846,96.41251321284005,98.7264671701281,103.30269558653828,109.25604337773117,105.30005165616097,104.88345997323142,96.38636065545215,93.49990906151695,88.31477926969129,82.46843905077719,74.99314008283628,70.52478390373177,70.63885286850984,,
14,1989-03-10 14:40:50+00:00,105.212145661991,,67.20759243959091,62.41342469612963,59.24770665970361,49.60607980220186,55.02124973784346,58.53234808149679,,,72.22377098573534,60.47873119095627,71.19181270162164,53.94001137403066,41.01037512442818,33.897612617484754,,42.64696441455088,,,72.28362017981328,82.25959850626836,86.85175709239459,76.22865858821605,76.6452175435286,74.53419699993512,70.09595126634048,57.131953834018255,58.454456159522564,53.602907641717536,57.03045879002924,33.21876081176525,,
15,1989-05-13 14:39:54+00:00,126.2513883281576,,76.02200198310473,79.55927201393426,84.72699812656921,70.92753653722025,47.99318039099737,47.36213213393834,,74.55176344607875,95.78939936731891,94.44472192459897,80.55584571043622,73.06404048023938,52.494286517965506,33.127116706425646,60.838883786615355,,,116.93937283187941,80.7497177540632,98.25379130093444,118.14016272758172,107.78013389728017,103.65962712800717,99.10099645919522,93.86760930445786,86.38862536487285,82.2962894617718,87.56952221580977,76.07948086240592,70.98642617053581,72.83529247507909,46.64676911455385
16,1989-10-04 14:36:59+00:00,144.7744377508924,123.65867640905614,97.24102973167997,84.5179467766776,96.13014415486175,58.7658744520611,50.13435451904584,71.47099656086807,100.48405686337101,99.49176973745328,116.64743287524955,78.75677240106344,69.68018563519004,81.2037814111359,76.68922130509281,44.51968658822512,34.85649242124036,60.31053412108352,77.34869571836134,87.72830384046014,84.37051809448607,82.1229229756748,89.39738033242814,95.32343010819329,103.026054126627,99.95758088745028,76.7316228666258,55.073474576658676,52.78413786515074,61.861783312767294,64.27416187072863,49.93936966608778,41.96960874328692,36.29824379690162
17,1989-12-23 14:34:34+00:00,177.49315364103654,132.76146914260713,111.98192714976005,98.64792235221805,92.21359281116713,69.7761282828132,71.86747938095758,99.13559326593352,97.50357674173083,114.57180362754698,112.57575130691072,83.10308439586524,97.33884286603082,86.49331901074639,75.05694837409601,68.79104888965665,72.32499522170886,84.88648041353711,88.99324909202528,85.37941734961947,89.89001775086233,110.00262857269306,109.17490603776652,88.57867832401553,96.52745645774456,99.21997715138217,96.87545478598216,89.68661225265745,67.67445564852686,62.29204863480585,69.03349068140187,86.40579138879534,73.73176568715985,39.209844534167495
18,1990-01-08 14:34:00+00:00,185.52779351206522,153.85770781264006,131.3867019913331,110.93120400222361,99.36204484595012,91.98204938219592,88.92066406578164,99.09169174727955,100.739728962067,127.44891507633294,128.9853127067738,92.62287805183834,106.40287621770838,96.05865472004983,90.51849481915309,82.53120208745312,85.88697819126381,94.39998485530207,100.17874827072353,87.78998162238221,87.38281598056503,127.65447136370153,120.29349311287018,91.65178440957058,97.11130191826766,107.30443415937751,98.5060101838088,90.53899699555457,66.88952041906178,63.79729756158636,69.56500351250773,99.15436173599272,76.05595370931837,42.26439657358499
19,1990-02-09 14:33:01+00:00,189.07615858695857,150.06280866261807,120.0765374420348,109.34348853788318,100.62272736297157,83.89132535669819,90.88316260793798,96.64510931697484,96.56738502774684,108.53182343771732,120.07787306866291,90.09288087443693,96.13272481969034,85.10949318208836,97.96865159037202,83.1012011873847,86.0682362167164,84.45598501058171,91.69051426931111,82.94082814878476,87.14747451871403,117.66895549079041,117.36100464569925,90.89969627092361,101.48641228352182,97.16878103058838,87.43194674923026,77.31194113641598,65.49466639107551,70.63742926049642,80.85512066036054,78.90286359072368,60.315804999810766,54.89627462442911
20,1990-03-13 14:31:57+00:00,146.47770807673217,113.23204310893225,96.67232149545752,77.02382205144342,78.11807539936056,65.40318824101742,69.38056431165319,70.48452839004874,81.35360546110105,71.89621647015808,104.44038958709561,79.99479479462032,72.68184509434124,72.14865483296867,71.80828494872841,58.170850621838085,71.58305074702906,72.6742319713259,70.1580089083096,76.31172113287876,79.4412346014079,89.31297428517104,93.67430250412083,88.48076284742666,95.12945449086506,87.52995738559238,74.69863688708038,61.53882708801224,54.505725336965895,58.55450608970061,60.595176853515426,53.95572879665201,43.533137377675054,34.09690492164911
21,1990-03-29 14:31:26+00:00,162.96547985323207,127.42394359911805,112.80741414635492,98.77127499689715,105.39119462972208,87.79229550048171,92.2781361589781,88.65915274735943,97.63571511750057,90.88140281186617,116.76962747414893,100.4695111010385,84.66026626290935,77.92282335732156,83.42701760982115,84.07382673791749,85.32609427503218,77.58303580976555,82.18528733972386,85.82629753615052,90.37561449168294,95.43294237398737,100.47043006355682,100.76793270643185,90.8166636382354,93.10204354034289,82.64452828379424,66.68124365836997,65.12589681977612,68.04437114244692,70.02429762404162,66.49420545725641,53.34582902701895,43.80235177544656
22,1990-04-14 14:31:34+00:00,160.93966643019365,127.8271101525956,111.40478581112177,102.21129929875556,98.08993646567305,85.2717856910968,89.0693595600993,99.74553868100192,96.68583827076506,69.53892196877568,104.1157133505549,99.77973198825104,92.05455939182642,84.85264902147989,90.85344969651936,80.96199647544711,82.3530101013885,81.1040774687179,81.18548193735211,85.1899344178332,94.22803384492096,99.42745798929893,110.73804779252279,105.81743916633587,103.31801282723254,96.00808511636913,90.47978489694131,81.42552731430646,67.60350273971235,69.29507062331817,68.66539768083487,61.71844821123483,62.14353366188699,54.53599823195626
23,1990-04-30 14:31:25+00:00,168.90293786956633,132.46332566763104,117.4745666697692,107.18021422673138,102.8601663758291,87.54454163535883,83.97838338114695,102.51519000059591,98.3005119600551,,97.11946007600864,95.31454762535685,94.59028501405041,81.31370447587078,80.13987967177755,100.40721495690806,79.4508965836589,81.16009469320778,83.26705402705062,79.00382078310147,92.04811469660417,96.12933418867489,104.19835509610184,103.9094984751823,100.20521074837714,93.07005589399594,85.63954821774351,75.5768648596748,72.45569243719599,63.84318237348264,63.64547706781911,52.39019038115216,60.03677627252447,54.194377114800226
24,1990-05-16 14:31:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1990-07-19 14:31:24+00:00,160.6000233238457,130.3938889699775,111.12586716965876,88.35633981142271,79.83898277789147,64.10208390707041,56.08602887350766,,88.74660162846516,51.89590666734659,126.0854864957133,111.75244974422563,92.88295919535099,87.29353755476046,74.40716359847407,69.8007900614754,83.46812139554805,104.95229983113181,117.0196532172871,103.61138958970002,105.06305140818127,99.6040754328592,97.38412174089694,93.40502092547979,81.96708470401428,82.8812278034616,80.98929839370643,76.06751368447976,77.6043998125921,79.75031813720426,75.30795821564044,71.60062635914655,64.81344518824453,49.30669546393706
26,1991-01-27 14:31:54+00:00,150.00817964990082,133.6965530166027,103.02633733994023,84.07776327396732,94.64434041918078,93.74324651613233,96.64992176554875,93.52136652489447,95.24970246651932,,99.83056007833314,90.72411940832902,,,,,,,,,,,,,,,,,,,,,,
27,1991-02-28 14:32:23+00:00,163.34416800405188,133.81011075522377,113.49481613008173,92.5319831188402,92.41748200060272,87.63970327894864,95.02050210037451,86.63847394678056,100.27629975128616,66.73483840306918,114.4718288758717,94.28684731627362,84.16115234145286,93.47577462674448,85.1777483206591,75.78597845235593,56.66913198104349,72.76461294998558,86.58985215627919,87.24705470574014,87.79985199287786,99.76222439796095,108.7813869004309,106.05840964034418,100.68937366039495,99.74029281172282,99.68723618108532,98.10472669975493,99.52357459669066,81.61858002982052,76.95220111432816,84.07519338479733,77.93606185179536,72.01419442419395
28,1991-04-01 14:32:59+00:00,160.53981287712247,133.50134056012763,115.71384107371202,100.23417311691068,92.74912954677052,85.72285360613674,94.67530443790795,84.58169232254,97.88207087206034,98.0472672561369,120.95117374907498,97.54489006548206,83.6193566510459,91.60180900407153,85.39047163891175,79.58303422212052,68.90957283217841,68.89061208829544,75.11429455041572,88.50463204679887,92.85830321597223,97.57109456662258,98.53676559201983,97.45764021222467,104.41180082603726,102.51874353895005,108.21156680676515,103.60332525381831,94.71468234486244,78.30023175891827,70.6708117405494,92.21249124990393,82.06298086111065,75.82856260636481
29,1991-05-03 14:33:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1991-08-07 14:34:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1991-10-26 14:35:29+00:00,140.06338877337308,105.62292850426792,88.85849245696386,81.76533764035955,86.99977618517292,71.99657746642056,72.92796129467246,83.89069200075551,102.11761205528057,99.04417789659291,109.07938154571886,91.27484632847742,72.19092614690138,66.17294915292612,73.66668555448405,74.08418238748753,50.03254618217066,68.2238931206264,75.1975451718718,73.02711057427263,79.05440021360903,90.79541358879797,87.5142355002522,103.46195944267458,102.67574533138837,87.5761340670368,92.0948175400024,103.85405734445607,87.71526405641045,77.88181909637416,83.63345174381911,84.70945915012172,80.45064135941297,57.88755627504891
32,1992-01-30 14:35:41+00:00,127.1389694966353,109.18073210743295,97.62840521579919,85.9805402496996,77.3364514037177,72.77645768771347,70.70645945123134,69.02917422140398,,,87.81594926400243,85.44020412868481,71.11826604823574,54.71155853720337,60.031991094145525,73.24654956653114,37.20067947513388,64.71213147182628,72.72410935857258,74.72640728505594,83.35346558450692,87.38662431022416,99.28428493058848,103.29859211947118,94.87506681186133,95.42012753442356,88.57870430609569,94.62385620271445,85.39770193592614,73.0434726726435,73.65066242013307,70.11923214108626,64.09238455427871,58.4833554675838
33,1992-03-02 14:35:30+00:00,133.39654165307414,105.38567128871003,101.30192958215044,96.39330248243496,77.69752805464235,81.96497241532421,70.68785729909973,62.84953496709414,,,91.50089694689515,93.10211607480309,69.94531069863297,55.99038965307151,74.96010329204262,72.75329610387168,24.95400245433086,81.53745701930927,78.00791406042057,83.52086767977792,76.51002031440427,90.89861220018088,110.02039687603713,107.02285132013296,100.16738339866333,91.65395453904767,112.31696189423644,104.77314918385784,91.08198436243028,67.01457741348509,80.99125034568141,103.56979450799618,89.04168816456422,81.7235423614924
34,1992-03-18 14:35:32+00:00,155.49314803827275,130.5797570827817,107.79885639598132,108.31701043922709,100.25675262008708,90.21874685802445,90.77296672356681,96.26834250458245,102.58845373414593,95.92016078534145,113.0898237181872,99.9383961436566,96.34128250074238,91.64105292255604,83.23382786253026,96.97123203866488,92.54157982650581,92.57359539580213,96.64235730186569,96.4827148541234,99.86707115926166,109.63180817396736,119.10488112588399,127.6828986507699,126.7788328551499,109.75579182060574,113.3307828533712,116.84994234705688,108.06720923968024,78.06364397808727,77.93635184675992,101.79574702875075,100.20845376339096,91.73214568644602
35,1992-05-05 14:35:07+00:00,133.81922002248706,111.5615092973093,96.54121850080331,96.4027486145821,78.20424889424294,71.72130929061116,71.61620847495897,76.08751901101242,72.94382329680127,,90.43468057124498,72.35142912412506,64.26534409407839,62.26420766382179,54.614611892585444,54.001323410106394,76.20529799924644,75.52052695385328,67.40142691272138,72.83364015856378,77.60687961202211,80.46906685197898,92.85283140136897,97.22907969879498,91.95201936846478,89.0466152921871,82.21821895693343,90.75637753825663,80.98364180822944,70.1613413677153,73.40741704800716,,59.626641850356165,59.53502775632614
36,1992-05-21 14:34:57+00:00,,,,,129.47107733932273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1992-06-06 14:34:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1992-06-22 14:34:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1992-11-13 14:32:23+00:00,148.95413710337226,119.39916619768981,121.36517632840508,105.72226012516569,104.03372995875709,100.75494323464046,100.25534608702833,93.31701621388783,113.11377442678005,115.14005762077585,127.21267020937765,125.34914464969869,111.54300487874463,103.84330135559948,99.74785397481423,84.02869732683189,74.3602005098068,90.21324520385397,107.47572076739715,108.05543688283612,107.22309109337874,115.7045685967195,120.11353893543748,120.47254382252875,124.17279829022263,111.12923508042903,108.31899256880837,106.52294281317918,103.64792285552701,105.67964014249966,93.74327065181376,105.05585142150468,92.61850382855447,86.26053540532337
40,1993-02-01 14:33:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1993-02-17 14:33:18+00:00,144.64402704652315,128.55985231256994,120.16361853050164,94.76601870850779,97.43823661159817,91.05741687859914,94.46560180536406,110.184652952948,105.15717208377835,109.53937539046163,128.90821511406108,118.73958415397453,111.99527314543455,106.82299716276654,100.49423681792791,100.28999025132637,89.63085245582391,96.52655311856628,102.69581201027864,111.38521749932488,119.52294961561498,122.90478234370029,137.22545314290113,137.47458092675583,127.62567035888183,122.56202331385694,130.56084301512513,104.17956013498988,87.42676782823264,98.12665921009388,116.8494746783214,121.51955131082835,115.58404106858191,109.77801917676983
42,1993-03-05 14:33:27+00:00,168.9224061303275,148.1972868730985,134.89278465960803,129.09177174295488,116.77563603473759,113.84266477020245,118.18522321378701,125.98077694091104,126.13867159957675,141.97819114688488,148.36430270448642,135.07944835033223,129.04068222421654,124.67639901699346,114.1298558299246,112.52053336631545,120.38800908460685,123.44774379614776,126.03057668285074,132.76029257380424,127.61481322834135,131.79474786170354,154.10114374095747,157.20615378057875,145.0459921976867,137.30970671197508,130.8520852509771,116.77379723286263,117.46374871072882,124.04603235373298,120.61236528789136,128.29513053582394,125.5167717313457,126.83227060318917
43,1993-03-21 14:33:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1993-04-06 14:33:35+00:00,,,,,67.78023531634469,60.728968041862665,75.08320893641968,94.2982372318454,99.79956789020568,,120.18221009677171,114.13895542814505,109.54789160210535,104.35762749972184,95.39991542392934,98.21972346047627,95.70678836960862,98.25499338859494,100.18682680009182,106.16214181690991,112.43393279887367,111.09504433293453,128.9595357355427,127.59841418560157,140.32964623984222,134.0280482155114,113.85226424229548,104.19470734061352,117.22162380090614,120.0160238925932,107.23111753863019,133.37763763783533,111.54675016570786,111.49115711808895
45,1993-04-22 14:33:45+00:00,,114.14235876605039,108.69366369579387,93.97105595786664,96.78755054780393,94.8272725163767,95.63510709417409,102.56798918883487,100.92009116397529,105.22024583270357,125.28310893243042,125.38693659182678,107.30925892967707,88.2993301905256,84.12820592740039,90.32959660950868,74.06673905102257,87.61393002155353,87.92621192345338,86.39493953065337,79.71813218470388,78.95623758932496,,,,,,,,,,,,
46,1993-07-11 14:33:45+00:00,,,,,,,,,,,,,,,,,,145.55004116642016,,,,,,,,,153.32538066276797,,,,,,,
47,1993-08-12 14:33:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1994-01-19 14:32:39+00:00,,,,,,,,,,,,,,,,,,,,137.778408037198,,,,,,,,,,,,,,79.62392970924485
49,1994-03-08 14:32:03+00:00,169.7878611175468,,135.0589156003383,127.75905069095057,126.74724178100746,129.11720045338933,134.9173711128387,138.18768718836975,153.01238357416963,156.1531941595427,159.25098923595908,153.1174073952086,136.46534340792329,130.56571886128754,140.90199713034235,127.42777563005122,127.98100201794743,123.82836867528442,128.17259881438815,132.83466914686306,138.46255602934502,149.2259960657485,163.0038468869226,160.31278134228413,158.06803648272228,156.70763231540033,145.60368305795572,136.35142543725232,132.58222256834185,133.0418248334941,134.13858182354852,129.40552213156835,131.50451789978638,117.83639070681133
50,1994-04-25 14:31:14+00:00,177.95213094093526,,148.70930911770265,137.39287567702104,128.45826016013103,118.97114593203322,119.85181797316426,129.88472077000887,133.89859546523445,,147.21712066540175,137.09837246120023,129.26457832533694,116.36506285094538,117.7989103737584,116.2409518454834,114.2225669925783,116.56023577576721,120.84455876031032,126.62049912025198,132.74504449193586,137.64221696217044,145.30371723648346,139.47352184355344,145.07699478940356,144.19128595861253,137.64486886236068,131.81205291360416,129.70568762838008,123.41419776380519,117.29408885683635,114.02883648415005,109.13680341807236,102.83382598310062
51,1994-05-11 14:30:55+00:00,,99.30486838969459,,,,,,,,,,,,,114.74435017329616,,,,,,,,,,,,,,,,,,,
52,1994-05-27 14:30:39+00:00,154.99900690636738,141.4002523224036,130.69130063213902,109.4493893003728,110.47882116789421,98.26997781863074,100.57115864580285,109.72599278673792,121.29376615948763,,143.42999142702638,137.04215507828448,126.45358466321869,110.25669232551644,113.42266502232013,104.81899267575517,96.56995628575125,107.6715368740532,115.94387244346728,122.6022602693713,123.45077337968078,130.94494224227932,145.15834913339813,143.73843120095796,142.75167607359685,139.58811342334303,139.0894307748726,133.2198298323358,130.84091122002752,129.45833023594147,123.49381132569849,122.89170500587488,114.9678462031172,100.14185771785435
53,1994-06-28 14:29:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1995-02-07 14:23:01+00:00,180.36379462730818,157.3098381324756,148.251403279494,136.12029320453223,132.63151484959346,131.774086389123,145.4820067022896,,155.18875184301325,144.1040540875034,176.59969579834546,165.68100752928035,157.41189959468562,,152.4556904651908,,146.92549551318308,,155.4481241874673,156.46503855401744,164.45702690820232,164.36691459162589,182.5242559105797,181.93533083031033,178.83425250637043,169.37652282786138,160.9084256654814,163.9670213028263,156.41900498685868,151.42230158852468,139.01942356880397,136.55315108545813,145.51381688276598,142.42045753242417
55,1995-05-14 14:19:00+00:00,153.5805802919375,129.61021297458063,115.66572573270136,109.12869950934405,104.85786187640305,95.024353758548,106.01868962123393,98.09847904388658,109.85882889546085,111.52673704438897,137.9823967266378,128.7039527444161,125.73326066473008,109.10079822324131,119.05491765416473,104.15080351078653,107.90984257933633,109.56326546678926,117.48689406166439,131.46905759245726,132.87305203402025,136.62911046301204,149.46287205030785,152.86746269839838,154.70035149784422,144.77504067380315,143.88015939191285,146.5332838556253,148.55354696468015,142.59005362544235,141.887731454893,140.83696466983173,129.74101920147075,125.19404388757636
56,1995-06-15 14:17:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1995-07-17 14:16:04+00:00,,,,,,,,,,,,130.40003162426768,161.33886743155597,,,,,177.79036069002683,,,,,,,,,,,,,,,,
58,1995-12-08 14:11:54+00:00,180.5806250440868,151.66893037082247,136.58110369719907,123.03464924143508,120.8177483630952,121.04600161079065,125.07495368358803,129.17530184036298,131.91757997172937,138.55482676701178,167.99596853095358,158.156320870331,161.2838716712054,150.72707394117754,144.8040203716744,144.2564485729354,137.8119359392097,138.19476392909763,148.39080201616827,143.28205370252212,158.80952433893447,167.84072163669788,169.5036458890742,170.64981622701225,185.8296321005625,177.1881398041379,159.13680404626416,161.05288726809943,154.3343385533152,155.7450928921873,153.33945513883486,158.68096929999098,148.68229680776454,147.32182656014484
59,1996-02-26 14:17:33+00:00,180.18605641261757,150.86836294471425,135.37206062851646,134.29319015320561,121.22944925523097,114.95558677590412,122.42846873983527,118.69367822130664,132.0260255650292,134.4821542405548,165.83754654114824,146.12914183683668,144.1858870897522,139.7186522365292,140.59308127902028,139.3587330099026,131.8313824454844,142.89359125131804,145.4872576880624,158.32308239397946,164.32717795357746,172.4930381287934,182.34343012135983,183.0640886653339,177.98372759281074,175.9635833523027,171.07145835212458,171.27180141045977,166.23210462564333,165.40460855513732,144.18790741221278,140.83728130704554,147.77528868362916,140.4227799465814
60,1996-04-14 14:20:37+00:00,200.51544451613222,186.82384119755557,171.8349865392514,160.54182819633627,153.65632556221277,153.86273783961548,159.18559938434086,,171.1990737082788,167.93845394442917,194.5493297208459,180.22568075183938,174.76870601400185,166.7976273065837,165.1334217111237,163.34674218886545,168.28657009852617,166.20557276318794,171.3015432388823,175.1736260150101,177.65964560515502,179.75647292045338,190.76586941860384,201.96108379651,189.36357815957234,188.5524387378547,183.00626340504033,183.59228153901745,183.82177055156816,166.1948784578731,156.47563347509958,153.43553098325958,152.0205143300993,150.50276807398004
61,1996-05-16 14:22:30+00:00,,,,,,,,,,,,,,,,,,,,,,201.35904569052929,,,,,170.04155876847798,,,159.09418059776482,,,,
