,dates,aus0075-0000
43,1990-11-15 22:55:49+00:00,157.51991218226485
44,1990-12-01 22:55:32+00:00,152.66157402926382
45,1990-12-08 23:01:48+00:00,148.37815349275286
46,1991-01-09 23:02:34+00:00,157.67266636356592
47,1991-02-03 22:57:15+00:00,172.98749724308544
48,1991-02-10 23:03:13+00:00,152.69056701127934
49,1991-03-23 22:58:18+00:00,156.64553561402028
50,1991-03-30 23:04:07+00:00,168.9667621124354
51,1991-04-15 23:04:27+00:00,165.95304649264173
52,1991-06-02 23:05:15+00:00,172.66979780393027
53,1991-06-27 22:59:49+00:00,163.11547617854308
54,1991-07-20 23:05:55+00:00,162.51272198166026
55,1991-07-29 23:00:12+00:00,167.2779004867557
56,1991-08-14 23:00:14+00:00,155.08246220013743
57,1991-08-21 23:06:06+00:00,165.24483150818844
58,1991-09-06 23:06:20+00:00,172.9856862630033
59,1991-09-15 23:00:15+00:00,157.01802813152764
60,1991-09-22 23:06:28+00:00,167.22645456406323
61,1991-12-27 23:06:50+00:00,154.0327583598386
62,1992-01-05 23:00:59+00:00,164.04212564915488
63,1992-01-12 23:06:46+00:00,137.4339562833763
64,1992-01-28 23:06:51+00:00,153.93025541672753
65,1992-06-04 23:06:01+00:00,150.74375906656763
66,1992-06-20 23:05:48+00:00,161.09947928088826
67,1992-07-06 23:05:37+00:00,163.00191854192653
68,1992-07-22 23:05:24+00:00,162.19825069483113
69,1992-08-07 23:05:12+00:00,156.27471028899606
70,1992-08-16 22:59:16+00:00,170.765537915883
71,1992-09-17 22:58:47+00:00,167.19596717713728
72,1992-10-10 23:04:02+00:00,163.97220030758237
73,1992-11-27 23:03:35+00:00,162.73628184258752
74,1992-12-06 22:57:57+00:00,165.32105088737154
75,1992-12-22 22:58:06+00:00,173.68295105146743
76,1992-12-29 23:03:56+00:00,156.65911187335604
77,1993-01-14 23:04:09+00:00,162.4390624037447
78,1993-01-23 22:58:28+00:00,173.1747139703641
79,1993-03-03 23:04:36+00:00,160.46458759718092
80,1993-04-04 23:04:45+00:00,158.32801512533564
81,1993-04-20 23:04:54+00:00,165.64041551434843
82,1993-05-06 23:04:58+00:00,158.4837600404095
83,1993-05-15 22:59:13+00:00,154.71215956391796
84,1993-05-22 23:05:01+00:00,164.6887306998074
85,1993-06-07 23:05:04+00:00,167.49556807046022
86,1993-06-16 22:59:15+00:00,157.96544957518807
87,1993-06-23 23:04:59+00:00,169.45629880558135
88,1993-07-25 23:04:53+00:00,172.5049830415697
89,1993-08-10 23:04:54+00:00,165.79313884782556
90,1993-08-26 23:04:53+00:00,163.5204727659898
91,1993-09-11 23:04:52+00:00,172.5071680927888
92,1993-09-20 22:59:03+00:00,171.32173830965908
93,1993-09-27 23:04:49+00:00,163.0408182356134
94,1993-11-14 23:04:27+00:00,162.43509093507006
95,1993-11-30 23:04:24+00:00,164.23606237247446
96,1994-01-01 23:04:07+00:00,167.05744494415683
97,1994-01-17 23:03:51+00:00,163.89936668995375
98,1994-03-22 23:03:00+00:00,164.13647258651295
99,1994-04-23 23:02:26+00:00,159.56547409511663
100,1994-05-09 23:02:08+00:00,156.17937130687272
101,1994-06-10 23:01:32+00:00,169.9013350763249
102,1994-06-19 22:55:33+00:00,161.09412608397278
103,1994-07-12 23:00:43+00:00,169.49553629373014
104,1994-07-28 23:00:16+00:00,170.90934586754113
105,1994-08-13 22:59:52+00:00,162.70367050073662
106,1994-08-29 22:59:29+00:00,177.76136819844663
107,1994-09-14 22:59:05+00:00,173.74264964743864
108,1994-09-30 22:58:37+00:00,177.8422809674821
109,1994-10-16 22:58:07+00:00,164.5221462590535
110,1994-11-01 22:57:33+00:00,159.50548177138486
111,1994-11-17 22:57:00+00:00,167.35805404964148
112,1995-01-04 22:55:28+00:00,153.29233054471706
113,1995-01-20 22:54:53+00:00,164.6662739535666
114,1995-02-05 22:54:15+00:00,167.78854859610382
115,1995-02-21 22:53:36+00:00,148.97809187715987
116,1995-04-10 22:51:39+00:00,160.50995434042173
117,1995-05-12 22:50:14+00:00,176.47939815525953
118,1995-05-28 22:49:30+00:00,173.15244736451825
119,1995-06-29 22:48:02+00:00,177.9997535432501
120,1995-07-15 22:47:18+00:00,181.04892476079496
121,1995-07-31 22:46:36+00:00,180.01130052732572
122,1995-08-16 22:45:52+00:00,169.3160934428596
123,1995-09-17 22:44:20+00:00,165.49732559903848
124,1995-10-03 22:43:30+00:00,171.1063547192722
125,1995-10-19 22:42:37+00:00,169.1820582299879
126,1995-12-06 22:42:56+00:00,167.2122212130651
127,1995-12-15 22:37:50+00:00,173.2035386434978
128,1996-02-01 22:41:15+00:00,169.90434828055317
129,1996-03-11 22:49:39+00:00,166.05880966438542
130,1996-03-20 22:44:27+00:00,166.22197434032574
131,1996-04-05 22:45:04+00:00,162.01000284291644
132,1996-04-12 22:51:41+00:00,166.91083974771055
133,1996-04-21 22:46:03+00:00,173.76893642517274
134,1996-05-07 22:47:24+00:00,150.65477782689612
135,1996-05-23 22:48:19+00:00,147.05453686084343
136,1996-05-30 22:54:29+00:00,159.77223224882488
137,1996-07-01 22:56:12+00:00,165.26201683889252
138,1996-07-10 22:50:53+00:00,161.92454860492364
139,1996-07-17 22:57:02+00:00,157.5425795968168
140,1996-08-18 22:58:43+00:00,168.7261504472648
141,1996-09-03 22:59:37+00:00,162.2666465643899
142,1996-09-12 22:54:20+00:00,163.26776487600984
143,1996-10-21 23:02:09+00:00,157.893182059279
144,1996-12-08 23:04:26+00:00,151.4123216869152
145,1997-02-10 23:07:23+00:00,166.7221479026526
146,1997-03-14 23:08:41+00:00,158.08480140798326
147,1997-03-23 23:03:14+00:00,173.73784473911246
148,1997-03-30 23:09:17+00:00,165.59824081655407
149,1997-05-10 23:04:56+00:00,144.19689849333184
150,1997-06-18 23:12:04+00:00,155.63697345769458
151,1997-06-27 23:06:37+00:00,170.4225473577053
152,1997-07-20 23:13:10+00:00,172.7680915023069
153,1997-08-05 23:13:42+00:00,168.45689623672442
154,1997-09-06 23:14:41+00:00,186.3579604558547
155,1997-09-22 23:15:08+00:00,186.42605538104948
156,1997-10-08 23:15:35+00:00,185.07586605237853
157,1997-11-25 23:16:47+00:00,179.97581276128034
158,1998-01-28 23:18:17+00:00,172.9512818047402
159,1998-02-13 23:18:37+00:00,176.8773370779567
160,1998-02-22 23:13:00+00:00,177.04910583381266
161,1998-05-20 23:20:01+00:00,179.67728776955693
162,1998-08-17 23:15:13+00:00,163.34705842487867
163,1998-08-24 23:21:06+00:00,177.66231450854218
164,1998-10-11 23:21:20+00:00,170.84264975252898
165,1998-10-27 23:21:23+00:00,175.409890956548
166,1999-02-16 23:21:46+00:00,156.15684031583328
167,1999-03-04 23:21:41+00:00,154.23212448047568
168,1999-04-21 23:21:15+00:00,148.13389273618623
169,1999-06-24 23:20:23+00:00,140.06965326277486
170,1999-07-19 23:14:28+00:00,146.6702188398671
171,1999-08-03 23:35:25+00:00,152.10175787003504
172,1999-08-04 23:14:26+00:00,147.20702687037542
173,1999-08-11 23:20:09+00:00,162.7376582756534
174,1999-08-12 23:29:13+00:00,150.8872459461592
175,1999-08-19 23:35:22+00:00,153.74750067132857
176,1999-08-20 23:14:14+00:00,151.8020023712729
177,1999-09-04 23:35:27+00:00,143.9530331413153
178,1999-09-13 23:29:34+00:00,157.10353126449604
179,1999-09-28 23:19:01+00:00,151.1133815054994
180,1999-10-06 23:35:33+00:00,143.31801162832681
181,1999-10-15 23:29:42+00:00,155.72226098285807
182,1999-11-16 23:29:37+00:00,148.49901420101517
183,1999-12-09 23:35:26+00:00,149.413044610213
184,1999-12-25 23:35:21+00:00,128.70561867165517
185,2000-01-19 23:29:31+00:00,151.07397328622162
186,2000-03-23 23:28:56+00:00,
187,2000-03-30 23:35:02+00:00,163.16113214489255
188,2000-06-02 23:34:24+00:00,146.5406387196979
189,2000-06-27 23:28:24+00:00,154.8253777589989
190,2000-07-04 23:34:07+00:00,158.69759410211856
191,2000-07-20 23:33:53+00:00,158.69223930888307
192,2000-08-05 23:33:37+00:00,162.09015582438974
193,2000-08-14 23:27:49+00:00,161.11636130661128
194,2000-08-21 23:33:31+00:00,156.8773184588827
195,2000-09-22 23:32:58+00:00,170.8170320260813
196,2000-10-01 23:26:46+00:00,166.81091411637908
197,2000-10-08 23:32:53+00:00,
198,2000-12-20 23:27:10+00:00,167.2444528297708
199,2001-01-12 23:32:59+00:00,155.63294172965064
200,2001-02-13 23:32:56+00:00,155.90467632039108
201,2001-02-22 23:27:07+00:00,171.9212704351002
202,2001-03-01 23:32:50+00:00,157.07125373509854
203,2001-03-17 23:32:45+00:00,146.57805984294967
204,2001-04-11 23:26:27+00:00,144.31151435915447
205,2001-04-18 23:32:38+00:00,148.9416577283457
206,2001-05-04 23:32:34+00:00,151.95550840775746
207,2001-05-13 23:26:14+00:00,153.63835775286432
208,2001-05-29 23:26:30+00:00,158.23919264084097
209,2001-06-14 23:26:19+00:00,163.67670076130727
210,2001-06-21 23:31:58+00:00,161.09637922482983
211,2001-07-07 23:31:53+00:00,144.47070029789364
212,2001-07-16 23:25:40+00:00,159.18737615621046
213,2001-08-08 23:31:30+00:00,160.55898259226706
214,2001-08-17 23:25:09+00:00,155.19690770995103
215,2001-08-24 23:31:17+00:00,150.5394005210262
216,2001-09-09 23:31:06+00:00,166.50633979503087
217,2001-09-18 23:25:10+00:00,170.95221394320762
218,2001-10-11 23:30:39+00:00,156.37451013231967
219,2001-10-20 23:24:38+00:00,158.84139256338443
220,2001-10-27 23:30:49+00:00,158.43821246091562
221,2001-11-12 23:30:59+00:00,154.3677498797597
222,2001-11-28 23:31:04+00:00,155.5573301021828
223,2001-12-30 23:31:06+00:00,157.41889067484973
224,2002-01-08 23:25:29+00:00,166.65483991122505
225,2002-02-09 23:25:14+00:00,163.40049474718023
226,2002-02-16 23:31:23+00:00,159.95978567196167
227,2002-03-04 23:31:27+00:00,153.54538405302586
228,2002-03-29 23:25:08+00:00,159.05205383635754
229,2002-04-21 23:31:17+00:00,166.15118030066827
230,2002-05-16 23:25:27+00:00,179.88018579448217
231,2002-06-24 23:30:57+00:00,172.4980335267017
232,2002-07-03 23:24:46+00:00,157.33571459477022
233,2002-07-10 23:30:55+00:00,160.61491384869518
234,2002-08-11 23:30:41+00:00,170.5276516176375
235,2002-09-12 23:30:24+00:00,165.78735764177864
236,2002-09-21 23:24:30+00:00,183.33720511894808
237,2002-10-14 23:30:13+00:00,181.18893886747958
238,2002-10-23 23:24:32+00:00,195.93053421575152
239,2002-10-30 23:30:18+00:00,178.89929485012354
240,2002-11-08 23:24:13+00:00,167.32608229014454
241,2002-12-01 23:30:46+00:00,166.63728662950055
242,2003-01-02 23:30:51+00:00,156.9746083845164
243,2003-01-18 23:30:59+00:00,163.90180005434388
244,2003-02-12 23:25:01+00:00,159.68393859099575
245,2003-03-23 23:31:09+00:00,174.87517289144952
246,2003-04-17 23:25:05+00:00,
247,2003-05-10 23:31:15+00:00,176.92129578168365
248,2003-05-26 23:31:13+00:00,165.5135234813661
249,2003-07-05 23:18:46+00:00,154.77167060576562
250,2003-07-21 23:19:03+00:00,171.6664238888701
251,2003-07-29 23:30:58+00:00,162.6051907496926
252,2003-08-30 23:30:52+00:00,
253,2003-09-07 23:19:53+00:00,166.6203886637508
254,2003-09-16 23:13:52+00:00,169.47877251744723
255,2003-09-23 23:20:08+00:00,159.8503743304917
256,2003-10-09 23:20:20+00:00,165.73810076534878
257,2003-10-17 23:30:44+00:00,171.4110140933829
258,2003-10-25 23:20:33+00:00,157.32245816639755
259,2003-10-26 23:24:43+00:00,167.8426831239753
260,2003-11-02 23:30:55+00:00,148.2774084474825
261,2003-11-10 23:20:41+00:00,170.7696179884902
262,2003-11-11 23:25:16+00:00,
263,2003-11-26 23:21:00+00:00,148.12049371522735
264,2003-12-12 23:21:03+00:00,171.99031699343075
265,2003-12-20 23:31:21+00:00,156.46046667294902
266,2004-01-05 23:31:26+00:00,
267,2004-01-21 23:31:32+00:00,
268,2004-02-06 23:31:37+00:00,
269,2004-02-14 23:21:26+00:00,170.59195892067237
270,2004-02-22 23:31:36+00:00,176.40688841026855
271,2004-03-09 23:31:44+00:00,160.82900264794054
272,2004-03-17 23:21:37+00:00,160.0681306592753
273,2004-03-25 23:31:48+00:00,149.3354432150262
274,2004-04-02 23:21:48+00:00,151.00417725128116
275,2004-04-03 23:25:59+00:00,163.53729098802862
276,2004-04-10 23:31:43+00:00,
277,2004-04-19 23:25:27+00:00,
278,2004-04-26 23:31:40+00:00,164.1881202806474
279,2004-05-04 23:22:45+00:00,159.92517959905328
280,2004-05-12 23:31:42+00:00,
281,2004-05-20 23:23:13+00:00,170.78473636839598
282,2004-05-28 23:31:40+00:00,170.53569648890004
283,2004-06-13 23:31:33+00:00,172.97421571176753
284,2004-06-21 23:24:09+00:00,170.07791761417266
285,2004-06-22 23:25:45+00:00,179.162742170099
286,2004-06-29 23:31:32+00:00,
287,2004-07-07 23:24:38+00:00,179.72631662743902
288,2004-07-15 23:31:29+00:00,170.38652637653743
289,2004-07-23 23:25:02+00:00,166.8082919884427
290,2004-07-31 23:31:21+00:00,169.87610760088683
291,2004-08-08 23:25:20+00:00,174.25299702619398
292,2004-08-24 23:25:47+00:00,176.34079324791145
293,2004-09-01 23:31:15+00:00,167.46926010184274
294,2004-09-09 23:26:13+00:00,165.11104178792553
295,2004-09-25 23:26:36+00:00,170.48691253737843
296,2004-09-26 23:25:20+00:00,178.7260552177641
297,2004-10-03 23:31:04+00:00,170.1927654365004
298,2004-10-27 23:27:16+00:00,163.05751657074092
299,2004-11-12 23:27:32+00:00,156.117202175796
300,2004-11-13 23:25:16+00:00,166.15138746294005
301,2004-11-28 23:27:52+00:00,156.13356607415483
302,2004-11-29 23:25:26+00:00,169.55152716823375
303,2004-12-14 23:28:12+00:00,157.0249099620286
304,2004-12-22 23:31:48+00:00,155.9106246830519
305,2004-12-30 23:28:26+00:00,154.90933583450402
306,2004-12-31 23:26:05+00:00,
307,2005-01-07 23:31:54+00:00,165.81295915972888
308,2005-01-15 23:28:38+00:00,151.8260812859171
309,2005-02-01 23:25:48+00:00,165.97293183929128
310,2005-03-04 23:29:21+00:00,157.90883976065157
311,2005-03-28 23:32:11+00:00,165.17207597532303
312,2005-04-13 23:32:05+00:00,
313,2005-04-21 23:29:39+00:00,164.33362211036942
314,2005-05-15 23:32:08+00:00,161.61410379821132
315,2005-05-24 23:26:19+00:00,
316,2005-05-31 23:32:04+00:00,
317,2005-06-08 23:30:02+00:00,176.54525694540814
318,2005-06-09 23:26:13+00:00,
319,2005-06-16 23:31:57+00:00,161.58319104462325
320,2005-06-24 23:30:07+00:00,167.82224574424995
321,2005-07-02 23:31:55+00:00,149.35245264216587
322,2005-07-18 23:31:56+00:00,158.910439960049
323,2005-07-26 23:30:23+00:00,167.77550685324562
324,2005-07-27 23:26:08+00:00,160.08493995934427
325,2005-08-19 23:31:49+00:00,
326,2005-08-27 23:30:36+00:00,164.60094301960604
327,2005-09-12 23:30:39+00:00,178.57138984328182
328,2005-09-20 23:31:35+00:00,167.34393711488093
329,2005-10-22 23:31:45+00:00,
330,2005-10-31 23:25:41+00:00,186.88252150632505
331,2005-11-15 23:30:55+00:00,136.20607393818165
332,2005-12-02 23:25:56+00:00,161.77249757647925
333,2005-12-09 23:32:08+00:00,
334,2005-12-18 23:25:57+00:00,
335,2005-12-25 23:32:12+00:00,
336,2006-01-10 23:32:21+00:00,156.3952169904938
337,2006-02-19 23:33:09+00:00,173.9251293644336
338,2006-03-07 23:33:29+00:00,149.56179692483383
339,2006-03-08 23:26:50+00:00,152.30724642879275
340,2006-03-15 23:32:37+00:00,
341,2006-03-31 23:32:35+00:00,
342,2006-04-25 23:26:22+00:00,
343,2006-05-02 23:32:34+00:00,
344,2006-05-10 23:34:35+00:00,167.37421726318485
345,2006-05-18 23:32:35+00:00,
346,2006-05-27 23:26:48+00:00,164.3885949326731
347,2006-06-03 23:32:33+00:00,
348,2006-06-11 23:35:03+00:00,156.55317282191203
349,2006-07-05 23:32:23+00:00,170.61196221259692
350,2006-07-29 23:35:44+00:00,159.63446337899356
351,2006-08-22 23:32:10+00:00,161.36348613159666
352,2006-09-07 23:32:06+00:00,
353,2006-09-15 23:36:20+00:00,165.07753295306634
354,2006-09-23 23:31:59+00:00,152.3179564792459
355,2006-10-01 23:36:31+00:00,164.6709388287267
356,2006-10-18 23:26:16+00:00,170.56885144551666
357,2006-11-10 23:32:24+00:00,
358,2006-11-18 23:36:58+00:00,149.88371014260824
359,2006-11-19 23:26:19+00:00,160.15892038870317
360,2006-11-26 23:32:34+00:00,
361,2006-12-04 23:37:06+00:00,158.98574545947992
362,2006-12-28 23:32:43+00:00,178.8863278672333
363,2007-02-06 23:37:29+00:00,175.56056880246297
364,2007-02-22 23:37:29+00:00,171.25163614896263
365,2007-03-02 23:33:01+00:00,
366,2007-03-10 23:37:27+00:00,170.99090667914334
367,2007-03-11 23:26:51+00:00,170.21348304646514
368,2007-03-27 23:27:16+00:00,
369,2007-04-19 23:33:01+00:00,169.67205127529505
370,2007-05-05 23:32:56+00:00,191.34425166349118
371,2007-05-13 23:37:03+00:00,186.23606695284082
372,2007-05-21 23:32:50+00:00,
373,2007-06-14 23:36:34+00:00,186.31061908606713
374,2007-06-15 23:27:00+00:00,181.47482397558335
375,2007-06-30 23:36:16+00:00,184.53833192741715
376,2007-07-08 23:32:44+00:00,
377,2007-07-16 23:36:09+00:00,172.81390613204343
378,2007-07-24 23:32:40+00:00,176.69642220312437
379,2007-08-02 23:26:51+00:00,179.9252387851136
380,2007-08-09 23:32:35+00:00,187.159581168355
381,2007-08-25 23:32:29+00:00,142.59538417986323
382,2007-09-02 23:35:42+00:00,159.92083319664715
383,2007-09-10 23:32:21+00:00,148.7162795264267
384,2007-09-18 23:35:35+00:00,154.60969298341092
385,2007-09-19 23:26:08+00:00,
386,2007-10-04 23:35:25+00:00,154.04806388340253
387,2007-10-21 23:26:36+00:00,146.26832543701002
388,2007-11-13 23:32:37+00:00,
389,2007-12-08 23:26:37+00:00,151.94782073109613
390,2008-02-09 23:33:11+00:00,153.07997754864232
391,2008-02-25 23:32:54+00:00,149.19133274557169
392,2008-03-04 23:32:41+00:00,
393,2008-03-12 23:32:35+00:00,149.89315921879663
394,2008-03-20 23:32:39+00:00,154.06388136599014
395,2008-04-05 23:32:39+00:00,148.28630580676804
396,2008-04-21 23:32:37+00:00,155.3313733807844
397,2008-04-30 23:26:24+00:00,
398,2008-05-07 23:32:33+00:00,162.90257503708352
399,2008-05-16 23:26:43+00:00,178.4352524649427
400,2008-05-23 23:32:27+00:00,168.04956221501837
401,2008-06-24 23:32:09+00:00,162.84651776568765
402,2008-07-10 23:31:58+00:00,
403,2008-08-04 23:25:34+00:00,
404,2008-08-11 23:31:42+00:00,171.03835825591378
405,2008-09-05 23:25:20+00:00,
406,2008-09-20 23:27:23+00:00,167.7815330086932
407,2008-09-28 23:31:17+00:00,162.683095596875
408,2008-10-06 23:26:53+00:00,172.94238426199357
409,2008-10-14 23:31:11+00:00,165.34978562712672
410,2008-10-22 23:26:20+00:00,156.14456744936535
411,2008-10-30 23:31:27+00:00,156.28846088360092
412,2008-11-23 23:26:05+00:00,166.73626797913644
413,2008-12-01 23:31:52+00:00,162.90799575378608
414,2008-12-09 23:26:35+00:00,166.22099711733276
415,2009-01-11 23:26:25+00:00,171.43441480921058
416,2009-01-27 23:26:06+00:00,171.25588334915693
417,2009-02-19 23:32:28+00:00,169.64813826924043
418,2009-02-27 23:28:42+00:00,179.88121896173362
419,2009-02-28 23:26:22+00:00,172.7397098535647
420,2009-03-07 23:32:37+00:00,
421,2009-03-16 23:26:54+00:00,173.010996014695
422,2009-03-23 23:32:44+00:00,168.89844417400016
423,2009-04-16 23:29:44+00:00,150.76722388178538
424,2009-04-24 23:32:54+00:00,151.59977396898012
425,2009-05-26 23:32:58+00:00,
426,2009-06-11 23:32:57+00:00,156.42077551533475
427,2009-06-19 23:30:55+00:00,130.66614832721905
428,2009-07-05 23:31:12+00:00,163.01111278151149
429,2009-07-21 23:31:28+00:00,166.4235752761389
430,2009-07-29 23:32:46+00:00,150.46066101997002
431,2009-08-06 23:31:42+00:00,151.06454377580437
432,2009-08-07 23:26:31+00:00,149.5381425715163
433,2009-08-14 23:32:41+00:00,146.72455683101958
434,2009-08-23 23:26:30+00:00,155.50606230596551
435,2009-08-30 23:32:41+00:00,147.8601397408469
436,2009-09-07 23:32:10+00:00,153.31124581528115
437,2009-09-08 23:26:30+00:00,151.37873748223873
438,2009-09-15 23:32:40+00:00,
439,2009-09-23 23:32:22+00:00,146.52005787073344
440,2009-09-24 23:26:28+00:00,157.31341417618188
441,2009-10-01 23:32:38+00:00,
442,2009-10-09 23:32:33+00:00,144.0357839778829
443,2009-10-17 23:32:42+00:00,156.5011297965993
444,2009-11-02 23:32:57+00:00,149.95951214972453
445,2009-11-10 23:32:51+00:00,154.3048169277607
446,2009-11-11 23:26:54+00:00,155.7780243604098
447,2009-11-18 23:33:10+00:00,145.3556728227378
448,2009-11-26 23:32:57+00:00,160.99640892376274
449,2009-12-04 23:33:21+00:00,155.03489054444813
450,2009-12-12 23:33:06+00:00,159.58575567448213
451,2010-01-13 23:33:18+00:00,149.07745366677142
452,2010-02-14 23:33:25+00:00,156.2669591344667
453,2010-02-22 23:34:30+00:00,176.70800753857654
454,2010-03-18 23:33:28+00:00,173.05823497651966
455,2010-03-26 23:34:42+00:00,169.40208161523844
456,2010-04-04 23:28:56+00:00,163.8841617897701
457,2010-04-27 23:34:43+00:00,
458,2010-05-05 23:33:19+00:00,169.93510593220986
459,2010-05-06 23:28:30+00:00,
460,2010-05-13 23:34:38+00:00,
461,2010-05-29 23:34:39+00:00,171.7849009721761
462,2010-06-23 23:28:54+00:00,
463,2010-07-16 23:34:44+00:00,180.9474977043482
464,2010-08-01 23:34:44+00:00,
465,2010-08-17 23:34:45+00:00,171.47823059369085
466,2010-08-25 23:32:48+00:00,164.818890510898
467,2010-08-26 23:29:00+00:00,183.08073737689116
468,2010-09-10 23:32:44+00:00,162.1798352938301
469,2010-09-11 23:28:37+00:00,169.4628785230461
470,2010-09-26 23:32:38+00:00,163.54545950147818
471,2010-10-28 23:32:20+00:00,148.1453085306175
472,2010-10-29 23:28:51+00:00,156.24464184714788
473,2010-11-13 23:32:18+00:00,
474,2010-11-14 23:29:03+00:00,155.72168038004384
475,2010-12-07 23:35:29+00:00,
476,2011-01-16 23:32:27+00:00,135.01996341626693
477,2011-01-24 23:35:52+00:00,
478,2011-02-02 23:29:44+00:00,170.43054280800038
479,2011-02-17 23:32:29+00:00,148.07568261414445
480,2011-03-21 23:32:21+00:00,160.6654168160491
481,2011-04-07 23:29:58+00:00,170.05397201702462
482,2011-04-14 23:36:07+00:00,
483,2011-04-22 23:32:11+00:00,175.78067187729673
484,2011-04-30 23:36:08+00:00,151.6638322053973
485,2011-05-09 23:30:20+00:00,
486,2011-05-16 23:36:04+00:00,158.58108206797883
487,2011-06-17 23:36:05+00:00,
488,2011-06-26 23:30:16+00:00,163.54536015351778
489,2011-07-03 23:36:02+00:00,174.59538554092063
490,2011-07-11 23:31:40+00:00,140.4408637408285
491,2011-08-12 23:31:22+00:00,156.4618582368677
492,2011-08-13 23:29:44+00:00,165.00559642935275
493,2011-08-28 23:31:14+00:00,152.6198520668912
494,2011-09-05 23:35:51+00:00,165.04620720808376
495,2011-09-13 23:31:02+00:00,165.0101663739394
496,2011-09-21 23:35:47+00:00,
497,2011-09-29 23:30:45+00:00,159.7482555592868
498,2011-10-15 23:30:32+00:00,163.26866096348874
499,2011-10-16 23:30:01+00:00,
500,2011-10-23 23:35:52+00:00,160.97010710550464
501,2011-11-01 23:29:42+00:00,156.46967221431572
502,2011-11-08 23:36:01+00:00,156.07890689054503
503,2011-12-03 23:30:05+00:00,159.29475136665843
504,2011-12-19 23:30:37+00:00,
505,2011-12-26 23:36:29+00:00,145.44611409859183
506,2012-01-04 23:30:21+00:00,
507,2012-01-11 23:36:33+00:00,149.98290263307942
508,2012-02-05 23:30:25+00:00,150.90030584662762
509,2012-02-28 23:36:38+00:00,148.74411158079474
510,2012-03-08 23:30:48+00:00,165.75368956922958
511,2012-03-15 23:36:38+00:00,162.51644416668412
512,2012-03-31 23:36:37+00:00,
513,2012-04-25 23:30:39+00:00,154.17505685007254
514,2012-05-02 23:37:01+00:00,
515,2012-05-11 23:31:01+00:00,165.66589782452917
516,2012-05-18 23:37:13+00:00,157.77571461572745
517,2012-06-03 23:36:52+00:00,152.7439386543951
518,2012-06-19 23:36:58+00:00,153.58032172117908
519,2012-07-14 23:31:31+00:00,
520,2012-07-30 23:31:16+00:00,139.66816242614294
521,2012-08-06 23:37:33+00:00,161.31584325484766
522,2012-08-15 23:31:53+00:00,154.93487204994042
523,2012-08-22 23:37:43+00:00,157.32682760968356
524,2012-08-31 23:32:02+00:00,167.30425859911912
525,2012-09-16 23:31:47+00:00,163.03026626500267
526,2012-09-23 23:38:03+00:00,160.09129349170982
527,2012-10-02 23:32:21+00:00,174.3241892928534
528,2012-10-09 23:38:09+00:00,
529,2012-10-18 23:32:31+00:00,159.14568795770293
530,2012-10-25 23:38:21+00:00,143.85376166719718
531,2012-11-19 23:32:43+00:00,156.0752696974531
532,2012-12-05 23:32:43+00:00,161.37668210831876
533,2013-01-22 23:32:55+00:00,
534,2013-03-11 23:32:28+00:00,154.31608856120366
