dates,sar0846-0000,sar0846-0001,sar0846-0002,sar0846-0003,sar0846-0004,sar0846-0005,sar0846-0006,sar0846-0007,satname
1984-04-13 09:27:31+00:00,251.53,261.08,268.63,292.28,233.97,194.88,211.5,216.94,L5
1984-04-29 09:27:29+00:00,243.93,266.16,267.0,268.56,206.18,196.12,204.13,196.64,L5
1984-05-06 09:33:51+00:00,245.8,254.7,264.47,276.93,217.17,184.04,208.21,195.39,L5
1984-07-18 09:29:10+00:00,248.42,260.65,268.21,292.16,230.31,203.45,213.6,218.62,L5
1984-08-19 09:30:15+00:00,252.13,259.53,269.74,292.25,217.33,197.41,208.74,204.11,L5
1984-09-11 09:36:38+00:00,256.4,262.42,271.65,292.43,226.31,195.52,200.65,202.96,L5
1984-09-27 09:36:39+00:00,247.99,251.03,261.49,267.12,202.9,184.54,205.58,195.42,L5
1984-12-09 09:30:22+00:00,264.41,274.55,283.32,294.42,215.67,196.82,217.41,212.2,L5
1985-03-15 09:30:46+00:00,271.54,276.13,286.4,296.83,217.61,194.3,217.31,215.18,L5
1985-03-31 09:30:43+00:00,247.43,256.45,264.18,274.53,224.07,225.14,237.99,249.78,L5
1985-04-23 09:36:47+00:00,242.82,248.35,252.07,256.44,194.42,180.51,202.84,,L5
1985-06-03 09:30:28+00:00,251.57,258.47,261.23,264.75,216.46,,,,L5
1985-06-19 09:30:26+00:00,259.39,270.82,277.38,300.12,237.14,219.4,230.52,237.27,L5
1985-06-26 09:36:35+00:00,248.95,256.39,260.48,278.24,208.79,199.01,211.6,208.57,L5
1985-07-05 09:30:21+00:00,248.72,251.75,265.87,266.2,200.78,191.65,211.12,204.68,L5
1985-07-12 09:36:29+00:00,244.92,252.19,261.37,278.54,212.96,193.76,203.53,203.19,L5
1985-07-28 09:36:22+00:00,243.43,252.07,261.39,270.61,211.79,181.75,200.33,194.32,L5
1985-08-13 09:36:12+00:00,240.37,251.25,259.14,267.18,205.77,179.03,199.22,192.82,L5
1985-08-22 09:29:56+00:00,245.51,258.01,267.12,284.79,225.71,204.49,215.64,205.82,L5
1985-09-14 09:35:49+00:00,245.25,252.29,259.74,277.75,213.81,190.36,212.89,218.61,L5
1985-09-23 09:29:32+00:00,259.61,267.08,271.74,278.32,217.42,195.96,217.19,211.41,L5
1985-12-03 09:34:43+00:00,252.69,259.34,262.15,276.39,215.36,197.25,218.09,210.47,L5
1986-01-04 09:34:08+00:00,248.41,252.45,265.82,271.62,200.38,188.66,206.38,198.19,L5
1986-01-20 09:33:48+00:00,,,,,221.2,189.09,203.14,196.77,L5
1986-03-18 09:26:22+00:00,256.93,257.66,272.8,278.79,210.33,218.55,223.96,225.6,L5
1986-04-10 09:32:04+00:00,249.83,255.22,259.7,265.72,215.03,194.21,197.78,,L5
1986-04-19 09:25:41+00:00,246.71,257.51,263.6,267.6,230.2,196.06,217.53,210.25,L5
1986-05-05 09:25:17+00:00,248.78,255.6,263.18,283.46,224.49,195.63,211.28,216.21,L5
1986-05-12 09:31:17+00:00,240.23,251.59,257.2,283.65,226.15,206.85,221.16,228.4,L5
1986-05-21 09:24:51+00:00,240.8,251.98,258.63,272.8,220.06,196.55,216.62,209.76,L5
1986-06-29 09:29:50+00:00,246.63,247.96,258.32,277.43,222.44,207.39,213.74,220.09,L5
1986-07-08 09:23:21+00:00,251.58,261.18,266.77,280.99,223.88,206.88,216.47,218.59,L5
1986-07-15 09:29:17+00:00,242.08,254.81,259.05,278.03,223.56,220.02,224.77,227.63,L5
1986-08-09 09:22:13+00:00,240.85,251.29,263.17,279.55,227.27,206.25,219.24,222.18,L5
1986-08-25 09:21:37+00:00,251.47,259.9,260.02,277.69,220.31,203.54,214.37,219.73,L5
1986-09-01 09:27:32+00:00,239.34,246.31,254.61,277.19,216.61,204.79,217.13,223.23,L5
1986-10-28 09:19:29+00:00,249.01,258.01,259.46,279.05,228.17,218.17,219.75,218.5,L5
1986-12-22 09:25:33+00:00,241.86,244.99,255.91,263.97,205.55,187.16,209.0,204.39,L5
1986-12-31 09:19:38+00:00,248.39,253.44,263.29,262.93,213.38,195.5,209.52,203.96,L5
1987-02-01 09:20:35+00:00,245.99,249.17,255.67,265.67,206.57,193.94,208.01,216.92,L5
1987-02-08 09:27:03+00:00,240.66,250.98,256.41,276.91,223.96,191.02,220.03,218.91,L5
1987-03-21 09:22:26+00:00,251.9,258.36,268.97,285.08,247.51,220.07,226.64,229.04,L5
1987-03-28 09:28:52+00:00,243.59,249.93,257.69,277.12,211.64,199.16,208.51,217.35,L5
1987-04-06 09:23:00+00:00,246.52,249.24,256.26,254.58,213.93,191.6,206.97,204.3,L5
1987-04-29 09:29:54+00:00,235.24,236.91,251.58,262.81,208.0,203.21,207.92,204.34,L5
1987-05-08 09:23:59+00:00,245.77,251.42,259.44,278.09,227.68,217.67,219.88,219.72,L5
1987-05-15 09:30:21+00:00,238.15,247.38,256.35,265.16,213.56,199.71,214.93,208.52,L5
1987-06-25 09:25:08+00:00,247.76,248.41,259.38,277.5,225.86,196.15,216.26,219.63,L5
1987-07-02 09:31:27+00:00,239.53,247.6,256.12,271.71,215.49,204.74,214.19,219.84,L5
1987-07-11 09:25:27+00:00,,,,,213.24,196.25,216.13,217.57,L5
1987-07-18 09:31:44+00:00,232.4,239.71,251.14,265.88,211.06,194.17,204.49,204.04,L5
1987-07-27 09:25:49+00:00,244.72,249.43,260.65,279.26,226.46,205.12,214.94,218.96,L5
1987-08-03 09:32:13+00:00,244.72,247.72,256.31,277.59,227.82,205.73,215.21,217.25,L5
1987-08-19 09:32:41+00:00,244.4,247.26,253.69,270.07,217.66,204.02,213.42,218.14,L5
1987-08-28 09:26:45+00:00,238.89,239.35,249.8,265.37,204.33,181.21,200.93,216.34,L5
1987-09-13 09:27:09+00:00,,,,251.75,222.67,196.32,218.54,220.22,L5
1987-09-20 09:33:30+00:00,,,,,220.53,192.63,212.27,220.65,L5
1987-10-06 09:33:50+00:00,242.21,244.75,257.15,263.7,205.2,180.49,205.15,204.63,L5
1987-10-31 09:28:04+00:00,238.09,250.32,257.72,264.5,222.89,195.83,220.96,220.61,L5
1987-11-07 09:34:26+00:00,239.04,244.37,249.69,252.54,210.43,189.93,205.12,200.34,L5
1987-11-16 09:28:26+00:00,249.49,248.97,256.47,266.65,221.5,211.85,225.5,218.56,L5
1987-12-02 09:28:42+00:00,238.63,248.93,257.09,277.33,217.07,206.25,216.84,222.06,L5
1987-12-25 09:35:13+00:00,240.68,249.72,257.28,278.56,218.55,196.37,219.22,219.66,L5
1988-01-10 09:35:29+00:00,224.71,230.0,243.76,246.9,204.82,185.99,202.12,192.01,L5
1988-02-11 09:36:05+00:00,243.03,239.81,255.15,254.62,225.51,197.4,212.43,210.46,L5
1988-02-20 09:30:02+00:00,238.68,245.88,252.39,254.7,219.14,198.69,213.52,212.15,L5
1988-04-15 09:36:38+00:00,244.49,252.11,254.95,277.06,248.12,199.77,218.32,230.42,L5
1988-05-01 09:36:45+00:00,238.92,245.02,253.19,270.11,220.3,202.8,214.2,219.03,L5
1988-05-17 09:36:55+00:00,236.1,238.41,246.1,262.08,222.52,207.42,215.5,219.97,L5
1988-05-26 09:30:48+00:00,250.68,251.84,262.86,280.84,237.03,208.95,216.31,218.15,L5
1988-06-02 09:37:02+00:00,231.6,238.07,246.88,264.78,205.29,187.42,212.37,218.13,L5
1988-06-27 09:30:59+00:00,234.89,239.69,247.43,254.67,215.68,190.96,209.91,207.63,L5
1988-07-04 09:37:12+00:00,238.76,239.51,252.63,269.58,218.25,204.58,213.99,218.74,L5
1988-07-13 09:31:03+00:00,241.1,245.62,257.01,277.18,228.24,207.92,223.64,224.45,L5
1988-07-20 09:37:15+00:00,230.16,232.75,243.37,255.69,210.51,194.97,211.01,205.92,L5
1988-07-29 09:31:06+00:00,231.09,235.43,244.53,262.77,212.71,197.94,208.89,208.16,L5
1988-08-05 09:37:16+00:00,241.31,243.58,249.01,266.77,225.86,206.11,210.62,204.54,L5
1988-08-14 09:31:04+00:00,240.21,240.74,248.02,264.13,223.82,203.65,215.6,206.08,L5
1988-08-21 09:37:17+00:00,231.45,236.06,247.7,262.91,224.34,191.52,211.78,205.26,L5
1988-09-22 09:37:13+00:00,238.81,241.29,244.61,246.46,203.85,184.61,203.6,196.09,L5
1988-10-08 09:37:09+00:00,238.89,237.08,241.47,252.16,213.6,193.88,211.1,209.35,L5
1988-10-24 09:37:05+00:00,252.52,266.5,270.76,279.19,238.51,213.0,226.86,216.48,L5
1988-11-18 09:30:56+00:00,256.49,263.04,267.24,282.55,225.62,205.65,219.22,230.29,L5
1988-12-04 09:30:53+00:00,240.5,239.01,257.33,258.18,223.39,201.86,226.82,224.58,L5
1988-12-11 09:36:57+00:00,235.15,243.7,248.69,267.35,222.34,193.0,208.74,219.24,L5
1989-01-05 09:30:40+00:00,252.55,248.91,253.48,259.47,218.4,195.34,213.42,212.54,L5
1989-01-28 09:36:31+00:00,248.95,250.85,258.58,262.86,229.18,194.74,211.48,209.25,L5
1989-02-06 09:30:23+00:00,238.78,245.41,258.34,277.25,238.53,208.54,219.03,217.9,L5
1989-03-01 09:36:18+00:00,238.61,241.88,253.62,256.8,241.66,205.16,218.02,208.6,L5
1989-03-26 09:29:17+00:00,240.5,246.5,253.48,259.84,231.82,207.05,214.32,211.59,L5
1989-04-02 09:35:35+00:00,235.58,246.15,248.56,256.99,221.86,190.95,210.24,219.15,L5
1989-06-14 09:28:10+00:00,251.15,254.85,262.4,280.64,243.73,220.83,229.46,233.0,L5
1989-06-21 09:34:19+00:00,254.02,257.85,262.7,281.15,240.93,198.8,225.64,235.77,L5
1989-06-30 09:28:02+00:00,238.07,237.88,249.65,251.18,214.23,193.56,213.12,210.39,L5
1989-07-16 09:27:43+00:00,231.84,238.01,243.94,262.34,218.65,181.86,208.47,216.31,L5
1989-07-23 09:33:45+00:00,225.32,234.34,239.63,261.81,209.06,181.38,208.93,205.9,L5
1989-08-01 09:27:23+00:00,228.59,233.89,242.81,251.56,221.04,201.44,212.55,217.56,L5
1989-08-24 09:33:03+00:00,226.64,232.19,237.83,262.01,211.38,189.75,207.27,203.71,L5
1989-09-18 09:26:08+00:00,238.21,243.53,249.64,268.37,229.18,197.79,218.06,226.23,L5
1989-09-25 09:32:16+00:00,237.01,242.25,246.37,254.46,221.69,197.33,212.42,211.96,L5
1989-10-11 09:31:53+00:00,236.76,237.35,246.17,242.94,210.58,194.31,207.84,202.12,L5
1989-11-12 09:30:54+00:00,239.67,244.97,254.02,257.73,219.88,193.43,212.73,211.71,L5
1989-12-07 09:24:00+00:00,241.03,239.49,250.47,251.36,203.16,196.07,212.55,194.27,L5
1989-12-14 09:30:02+00:00,243.64,246.33,251.84,257.64,229.81,198.14,212.49,196.02,L5
1989-12-23 09:23:34+00:00,236.64,242.99,252.16,252.72,221.03,207.29,223.02,217.08,L5
