,dates,usa_CA_0151-0000,usa_CA_0151-0001,usa_CA_0151-0002,usa_CA_0151-0003,usa_CA_0151-0004,usa_CA_0151-0005,usa_CA_0151-0006,usa_CA_0151-0007,usa_CA_0151-0008,usa_CA_0151-0009,usa_CA_0151-0010
23,1986-10-24 17:59:33+00:00,201.99634297740147,207.5502838481336,209.65771213658715,211.3156914017438,212.79365029812385,220.0841626436232,212.2915385247296,208.17717372760572,202.75263039441975,200.3597760314549,202.32866372925062
24,1986-11-09 17:58:58+00:00,212.92341373222737,217.77537277857542,222.05358178483462,222.46719755794567,225.44020865687617,223.73924175765453,219.9627160835156,220.73101768927503,209.60895559794614,212.83334359667566,212.0551493639014
25,1986-11-25 17:58:31+00:00,195.33069169427773,173.08432502904233,205.84215321019818,208.06805449328166,204.81631856572926,203.26444937700913,207.4996595542829,203.18133183948777,198.6239403867944,199.2235852349594,201.18510637053282
26,1986-12-27 17:59:28+00:00,,162.1871818293743,174.75413275104518,194.66286979462762,178.75353672176695,186.31018461767917,203.6767260746538,202.72179741001105,190.38491295882017,178.96493410115843,181.78186324162735
27,1987-03-01 18:01:39+00:00,182.00676675354458,192.10690103720282,218.46421840451416,215.6579250748811,205.09340237234736,207.6234060199577,220.24968320893475,209.69873211356534,203.86972653498032,201.67866012872068,195.17545964110136
28,1987-04-02 18:02:49+00:00,207.23284721235083,187.90063288744278,194.4385925590454,194.00641663859085,184.16528883946867,183.14158965344782,203.86102748747803,205.85254989695872,187.06369962881598,184.82338678030254,175.8187651715705
29,1987-04-18 18:03:20+00:00,202.54787318203662,196.3151863056587,196.0918360490834,197.11374128302128,190.0664847696543,190.50752159578678,212.85496878054693,208.33416234420955,194.09738397630952,205.95708796128108,190.77886349349998
30,1987-05-04 18:03:49+00:00,208.3277755524882,197.2465444451812,193.0069285113306,195.2888468243886,193.19888021176922,189.9236450464249,208.91756631948198,213.53585294696902,201.58827419849604,199.85288909726592,187.00099875584212
31,1987-07-07 18:05:19+00:00,233.9728909128377,210.00188985640315,212.03496032579957,212.06508291261557,206.87519798384756,212.43874980655104,226.29644364598227,230.0376118587811,222.51746147579388,207.66688681926232,201.53695124452898
32,1987-07-23 18:05:38+00:00,242.27503574871733,221.23767649552616,223.39854998471762,216.6719004093151,212.87249404253564,217.86290375890027,231.50268459518404,235.44164186188962,229.22686243396177,212.82877749243497,206.76184192411128
33,1987-09-25 18:07:22+00:00,200.452175814702,229.1926149790372,219.44247587357253,226.9173205956641,226.403510638244,232.68409099306257,229.92240218549512,229.94615864112302,222.64435223405087,210.41302283117835,201.9717058014591
34,1988-03-19 18:10:15+00:00,225.90614466172366,200.628305338021,202.01955491273978,203.93717342362237,195.18271694031012,210.85876083443324,221.12376922169037,221.1506964281166,205.0573894752064,203.0577777437513,195.7608582841896
35,1988-04-04 18:10:22+00:00,217.0571432221223,196.55526065332367,206.93620196343193,204.69480582166085,191.67839224131234,203.19579083752495,220.64064975472093,216.89801847613182,204.48229780605726,208.8428434795895,204.42627168954215
36,1988-08-26 18:11:04+00:00,245.51941032792726,227.48228300449085,235.52350720280845,244.53415085936697,222.67042665491192,226.5354048791017,245.21459197890425,255.6647055731346,237.40340299622267,217.01411646487657,209.72458940679266
37,1988-09-27 18:10:55+00:00,212.85315369100684,240.61553463742035,247.5177504773759,255.28112741087918,246.73326986909672,250.82140004093557,253.69780255317943,261.02311051800405,253.572480561607,231.43025824622035,223.0035738614967
38,1988-10-29 18:10:52+00:00,226.889546787661,,,,,266.4856470573129,251.02726465384148,253.4096437944398,245.18149690431943,224.7577565019696,223.75791566107452
39,1988-11-14 18:10:53+00:00,,181.04017809324128,202.06416809625057,211.9722801718601,209.78498019935375,208.35540369302973,212.53598858791094,212.47148435416986,202.84743924299582,204.2240464046164,205.55404304250425
40,1988-11-30 18:10:52+00:00,198.9174245048174,178.5067243434935,219.40089171768346,221.47314991594425,213.89652561870807,216.52765820079793,223.1856524370906,219.31762722041393,208.86554493225623,214.744303704733,211.6422181392558
41,1989-01-17 18:10:21+00:00,213.92835433583568,177.00699289332988,205.92507104775333,212.96163204606532,213.32453734287134,212.4843067168932,214.3782589161175,220.21549687770138,212.91428996587246,214.04947516348122,206.27282949016558
42,1989-04-07 18:09:26+00:00,241.46790854873262,211.14187165264318,208.65936944939483,218.606939328967,214.09071578459714,218.45071892581265,222.13241811330815,220.27368737780148,205.5506964769408,209.13504613466398,208.7663300877515
43,1989-05-25 18:08:39+00:00,208.88091849381135,215.91114556150126,220.32882474227438,223.00692388636025,213.07889828818986,217.80987759704652,228.80882434300852,230.81252534289695,225.39118419093873,204.3286098638263,205.98869167694806
44,1989-07-28 18:07:24+00:00,234.2664707951216,230.26273224458683,242.6132212425953,245.93833948514097,233.90445149494488,228.48570172518046,243.94119141339567,251.30663448460075,237.48419859701986,219.57812896276715,205.5504359830691
45,1989-08-29 18:06:42+00:00,224.10555117233562,245.24063213598612,253.949988955056,259.7647485545325,248.92497914195602,248.82824014439353,260.9778604358939,263.7754681076674,251.52947206699568,226.80878372497568,209.61385807739802
46,1989-09-30 18:05:59+00:00,225.60233641020955,263.2068031649923,268.17939084146576,265.2232316930823,264.21546006568417,263.2841360416174,267.59122242014803,262.375277600858,252.5754822421425,240.48093710559894,225.76875662613435
47,1989-10-16 18:05:22+00:00,200.17544870725885,244.34893381322354,255.99802052004384,264.16414591348956,253.29871380866476,255.39561148034943,253.20984856271443,253.67852164168218,252.77246799022925,229.85481556063098,219.63135674347274
48,1989-11-01 18:05:00+00:00,227.82015765522786,249.19789484109535,259.57678025242393,259.5541341798415,258.5551822595942,263.40251719100473,264.40806924773705,257.9392516558611,245.89816868364025,232.85139516900313,220.7029884210779
49,1989-11-17 18:04:23+00:00,220.77249024802558,229.01883311366288,239.40423088127514,248.77233452227125,236.26220979000198,236.49490301528985,244.7754343970915,236.31849251704148,228.424243408181,223.1644128587751,213.07123754867092
50,1989-12-03 18:04:05+00:00,,181.1153775629609,218.3916431001187,222.29367031701833,214.1151213347595,215.2037882627542,219.22314942422224,215.84012007784978,207.35671051692296,203.1952898897323,204.95798445390588
51,1989-12-19 18:03:37+00:00,196.56788356084027,158.4802065228267,226.4689112854851,231.06739758529997,226.21145751924954,223.5365433887693,229.06862160852333,225.91755980444245,206.83070913613184,212.5484844533808,200.4605780918504
52,1990-01-04 18:03:01+00:00,209.3119132962429,,220.52050436430855,226.14541531183764,234.10911503098203,230.94726697110033,224.96734509372752,220.79426197420543,207.93366494310874,210.84048850375754,206.81356785893945
53,1990-02-05 18:02:06+00:00,,161.9558220292299,190.67212171619204,199.21807567720853,190.93886596264,198.48280257298237,208.90720853222442,203.58340695179416,191.20535760623702,190.30813392239068,181.72404461026738
54,1990-03-25 18:00:30+00:00,226.31156295338388,197.56997656149525,207.89197765791468,205.76732524795057,203.16919550646625,202.2383403935207,215.15623399676747,215.56215000255267,204.0635892953932,201.01816847562984,196.87104243447712
55,1990-04-10 18:00:27+00:00,,189.8884669765526,200.02374242850624,208.71862714395164,199.4439511461501,191.9451980450841,208.68154595061986,220.02178669926775,197.74107027222115,195.90118964462246,189.47100944874305
56,1990-05-12 18:00:32+00:00,214.90970560923265,214.4536730628131,218.1378470539978,222.58376019316302,215.41032508348522,211.76604708902576,228.73691008392152,230.3507505717266,220.9059030277739,215.76834522081094,207.74066147096923
57,1990-05-28 18:00:28+00:00,207.35638328462701,214.71991777426533,206.43096048246537,211.11329240670221,207.10861840170452,213.52351051124253,220.6769683348314,227.33212202891286,221.52909537457225,203.42971277858942,200.67614634657502
58,1990-06-13 18:00:27+00:00,227.64092751950184,215.00219576022027,216.85606075803233,218.2527085325463,211.17021723428505,213.5824606498757,226.70655873328684,227.5652961772441,213.983999937874,206.6885822318613,203.63418466495617
59,1990-08-16 18:00:15+00:00,210.82555696932386,233.97407655960194,244.67092681451996,248.00657068922519,239.62223384667604,241.6408826613904,254.0478721576877,257.32754113193556,243.6987193548875,226.85124587058044,209.17665283537363
60,1990-09-01 18:00:08+00:00,225.24148244105697,252.2779412277157,247.76045324611772,253.6933648283478,248.45784720574477,251.64305684893623,260.67556587114564,260.46950134676837,248.84100195331627,229.33079757095112,213.8367342713743
61,1990-09-17 18:00:06+00:00,219.4975427377589,249.6105300246554,249.29203695519323,253.74702288865748,247.16104312777566,246.11098627036336,255.23344269110854,258.97463134660063,245.63573190557182,227.34100868122275,218.5342781734113
62,1990-10-03 17:59:52+00:00,206.50985251243893,209.6863534304347,223.5005414599805,229.68232385679835,231.5779057212253,225.93499250879927,223.9134488097641,222.83267792351452,216.62017818183983,227.20399418055217,215.56102600008685
63,1990-10-19 17:59:49+00:00,226.40619726976314,227.88549953423495,235.22245551782026,245.43279612093022,238.66030614807178,232.88288327802707,233.19119637202942,233.43623556958096,230.7512494870851,217.42082291256233,216.74185799831815
64,1991-04-13 18:02:12+00:00,241.93720816217873,207.18900469804578,212.10666049813045,219.04597951422195,215.8799094266399,217.102117586201,227.00800718367617,220.80982225210155,206.7346164039765,201.2078730122507,207.3931617752867
65,1991-05-15 18:02:42+00:00,239.29230044260993,216.22361351702875,207.92600914211656,214.41025020689378,216.39094938211966,215.31358985671596,219.00719090919756,227.3316504128484,215.75812446456888,207.43172224502047,203.32126940167825
66,1991-06-16 18:03:09+00:00,215.2991387045313,221.72279130145066,217.28229206468816,226.39968603200128,237.93801939345735,220.20132686402326,230.75310308902607,241.17750520739938,227.00904334439994,215.07969058917394,206.44523108611065
67,1992-07-04 18:03:25+00:00,212.72909957052966,223.34057394317864,229.0664597645903,241.2973679770617,242.68232944653872,236.7134885933102,252.37009501241673,253.44026697556197,241.1096595743609,224.47354551290303,206.217208001187
68,1992-07-20 18:03:13+00:00,239.3824104428149,230.814555672378,243.08823574430804,248.9956400944743,243.0012658109444,238.51346755064617,260.46410633398654,262.1137433397268,252.45178762879385,228.10419744724095,207.4461208171104
69,1992-08-05 18:03:01+00:00,231.14317038562828,230.1282310025687,246.24954606744967,255.3561622783689,236.59625687821506,251.6630696204311,264.35357547328465,271.7465353014296,252.62788167459155,227.61571444231456,209.56065823304746
70,1992-09-06 18:02:31+00:00,222.53417947874607,248.32138950966507,258.27355191306185,269.6554117413865,260.041785374325,266.27652082544125,279.6898447219036,281.7123083529331,268.37123759384565,240.63170754420975,219.15314982691083
71,1992-10-24 18:01:42+00:00,,198.7513253322984,221.6077264376951,230.88855891183624,236.90798921793697,238.57990529738512,244.38247609629283,,224.54558833236712,219.31606845098634,208.80066444471782
72,1992-11-09 18:01:23+00:00,,177.0302848863192,204.33858382007529,219.62346288828724,207.8597364680023,208.77327274316258,222.42472602298866,,196.31178445827405,202.11990465251023,195.4904490034693
73,1993-02-13 18:02:13+00:00,201.26207193485627,144.52641421186934,191.96716118288538,198.5546257836487,194.55084871951814,192.3948783974456,220.86376379192302,224.42498105299,209.94274592604432,205.12360052888303,184.4308081163729
74,1993-03-01 18:02:20+00:00,207.47271312870708,161.86151251089163,201.49950169829998,203.48964433931192,191.76149793590986,185.53571258846927,220.3080844588367,226.1932766749273,205.35550625416312,204.24096431152637,183.95551397983448
75,1993-04-02 18:02:31+00:00,187.47255235625173,169.3945907668817,185.4184975494241,195.34883813237946,194.32254189644755,195.2558705300929,207.2128957614192,205.5853305734961,197.8248324615758,196.38373691037623,178.40271673665825
76,1993-04-18 18:02:40+00:00,168.95389625215955,178.2345510830214,191.4344082208596,198.08893583833685,191.5920794500929,195.09691211289416,205.24353948001445,202.77665584368572,197.0579713224201,180.39751754136688,180.1791840245195
77,1993-05-04 18:02:44+00:00,173.13440197941512,186.39947258433847,194.21833179019123,200.9027427924067,192.2466385954583,197.72019778079428,206.54639181812962,207.0112334983377,202.08636271978295,191.2971071882129,179.48424729011236
78,1993-06-05 18:02:50+00:00,199.1118488851797,196.2912850387523,200.14943260566707,212.28664668281434,196.47694637421233,196.2067028447743,215.43852876042152,220.22111103932983,202.88604819724654,192.26769866942567,181.4394481616052
79,1993-07-23 18:02:41+00:00,215.1706989881574,213.0071931182902,220.42670243258058,223.76566848296972,216.78831033952795,214.93746151891102,233.98271220418,245.49441134705,230.71278206276517,208.8424214165364,191.55834700482288
80,1993-10-27 18:02:24+00:00,223.35011803432218,228.18754784021002,240.44081680704832,245.69784711693697,247.4716028854122,248.73446707994583,247.58123705015677,249.7169298510354,240.29479646787362,219.90179852607915,212.8889731452585
81,1993-11-12 18:02:16+00:00,171.02634212467984,,220.7370510800442,232.13241603118738,228.85409709042958,235.55801725024352,238.15285061432485,231.4590958638752,223.4580630525401,209.0333947578081,201.66685635663887
82,1994-01-15 18:01:39+00:00,163.42392263489126,,188.17502877183108,210.51789186389013,207.51154670944214,208.7123024962637,217.32657049574343,216.71346787052622,204.3233531695557,194.74096958461553,197.50686768126258
83,1994-01-31 18:01:30+00:00,149.24428964983332,,163.483504601527,193.33394523076913,194.45604195109155,200.82044132687165,207.97609020346405,201.86915136161463,197.6763189307467,197.2119893430116,177.68619286750476
84,1994-03-04 18:01:04+00:00,,206.40987448992468,205.79068685236334,211.48956273552503,213.67470089266544,218.76208704239963,238.40559036838198,228.95792548164658,221.0425706909584,217.15361662152108,198.12726170320892
85,1994-03-20 18:00:50+00:00,,198.68995830892408,202.7681928053745,218.65185467548665,214.3404184852874,220.27700936042535,233.4894521523832,232.8123336869062,209.16423399394557,210.023730613939,199.5789023435809
86,1994-04-21 18:00:14+00:00,,213.48279990702045,225.2527932029026,239.32810870905516,237.39533939175348,233.0653985354767,246.53341960319503,241.17094973640297,220.96997005146005,219.71139792288471,199.94310002638989
87,1994-06-08 17:59:21+00:00,,217.62107447953926,225.56725251890705,241.95679661161927,238.07223873786725,231.16124721065154,238.21127535397775,241.9689915620334,225.73889417027317,217.68620784026012,207.38059677627055
88,1994-06-24 17:59:00+00:00,158.753995096211,,,211.86518458014785,210.25516252376332,201.8520137563729,213.77228110399795,217.9777104674297,191.60783135083912,182.66056470910968,171.56589063025447
89,1994-08-11 17:57:42+00:00,224.26539653140395,236.32433401168805,248.3455540049884,,249.75575150058026,250.0080261913567,,,,225.76727556768537,217.20648499583842
90,1994-09-12 17:56:54+00:00,224.26108484292106,257.29243009369407,262.3791078202611,,265.72331202074474,269.38439174926185,,,,235.0503659441445,212.85466260779512
91,1994-10-30 17:55:25+00:00,195.63579264508593,196.8831434749673,222.67669294754165,230.16178985985357,235.0159152864289,236.01169682120772,231.7010327018333,225.88023508097396,215.95692861010366,222.03720606766515,204.7343304189625
92,1994-11-15 17:54:52+00:00,220.99412472676227,186.37320123356244,225.124451743837,233.79270703377037,236.36287092965637,233.1489466393912,238.53747797765473,234.6248063646657,237.23715036446805,230.7003872542447,209.55812077170074
93,1994-12-01 17:54:21+00:00,171.65176463870102,179.24479331888145,218.43537507780553,229.64372808802995,229.85332186708285,231.88910456832946,228.69561346963152,235.05123637701425,216.21562308275043,212.30140509323638,214.43207768816023
94,1994-12-17 17:53:51+00:00,169.19202944968893,175.06895704419966,188.65210882395417,207.5146525145869,203.89898201104526,209.15346030815496,213.90000774589902,202.9837631744669,202.2852561201094,199.57066558633835,193.37920810701425
95,1995-02-03 17:52:07+00:00,156.86767666580664,167.9849596501535,190.51367327001503,197.5616838896948,188.25176826577592,191.23015709554303,207.92223259185215,211.57152226814162,194.9842992578189,183.45287586705888,184.94403151385185
96,1995-02-19 17:51:28+00:00,214.52223132044546,173.81446002745957,205.79348360693893,203.28052748349936,202.81728154392061,191.10296319523567,214.46602872124376,225.54903536278582,204.42219275411534,187.0214910421719,187.09041587941365
97,1995-03-07 17:50:50+00:00,183.88313368585648,166.79271282445058,183.58475297154683,184.1710398538709,174.09585019053333,187.90586818716505,212.22172694421815,221.47730218063978,184.36083896926323,169.39449667970345,172.85650310280718
98,1995-03-23 17:50:09+00:00,,,,,,,,,,,
99,1995-04-08 17:49:30+00:00,203.82783172594173,190.08852856154746,187.2764192811015,202.4136786292903,196.7872566132117,195.82378621795758,215.736182797651,208.28545469667597,196.18921784387112,182.64988019385086,170.56489703851975
100,1995-05-10 17:48:06+00:00,175.11460640435027,193.56168713158422,198.63659867433097,203.38380097923869,203.73088473167866,212.01819829544417,224.26043133794343,206.89713977355117,193.94498878446058,183.39318528490384,177.8755299771374
101,1995-07-13 17:45:11+00:00,246.90101606421595,223.57593261162958,218.5502906519614,234.7616306035093,227.94960563879812,225.69876067021517,243.80905628712765,238.1021219938811,219.92651314185824,202.67348545049262,188.24034008844737
102,1995-07-29 17:44:28+00:00,227.34037522177323,232.71241744014583,229.12388341109633,242.77377883317126,234.33460650584018,236.62939313581788,248.6702968312781,250.62247044330266,238.865411809258,211.16951116853082,201.0600742848398
103,1995-08-14 17:43:44+00:00,199.90853393127793,220.97206543801036,218.9222516002863,233.67576490659414,231.10480270706452,231.24587166166705,238.74279336948436,235.10072393927064,227.04196932880564,202.02206095348683,194.64731375674992
104,1995-08-30 17:42:59+00:00,207.9372061776202,230.7511251782671,229.19299894651473,242.78549422875804,236.86397857142643,241.49172355536712,249.47342830745893,250.91619100492065,237.31204839264632,215.707022016167,207.00638507879535
105,1995-10-01 17:41:24+00:00,232.681865519231,223.78550000594797,219.91673648704142,225.14328501924584,228.45062104455687,231.99150833396865,234.7878791579797,221.46971167950906,209.9542492341844,208.53626635478588,194.40774442588832
106,1995-10-17 17:40:32+00:00,196.37630888148138,220.33843392074598,223.8659792643096,231.35731551343866,230.0009559434128,241.75252700231098,241.79384727056194,228.4742750509831,215.52433467312522,212.01075956899876,211.17222824215634
107,1995-11-02 17:39:49+00:00,211.58870498329924,184.629903277668,217.69065830367245,222.6576060618722,222.27637477954482,234.6697172725889,236.9517137484168,227.11907035676626,208.88633183187454,209.64320610270966,203.27157780388313
108,1995-11-18 17:39:52+00:00,,173.74921953397973,212.90069810172707,216.000213080508,218.88831373479374,221.6787646272072,225.72145108303332,216.51054143054893,205.5597077468124,202.62316621921298,203.05137051288781
109,1995-12-04 17:40:33+00:00,225.64175980892531,182.84680069444678,215.51366247538795,224.82392063467825,228.03448656235457,234.07901427006243,232.7069300517171,226.83763928993545,213.9027682792826,206.37759387641702,211.1597325098927
110,1995-12-20 17:41:45+00:00,,175.67548589698293,187.0565141618926,201.65750628418644,191.59891418238462,203.04621581331318,215.25296154990033,210.9449353126094,196.64965018371439,189.4401419973038,192.4662878003566
111,1996-02-06 17:45:08+00:00,,180.820959999812,187.53002487876523,192.9215230796895,197.16635653734284,221.1553483789667,240.37553874016174,224.5733671892189,209.54981477345166,208.66566499447129,200.17945538575992
112,1996-02-22 17:46:14+00:00,,162.65051106176762,183.43635020751987,194.95241156798758,191.8138707784199,193.04189765583277,206.54763610675127,203.8415232004925,188.70291238881532,187.32160440516685,179.12309036625314
113,1996-03-25 17:48:19+00:00,213.02907439528124,202.5376609042018,212.80768781015323,215.4583854626612,202.47039042223932,206.92804872664937,233.13105020726303,227.54220250514558,212.8483118699132,207.69616509044528,196.54839138526282
114,1996-04-10 17:49:19+00:00,208.99829215178707,197.46420427961988,201.1669344074979,207.64597504852094,199.39137086873666,203.8924257760466,224.4602272474764,226.49485379643392,203.6480356071025,198.13495889888182,184.6875168078892
115,1996-04-26 17:50:17+00:00,215.08436809574516,196.60825920924447,202.33337578976486,210.43940470492905,208.32114233636418,207.2395708328527,220.05325621660435,215.88318653883016,205.93161640697477,206.0565153631216,186.4936525164805
116,1996-05-12 17:51:13+00:00,232.29109478073258,204.6051614186884,204.0542199204356,215.52798276181144,204.6880414462263,201.0152860007238,228.67641204925636,224.3672211439622,204.42237248251823,199.10963610837635,189.96135119316318
117,1996-06-29 17:53:52+00:00,,215.08805515141484,212.32557670878776,220.6216707643553,213.7266127342283,216.22495487443908,238.6533261973912,238.8656175742107,209.01042893209208,203.64822220714964,193.2396435118127
118,1996-09-17 17:58:08+00:00,220.9894532369467,228.80459649911728,234.6456231402797,240.53213834415456,238.1429570755332,247.37070650461092,247.26702124106768,248.62686578544356,239.8973056429802,222.36149401648782,207.38538802164473
119,1996-11-04 18:00:36+00:00,,,,,200.1126643355017,,,,,,
120,1997-01-07 18:03:37+00:00,176.55329767544404,173.119337953201,204.8458294936204,220.75517495634924,209.57672979084552,209.27449416979576,222.99290776332307,218.1065948816621,201.13906251427724,199.80950096757314,201.6339388119522
121,1997-02-08 18:05:04+00:00,163.97601526125396,177.38927138665724,204.2312894013041,208.7439297640997,195.07886867483188,204.0258638354988,224.3699232968279,219.39894740585464,201.20882726634147,192.63973800442304,188.1733347437198
122,1997-02-24 18:05:44+00:00,169.13408077743108,176.96718464679762,211.11504139827164,218.56079519149498,207.3394349003194,214.39078978643667,228.61772916067258,222.6541002378737,196.19717431214022,195.8260956578545,194.73599537036475
123,1997-03-12 18:06:22+00:00,210.31606878791797,186.307019801414,207.8356548063915,216.47184314812162,209.42006027060734,217.27261145538574,227.14224157710623,220.36147367343833,199.6314937383236,207.13975602998792,197.2516181189524
124,1997-03-28 18:06:59+00:00,229.86953473665167,197.95294432820006,211.43678194961322,223.02533807274034,218.19693847125353,220.8702297350113,242.12737227902068,230.87256655956708,203.0436773011526,213.52856010737128,204.94128388118662
125,1997-04-13 18:07:33+00:00,207.4316998326688,202.4095755106313,212.60130040517797,224.71450525320597,221.8430104912411,224.33707520194983,239.3476436118871,227.09598379675452,211.82832414270828,208.97567084802384,202.7304013993268
126,1997-05-15 18:08:39+00:00,213.71551620662692,209.3465864428795,214.7416565679162,223.19436349901002,228.1337731313493,231.03971007532522,236.0618023369467,230.17178142637673,215.2417595380256,211.03089324852337,197.79174074371008
127,1997-05-31 18:09:14+00:00,217.48794753200946,219.77568710730162,227.7080312510348,235.15390758877896,231.84023579109632,227.9015039481022,246.48579442572128,244.36077933082686,228.88691532726327,211.96972898243988,199.78499158312508
128,1997-07-02 18:10:20+00:00,240.113950735748,220.83253231976113,225.89881816411946,231.70236139448406,234.09053115101483,235.71705063645229,242.70593979778323,239.5127259575987,224.76163866100015,211.11502234329137,199.54725428285386
129,1997-07-18 18:10:53+00:00,241.98489135709698,218.08155519342844,226.8344755639679,246.37768132001358,238.1847432899408,241.8526191193421,247.20539213619233,250.64238215234198,226.40405234301707,214.19886697081316,199.49109734799637
130,1997-09-04 18:12:23+00:00,218.6089069728665,249.54093768787507,256.30574638884576,262.942878754448,257.11833830542656,262.15865501501685,270.804214235905,269.69553218736786,256.4397717750684,235.58973027482605,217.51649647724477
131,1997-09-20 18:12:51+00:00,217.10864138128014,250.52150509979015,253.71958100541727,260.34496714765305,254.94392219030524,256.7835679400679,264.77160134104895,260.99257474093747,249.62176658448337,238.54935811121487,214.8777226887204
