,dates,per0050-0000,per0050-0001,per0050-0002,per0050-0003,per0050-0004,per0050-0005,per0050-0006,per0050-0007,per0050-0008,per0050-0009,per0050-0010,per0050-0011,per0050-0012,per0050-0013,per0050-0014,per0050-0015,per0050-0016,per0050-0017,per0050-0018,per0050-0019,per0050-0020,per0050-0021,per0050-0022,per0050-0023,per0050-0024,per0050-0025,per0050-0026,per0050-0027,per0050-0028,per0050-0029,per0050-0030,per0050-0031,per0050-0032,per0050-0033,per0050-0034,per0050-0035,per0050-0036,per0050-0037,per0050-0038,per0050-0039,per0050-0040,per0050-0041,per0050-0042,per0050-0043,per0050-0044,per0050-0045,per0050-0046,per0050-0047,per0050-0048,per0050-0049,per0050-0050,per0050-0051,per0050-0052,per0050-0053,per0050-0054,per0050-0055,per0050-0056,per0050-0057,per0050-0058,per0050-0059,per0050-0060,per0050-0061,per0050-0062,per0050-0063,per0050-0064,per0050-0065,per0050-0066,per0050-0067,per0050-0068,per0050-0069,per0050-0070,per0050-0071,per0050-0072,per0050-0073,per0050-0074,per0050-0075,per0050-0076,per0050-0077,per0050-0078,per0050-0079,per0050-0080,per0050-0081,per0050-0082,per0050-0083,per0050-0084,per0050-0085,per0050-0086,per0050-0087,per0050-0088,per0050-0089,per0050-0090,per0050-0091,per0050-0092,per0050-0093,per0050-0094,per0050-0095,per0050-0096,per0050-0097,per0050-0098,per0050-0099,per0050-0100,per0050-0101,per0050-0102,per0050-0103,per0050-0104,per0050-0105,per0050-0106,per0050-0107,per0050-0108,per0050-0109,per0050-0110,per0050-0111,per0050-0112,per0050-0113,per0050-0114,per0050-0115,per0050-0116,per0050-0117,per0050-0118,per0050-0119,per0050-0120,per0050-0121,per0050-0122,per0050-0123,per0050-0124,per0050-0125,per0050-0126,per0050-0127,per0050-0128,per0050-0129,per0050-0130
0,1985-03-27 15:04:27+00:00,157.2474098674097,,,,,,,,,,,,,,,,107.28021984603836,102.2339963158983,102.60929071343655,103.00165077092308,98.64325745759899,88.72855675776826,87.4696322226481,81.21752414142738,81.53182594978041,79.14410407719694,77.96968678748263,,,,,,,,,,,,,,,,,,,117.16285642634074,118.00135031666024,,,,,,,,,,,,,,,,,137.5467380301682,136.48343920153079,136.7048764978941,136.85999222134106,146.66621830004223,152.02377239953856,,,,,,,,,194.04291081614994,207.0798037294323,202.3995901914777,204.35128288600086,203.14369013875145,201.647014063946,198.4514288352836,,,,,,,,,,,,237.2165482596985,238.30685126999586,,,,,,,,,,,,,,,,266.2680479088611,260.3393265356765,258.6282489460263,251.5975684877359,249.77539498399048,250.50280426411135,250.8065417173515,247.48082964016356,,,,,,,,,,,
1,1985-10-05 15:03:08+00:00,160.32101185704502,157.30630399879897,153.68455466359006,149.23872770044073,145.3673778383729,139.29065418164356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0020423728866,74.73610393231249,79.50560366997817,85.97712489120283,92.8044616836646,93.55373375358758,97.11154823210309,99.9025661686305,102.23326569403514,106.46522214193944,104.07236097486698,106.69030612196426,103.21070840442913,,101.2027663748637,98.63577128856323,,,106.51641896876734,108.97349116022666,109.8052688150769,109.63800790074983,114.39235149439199,115.03949122473782,120.13519722883255,115.07006724440573,,,,,,,,,,169.19062745402925,172.01185947554865,180.42249969633122,186.86872904896364,195.94627374906528,201.92202029761953,198.68364509874175,187.544765390509,183.56619412311645,176.84161633325476,172.4711769061214,,,166.6534849426137,162.1718988579841,173.33833751621717,173.01613913445354,,,,,,211.86447195012457,210.3088524747541,,,,213.43259576098168,210.8437929755296,217.70765759083838,222.52890644720108,,,225.49817963148467,223.19436170519847,225.76538829603314,230.86371330628072,231.5754075319113,230.30237201459587,238.94841547229697,239.66513718075583,234.49880407322192,240.51880367936448,236.0579257137097,236.77513743443404,236.7108958046177,227.65648906298225,224.94146210104242,,,235.00402001201422,,,,,,,
2,1986-01-09 15:01:34+00:00,179.89813690264955,176.99447422600844,174.36120641565063,165.6445691725012,162.6507962271442,163.91980202758657,154.34980092187172,151.1992311851018,153.0157581440187,144.15851537002507,143.01070385322794,139.0267012550655,136.09659738038377,131.24750349966047,131.21894872918816,131.64383807923488,118.93022155574283,121.04015760095749,119.95974985184222,111.99530102709862,108.94678120290922,111.54577866755602,108.44775531123018,103.97640709022417,101.04245699905671,97.18560386095683,99.80818681270446,95.52660634616024,87.95966647024912,83.71795102512166,85.44261869765819,88.41772048629451,81.63471546415627,87.20364232291729,87.63179680404085,92.87045657759819,89.99324501954,93.27892449880677,94.26814280856682,96.80620247147655,99.43709637434702,99.68805394185104,103.25811842543821,105.7651241625378,115.6219896985443,118.89385402769804,131.63932264832096,129.9200903567609,130.782288118523,129.75023589641967,129.13148561458215,,124.43445388837306,120.97290530376733,,,125.63766744985432,124.98468839778616,130.58414995198183,134.18619528115934,132.52730110836197,131.88248583508107,148.00817913839904,143.55503438923742,147.16268073922558,145.44104298754235,146.40498879091106,154.47775948345128,167.80554046822135,175.49287447990423,183.53147382428722,189.15240276636484,190.6479758166678,191.28854967192152,196.5250269044674,205.81449383220382,210.8930933749322,213.6202229666726,218.99154679397964,219.72827271358312,224.69025348292993,,220.79307511108675,214.63013844035626,217.04836016452197,206.6827086875913,193.28530140003718,182.03628106132734,190.16457379154795,197.25097103050757,219.4945077593823,229.13328426072349,245.65104545642498,250.83055866173788,244.83389797086525,241.21006268072748,243.26702547579575,240.3345968628606,239.47783899645148,238.77658946066109,226.21317691530137,221.3150300801494,234.31324925723695,241.75855889905884,,,249.87225729871224,246.16955870500297,243.5902394930936,239.7546536824995,245.54505788109114,250.17757813990445,252.04580203786838,257.5498766529366,257.14005206814,260.0854081370242,254.51289023205533,260.54471209696453,250.6438914693488,246.5731439042709,247.7954226088896,247.4680882762266,255.95712469316086,254.86720939574118,268.0568952829559,271.90558152646,,,,,
3,1986-05-10 14:52:41+00:00,151.81091220028546,148.76532181160218,145.271079704271,136.6067188321475,136.43383314836674,131.19296502883796,128.30140429855936,122.31555814127019,126.91668200102738,123.21993963328379,120.7308461983408,112.73440699846725,116.2351308431678,114.87394750684619,112.00989288982018,106.25001608374406,104.36430440182086,100.53236751942491,95.92159690712843,85.00917700108654,77.9426980342463,76.93670311150142,75.48530380253223,73.07628086158016,71.27535542744947,69.30231906706673,66.49661675520883,68.70469450299825,62.832131751472474,59.15008023456385,57.14203835522758,61.263793282418284,63.433146015707756,65.01127472938347,64.98787410927636,67.3128537749741,69.19142607763071,70.19016221823453,72.29957752466794,72.81798059227971,79.56084305658669,79.22421552990622,84.19387592978447,86.69965264364836,91.88954546653338,90.33388643835313,94.81160124522556,94.20049905408541,99.49990604403754,100.92044834630427,101.22498399700866,96.1745390299432,93.77385838155497,90.05359563547374,95.83236143010389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1986-05-17 14:58:41+00:00,163.57320917177032,162.48747995152584,155.6134473364438,156.35523972130997,142.7011635618216,146.09128206882508,145.61834032344296,150.68231403694986,145.1022058374928,147.07389551426917,136.38330616459854,135.26246735116086,131.6307231648967,134.573600217689,130.1086533790883,124.65767692181774,122.3671364368693,115.80319516602103,112.97665217916185,101.9543685552635,95.74675583235202,93.97502126338303,92.77041956612345,86.87789342542244,87.24069656278516,87.94213643508698,82.25318332039639,85.7430878039146,87.13174967884628,86.6766702526244,78.92909288248342,82.77435660770666,81.4123775566892,81.82562099010404,79.46056111434117,82.25056559140668,83.27710496975676,82.0797062563746,83.1279282416033,90.89736407907122,97.06345546729284,98.29446909693873,102.89935888595552,106.48979099209335,107.3465513354127,102.31936232017307,108.71187364079236,103.02486593020244,103.39137230140011,106.21401127278004,116.55945542628463,105.1982685358074,104.41110825838119,105.17927157849468,107.4527197289158,108.49140569133962,113.97699224127459,121.08417733015008,119.10090201030533,123.1642403476059,126.65576600710165,127.74203544395588,128.14658049809444,125.91776968334054,126.99648512810067,123.89846361308038,125.6091148386989,131.15333336491875,150.98030737076832,157.3558774119866,166.23923009674957,171.3803393277417,176.12197371795145,180.69936140583144,186.22128392256866,187.6955877661774,192.9838678328199,205.65070692935276,205.46477966714966,205.83021686782752,200.8137678825202,185.51793190359928,189.68697321822918,198.86595112512555,198.22370537673152,195.32210555534553,186.55019913638938,177.90158070066957,190.5265384124656,201.55120185957227,216.64686025150303,221.81574650623318,227.6055174361694,233.50821773695276,231.7256704599398,234.94062602650183,230.8698876759053,230.99419631250717,229.72249606422176,223.94263674052038,222.17364393129552,214.9148535308785,220.64190835620022,220.73735589156882,228.5711504482142,235.51729013996402,227.447668349479,228.0074788757914,228.42691729441069,231.84072081447516,238.77891712590755,240.61301050057645,249.29059676722994,253.45836359738388,250.95993347370614,252.16078863521565,252.92289429536987,248.57314715214522,244.35340882522416,227.10714496081485,225.43726377229058,232.75333826039147,243.49721772396518,253.29957500412522,257.47876216726155,266.11892900575583,268.0169014963782,266.97901709104735,265.38558615863445,269.7399482819479,269.45046968900795
5,1986-11-09 14:52:45+00:00,,,,,,139.12029846901714,128.72412578664975,127.18728140162068,126.22582549542035,126.15416045299703,120.8304215096349,113.32725990794977,114.28367362178896,112.83810610211714,115.04515395686715,110.82941391840501,108.12152131768723,102.36347314003936,104.04440085968399,96.62312345089455,94.56933839106004,87.58642026943673,83.36147889687331,75.93731062637549,77.63936374385786,79.22264953342528,76.92145182803216,72.24965942570076,69.87185353864619,69.96104818192521,68.02794758400232,68.15276418880295,66.64390447255863,69.70714640010144,67.05861650750246,68.34373576292391,64.34448718994095,65.87709994912096,56.69859381191488,58.96576990533116,57.451051462598926,57.12583340702925,,,,60.63182341206518,,68.80107696974845,90.28995524622232,82.96520517525963,86.44831674583203,77.18352231074498,71.10903447638438,78.35659959742189,83.63209646452636,77.76408763272552,88.99744833647318,92.95881722519565,101.49413897876421,109.54995935852634,105.55148904477724,108.5183153309777,100.66681724570554,107.2681548959425,110.05925525725948,111.39966283481087,111.32980005642611,120.52011587530006,130.0236948299762,135.32159813822,148.26691255311505,154.41697590670987,163.81720545063197,161.75136285364826,168.96324827734725,168.1519033156306,176.76640597142716,180.01459066242094,184.56740915891206,188.7536388104834,182.59238375341897,184.1149130122079,177.1278879647736,169.31757238935276,168.1959809662722,169.09777761676048,170.14610736884833,167.1722116819957,169.99817012771769,166.8422313136585,178.10519138187914,183.43377218541087,189.579504882179,,,,,,,,,,,,,216.32313742639477,217.55232890563266,219.8674241067721,216.55981572578207,211.33506994387471,216.8286447361271,221.08844674478306,230.45573302573163,236.1758110326851,237.5999836153165,229.21096403274083,228.6946172630758,228.45607076499638,225.4443037841849,210.8090009956769,201.15886787070446,201.69309036930838,219.37839115889,225.51407805838994,231.98257600688206,244.9514169279971,248.574667257189,251.0185926520545,252.35723789635205,,
6,1986-12-11 14:52:44+00:00,164.05595232499803,160.52834429713255,151.6751058779217,150.3576478277912,146.13098928617285,145.58131774567528,138.31565057713357,137.59897224714098,124.02973095737795,121.79359356066946,118.74445204944814,115.03101369237977,110.81650817266178,107.49902737753963,108.45750338616978,109.56231650622678,105.49431100261525,100.38101683704454,105.17315566971726,104.80447304210418,107.1225816915816,101.2836350154027,95.76814044889304,89.33916958233263,84.24683706218701,79.34658602140695,72.88307439226635,78.775351218113,80.99632544310731,79.51712999361101,81.22947021847972,79.42692433707387,73.67528642757112,73.6589542386761,72.88447825709834,76.65308658089,69.45697655528419,77.18924848849964,76.7745532787672,81.71107267636874,81.43505597636361,84.14250850076283,90.53498061588262,93.25525230270983,92.36399814303597,98.0336573618763,98.34375836312957,100.4229555676646,102.59337544862169,105.767958647183,104.47980849050015,102.96757500019567,96.4605951877477,97.85914282151074,96.66425710689225,94.55300063542424,100.51220384992666,103.54440712227726,110.1098523611624,108.16081371342715,107.26995249292537,111.50583274945161,124.15477355241592,128.35253949627145,126.99328155973033,131.18465271085356,130.09284185348224,141.36957320736613,143.70548228497483,152.2003710822863,156.73297210982875,165.36168266667943,171.62119143724766,173.20233835078085,181.07384567025042,183.0841862664629,189.87249392110004,193.13452282695388,202.5780548597546,205.7517973737067,206.2195051915058,203.78759612674074,199.05677980294118,186.1470109020525,179.64592848742893,182.0020671787516,182.26292670167695,176.87376734193936,179.13351779902197,187.53726008458932,190.21875614844762,210.81131913215006,213.78412776809498,225.23513514204188,231.7510033079427,229.0453161115794,224.83952762336824,228.10086173261115,230.55601073596972,219.82062579303485,215.31997691525982,217.29859292771295,221.8715488599857,219.65570607962295,223.7466161411953,230.32805476633692,229.9184660614169,233.2646399692461,231.91304474559598,228.63110946996045,234.8349140694375,236.72628031471604,248.32458726652072,251.01403770486633,253.16171954750527,251.95545280063052,249.03964068205957,257.41300329126767,242.02823914527704,229.56550519474865,213.59039356696815,213.99751502348408,228.47806723687103,232.25232916530587,256.0358579179618,265.1792953337756,274.5515583639869,278.52448514133704,276.2746687576408,274.5970150697363,267.0789893690136
7,1986-12-20 14:46:50+00:00,174.0997655891788,174.02829996875252,165.72538909461255,161.5194465053056,156.76457885040554,162.88937339761947,153.0257179345258,146.2023364512519,144.31671662162194,139.62934234355555,133.89155875032395,129.91026510877873,131.3195644619743,128.45307105237885,121.49912403463011,123.05970809950466,122.37038349283816,122.28242037959626,119.18475729925069,118.3451871394878,111.83159632921888,110.00716921996438,102.63315883689282,97.4794900480732,92.71040565734009,90.40967219553343,86.77444866511823,78.41229042189507,83.61815695871368,82.88955045596778,87.3870162878672,86.03652397340198,83.99225712927814,79.73112708444773,84.22971562025074,81.86803981126559,83.15796391699962,85.56168922746114,90.56224514926299,86.28780939595205,91.51683842419884,94.22594984081499,103.95169591182389,102.85539343594654,106.42404443097038,105.47373363283525,114.91978793898181,113.92490737056804,118.24924049384785,118.20877419320269,118.49351133783082,119.6395787518288,117.93738290441264,112.25285820500835,106.65382445489189,111.08221607544033,118.95072103773566,119.27809467235936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1989-12-19 14:57:25+00:00,153.42528729268776,148.7823868817383,140.851646209937,141.172109123075,135.09713524620543,130.07281787418705,127.56145419818628,128.08062906433105,122.99431122171107,119.90908773079954,112.0358531409159,112.55293271245766,109.75359496323264,112.52400084741186,110.47260381083682,110.40370500634872,104.250258691894,106.26970713914407,99.59418770953837,96.60845524718636,89.1183785953711,86.57429998667146,82.59718951480386,80.09393483487042,80.2446159948758,74.47005560353925,75.59416987482392,75.5861851673966,82.79516902166327,80.55021953132979,76.53240038921487,70.5104350842075,71.48436850672115,69.86339858516357,69.00894672354073,74.64156234863171,78.57404170780356,75.23453266268001,72.04367772794167,76.85162110170396,78.19545229616054,88.84641982437762,88.9471059783293,96.07896543632135,96.42188820563766,103.37900408819233,104.04361550166394,102.3210880466087,107.86873936742532,109.46840818698247,102.08931995078473,101.44767324014602,97.75118791496244,100.02425897198981,92.37143926097443,91.49837099541253,97.8424385529003,100.8526206961304,104.01868489796892,105.28790547539131,118.23964360497006,124.85688343614885,128.90284468191874,128.47783742001715,124.71219249520706,117.95867777131689,111.40447424889338,115.35457141316809,120.17917544078286,135.74757651130872,134.30555362227707,137.47938496010877,145.9081312619658,154.85046566482015,163.68150113538994,168.30337563301293,179.14579554552876,183.28083718397195,191.73839481259625,195.3944653353238,198.70890630190866,195.53093902062278,190.25126679607635,178.98999137617716,178.17892764724328,167.1001332199625,161.33824598404826,154.4514905006477,162.2953972142845,176.57057964166268,178.27058150141494,185.19051002629425,191.82056635933716,207.333420600479,211.77529529572791,217.01820833353466,209.81277547166817,203.71819578542994,201.11780417673552,196.54552138530823,194.95397425309588,196.46720659045437,204.56280005408652,214.45053032994386,214.56543177308023,226.34385217991388,228.00840270952767,229.4543976128015,234.7586326930236,235.39045257357182,238.70542976541773,238.81722117377706,233.64901221723503,231.4870655317886,237.36639804409907,237.25611495042963,233.8077228520802,229.855883624249,227.5304201787233,223.45650918080074,226.87128658822917,224.62406136011666,235.64125123115085,231.43666811968205,232.16137866277134,230.2346227369171,230.57016811324812,246.8284262969314,256.5671911046053,266.1099221009272,266.03001262643664
9,1990-02-21 14:55:23+00:00,163.89225565572792,154.8295062975569,151.36892451621188,146.7710011390391,146.51698971954593,137.6070919091617,132.04199567528016,125.39267162985007,123.63684211852853,123.8581759292453,120.6427433955156,121.87064444996139,133.29542094852147,133.26387616272095,127.12829787192045,123.60305979464948,119.78008766843749,116.13854425257469,112.40964956228021,111.89023457103558,102.57327502214463,101.80517302730169,98.66152792205116,94.5561480412686,94.23838087810726,88.18788300304875,88.84560022724361,86.4247887827639,92.27200764053211,83.91772868220801,80.21296754898248,69.07143531828581,68.22041485550182,73.22908686368852,77.93308582576732,82.72861522351819,86.76267819647961,82.39791639173264,88.79405682277354,86.00858603440273,87.05229686032015,90.36452371434802,94.71180886310893,98.39598136583945,101.9754090236327,106.63276620216675,111.11000967632529,115.05833381411342,113.04106703718475,113.34182709478854,113.32121875645733,113.128089383836,108.50808024907336,103.86844233424122,96.16931620908466,97.07671554077359,103.27733638118707,107.51373256680627,116.2871546202656,119.08769272353159,125.27843685582235,131.48485568084845,136.83377122733347,130.12584706355827,129.29100714878555,121.25088747868227,119.44664463506449,120.87194599596738,131.3687424184018,141.33344729585167,147.11933452912683,150.0392607743899,160.00828066065563,171.3120542332762,179.98695148848273,188.14182792026727,190.75147323010393,194.19257305191286,198.99344662113742,204.352976456701,204.70519314137155,200.46161612044298,194.763056375952,184.10833830678382,183.40361098315643,179.79687462234085,176.4316231683206,171.4212758957702,173.651217475767,177.07431850141322,181.56000819464072,193.39296723236248,198.78784029116713,208.5409525417454,208.46277637933687,210.98853454092472,209.3217837745538,212.18598501576346,211.09361968732156,208.51353663302106,205.53417065823714,199.575317725495,210.08890432320993,216.52879578989027,220.96186202220488,226.14066674458022,229.1203226207173,239.45994832960798,243.14952769556697,244.66906471666604,247.96657695032772,243.00479698479913,244.19331368564895,242.12351788723518,239.34135926962162,242.87076837982752,244.9313390843316,240.71354226772334,235.92574783072968,232.04098918344604,230.46950727402123,228.05421274613727,234.20479884591848,234.89670713069128,237.469697054244,239.83661738955286,240.46942129883917,250.99921630451254,260.8054798866658,266.71207323829844,264.61493480076217
