,dates,mex0352-0000,mex0352-0001,mex0352-0002,mex0352-0003,mex0352-0004,mex0352-0005,mex0352-0006,mex0352-0007,mex0352-0008,mex0352-0009,mex0352-0010,mex0352-0011,mex0352-0012,mex0352-0013
15,1993-08-29 16:46:18+00:00,188.54815003928985,189.90646612060797,188.45109853514694,186.6335600704382,192.40408858470056,204.04040540356849,210.21995933627852,205.47920731602719,202.285935257508,207.10589905691694,200.60252878865535,208.3381280482006,218.7502791402651,235.82230413145032
16,1993-09-30 16:46:36+00:00,,171.78633447068324,172.90919640388952,167.0222765074532,157.67069109876567,173.2258107836368,188.46900665515747,,,,,,,
17,1993-10-16 16:46:30+00:00,192.51504159247375,189.66567277497433,196.2086206309116,195.44248280473417,193.08953060330603,204.95619763538247,209.66213802202196,209.9366675640369,188.26709838330032,210.46334030281332,205.48681057231272,214.22942951413577,223.43871825799815,234.63740136728723
18,1993-11-01 16:46:25+00:00,200.1244998796081,194.52121505759675,196.7081103791436,197.65958941373324,199.71224007922092,206.67786249710258,218.81434540946043,212.9460891292768,205.85993297792595,215.49242543142464,208.46954437588582,218.75100104707872,223.51129080678717,248.70809157837016
19,1993-11-17 16:45:51+00:00,200.9844382255348,196.3309024572956,200.06909040758026,202.21160542103178,199.29918240633,208.31749805381403,220.47254768196925,216.3941204660329,213.81115765045703,219.73852654892116,212.27592511595284,218.34782522673413,227.70727087671958,243.23749609428478
20,1993-12-03 16:46:13+00:00,188.4816402953359,183.7273152501223,181.6629138136491,187.12580947280358,188.3485020020156,196.437941797825,204.62646994134468,200.82889618983097,200.85572321769854,202.8121894582946,200.66622496103986,204.30167479625797,210.732543940903,234.55817424662857
21,1993-12-19 16:45:41+00:00,203.19407915263332,190.12680899556483,193.11611935080865,198.6759780683017,199.941390863085,198.89039754375935,222.13446786759727,200.38345215737004,211.64766708021145,213.3364524315932,208.85008331047504,216.04922259709582,225.1744492007744,238.02012964986952
22,1994-01-04 16:45:29+00:00,188.59866464356887,181.74566477614738,184.39950511600478,190.08618146249697,191.66726095852627,199.3830209070623,210.03181575703286,198.11257492857368,209.31085810949733,208.39306461964918,207.39467801380647,215.84521676156996,220.8828719336444,232.81351263471663
23,1994-02-05 16:45:29+00:00,199.83097979993596,193.9862071097025,195.07052835002472,193.05074885291754,200.6289020765885,199.40199697440426,205.8611427301184,202.44450550459564,210.28953287290733,206.49880777281314,203.80430452373056,210.7786047716461,222.1048001988043,242.82584048650048
24,1994-02-21 16:44:52+00:00,197.3017733965547,189.63964223623844,190.89163516396252,192.1624609425483,201.68615569457194,200.12672451206595,205.8932220416986,194.36485401509393,204.58066323661708,203.03884380913917,205.04744666744688,206.5322036927938,212.04428474005618,235.90276623903722
25,1994-03-09 16:45:01+00:00,190.82267071245457,188.52086550807445,191.75602202907163,193.5413223198391,196.0832066229145,197.24004116387192,205.76114982850004,201.0576701580999,202.99667293296184,208.58372282374998,203.48780664129777,207.82417363269988,211.66414254205833,235.0860675500186
26,1994-03-25 16:44:47+00:00,201.89430927924587,198.44692704666096,200.79857133683745,199.83621714687143,211.84064492040065,207.64967332331466,211.24178100064523,204.89596122725118,212.23645930179947,214.5263708643252,208.63589034359686,218.64647170932386,226.5241510796558,247.89627717797924
27,1994-04-10 16:44:28+00:00,203.0792673604592,203.2102932756547,204.29484185302982,198.60538647501141,201.75548802120676,207.72763494558558,221.9954390702389,213.1957780754073,219.15509455713652,216.6844968969347,211.5226392108462,218.0989852603938,226.5899359283325,250.82346852934546
28,1994-05-12 16:43:28+00:00,195.0741656547974,198.10601708973888,194.54451361470728,197.81326299217446,200.73252052498455,206.49460413772272,213.67866842274296,208.0977164085702,210.05366970540135,214.69170029740835,207.1885505535049,212.2294959482653,215.49349447428895,241.656687483275
29,1994-05-28 16:43:13+00:00,195.396351918848,193.4942183323216,192.57984253832984,197.2208921486385,203.84416104542694,202.78938273261429,208.5156477532991,201.55597688777715,207.33008633620074,208.24238857162766,203.52236200181125,211.68334537512484,218.25815801747933,238.9729558118776
30,1994-06-13 16:43:17+00:00,201.71615350661256,197.46267044528756,199.5268017011654,202.15040936503073,203.7435706988979,203.87826507118135,214.1068299300278,210.936270047979,213.40326332598755,216.19311616805848,211.32588177011291,215.48525831528897,222.82525422953404,247.2415572949673
31,1994-07-15 16:42:04+00:00,195.17650784577015,194.85643278521243,195.4472704473569,197.6472757360054,200.482132675723,206.81171958741683,216.36739720104634,207.50082587991483,204.67195678153573,215.65671696834067,213.64604382111983,211.1838935032311,218.28887712326068,237.5855529753443
32,1994-07-31 16:42:00+00:00,197.92691018956936,196.19239426410945,192.7382185294915,192.90532944393152,201.5283780511801,210.30982401628165,213.78938371361733,211.44810810043643,205.81268761515057,213.18892539561213,206.58006058198822,215.8077197562705,221.9269456991081,245.95387133525844
33,1994-08-16 16:41:37+00:00,187.24826797559817,181.97712069068893,187.38370671585122,191.70747992496786,197.58655507599113,205.8534605789988,206.7576562936422,206.99753061899372,201.70414016236705,206.88794358454862,207.28264837772048,209.73048542677225,214.04234137999813,231.17987484409298
34,1994-09-01 16:40:49+00:00,177.50176541215353,173.60529264428317,179.773352207148,180.94269175492536,181.42172570973352,197.3322312861767,203.04752778663195,195.05309271794818,,200.18955792203505,196.2449149057411,203.63416048438546,203.69745663173174,223.80546649966715
35,1994-09-17 16:40:48+00:00,192.78543450684697,188.97211093152399,194.9578660812906,195.62641653480654,205.89095899743026,206.6805061574312,216.35889876017384,211.22375880185564,205.79407416120458,219.41084666854655,207.1397321174765,216.02556910245875,226.9936736629986,237.02535037944193
36,1994-10-03 16:39:57+00:00,203.5859347086553,197.52211432675114,201.16254471965198,208.023760472217,201.52035737482603,210.90585790312196,216.33637076358568,214.09371967080634,,218.33646888125313,211.29759153936044,217.29493954144618,226.8625620441471,239.89675366704316
37,1994-10-19 16:39:51+00:00,187.78235013233603,187.82527355290856,191.73292144237166,201.06621838439827,194.3970575932334,206.0144700552783,213.91815533360213,210.41081305754403,206.83559166378123,210.85536246933606,210.18291502157211,218.92767460602843,221.65974102958202,238.6599266198209
38,1994-12-22 16:37:20+00:00,187.2934169782352,185.28039416136076,190.1174562530234,194.9432051484167,192.43481845688092,196.90496881401813,214.40918333159672,207.7495145640084,198.40557326458557,204.17030313986297,202.73328280647928,210.51314550289413,219.0199004149527,231.6032398834896
39,1995-01-07 16:36:47+00:00,194.10466516799065,191.6846969917494,194.89267395292237,189.52715603816554,187.82252845689007,191.84876709527748,211.97300189032052,202.1243250546461,202.56406606496853,199.27144100737974,200.0515438534327,209.2583440742129,213.5558734298698,238.49655688699357
40,1995-01-23 16:36:35+00:00,181.67505943752522,181.47699227841713,184.9393890161999,182.19295420701582,178.19421278542345,184.1628460660211,200.418037694055,188.35573549170132,196.22511592908225,191.6497352938945,192.94796185409777,203.62217651709412,207.8443370827967,230.60878112144297
41,1995-02-24 16:34:55+00:00,201.2152519722585,193.94620710357754,195.34863797256645,195.19659138421474,196.90401532405878,203.38298003263876,213.35915607537711,199.51605173894663,204.74563497109023,206.5152896027771,209.88076057028312,210.24240806903944,225.62803139630861,242.9058282362228
42,1995-03-12 16:34:16+00:00,201.48890483134159,196.02643864138096,197.06056961956708,200.43266587142585,208.2472846415533,201.65773482629413,211.33909885694212,207.85625185470684,214.14116242484354,214.23355297208565,210.32597147688398,218.47598452854623,231.71009288977552,255.10214043349407
43,1995-04-13 16:32:56+00:00,198.9648350034073,193.2435900736256,193.9905030968122,196.0766320821146,201.64752010714943,205.9765133284091,215.17247217589815,207.93413167996937,211.34130671614383,217.88669573677362,212.31492885176297,221.15857494311018,237.2933078515793,245.58993227350945
44,1995-04-29 16:32:38+00:00,199.06045537459528,201.82042876633622,201.77385034647887,202.85746337310158,199.50178779724374,204.4365855983978,214.05121955029168,211.37687465887808,215.50077562030953,218.83724590704256,213.08347782754896,219.57836315307853,230.04880850907654,244.51353658409775
45,1995-05-15 16:31:55+00:00,195.59123150013832,185.3039606112919,184.0650823830266,186.98720974039438,185.86868228475348,192.37087737832138,203.96867329403588,200.53163391002914,198.6673889885275,205.49511277086,199.9975118692101,208.79825988180386,219.08880553075673,233.14401482173866
46,1995-05-31 16:30:47+00:00,197.54577696292412,193.78360668765674,194.80436909622583,198.70939738058414,197.73632781811364,203.2500835317145,207.98831441931688,207.71106395351984,213.459978404387,213.81216288419472,213.19281674190643,219.3414996579831,228.22783768307357,248.43187595739525
47,1995-07-18 16:29:00+00:00,189.22042801581728,183.98356696598123,185.0308564352809,182.3031809917492,181.0899262969003,193.52807335035087,213.43268909483655,196.71029320664726,192.81227604600716,208.3054169625105,199.6423198002379,213.1033740738274,218.35367962688147,233.5655378032354
48,1995-08-03 16:27:53+00:00,179.83934134879973,182.96188952377122,185.0099199020366,186.25291409766345,186.77699292250134,196.43548278928114,204.56091416927552,198.19894056997293,189.5610959268207,212.9646217674786,201.49961197481065,210.6144538034796,210.09001713555367,212.33942066179776
49,1995-10-06 16:24:47+00:00,198.36334339019706,197.31922023720216,200.18199582331565,202.78734366903336,199.0417338585462,204.6694486537119,212.06681137710476,212.6905064548622,215.42817743383128,218.7078625963496,222.46980380203584,226.45637932348313,230.68496474770492,251.26122180027505
50,1995-10-22 16:24:17+00:00,199.81514985620902,192.7979939263952,197.34106872648127,200.52224092007344,193.97664539166476,199.58041587837073,211.50085986119763,208.06576947751572,217.2423987488745,211.91180721094662,217.1313542590782,219.5581020925849,228.83726917958037,249.00466479184945
51,1995-11-07 16:23:49+00:00,187.3271470481996,185.61707171180993,191.04207996269784,193.57089983945204,192.11788390635667,199.3740166999618,208.8460545985264,209.59234891149728,212.4630797448426,214.0252687273359,218.72726578966285,213.95929262801954,219.31117361265404,238.47622320910077
52,1996-01-10 16:26:53+00:00,201.90208504183104,193.06672672407024,197.0167416370292,194.55484796313854,195.37488417414474,199.28252553304068,220.89386293436124,208.60998298603886,223.8196980316979,215.41499470461594,213.46202786260005,219.81682090872312,224.87608316902563,248.18564296001028
53,1996-01-26 16:28:25+00:00,189.47017077160385,183.79087880726277,185.0380769090647,188.28821886627242,185.64286340523176,188.0810097173187,197.4503519478272,195.9091630994271,200.45586616454153,195.26604875207474,194.48076774011804,207.32738181895994,220.126751379156,231.5697469665016
54,1996-02-11 16:29:07+00:00,191.92413411737832,183.75754172838597,185.16166805763038,192.90728101514262,188.81459690286331,201.21742221571353,212.83822791495828,210.2154617388769,217.28322720456796,211.56980477391033,215.04659288421763,217.22293544417533,213.76059045334958,242.1944320327747
55,1996-03-14 16:31:15+00:00,199.84860026441433,194.1099843976903,195.88144880736274,198.62367234361517,202.58411459787567,209.65472066086147,210.61738203285393,213.72827141095263,220.54194938848175,217.84480064349853,214.40128482185895,216.50438680408564,236.0216846460109,248.81310868724722
56,1996-03-30 16:32:40+00:00,202.7757158806175,194.43553560469002,196.31165163486833,199.91099715079912,197.5956368020046,209.2245003355519,220.0969647584086,207.60074800793927,213.02810471615805,217.34575666020964,214.16210480782166,217.37704524151914,231.76137455490246,248.51507315459696
57,1996-04-15 16:33:16+00:00,197.91985627002362,191.9902417415714,192.9785771899007,201.1234549204553,197.86509902019526,206.8536274891611,216.6142952740069,210.78471865915333,220.6911193109333,218.11016856424007,214.90924718212867,221.39854197990383,232.27013267098363,251.903176996399
58,1996-05-17 16:35:33+00:00,197.47737871047778,186.07758907749633,184.96953026818625,190.64813328878654,190.79230914158143,200.21325019100118,212.3640685838141,201.52463967276523,207.02179320780445,209.18798184987403,201.4204288405258,217.5055984865252,222.5021340889332,233.40333141012633
59,1996-08-05 16:39:27+00:00,186.82139236888563,188.53658679453514,186.52561047254832,192.27367429596345,191.78103225393951,201.49970484005806,214.3705918982865,210.30518132988902,206.7060442631446,223.20440527130924,209.87295688103328,218.52317047525338,222.1569201335686,243.2291208484461
60,1996-08-21 16:40:17+00:00,186.7607712841284,183.24102204391852,185.47952514280627,191.41899785783693,189.02655203666998,202.33071116126717,214.64360325225888,208.39204119195122,200.8430085798768,221.84224844533165,214.29916449836335,221.94864492838772,218.3907375464041,235.66811704616475
61,1996-09-06 16:41:11+00:00,190.85390791083236,185.34758953397437,187.8666283519171,188.3251840155485,187.18411483814344,196.96691580505123,208.99828173826177,209.02069012381634,202.12523903766058,216.42954293404765,212.97080755209504,220.43932169996742,227.9445094352492,239.4284115775226
62,1996-09-22 16:42:27+00:00,193.26622725111102,192.79977226688302,196.5255356030766,193.9890749445563,197.0094417895749,207.42713945438265,207.56726014215246,210.74308323503257,200.39091223690303,218.3498929965237,214.76585159976634,219.93017479456682,227.71341622502388,242.7797459106325
63,1996-10-08 16:42:54+00:00,187.51513085454994,188.19719828708654,189.91783351416143,189.06224249987636,188.06905989412553,201.9596283644581,213.42341070854332,209.43747387688197,,219.64096334491745,211.84879158383484,217.05893175549338,218.0748958691496,241.25720194686497
64,1996-11-09 16:44:52+00:00,186.34461091252828,178.37571532898068,187.33580495094617,191.30579275292897,188.7541105171737,199.25928748828403,208.65121936685495,207.84731004215823,,213.8225228218817,211.82750289314083,212.55943845906194,216.28688355356348,233.12921160112404
65,1996-11-25 16:45:37+00:00,191.6752347925862,185.82842905000805,186.54844823227873,192.20771447022278,187.91578178176744,198.97081491499418,207.05187359264593,208.6377130903674,,212.45780923534645,210.19031624957285,211.69811635636793,220.0479116549047,238.49031119080914
66,1996-12-11 16:45:59+00:00,201.36125833690528,193.63239156604976,197.4023655537084,205.90614441252643,195.4733602556337,199.25004033491356,216.7892601597912,211.73152672152042,209.4169005357926,225.2228447279667,217.53235977739055,222.27685032914638,228.5766596142322,246.75229995001555
67,1997-01-12 16:47:53+00:00,196.73473284383007,188.49961870099096,190.15629832542328,198.37896871813084,196.92285601765604,201.41712431993767,214.80581638638415,207.7309437738203,212.38676755705288,219.56038435644646,206.769800745324,213.1614326832107,225.54964213166608,242.19548487095653
68,1997-01-28 16:48:37+00:00,194.80155843421963,188.8358379229988,190.18151815505246,198.8957241824155,190.32237244337597,193.06336254568572,206.59979095526674,203.03674110667782,203.50196884847776,208.83258125542838,203.71847995840832,212.35901994357056,215.75292538991144,238.63256685481792
69,1997-02-13 16:49:19+00:00,193.95541647672968,179.75590480679134,184.87762672573828,191.63282873599564,191.0194767814043,198.80652266734927,205.91549003779585,204.6577979394871,210.742276705071,213.75879124542618,200.38547189266689,206.98816586293384,210.72342925110172,237.8437643209572
70,1997-03-01 16:49:35+00:00,204.46987177353284,194.99517433199287,192.53570741419142,199.86748178169393,200.2083369136206,205.04859766921473,216.52249555110868,208.92057443529788,223.84797320723644,225.44668839245938,212.65408834897994,218.10979024411864,229.06397952928629,246.2478160972522
71,1997-04-02 16:51:12+00:00,197.15509972434072,191.26810156819855,186.74656474087024,193.3357992167336,203.16630175580457,203.32589575251777,211.85197917744637,208.48628638203553,216.83746494245452,220.1441365107776,216.6967384123335,221.4124524925356,227.83860677501053,241.77452395339236
72,1997-04-18 16:51:22+00:00,198.2378322961138,188.56727807662114,192.37478975651382,186.99817176124202,198.20321243846368,222.35668518007478,,243.0732938943469,213.67995299358108,225.7360556910923,219.047746841312,210.8584760465419,222.97235736486326,236.21150136415307
73,1997-05-04 16:51:55+00:00,196.42268033612146,190.25858154356453,189.8463969726943,193.7305969945405,195.78247685839128,205.99501919804263,212.43689453369194,202.39709327580024,205.22113375713974,212.13256271053677,210.7641587284463,211.18966698518463,222.20451541486895,240.99214177501423
74,1997-05-20 16:52:29+00:00,196.8746009756909,192.3315809311396,192.20608592871582,199.43887019514915,193.7262735128392,205.36694675225058,211.45495101980404,210.5138290784234,213.68542890322507,218.851207063432,214.70898431921913,219.5649776397986,225.49378904544767,247.83430119211846
75,1997-06-05 16:53:26+00:00,185.63455658858348,183.34100145847438,183.77276190363074,189.89374839449988,192.15964402475714,199.59905836176256,205.79098817849348,204.50938914434164,207.13055860971718,213.6307343882172,212.57251278937608,206.60586395630082,213.88429339404493,232.95038454897784
76,1997-06-21 16:53:59+00:00,183.78617595478644,182.33977135494152,186.64899115045276,191.26735382369435,189.44911061696686,199.4591398248756,209.305891682148,206.48666339827977,208.01700592867462,212.66996140958935,211.11754729639864,209.56968436806912,214.26052176485638,234.85528782549326
77,1997-07-23 16:54:41+00:00,,,,,,,,,,,,,,
78,1997-08-08 16:55:13+00:00,189.55906268631284,187.01791737137185,185.84169352430166,192.33781973408028,196.93758779983992,199.30720275846514,210.43264946689672,209.81463003455508,,213.6178590094515,211.80864768105135,217.63721704167202,226.4110369312887,233.71294201465167
79,1997-09-09 16:56:34+00:00,199.13866456685335,197.21906383069043,185.02753568196493,190.16340002289013,191.20199469501418,205.0357877116134,210.3097588305449,207.01280628385433,193.9225094300614,217.73871061902267,212.21443938318512,213.37350047751303,222.89332724004427,244.31497628807924
80,1997-09-25 16:57:02+00:00,174.2784150223373,174.15174869041712,172.64268005738182,171.95775341234102,162.8534667845779,180.3772250503102,197.75694806310142,190.37611107296465,,200.36053923220413,187.75227399344183,183.97145295269505,181.5238609884825,208.9608007265761
81,1997-10-27 16:57:55+00:00,191.84418545921247,187.79307646006282,189.02290126902759,197.37545735156027,196.88376359810243,204.75520235127217,212.39733036497753,209.21094306729557,207.12690930028123,216.7845894659057,207.7776624474015,210.50613634442408,219.15974238493823,235.06274799219779
82,1997-11-28 16:58:17+00:00,194.58557236306348,187.81444004611012,190.80873393278515,199.80674494787854,194.8591888328614,204.49517735109484,217.3239395374849,208.6746159114982,214.93545541805844,221.32078194760396,208.71334598604602,212.789538516875,221.62279664523228,242.73910241513678
83,1997-12-14 16:58:41+00:00,198.29556536798157,196.45393906669426,193.58553883418898,197.34730778684886,191.2029277697874,201.66679187500063,218.2922961246847,210.42219682680354,207.64985319588604,213.65042482367068,213.2213831089,222.53383665245366,231.76661885424195,246.8142650084017
84,1997-12-30 16:59:04+00:00,188.13852610534295,185.15787931095633,174.27067536824546,187.3477103828511,180.50360607148886,192.66623744474242,202.15601508314862,187.70313368158452,177.89190501422652,203.01574379942014,204.15544757254247,210.85972797165414,211.83745105046776,236.007576467027
85,1998-01-15 16:59:49+00:00,174.5521783735408,170.72633958400652,176.0560192313359,189.2048157828687,177.23340630624637,185.05346471761388,200.06279647225682,195.7275474141806,,184.85564341907903,185.6643467034634,199.67527760135772,201.09607883680988,221.66468134748237
86,1998-01-31 16:59:46+00:00,207.15787498437516,191.7246045527177,187.93425893529482,193.96917896870852,194.87149463139355,199.9777027343296,215.42104670312426,209.1086094215609,204.82499144917043,208.39400102208236,212.26320934371063,222.70870701028,224.75216147122174,236.3522636647024
87,1998-02-16 17:00:29+00:00,196.55341959690097,183.0009751966983,178.00760970063556,185.73357172996378,183.960706082582,190.07954458355078,202.835079472861,200.06616270833123,206.2079747321002,196.19538650528165,202.02762027617476,209.8654952375395,213.89939302327932,235.25593069065886
88,1998-03-04 17:00:21+00:00,192.80155693401545,185.86924457453733,192.04309673830267,197.39834792553316,193.90924035614887,201.62135130460914,211.45727557537856,207.33561866772698,214.21639043721618,210.73418299890926,213.69857795866926,223.5818607311857,231.42863201338935,244.17463350551117
89,1998-03-20 17:01:00+00:00,194.7432685442782,190.73872208154467,193.90518161367052,192.08303939223413,186.40503267355606,194.42380396855745,203.99751963760303,197.47917778242288,202.998637543352,206.34045501177826,207.80148644013778,215.2717067146978,227.2883146989179,244.46228330406012
90,1998-04-21 17:01:23+00:00,200.8760910628499,197.75941338839,187.62913985527436,188.37920928194316,189.3164827266901,199.83647589396355,208.02808827489196,204.30913448926515,204.7413536459035,211.4447287296426,212.47320867332192,221.53184865802928,234.19807777433414,244.4084089968962
91,1998-07-26 17:02:15+00:00,187.22162853742205,185.82205904171386,187.50846484042216,191.5640544738547,186.21369518509388,197.41835397132792,212.89014600223925,209.27681235283055,205.75952650552807,206.8309785202945,201.85613560126572,214.81195285946637,215.88153211769813,231.47665726577523
92,1998-09-28 17:03:09+00:00,184.82624671547492,188.00436670130549,189.13995381851285,188.18554366647848,188.7310573606122,199.74145642751677,207.47950661347508,206.47231184507623,,,,,,
93,1998-10-30 17:02:49+00:00,189.4828263127657,190.12264756771305,194.6712638482311,195.42318294169942,194.69122476019652,207.94214806500128,212.89957565514806,210.03813657676372,203.1924915448863,213.98671194103378,211.37199570354005,222.19264124518702,225.19988366906097,241.50211074671222
94,1998-11-15 17:02:57+00:00,197.7808477995568,179.69053294700853,181.8952885197966,188.5113699665783,188.43018612327245,196.62260890889294,213.47712132460987,207.3664035431314,206.84015412781696,213.8004149521896,210.70227652790715,221.01019127646506,232.045733013293,236.27157738000622
95,1998-12-17 17:03:18+00:00,189.43991991153752,186.38999167095096,189.79497395635536,185.51539025580283,182.28274605599677,190.7878378617418,202.84957182237883,194.9871184247714,203.60011004969567,208.32595852025023,207.8500404687562,215.41899787048493,218.50345271108688,234.36957523136752
96,1999-01-02 17:03:01+00:00,193.2929939718741,191.63346538871048,195.97186173936873,202.315433854268,197.42382962664712,203.82097057821923,219.3718349962842,211.25311651042372,210.00444141834538,211.83593299108318,207.3295460638968,219.53025786861934,223.6085450313036,238.39096163913212
97,1999-01-18 17:02:56+00:00,198.7168295742143,195.5273211795662,198.62985633492912,200.7539754877903,202.9857661702781,208.85373834816954,215.2201020694503,205.55826834435516,217.08175374082364,220.68067949010666,214.39022015585303,226.01390370025976,225.2820041958812,247.0412500872141
98,1999-02-03 17:03:03+00:00,186.50231612734353,184.9653648706497,185.7429247574918,193.91893231498915,193.24465851939692,193.54817442202597,202.29982451672862,197.39637013125255,185.19700579324947,199.1542860697382,202.27593163911308,211.43748241701445,219.26428636305383,234.88254065403947
99,1999-02-19 17:03:35+00:00,190.375294071683,185.1320710884775,186.37266731098046,195.12483027304765,181.80690170393555,200.4211165963493,210.6336100703821,206.56495701793685,208.23908397781656,206.426186983152,205.3006199438324,218.26960269293116,219.9888040258528,229.20815906879292
100,1999-03-07 17:03:03+00:00,201.28150808623008,203.4299918061304,191.9413682351519,196.6219503832651,196.79435074604322,207.66949512346187,217.05454528304344,209.41704581597125,218.9932857309512,217.56057919901176,216.28385434614339,226.42566967874072,227.84005026592942,253.2243859605776
101,1999-03-23 17:03:12+00:00,204.89505645926377,195.65294492079016,188.86245973629727,191.69303937582572,198.8615895120745,205.44077770843882,208.35917909487998,210.907652674422,216.25697489597127,216.82673845578879,216.1992338854185,219.6028557910527,229.0691386211337,249.07178507608313
102,1999-04-24 17:02:39+00:00,196.63411686916595,191.78857469612524,196.14229651958405,197.93587829206217,193.0505984675501,201.48122464026287,205.55473593982117,206.35863343727993,209.01615595466092,215.19217497476743,215.27649430069806,224.16996498348402,230.04240111678794,244.76801779334306
103,1999-05-10 17:02:54+00:00,196.22074960474924,196.07938945620765,191.03459932046584,200.40339707567804,201.16340911739115,209.1353468279514,217.01998077337112,209.130103980416,219.03789794433507,220.3617551788863,216.39149236721144,219.59878769906453,226.0993106746632,241.20344459991188
104,1999-05-26 17:02:29+00:00,189.27734177539895,191.4704081294228,190.966951917931,192.94728852796916,191.32956520098892,201.99010507889278,214.11323733654223,208.1248312863003,208.89348300207743,208.9387997639521,203.51313365641954,220.16776129890494,220.31543484900973,235.61547160798506
105,1999-06-11 17:01:54+00:00,181.5826184008208,184.54967750413618,184.8138874909704,187.57163905269866,188.3866010190004,203.60675803841798,208.94815738815967,206.32863821090245,209.4703008141354,209.30287741582436,212.774892105646,223.64488207773147,213.10296661935354,228.22740166030303
106,1999-07-13 17:01:38+00:00,181.24713475280817,181.00959813560215,184.45988984186957,186.76933524443425,187.55386622818224,198.92080980801967,202.96370401329295,195.63947214680442,193.51409679281275,202.04211814908552,200.25497761635393,214.2138440638506,211.5172425103395,227.1775144614326
