,dates,mex0038-0000,mex0038-0001,mex0038-0002,mex0038-0003,mex0038-0004,mex0038-0005,mex0038-0006,mex0038-0007,mex0038-0008,mex0038-0009,mex0038-0010,mex0038-0011,mex0038-0012,mex0038-0013,mex0038-0014,mex0038-0015,mex0038-0016,mex0038-0017,mex0038-0018,mex0038-0019,mex0038-0020,mex0038-0021,mex0038-0022,mex0038-0023,mex0038-0024,mex0038-0025,mex0038-0026,mex0038-0027,mex0038-0028,mex0038-0029,mex0038-0030,mex0038-0031,mex0038-0032,mex0038-0033,mex0038-0034,mex0038-0035,mex0038-0036,mex0038-0037,mex0038-0038,mex0038-0039,mex0038-0040,mex0038-0041,mex0038-0042,mex0038-0043,mex0038-0044,mex0038-0045,mex0038-0046,mex0038-0047,mex0038-0048,mex0038-0049,mex0038-0050,mex0038-0051,mex0038-0052,mex0038-0053,mex0038-0054,mex0038-0055,mex0038-0056,mex0038-0057,mex0038-0058,mex0038-0059,mex0038-0060,mex0038-0061,mex0038-0062,mex0038-0063,mex0038-0064,mex0038-0065,mex0038-0066,mex0038-0067,mex0038-0068,mex0038-0069,mex0038-0070,mex0038-0071,mex0038-0072,mex0038-0073,mex0038-0074,mex0038-0075,mex0038-0076,mex0038-0077,mex0038-0078,mex0038-0079,mex0038-0080,mex0038-0081,mex0038-0082,mex0038-0083,mex0038-0084,mex0038-0085,mex0038-0086,mex0038-0087,mex0038-0088,mex0038-0089,mex0038-0090,mex0038-0091,mex0038-0092,mex0038-0093,mex0038-0094,mex0038-0095,mex0038-0096,mex0038-0097,mex0038-0098,mex0038-0099,mex0038-0100,mex0038-0101,mex0038-0102,mex0038-0103,mex0038-0104,mex0038-0105,mex0038-0106,mex0038-0107,mex0038-0108,mex0038-0109,mex0038-0110,mex0038-0111,mex0038-0112,mex0038-0113,mex0038-0114,mex0038-0115,mex0038-0116,mex0038-0117,mex0038-0118,mex0038-0119,mex0038-0120,mex0038-0121,mex0038-0122,mex0038-0123,mex0038-0124,mex0038-0125,mex0038-0126,mex0038-0127,mex0038-0128,mex0038-0129,mex0038-0130,mex0038-0131,mex0038-0132,mex0038-0133,mex0038-0134,mex0038-0135,mex0038-0136,mex0038-0137,mex0038-0138,mex0038-0139,mex0038-0140,mex0038-0141,mex0038-0142,mex0038-0143,mex0038-0144,mex0038-0145,mex0038-0146,mex0038-0147,mex0038-0148,mex0038-0149,mex0038-0150,mex0038-0151,mex0038-0152,mex0038-0153,mex0038-0154,mex0038-0155,mex0038-0156,mex0038-0157,mex0038-0158,mex0038-0159,mex0038-0160,mex0038-0161,mex0038-0162,mex0038-0163,mex0038-0164,mex0038-0165,mex0038-0166,mex0038-0167,mex0038-0168,mex0038-0169,mex0038-0170,mex0038-0171,mex0038-0172,mex0038-0173,mex0038-0174,mex0038-0175,mex0038-0176,mex0038-0177,mex0038-0178,mex0038-0179,mex0038-0180,mex0038-0181,mex0038-0182,mex0038-0183
0,1985-09-30 16:17:33+00:00,226.22417433019575,229.70619033794776,235.1560867600872,216.75021887441648,239.0007701206159,231.98624191402092,233.8575951066158,230.9160049935561,227.0932734123219,219.86368010192854,230.41177383202026,225.96697941215578,229.1025834042029,236.03682701457046,232.8634040391658,239.7221109359678,240.55347472119007,233.62345994733616,232.87932247691126,230.89473546575937,240.17188671987978,242.18447728964472,229.21381928830831,226.94915050673788,226.32400767599972,232.14439805340214,223.42178459397607,216.88575212748793,208.35577692372303,208.21831151454532,210.65238126644294,214.7997629548766,,,212.44093920328106,,,229.66859155627637,217.71068800058376,227.47384984363148,233.31262956510187,230.30157580839455,236.5269482993321,233.96386208122132,219.47964705399215,233.00808571615903,239.5506411608879,243.67471263008557,,216.75621484714213,234.71169821055258,236.56016047310442,221.86338332540885,232.15825071945656,,229.40261014727665,225.53991636683241,218.22118713865638,211.3454487037153,217.7314356951685,216.25123139181227,225.37412138502327,229.4060262438717,224.49020379191887,228.9045945828937,223.09511266500417,209.5771282987902,228.46613215797564,226.36595717973017,215.80825907208526,210.29575815481633,213.08950525852342,210.66551558338284,219.22940509599792,224.2308408493229,236.08632117146004,236.81259045974045,235.5697741146907,230.6569898781316,218.67938809159892,204.37180104707937,224.70090739911763,219.86435422019298,215.70610234320225,212.37734771234466,217.437670277577,214.4064294321345,202.54934674021683,213.6021423326043,233.0770881229052,226.67528969542676,222.6426877647004,206.45454038345878,217.87400116146603,217.7927846274359,208.71405893171678,208.29346995778246,205.28773541884715,210.04188882106078,206.8875402295877,208.9643011890362,210.12934437169835,205.01018400934944,211.55629512151765,209.7424051908257,214.08624289590603,209.77709727086275,204.52028903576493,209.78846062670118,200.40651972642576,209.0742321137381,206.4933701158284,207.5552060550372,205.39884904781346,199.30782552639113,201.01907764630224,199.6313356553457,208.9474153796369,208.91761924194563,207.22224548201888,212.7439026204145,202.5679697361854,203.32954257551313,212.1880784199963,202.68591556018973,212.7046025391209,202.0132510380769,193.88144265457916,206.4051422074843,205.2060903815664,204.7960970723208,198.0196436219368,199.7691705891258,191.01296426009637,195.27989496598087,188.93563631313384,176.1482843348334,180.3488691181792,191.91682680087723,187.872033124257,195.70987047449577,176.72807171574922,177.29365414187512,189.95295397040155,185.9126789502439,193.05053643466374,183.29928990074626,182.2866561487525,,176.4402759551708,192.26045117565766,194.3801143779154,177.03467758781636,184.78499762363845,185.6957607614772,202.671209190798,195.55119818890304,,183.5568987818664,205.8173342910646,206.8539580479703,196.30915794863628,191.92489744766468,199.55680793964868,215.8178227621185,217.4298491406907,210.88564681379134,223.6972436831859,220.554746933024,229.8871238760805,235.45025016276128,232.3982664035778,234.27045262515946,222.43310702556192,209.80949888898988,218.23834663021566,238.23817485724237,237.565389953919,237.2180435449184,237.24157833335425,211.82028887191038,184.49181844068707,166.6359813230281,161.74840228200293
1,1986-01-20 16:15:42+00:00,232.87842868102516,233.6752244054554,235.55919419512512,228.95810303687824,245.41943906525694,247.13211692015184,245.93151984056504,248.65634143999543,236.94616446000416,239.92253116763925,227.77083503074502,226.25527575377598,242.19409646467932,233.59780777571962,242.6004358980278,247.63892662228216,240.05060368050988,242.2959318762273,255.34473953226018,267.98277403550685,262.55376851315054,256.58152196509815,250.35059620891553,245.72760226807486,247.64661436887687,245.0691161191559,248.85977622873878,236.85050309281812,241.08460530180355,241.39278913886935,242.2174073840252,253.77815062898614,261.0262112779843,259.57742149499853,257.9433427873232,261.06956492810343,261.17509929839315,261.31036415974086,265.26452276431763,263.7671698919212,264.88386025955015,260.0604332483337,269.161241808579,267.8332772185531,266.54713781448527,265.3449880921052,260.01747661351664,263.5255852682756,263.93537460876075,264.39784722739046,259.7930893029265,250.6315241926995,259.87607939039935,256.36965897749485,260.3131043632301,253.01060352341213,250.77529410975967,246.6359817924277,244.93927325184274,244.37346848608743,242.18900448918387,245.6084456713299,246.36163526638126,247.1328776121867,254.82088007113032,251.33990516504898,255.1494854048489,246.4257129516273,252.73013450873222,254.10623225628825,253.3352908476481,249.36570302257036,252.60210832390305,252.35065131725497,250.41923261213188,260.0336109918456,259.35357911894283,254.4270944793963,250.2513234952299,248.8777537126022,247.2583787537542,241.19602524581327,240.64219605509575,231.85245573904191,234.45412304740836,240.9946123890161,245.63113870329383,245.40767477537247,254.0225012926764,253.51511357462573,248.61963632785609,246.47507300590937,242.7548325908736,238.98676486506125,235.586589293885,234.57843520070065,229.69114148451516,227.77558490315332,228.8139927837151,226.1419042095033,228.73299464684018,225.00948508691934,228.20510269550886,224.6209651537736,233.21965937645905,237.95352421872832,232.7043561712863,231.8841809980729,232.71821098011648,230.25769700678106,236.76134027459028,233.97849675669573,233.96097429430344,233.50978013001054,229.0656383585345,231.13041092563424,222.59058221549665,227.96555379640964,220.95174066695722,224.92768542555467,227.69115741534594,229.6271171744021,226.62308377794847,222.6493250155606,226.11928317176086,221.88279991852596,223.01757238088226,226.716754915651,221.98455870560824,224.510597929605,220.2017535556608,222.87704283329577,214.08826061926922,208.04556811896038,214.16271414874114,211.1020764368692,211.81424660028568,221.353164930172,219.94782039996232,214.98373448889524,213.2192020396114,217.06843141981517,212.62890029113134,221.0222442611585,217.32529960138004,220.64218029924874,222.60197055069983,222.61277892983153,223.25653965024244,214.22688501785396,219.77953470023888,218.11560171844573,212.9042425961848,214.50417567312027,219.6657339891219,218.66386751484256,219.95002912552556,222.99355421053338,222.82603929975147,218.34186488611755,220.76542940686676,226.90637945342226,220.43420996290018,234.52125830832003,236.39224943435238,229.18421323919588,234.06632607842138,238.35876596806372,239.69066265170082,245.46072926584603,245.40501822399696,238.9475124971252,234.60615521092296,233.89392401687738,244.48711190439104,241.82916624712632,245.92095575239827,246.0789925542501,243.21689492020852,232.4846343067033,212.05682925090142,200.98353457149477,192.01366626962627,195.7913410797345
2,1986-03-25 16:14:19+00:00,235.78338810700473,235.31048493673245,237.03052714576495,239.25655137502036,246.70795488346502,242.68867936896598,244.26906139421308,247.1525980186527,240.1646220955646,246.79990794738794,246.4729126284338,239.11164309224964,248.8087052882252,249.73347397471738,256.87886287368616,264.0697970057482,259.92973539053384,260.47689187693305,264.9361886215236,268.87579208162913,271.46190979439746,271.07988651502626,263.9999679409926,258.6781650556932,263.38194733518674,259.38663336305785,255.34350596321556,250.09075312727202,253.7743422210261,256.5001787459198,255.95047331068315,260.3548600846883,259.2075030238124,264.78500499878834,265.5207125395882,263.56849663568164,268.9756891774703,269.2429886665247,268.10406988129705,272.31775773743743,268.1881577945321,266.2517699330749,265.1382943210879,268.34949220908936,267.59642811796755,274.544501816374,266.0070570457229,270.8203683138851,263.437123122062,263.121838703413,264.7813434023542,259.52036290308195,259.04945554547817,256.31004877134916,255.22035651461462,254.51550673307634,248.2657191430013,250.37775415654602,244.77910079955828,247.42195902489556,242.97650591278455,248.02401524543941,248.8556392887421,249.2348619963437,249.78535222458183,252.26818854359644,253.4246754002776,250.61351953226935,249.03063236019494,249.64384156856477,244.83220681925349,241.90502066201898,247.2619184020992,253.94783451292486,250.6068217303032,259.69873307677545,260.89266424949255,259.8252345018412,257.6294249302482,253.92343808527139,253.75858520052023,245.39591729217946,241.80737553711816,237.02304141699736,233.2966188671633,233.84452598300348,237.25927577919612,243.61201293469,249.41526796556627,254.21547739754524,251.37528999736836,247.09178016926992,240.22860796146122,241.36276515552848,234.96774624970217,231.9748325096762,229.167289836059,225.73323696182635,230.54505823034484,226.9078026479031,228.46279893244377,225.43210268744969,226.84765416981477,226.7344713644653,227.76760052973458,230.73984087968043,227.44905375053463,227.12505902651125,225.8259024215842,222.71735927674698,223.64883704267592,234.97666351652285,233.23955214460975,232.3508054583326,230.82877873464622,231.4115534691238,225.83227336809972,226.51068302643245,227.69150525790062,225.0522997038917,226.50475142873734,227.08997586819643,229.09955831145132,224.67662272843714,225.88054374866985,226.80549501646823,224.16264769531054,225.75821520993264,221.9092598615617,228.66809399254655,217.9782022245184,223.67945457335563,215.4235733315909,214.5000540642043,210.02193831325997,208.9447095713902,207.73928306572463,205.283339833965,211.68163583272266,209.8960470400435,211.51555261627587,207.5994489174666,215.5985996519735,208.9837062608269,207.55876558257086,208.18861673889674,212.94882786556698,210.7731041382544,212.81580991947848,216.7943087859653,216.66219215048463,216.5255054935649,210.1027324583148,221.95668089386191,217.09470953330919,223.5826696998558,223.95384327807426,225.63464006532436,228.07752813489887,229.88481780499208,226.99303401390787,233.22492148460665,233.12429798679054,227.98215704074525,239.84312262784312,243.33654619154424,236.6109008167645,245.04602720534845,240.22220172557147,244.21527901541185,243.63928082353658,240.67958033770495,234.5859499119979,235.68066306670235,245.26446762073465,250.33694366893764,250.99904196180717,252.0418526035863,238.6449597649268,248.52017836454164,226.71004014446225,204.3161076747413,194.6958852998541,187.10762774882483
3,1986-04-10 16:13:58+00:00,227.5769672793925,228.5180885840407,234.3756963281173,229.2513537164351,238.86230253322276,232.83574159546637,237.37106684748196,242.40009563426074,236.00904097972386,234.68578588911552,237.5277242349244,234.58686328384417,232.36054608303084,238.5306007963244,243.3980355264387,254.00451157971486,251.44264895090726,246.44285088901117,256.8006061099155,257.91399454238126,268.31263187420524,265.33793017975313,259.7378124236319,252.60263855791203,252.40603220212017,253.1628799851756,243.89059080117104,244.9468539868608,241.95795669406317,239.54196998175908,248.23842669095757,254.5262255605126,253.12820681311857,252.91562805704672,255.77213606136095,253.53744180522244,258.459530973859,262.23477012754125,257.65444947307975,260.35629706308225,257.4030680584998,256.45006586854714,256.40372629527616,260.45065664906696,262.39854566016083,254.93860713748555,254.8208626307782,253.16096305424426,250.29139407942253,254.99278229984102,250.70821118040237,252.3930121262789,248.87569222659215,247.95993491981926,248.16437381778974,247.93798404117132,242.42732431221356,239.1880304621402,240.1267280753537,233.87675776838486,233.3987754874133,233.1860819594309,237.7599876211639,242.42772420856568,244.9804675245321,246.75611904550064,239.27320296079722,244.57438774104966,236.09752733454414,237.15418188745514,244.78734688939318,245.09157296258738,244.18615069182658,243.51182922369762,241.50174715820123,244.1124563658768,250.82035569517967,246.48575136954008,242.07258792989145,243.29656735062855,240.3506738199693,235.5082374853505,231.14870974104673,228.0296318141842,226.35855271675229,227.81156091300363,230.81448611155247,240.81087134822192,247.73250379337264,245.75233826584096,243.92024795087715,239.19063520895804,237.8394474649074,230.50011468583577,227.24789283941806,221.28195430141625,216.82805588291882,221.15217655352757,215.76722684935416,218.22702161510685,218.07435167130706,219.58571018915455,215.72463236080202,218.18386724662432,219.43129346234073,217.2789000187016,216.482897961724,224.14296780883296,223.815856519178,224.29749314124413,224.98551060290598,218.56916702706303,222.36887683267904,214.1319513151606,214.64548728452752,207.75913155656318,210.4832291999896,213.45550556109703,216.0277089647404,219.59372956856416,216.04760205112217,218.28625380382297,209.51339434955625,214.52959357820282,214.13838934213436,216.63948547371265,214.39968085337324,211.97612244654016,214.04721382798664,211.28054857611832,209.3106083291278,202.23130386392867,203.98922022382084,198.2460519925241,196.3140988183512,191.0064516685285,194.21717733717819,196.38453171195968,201.83271869666405,197.81876586478643,203.9435107356454,208.41611887229737,210.2957400919898,212.03215357378144,206.225085982955,208.55883404987995,210.3731239196092,210.55075687588177,208.46401715392108,209.30424876730123,208.20090551887444,208.1578812169739,210.19036164307636,212.05612703772903,215.56251675627954,212.36064654233735,217.86608660118816,216.10844465591273,221.1103268227051,223.44011288826,221.68363265687597,226.4923701715495,225.5955118391791,231.57952365245282,225.66254567459342,237.44793643060027,236.28001185290753,235.92419992883072,240.9812438863532,236.58687463120913,235.83960817978573,234.73488819153127,237.49921632271048,224.16022022393904,242.0308658537115,246.0015685771841,245.95257100126926,241.23200226364213,244.54134499668936,234.817517951013,216.3309282778445,198.17727086648085,191.36756875948183,181.00177568472566
4,1986-04-26 16:13:36+00:00,219.86544034248814,222.9802625350666,227.3466428510237,227.32982544548875,238.3251695859509,231.53507647135805,234.1393163082982,238.19984733045803,231.50555898885955,227.26609827293103,234.1122851205391,227.73490564515998,228.4943802743548,234.14807370146556,242.49030027171753,245.03853321801827,239.1961661597853,235.28704750909486,237.8173585387724,242.6078861031067,242.8581025095303,243.09857402294688,238.01071751094815,230.68425511841838,227.08308698387887,228.32095972883323,229.23288505002623,220.07230015147897,217.70948949149013,215.78568597191983,232.37049188638838,231.48397786789795,233.73276211168042,240.0981419151482,237.28859279857264,236.68312626707896,242.32024094845767,242.38013470998177,245.74604055091243,248.2533938380706,246.52843839418713,244.3284619769483,249.9868209595954,247.9217384060427,245.41059956146177,242.4754097782841,236.99097039429662,240.9342731467457,239.75288983106424,236.9631914323601,240.37572162195093,236.371344134523,235.9395104230578,239.14882318569593,231.39369688066728,236.28798490226114,229.46485719768603,226.73517876643146,222.54636831824035,223.02254779728563,219.0494693551299,218.80458243247634,224.5877430408977,226.06843781167262,229.7133673822293,230.4594795456883,225.23692146008992,232.36319155603704,233.49344184549025,227.6537355551485,227.869055839044,228.8169802406966,231.98010046122835,227.47440413845956,238.6252636185191,243.00899534999027,242.1782366663967,236.76686118577385,231.76471271143325,230.12025889371427,225.4028159098008,220.43717789937102,223.1567759770651,219.25289753905832,220.73418531496912,218.83565377268357,225.5637254787824,222.82588374996885,227.22162489733637,236.7927703170277,227.09603194553173,230.71827665022684,223.14681836292272,218.90455530339725,220.36579974727718,210.3774351633663,215.1828949920645,207.71402707379116,209.40978763836748,204.69033334516394,208.61109536262896,200.37957700242143,210.1595227506345,217.99795599297903,214.68502891692876,212.9478471565921,216.23927266044743,211.4475085230631,216.5873782933643,214.75745380386897,211.63372396754613,216.776467288626,211.32339615743297,216.33250584963218,213.35128858903565,206.88799309818836,213.95306504241347,209.16382913533798,210.6869987127301,202.57898604440794,212.77849611553503,209.25222715768177,205.29667981248082,204.4727174265421,210.16751993557406,209.11772221126515,200.58518685067483,201.73658611840364,202.01395842453994,196.56137547694863,202.6791977434476,194.9619626743595,196.81045920930748,199.28521437633356,193.70243858728412,193.55064031012753,189.73704989472637,189.93702002382992,190.07743005299034,194.9316591278221,195.70444102197476,192.91233869295053,196.29116198684738,190.74282777776887,194.7846291670326,194.29336073664604,197.58066371236706,194.24045187769985,197.67578692992106,190.43442627297776,195.14285003659936,195.7735634879674,192.90652865018683,196.42276501249313,201.49287096607455,201.27552904082563,198.2233444161732,211.64084530693162,209.64605486302807,201.4310288186188,216.0197917079473,204.82181256024785,218.22921318256508,203.80066861218765,223.3135212756626,217.99123031907104,221.021025270362,226.44984574030033,222.08558129847088,227.08110021007028,230.61095255561727,225.0677810081857,224.47843456546673,232.02342001076715,221.53795295438974,234.81468144773848,222.08900657398567,237.6555422373264,229.11942928234956,226.66262196810334,207.8501668566414,189.66725552827438,188.0087980451433,175.72522474348835
5,1987-07-18 16:13:40+00:00,213.11964852108795,210.88157928662793,217.43810243779876,209.78194593601248,221.73489356076718,218.23206203839462,229.22556921654396,229.58123068475467,221.51675496369765,219.58569141872854,224.5468874882874,219.79998606177884,219.21764240403766,222.7832908182522,228.0648749304476,231.8104097456588,223.79207037414542,229.21144458515477,224.51093279044665,237.94373579830793,239.28663654096002,242.1720766683021,236.40695225736704,234.00447980809244,225.11855148345157,225.95243418797102,227.01358026450148,212.82646399373436,203.84359017667913,201.73040150718853,,214.35708071494957,210.5390825619665,205.59723069140486,211.63204493538706,215.21091584137636,235.42424615199852,231.20641646641485,224.17947141938797,224.1462304539428,228.027161973319,213.99666257157403,241.71637620893247,240.9518320093496,234.46486867399122,233.56055324793192,224.34977908982196,230.42963977977493,230.50329512831104,226.2615664132064,222.76539529797859,230.57794411000657,229.53428567160853,225.5335582030736,225.2107911865347,226.63270237312514,229.32025963392238,216.48323494956568,223.62929177432477,218.30308011096184,210.36447427031814,221.37318279302247,220.30709414532177,222.16162468860583,218.86760876509737,219.2058157585513,227.6549371511276,219.1758482371573,223.1248626589036,220.80213749654388,227.71229090733854,222.24518604795585,228.62877067843408,219.21932143976278,229.62581523046234,232.55378155898302,233.0875246531573,234.40666455158853,228.2652530180384,218.53851106610855,219.35522427933833,218.35805887458784,212.00226223070914,213.12933383737882,211.92132240723916,211.58202847172555,213.8895764032242,215.30176671941248,223.81742121164189,221.36942802125284,224.52916652088302,222.62305065139648,222.84768041937173,218.18305272389523,213.57074166591383,210.98893733191161,204.33634246318363,207.00346749690368,201.885563314089,206.24124144962684,200.8813856371941,206.54924648043607,205.5630011729262,210.1929524472157,211.0371679420496,207.5480452830545,209.82027158231045,209.97408828328614,212.84412619814472,211.07494959434348,210.6485422370234,214.17360324219575,211.1726654322425,213.8754935686915,211.90817696952598,209.32967210685663,208.1417075380655,205.2076925583943,209.45477926843526,204.8467898667407,204.6926769347654,210.05444373351781,211.25648178988564,205.14820054827487,204.84697390192952,201.03316110865828,203.39236792163578,209.74988542620284,210.35470873516388,210.83637082516998,203.85870753748483,204.11695532827295,198.3193649810623,194.80618976696277,195.14945805920388,187.12708343536536,197.20256969405463,187.7311048804165,181.00137532666608,192.3202471946483,187.33724676380416,186.7328722020426,196.3156512412623,200.79427267394144,191.47399755087616,187.28477600907584,185.83305274878336,187.6289928533827,181.79243563151672,196.2638510021237,188.83145397251357,190.38994707030034,195.0798486411808,200.871926112746,194.72265510051048,196.34214960720075,187.5047295203876,197.4357163913735,197.08863570786315,189.7597441919347,203.3206649895611,193.58845723968614,189.69013465238848,206.61369874220406,200.7125405203661,198.41375587345223,211.0130641158668,205.82321607828698,217.1106712551805,210.32092641620673,199.40531863338316,214.14197621967978,217.31870562994175,212.1416523795305,206.70452894107484,203.52402451809098,212.6768227627167,213.8011227298947,200.40289443931653,203.89290727795745,193.89288013523785,165.823927239288,155.52014497379818,150.84207073030748
6,1987-08-03 16:14:08+00:00,205.24528444241668,198.5281354108793,209.88712975057229,205.15308405835714,221.86822284229444,208.58256367934706,215.76819373098564,220.3417717197075,213.12427108445758,208.73901145149176,212.78460086889598,210.24269941139568,212.57478378810632,212.49437088463682,211.5602946801691,218.45399796176082,213.678475170873,217.52392260482512,217.6022157309072,221.47414776784495,224.3743455944325,,217.56311956341796,211.48298596771411,208.15438892795208,203.824086575495,201.30115385446888,195.7213852191005,195.21974522134857,197.6064484593131,,200.9613022754244,197.4489453901562,198.6812026978476,201.2352398008776,199.41210217768992,201.54603820676928,208.02629961047487,208.06187354347134,212.15721840287782,219.71036515909313,,221.20659455645716,226.17726882197107,212.68837445326767,219.79787518694494,215.9137855106598,213.2011846044324,208.2822154391163,211.3353887299342,211.39816320810704,203.04008394238716,218.5923723340762,219.09930086488507,217.23874299973394,211.3056920210487,208.2701623020252,210.93439164672768,205.4210847182644,199.1542671979021,200.33695425796847,205.28795061294704,208.27215998241994,200.75089756223838,206.26922146582854,209.43949725927686,211.5495922551068,212.18292247828882,214.7229570214286,211.72689764829587,208.69592194206484,206.15718420695745,205.00823299601646,208.46402612371023,209.00759247999224,210.99856742783368,211.47462514826728,211.27318565049097,206.1064718304165,208.6926281584801,204.9529481782846,197.83685103012664,194.04636033066848,206.24674095155896,195.70283335818917,202.18933582458956,209.4424178186222,207.97125975857588,208.5185106127791,212.3902950519438,212.26446709147456,210.07501942562837,197.83480631741858,204.78379536192116,198.51891436263494,202.84681264751453,194.62674947254445,189.3000879997942,194.37925716921885,189.30752013844784,193.67449596796664,199.83856624723978,191.27162322725448,203.7740338139502,194.05355978851568,198.0159241354345,198.47982940046666,200.45994896740356,194.1383366962655,194.83139555328668,196.6801888936553,194.1544377494013,202.79841704234516,194.31906474955767,195.7096586166483,185.496522818434,189.08704814863214,186.51131814619401,194.76584665861353,189.0916599904652,189.98582537720307,190.65802919619932,192.38277295233212,193.11897177693788,185.2806752989699,186.70490013540197,188.253450726807,191.44936881710194,194.42877952614154,184.62637842727923,190.34720157416746,185.70472808912453,182.40903340494174,177.15025434396634,183.1357020750374,179.43387052543912,173.51550362657107,171.7072375696916,178.92347339686467,180.02688691810752,169.0851854796375,175.73456978652644,173.21991992347378,184.25275059141407,183.0867413664934,184.45791777013523,174.3126678148415,175.46681481268305,176.32823251171348,174.8546032190241,170.86728910456702,181.39515843400713,184.64737092910238,174.37006811538808,174.44008264910624,180.7999266432283,177.24424568144846,182.69244139814333,185.88564225210058,182.6873317871761,176.53665917600398,186.92806935000826,182.17871833601933,180.2506116761751,181.5235760054583,187.9861858210763,188.16969193386763,189.5040536070531,194.44869105451315,192.9377315176774,204.43682854917145,201.60098721731194,190.8881503259875,189.5459478554449,188.63956773253196,193.32107779247335,199.64525977455202,203.7303350010718,197.54095648217674,195.96183549365384,159.58590512202375,152.90251985514294,140.61694862214372,132.15739727053995
7,1987-08-19 16:14:36+00:00,215.2648034319076,206.38892667553776,214.76463672040032,203.72198809742073,217.06819563105893,211.36218335262456,214.04978067384124,217.95377979529198,212.26491882326488,206.02908297510808,215.45843956085244,215.35425657472754,212.93970380986914,216.38534042369523,220.3146485491956,222.94707238645063,226.72853297339046,215.95421903478183,222.9471612263568,224.32717300609204,232.05045763922672,223.61578612985522,222.2642536713823,218.5366076871702,216.18687924345338,214.76356928666937,204.67390234951182,199.39323151801048,197.81129050136528,187.32626538350254,,196.40339513211276,197.12638370527694,205.81253438244934,207.79689890869352,200.80019661062812,193.82382821580282,208.6607675596919,209.3066164947564,212.51865022199738,209.830238771088,201.58205767821048,215.38279128216547,215.04963264208524,216.2606251003558,222.76585458919044,221.02630505002512,209.87760135321582,215.37091477344129,221.97245160312696,202.5358055825403,212.67441347183134,217.5800883217486,221.24688128518451,210.97959538474936,203.02701877921402,213.4284762242134,207.10566819808676,198.00579713864315,199.47085925425142,211.4764682035391,207.32942180715656,212.94950535141774,206.02740424981195,210.80858207380894,214.40730923571792,208.0640795595276,216.33369109990082,216.0729174097048,214.27347958688227,197.5904107339827,200.70210412113073,204.38769328899622,197.66456982856388,202.62392091393872,203.83812286334185,217.81547945804158,210.80364590849183,215.7363823609906,209.44315362375002,203.4488019942992,193.6692254121288,203.60088982762377,200.03350361878816,195.16607535220996,200.44664077281712,200.835086785026,200.7902106191435,201.73985490140495,205.1416890470091,207.22630945244808,202.77570947018708,200.12545035102647,198.65200328274938,198.6656843492417,202.7079469036801,195.09156048348876,188.90530042982098,190.84313154880988,191.786316586665,197.94946971895834,191.59555993350585,186.40113076723685,199.1341081238911,203.30884226367385,205.85938958333554,200.121279867521,198.79312166126215,194.91709009038672,198.8108569641439,193.24586188958628,194.63484904200016,186.0434052715318,183.81620636349186,191.54112091584165,196.7454295676827,186.99484295660667,197.29667381502279,191.34922429191585,187.85999188841987,191.2502882558387,193.80840971444184,194.83740142561558,189.33183017051732,191.7138452514631,182.50784950751347,191.50120435753246,191.67029922913,185.27790290752662,190.4747888503503,191.1037964680031,188.930415834525,180.47195183386876,180.84906498733878,184.1180380902813,173.4987521729607,169.8348108656123,186.6685147501022,177.94141031918164,175.65501777786366,170.57685644709764,174.81950401054232,177.9138521732122,179.49049938409334,179.72125197502007,167.49393206955523,182.35024129986374,178.9556264991695,182.2830391207985,155.5720299152174,170.6711521006977,176.80852431181813,168.7698523390098,160.4456906548676,173.72835991457148,162.0506013472806,178.5114009284645,183.33461616257773,183.08874939101287,171.39647206496093,169.81700133381972,187.1694171950164,177.4505285332975,187.0399415238249,195.01220234866284,197.7027098796227,191.51464075028937,194.93642966737053,207.03365461240645,215.39041826918498,211.74982968396063,195.91362165307712,195.2234073490274,192.7536963595128,190.80786261584953,202.13439534152548,197.51251866182895,201.98474248156913,204.74140817980148,198.11552107840419,171.27073945948882,143.4869538542465,145.0871600904603,146.50336351511694
