dates,satname,sar1579-0000,sar1579-0001,sar1579-0002,sar1579-0003,sar1579-0004,sar1579-0005,sar1579-0006,sar1579-0007
1984-04-13 09:27:07+00:00,L5,264.92,243.99,253.82,253.20,226.98,235.80,246.62,214.43
1984-05-06 09:33:27+00:00,L5,256.34,250.12,244.17,247.96,229.26,237.85,248.17,211.17
1984-06-07 09:33:54+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,262.63,257.40,256.19,251.53,234.40,251.57,254.08,214.61
1984-08-03 09:29:20+00:00,L5,263.04,250.54,256.53,249.43,228.56,245.14,250.34,217.30
1984-08-19 09:29:51+00:00,L5,,,,,217.55,241.78,242.53,214.93
1984-09-11 09:36:14+00:00,L5,261.78,262.12,256.44,255.33,220.50,244.21,243.83,215.00
1984-09-20 09:30:04+00:00,L5,265.72,262.00,268.21,248.55,237.58,248.34,251.43,217.64
1984-10-22 09:30:00+00:00,L5,279.35,240.79,257.49,254.66,,247.18,247.01,222.20
1984-11-07 09:29:53+00:00,L5,285.59,234.01,257.42,264.24,232.88,230.90,244.27,216.67
1984-12-09 09:29:58+00:00,L5,291.81,244.11,261.86,258.05,223.12,,221.96,215.80
1985-01-17 09:36:05+00:00,L5,278.84,404.76,,,227.18,,223.44,
1985-02-02 09:36:32+00:00,L5,287.73,233.38,257.42,254.82,231.61,,235.20,220.22
1985-02-11 09:30:23+00:00,L5,286.09,256.47,257.42,250.05,223.08,226.90,243.09,218.67
1985-03-15 09:30:22+00:00,L5,261.50,247.78,255.10,251.58,223.84,241.69,241.75,215.44
1985-04-23 09:35:59+00:00,L5,271.64,242.73,244.05,249.33,209.70,236.08,230.38,203.04
1985-05-02 09:30:07+00:00,L5,253.42,248.11,251.78,247.98,213.79,238.05,235.82,213.26
1985-05-18 09:30:04+00:00,L5,261.02,250.78,251.53,251.13,220.07,242.98,245.44,213.47
1985-05-25 09:36:15+00:00,L5,247.39,249.41,254.01,246.10,222.23,233.50,244.56,209.97
1985-06-03 09:30:04+00:00,L5,253.53,233.63,241.33,244.61,216.32,233.58,240.85,211.59
1985-06-10 09:35:50+00:00,L5,239.87,234.79,227.79,,204.45,227.08,231.69,196.62
1985-06-26 09:35:47+00:00,L5,238.78,250.91,232.58,239.53,212.34,228.56,238.34,202.14
1985-07-05 09:29:57+00:00,L5,285.69,253.93,270.69,,207.25,240.59,225.45,178.47
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:48+00:00,L5,249.23,249.50,242.45,248.20,218.77,231.33,241.73,211.63
1985-08-22 09:29:32+00:00,L5,263.07,242.58,257.44,253.08,225.70,238.75,245.80,215.16
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-09-14 09:35:25+00:00,L5,274.84,237.48,253.95,247.00,224.68,238.64,237.73,214.84
1985-10-09 09:28:59+00:00,L5,258.18,248.15,255.53,248.31,224.57,242.42,246.33,219.94
1985-11-10 09:28:33+00:00,L5,267.25,232.86,257.47,261.50,234.98,,244.56,217.72
