dates,satname,sar1683-0000,sar1683-0001,sar1683-0002,sar1683-0003,sar1683-0004,sar1683-0005,sar1683-0006,sar1683-0007
1984-04-13 09:27:07+00:00,L5,237.46,238.13,241.32,364.92,268.72,526.65,747.15,214.38
1984-05-06 09:33:27+00:00,L5,231.12,225.41,233.91,364.40,268.19,509.26,740.01,209.53
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:33:54+00:00,L5,223.45,221.81,234.88,370.62,267.00,495.51,696.09,207.83
1984-07-18 09:28:46+00:00,L5,248.06,240.58,239.38,363.51,282.74,516.08,764.96,209.77
1984-08-03 09:29:20+00:00,L5,243.67,237.45,248.15,349.61,285.00,518.61,766.53,213.33
1984-08-19 09:29:51+00:00,L5,231.53,233.30,239.36,363.50,243.12,517.29,743.82,215.90
1984-08-26 09:36:09+00:00,L5,237.53,232.47,230.88,228.55,238.95,,742.15,
1984-09-11 09:36:14+00:00,L5,230.13,231.21,237.04,364.29,260.20,519.95,740.43,213.46
1984-09-20 09:30:04+00:00,L5,239.67,241.03,244.61,371.28,244.17,505.33,747.08,209.13
1984-10-13 09:35:49+00:00,L5,228.45,213.74,224.43,383.06,266.48,498.33,733.27,201.47
1984-10-22 09:30:00+00:00,L5,237.56,239.44,241.62,351.72,248.08,514.61,742.86,211.96
1984-11-07 09:29:53+00:00,L5,242.06,237.68,238.42,371.23,269.86,526.07,766.13,209.06
1984-12-09 09:29:58+00:00,L5,235.83,231.74,235.88,369.11,269.87,526.50,749.39,217.16
1985-01-17 09:36:29+00:00,L5,,,241.56,239.21,283.26,246.78,483.29,
1985-02-02 09:36:32+00:00,L5,228.56,227.11,234.57,364.66,238.70,509.81,740.65,208.70
1985-04-23 09:35:59+00:00,L5,231.63,227.54,235.09,380.58,231.03,511.13,732.14,206.05
1985-05-02 09:30:07+00:00,L5,234.13,238.20,242.43,363.42,283.47,519.09,762.79,219.63
1985-05-25 09:36:15+00:00,L5,222.74,219.79,229.86,383.32,229.81,496.18,698.86,192.40
1985-06-03 09:30:04+00:00,L5,237.58,231.54,236.18,367.00,267.29,516.28,740.98,212.28
1985-06-26 09:35:47+00:00,L5,228.11,222.89,235.13,373.82,267.77,509.75,739.05,208.36
1985-07-05 09:29:57+00:00,L5,233.17,234.18,236.73,379.69,270.48,511.41,742.44,203.61
1985-07-28 09:35:58+00:00,L5,42.98,-30.32,-38.01,,22.07,35.05,,
