,dates,aus0267-0000,aus0267-0001,aus0267-0002,aus0267-0003,aus0267-0004,aus0267-0005,aus0267-0006,aus0267-0007,aus0267-0008
10,1988-02-09 23:19:50+00:00,178.2341074852639,201.81563950251748,198.55632092573356,200.06461266438774,198.7814274866717,200.37346758372456,196.00196811079908,193.74336923540028,175.58449720561433
11,1988-02-25 23:20:02+00:00,207.34739959998214,207.96658797231646,205.13148160420485,189.8415320355735,197.40035728002243,188.92578310734467,190.49812514419227,185.2264892086942,179.54848920043045
12,1988-03-05 23:14:21+00:00,211.00095836500049,209.3258999408134,191.25762792883495,186.02174673035307,198.68308128487007,188.8025815140229,192.72996738784178,192.9334504132894,177.34051562854418
13,1988-03-12 23:20:12+00:00,191.6562068185286,205.9323445097919,199.89004846858575,193.7787102915109,193.58016636474642,192.63780124958353,185.01199218094985,182.24228342677688,172.91742182629352
14,1988-03-21 23:14:29+00:00,213.2359744634378,218.36159687634077,216.80492372284462,205.26310359939097,206.6701678708523,205.5910428016663,195.48156143343198,202.3700881482458,186.43074063919792
15,1988-03-28 23:20:43+00:00,206.44768246861221,219.02665633316968,218.28799361103023,210.51835745422406,209.44888489104693,208.14096702018702,194.08894584815846,201.62478921743795,180.06790590111638
16,1988-04-13 23:20:47+00:00,197.99652735558192,215.4485576032724,211.94412892305965,201.00264724550908,199.94083532132686,195.00097239388296,182.8039991610677,188.30182422793982,183.71524328157184
17,1988-04-22 23:14:40+00:00,185.109415925024,206.34187369826972,204.3484203179094,198.2645713486004,196.9712166313417,189.7546098340267,180.30226039263934,181.64073553697762,175.24091848989886
18,1988-06-09 23:15:03+00:00,184.5086705695709,200.8502633268195,203.62567074616678,198.38696956635332,196.16098427629822,186.65467603462454,186.75353480314044,188.95964429374206,183.58870904917438
19,1988-06-16 23:20:53+00:00,,203.49562105583277,209.26669014525558,196.73515931475555,193.82153164885335,194.77229614749544,182.83005237274037,174.60045619091213,182.3012808350308
20,1988-06-25 23:15:08+00:00,210.56234565722113,217.33144610745555,220.3156297760272,213.89832503720194,211.77734794899538,206.65428000552976,187.42985897740448,190.49835630094316,191.51305268422308
21,1988-07-02 23:20:57+00:00,208.84113813874194,222.98014216998052,215.40171306490475,203.3608397231958,207.43592938969408,209.6807478696626,196.93578922689062,184.0906474358514,188.1564461426239
22,1988-07-11 23:15:12+00:00,190.7477405034666,210.07971266953842,204.75165253737785,201.81501200615625,197.24538782283867,199.72151894816557,189.4290982109298,189.1903723539885,183.1410218086745
23,1988-07-27 23:15:14+00:00,197.12808381340503,212.22674038804192,206.93886891873214,202.3438739886884,202.79467288342647,197.18899821550974,193.5752152721332,182.1210261608702,177.00774656211067
24,1988-08-03 23:21:25+00:00,233.020778493704,235.7264365289117,233.79598638434393,226.30473667526465,212.4093577274014,209.6174604961467,207.20005052192772,198.64624831084492,197.06628244317736
25,1988-08-12 23:15:13+00:00,207.3509038849509,220.99159302205956,214.34986886784162,200.77496015718557,197.64251770334002,196.03929380054805,197.54559382332064,186.25655045150273,173.32339330876667
26,1988-08-28 23:15:18+00:00,211.50224348705328,226.59088870775687,214.40820724748139,205.95968912564857,210.86628684102945,211.59252973604205,209.01654679875318,198.94163119581177,184.1468886054623
27,1988-09-04 23:21:05+00:00,204.34682367842444,232.33533515972115,218.25794573217112,209.42457601101844,213.97547684397296,213.07609239282806,214.62883714526404,202.92049749139989,188.87742196426458
28,1988-09-13 23:15:16+00:00,204.47432266646916,227.8359151913943,218.57336973240967,204.2405686247372,203.4693225547876,206.61903831699067,209.22728405620825,193.03350542724593,173.9273804291826
29,1988-09-29 23:15:09+00:00,214.63385218331635,226.6898441198568,230.4031834779976,216.76794301852362,216.33339082335908,223.42197250322286,220.7604352498013,206.20091805454618,195.36540784885398
30,1988-10-06 23:21:20+00:00,210.2001571416985,229.47764590713356,233.44765276210782,219.57618194806466,215.8524993998431,217.58592093890815,220.6207235372285,203.91352525437537,187.27458012536806
31,1988-10-22 23:20:50+00:00,214.46639973866527,228.06283433750173,218.84250166808027,212.07762656690187,206.6740395913801,208.80499559085777,209.53646843009088,198.41653649558071,185.26255066103218
32,1988-11-23 23:21:17+00:00,213.41178644934115,222.5805389857825,219.8670129636,225.7678487716067,217.98709420445957,219.38617260120455,209.34429838567132,196.45879372720682,185.5219521362942
33,1988-12-02 23:15:03+00:00,216.70801097677287,220.78467190246548,219.68114097128674,225.62203764806227,217.49149620663135,219.97731927649014,214.04029445724677,197.04502746192875,194.90781337679653
34,1988-12-18 23:14:51+00:00,204.96290011502973,213.42837510344907,221.48493836755907,224.9167921335236,217.31066229945284,214.16715594228904,209.91965346157764,196.66532813840269,187.769422593922
35,1989-01-10 23:20:31+00:00,209.2733629250957,229.5101083427976,228.7907057111914,225.44569306215786,225.83817471224833,227.44800010318798,213.3118561741444,206.06589428896072,206.35204293030213
36,1989-01-19 23:14:30+00:00,214.489962538243,225.05258732573122,219.51366178686834,224.1926289276796,220.9147224565249,219.6172910676368,213.86826101068226,206.77575749711167,192.27530796988853
37,1989-02-04 23:14:33+00:00,213.91515300517932,219.50139501698845,217.66819581772705,212.00828789531056,217.173707621493,221.42533619535112,210.11323687606847,197.6326678703797,195.31762327941092
38,1989-03-15 23:19:32+00:00,199.2628157176839,221.58827742922455,220.4720343325316,217.6781445355404,215.31456116274964,204.2031469744286,200.66435608640626,202.21573739164697,190.8077805009411
39,1989-05-27 23:12:52+00:00,204.4423761459792,222.96704676611807,217.18716032842326,222.58799373466525,213.90114446019876,206.39638687675165,203.28480304830478,194.52312401828172,191.3757142563889
40,1989-06-12 23:12:29+00:00,,207.15586510832355,203.39644511839563,198.76726267050856,198.7665476758941,199.82738427106148,189.94156320678184,191.3302115975951,188.58865595170943
41,1989-07-05 23:17:51+00:00,216.2371624035462,219.20989593513218,224.83330047855247,221.1633647248307,220.28584718023671,211.45621427643857,208.4912431571854,211.67128759204581,197.6909153647161
42,1989-07-14 23:11:53+00:00,186.74055723545786,203.0565375825411,196.82229716794708,193.80721168822504,188.82528242601242,189.6215603102692,185.26734610343377,183.97522073729866,173.78559847693631
43,1989-07-21 23:17:31+00:00,186.59814597450026,197.11461653556137,189.7185900167297,187.07841073331417,184.37375671245866,189.85014559497495,182.4170944291216,177.83890448888957,174.25025473557716
44,1989-07-30 23:11:35+00:00,203.35000945049418,210.4769006063887,194.29831948436498,192.74649686427324,197.14933992166073,197.3075813630839,188.44268611946654,182.59584811413663,185.65522477045533
45,1989-08-06 23:17:36+00:00,210.29744200486985,215.26968480846372,209.5557862637452,188.91303477616154,188.5878891579664,192.60050826082664,187.75759944648297,182.54984130720038,182.22590155442498
46,1989-09-07 23:16:52+00:00,215.9226639025994,227.15011858105277,212.9257250187259,196.32696920344932,191.80087041913632,198.6678039001773,201.90045849836318,194.88534052192796,192.15158760402613
47,1989-09-16 23:10:20+00:00,231.23752303656926,229.70341598918202,218.99502488590178,204.97208882960456,201.36963683071852,201.45444815996635,202.49703172568343,196.2056933495443,192.9716116250901
48,1989-09-23 23:16:26+00:00,230.9354004091951,229.49580745042655,220.5971264144124,194.08412177898305,199.70963602763612,198.81818754738154,191.71292679967524,188.746454350755,189.50786952800547
49,1989-10-02 23:10:11+00:00,218.59604527576417,207.46235653960753,205.56188058952273,198.92897451037817,192.83145464571885,191.60015207288416,185.02820474145796,181.6882295762942,181.86061973509825
50,1989-10-09 23:16:07+00:00,228.74797888627091,231.66850822923178,209.4077579447596,197.96659063960553,203.98197905990477,200.86558220292565,194.09313997177682,195.31702306448918,195.11280188259798
51,1989-10-18 23:09:27+00:00,221.84906263149261,224.94650170385106,216.38796172169359,203.65534555493687,202.56354863385863,209.27533966868313,195.16977581920415,193.93278070620656,187.45391949932383
52,1989-12-21 23:07:46+00:00,225.53648598937568,231.73313269630833,227.82302837218532,220.98280734136992,208.59541491550306,202.08841418825358,199.45813233742,196.52246679816807,193.43670279178963
53,1990-03-11 23:05:10+00:00,202.89119499300028,219.18331850828608,216.67886329948885,221.48265428810168,218.5515102326132,196.71880853422616,195.84358815931955,187.60148792159865,180.66013509243274
54,1990-04-12 23:04:42+00:00,211.114570821065,235.66420495382195,235.17767496282883,230.90789193049704,228.05857615178948,222.19375430027236,213.42970377812603,211.20422953231477,204.66564950676076
55,1990-06-06 23:10:52+00:00,181.19222348470646,199.400243738563,181.0773944645608,,198.76348189102256,184.58605572624245,173.8296449651394,170.1191400686323,169.16847366081907
56,1990-07-01 23:04:40+00:00,204.7183688992455,221.67420572069912,196.87536340216806,212.29318606920813,218.67539367272204,205.84535823211766,186.964447214574,185.14972498219933,191.02692272999744
57,1990-07-24 23:10:45+00:00,214.4808292812166,213.68033285566352,216.55255306364037,224.3790561397482,218.90198731782982,215.05295140984464,197.40014566714484,201.30897838168656,199.95639078374333
58,1990-08-09 23:10:40+00:00,191.07725293701628,209.27789549161224,204.3900931664279,207.2378512522928,208.33338739990188,203.17721322592027,192.75290248265767,196.32180067661122,189.71825833391665
59,1990-08-25 23:10:35+00:00,176.76346340730603,192.14234169704446,192.19693042273576,187.9217101742905,187.14659200119812,184.86772583707497,186.39292966202552,178.34391993852984,175.03454772697543
60,1990-09-03 23:04:21+00:00,182.7548514901115,196.68873747518626,188.68077137672344,188.64141847790853,191.04244689293722,190.33810784957413,182.82200858703976,176.92923101665392,172.189631736882
61,1990-09-10 23:10:08+00:00,211.47927704096458,219.11760770863722,215.49299144256295,211.0556583474491,214.40630506706773,216.2042242106119,213.03073234679826,209.26496569855394,201.85121316048637
62,1990-09-19 23:04:17+00:00,204.5551397008567,215.53099556726656,213.77400771779676,211.35972317274906,210.2422411382164,207.9307851549692,205.61184713776169,198.24389386026937,195.73178353006216
63,1990-10-21 23:04:03+00:00,178.1093077480918,200.11520741597562,193.37615266239717,194.31010269306705,197.21649638453073,195.77408760895332,193.2395018499795,192.27026215640302,174.53136353104063
64,1990-10-28 23:09:46+00:00,193.65763409663737,209.71404585876084,204.6418248553336,202.36142867459037,204.5214510983665,204.5971103857299,201.53933010563858,197.8805841971554,188.58367699892568
65,1990-11-22 23:03:54+00:00,192.2029398195034,203.77280265528412,192.3394207507228,195.8918316889335,196.40723715313865,196.8335864302481,188.49024326831838,184.5919187787883,178.71734389208473
66,1990-12-24 23:04:08+00:00,187.5512856381864,192.33456128346103,191.08152156242085,189.02999050764095,195.6262267691801,192.95294331686728,182.0098272731467,185.37762624565323,174.5043412271097
67,1991-02-01 23:10:51+00:00,190.45945852191818,203.05892132993583,199.10506902910285,202.47727440468512,203.7890103695944,207.25314557635244,198.436940980572,189.04781063073278,179.40202698701034
68,1991-02-17 23:11:34+00:00,188.25597611245652,200.63911370181825,197.88121061389876,202.05569461855646,206.45880129853415,205.34171731666018,201.1017887210374,181.5803186481206,174.38263079793495
69,1991-03-05 23:11:27+00:00,188.67465893355464,198.0717739927048,194.50501310176728,186.74761334078576,188.00105046728007,185.58069342792362,178.7542570077255,176.0972619216798,172.59506678440798
70,1991-03-21 23:12:14+00:00,179.02018707688197,191.89710465321107,196.70192265969817,202.36106506813903,195.3378937798713,193.28345771568394,188.9505357399592,181.22423803048474,181.64456277481779
71,1991-04-15 23:06:27+00:00,191.45791806979074,197.32502507314607,199.06036162024637,201.0815495776092,196.17893859061596,194.15260091854864,186.7285580213833,184.4128997044148,178.99066042863248
72,1991-04-22 23:12:42+00:00,167.56068216883588,188.24034027525644,186.66461882152416,187.0975329766108,185.85529050378437,177.1328833501354,170.74401370503608,165.08416869737565,162.59491135728823
73,1991-05-17 23:06:58+00:00,205.25743146521782,207.76453737974308,209.14599842055466,204.5605494355747,195.06606223568974,180.8809373138261,175.87764971363777,175.40220468958506,174.48752467516604
74,1991-06-25 23:13:45+00:00,208.91361748030047,210.04701893022073,205.33069554686577,204.07684654742508,196.64438864238113,201.96545260536277,190.85396331756883,190.11773770803828,182.40733439370518
75,1991-07-20 23:07:55+00:00,194.1493348682133,191.99922047821752,185.00376202686516,189.34008025084654,192.04680377310487,191.77200718671983,179.92858111382407,173.7316337577204,168.45074603326208
76,1991-07-27 23:14:10+00:00,184.74483153670084,185.5020445686344,183.37385851668841,192.8149261817497,191.8486279012124,187.59266680743008,181.01191292522597,181.73247913304675,150.5965550035317
77,1991-08-05 23:08:01+00:00,198.36271993585743,193.39366185616487,187.03898792647246,198.27076599780048,198.6790114005191,189.22714508799936,183.83654964094353,176.783968738879,164.5557082148137
78,1991-08-12 23:14:12+00:00,192.63994749691145,190.6056353859256,186.52296641648167,193.78196553679857,197.30036365081835,187.4763662103615,182.20754799948685,175.2257919251885,148.64737775457147
79,1991-08-21 23:08:05+00:00,197.1870731580186,192.45409397399885,183.6624419944224,194.53933283859618,192.8806928049526,188.46744572096603,175.71011009154654,174.35079296996142,159.0136542749902
80,1991-08-28 23:13:57+00:00,209.80277443078077,199.66410861408477,191.42012328046602,195.33604837301002,197.40575403865424,187.24971658055742,177.86083394417827,179.21340481683617,164.89438697496885
81,1991-09-06 23:08:20+00:00,204.1135241554752,204.18041078943617,188.04586321375274,202.57327744097188,199.3147353574997,189.32817844951103,179.667170328631,177.11288606482478,160.4776660108722
82,1991-09-22 23:08:28+00:00,198.40616554540424,192.9205002768769,182.98122401972614,199.5847881953494,201.30568058218438,184.57049035896932,182.9631761803209,175.1139156495816,163.4030696899899
83,1991-09-29 23:14:39+00:00,202.84785628315004,199.28695545249448,184.19723282826547,202.7960964785846,207.08423418259036,191.68256678812548,180.2819597934183,170.7927972109659,162.72209125161635
84,1991-10-24 23:08:37+00:00,199.53936441691863,198.5268960477476,199.0986179229608,211.50865599038258,210.18255435095477,194.59026107990186,183.15525879772906,183.03350670765104,174.41105051440707
85,1991-11-09 23:08:43+00:00,186.89021732793728,193.53831154546657,199.92221387144505,201.52688528736564,203.7303242363443,189.74771583400872,175.97239456075044,184.31216239883764,171.58029896344016
86,1991-11-16 23:14:30+00:00,193.83803259768314,202.77946280051478,213.83035866430492,194.8933087717979,197.1873084891604,202.60581446543154,174.91317850087339,190.81496562538587,178.75285647265176
87,1991-12-02 23:14:44+00:00,194.37387353974023,190.17210566099698,195.4423431468176,194.92203202610403,191.3291050308502,199.68553339142102,172.43106795062866,189.7403918961404,180.35598207066565
88,1991-12-18 23:15:01+00:00,189.07358361673116,206.92370014562383,204.71490628509486,203.16790089537594,202.97504106985426,205.53586599817464,195.82305409365057,200.4769817299744,190.55982703753898
89,1992-01-12 23:08:46+00:00,194.01568667044756,191.10102768402268,205.4726326982526,190.91827089837824,194.30780897984567,195.42133745834116,197.4459903795936,173.4864194267201,192.1979309036664
90,1992-01-19 23:14:33+00:00,202.06123618600498,200.41026781561354,212.6028409171993,207.74271869515087,207.04896303569112,205.61948613558482,191.16276139941638,180.09936822998887,191.0542209034849
91,1992-01-28 23:08:51+00:00,183.94447918568372,191.27325685813787,200.87592713509645,197.10763527563262,198.06897964253895,200.45451296597707,185.29941800756353,175.01746708110176,194.03582482542404
92,1992-03-23 23:14:25+00:00,194.74353879826768,204.2146346875955,193.16233951802977,193.93298100957279,205.4690353462742,197.74733930043507,185.7031749337615,192.33649129963493,181.08221807007288
93,1992-04-08 23:14:16+00:00,186.24384247620475,192.24325159745828,192.73372578143676,198.54590279116593,206.23642715817795,203.13773544818167,180.0510432422334,194.55646683881827,194.5064338434309
94,1992-04-24 23:14:32+00:00,190.98718491673705,197.24483948457268,195.18904795046458,202.867483742541,208.73833334961694,196.74231909928307,182.18808230219128,183.83054094001812,190.7021938583267
95,1992-05-03 23:08:18+00:00,202.3017136738958,209.57729099420598,200.1038243043897,212.3036318812802,213.99824820662096,211.1393440167842,192.4428383807578,195.78919878265611,203.67730445278733
96,1992-05-19 23:08:09+00:00,,,196.45753996094646,204.66733661608797,211.4588499505011,208.09422577331864,190.39751075228298,188.18366644526952,195.45132796816628
97,1992-05-26 23:14:17+00:00,186.68629296671938,197.82497996437803,193.86932321729034,194.76496499939066,199.05034341961232,198.08040639617224,189.3561280252722,188.64857040083845,192.23222396224142
98,1992-06-04 23:08:01+00:00,,199.28483738539285,191.72204445706038,197.40746026846753,194.34943166135866,192.51798222279183,191.92354431286017,191.45427184930477,186.64806502483944
99,1992-06-11 23:13:42+00:00,195.2825144761975,201.88732881056472,196.50382328336582,196.8295056710782,197.95861859258596,199.34451677797418,200.88488468633196,195.79370946191068,191.6513911971916
100,1992-06-20 23:07:48+00:00,,188.42482162998687,181.25487665782964,178.71644026665052,,,,,
101,1992-07-06 23:07:37+00:00,,,,174.4449490127353,179.37060592415446,190.09817811312047,189.5949945647921,182.82104354504008,171.64696314910032
102,1992-07-13 23:13:43+00:00,,198.75943622564412,188.40879169658902,187.3779749286803,199.12215328825718,197.2119208618587,190.1206611237179,185.44726958805413,167.94476098508778
103,1992-07-22 23:07:24+00:00,,197.78887611307104,180.7499440529372,187.83800513656948,199.49134457476057,204.43287339617535,185.1965810531356,181.98781260470687,173.70054974400628
104,1992-08-07 23:07:12+00:00,196.65141326579962,189.8114692278435,199.80808163633063,199.2697405183138,195.91528708622806,189.06022874042696,188.11669384839485,174.17017245425268,171.86769053639097
105,1992-08-14 23:12:51+00:00,199.08792576286797,196.43842771197603,206.45530790105536,204.45326462956686,209.48778762134683,194.64032902176402,197.63633265330347,185.3986458265031,178.44521894412716
106,1992-08-30 23:13:01+00:00,210.6489856170304,208.55911151770252,206.15503421442492,195.37307329425477,196.65724431944307,197.4602316741502,184.54013115258903,177.5911287118471,187.28728148277486
107,1992-09-08 23:06:43+00:00,203.1494378948027,197.31579880391027,192.67839334029625,204.31187798019548,191.1412837366801,192.151411682944,177.52720967766479,170.8056110473476,188.00099560021565
108,1992-09-15 23:12:47+00:00,197.29277815953498,200.71230917634833,197.68451295209059,195.24092104422218,193.50637763595398,198.3583231288891,182.08459762942482,175.90882888062538,196.64318257161727
109,1992-10-01 23:12:01+00:00,193.68892989713646,194.15188821706357,191.55435528269166,188.44921306552433,193.88642535646568,188.01068449493874,183.5550981693368,188.71910721631076,186.13816718155928
110,1992-10-10 23:06:02+00:00,198.417955739802,202.1354107146782,188.79927179805622,190.88658989016199,190.65420032822806,187.52818597354707,184.7554870835767,177.93023365437347,180.57633726921443
111,1992-11-02 23:11:34+00:00,190.13008608214474,196.49087443662646,192.8185453174781,188.52655640647865,198.19535355512383,194.0338966814285,194.57178716846022,194.50983571307356,197.66349850824582
112,1992-12-13 23:05:47+00:00,,184.47919995202722,187.23457261918327,185.9777708233239,183.98387866292873,183.5729768627028,173.64853825009092,182.1073470887952,170.79772564099574
113,1992-12-29 23:05:56+00:00,187.9928948775592,202.0173120999672,181.14676196569977,181.0605072977526,176.13272272804878,181.1589407459646,175.8147656445331,176.48850873266332,181.31477517978803
114,1993-01-14 23:06:09+00:00,193.3208803902283,212.4781036517729,205.32415978440346,195.14124132130792,191.9347901457034,191.46540917380506,192.29258043807673,178.3364803304277,183.43740740739523
115,1993-02-06 23:12:11+00:00,193.18183560697082,202.35064595272553,186.04291755448497,187.92455838622305,185.92213885327277,184.35896039454994,177.7401678301666,176.50575932438764,180.36336181383984
116,1993-02-15 23:06:28+00:00,190.10878600224413,206.25380158323048,192.7201411380217,196.74988858687226,194.60246688534065,194.38193193874227,182.0278826374208,176.98422004640062,184.60945506088666
117,1993-02-22 23:12:39+00:00,191.9580580633111,208.66112861420112,204.28194309189254,200.27246292351674,199.6388151248841,187.68879457886334,180.3690062912347,175.07388536040537,180.88299060946508
118,1993-03-19 23:06:40+00:00,198.87719757529902,208.99831172186546,200.8681600810705,197.10593958821798,199.5255404673915,197.03042508901117,185.98993220162393,181.18833004735464,183.55570485169056
119,1993-03-26 23:12:51+00:00,197.54866168093736,208.759183414786,206.42901826878486,199.64332077438044,204.77337244522144,202.48239775107893,191.62568173020787,189.43896087597298,193.04580443597612
120,1993-04-11 23:12:35+00:00,176.291291485869,198.11761807113777,186.961531981078,189.0173973052789,176.61095751684402,187.40653022200695,162.27526950743396,171.56298823274255,157.01747960104723
121,1993-05-13 23:12:46+00:00,202.9822356810165,209.2069744086265,195.58024025071174,202.1327976611013,194.36399604295462,202.1312860279713,185.695319257856,199.22901485790393,181.84777481530284
122,1993-06-07 23:07:04+00:00,,189.3057531403883,189.07553071205973,180.35881212713213,184.36006725024768,180.643274079468,182.42731211829116,172.14955788451076,172.58179729724904
123,1993-06-14 23:12:49+00:00,,162.83419543098537,156.063828847279,153.33892967354987,158.1082478438435,164.52094846322996,145.01970837167536,147.1755671646525,135.4270851279519
124,1993-06-23 23:06:59+00:00,,175.23507549930324,170.29817700511128,172.70944606773313,177.0519868652913,179.2399302256949,169.2831506927827,170.86617985679732,166.20805120139784
125,1993-06-30 23:12:42+00:00,,183.3264821558208,169.3413098768193,168.73204555731934,174.10995055446125,176.52351157924124,179.42330175368625,170.66695756357538,172.2996389076111
126,1993-07-09 23:06:54+00:00,186.9919461902487,201.5895163515464,186.1906852193501,192.26354426190784,194.72907558214132,186.953887129125,182.5867902020074,,
127,1993-07-16 23:13:05+00:00,,209.40899900247555,191.1824356963574,186.0104422912229,198.84710195888744,201.95598142276685,188.36374273903203,174.8873850902977,168.33081430441072
128,1993-07-25 23:06:53+00:00,,193.98867594605287,184.25699754740154,185.71010199227376,191.98278088478767,189.45111247498306,180.25209461955768,174.20756937550294,169.45954452950434
129,1993-08-01 23:13:04+00:00,195.177004878242,200.77149422621773,189.8759997601178,189.59396351314672,196.07980020464132,191.80072748739371,180.87282688570056,174.94998008679923,175.48826688563182
130,1993-08-10 23:06:54+00:00,189.8773039725396,195.44811468875662,183.55100326079037,187.65140356537432,193.17617581948127,188.28662037783153,180.26660752014837,175.82268066055582,175.94137174942819
131,1993-08-17 23:12:41+00:00,191.94924782899986,195.41164093144346,181.5229623102536,176.10782400464888,185.44551849145353,181.25986711027463,178.4697414687178,180.18018485412225,178.436898135895
132,1993-09-27 23:06:49+00:00,200.19362132863415,205.54027651301928,200.30102702069982,203.10747793708106,204.82514910494692,191.8158384795378,194.56880866063625,192.9439639327225,188.31269661449835
133,1993-10-04 23:12:58+00:00,181.45650398921242,196.11067615882718,196.71242609875964,206.46605500105795,205.4733852041463,193.37599079949322,198.10989650433456,190.62539771677936,189.51474174629908
134,1993-10-13 23:06:43+00:00,191.27362929331125,199.9774663710856,205.36226186108092,200.68754296776606,204.34207534169587,190.1679402305885,198.09721743082048,188.36298169972855,188.99097576796672
135,1993-10-20 23:12:26+00:00,185.11380455734184,200.2980905788948,206.39046374586098,201.37713286886049,199.04770754639267,192.537398206977,197.83899975099774,185.12973238264595,187.32321345421332
136,1993-10-29 23:06:37+00:00,195.21361152059592,210.4452188660993,212.36712972022735,207.4069077928415,205.15678129714235,197.32050399218514,203.59020080180048,190.74664748758326,186.06470823013714
137,1993-11-05 23:12:44+00:00,184.21170245884292,203.11886359650464,207.58200141280528,210.82466933776524,204.90833398129953,197.13614596514938,203.5914568680573,189.20269924361972,186.85136337197082
138,1993-11-21 23:12:36+00:00,193.22422111457678,202.49043223707108,204.86800704134848,203.15506765758516,208.61483632162805,200.60997296086754,207.84499292161118,193.63029284741594,186.57744682901202
139,1993-12-23 23:12:00+00:00,187.7930623867506,204.7185750006001,201.1773558588844,204.59607245501013,199.5749502092061,209.4862923331956,187.61611510669215,200.39087376607787,193.97384958207644
140,1994-01-08 23:11:47+00:00,191.33207050000814,207.93097201881668,200.5973458212048,214.8993837617385,203.45881989753664,213.48230791364514,211.1334773458804,210.52052725683106,208.14398967258157
141,1994-01-17 23:05:51+00:00,202.1988671466015,208.20823400032626,209.652985150256,215.55280966403208,208.3078066593585,215.25185511116405,203.12629322042886,211.14131345674997,203.23076346104918
142,1994-01-24 23:11:34+00:00,200.9180895517068,209.65050447113455,211.8825009239223,215.09165878121078,209.32772422178576,205.47641636649934,203.61628851189906,201.8770060547595,198.61244334335382
143,1994-02-09 23:11:48+00:00,200.91225754598662,210.65536460809878,213.64178055689993,223.34518426758675,230.20743102911567,225.0118319420513,221.06268862029413,221.05170697166162,213.4497220273377
144,1994-02-25 23:11:33+00:00,209.45799203339098,219.47667719299747,218.8850922959495,213.90517803682596,217.7318327493478,220.6464892119276,214.13639123408046,214.27744830967202,211.5141822821259
145,1994-03-22 23:05:00+00:00,191.23880328115183,196.7183325946825,192.17866727294276,193.33570633173807,197.74652018082853,204.42775147118567,197.80111679747264,196.5758456948922,187.12793819890706
146,1994-04-07 23:04:43+00:00,181.82084707275527,192.60882761001739,198.16665491110098,199.0414377657777,196.33907320598192,193.73540103842387,186.8912700409146,184.37697102974772,177.09273606626752
147,1994-04-23 23:04:26+00:00,182.56394017988976,198.54691410193627,201.56073542589982,206.5078759441366,200.11132539313164,193.25278387093334,184.75384985013082,186.62069307838485,187.64913706729243
148,1994-04-30 23:10:05+00:00,182.97392944448856,195.6855182719257,190.83627835657296,196.60018335170344,194.419844693149,193.70116982494812,184.3440607223554,186.865519889607,188.54292424629787
149,1994-06-17 23:09:33+00:00,,200.05867543306655,183.61734154861782,176.94492212048576,166.46743378726305,167.5625281035524,170.72667375384367,174.3195702432695,174.39536896835807
150,1994-07-03 23:08:44+00:00,211.34391144781392,207.66678305713558,195.46206130928016,188.9282456314405,185.80473746841867,191.63680188205777,190.24022216800515,195.23476841825524,185.51606902845919
151,1994-07-12 23:02:43+00:00,,197.16158685017362,194.978527023183,195.11201965187863,184.2147150600868,187.79077107043926,185.82109410337884,184.54116771177888,179.28277859491678
152,1994-07-19 23:08:18+00:00,,200.35041876679045,194.8409995167629,198.01536665645486,192.27676098760716,194.79607612165785,186.88305676378485,181.75038292157598,176.05042801258057
153,1994-07-28 23:02:16+00:00,194.28447754243487,196.4319563067436,191.29354898596765,190.66358080946088,190.61526617129198,187.1014310850549,179.68188674152566,181.457101641872,170.49322742563885
