,dates,aus0300-0000,aus0300-0001,aus0300-0002,aus0300-0003,aus0300-0004,aus0300-0005,aus0300-0006
34,1989-02-04 23:14:33+00:00,185.21904603262885,188.39036684967695,195.0560307844788,183.74170942767668,181.56784774316606,191.28696662357254,175.09461741892179
35,1989-02-20 23:14:27+00:00,188.14254552904058,197.24246411629366,191.7167493569624,187.0122311108209,182.79406961920057,186.6567784603493,177.60405378459765
36,1989-02-27 23:20:29+00:00,217.0330279325043,216.65410620211622,213.61635982606373,210.24886202057507,205.26805031688392,211.92532996895338,195.83665550724493
37,1989-03-15 23:19:56+00:00,211.79037785993637,216.42367679896557,223.7735603030098,215.00137865809614,205.90689869383067,208.40179982680763,197.682510072897
38,1989-04-25 23:13:21+00:00,205.9752032393479,213.30154419603065,216.22497588261788,207.92374232790388,211.94369610910397,212.22439586586222,202.7570613318639
39,1989-05-27 23:12:52+00:00,220.3644436692377,226.97545905804964,225.2127740399439,226.04975208539406,209.0716105818446,225.70675587368612,205.77319712285018
40,1989-06-12 23:12:29+00:00,220.33699805820913,227.78475646665007,226.17052844619917,222.7975763648308,213.2085287687749,220.74853562196395,205.54085943409606
41,1989-07-14 23:11:53+00:00,218.92329868923284,219.6551835309559,219.92946621090283,215.9375246898369,217.83784876597008,219.72087687290127,193.5848849952124
42,1989-07-30 23:11:35+00:00,197.19986451315384,202.46575954457458,198.92379910057616,199.5735561331164,204.4897738954959,215.76751811561542,195.41639461192182
43,1989-08-06 23:17:36+00:00,202.86303067363238,213.88786906013638,206.80587912135135,205.8847482263039,203.3326429186242,213.79372806142698,209.25786691681378
44,1989-08-15 23:11:11+00:00,199.69707461294408,209.19060016850648,206.21578825845307,195.18133866903605,198.86322395213318,208.40142289208922,191.74585404201432
45,1989-09-07 23:16:52+00:00,213.95951165237926,219.10132787212729,217.3888920608753,207.81097497355105,203.30288944354095,212.13452273779563,201.92421813026618
46,1989-09-16 23:10:20+00:00,200.38495067972798,212.4936941100368,207.8764880028811,195.24335044938843,198.7059242562135,202.81344839910312,195.90063707166848
47,1989-09-23 23:16:26+00:00,218.08837116597175,229.80245910989922,220.15724334295527,215.79949467025068,210.8574726396787,214.5016774663508,196.46239158842826
48,1989-10-02 23:10:11+00:00,193.22852149906853,203.40060465094598,196.38715204229885,190.75213021860526,194.1198032125549,197.32018167428203,189.174079416952
49,1989-10-09 23:16:07+00:00,226.9042508324228,234.87993782577738,225.37236477260808,217.83249849162115,213.4862641226726,213.19751729818012,201.31734672274263
50,1989-10-18 23:09:27+00:00,197.94623964874123,206.21825040366483,209.61730251239567,196.83741632070073,195.13119910641322,205.3791799861163,190.4838268608234
51,1990-03-02 23:11:39+00:00,217.86977038223813,223.39276320793635,227.82346173423431,229.72602569421068,217.5224088820908,213.99103245555227,201.86399609221291
52,1990-03-11 23:05:10+00:00,197.95783071943742,211.51875332860718,210.28827655382327,207.98253523504445,201.26243753687658,206.16559437474538,194.07655703369394
53,1990-04-03 23:10:42+00:00,,216.6007308641896,217.79070898573144,218.9334075105663,216.09220703498,210.82505591587082,201.00359874491187
54,1990-04-12 23:04:42+00:00,209.700576573488,217.8353669968131,219.13725763011703,209.75144655637007,203.87492126142922,207.30977673619572,198.27250203619076
55,1990-05-21 23:10:55+00:00,210.99868841168677,218.47749480882393,213.8467358945593,207.0984917956142,199.33198125546267,202.2023375737333,183.861329475748
56,1990-07-24 23:10:45+00:00,226.15914772624788,230.2800599260017,221.24023522540722,212.34171765733325,211.16984658470565,211.98501130482168,198.419533350396
57,1990-08-09 23:10:40+00:00,215.4646798330462,224.27916910180116,216.78294442697876,212.17528892348196,206.5442182405884,214.72948594571415,199.50597978915263
58,1990-08-18 23:04:28+00:00,206.21212459896418,212.99367736421163,213.5721130930553,201.2290032365554,197.67474051948304,207.68276129075886,201.387863359507
59,1990-09-03 23:04:21+00:00,216.49156670615923,217.1860344693759,215.8427709675459,210.2997479593421,202.78778223266337,213.78602804766643,199.69829710373577
60,1990-09-10 23:10:32+00:00,225.43450267819438,228.53685360048877,222.97473269905385,215.16679835768804,205.29536145400408,212.51403926338168,205.26226804287285
61,1990-09-19 23:04:17+00:00,214.26830495788084,220.17968540155323,214.75049460519068,205.25547777442014,193.99543783379556,205.4989723812281,197.49351913157778
62,1990-09-26 23:10:25+00:00,226.508859834205,232.24000602628013,232.04118855895257,221.0178335531045,207.26935554783273,219.2261304768748,212.6723211715164
63,1990-10-21 23:04:03+00:00,,,215.03193853419805,200.80462541136757,196.5886546519426,203.14700785357599,186.54674523878035
64,1990-10-28 23:10:10+00:00,217.91536998094975,226.06721672443723,219.58275661923287,208.5514274949416,201.00886108821842,209.16701001569515,194.44137368367367
65,1990-11-13 23:10:11+00:00,196.86207321194905,210.6044009030623,209.2244432404068,205.12138757654265,193.19313662578276,200.6327805419888,188.18220122540515
66,1990-11-22 23:03:54+00:00,194.0735907145392,198.56742313600932,208.31148507117945,193.62871149109367,193.97978966730892,199.09433962957402,185.5384878178458
67,1990-12-24 23:04:08+00:00,199.7515856469898,211.56750172863266,209.80659370115487,202.6788244751988,202.7982854746241,205.6609201396614,192.7459729585537
68,1991-01-09 23:04:34+00:00,211.78789400441002,217.92732357077068,222.12194368793837,200.77298285899332,206.79525523215057,201.0902924931739,193.5354929517961
69,1991-01-25 23:05:02+00:00,216.7636423792586,218.40056611107286,223.3197954255045,210.70345217103772,213.5942721275457,208.13445210520217,197.46203103592393
70,1991-02-17 23:11:34+00:00,203.8850854622917,204.7369090635235,210.63557495504313,197.16599967879262,196.2598595469025,201.02777138625385,198.0014225090202
71,1991-03-21 23:12:14+00:00,217.95613995476154,230.27499783823453,218.46487213723552,207.80597758048344,215.2994490639012,207.87232606027965,195.54570553777955
72,1991-04-15 23:06:27+00:00,212.2064892344203,219.20223823448683,210.08191892844403,210.5640648332898,207.75520362114315,213.10701284089993,195.99685547239272
73,1991-04-22 23:12:42+00:00,223.58572913235213,232.33677896891288,223.0999836833895,218.1198470364298,216.05091754242792,219.00338275134953,209.67819425607294
74,1991-06-25 23:13:45+00:00,217.11626674961377,220.88125387979537,220.59611427473226,219.50571793748531,211.33390364328324,217.60775493751774,198.0901689340604
75,1991-07-20 23:07:55+00:00,216.64025482152493,220.133918585902,218.33305508421864,206.8223593654298,214.32857333410408,219.40551970238477,198.92249749183057
76,1991-07-27 23:14:10+00:00,203.89623675912833,210.43462526918867,209.51751386591587,196.04479265474959,197.61093700125915,203.24102827354363,192.25841535109492
77,1991-08-05 23:08:01+00:00,228.6982055436225,234.62914537441134,223.8843373945735,209.86822718105958,207.18549265118867,213.81036287298747,202.11543497005692
78,1991-08-12 23:14:12+00:00,211.26457469693003,219.20875425727831,210.33009045537352,203.38860736090015,197.16516432649024,201.60066335215248,193.61903503135844
79,1991-08-21 23:08:05+00:00,215.14153291307497,220.51060203514163,208.70113580255608,199.07339947600823,197.74671615914386,205.24551458838823,199.56205199347346
80,1991-08-28 23:14:21+00:00,216.9226661649452,218.67186841028814,208.53589536803563,194.9453092283157,187.20349463192528,195.9346626353853,194.7134768874978
81,1991-09-22 23:08:28+00:00,216.67609339415324,219.34857699646085,208.46341659292048,195.07311758344483,188.41097774179738,200.73369754065982,197.62237372996682
82,1991-09-29 23:14:39+00:00,224.01072108859927,227.49440282481078,216.25692097500013,203.9242131911634,199.65285597750298,219.72487949854522,209.7890895552565
83,1991-10-08 23:08:34+00:00,217.70131918365806,219.45463753001246,206.87335143173772,194.70296834840286,193.3765154472376,200.32422347256215,193.53342842528122
84,1991-10-24 23:08:37+00:00,194.0196489581865,193.4689712778969,191.35409695492118,180.02997299238325,174.8449992952596,185.83115018344694,181.23115403166184
85,1991-10-31 23:14:48+00:00,217.3122334486517,220.27457450067797,216.21086579816154,207.12322271889406,204.21837374330357,206.426620550414,199.7021496429937
86,1991-11-09 23:08:43+00:00,215.69127694230107,219.1594440802886,210.8576417792411,201.22484505720715,198.5740076010445,208.26815936911746,198.68432600421824
87,1991-11-16 23:14:54+00:00,217.87668482626154,222.6144182634608,218.5618122566021,210.3185981165304,206.72679486946964,211.71736453238992,197.33273412117495
88,1991-12-02 23:15:08+00:00,204.32255231434888,218.70861788486351,216.48354253113493,208.04479567053247,202.44865902346896,202.47919216659142,188.82047410569538
89,1991-12-18 23:15:01+00:00,208.4107271218993,218.05891981097554,213.06091604844823,208.45275473766972,199.85612168653728,202.12873178238578,197.49034664545286
90,1992-01-12 23:08:46+00:00,214.82923026890094,217.0599790960232,204.35417513866173,212.59817916842286,206.00866928482935,205.24634372554402,195.16158707388834
91,1992-01-28 23:08:51+00:00,216.70337473986865,221.6569345388594,220.64504030303178,219.95527327520267,213.98266784677202,215.40730432165805,196.29123365457656
92,1992-03-16 23:08:42+00:00,207.4428495444215,213.67040693170858,215.19529446570087,211.3470234391574,206.68837433767095,208.33512660682683,194.902500310814
93,1992-03-23 23:14:49+00:00,203.07753280320964,219.69323510431758,219.30493342392083,218.27792819875296,210.5026893486583,212.06657100382427,197.95331534225562
94,1992-04-08 23:14:40+00:00,211.17729282937344,225.1229092871036,223.60131075156178,219.34268691432118,210.31508895714217,214.6488576269942,203.27644295685388
95,1992-04-17 23:08:27+00:00,202.9333702008956,216.55817969187183,213.58611668749234,206.38064245857305,204.22247216129801,206.88982698979373,192.11068419964994
96,1992-04-24 23:14:32+00:00,216.0022674442677,231.28438354264338,226.89388497577008,221.40677868689562,211.94007802360048,223.10148399478086,207.95268806768206
97,1992-05-03 23:08:18+00:00,206.79464158697198,215.77024772654653,218.38520805953257,207.71552689962226,205.44524125433765,210.9004952769173,204.26368859398772
98,1992-05-19 23:08:09+00:00,,222.17685240886715,225.56015529309974,217.78409533582038,212.1616379945604,218.4017258036013,212.16829809395165
99,1992-05-26 23:14:17+00:00,220.82862293026236,223.8197948856026,225.83666679724016,215.26171319693697,211.82737495996335,215.4944972575221,219.0199210056044
100,1992-06-04 23:08:01+00:00,212.49176532752318,216.42382047684134,219.8266341771086,217.82513240911544,206.15957066847574,209.70196721726438,203.1293518483377
101,1992-06-11 23:14:07+00:00,213.45806370143328,219.38157372516696,218.08843581842928,214.4834940805468,207.76027802083587,210.77886540423862,215.4591197438265
102,1992-06-20 23:07:48+00:00,,,,,,,
103,1992-07-06 23:07:37+00:00,211.47529773713296,219.30313971304673,222.95244805619495,208.3462591195809,208.78235366965393,216.37323501226473,199.82408133872843
104,1992-07-13 23:13:43+00:00,206.12250957782356,206.87705243098534,213.96873276549434,200.55536168482718,203.21570317082723,202.14295303871353,202.3939262166659
105,1992-07-22 23:07:24+00:00,219.40124229524167,223.91492917671212,224.1890251230178,217.41065242269676,220.69278074489273,215.51910505180734,212.43824191092682
106,1992-08-14 23:13:16+00:00,218.13480573287544,218.0744469991103,218.54606335998284,206.37928355623956,200.41658695046956,207.66801020372026,192.42272293339892
107,1992-09-08 23:06:43+00:00,232.68373846230313,231.27959706791623,224.07036251104938,215.94492224436297,205.970269584611,212.0246778986523,201.39760519325995
108,1992-09-15 23:12:47+00:00,220.9685749807054,224.05486213848135,212.9104500934686,205.8235104214944,195.65748847844736,194.86024400793622,202.99701974452387
109,1992-10-01 23:12:25+00:00,217.9179135573426,222.7852292942519,219.87226673204526,207.71758809845892,206.8549955199913,207.7667810013706,192.86342586882532
110,1992-10-10 23:06:02+00:00,200.14211863263435,209.8905080976856,202.74370931437932,190.5762931695768,188.6035601544074,194.5226767075216,188.10065691766385
111,1992-12-13 23:05:47+00:00,186.94394794285327,192.31480213849903,194.9392762385953,183.7259784172898,176.84125920763958,186.92426347550554,184.54866495119597
112,1992-12-29 23:05:56+00:00,211.15264757640182,225.0043310895977,229.39545567036396,,,,
113,1993-01-14 23:06:09+00:00,214.1330702250825,218.51766878169252,220.4119313354254,199.9300544516596,200.57625727417195,203.37401843832464,188.72399765363429
114,1993-02-06 23:12:36+00:00,190.25546449692072,193.9475724149099,201.32509496598868,188.9399664772794,187.3508415084005,185.30347030133458,174.40542603026984
115,1993-02-15 23:06:28+00:00,215.31520338878926,212.54199783948218,218.26592192807752,203.91537071982623,201.3662723409633,204.94076752103814,198.51910579120823
116,1993-02-22 23:12:39+00:00,196.38849127179884,198.2524762154287,210.43860856146136,197.43480240176072,190.54391518756546,191.8857125444619,188.4009211334586
117,1993-03-19 23:06:40+00:00,209.88077990830715,212.00301050324884,220.37235991476666,212.24530866048622,204.7680993540901,204.4931148832019,195.87234635703874
118,1993-03-26 23:12:51+00:00,211.5794871814283,222.95625467929756,,205.37060761562776,199.59650867562914,199.93267876243527,191.5915967988878
119,1993-04-11 23:12:59+00:00,210.65250155642943,219.3366574469639,216.21225380463358,205.2359131284921,201.58619249840783,203.0808312542917,199.66147764044592
120,1993-05-13 23:13:10+00:00,231.51667751776543,238.51732258366306,236.04518897536138,229.2465732656318,215.9513114174944,220.20215991083174,206.49911631873826
121,1993-06-07 23:07:04+00:00,223.99697470818137,227.15337335954126,227.40211230622106,216.61631566439672,212.73780984295504,214.1229048676566,215.3677867526956
122,1993-06-14 23:13:13+00:00,219.44566590291885,223.85427341122306,218.27457878817845,213.15672760020308,210.33329036083921,213.62022552413472,202.2003564564059
123,1993-06-23 23:06:59+00:00,220.67476762186215,225.96157270350244,224.71741799973455,218.17755841048427,216.79192993876066,222.77982562069107,202.0575700860558
124,1993-06-30 23:13:06+00:00,,,,218.73801431192453,208.2466997558965,214.13476602610012,204.75317284588053
125,1993-07-09 23:06:54+00:00,228.98879616520261,229.7800760935814,230.07305402383133,217.17404661315177,215.50073533902238,213.43905608027313,206.4126748865356
126,1993-07-16 23:13:05+00:00,222.37148454264542,225.389736016687,225.6670143860054,217.18846192031347,212.45602357464495,212.9820559002495,199.45973676817496
127,1993-07-25 23:06:53+00:00,225.85110735603894,225.02617123832133,233.11539411092843,217.83717113624073,214.4448224745472,217.31479890131544,198.8151881640439
128,1993-08-01 23:13:04+00:00,217.52752856177474,220.78474466311837,217.30763854565677,210.14797260525603,202.01658933075245,208.6713364387202,190.91385724142611
129,1993-08-10 23:06:54+00:00,229.6199606224205,231.71553523078654,227.03267462313357,225.5839297648224,218.7106492540443,216.21685796336385,206.6432773281089
130,1993-08-17 23:13:05+00:00,210.39289590285443,216.69988050183912,221.3993693549818,214.3987964108811,209.99113367104798,210.1755335599304,194.35263749693206
131,1993-09-27 23:06:49+00:00,222.25956606396113,224.6024287068493,226.27535935560755,214.13907636286694,214.43784382456238,209.68480253916357,198.59903160330572
132,1993-10-04 23:12:58+00:00,218.88547360613615,220.2661174884235,220.5622207941289,208.25294893271547,207.3905317049742,206.00735254585638,196.27253583034502
133,1993-10-13 23:06:43+00:00,223.0268168745548,227.76257799142152,224.9497084577335,218.25032500197847,216.4813426112085,215.7770977306119,193.70454541797142
134,1993-10-20 23:12:50+00:00,221.29259680238633,226.24590161747466,231.19851095774305,223.70756472304512,217.14881504229544,222.22114865022183,197.97139590248958
135,1993-10-29 23:06:37+00:00,216.96791592259788,220.41578498041983,220.63095699911116,211.58255428004563,208.02958342297308,208.71714198383242,192.263081618484
136,1993-11-05 23:12:44+00:00,222.66320219360665,231.46805392716448,229.65586063978094,223.9653221149645,216.7087204921405,219.83235050600035,204.8307305119954
137,1993-11-21 23:12:36+00:00,225.63622824075708,232.20425795385387,229.53521066397005,230.78253376513476,218.3044046905627,217.81453381150686,196.63235895070767
138,1993-12-16 23:06:18+00:00,213.02933232984037,218.02316776163258,218.30104472506787,213.2567524791947,210.07141695452256,203.64807800605578,193.72307315611533
139,1994-01-08 23:12:11+00:00,219.44761492188468,229.65717653849632,230.9751052361427,222.68516263089117,220.9445105798256,216.27633100497525,200.48978110482255
140,1994-01-17 23:05:51+00:00,215.3368113570575,230.47340731800742,230.6580098964784,222.8125143900665,220.02105104355445,216.91084727798392,209.49887304899906
141,1994-01-24 23:11:58+00:00,207.46259660989094,219.2278730734225,224.17504858148652,217.7024778867433,210.4116196248604,209.11547904160062,210.73138897553176
142,1994-02-25 23:11:33+00:00,204.5271207969132,217.92716117210773,225.09409625256768,212.63530040675374,207.72333687107144,209.04017509503063,198.16146524533752
143,1994-03-22 23:05:00+00:00,230.44902747260068,230.24025510899557,233.30074959422655,232.14697578589426,227.09434253669676,228.87218442573044,212.4018310396645
144,1994-03-29 23:11:04+00:00,217.92799307583414,220.49749616095934,222.97947689996448,221.61942364892826,220.05502632700984,219.65040621942836,200.93153125785875
145,1994-04-07 23:04:43+00:00,222.9155099243352,229.86868526313253,236.01390870356488,226.1083120550136,226.55989935932098,224.23968172876704,205.2907835615887
146,1994-04-23 23:04:26+00:00,217.47263057822352,235.8513106173104,229.77590839128482,226.2288323105892,224.96896750746868,229.33036503494577,216.01799766053315
147,1994-04-30 23:10:29+00:00,212.4763975014705,227.39713569605442,223.85108910533268,222.74368776107366,229.61122753410393,233.14902115421148,213.37798479721715
148,1994-05-16 23:10:11+00:00,224.44130333037515,232.70431232819828,239.4406117558728,233.53451934900554,231.2259173738297,237.5075242387687,228.17468253960377
149,1994-06-10 23:03:32+00:00,207.57345262038845,214.2441444333645,223.05256391197383,212.50625699507094,213.81675743333997,215.63507549428329,211.0397436563253
150,1994-07-03 23:09:08+00:00,232.85169918962993,238.48835391024943,240.37792170990593,232.4669294022461,224.29922924236706,232.43688648212793,220.07857161934243
151,1994-07-12 23:02:43+00:00,231.41742837230817,242.14613828639796,237.86518325804053,224.13584392658748,222.54948606426336,232.5902702299749,217.44088158175575
152,1994-07-28 23:02:16+00:00,243.53390036837152,243.17246044127015,247.78707731774588,235.29835426260206,233.20682777829865,236.85425871598946,224.0391502346414
153,1994-08-04 23:08:15+00:00,233.0323659824113,237.99659011973054,239.19840568036597,228.9463820995474,221.0136940544352,227.97870293957675,214.26555476857766
154,1994-08-13 23:01:52+00:00,240.43359220787892,245.5272048466418,244.80653798245555,232.9313228762077,225.43878694373507,230.19209969463904,216.6836647305081
155,1994-08-20 23:07:53+00:00,227.39926749060652,231.64798507802453,237.12591047526485,216.49179776068928,213.78108001037455,214.17578246047987,209.86202994957333
156,1994-09-05 23:07:30+00:00,228.33832472594662,237.33554976057098,238.5082764153554,219.8256115514512,215.70048556568292,220.7116702016778,204.24087459244075
157,1994-09-14 23:01:05+00:00,250.26385976141012,253.05651972336364,252.3104147796063,234.10426507560365,226.63645278519678,226.93854538995708,217.15206994947812
158,1994-09-21 23:07:04+00:00,225.18932936622468,231.35030337799512,232.453449486272,213.76771500219195,211.60152073192887,217.55721817501336,207.95602056905454
159,1994-09-30 23:00:37+00:00,237.2443882761582,238.77514869527727,235.6149405533905,223.72137927642598,216.32619794668474,223.72520105753506,210.6118967249538
160,1994-10-16 23:00:07+00:00,229.34052091277036,234.62627861858675,223.4683148094801,211.94882705208897,205.0116758138554,211.74488693453594,203.54466541685647
161,1994-10-23 23:06:03+00:00,225.48088537994647,228.33008481244465,221.4954840097961,209.74236282480976,204.35739386462868,207.701770750864,197.52770011751204
162,1994-11-01 22:59:33+00:00,225.44609961432798,227.0118131655874,220.21871220075474,209.24699240440987,204.63265174430015,199.72602966547623,182.18507101158968
163,1994-11-08 23:05:29+00:00,234.1571585950058,232.71909673370652,227.66504328748022,224.91028714106784,214.45702382051724,214.7804253503833,205.84680580520268
164,1994-12-03 22:58:31+00:00,209.19545670809242,211.70131815648406,211.4287083713015,205.90943453291123,197.46699220638797,195.41739346151184,178.2828562048419
165,1994-12-10 23:04:29+00:00,230.95171243906287,234.47367734655515,231.97270005498746,227.61642143868448,224.33341129809003,219.51982323295664,207.1602334181416
166,1995-01-11 23:03:24+00:00,224.23373320002779,237.27886345145484,227.14119448168472,222.4165152908831,212.4587925909349,217.48664511324523,198.7887958573707
167,1995-01-20 22:56:53+00:00,203.93916390253955,213.745901383604,209.9235073102662,207.98749981558197,202.94763955705218,199.5626362113651,186.61499589148593
168,1995-02-12 23:02:07+00:00,217.91160439726121,227.59443575728628,222.148268294925,211.05767504153198,214.02919896700584,221.3554021746681,202.41091249489187
169,1995-02-21 22:55:35+00:00,224.5332817949503,237.7451453190703,233.20589597839904,221.2779703343831,220.29665047462993,224.6899336990918,210.2822296480054
170,1995-03-09 22:54:57+00:00,215.79566380039523,215.60493192812595,211.81251100277012,202.8173819906753,199.46976963705117,205.7951315371089,192.32243376614304
171,1995-03-16 23:00:51+00:00,195.0866317488889,198.0199242630846,200.0097031320146,186.1615227952754,189.47108271186835,190.6841210338866,184.6687919379446
172,1995-04-01 23:00:12+00:00,215.48692088794013,218.44178842578418,206.79625754282716,197.1404475675345,199.23912853166013,199.1657052491149,193.0869604431239
173,1995-04-17 22:59:32+00:00,223.95580096019407,215.99275843644466,210.7201222464223,198.6582818604449,194.8231697669286,197.24172115993548,199.77643748800517
174,1995-05-03 22:58:50+00:00,226.37931685442982,231.97362815132865,224.80972456718638,210.55555696636637,202.6039556624142,207.88589398680662,203.1921844748103
175,1995-06-20 22:56:37+00:00,228.1786325421886,223.90175486365823,218.12939380148492,206.53462957444188,210.4770340340701,220.65389645475932,214.29793803444554
176,1995-06-29 22:50:02+00:00,,,,,,,
177,1995-07-15 22:49:18+00:00,236.64970653676292,234.90326509719173,227.2739541431743,212.19791039384648,214.60698132739822,222.71045998244844,217.83900913882593
178,1995-07-31 22:48:36+00:00,241.9735555387952,228.62293406753642,225.08164304885605,216.45463820946233,211.45560482591486,225.84005021559872,219.89699943695146
179,1995-08-07 22:54:28+00:00,240.01803460327574,227.17149982556987,222.42557831180497,213.0019094074708,209.5476303051674,224.82074725848616,213.88030667120523
180,1995-08-16 22:47:52+00:00,248.41376993871688,237.18752595325697,227.67596979053516,218.3905628527711,217.24387821592416,222.12790186777045,218.58080161834033
181,1995-11-27 22:50:32+00:00,216.45868252014608,222.888792337625,213.7276473374236,205.04793406222566,198.6171906347337,194.48148057955694,207.50789961272545
182,1995-12-06 22:44:56+00:00,203.27611547385766,213.7639146539222,203.69507224419573,204.67294076240643,197.62913719106055,197.15477833899948,194.60340372356586
183,1995-12-13 22:51:38+00:00,203.52507507810373,218.36816911971098,201.34892105141472,194.075723135171,202.84287191062268,,
184,1996-01-14 22:53:57+00:00,215.77758106765722,226.14184226595572,222.63206664880195,208.28882232114,206.64429969552106,208.97534787516466,203.8519294302161
185,1996-02-24 22:50:36+00:00,231.0209453916484,230.28734939989513,226.1724460713761,217.53619050171173,212.56572016040036,218.4403479328467,202.27541881178576
186,1996-03-02 22:57:15+00:00,227.63828112913313,220.98144073707095,215.1374062162538,207.5413025989194,200.02324014498072,203.71761050339845,195.11831780514922
187,1996-03-11 22:51:39+00:00,234.3541535751656,242.21945819742461,224.21131836906815,215.01338491559395,225.73460274613169,229.2526264821936,213.30065161283898
