,dates,mex0187-0000,mex0187-0001,mex0187-0002
26,1994-03-27 16:32:47+00:00,266.2485143880588,243.39905050344947,248.14276310273425
27,1994-04-28 16:32:11+00:00,279.39532495227905,238.1756401128988,246.62050534287317
28,1994-05-14 16:31:53+00:00,272.4169626007411,229.96501652799452,238.89375917375213
29,1994-05-30 16:32:00+00:00,255.53904311587257,227.91444402537397,235.239445513108
30,1994-09-19 16:29:11+00:00,253.47730710718045,233.7400867844315,239.52522259834734
31,1994-11-22 16:27:05+00:00,272.9626975382056,239.0402169850193,231.35230692740478
32,1994-12-08 16:26:37+00:00,274.8168638316606,238.1202110326941,225.07709011330118
33,1994-12-24 16:25:42+00:00,278.118922986326,245.60338616000416,230.69844345055014
34,1995-01-09 16:25:09+00:00,260.5299102438199,248.9647840700345,227.09085937847513
35,1995-02-10 16:23:54+00:00,260.3292432802588,254.6794424002809,240.07162381985287
36,1995-02-26 16:23:16+00:00,260.5638264999801,247.44296471874713,230.84379497412613
37,1995-03-14 16:22:37+00:00,265.818927523354,260.71887475352486,241.79591817627673
38,1995-03-30 16:22:21+00:00,283.61918792849355,252.30740829814047,248.41748428858065
39,1995-04-15 16:21:41+00:00,284.99228476831865,252.14651119353567,242.9244024073517
40,1995-05-01 16:20:59+00:00,274.32314861791616,235.89564387093358,238.34805623259552
41,1995-05-17 16:19:52+00:00,250.97273705518342,234.59819220081832,232.28876082249738
42,1995-06-02 16:19:31+00:00,253.24827196588,236.3665223055559,224.73422069273346
43,1995-07-04 16:18:05+00:00,237.45589509904323,232.83833357858003,227.93603449784544
44,1995-09-22 16:14:20+00:00,230.4131960342875,227.00377112971177,229.46564257478713
45,1995-11-09 16:11:50+00:00,278.5993555294635,237.59829932802808,243.03964049547227
46,1995-11-25 16:12:33+00:00,258.81184129724335,247.53474844342446,228.30460371786253
47,1995-12-11 16:13:09+00:00,284.4308924959363,247.32869224697856,248.11891881690406
48,1995-12-27 16:14:20+00:00,283.77012765133395,247.27784723164973,245.56735812607312
49,1996-01-12 16:15:28+00:00,281.7103080834152,246.59013015748272,240.03543537751153
50,1996-01-28 16:16:35+00:00,275.1853920732052,232.55500245139726,239.75680798743835
51,1996-02-29 16:19:10+00:00,262.6004751605046,258.6671398773597,246.7938066966208
52,1996-03-16 16:20:13+00:00,278.9671648380719,255.82631312405718,243.13905883380312
53,1996-04-01 16:20:50+00:00,288.3350553743816,260.00675653449593,250.3965612927401
54,1996-05-19 16:24:06+00:00,279.44648380972234,245.6440013084581,239.79785698376392
55,1996-07-22 16:27:33+00:00,246.6190611777507,255.5462808729278,212.66630254497008
56,1996-08-07 16:28:23+00:00,239.29401672155979,244.9368075460338,230.87299409220807
57,1996-09-08 16:30:07+00:00,265.5028930808722,241.288847023956,248.83102932827194
58,1996-09-24 16:30:36+00:00,232.8356466991661,233.32575651032562,226.41008744377237
59,1996-10-26 16:32:38+00:00,276.3461325832147,258.1930433206072,251.4869488258164
60,1996-11-11 16:33:00+00:00,253.48376371380044,238.69810549130406,228.25774960774814
61,1996-11-27 16:34:09+00:00,254.9270620294344,245.36511151270332,213.02686378433373
62,1996-12-13 16:34:54+00:00,276.02173776275833,246.8412903055075,212.47506114905676
63,1996-12-29 16:35:16+00:00,247.93554957165364,242.26923216776058,
64,1997-01-30 16:36:45+00:00,255.31333350367433,250.7425975477874,
65,1997-02-15 16:37:50+00:00,279.4701709546591,247.75548983033985,235.13625480888953
66,1997-03-03 16:38:29+00:00,251.13804450618792,244.820671550704,219.1368225720503
67,1997-04-20 16:39:52+00:00,277.09582291424283,246.92237632814403,213.24996104648432
68,1997-05-06 16:40:49+00:00,251.96831326457027,239.52609621683013,151.88795945024285
69,1997-05-22 16:41:23+00:00,256.04885467217144,245.28886491759485,172.73905077329064
70,1997-06-07 16:41:57+00:00,269.74156109160043,238.0574262373255,154.97067701465824
71,1997-08-26 16:44:12+00:00,246.36060488491526,230.65457424620368,219.14979820337143
72,1997-09-11 16:45:04+00:00,245.998698038525,230.71597812634184,220.19451734359424
73,1997-10-29 16:46:24+00:00,255.56745712417037,222.9530188958191,226.70627055988683
74,1997-11-14 16:46:23+00:00,234.28051533264787,228.99781875088414,220.6103809366527
75,1997-11-30 16:47:10+00:00,247.95439257009758,226.6171537686037,227.03057701717827
76,1998-01-01 16:47:56+00:00,270.9948487381739,222.7400101021963,224.84125691808504
77,1998-02-02 16:48:15+00:00,272.9247207563038,223.49711529718186,223.6216035379324
78,1998-03-06 16:49:13+00:00,267.66292029803134,222.67709024050848,217.0296562582686
79,1998-03-22 16:49:04+00:00,268.45228861820664,224.72282832297216,222.56429047529735
80,1998-04-07 16:49:39+00:00,262.84234879420165,227.78917627171356,225.87604007090144
81,1998-04-23 16:49:27+00:00,267.3631151277336,227.06880634826598,222.38538483967
82,1998-05-09 16:49:43+00:00,243.25121386962033,230.71645538594058,215.06886096429304
83,1998-06-26 16:50:22+00:00,255.11886172375716,215.2513663527461,217.85476726833457
84,1998-07-12 16:50:35+00:00,223.92838623478968,212.21873384597325,211.118377353646
85,1998-08-29 16:51:24+00:00,230.59280942974792,215.18945831212636,227.31213462905959
86,1998-09-30 16:51:35+00:00,296.49903124676234,225.73076707654303,
87,1998-12-19 16:51:22+00:00,285.22103855615956,193.53388053924687,
88,1999-01-04 16:51:50+00:00,306.711472046006,322.5442909475373,
89,1999-01-20 16:51:23+00:00,308.27434273119235,317.8252745979815,
90,1999-02-05 16:51:54+00:00,305.61876579056275,314.6640065534094,
91,1999-02-21 16:51:37+00:00,307.2637382619152,314.04395588793665,
92,1999-03-09 16:51:51+00:00,305.9179400231071,319.80610736456435,
93,1999-03-25 16:51:12+00:00,306.74860554090003,320.36389969745454,
94,1999-04-10 16:51:04+00:00,296.1820820921762,305.48312400534905,
95,1999-04-26 16:51:05+00:00,309.53110987471615,315.40761263264176,
96,1999-05-28 16:50:31+00:00,293.423602170183,,
97,1999-07-15 16:50:05+00:00,274.1619322199503,276.1786643537984,
98,1999-07-23 17:05:34+00:00,284.2355317338891,291.6780272626075,
99,1999-09-25 17:05:20+00:00,286.0783400874064,,
100,1999-10-03 16:48:56+00:00,284.85260406318275,290.20367921749613,
101,1999-10-11 17:05:23+00:00,285.6311077798,291.4554063257855,
102,1999-10-19 16:48:55+00:00,290.2225937067546,290.090859092062,
103,1999-11-04 16:48:26+00:00,287.87606554044214,285.8707065654916,
104,1999-11-20 16:47:51+00:00,282.1140837581034,,
105,1999-11-28 17:05:08+00:00,300.1525510331355,308.6885279932116,
106,1999-12-06 16:47:29+00:00,292.4158427555671,310.9228603992823,
107,2000-01-07 16:47:24+00:00,285.635603643483,,
108,2000-01-23 16:47:00+00:00,284.57873218955734,,
109,2000-01-31 17:05:09+00:00,306.3957626739514,312.9402574922209,302.6094764059884
110,2000-02-08 16:46:29+00:00,306.23295650997187,314.97153878758877,288.4169906899703
111,2000-03-27 16:47:04+00:00,293.03254588458606,305.6093749186942,287.1916889653356
112,2000-04-04 17:04:48+00:00,303.3132764022002,310.4234554826204,288.16070020894347
113,2000-04-12 16:46:48+00:00,299.73214422036733,308.12750118134187,293.20673065101477
114,2000-06-15 16:49:07+00:00,283.3506263068301,,
115,2000-06-23 17:04:08+00:00,266.76302448931426,,
116,2000-07-09 17:03:53+00:00,286.4333899620751,289.1453876401743,261.21069823858494
117,2000-08-18 16:50:03+00:00,277.62693879546924,283.6983148338216,266.4737481915316
118,2000-08-26 17:03:43+00:00,285.8688409057345,291.15784317145506,153.38038425551096
119,2000-09-03 16:50:26+00:00,281.80514099855606,285.8165301046869,149.4223060510545
120,2000-09-27 17:02:48+00:00,286.67728198794356,,153.8574957292563
121,2000-11-22 16:51:30+00:00,284.69604434939856,281.48749656075387,159.77140153677252
122,2000-11-30 17:02:44+00:00,274.4557622047827,282.90723389821585,151.41389166461303
123,2000-12-08 16:52:01+00:00,271.14016138035925,278.53493400126655,150.91932223856443
124,2000-12-16 17:03:10+00:00,278.4504387163837,283.855308881995,
125,2000-12-24 16:52:02+00:00,273.73038859222527,276.7385286871966,150.73037151970382
126,2001-01-17 17:02:51+00:00,283.44503566185847,287.90380536263274,276.531832481239
127,2001-02-02 17:02:49+00:00,284.6734309053006,293.30493259809816,276.4782002693305
128,2001-02-10 16:52:23+00:00,288.7288603070091,295.3116332609714,275.58222804049484
129,2001-03-30 16:52:54+00:00,271.6389585162012,281.5879513444254,261.74415837468325
130,2001-04-23 17:02:50+00:00,283.6428744957651,287.57464588576676,271.6797464330846
131,2001-05-01 16:52:34+00:00,254.5292189053065,,
132,2001-06-10 17:02:23+00:00,264.37581936390364,263.51941654665023,241.9727182585747
133,2001-06-18 16:53:03+00:00,261.610350641475,,
134,2001-08-29 17:01:05+00:00,262.6119696227305,255.38167057065542,
135,2001-09-14 17:01:17+00:00,258.3825335653435,244.67422740760435,
136,2001-11-01 17:00:41+00:00,263.2649561701538,260.69381578166707,247.97493923659704
137,2002-01-04 17:01:02+00:00,282.5366625392508,283.68860605388284,257.9268800274654
138,2002-02-05 17:01:37+00:00,274.63131291492925,282.5561853073257,250.34764474418165
139,2002-03-09 17:01:17+00:00,283.07273563572903,286.5499001739359,265.2432077878047
140,2002-04-10 17:01:35+00:00,273.89640727436654,269.3219845239913,251.6168498985201
141,2002-07-31 17:00:59+00:00,252.23337515712325,247.0108005917163,
142,2002-09-17 17:00:07+00:00,250.662354245078,243.26946852555653,
143,2002-11-20 17:00:28+00:00,262.2705498794665,253.65975593051795,237.22553094688647
144,2002-12-06 17:01:01+00:00,271.6887269105966,261.06108966641943,243.5720572927736
145,2002-12-22 17:00:41+00:00,274.9854240082113,267.8986788249089,248.93804893508647
146,2003-02-08 17:01:01+00:00,276.378238974481,281.13679797575895,251.90543440177706
147,2003-02-24 17:01:25+00:00,280.5459897399919,281.2881023334679,267.5621938403533
148,2003-03-12 17:01:06+00:00,279.50614488355444,277.5052169409959,264.66167500518526
149,2003-04-13 17:01:31+00:00,281.68996119505886,274.6098540272067,252.47998242120204
150,2003-05-31 17:01:04+00:00,264.07513848242337,257.4806049948324,238.21087003692458
151,2003-08-03 17:00:46+00:00,,,
152,2003-11-23 17:01:02+00:00,,,
153,2003-12-09 17:01:06+00:00,271.8676241763623,261.16776051219875,247.39585856905325
154,2004-01-26 17:01:25+00:00,276.7133369681162,284.1384042045855,252.15067818944823
155,2004-02-11 17:01:53+00:00,276.26762704072553,280.1049047884083,251.40271402668887
156,2004-02-27 17:01:29+00:00,280.5761255205474,278.9427434864651,258.64178010900025
157,2004-03-14 17:01:37+00:00,273.71586419772206,273.77762909705854,256.05235160933535
158,2004-04-15 17:01:31+00:00,,,
159,2004-05-17 17:01:33+00:00,270.0668908342494,258.6777636096587,223.0413789582224
160,2004-06-18 17:01:47+00:00,256.4505258701406,259.0157626251838,182.64104959913078
161,2004-09-06 17:01:04+00:00,259.5712630641394,252.29146160236112,170.98191423420369
162,2004-09-22 17:01:22+00:00,254.10721746571372,244.46992771315192,213.80216226050578
163,2004-10-24 17:01:32+00:00,,,
164,2004-12-11 17:01:32+00:00,,,171.30900030009255
165,2004-12-27 17:01:41+00:00,271.35633073442125,258.6040374210155,243.5500233433379
166,2005-01-12 17:01:46+00:00,267.6239639475004,268.2144433950423,242.41993827231656
167,2005-03-17 17:02:28+00:00,267.0536266746125,261.58791165138047,251.72388071946693
168,2005-04-02 17:02:01+00:00,265.8714259392855,263.6832551334514,247.17649551339105
169,2005-04-18 17:02:17+00:00,262.8022900175419,256.3186210237024,242.5842510589884
170,2005-05-04 17:01:58+00:00,262.6513157448058,255.04286339674846,234.68929146246148
171,2005-10-27 17:02:03+00:00,248.66323966855023,238.49528543709226,237.18440564903307
172,2005-11-12 17:01:50+00:00,271.70267043971296,245.9404627277584,238.88125207293697
173,2005-11-28 17:02:20+00:00,278.65034663401195,243.0610653987398,236.4365713057165
174,2005-12-14 17:01:59+00:00,281.6103650980295,250.02960926758286,239.56423618074533
175,2006-01-31 17:02:22+00:00,268.77802836253727,269.6851387175226,249.50137512920693
176,2006-02-16 17:02:26+00:00,273.0787222296502,270.75630382455694,251.81726524225405
177,2006-03-04 17:02:28+00:00,269.81611718153454,271.9111682813808,254.72039648045177
178,2006-04-05 17:02:25+00:00,,,
179,2006-04-21 17:02:46+00:00,263.07294471409773,255.56329374777607,239.92780563070787
180,2006-05-07 17:02:25+00:00,250.27573451479284,245.47315054989983,228.24533683902294
181,2006-09-28 17:01:48+00:00,243.62737630256035,237.20235996267425,226.57273146131112
182,2006-12-01 17:02:27+00:00,279.7431062255032,,239.7519865832367
183,2007-01-18 17:02:59+00:00,263.5670924568421,244.98408482594675,232.01243343421692
184,2007-04-24 17:03:14+00:00,280.808890950245,251.89849146356337,236.50173934409025
185,2007-05-10 17:03:10+00:00,259.6748906939503,251.8850961516992,236.4563446997738
186,2007-10-01 17:02:30+00:00,238.7468089886423,236.4497805696109,
187,2007-11-02 17:02:46+00:00,257.6864527652675,244.35962378863812,234.5008710459622
188,2007-12-04 17:03:01+00:00,253.2322863520835,242.9128828694048,235.76154187446997
189,2007-12-20 17:02:41+00:00,,,
190,2008-01-05 17:03:07+00:00,258.6552711332417,251.87240186299354,226.2118582953497
191,2008-04-26 17:02:51+00:00,246.0247171999528,240.7013683971611,220.95173824088198
192,2008-05-28 17:02:16+00:00,253.06767980671756,240.3690138062181,234.03148313287733
193,2008-06-05 17:00:42+00:00,254.69817138594013,233.43839973799544,
194,2008-07-31 17:02:01+00:00,,,
195,2008-10-19 17:01:07+00:00,,226.64281252080818,242.5930972828394
196,2008-11-04 17:01:22+00:00,244.16297296661446,233.80414756974275,214.98381408230114
197,2008-12-22 17:01:55+00:00,281.53056277052883,246.22349415647946,233.66755248540554
198,2009-01-07 17:02:25+00:00,279.0083084334148,248.95960654356094,238.03601017193213
199,2009-01-23 17:02:06+00:00,256.8252186268288,244.90971775451504,215.0101257602317
200,2009-02-08 17:02:12+00:00,272.0336890228941,267.7622873698776,250.08295866579715
201,2009-02-24 17:02:22+00:00,274.02919203782363,269.0306195012334,248.4739622596039
202,2009-03-12 17:02:30+00:00,266.52395831749,264.0827023651365,245.11693044151897
203,2009-03-28 17:02:37+00:00,301.451848861644,265.0291387580636,249.37563502212782
204,2009-05-31 17:03:12+00:00,282.41317333227977,248.03188942095494,228.44922730339377
205,2009-06-16 17:02:47+00:00,281.8765001442395,250.936431014471,232.74023190648577
206,2009-08-03 17:02:35+00:00,239.04454678005504,230.1670714929338,
207,2009-09-20 17:02:54+00:00,240.93545093227445,223.76232999838197,220.42018067056677
208,2009-10-22 17:02:38+00:00,230.1712006279749,225.15284103582883,
209,2009-11-07 17:02:52+00:00,248.40292617357147,230.84079769084352,222.97227717722555
210,2009-12-09 17:03:39+00:00,262.93865428083717,229.77451498482628,213.81984784622713
211,2009-12-17 17:03:24+00:00,265.05334612320456,227.30347967459292,211.0027978232879
212,2010-01-10 17:03:49+00:00,276.8851295471779,233.50511515150458,224.0713894626159
213,2010-01-18 17:03:34+00:00,271.6319364539308,232.33509202589616,214.1763131592459
214,2010-01-26 17:04:26+00:00,241.57664112200166,227.5496299620518,222.68870904722547
215,2010-02-19 17:03:41+00:00,282.00256120378316,237.44067434070973,217.74905073953852
216,2010-03-31 17:04:34+00:00,248.433575249227,231.18053281445702,219.04806667814134
217,2010-04-16 17:04:58+00:00,266.4289138295188,232.44534276696115,229.091967942538
218,2010-05-02 17:04:56+00:00,278.02570411372176,234.6593229958446,239.49857127006374
219,2010-11-10 17:05:25+00:00,277.24022887192746,239.65838811329849,232.70666881357474
220,2010-12-12 17:05:46+00:00,280.33827613857477,239.82613305197233,
221,2011-01-13 17:05:39+00:00,281.4575473138973,250.3306834622071,238.03613162101718
222,2011-01-21 17:02:41+00:00,270.8742486620091,264.8917255480263,245.45901459264974
223,2011-02-14 17:06:12+00:00,252.67837025826586,248.50452475524943,218.59734792696435
224,2011-03-02 17:06:18+00:00,267.97694216956296,260.2038789963097,241.72532771497316
225,2011-03-18 17:06:19+00:00,268.6839280158222,261.2962936223116,236.6056276694754
226,2011-04-03 17:06:23+00:00,281.69774574959325,251.21663991431777,212.4729526665016
227,2011-04-19 17:05:57+00:00,278.1394706058632,240.93410124792499,197.091741444975
228,2011-06-06 17:05:58+00:00,245.48201795546473,235.461281316499,217.97167435592334
229,2011-08-09 17:06:10+00:00,236.2058354275065,228.2125360663705,221.3879917424851
230,2011-08-25 17:05:45+00:00,245.0568974357817,231.2433838395602,221.7011509037052
231,2011-09-10 17:05:40+00:00,233.7226920944795,231.0668349436853,224.77373817009044
232,2011-09-26 17:05:36+00:00,268.14623850553204,229.59183772581355,223.66403270274066
233,2011-10-28 17:06:07+00:00,284.7198846072746,242.68232766812574,240.51400970439926
234,2011-11-13 17:06:19+00:00,,,
235,2011-12-15 17:06:10+00:00,280.97865223642066,242.49912930443898,236.42470345630386
236,2012-01-16 17:06:23+00:00,278.8702634403048,254.08610435635507,234.53102526079294
237,2012-03-20 17:06:29+00:00,281.92267890949023,254.4182002639544,233.89184926765103
238,2012-04-21 17:06:33+00:00,286.82743595166363,251.28578884217606,235.66329048744606
239,2012-11-15 17:08:19+00:00,284.0968865047501,224.27002098750603,217.47305168277217
240,2012-12-01 17:08:20+00:00,275.3354185211214,223.06334834705598,213.26552803736675
241,2013-02-19 17:08:33+00:00,269.73094580247476,263.78678644728564,235.69898209196626
242,2013-03-07 17:08:30+00:00,264.49657926101986,253.54840544347516,236.5997602132888
243,2013-03-23 17:08:26+00:00,283.72229361242216,236.09274342287253,219.4769165603895
244,2013-04-08 17:08:48+00:00,286.97194578914974,237.9223009128553,223.66952907213116
245,2013-04-09 17:13:00+00:00,281.80827799377414,246.4776312974746,222.73323400668477
246,2013-04-16 17:14:11+00:00,280.6103009064378,249.98248210762452,234.57782394406587
247,2013-05-02 17:14:10+00:00,279.3941252136644,243.2619797927499,225.436438413006
248,2013-06-03 17:14:25+00:00,283.3203697060021,233.0789853075797,220.0052009922524
249,2013-06-19 17:14:18+00:00,283.51281210989623,232.82253129440684,225.48858582369027
250,2013-08-06 17:14:22+00:00,261.3462581419456,226.1183782178933,217.95481188531343
251,2013-10-09 17:14:15+00:00,270.3938478019056,228.25755603663123,163.51900740282662
252,2013-10-17 17:08:47+00:00,262.4955962680181,224.12594508491628,189.97559117830815
253,2013-10-25 17:14:31+00:00,255.06119570301612,220.49306988856853,221.0919143297736
254,2013-11-02 17:08:51+00:00,268.8327342427567,,216.10678526998498
255,2013-11-18 17:08:56+00:00,274.1143937922316,227.18710707159775,216.43174910707884
256,2013-11-26 17:13:58+00:00,274.399470002593,228.66796866588433,220.03068828593777
257,2013-12-04 17:08:42+00:00,282.3668707310835,230.98250005567522,221.29239586352674
258,2013-12-12 17:13:56+00:00,270.1124648064546,228.15317995205473,216.02332671885432
259,2013-12-20 17:08:43+00:00,277.65972114436187,230.51174256594825,222.71040077221153
260,2014-01-05 17:08:48+00:00,281.43775071647184,233.50801918123423,223.0821754521022
261,2014-01-13 17:13:33+00:00,278.87437021710355,236.09035620887923,224.93900998914287
262,2014-01-21 17:09:04+00:00,,,191.45568501667583
263,2014-02-06 17:09:15+00:00,279.6576819293117,251.07810345697305,229.50844815564275
264,2014-02-14 17:13:13+00:00,282.5247296108689,253.37233709839285,237.90443066319142
265,2014-02-22 17:09:04+00:00,278.96305152671965,250.3769748678333,240.12499925526436
266,2014-03-02 17:12:57+00:00,289.1804978533692,258.108326314161,244.2496605823876
267,2014-03-10 17:09:11+00:00,,,242.3519017020619
268,2014-03-18 17:12:49+00:00,260.0865865190111,254.36150185784783,244.12512022309645
269,2014-03-26 17:09:41+00:00,253.79744887666692,248.04302398368517,235.6371050085005
270,2014-04-03 17:12:33+00:00,278.4988205465798,247.8374383719352,237.3255993173232
271,2014-04-11 17:09:23+00:00,258.04976671164684,254.2674415921598,246.9767784290949
272,2014-04-19 17:12:16+00:00,275.6147166328923,243.22619367145515,239.16915846465727
273,2014-04-27 17:09:58+00:00,279.3662431298696,242.57766349089883,227.25027132237585
274,2014-05-21 17:11:52+00:00,250.01026182647084,239.08252176387387,223.36558752848026
275,2014-06-14 17:10:10+00:00,234.90811856802523,218.0257935874826,
276,2014-06-22 17:12:05+00:00,238.47259019329115,226.73019064102533,
277,2014-07-08 17:12:12+00:00,254.25388813245817,227.3697247873576,209.69920044919823
278,2014-08-01 17:10:24+00:00,228.5345383960623,218.1599116012647,212.22213540902376
279,2014-08-17 17:10:00+00:00,258.88015965440985,224.88310047423096,214.87476250323718
280,2014-08-25 17:12:26+00:00,228.9015417831079,225.36064113120673,215.3123612358019
281,2014-09-26 17:12:52+00:00,255.36107484770204,218.84458471669183,215.27575477855456
282,2014-10-04 17:10:40+00:00,,207.8594001564895,213.81678489508727
283,2014-10-12 17:12:35+00:00,256.18807994354796,224.67511473250084,229.55061976551056
284,2014-10-28 17:12:32+00:00,259.7638468755075,229.29927452570504,231.06217638345234
285,2014-11-13 17:12:35+00:00,262.51440027881733,229.58749429615756,235.34064299228936
286,2014-11-21 17:10:38+00:00,255.3497323320305,223.94493088493903,234.5021952572854
287,2014-11-29 17:12:34+00:00,258.253298018792,227.8174351549606,231.2675118169474
288,2014-12-07 17:11:09+00:00,269.0324273258131,229.52976177436219,224.78352747733152
289,2014-12-15 17:12:28+00:00,279.4783612329643,231.19591850576194,232.56551478012076
290,2014-12-31 17:12:23+00:00,268.65748467992194,227.5417374102765,230.06754709431766
291,2015-01-16 17:12:23+00:00,270.7730378715041,227.58890644413876,226.3437276365043
292,2015-01-24 17:10:58+00:00,282.46583526741904,237.02029399559507,238.17336512957402
293,2015-02-09 17:11:03+00:00,273.0097842640533,231.48445434227366,235.01635514337403
294,2015-02-25 17:11:36+00:00,268.87395219896786,230.66195897231495,236.57993443603925
295,2015-03-05 17:12:29+00:00,268.3998290302511,232.14520747713092,231.3789263929642
296,2015-03-13 17:11:18+00:00,269.9543770308918,231.02293540061777,241.8025520032568
297,2015-03-21 17:11:55+00:00,275.1189288157093,230.29111261921105,232.28640661019284
298,2015-04-06 17:12:08+00:00,271.75677827498805,233.24596738365437,230.30108888695264
299,2015-04-14 17:11:35+00:00,262.8331575605293,225.3135589522555,222.03217071101187
300,2015-04-22 17:11:43+00:00,271.13980366930474,226.99922986628053,229.41480066300454
301,2015-04-30 17:11:40+00:00,278.7836725308464,233.94544387767988,240.1105617964913
302,2015-05-16 17:11:49+00:00,,,
303,2015-05-24 17:11:26+00:00,258.2039336424079,225.37669640514557,215.81780255399545
304,2015-06-17 17:12:22+00:00,262.151758782063,216.95790709863303,213.32749924070683
305,2015-06-25 17:12:05+00:00,229.88243770038898,213.04924403570823,209.06872333506547
306,2015-07-19 17:12:07+00:00,224.1199296887826,213.22218698479836,203.82412281961223
307,2015-07-27 17:11:58+00:00,236.68092719065643,220.28879704047597,217.7064610678521
308,2015-08-04 17:12:34+00:00,259.8146236607863,212.0405644861261,211.8840492572358
309,2015-08-12 17:12:03+00:00,247.3567736546797,232.0883483174708,224.41240009623414
310,2015-08-20 17:12:13+00:00,271.65494530982426,230.7560431402539,218.56281289062477
311,2015-08-28 17:12:10+00:00,263.9942950925449,229.9065445211624,221.37878277031027
312,2015-09-05 17:12:14+00:00,257.8230090066517,221.64748937783142,213.30242908299542
313,2015-09-13 17:12:41+00:00,256.188995243578,220.35386967459615,216.5745373207595
314,2015-09-21 17:12:19+00:00,261.9776046940772,224.551821614338,220.54060690464746
315,2015-11-08 17:13:21+00:00,233.6010363288159,226.40044322975407,213.75843831762776
316,2015-11-16 17:12:29+00:00,234.8328579116528,229.0375722043095,
317,2015-11-24 17:13:13+00:00,,224.27549952119318,
318,2015-12-02 17:12:30+00:00,238.2720769432055,228.2581254927865,210.76048008727227
319,2015-12-10 17:13:28+00:00,,,
320,2015-12-26 17:13:41+00:00,253.52481141695358,237.91154717955197,211.77391190244194
321,2016-01-03 17:12:51+00:00,242.09553603160606,229.35657360945623,212.2351078826662
322,2016-01-11 17:13:57+00:00,275.8311540826264,235.968660073318,224.89333437191397
323,2016-01-27 17:14:08+00:00,280.74258090669883,241.64501413363624,222.58599462591016
324,2016-02-04 17:12:24+00:00,281.0082417756206,241.04813118785916,227.79775013787756
325,2016-02-20 17:12:15+00:00,273.1634421821144,245.12248706190542,224.36774913398304
326,2016-02-28 17:14:18+00:00,275.7265161775498,245.36625747890926,224.94218264070602
327,2016-03-07 17:12:14+00:00,250.9010446743215,239.33021200391454,217.97750340562303
328,2016-03-15 17:14:28+00:00,277.60967997086067,242.15662052947397,240.40679174051363
329,2016-03-23 17:12:07+00:00,286.6153510939594,241.86993340490204,237.45480967703577
330,2016-03-31 17:14:55+00:00,274.0685195854897,,228.04613136245985
331,2016-04-08 17:12:23+00:00,262.37497915315936,248.5906981665135,243.11875164121406
332,2016-04-16 17:15:02+00:00,,,
333,2016-04-24 17:12:16+00:00,278.5906415065147,237.4680851513234,221.7163229920477
334,2016-05-02 17:15:08+00:00,274.61799727548737,,
335,2016-05-26 17:12:00+00:00,276.12814592119963,233.09076814357746,221.7350029159367
336,2016-06-11 17:12:27+00:00,277.0374584584376,232.8659667378383,221.15145361537523
337,2016-06-19 17:15:19+00:00,260.1642712751122,238.4146181318816,
338,2016-07-13 17:12:18+00:00,265.74802892372196,231.6147155564986,217.5993911443519
339,2016-07-21 17:15:21+00:00,262.2529614275784,226.77699461543645,
340,2016-07-29 17:12:22+00:00,267.977998540105,235.5711998608319,216.9992597228047
341,2016-08-14 17:12:49+00:00,246.03847098627472,229.80655114990205,
