dates,satname,sar1801-0000,sar1801-0001,sar1801-0002,sar1801-0003,sar1801-0004,sar1801-0005,sar1801-0006,sar1801-0007
1984-04-13 09:26:43+00:00,L5,259.30,,,,199.75,184.97,192.58,205.32
1984-05-06 09:33:03+00:00,L5,263.29,226.18,216.32,219.36,210.94,182.14,199.01,215.03
1984-07-18 09:28:46+00:00,L5,264.64,226.12,221.98,222.91,212.22,183.30,202.56,212.08
1984-08-03 09:29:20+00:00,L5,266.29,228.55,221.79,224.10,212.71,184.10,197.06,210.02
1984-08-19 09:29:27+00:00,L5,267.40,227.86,214.74,214.99,212.39,181.99,196.64,216.41
1984-08-26 09:35:45+00:00,L5,252.39,216.86,215.64,217.52,205.43,175.16,197.88,212.35
1984-09-04 09:29:37+00:00,L5,267.04,230.25,221.35,222.52,213.98,182.82,198.05,212.34
1984-09-11 09:35:50+00:00,L5,262.13,227.99,217.85,222.68,211.46,181.17,197.78,213.44
1984-09-20 09:29:40+00:00,L5,482.92,,,339.19,,,304.73,
1984-10-22 09:30:00+00:00,L5,267.95,230.29,218.72,212.55,212.78,,197.88,211.46
1984-11-07 09:29:29+00:00,L5,266.41,230.24,217.67,221.53,205.08,182.30,187.48,205.75
1985-01-17 09:36:05+00:00,L5,271.79,233.33,212.33,215.81,213.37,,,
1985-02-02 09:36:09+00:00,L5,261.79,230.04,213.50,215.99,213.07,179.35,194.60,206.58
1985-05-02 09:30:07+00:00,L5,259.63,224.59,215.74,218.32,212.42,184.25,198.50,212.54
1985-06-03 09:29:40+00:00,L5,256.14,222.14,217.05,220.56,211.87,181.36,191.23,203.25
1985-06-26 09:35:47+00:00,L5,257.78,217.71,215.59,219.92,210.68,178.85,195.77,212.58
1985-07-05 09:29:33+00:00,L5,260.30,226.57,222.88,222.75,218.72,179.59,194.73,207.77
1985-07-12 09:35:41+00:00,L5,266.72,,222.19,224.44,216.40,182.29,196.93,205.53
1985-08-13 09:35:25+00:00,L5,258.75,226.79,219.31,219.41,213.74,180.32,191.40,201.14
1985-08-22 09:29:32+00:00,L5,262.32,227.11,221.04,220.20,214.16,184.54,207.90,217.11
1985-10-09 09:28:35+00:00,L5,260.47,228.36,221.23,218.68,214.06,180.42,194.11,208.05
1985-11-10 09:28:33+00:00,L5,263.96,229.38,210.79,210.24,205.91,178.35,192.04,206.19
1985-12-03 09:33:55+00:00,L5,266.51,229.25,214.57,210.50,212.19,184.46,197.89,209.81
1986-01-04 09:33:20+00:00,L5,264.17,222.57,202.68,204.86,205.61,175.17,182.84,200.04
1986-01-13 09:26:58+00:00,L5,259.45,221.41,204.08,201.28,203.04,183.01,198.11,212.17
1986-02-21 09:32:17+00:00,L5,256.06,228.50,213.35,217.35,228.63,173.80,176.62,198.91
1986-03-25 09:31:37+00:00,L5,264.52,228.40,220.62,216.69,213.01,182.76,198.09,216.05
1986-04-10 09:31:17+00:00,L5,267.54,236.02,221.78,223.86,213.82,171.43,198.03,215.92
1986-05-12 09:30:29+00:00,L5,261.13,230.27,220.64,218.61,212.13,180.20,197.91,213.99
1986-05-21 09:24:03+00:00,L5,247.64,216.49,209.67,207.15,206.77,183.55,196.95,207.03
1986-05-28 09:30:02+00:00,L5,260.92,231.96,225.41,220.65,213.49,181.72,204.64,216.27
1986-06-22 09:23:04+00:00,L5,257.01,224.36,215.23,208.18,201.49,174.91,188.41,202.85
1986-07-08 09:22:57+00:00,L5,254.39,224.50,215.65,220.31,212.28,182.09,194.19,206.45
1986-07-24 09:21:59+00:00,L5,248.86,215.45,215.70,207.82,205.59,179.85,194.13,200.73
1986-07-31 09:27:55+00:00,L5,254.27,220.49,215.72,212.09,212.06,169.47,194.51,201.66
1986-08-16 09:27:20+00:00,L5,259.85,226.22,219.99,223.86,213.32,179.94,200.62,212.77
1986-09-10 09:20:39+00:00,L5,223.46,,186.56,214.00,211.49,187.56,206.00,216.62
1986-09-17 09:26:13+00:00,L5,260.21,227.78,214.74,214.45,207.74,181.89,196.64,204.01
1986-09-26 09:19:45+00:00,L5,266.53,233.78,215.83,206.98,,,,
1986-10-12 09:19:14+00:00,L5,258.04,227.96,215.53,219.37,212.46,184.73,201.72,213.81
1986-12-31 09:18:50+00:00,L5,264.45,222.22,200.63,211.26,209.91,173.57,185.48,209.61
1987-01-07 09:25:13+00:00,L5,267.01,230.11,213.32,212.58,209.35,182.63,190.44,206.22
1987-01-16 09:19:41+00:00,L5,256.38,211.31,206.50,194.25,200.93,170.85,177.26,202.36
1987-03-21 09:22:02+00:00,L5,266.38,230.72,215.72,212.40,211.26,176.50,192.12,210.28
1987-03-28 09:28:04+00:00,L5,254.78,222.23,211.80,216.68,205.20,171.85,190.46,205.57
1987-04-29 09:29:06+00:00,L5,263.71,227.05,221.21,223.12,218.65,184.07,203.20,217.94
1987-05-08 09:23:11+00:00,L5,267.51,233.11,225.09,223.60,223.36,184.43,206.36,222.60
1987-05-15 09:29:33+00:00,L5,258.46,223.66,213.99,211.92,206.53,168.64,193.05,208.79
1987-06-09 09:24:23+00:00,L5,257.14,223.98,214.99,218.90,209.14,173.26,194.20,207.69
1987-06-16 09:30:19+00:00,L5,257.27,220.01,213.18,211.72,208.71,173.78,190.29,203.86
1987-06-25 09:24:44+00:00,L5,262.39,227.39,221.41,218.23,217.22,184.41,206.33,219.33
1987-07-02 09:30:39+00:00,L5,262.01,225.43,215.74,218.01,216.20,180.76,197.66,209.26
1987-07-11 09:25:03+00:00,L5,258.61,221.59,214.05,219.62,211.83,184.22,198.10,212.56
1987-07-18 09:30:57+00:00,L5,254.18,218.18,215.01,220.60,208.80,182.13,197.92,209.45
1987-07-27 09:25:01+00:00,L5,262.22,225.20,220.36,216.87,213.11,182.71,199.57,207.54
1987-08-03 09:31:25+00:00,L5,261.06,226.38,222.15,220.35,215.30,183.70,203.99,215.40
1987-08-12 09:25:55+00:00,L5,256.46,217.39,213.60,214.43,212.36,181.39,193.32,208.33
1987-08-19 09:31:54+00:00,L5,257.56,224.39,215.74,217.10,214.06,183.73,197.96,210.73
1987-09-13 09:26:45+00:00,L5,263.85,228.93,212.97,212.68,210.25,174.43,189.87,209.61
1987-09-20 09:32:42+00:00,L5,262.43,226.84,215.71,217.48,212.50,182.20,197.81,204.29
1987-11-07 09:33:38+00:00,L5,271.07,236.30,222.68,215.16,212.64,183.12,200.03,212.01
1987-11-16 09:28:03+00:00,L5,270.64,230.53,221.49,220.00,213.28,181.26,198.52,215.59
1987-12-02 09:28:18+00:00,L5,261.23,224.62,211.29,205.78,212.11,184.48,190.53,202.00
1988-01-19 09:28:41+00:00,L5,247.10,209.11,190.93,193.13,199.41,170.75,173.49,186.33
1988-02-11 09:35:17+00:00,L5,270.14,239.51,220.06,219.60,218.43,182.85,198.07,204.17
1988-02-20 09:29:38+00:00,L5,262.37,229.26,216.03,215.67,202.26,162.31,173.72,195.61
1988-03-14 09:35:39+00:00,L5,266.61,228.58,211.39,213.37,211.29,179.74,191.42,208.66
1988-04-15 09:35:50+00:00,L5,253.81,223.54,209.37,198.81,204.01,182.69,197.26,206.05
1988-05-01 09:35:57+00:00,L5,264.37,230.89,215.78,218.41,213.17,184.50,197.75,213.15
