,dates,per0044-0000,per0044-0001,per0044-0002,per0044-0003,per0044-0004,per0044-0005,per0044-0006,per0044-0007,per0044-0008,per0044-0009
11,1996-09-17 14:51:55+00:00,191.17252071620712,189.32566372711443,196.6559484741712,205.80365004588498,197.40542329813962,187.93969414085626,189.76559303182142,184.79462528129943,185.22567048016995,183.2880478399127
12,1997-10-22 15:07:31+00:00,189.25825575963083,180.24282724975455,191.4508796876578,201.09434821075487,193.46158757319594,188.57014160410853,182.77144117476135,183.6382376708674,181.89400774412013,180.72103868550616
13,1998-03-31 15:10:52+00:00,221.28035149350796,207.1837924230456,201.33189173631013,203.62160354060788,194.81677332518538,187.77197283600916,192.78138896623477,194.0043698589948,186.79653535963848,180.3058455115057
14,1998-06-03 15:11:49+00:00,227.1893706457157,210.53829727060898,210.80098868480795,216.2043694176849,201.8228141887856,192.798501731078,181.3835392176146,189.55428538811964,183.53189492638236,179.61630684874365
15,1998-11-26 15:13:05+00:00,191.5795887019829,193.41211733791008,186.82047535923613,202.33015276358506,196.46514993960855,194.36872554934484,192.0899848833636,189.61191769593574,186.62777260955062,177.5166834144282
16,1998-12-12 15:13:01+00:00,204.15891806196868,198.5877302262268,207.1810489219787,219.67948246271985,213.0925222392283,208.77245093802338,203.8922247019514,198.3963832106207,201.6250482498323,193.23615383125434
17,1999-04-03 15:12:46+00:00,223.46248463938923,212.4529882034575,207.26097497754427,219.69359704358547,211.92714088188245,205.81967248505634,204.34318537038908,200.81071360356015,195.87930262640657,195.90757713911577
18,1999-05-05 15:12:43+00:00,228.90281477425495,219.6462101135197,218.03885049169955,223.11272906450412,217.81118779692488,203.99081654486707,200.26730492073992,197.11407115880078,201.95002888071465,188.08477994753858
19,1999-05-21 15:12:23+00:00,,196.72201033408257,191.73504406922305,207.82473806798598,199.81833200482586,194.64287968022316,183.14807273310467,197.13449160188364,185.93554546665067,179.7265989314963
20,1999-07-16 15:26:52+00:00,220.69883747024906,199.61165134550663,190.94641690807688,217.41408592264202,220.32735574720724,214.61487790537186,209.78929425766563,205.25376198278653,205.31409871361106,199.33185546728728
21,1999-08-01 15:26:58+00:00,,196.4513994783816,194.5433347793416,204.46392729348256,209.7299002383746,204.3625087197435,198.85910109541712,200.24137187491334,194.31867618654175,188.53201478140397
22,1999-09-02 15:27:01+00:00,209.46263909556927,204.9662559587892,202.7369258305019,218.55663586248943,214.97276017517078,213.91458189371397,210.86552964111374,211.2312397933407,210.20710867151,202.04372704745228
23,1999-10-04 15:27:07+00:00,203.1045527255477,194.35699746139957,207.49235088407963,221.22564211664408,208.33537001724068,211.76445555994277,211.95206183369316,221.27257753086215,212.57254443785058,202.90558569262592
24,1999-10-12 15:10:42+00:00,189.81312768074704,179.83507942468822,184.10924544802174,196.7899474193016,201.47440284628826,195.9721101131556,199.6917535762637,201.08973607742794,198.38495970031215,183.55763571529172
25,1999-10-20 15:26:56+00:00,193.67915883554906,192.290236384691,193.1118168946804,205.81429055586608,202.0199029940876,210.5717105971287,212.75277361202092,211.4821644874026,206.97524179612645,192.55993518061217
26,1999-11-05 15:26:57+00:00,196.9899773867604,190.54705973771414,194.11216191279678,208.96322610214858,206.6765769676727,209.2438766519004,213.26033590497806,213.73991698805864,211.57542971970648,200.9076008468495
27,2000-02-25 15:26:42+00:00,219.9652281497948,213.18219294255334,214.89604531670562,220.73482226653033,216.91029753077748,207.6506794054474,203.8029470344843,217.45408215485676,215.4392193769096,207.41243500704573
28,2000-05-31 15:26:00+00:00,211.87395793058855,203.05097656727338,205.07863205228696,219.02884661727458,217.67970275233117,213.17517153950124,206.11478162221076,206.2339337103373,206.4397460340366,198.84384867028018
29,2000-07-02 15:25:42+00:00,191.5341347928597,184.57282692781894,188.87555285575823,201.46868669998963,197.69635061182922,195.7130677411249,,203.4883650451913,193.50769639350054,195.60955681922715
30,2000-08-19 15:25:07+00:00,204.35692182692569,189.92844533609207,182.53488530029296,200.83258292344783,208.19876169571535,201.9631812245906,205.9786980867212,208.67389619642395,205.28690694417907,192.03945194061666
31,2000-10-06 15:24:28+00:00,201.52249493926385,195.5743146055496,199.8661384875237,211.6831957997072,207.4718416686465,203.61090909912596,201.89814765082417,200.8395937495262,205.5013247220992,195.30404837947822
32,2000-10-14 15:12:37+00:00,193.66293348755326,183.93554285845573,182.58360118477805,190.83986497809553,190.05475526871538,185.62660841338615,186.21911039184343,200.8852941163118,202.74673102333347,190.7648192597467
33,2000-12-25 15:24:32+00:00,227.6898438519701,220.20191085644848,220.1851648009461,227.86672752893486,217.56543101397355,213.50343584880895,213.71993884246933,214.23960158061084,218.96578519693713,210.23850162847208
34,2001-02-11 15:24:30+00:00,239.19638799123948,227.0918051060062,230.30350167843372,245.05423267717248,235.08994645471242,222.29268764164175,224.89640258356852,226.56478552886045,220.49922627601774,209.77345490365997
35,2001-03-31 15:24:13+00:00,217.81539696999184,210.97577369955962,213.7984241603846,222.76185897387117,216.5623789112769,213.26099777966868,212.8916390396719,209.55625871421884,207.81738507184997,198.6274916520049
36,2001-09-23 15:22:32+00:00,206.60035756741422,204.77243119114817,205.1021025657553,218.52078838105808,211.24052450461664,210.7065719266356,209.60814545568567,216.27831959007148,214.33271073278968,201.74266869062228
37,2001-10-25 15:22:22+00:00,223.55165791967778,222.4341464420446,219.3254055165554,225.4142610897171,222.58354108003903,222.24442774817453,225.95544587025603,227.49742935843338,228.6559489920954,210.82872662436253
38,2001-12-12 15:22:43+00:00,230.65007723294758,220.2601523924135,215.8626944445173,222.20039396345257,220.18587139462437,213.94715004286007,216.47940425816608,220.96546140684922,222.95916924490038,210.9196239170308
39,2002-05-05 15:22:55+00:00,265.78438569486383,249.26587890980292,254.90668631926587,239.7384649795241,231.45740889129323,221.20809254272308,217.05626739014906,219.2372906904303,212.42750055937208,198.37350135440857
40,2002-07-08 15:22:29+00:00,,,,258.22849734512073,252.22186227217787,240.46554803906554,237.65043259357654,238.08068293292388,245.88455139644628,236.41124525568833
41,2002-09-26 15:21:50+00:00,,196.96816319707312,203.1902863423637,217.4345004942468,212.95375975264557,212.83028209100118,211.06383021407558,217.08238137690478,213.23189892088917,203.36136209005687
42,2002-12-31 15:22:25+00:00,261.737299780905,,245.3695838485156,246.73257987174236,240.9161587497184,230.25330913690814,229.9925395321744,228.2396807691552,228.74284619129384,224.37146965517442
43,2003-02-17 15:22:45+00:00,,,258.3602526122741,260.30160398812086,247.34439216371095,238.79428949337364,238.100634922476,234.01299173482033,233.22357840725107,218.4058022290353
44,2003-04-06 15:22:50+00:00,263.4957364658194,250.61387278497952,249.5910454556303,250.55445874540334,239.55194929846056,229.8080034322961,226.7312380140584,225.86913428487566,221.7888608855132,216.26521753521993
45,2003-05-08 15:22:49+00:00,230.83754100303545,229.5251763230982,229.8033455641423,231.31296045326528,227.73412243125156,219.14083346312202,217.7255441301477,219.0557355886086,220.91070764354563,220.754023902853
46,2003-05-24 15:22:45+00:00,226.7597475857008,214.7246604030433,214.47245172802207,225.76869988025368,220.61990975142186,211.37286464939928,211.1718110134186,216.35381834977943,217.36383977894096,206.08002566638817
47,2003-12-18 15:22:53+00:00,222.32079628470592,208.20295172975165,211.27904102736505,218.2317263742647,217.65180154826706,211.25817511894624,213.3749832472894,,,217.83059584912928
48,2004-03-23 15:23:21+00:00,228.88312547662207,214.58408202038584,215.70680147000436,,,197.54307925798028,203.26386828944442,209.75188732086417,207.43564783625467,205.73748384290843
49,2004-04-08 15:23:18+00:00,229.63221422981766,213.86375090146683,212.57754678575196,222.26319568556264,212.16604103588972,197.8229503346267,195.81802777505436,199.3623978373623,204.05649704289254,
50,2004-05-10 15:23:16+00:00,215.93279855447307,204.84635987417633,208.5560433425896,218.62231231465674,215.307778602128,207.61159589517814,205.54899931005477,209.92126316217175,211.00170409192012,
51,2004-08-30 15:22:49+00:00,197.91572327069542,185.92431958717867,188.6536267956827,193.60908045635614,,,197.16306291905676,207.8542029137681,209.92240834461745,201.68311137954734
52,2004-12-04 15:23:13+00:00,213.84620880549085,,,206.44830107794036,201.7851249130602,202.9948363910321,203.65003842733057,212.3000421458341,215.2968321967911,209.24248105243504
53,2005-01-21 15:23:28+00:00,223.7356942324903,,,221.36149643347653,214.3710532438488,207.62529755131743,212.60060957688995,217.75597724620533,215.8710695350275,207.91410540876728
54,2005-05-29 15:23:38+00:00,231.60774592246943,216.83494198554828,,227.41170382581507,217.24987578596182,216.07152725750655,212.8664899559803,222.9473188882831,219.80949309829234,209.4619009486643
55,2005-06-30 15:23:28+00:00,227.0688104561967,213.19131482348547,214.0600404497985,217.8248792051192,,,209.99064593507381,217.79502856101035,216.79149598213456,202.86248999643092
56,2005-10-20 15:23:16+00:00,206.41717563262245,188.77454770031412,187.30053439930577,200.87402967354987,201.87571647419992,199.4328255526386,203.01821317067981,,,195.55850831177932
57,2005-11-05 15:23:28+00:00,216.69077443133895,207.21638166715263,208.96878311674084,210.13444947300133,209.29647541489766,204.01397274142724,206.32308148019078,,,204.0162487736546
58,2005-12-07 15:23:41+00:00,210.50370467434544,,,,,217.39862770483722,208.05154487746563,214.05280554218743,211.2067557407118,202.9637544998451
59,2005-12-23 15:23:44+00:00,240.49835573202466,228.35235949800543,223.59403530821407,228.25179002682884,221.80665639453588,,,217.7645695519777,216.37384436145553,207.36165114114095
60,2006-03-29 15:24:09+00:00,264.99485062189785,254.6155239385303,252.76692582067355,252.79074385754868,,,226.1116675573993,217.65726249929176,213.03911350552224,206.4757387536272
61,2006-04-14 15:24:05+00:00,262.3938791613645,247.16875216958266,243.30283121361367,243.9971980213811,235.94071120474118,226.81581365088508,228.39569315331536,232.2379537620725,,
62,2006-04-30 15:24:07+00:00,261.26146723511465,241.06563336413285,235.8384647695902,242.0137155915298,233.95365657458763,225.78544044149416,216.16221815406251,219.7452792356051,,
63,2006-07-03 15:23:57+00:00,,,,199.944511116679,190.91883868317356,188.5896723087038,195.07418620281075,198.7610025147735,202.9692170843503,194.45536038747258
64,2006-10-07 15:23:24+00:00,,181.26994338268514,188.5376695417324,201.58954526661708,194.0972154367073,194.2062255887435,194.13960592185384,,,190.14825053989438
65,2006-10-23 15:23:41+00:00,,181.04301210396304,188.04673565126006,197.81384462205526,195.42513705296264,187.1863170397441,188.37615646881835,192.39642809384176,196.06739184603526,
66,2006-11-24 15:24:06+00:00,,181.23416375326389,180.1580828088422,190.54387673621252,190.85620884930387,194.84328334292783,197.96082530344913,206.93360748789803,207.27417531674539,194.75019059781266
67,2007-02-28 15:24:34+00:00,260.4867892416495,249.8849011256553,252.58272146150506,,239.87208697474153,234.8117091788042,231.38354690344642,230.95387193176236,230.26651634991248,224.4263138834915
68,2007-04-01 15:24:36+00:00,227.82224754222986,215.00430766584736,212.2149737655055,,,196.28024549472252,200.6587657886247,195.9738735625271,200.79693952822524,206.857905760629
69,2007-04-17 15:24:35+00:00,199.18110073416705,181.00057169625404,185.16731618697145,202.68153055236633,205.28291064597576,199.12130458621914,205.52343370738146,213.34332775725318,,188.67131255534537
70,2007-09-24 15:23:51+00:00,207.12066082270167,197.5048001288028,190.92333424351452,,,201.17382042183013,203.27183053895502,208.50059825271003,212.46513794018531,205.20340441598478
71,2007-11-27 15:24:17+00:00,222.13726262983857,210.80033305184764,213.75309333080997,216.42319053162424,212.52217468834033,210.2939891237046,,,207.87301796150743,201.81573890682125
72,2008-03-18 15:24:13+00:00,247.76371992308873,232.68518090363722,228.08873287054223,234.78285554467703,223.96383396484865,223.7315059951367,221.55402688948118,,,206.11845775817733
73,2008-10-12 15:22:42+00:00,203.09099081958814,193.63459612948256,189.4358897641226,194.0152698098068,,192.75297520511833,195.49907609165905,196.5800400312706,201.7935575709485,191.9941226426304
74,2008-11-13 15:23:12+00:00,204.69624554919426,188.15944664233456,193.72352006358068,204.82197744030586,198.54468679016293,196.91118115421307,199.25268993364477,,,195.30652522570412
75,2008-11-29 15:23:24+00:00,227.4854201411925,204.88893564118882,198.51780843383364,,197.24180871644148,194.89660315973427,199.4935547400635,205.7745934359598,215.04579122604335,201.75322450001858
76,2008-12-15 15:23:34+00:00,251.38720260069553,235.5128121627592,236.80025911414288,237.00040834723853,,,214.34898590252752,220.201493281867,222.321152235682,208.55992025970366
77,2009-05-08 15:24:30+00:00,217.51117506467745,210.0867017815477,214.41962827353947,220.1012456097037,214.24467491517137,207.00053980837998,211.24354434930268,,,195.87964280836408
78,2009-05-24 15:24:31+00:00,225.55100904981035,214.66943752087275,223.86691897422452,,,217.1829455407117,211.63107208916645,215.2449873787507,219.6279511650946,208.4647346882694
79,2009-07-11 15:24:25+00:00,224.5154500929024,202.92214208057354,204.96092414294515,213.81319436282797,211.59331578425838,213.6080190450017,223.01289724028254,215.60272852338454,,
80,2009-11-16 15:24:42+00:00,,,201.50574061942208,204.91950234118653,203.50458519939716,200.4955112098529,202.66262802733635,205.08175206897388,206.04169634818734,202.73877482877504
81,2010-03-24 15:26:15+00:00,,244.5743448602568,238.30242402449133,237.61491032421222,230.16034880062674,219.64642061491014,214.14666657121253,205.86124909538674,209.3342437124355,203.90288778014863
82,2010-04-09 15:26:17+00:00,263.77590790926155,253.2609504329934,,243.666884099076,236.1598932616652,220.8334503084008,220.45700964460707,215.4551366939776,207.1067611346658,199.12242342140462
83,2010-04-25 15:26:16+00:00,,230.43840782760753,222.777438363538,221.59962400676451,213.0752613403506,209.0864028042163,204.30908716913467,208.31501163645865,207.32553495032562,196.45387964231702
84,2010-05-11 15:26:13+00:00,,232.8720876859857,231.98976031310707,231.73742338970774,223.50121385302944,217.18888284834168,215.79247751972187,208.9011449920857,212.47742257196356,200.0564834710126
85,2010-12-05 15:27:01+00:00,199.437382777445,,,198.41882938207928,185.24088642450445,186.5524551156958,185.00148619528522,187.9789716795525,192.7248487935758,181.35066252679727
86,2010-12-21 15:27:08+00:00,201.5032352970006,192.3582285669447,197.58465714228032,200.76767924325335,192.08726257312932,185.60996631792955,187.0069609397929,,,182.16853748613957
87,2011-01-06 15:27:18+00:00,,174.49140202947348,171.4345929005999,179.47214330016476,176.07990208048014,174.54459962781465,177.22445653733126,182.38878631018565,185.79703996243143,178.46790354765272
88,2011-04-12 15:27:41+00:00,210.68225445616707,202.48293450957254,197.69054476669922,203.5418452913277,193.37563053958948,187.4964360617527,184.34481563822584,185.3592899001544,182.86464932963034,
89,2011-09-19 15:27:21+00:00,179.18624696044296,164.07738669871313,164.03726357571256,176.26943828869466,174.86379696678333,179.0514843077896,,,189.21078689453168,182.77435457322096
90,2011-12-24 15:28:00+00:00,170.05881126708152,161.05111634956427,168.17144355516794,176.50272738480402,174.24198309449827,171.76038302378342,175.936274801905,,,168.52292522688353
91,2012-01-09 15:28:06+00:00,184.36091474774003,167.91141074997688,,,175.8229477614423,174.2762371322736,177.81359831227797,177.1669818322663,177.11590243639162,167.83463592168678
92,2012-03-29 15:28:11+00:00,184.77391992739732,174.60526526397004,168.62747206069736,,,178.55136871548459,178.98381421020264,184.86394966023508,181.15136316093634,175.26455487947226
93,2012-06-01 15:28:29+00:00,194.03951291932236,186.4565676926596,184.34931158062454,,,189.05394039946347,180.75735829953877,185.14761931672243,183.86644762887715,178.09567265329915
94,2012-07-03 15:28:41+00:00,192.34910188701159,180.2913807139034,177.15031611961987,,181.99090216326505,176.05422754887772,175.34235244885474,178.05464079887162,173.4813851371146,167.78067159887516
95,2012-10-23 15:29:53+00:00,195.21169301492634,182.27983843727557,181.22109234636707,185.2666944009666,182.30661507683735,182.69530767395716,177.9945622548456,,,181.06340173084075
96,2012-12-26 15:30:13+00:00,212.76799302220985,191.7562707868996,183.59613430256078,187.82441079236526,,,185.09990972071716,187.52424356908418,189.2384564375231,185.41026773630932
97,2013-01-11 15:30:13+00:00,219.63936151826377,209.36360423733586,,196.71327070900156,191.43528861238863,184.99244268761902,182.19588024716305,191.9089993121122,191.79503158763094,182.5129820370931
98,2013-03-22 15:32:05+00:00,213.966428570028,204.61766014040853,199.52235499577827,196.23483173848405,187.34236973835712,182.34616819223615,179.19364791888717,181.68293052494744,180.12788423782675,176.76664666399182
99,2013-04-01 15:30:07+00:00,227.27418875041056,212.47539031665116,211.77462689681994,211.09284286626905,199.7576796279507,,,191.66555926511924,189.2753517826796,180.36552546422593
100,2013-05-03 15:29:59+00:00,200.84476741604828,177.670631481818,177.19082200855914,182.5031723035069,183.26718595366734,,176.25281753014468,177.55402010119917,177.17253552353984,170.59064035501143
101,2013-07-06 15:29:31+00:00,170.95758814767456,155.84398433444284,,151.83741653971597,153.2643474823125,148.88529702927212,155.24503872704022,163.03214680252734,172.72867132730488,163.8778528688323
102,2013-09-24 15:29:48+00:00,,141.06399180888494,161.05998156345692,166.9254216390743,165.46464248810696,162.84316260583304,174.2359669327812,178.1519819707783,177.28829915635458,
103,2013-11-11 15:30:15+00:00,185.73617740476632,181.53797496107913,187.08810452143305,191.3705355434826,188.09537494386842,,177.27274936254625,185.20676125251381,185.14022816663035,175.88398891685563
104,2013-12-13 15:30:25+00:00,,,,,,193.33294760989264,172.2248679709438,176.72343713466913,179.039805547131,171.5440794238742
105,2013-12-21 15:35:32+00:00,183.92986013907006,180.79228376674376,184.78540320249027,195.44486428394427,183.11368279775692,178.78209043835463,183.61854222774375,186.01879111606982,192.01891075061266,183.6799821720007
106,2014-01-14 15:30:38+00:00,,174.73377285546113,181.4909696418434,191.07662474853493,186.7145218282247,188.53111005096488,184.75407484275237,182.3783265718631,,
107,2014-01-30 15:30:55+00:00,189.76117706607292,179.19729075625423,186.9817075589699,191.97184400272204,190.11608232732917,184.33664529224077,178.20040848679906,,186.81544617385381,184.39980317734182
108,2014-03-03 15:30:50+00:00,208.36027555786865,203.30475468331528,207.66310966757726,,,186.20150463287789,183.76009986858293,186.08626644378984,186.33887032143238,187.03051601417724
109,2014-03-19 15:30:58+00:00,204.7466488481456,192.33114275987526,185.3938084077353,191.22178751987366,190.20086740320863,183.4584630750263,174.40047044337865,180.21614765007098,177.09604996131338,
110,2014-04-04 15:31:03+00:00,223.2192488335862,209.54848438301235,199.67608060818816,206.87477634685072,202.0462940264997,192.36425218640565,181.9603492937388,189.73897608221253,193.9194109487353,
111,2014-04-12 15:34:06+00:00,216.55503501189236,203.51224504152162,194.03862065332154,203.2298297395329,196.51736741084605,186.75205426827816,178.01159353857977,186.10500045809184,188.21235669600765,185.44324106517732
112,2014-04-20 15:31:14+00:00,194.70071802192422,181.57493393422595,,181.2974225184697,185.4678574187404,178.8403794800891,176.2475804153924,181.55992018571564,181.5108574603683,175.1123315063521
113,2014-08-26 15:31:41+00:00,173.95222653342307,164.38876628471345,178.1563672711945,183.06215555363283,178.44290113937618,169.51984048024678,177.26180891330415,,182.0399213833975,174.98941122679085
114,2014-10-21 15:34:18+00:00,200.29632868972584,176.2784921250452,169.814050450654,179.88874438477737,178.8646649188422,173.62445958603388,182.66574106573324,186.02758842043792,192.48740053977187,179.05993877252317
115,2014-11-14 15:32:19+00:00,193.4511038044518,184.74863924954622,181.34693259933997,183.88577945147063,,176.91605449904316,178.20723041677684,178.7624076445736,178.76838974657545,176.4267251978965
116,2014-11-30 15:32:26+00:00,195.63239624194105,194.03504283223947,190.18512808152792,193.10027936597652,186.68330894841299,183.7805056659173,,180.28958041187357,181.45904437639868,174.01549354676277
117,2014-12-08 15:34:12+00:00,195.90504549683044,182.53065620112463,184.56173604151522,189.60827978837077,176.3830567753595,174.31300725297808,176.18636579535482,177.47012280981897,179.00823051884078,172.77586478414415
118,2015-01-17 15:32:38+00:00,215.4853381519146,208.01656749894542,206.48524866413587,207.1714485954873,193.0458661046586,183.15459967731377,181.65382284134174,183.21546278783836,,
119,2015-01-25 15:34:01+00:00,218.97829932439564,210.20145183536462,206.59541028496483,207.37274604124264,195.7254477526625,187.07819435060583,183.27042374356287,187.46402601162262,186.30749276202397,189.35617439295675
120,2015-02-02 15:32:45+00:00,237.7025597865443,214.74128138742867,207.67013306122527,218.73287448422457,,191.76310297588347,184.95951613843832,186.55064125822204,187.73268556068322,192.31825341014442
121,2015-03-14 15:33:40+00:00,222.46907042971029,211.13616800702354,200.6467422856897,202.0419341735885,195.6235259774121,185.58937336987825,185.45582347121598,187.596390037116,187.76409943094944,185.54891744323248
122,2015-05-01 15:33:18+00:00,171.9847012527633,155.76841536874255,148.90175289853332,151.49431249940204,154.26643283822364,157.54594588198748,160.88760905740324,165.48944628746926,166.3076882887752,
123,2015-05-25 15:33:32+00:00,169.76413843604703,153.03256839865443,151.1261264661873,152.17356985224092,157.308246109668,157.19341837860057,161.3158695863957,158.98072080027055,,158.27778097676307
124,2015-06-26 15:33:41+00:00,179.5784416512207,164.4208185991682,155.39311739945313,167.31073931524736,163.66045749474935,162.45506642559783,166.3345427137117,157.2278980895684,160.8405931110313,
125,2015-09-14 15:34:00+00:00,,,149.82779392837907,164.4799450283945,174.8538426649483,169.20178688076695,179.71134764193783,172.71121490176446,166.1767418526312,158.82175046572593
126,2015-12-19 15:35:19+00:00,192.442377117625,179.88090584872415,,182.27546829214788,179.6754593997312,162.11134929264983,162.38101328160263,175.10855476157187,173.75836322149124,174.43291808274273
127,2016-02-05 15:35:55+00:00,,,186.87073974949945,188.37344355221154,183.38536794578442,173.9829187686759,170.88786838656517,177.966832218882,179.23667445470926,179.73372761891235
128,2016-02-13 15:34:01+00:00,208.1856395138009,187.73381141019834,183.2857146441583,191.1887084453275,180.67770092246298,171.47005203303047,166.1159006392852,167.6820430628743,180.42888148855968,179.15212302942268
129,2016-03-16 15:33:53+00:00,216.05417599729213,201.7646249444522,198.2362682260254,199.09402663155217,181.18402730028106,167.46179915376203,170.5483553412402,174.17593912026732,180.82615853269942,168.51557126486787
130,2016-03-24 15:36:13+00:00,243.14476034340643,222.47056776874098,225.38809233079277,216.53979536633227,,,172.61542830444753,187.5231296650516,191.03809483307316,180.2186194682496
131,2016-04-09 15:36:17+00:00,232.4570155792745,225.63189474131985,227.2876845715352,215.63189152662454,199.50577528484985,187.83320866485818,172.58747045644466,,,167.3233711039351
132,2016-04-17 15:33:38+00:00,237.3682386883501,223.39647945134328,217.17398626937995,216.7644706110805,203.03848491085282,187.73478474913432,180.28100946758673,183.6855791174906,189.64401356769463,178.4511980211439
133,2016-04-25 15:36:25+00:00,229.68265216192947,,,214.59770958924616,199.05282354782688,190.15817565983085,174.34137918080003,178.78834948406646,179.86777176607083,170.61608108340508
134,2016-05-03 15:33:42+00:00,240.8410837422942,222.82903012401357,220.27310632060482,222.44169907688945,208.43673762399987,194.22797465577545,189.57679809244536,192.64488733842813,188.178763419593,180.57575316035275
135,2016-05-11 15:36:28+00:00,220.0807935285919,205.75032841611,204.31800947081786,205.42171138386803,194.01538217341835,183.9840766590291,175.40771819364375,170.45191925059427,,
136,2016-05-19 15:33:40+00:00,228.35833937852163,211.36754101797212,205.88743676065997,212.99677719513247,204.6512402239316,192.20272975738484,184.78502115181612,181.69936728122406,178.60898450162273,174.6719905691095
137,2016-05-27 15:36:33+00:00,223.0637309885765,204.1964888701908,206.94054468272836,201.79342088866716,,181.3174679154052,173.06812086380933,168.74614550270365,174.4174653509357,167.47632220287178
138,2016-06-12 15:36:37+00:00,,219.05650621097007,214.77185469643914,205.03820380539182,197.5527130272041,192.49872169373873,182.83027006028055,184.480745793632,179.05167466911018,
139,2016-06-20 15:33:49+00:00,243.09591386603705,222.16904135842577,208.89455415991378,205.3399163703094,199.43463701540986,189.51571190668227,187.5632494927837,185.8305872805734,181.63839731764747,174.656975471564
140,2016-06-28 15:36:38+00:00,199.37788381438648,185.03280480649397,184.42080425872015,174.56581967203698,169.22294871080803,170.0164417479027,172.84556935060326,,173.63423700127854,165.92537596482026
141,2016-07-06 15:33:58+00:00,205.02706506905085,179.58013124192436,171.14869622031785,181.68599386877597,176.4160883590734,169.83624567161596,170.41559656685683,175.39227332012283,177.88068115975776,172.68739284927
142,2016-07-22 15:34:04+00:00,180.95761761543977,168.04895701311742,167.78592250795023,167.91487186735233,165.47951381936227,167.80641342396507,165.5849303872048,170.59090103919667,168.3341772463919,158.02032093134122
143,2016-07-30 15:36:41+00:00,,,172.76185978964338,169.00051237310475,161.33730173208704,161.51573267522042,167.5103030975321,164.6788500074341,160.2571668004643,159.52835045506237
144,2016-08-31 15:36:45+00:00,,165.55704941387495,174.5226682092351,196.07162618578795,192.78878990136738,186.3161613169429,175.8357096899109,161.27967635001505,137.28581466256534,
145,2016-10-10 15:34:23+00:00,197.54809684504056,184.72377072747585,186.77780765184514,189.8611041170217,184.53465197258566,182.7761720073979,180.03320644505152,186.0055264059428,183.38647123977097,173.64699223045983
146,2016-10-26 15:34:25+00:00,207.21245510507325,189.61033373664824,188.80153711635822,194.66977237784724,187.607347070861,181.69269106563223,189.78253560628386,192.31316818185311,189.95777675736406,184.55434000183547
147,2016-11-03 15:36:43+00:00,194.76044497697944,175.79270770101834,175.29419346895054,179.9849642107046,173.3590207771942,170.95720186349,173.18915526312313,176.41485874163345,,165.3624397401461
148,2016-11-11 15:34:24+00:00,201.0497925550201,189.2164464785255,183.33425508944424,188.98002450104357,182.08518906177744,180.00720129093878,181.859223126359,183.90824043198887,182.7695191262096,177.00138018232906
149,2016-12-13 15:34:21+00:00,233.39798239404942,224.0736963430761,213.78786793067866,212.24408279371576,201.46840513075867,211.12706993971094,190.09394796413207,186.9307533467611,189.1556772468386,193.66964912659125
150,2016-12-29 15:34:18+00:00,223.39538282818663,217.5295997639137,214.6465503650834,214.96900819793245,202.58326841391394,192.71923772118006,189.82539186874666,188.33020030946128,182.00379140178737,183.79622779267848
