,dates,mex0391-0000,mex0391-0001,mex0391-0002,mex0391-0003,mex0391-0004,mex0391-0005,mex0391-0006,mex0391-0007
25,1993-06-06 17:10:48+00:00,180.52343286155573,201.66300717915735,195.56182154587304,187.40462852804367,185.66532699156645,184.3282812345221,190.99245948710097,189.0991379604968
26,1993-06-15 17:04:35+00:00,176.5807952627162,193.99208257630116,191.57807555789557,182.03943819488447,188.8107942545496,190.53708308849025,198.39551157963572,187.41101588685723
27,1993-06-22 17:10:43+00:00,178.3342922254762,186.5018068638325,186.5134366596506,179.26785138569366,177.14580016632118,179.561230716565,189.3719011303444,183.19194025480488
28,1993-07-17 17:04:28+00:00,177.2352593738907,190.02876660896726,183.22587124195954,173.5416779856716,174.21246090430338,174.80169170625783,184.20876349661367,180.70222193253525
29,1993-07-24 17:10:39+00:00,191.14923761323683,202.3593524559964,189.6336802847365,179.69525526814104,175.87484351431394,177.02117454497753,184.2869378711756,186.93888219478683
30,1993-08-02 17:04:28+00:00,182.90962372016804,199.97123367507302,200.6136704309124,180.96517905123272,182.58999306770554,185.5526106548663,190.00994758570303,181.58937699362465
31,1993-08-09 17:10:39+00:00,179.11710837573537,191.90008683627144,183.18064362135965,179.19535230928912,177.7251310841084,178.0070272131519,181.1938361803767,181.96780672513552
32,1993-08-18 17:04:28+00:00,180.5851742020338,191.39329467344575,185.6414021487378,176.58813464711275,178.88026511833473,170.5112701991607,187.35542384177722,185.9913256759017
33,1993-09-19 17:04:23+00:00,186.11215977280295,189.2608365457666,184.39513642280136,181.1622663419594,182.9320356045837,181.23794177877951,199.2009141745252,191.40147978560424
34,1993-09-26 17:10:32+00:00,174.13829029721262,180.56269446485038,176.6321793228495,172.89839901694143,171.8595410370402,170.83706102529572,177.17576437184073,173.78491572479476
35,1993-10-12 17:10:28+00:00,,,,,,,,
36,1993-10-21 17:04:12+00:00,199.62871581655185,203.60994773013425,197.2376568067546,185.655985443387,189.11490527367621,193.57088862602617,198.40004521602813,187.69087793925218
37,1993-11-13 17:10:13+00:00,189.58208869818657,219.1174946543121,243.5006142525319,239.13254299101084,193.69557810273767,183.100072001864,178.75178880198303,194.35065691201888
38,1993-11-22 17:03:59+00:00,203.87117498442797,230.79284882622645,254.72783222225095,242.2524343336285,217.74826698703603,201.78413826297972,201.05596879662164,
39,1993-11-29 17:10:09+00:00,210.35929450628117,233.2671210571599,257.44210121920963,241.16294886491403,202.66844656462385,195.3958515246655,199.79049071111828,253.48509442776563
40,1993-12-08 17:03:55+00:00,196.20464063154023,228.05460826993024,244.65425533849333,238.82121877161174,219.40695895151893,199.90179943917263,216.71588363940617,238.17407471904986
41,1993-12-15 17:10:03+00:00,203.4929977351513,233.24558430004893,255.34624452995772,241.56933234574012,219.19055166087847,207.1315367979434,220.1091174508959,216.0502743872797
42,1994-01-25 17:03:19+00:00,209.95699646928503,240.6034884355686,254.5450276662242,243.23437973602958,228.4397058826585,222.8640758657397,238.15172208389984,239.64582233783946
43,1994-02-01 17:09:27+00:00,197.21576877442408,236.32170094179514,256.5640692063928,243.03002030279615,226.1646425976368,216.37749876938392,229.943716644004,233.04230384865392
44,1994-02-10 17:03:10+00:00,214.46419433740533,231.69035039987494,253.05778841388113,248.14343973416146,224.31288663688403,217.371691606777,236.92371898396075,236.42669558469944
45,1994-02-26 17:02:56+00:00,215.6201566768532,233.63581311998092,252.89259494392985,241.1273778323615,220.60532416354206,221.0546077529634,237.40253735973533,227.33291986699444
46,1994-03-21 17:08:46+00:00,199.90405154746927,240.46866851749493,252.1539110398121,240.3821771179839,234.18169560779302,228.93940859063287,232.6781055263394,
47,1994-03-30 17:02:26+00:00,212.6234681702859,227.44751953155517,245.0109767282323,236.8735581358319,224.61636498996575,224.77298239654414,233.45105633120818,231.79725544381654
48,1994-04-06 17:08:29+00:00,199.1439683767648,211.94783225328072,232.37261598168544,221.676908061915,214.17711991558448,229.21311826964083,235.05088175408852,229.50792927164838
49,1994-04-15 17:02:07+00:00,211.53010041695612,224.27491116495435,236.84419444096255,229.98714862541377,225.2881057173612,224.92263326724358,231.31042550131323,230.34206958186851
50,1994-04-22 17:08:11+00:00,191.94165094186783,218.059750708262,227.8743001738531,217.11508935427113,212.23379602650513,222.2305667504258,227.89533735257174,224.44676641632682
51,1994-05-24 17:07:36+00:00,195.18377930305192,201.92749032480938,214.672034436186,209.6056620307686,209.28403195758858,215.71079562879893,228.95823420909014,228.6292093073062
52,1994-06-09 17:07:18+00:00,197.41830459080916,218.0753019903721,231.2598955095583,236.2071065575559,219.38267669636042,231.75406235898768,235.19808890906006,233.77509072929277
53,1994-06-18 17:00:55+00:00,203.0235070889983,224.0941513802693,234.17947359088424,230.53739661335098,219.9347325602474,227.86170976274738,233.0414945290735,232.63827678535415
54,1994-07-04 17:00:30+00:00,209.04436772495885,225.19275452600272,232.34126867879556,224.30407595767835,220.42353025400004,225.94247061221168,234.2001744018755,227.08289384293752
55,1994-07-11 17:06:30+00:00,195.17171662618114,210.97753142477924,221.57190047934876,222.58760558635993,216.39992831818202,224.84444021182762,232.39365812407502,231.01899010353216
56,1994-07-20 17:00:04+00:00,205.28238856691948,218.6719226422932,233.18749335321996,225.88190351736935,218.7382124787192,229.4252039882873,231.47989016958678,228.6894675248666
57,1994-07-27 17:06:03+00:00,206.69880794866495,225.0823978990742,230.71540197893844,210.4939881043025,205.67472774009536,219.39632408309438,222.4877316348597,224.47960679644942
58,1994-08-28 17:05:14+00:00,202.40436736668016,215.38512118951192,228.311066318005,217.3600493932129,210.0930706628551,216.01267806990126,227.0711617668121,224.84420044348062
59,1994-09-06 16:58:50+00:00,194.62245204225417,214.9324991552782,221.3351677789873,212.29008361049037,202.38733862968255,206.89203886063223,227.18805681420213,227.0196130285484
60,1994-09-13 17:04:50+00:00,199.1428891593755,219.69557811334622,218.5158268193125,212.9928720921876,209.13286472545337,214.8596909272789,228.05871865669823,230.57860519078906
61,1994-09-22 16:58:24+00:00,206.1401188721179,219.48196344063214,232.35087310175246,220.73742524637464,218.86814115322014,227.32485506785557,240.1633223095643,230.75969428640974
62,1994-09-29 17:04:24+00:00,181.71132489060773,211.8781831645984,217.9446198052915,206.72299608747468,215.1646493613698,225.8323171351377,229.94970385502577,221.24832744590154
63,1994-10-08 16:57:56+00:00,205.54451817281642,225.31254950815065,227.69602115472952,218.1496325992841,216.61298136477524,224.8186193555036,235.989555534282,232.23343259125357
64,1994-10-24 16:57:25+00:00,203.60331729713644,223.3357456077657,224.91066943286643,222.39212123531706,216.8465898852109,228.9841033578555,233.591392856462,229.99212854724703
65,1994-11-09 16:56:51+00:00,199.9749541878447,212.23054672112076,224.43675886203832,213.11659558680145,209.18934872676653,222.83084464238922,232.53795010725733,225.24182273699844
66,1994-11-16 17:02:47+00:00,194.28556259545675,212.7092825633944,227.67645176227316,213.92505960101732,214.4419797854191,222.5586831642896,233.0152979715964,217.99565836123193
67,1994-11-25 16:56:18+00:00,199.71375959336513,213.2950202976112,227.90330725184882,210.44263984014594,209.36377584861447,216.50375357528083,227.19323338459762,218.11375226778526
68,1994-12-11 16:55:50+00:00,194.23990272087798,211.07709368508108,212.46286500883764,212.56782465680539,201.8345908833942,215.9331574426102,218.67991559308814,220.35085535351723
69,1994-12-27 16:55:18+00:00,204.30644544958705,220.65361527120032,233.2510945311787,221.3851853839535,223.74788153608526,222.29225554699318,230.7047065473006,224.8441976297805
70,1995-01-03 17:01:14+00:00,216.46691227449017,215.66660281344411,231.57290187062287,221.92299111716397,218.80582700785138,223.19971945831182,237.06325888386826,229.45221130669276
71,1995-01-12 16:54:44+00:00,201.67316406958628,216.25844651209584,230.59512022475622,222.95566334568414,221.77939386157402,227.5604431664133,240.12129563857255,227.0307350323943
72,1995-01-28 16:54:08+00:00,196.5890935918185,217.21904863884117,227.52454417362708,219.92801011627597,218.09594602102862,225.3959861202278,233.91849289765707,226.99592578369496
73,1995-03-08 16:58:45+00:00,186.47138470987673,202.74739138771076,216.29784579658943,210.62073202636415,202.0006067249811,207.81900530890823,226.65629561838196,213.0434802231943
74,1995-03-17 16:52:12+00:00,204.6309017065534,213.70510722399223,223.45477731984062,222.2544248378816,212.32819784453818,219.37831168867675,236.56201141382536,226.35083652024997
75,1995-03-24 16:58:05+00:00,198.91215089533432,223.53609314819892,233.67174173826263,219.27351749018658,219.64993118801186,232.29323692062886,240.0935155698354,222.93882177837716
76,1995-04-09 16:57:26+00:00,191.06606761772966,202.53016250334062,220.356593582132,213.40293960815796,218.46722810736148,227.05209402298016,234.63394710366077,220.57534966922918
77,1995-04-18 16:50:52+00:00,200.39356359274123,219.59927521959142,222.60018148347208,214.41019997060792,215.22970953682628,221.22284934973558,232.1242611257778,233.446833504791
78,1995-04-25 16:56:44+00:00,198.81608215288995,211.72706357101228,220.63233818104942,214.56938445724728,213.9486223332843,219.32023019152388,231.8216528456219,217.35354370043575
79,1995-05-04 16:50:09+00:00,207.60429056475067,221.49654376219357,232.2784889592289,224.09905343395698,218.20185675523655,225.90695149411013,236.35969493291623,222.2021624433163
80,1995-05-11 16:56:01+00:00,186.81589857589074,204.44113294013695,214.3787952924614,219.67866084281684,213.15278458637852,227.22796037308524,232.21508853803618,221.72082677919914
81,1995-05-20 16:49:26+00:00,191.2906417302139,211.85762618992234,216.59782926415204,209.04095173464592,217.10301923872782,226.94727569379586,228.8894500131643,225.7460919723246
82,1995-05-27 16:55:18+00:00,187.10904652283944,199.85637595078398,218.97955498952228,212.90720002194007,209.23366610915505,221.79557688763197,229.90944597355102,218.03733869217314
83,1995-06-05 16:48:41+00:00,197.47927297808795,210.00793648597028,222.85588716100642,215.2953060101722,216.99735707090886,224.30559301958112,233.34033668708145,225.86790278203256
84,1995-06-12 16:54:33+00:00,194.36487238452227,214.20553854726376,225.32232552595715,215.30244142255847,213.8082177327682,225.38488508415227,226.96163487777068,222.4276530742581
85,1995-06-21 16:47:59+00:00,197.79123349706225,209.51530868695102,222.03369018098218,209.85228425689064,209.45336535404837,229.45295253324986,238.4674938046631,221.39300772039348
86,1995-06-28 16:53:50+00:00,196.4748052972863,210.17505158982567,224.15260073131233,215.3917894086823,209.43285685304423,217.82065258742617,226.14785438706383,218.8951184901498
87,1995-07-07 16:47:15+00:00,204.37741644428348,215.53769023995213,229.17307459498144,215.5355483800922,217.5042584894824,230.0693554151766,236.12201313870938,222.51265548834434
88,1995-07-14 16:53:06+00:00,187.40929296606316,205.83024340923353,216.78010256956046,220.51091291117575,209.79263778046607,223.2229857540823,229.80658090514473,226.02755207905727
89,1995-07-23 16:46:31+00:00,203.04586839272682,221.71710492466548,224.60777286879429,219.11628883251984,216.1106861232693,226.954145841898,230.50122224769507,219.6446695639336
90,1995-07-30 16:52:23+00:00,200.55765405524846,204.53783352746265,214.96864087999006,212.17932087332207,211.46775968635592,220.17646394226844,229.14769668133488,226.62433235823624
91,1995-08-08 16:45:48+00:00,198.31724983731982,205.04283171335578,220.96995721493056,214.58922566535364,212.95297593626498,214.0423595210395,227.17549457498697,216.97695541505362
92,1995-08-24 16:45:03+00:00,190.72763683118706,197.41415314615688,211.47385691712628,198.21886206925055,206.6095115549764,207.695374139127,229.1448404672028,218.95981455298363
93,1995-09-09 16:44:18+00:00,185.02827730402825,200.65050034755643,206.44593389292035,200.11692463578711,206.97276989251202,212.50521154288225,217.34070559420417,223.69370730057713
94,1995-09-16 16:50:08+00:00,179.9500433265428,199.8900726117045,208.02589926858232,211.892652332448,212.4603473727781,220.23480471387532,221.92969842303327,222.64666960436668
95,1995-09-25 16:43:29+00:00,198.67967866822485,209.6872129968848,218.74579648764797,211.3874101060447,216.62884581125843,215.83092643439778,225.1505208004607,221.677224485346
96,1995-10-02 16:49:18+00:00,196.61511784410288,218.29217248309718,222.28145592641923,214.09297646842091,206.45729389412816,216.49898912590933,216.7581283559802,212.95444049344263
97,1995-10-11 16:42:39+00:00,184.66643395341143,209.4326956828583,215.4522795525568,214.56306290362627,209.37988787939156,210.43389678421187,219.83696211367555,226.02729867555328
98,1995-10-18 16:48:26+00:00,205.31987889837848,220.16365157451418,220.42879910583895,201.08698721368518,209.1166526388551,210.84261611522132,216.66728366792213,220.46702018592967
99,1995-11-19 16:47:51+00:00,201.407663355722,215.77849565506287,225.9355668504082,217.81416482856045,212.43717712775327,219.00702129539775,223.78340129317598,216.1471949749058
100,1995-12-05 16:48:35+00:00,198.53575205450218,221.45411429157627,229.24832550537843,222.8141756936144,209.80748310980945,222.9027285391735,219.12827574675333,216.6298180122674
101,1995-12-30 16:44:15+00:00,202.79090356574113,213.2103291869141,214.07574990296288,200.12008154733113,205.09120900380535,208.43557380679246,213.19885201795194,215.94526247887748
102,1996-01-15 16:45:23+00:00,199.88665365669803,216.35240054569016,223.62362205019667,212.2428932397449,209.7890029298015,221.64048565329105,223.41459074074396,213.64470482625617
103,1996-01-31 16:46:30+00:00,203.1018367829577,215.06867101342357,223.44085282591507,217.49643675522833,222.18572896515445,224.66845440384537,235.91010046959488,221.41980882680377
104,1996-02-07 16:53:10+00:00,201.61609644229026,216.90474861767427,228.28609197991813,217.0420836507656,213.70492684601678,228.64862066575367,238.1989794254125,221.4893909333299
105,1996-02-16 16:47:36+00:00,204.5704536591897,224.22087517617402,230.70255362550628,213.35221136096828,211.04762673638083,216.64322014597482,226.17550200498795,214.78347694459126
106,1996-02-23 16:54:15+00:00,201.2052397298879,211.70092479055018,218.8706992595974,207.86311772724554,207.84779441274105,208.85756210296213,222.9616863918471,212.0997940862476
107,1996-03-03 16:48:40+00:00,203.1026323932367,224.5079234014529,229.57746871384433,222.0591953990097,214.77397805345362,226.41447188291824,229.72410055848286,220.2255868388906
108,1996-03-10 16:55:19+00:00,195.49039782769444,217.89440526260148,225.54704747428516,218.2937906394813,216.0609277988621,223.92072378280238,225.00924988706922,219.33573434658913
109,1996-03-19 16:49:43+00:00,206.81765708876557,215.15400478157585,228.6126360072155,222.58248901189415,213.3691195125426,218.84565624118238,232.21112406017352,220.8694792960351
110,1996-03-26 16:56:21+00:00,198.1285795618315,216.05883792948998,218.69972482807952,207.44962079290806,211.9008778447838,216.85197173383477,223.58490322316536,219.00954517179335
111,1996-04-04 16:50:44+00:00,201.22076419352223,212.94448389029623,228.9581297730891,215.53433257388588,216.30018889840179,223.79987649580139,230.6914169525418,221.32703952568602
112,1996-04-11 16:57:20+00:00,197.81519269030065,216.12928528065072,224.5207914178222,208.6313907828931,206.55877546101635,211.52351836762156,218.11883441676824,206.38882243032253
113,1996-04-27 16:58:18+00:00,183.45641969875578,212.09113194220726,216.04549432618393,206.57498313827756,204.43521291980738,215.00123943320048,210.71716752978926,206.5489500763657
114,1996-05-06 16:52:39+00:00,211.37089160157046,227.5868216255351,237.49752775562655,228.29950063068375,212.97576344403186,219.11945788379907,223.75366456531216,218.25662129825452
115,1996-05-13 16:59:15+00:00,186.00916528021403,210.46539285577148,220.06476331006655,209.04582370631647,203.03918729040728,214.32065331825268,215.86700590098297,204.4753388972941
116,1996-05-22 16:53:35+00:00,193.61700332991455,209.96473699246846,212.23709600726488,204.58903881218595,199.61812473421264,208.25784197080702,216.22802777852584,213.17620060291418
117,1996-05-29 17:00:09+00:00,173.80315015669356,200.9849968976029,208.62023264459864,195.29142313506827,201.03358271436957,200.55292657151296,200.8577365710276,203.21138297960576
118,1996-06-07 16:54:28+00:00,197.27516671270845,216.3526130356562,222.9435738975995,211.65153379187845,213.53007508602775,211.74768194734798,210.72180157408835,206.48875653543655
119,1996-06-14 17:01:02+00:00,198.34652047380854,211.08428006440414,215.15854239783832,203.32350539926665,203.1089643689814,215.47789620949342,217.13085239477772,209.02836061468696
120,1996-06-23 16:55:20+00:00,194.91488521336905,207.52839650319552,219.51297272064264,209.6444404119631,216.59814474166035,216.45994726050918,224.65708620899846,212.0200675218039
121,1996-06-30 17:01:53+00:00,174.84908690721375,196.44662738835262,207.5208934192183,189.11379637980625,193.38215236488907,197.49134288322193,208.22277643937676,204.41299915431318
122,1996-07-09 16:56:10+00:00,189.30976368335163,211.85869679687482,214.8562070394405,204.87876272115912,198.5947334518637,203.6020837117516,202.31680992987415,198.66432419733945
123,1996-07-16 17:02:43+00:00,193.69283620795028,209.12658278677577,211.77140309852524,196.5346647963659,196.56981318085536,203.27424986220777,207.32613842371563,207.3000330462529
124,1996-08-10 16:57:51+00:00,191.81296698233226,203.869859184987,204.16685222038444,189.6981232407986,194.6903163796147,194.3623722265035,202.571620662466,204.59839828139107
125,1996-08-17 17:04:24+00:00,185.57551641401832,206.4310301422213,205.7595640247882,200.2178606511276,193.2932373296651,204.4309981802945,213.21783044258103,209.32943587733743
126,1996-09-18 17:06:09+00:00,195.63760827710712,204.27955090218038,206.3973342935384,201.92812895521132,200.43592592719327,199.95656250047816,210.50728088554177,204.74681740246092
127,1996-09-27 17:00:28+00:00,203.66307407469154,213.8918622597745,215.39135429481684,197.27951703205855,203.43812083203343,201.0497653768021,210.8600734520382,207.95571553970606
128,1996-10-04 17:07:01+00:00,176.48996246317742,188.92297464141052,185.4650294811781,178.4029266781958,181.49127353911953,179.16178095625938,188.46692992161013,188.92886946936358
129,1996-10-20 17:07:50+00:00,205.33499596357262,213.78375943020345,221.64930837588108,203.65212607450957,208.12635297504082,212.530606265741,210.45727999926237,203.86016842151002
130,1996-10-29 17:02:05+00:00,206.85627207607905,217.2809630655719,211.82359610396423,197.74179785591855,202.42872121264298,202.04443899142998,213.06065645955167,214.56271105219312
131,1996-11-05 17:08:36+00:00,203.035306606573,207.49733378619572,213.57859861955723,193.89611333771694,226.68685249107412,205.77730450621215,208.58149816737904,204.08672937058236
132,1996-11-14 17:02:50+00:00,205.23806960486974,216.75504186332506,219.0389101071649,195.91701579721482,197.8063329073741,204.91715885084977,213.7608552575043,204.89567899604333
133,1996-12-16 17:04:21+00:00,202.61786441017924,216.24508799230108,219.21057158717656,199.79939939997084,197.62263262566555,207.85963099818287,204.91125254089997,197.0325438930843
134,1996-12-23 17:10:52+00:00,206.70096652372345,217.691544950328,219.3387952357743,208.82864118346637,205.19134074323838,206.62915731434651,224.58814466784125,211.5642179634178
135,1997-01-01 17:05:07+00:00,190.58279798059712,218.9380288785806,216.76741485384983,203.84198245793272,205.99669937790912,216.4369364525415,214.04202268706462,212.3336210952602
136,1997-01-08 17:11:38+00:00,204.09754806575444,214.37241198003414,221.97134570382386,209.7721313491496,211.1104398779683,207.36966948891012,219.2498530566356,206.56048473734126
137,1997-01-24 17:12:22+00:00,199.32986792605686,216.7811493643052,221.42999235393202,214.22314875907466,205.35598747320856,216.02418453950045,219.01706313142606,213.5855079508841
138,1997-02-02 17:06:35+00:00,201.93926481492807,219.21733160081214,217.65292286899066,210.91587946387088,211.09143473954475,212.6676418485683,210.0228981627415,209.96434072074874
139,1997-02-09 17:13:04+00:00,194.6851383101109,210.61442009706374,209.80049207479823,203.79762213689827,197.4354222999627,205.38902873208167,213.5274031952446,209.8986194706567
140,1997-02-25 17:13:44+00:00,199.53749342037983,220.20440948790602,224.3047070194908,205.4138371880349,208.13492366939113,213.4085831399306,221.41256502549038,211.96828043297234
141,1997-03-06 17:07:55+00:00,176.49356874379117,195.05712199523273,203.96384820000318,188.05054471767383,187.67573877894046,206.16597910271008,205.61070944780542,209.54807430285842
142,1997-03-22 17:08:32+00:00,177.97832816124702,196.05257274945532,203.531132089742,192.44272923319787,191.61207268800706,201.77708905353802,206.55021287620036,203.91826970713706
143,1997-04-23 17:09:41+00:00,197.5427800379754,213.94296348264385,218.06955182836242,209.2271246270537,212.80023051747293,218.78057137290077,223.16283888955368,213.32808532518644
144,1997-04-30 17:16:06+00:00,193.30658147326164,203.1530078606836,210.76898146417687,197.09765958023212,203.92128018996877,198.09376726545935,208.64272349628953,194.11880960467988
145,1997-05-09 17:10:14+00:00,203.14487443117594,208.3950769506929,216.48362613226578,205.21319157395178,199.99723727151132,211.63411511036222,220.94380115670813,209.55928028782935
146,1997-05-16 17:16:38+00:00,199.9394131436903,216.20912639065585,219.15001994246842,205.18942870934433,207.2382356175771,215.28937552522135,212.23810298256268,208.01378129397258
147,1997-05-25 17:10:48+00:00,207.27105165844372,209.00583209857902,213.01381148611068,198.69986549587273,203.69396471462184,204.62165676989824,220.51884778516484,210.0629410870414
148,1997-06-10 17:11:21+00:00,195.20455943930384,211.04955707278103,219.61342195114193,205.80850722914303,209.85064926438767,207.91365150333542,213.30726156271277,203.91971920482607
149,1997-06-17 17:17:46+00:00,192.25108778547389,211.10824207032755,205.92288938558676,201.1415713088353,194.18573994240919,201.12910590419457,206.00570233535692,199.9043655130522
150,1997-07-03 17:18:19+00:00,193.0998647492069,201.73919851287337,205.28487103540593,195.07256450245308,189.4623865819726,206.1860790932776,204.49973887278878,192.99031244803152
151,1997-07-12 17:12:27+00:00,196.10753747547963,208.83529744913236,210.802489958343,202.72582160406265,200.66019041808516,213.09571891420265,216.3794831271244,208.87794565079716
152,1997-07-19 17:18:53+00:00,188.28786324512794,208.73154914322004,213.0822179560504,194.7697851208351,198.3584159412719,199.24329273974212,204.83486199817878,193.82955373058462
153,1997-07-28 17:13:00+00:00,192.93900262882516,215.33835386963872,227.79365076158012,207.7262439464565,208.84925480434825,208.2974237432884,208.92801786859357,197.19696030248477
154,1997-08-29 17:14:00+00:00,198.221827972924,205.9250801146508,207.38671925312468,200.58290620528948,184.81661671861542,195.84406774346303,202.5021367418149,200.19810149867874
155,1997-09-14 17:14:27+00:00,197.14872996832102,201.03692040420822,204.6780291331293,191.10733741800743,194.75077039305933,187.30909566278575,198.01564600159094,186.03606306371842
156,1997-09-21 17:20:50+00:00,153.46255022362905,165.97778504581208,176.21258651069923,157.36271676850882,160.22821071331992,155.93560576483566,172.7382567005809,173.91323801545187
157,1997-09-30 17:14:55+00:00,178.74069383330368,202.52826823316988,209.18561364515702,189.96672132299673,198.997565202911,194.55751502314817,197.44638914846857,187.33621048652248
158,1997-10-07 17:21:18+00:00,185.80963571388682,208.47656926910497,209.19550421255778,195.1267645709908,188.39461219414991,195.7824754757532,204.9627602097587,193.3327828722963
159,1997-10-16 17:15:21+00:00,198.72999391422394,206.61267430083174,214.0297673412711,194.28472813192653,191.41346619127677,192.369946189053,208.1936251003335,192.03710216893376
160,1997-10-23 17:21:44+00:00,191.20679772430958,207.28817347294842,210.4672966405737,191.47932249650182,194.31558503675737,196.7237682244535,200.2176523885381,202.6833448858802
161,1997-11-01 17:15:47+00:00,208.55938246081678,215.42968471039677,224.0027362621991,206.6877444785018,207.43708162824703,201.13204055583034,216.9751302490619,201.38184817090723
162,1997-11-17 17:16:09+00:00,195.10545376611614,216.957104616847,216.59021003060155,198.08377345868453,191.7025782965554,195.73607687363585,203.11639206113614,192.1877832945441
163,1997-12-03 17:16:33+00:00,,215.78008062928768,214.58374301271868,199.83300585045353,202.45709645974176,203.44627309866215,216.10812863529065,207.65988001473684
164,1997-12-10 17:22:55+00:00,183.48325115092632,210.80803731404202,212.60360778417152,191.0247215931888,200.61291541787207,196.22668906045755,203.4695045943397,193.26582266874672
165,1998-01-04 17:17:19+00:00,195.79174144066104,216.87623626403195,221.7626963385219,204.33303830922617,194.80899610974188,204.78314443294863,208.5461169317976,200.9783454402091
166,1998-01-20 17:17:39+00:00,200.10876529060553,214.42587203177723,214.87826032109197,197.0175388994308,202.18660417443456,198.0476974253715,207.97598505207532,204.94292886281445
167,1998-02-05 17:18:01+00:00,198.11853416917893,204.36368847437706,215.39272273901372,203.75293712994926,203.8189723283019,200.85779216187055,207.1825387017156,204.7093170926015
